Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
27.487	2371.58	987.123	1103.55	2354.01	1004.78	841.635	2216.29	1033.51	1033.84	2202.55	1034.94	946.175	2320.55	1050.36	1125.17	2289.82	1042.61	828.643	2396.54	678.997	1143.65	2419.17	571.756	1127.47	2331.74	667.422	1123.74	2351.97	561.973	1100.53	2169.9	511.03	1110.73	2086.16	509.218	1097.56	2171.15	552.75	1076.97	2091.52	548.254	1063.72	1978.39	557.24	1037.34	1930.68	570.657	1040	1956.84	556.251	1079	2315.9	722.604	813.765	2350.71	620.236	835.69	2262.4	714.28	857.901	2293.1	610.536	879.149	2283.68	240.272	871.477	2260.17	166.82	891.912	2238.92	261.782	892.867	2214.12	187.287	913.387	2161.2	76.6098	953.455	2148.69	29.8817	945.311	2177.49	53.0556	905.333	1933.88	346.784	1052.49	1945.69	395.044	1145.98	2371.01	40.5062	982.912	2338.46	41.9188	874.692
27.493	2369.49	987.827	1103.94	2353.61	1004.78	842.189	2214.74	1034.57	1033.22	2201.45	1035.81	945.618	2317.23	1049.88	1124.89	2290.35	1043.52	828.171	2403.72	683.724	1142.34	2430.2	577.657	1125.74	2339.27	669.827	1122.79	2363.38	565.203	1099.25	2183.59	509.425	1110.37	2100.02	506.302	1098.33	2183.42	551.056	1076.79	2103.77	544.811	1064.31	1989.83	551.266	1037.16	1941.33	561.856	1042.55	1968.7	548.601	1080.93	2309.53	722.395	813.168	2341.66	619.019	834.848	2255.56	715.332	857.015	2283.1	610.465	877.3	2264.38	240.568	871.207	2239.14	167.637	891.357	2219.97	263.08	892.531	2193.45	189.164	913.048	2137.68	78.0169	952.85	2125.12	31.1419	945.235	2153.93	54.0462	905.055	1953.28	338.375	1051.71	1963.46	385.925	1146.41	2347.23	40.4394	982.729	2314.68	41.6997	874.708
27.5	2368.01	989.477	1103.97	2353.29	1005.36	842.269	2213.58	1036.21	1032.73	2200.16	1037.37	945.067	2314.88	1050.93	1124.64	2290.99	1045.17	827.802	2410.77	689.749	1141.17	2440.93	584.674	1123.95	2346.69	673.516	1121.93	2374.4	569.931	1097.84	2196.84	507.46	1109.5	2112.87	501.346	1098.43	2194.85	549.433	1076.55	2115.39	540.746	1064.64	2000.55	543.319	1039.92	1951.53	551.216	1044.32	1978.61	537.723	1084.75	2302.83	722.391	812.85	2331.84	618.209	834.464	2248.45	716.841	856.669	2272.27	611.058	876.414	2244.52	241.222	870.843	2217.73	168.907	890.942	2200.68	264.531	892.34	2172.66	191.169	912.658	2114.34	79.6945	952.429	2101.63	32.7422	945.274	2130.49	55.2888	904.797	1972.99	328.843	1050.82	1982.8	374.55	1145.34	2323.48	40.4659	982.554	2291.09	41.602	874.547
27.507	2367.15	992.008	1103.69	2353.27	1006.47	842.124	2212.88	1038.6	1032.25	2200.35	1039.15	944.502	2313.54	1053.44	1124.46	2292.25	1047.76	827.471	2417.74	696.619	1139.89	2451.1	592.834	1122.47	2353.96	678.411	1121.12	2384.87	575.817	1096.82	2209.3	505.274	1108.72	2125.51	495.793	1098.4	2205.41	547.391	1076.24	2126.25	535.504	1064.89	2010.85	533.583	1041.45	1961.59	539.559	1046.09	1989.56	526.438	1085.97	2295.2	722.841	812.637	2321.1	617.837	834.385	2240.95	719.063	856.778	2261.61	612.538	876.616	2224.6	242.104	870.363	2196.48	170.228	890.514	2181.02	266.37	891.521	2151.7	193.355	912.042	2091.2	81.6913	952.071	2078.31	34.6666	945.369	2107.23	56.8426	904.578	1993	318.388	1049.7	2000.93	363.643	1145.09	2299.84	40.3882	982.426	2267.36	41.5283	874.305
27.513	2366.73	995.716	1103.27	2353.51	1008.13	842.007	2212.63	1041.68	1031.75	2200.33	1041.61	943.753	2313.96	1057.39	1124.37	2293.82	1051.04	827.241	2424.79	704.096	1138.7	2460.87	601.815	1121.01	2360.93	684.153	1120.58	2395.73	582.308	1095.47	2221.23	502.743	1107.97	2137.81	489.703	1098.12	2215.27	545.035	1075.84	2136.61	529.719	1064.96	2020.32	523.172	1042.28	1971.51	526.527	1047.4	2000.03	514.565	1087.52	2287.21	723.815	812.576	2309.8	618.064	834.442	2233.33	722.095	857.307	2250.68	615.108	877.541	2204.37	243.502	869.875	2175.12	172.141	890.024	2161.37	268.347	891.378	2130.87	195.948	911.92	2068.25	84.1077	951.897	2055.05	37.2031	945.442	2084.16	58.9283	904.614	2013.68	307.077	1048.48	2019.71	351.756	1144.41	2276.29	40.3604	982.353	2243.69	41.3246	874.263
27.52	2366.33	999.872	1103.18	2354.13	1010.13	842.001	2211.81	1045.53	1031.18	2200.71	1044.48	942.974	2314.24	1062.06	1124.11	2296.02	1054.83	826.879	2431.1	712.478	1137.7	2469.98	611.448	1119.67	2367.64	690.667	1120.3	2405.34	590.084	1094.76	2232.66	499.891	1107.14	2149.8	483.323	1098.21	2224.37	542.235	1075.49	2146.62	523.138	1064.83	2030.31	511.029	1042.66	1981.48	512.116	1048	2010.61	500.873	1087.96	2278.97	725.554	812.665	2298.08	619.156	834.692	2225.65	726.025	858.305	2239.6	618.431	878.427	2183.84	245.495	869.533	2153.58	174.57	889.745	2141.2	270.927	891.358	2109.88	198.93	911.865	2045.79	87.7864	951.564	2031.94	41.1659	945.374	2061.36	62.2569	904.467	2034.96	295.145	1046.83	2039.19	338.877	1143.27	2252.63	40.3034	982.525	2220.22	41.4136	874.176
27.527	2366.49	1004.8	1102.83	2355.15	1012.48	842.139	2212.22	1049.51	1030.39	2201.47	1047.87	942.09	2314.9	1067.33	1123.82	2298.71	1059.02	826.382	2436.51	721.523	1137.06	2478.51	621.371	1118.32	2374.1	697.672	1119.94	2414.34	598.279	1093.86	2243.54	496.718	1106.44	2161.74	475.609	1097.04	2233.24	538.706	1075.13	2156.3	515.96	1064.61	2040.36	498.16	1041.91	1991.57	496.232	1048.98	2021.49	486.177	1088.79	2270.72	728.181	812.817	2286.04	621.206	834.945	2217.81	730.953	859.38	2228.16	622.901	879.503	2162.99	248.736	869.131	2132.3	178.048	889.595	2121.06	274.504	891.562	2088.87	202.949	911.847	2023.67	92.8903	951.132	2008.96	46.5008	945.245	2038.92	66.7514	904.227	2057.3	282.51	1045.07	2059.26	325.77	1141.98	2228.72	40.0066	983.265	2196.55	41.2837	874.272
27.533	2366.96	1010.23	1102.53	2356.38	1015.31	842.62	2212.8	1053.99	1029.71	2202.5	1051.71	941.135	2316.06	1073.27	1123.44	2301.99	1063.31	825.792	2442.14	730.556	1136.32	2487.18	631.623	1116.18	2380.17	705.142	1119.82	2422.64	606.864	1093.17	2254.29	492.968	1105.36	2173.68	467.667	1096.09	2241.52	534.768	1074.61	2166	508.025	1064.12	2050.7	484.028	1041.47	2002.31	478.851	1049.06	2032.59	471.295	1087.96	2262.39	731.932	813.173	2273.91	624.386	835.305	2210.63	736.816	860.548	2216.75	628.48	880.601	2142.72	253.053	868.919	2111.18	182.768	889.294	2101.33	279.111	891.643	2068.42	208.075	912.013	2002.28	99.2826	950.866	1986.15	53.48	945.599	2016.97	72.3342	904.458	2080.78	269.91	1043.67	2080.05	312.34	1140.52	2205.06	39.9654	983.395	2173.14	41.572	874.402
27.54	2367.76	1016.02	1102.23	2357.97	1018.63	843.177	2213.66	1058.82	1029.04	2203.64	1055.93	940.359	2316.9	1079.3	1123.04	2305.76	1067.88	825.304	2447.4	739.708	1135.8	2494.47	641.799	1114.87	2385.75	712.938	1119.77	2430.33	615.616	1092.34	2264.68	488.94	1104.43	2185.57	459.175	1094.9	2249.59	530.463	1074.14	2175.51	499.423	1063.3	2061.46	468.872	1040.86	2013.76	460.475	1048.43	2044.51	453.655	1086.17	2254.54	736.569	813.483	2262.25	628.72	835.577	2203.69	743.517	861.823	2205.56	634.985	881.413	2123.17	258.26	868.647	2091.02	188.356	888.989	2082.19	284.633	891.714	2048.71	213.896	912.12	1981.79	106.994	950.668	1964.32	61.7016	945.834	1995.59	79.0507	904.56	2104.75	257.134	1041.69	2101.52	298.894	1139	2181.28	39.8488	983.502	2149.74	42.0687	874.556
27.547	2368.88	1022.26	1101.93	2359.74	1022.55	843.91	2214.7	1064.03	1028.43	2205.17	1060.34	939.787	2317.69	1085.66	1122.62	2309.54	1072.72	825.034	2452.22	748.716	1135.31	2501.09	651.784	1113.73	2390.98	720.853	1119.82	2437.23	624.465	1091.68	2274.89	484.431	1103.18	2197.7	450.312	1093.5	2257.23	525.327	1073.25	2185.34	490.018	1062.25	2072.66	452.917	1039.84	2025.75	441.329	1047.17	2056.83	436.294	1085.14	2247.18	742.038	813.696	2250.94	633.918	835.621	2197.36	750.923	862.839	2195.21	642.45	882.15	2104.33	264.432	868.153	2071.68	194.819	888.824	2063.89	291.283	891.795	2029.69	220.739	912.507	1962.56	115.756	950.586	1943.52	71.2479	946.268	1975.1	87.0249	904.838	2130.82	244.256	1039.85	2123.57	285.359	1137.23	2157.61	39.977	983.559	2126.74	42.7455	874.689
27.553	2370.2	1028.68	1101.65	2361.7	1026.81	844.446	2216.09	1069.39	1028.02	2206.92	1065.11	939.091	2318.22	1091.95	1122.27	2313.15	1077.68	825.114	2456.64	757.548	1134.92	2506.94	661.431	1112.67	2395.82	728.672	1119.89	2443.39	633.079	1091.2	2284.45	479.877	1102.51	2210.02	440.831	1091.9	2265.25	519.227	1072.08	2195.43	479.934	1060.81	2084.58	436.082	1038.44	2038.38	421.573	1045.57	2069.98	418.201	1083.63	2240.29	748.159	813.834	2240.45	640.08	835.418	2191.69	758.691	863.744	2185.94	650.349	882.783	2086.33	271.648	867.817	2053.38	202.105	888.603	2046.33	298.54	892.024	2012.01	228.35	912.873	1944.52	125.564	950.825	1923.61	82.0602	946.911	1955.64	96.0545	905.259	2156.42	231.884	1037.61	2146.24	271.836	1135.29	2134.41	39.9859	983.467	2104.17	43.6043	874.79
27.56	2371.64	1035.29	1101.63	2363.94	1031.32	844.758	2217.79	1074.99	1027.63	2208.99	1070.12	938.675	2319.4	1098.7	1122.25	2316.61	1082.99	825.319	2460.63	766.067	1134.74	2512.14	670.679	1111.97	2400.11	736.433	1120.15	2448.8	641.561	1090.69	2294.64	474.474	1100.94	2222.56	431.052	1090.38	2273.56	512.316	1070.43	2205.7	469.419	1059.34	2096.38	418.948	1036.77	2052.64	400.94	1043.59	2084.14	399.347	1081.58	2234.37	754.628	813.599	2231.23	646.521	835.086	2186.91	766.776	864.471	2177.72	658.503	883.259	2068.84	279.547	867.13	2035.84	210.056	888.159	2029.51	306.638	892.242	1995.13	236.574	913.456	1927.95	136.066	951.087	1904.95	93.5385	947.689	1937.17	105.74	905.565	2182.53	219.743	1035.54	2169.14	258.741	1134.37	2112.06	39.7477	983.367	2082.05	44.6912	874.673
27.567	2373.06	1041.57	1101.59	2366.45	1035.93	844.946	2219.73	1080.69	1027.24	2211.38	1075.32	938.402	2320.01	1105.06	1122.12	2320.1	1088.54	825.776	2463.94	774.626	1134.73	2516.7	679.482	1111.19	2403.84	744.222	1120.28	2453.5	649.612	1090.46	2304.83	468.519	1099.33	2235.4	420.884	1088.53	2281.48	505.175	1068.83	2216.72	457.975	1057.25	2111.53	400.609	1034.69	2067.68	380.071	1041.29	2099.06	380.301	1079.28	2229.02	761.652	813.448	2222.1	653.47	834.018	2182.77	775.04	864.884	2170.39	667.118	883.592	2052.49	287.943	866.508	2019.37	218.445	887.585	2013.75	314.923	892.558	1979.65	244.781	914.2	1912.85	146.964	951.32	1887.57	105.84	948.476	1920.66	115.455	906.181	2209.22	207.995	1033.27	2193.07	245.41	1131.72	2090.78	39.0262	983.074	2060.6	45.9038	874.487
27.573	2374.86	1047.92	1101.61	2369.22	1040.51	845.072	2221.93	1086.41	1026.98	2214.12	1080.66	937.993	2320.67	1111.26	1122.05	2323.63	1094.35	826.436	2467.52	782.058	1134.46	2520.53	687.677	1110.74	2407.42	751.412	1120.43	2457.48	657.267	1090.4	2315.05	462.269	1097.72	2248.69	410.386	1086.5	2289.54	497.345	1067.13	2227.8	446.331	1055.08	2126.92	382.139	1032.22	2083.45	358.501	1038.96	2114.86	361.014	1076.86	2224.2	768.841	813.121	2214.3	660.81	833.408	2179.14	783.464	865.245	2163.89	676.005	883.891	2037.06	296.722	865.818	2004.16	227.12	886.748	1998.83	323.571	892.999	1965.13	253.327	914.839	1898.96	158.466	951.056	1871.43	119.014	948.74	1905	125.957	906.318	2236.74	196.55	1031.72	2217.36	232.338	1129.32	2069.75	38.9596	982.823	2039.7	47.2968	874.338
27.58	2375.51	1053.65	1102.05	2372.36	1045.09	845.261	2224.39	1092.05	1026.61	2216.95	1086.09	937.688	2321.48	1117.4	1121.8	2327.57	1100.48	827.022	2470.26	789.273	1134.33	2523.67	695.207	1110.4	2410.33	758.424	1120.73	2460.65	664.423	1090.54	2325.42	455.253	1096.15	2262.29	399.579	1084.52	2297.57	488.945	1065.31	2239.37	434.121	1052.73	2142.34	363.689	1029.91	2101.3	336.879	1035.47	2131.78	341.43	1074	2219.73	776.269	812.947	2206.85	668.494	833	2175.96	792.109	865.67	2157.71	685.094	884.457	2022.71	306.205	865.104	1990.22	236.337	885.589	1984.99	332.637	893.285	1951.9	261.93	915.047	1886.66	170.309	950.331	1856.81	132.651	948.607	1890.43	137.002	905.966	2264.65	185.648	1029.54	2242.06	219.674	1126.87	2049.59	39.8182	981.661	2019.38	49.1248	873.837
27.587	2377.67	1059.39	1102.07	2375.63	1049.68	845.378	2226.95	1097.55	1026.1	2219.78	1091.59	937.11	2322.55	1123.19	1121.46	2331.63	1106.44	827.405	2472.45	795.915	1134.17	2526.09	701.891	1110.06	2413.12	764.943	1120.42	2463.1	670.854	1090.67	2335.81	447.905	1094.38	2276.59	388.347	1081.94	2305.92	479.842	1063.47	2251.43	421.618	1050.44	2159.59	344.829	1026.48	2119.8	315.521	1031.85	2149.59	321.863	1070.72	2215.65	783.834	812.933	2199.62	676.352	832.791	2172.94	800.862	866.435	2151.91	694.353	885.117	2009.8	315.862	864.357	1977.96	245.86	884.193	1972.47	341.784	893.551	1939.86	270.639	914.91	1875.81	182.597	949.048	1843.59	146.96	947.847	1876.68	148.704	905.079	2292.77	175.237	1027.36	2266.93	207.235	1124.39	2029.09	41.2349	981.536	1999.57	51.5388	873.012
27.593	2379.35	1064.45	1102.09	2378.73	1054.26	845.392	2229.5	1102.99	1025.53	2222.61	1097.06	936.619	2324.07	1128.69	1121.12	2335.97	1112.2	827.864	2474.06	801.736	1133.89	2527.91	707.704	1109.72	2414.3	770.592	1120.51	2464.75	676.55	1091.09	2346.45	439.997	1092.68	2291.04	376.88	1079.96	2314.84	470.156	1061.31	2263.92	408.753	1047.97	2175.96	326.54	1023.55	2139.42	294.405	1028.16	2168.35	302.487	1067.3	2211.94	791.486	813.073	2193.02	684.819	833.482	2170.74	809.681	867.354	2146.49	703.792	885.95	1998.14	325.619	863.472	1966.71	255.057	882.518	1961.35	350.772	893.713	1929.01	279.387	914.27	1866.25	195.296	947.348	1831.72	162.07	946.718	1865.04	160.859	903.659	2321.21	165.506	1025.17	2292.35	195.4	1121.88	2009.62	43.4102	980.974	1980.39	54.8231	872.278
27.6	2381.1	1068.95	1101.94	2381.72	1058.69	845.239	2232.04	1108.1	1024.88	2225.44	1102.25	935.799	2325.98	1133.84	1120.64	2339.99	1117.62	828.102	2475.13	806.716	1133.51	2528.85	712.652	1109.77	2415.81	775.803	1119.86	2465.69	681.32	1091.43	2357.17	431.518	1091	2305.76	365.251	1077.72	2324.01	459.94	1059.53	2277.45	395.345	1045.51	2194.54	307.85	1020.07	2159.82	273.608	1024.28	2187.25	283.592	1064.09	2208.58	798.998	813.416	2186.95	692.726	833.677	2168.88	818.197	868.498	2141.67	713.103	886.976	1987.98	334.919	862.534	1955.69	264.074	880.294	1951.55	359.817	893.814	1919.33	288.046	913.407	1857.89	208.344	945.38	1821.08	177.455	945.178	1854.5	173.536	901.978	2349.97	156.512	1023.42	2317.96	183.846	1119.39	1991.14	46.754	980.12	1962.05	59.357	871.461
27.607	2382.8	1072.67	1101.75	2384.62	1062.81	845.014	2234.45	1112.88	1024.15	2228.36	1107.24	934.818	2328.28	1138.49	1120.18	2344.86	1122.34	828.675	2475.45	810.732	1133.08	2529.06	716.415	1109.87	2416.09	779.865	1119.26	2465.3	685.161	1091.96	2368.09	422.514	1089.66	2320.77	353.391	1075.38	2333.67	449.113	1057.87	2291.73	381.859	1042.39	2213.98	289.348	1016.54	2181.26	252.874	1020.4	2207.76	264.355	1060.37	2205.94	806.114	813.62	2181.83	700.412	834.087	2167.4	826.299	869.23	2137.54	721.844	887.772	1978.57	344.159	861.621	1946.4	273.014	878.501	1942.82	368.607	893.501	1910.22	296.737	912.165	1850.4	221.559	943.162	1811.58	193.182	943.356	1844.8	186.809	900.284	2378.39	147.903	1020.92	2343.93	173.088	1116.79	1973.79	51.292	979.011	1944.71	64.9638	870.885
27.613	2384.25	1075.86	1101.4	2387.2	1066.56	844.787	2236.71	1117.3	1023.28	2230.96	1111.95	933.686	2330.68	1142.5	1119.72	2348.56	1126.57	828.734	2474.98	813.655	1132.66	2528.42	719.099	1109.95	2415.09	782.81	1118.83	2464.44	688.065	1092.25	2379.26	413.072	1088.26	2336.13	341.325	1073.12	2343.52	437.839	1056.36	2305.59	368.563	1040.09	2234.18	270.916	1012.93	2204.05	232.071	1016.03	2228.98	245.24	1056.63	2203.82	812.675	813.594	2177.73	707.522	834.48	2166.39	833.662	869.563	2134.16	730.075	888.232	1970.26	353.063	860.532	1937.96	281.778	877.005	1934.86	377.307	893.167	1901.82	305.231	910.837	1843.58	234.857	941.181	1802.94	208.989	941.634	1835.91	200.169	898.588	2407.84	140.451	1018.58	2370.2	162.601	1114.02	1956.73	56.6218	978.048	1928.08	71.684	870.447
27.62	2385.36	1078.53	1100.82	2389.61	1069.91	844.677	2238.71	1121.25	1022.27	2233.29	1116.27	932.447	2332.9	1145.99	1119.31	2351.99	1130.58	828.636	2473.8	815.445	1132.15	2526.8	720.668	1110	2413.72	785.039	1118.16	2462.55	689.855	1092.52	2390.3	403.202	1087.14	2351.76	329.187	1070.76	2353.6	426.149	1054.99	2319.74	354.536	1038.47	2255.12	252.442	1009.69	2227.26	211.786	1012.15	2251.01	226.31	1052.93	2202.74	818.32	813.43	2174.9	713.533	834.804	2165.73	840.272	869.196	2131.52	737.249	888.264	1963.08	361.423	859.933	1929.92	290.433	875.585	1927.79	385.642	892.488	1893.99	313.858	909.459	1837.2	248.063	939.22	1794.91	224.751	939.782	1827.42	213.673	896.885	2436.57	133.736	1015.8	2396.89	152.876	1110.83	1939.51	63.6224	976.763	1912.03	78.8191	870.251
27.627	2386.21	1080.97	1100.7	2391.65	1072.92	844.556	2240.26	1124.61	1021.38	2235.38	1120.08	931.456	2334.78	1148.76	1119.02	2354.97	1133.99	828.572	2472.03	816.181	1131.76	2524.27	720.944	1110.03	2411.68	786.196	1117.57	2459.99	690.537	1092.39	2401.54	392.994	1086.07	2367.72	317.036	1068.71	2363.98	414.158	1053.83	2334.48	340.701	1036.22	2276.28	234.382	1007.3	2251.1	191.866	1008.82	2273.73	207.722	1049.49	2202.55	823.151	813.145	2172.94	719.029	834.829	2165.39	845.907	868.491	2129.44	743.56	887.914	1956.37	369.519	859.109	1922.54	298.754	874.448	1921.22	394.046	891.559	1886.52	322.696	908.04	1830.76	260.804	937.701	1787.18	240.068	938.668	1817.39	226.835	895.553	2465.14	127.829	1012.62	2423.78	143.662	1107.79	1922.86	70.8794	975.491	1896.11	85.9898	870.151
27.633	2386.92	1082.88	1100.52	2393.47	1075.6	844.449	2241.48	1127.33	1020.56	2237.21	1123.35	930.478	2336.15	1151.05	1118.78	2357.46	1137.17	828.503	2469.7	815.869	1131.57	2521.09	720.232	1109.94	2409.1	786.571	1116.73	2456.58	690.448	1091.76	2412.71	382.545	1085.53	2383.37	304.975	1066.98	2374.32	401.858	1052.88	2348.71	326.926	1034.79	2298.36	216.816	1003.34	2275.84	172.706	1005.11	2297.16	189.527	1046.37	2203.01	827.025	812.767	2171.87	723.455	834.726	2165.51	850.768	867.496	2128.13	748.949	887.186	1950.33	377.37	858.406	1914.89	307.196	873.4	1915.18	402.498	890.373	1879.07	331.638	906.743	1823.96	273.166	936.288	1779.27	254.876	937.542	1809.01	239.558	894.511	2493.52	122.888	1009	2451.18	135.051	1104.04	1905.77	78.7791	975.3	1879.81	94.9356	869.98
27.64	2387.64	1084.59	1100.38	2395.1	1078.03	844.273	2242.52	1129.51	1019.78	2238.74	1126.06	929.648	2336.97	1152.73	1118.49	2359.84	1139.74	828.342	2466.78	814.617	1131.34	2516.96	718.373	1109.72	2405.9	786.251	1115.76	2452.17	689.577	1090.96	2423.9	371.95	1084.8	2399.28	292.96	1065.32	2384.53	389.387	1052.42	2363.66	313.41	1033.17	2320.48	199.804	1000.79	2301.01	154.077	1002.06	2321.21	171.951	1043.35	2204.19	830.145	812.235	2171.68	727.071	834.488	2165.98	854.61	866.138	2127.58	753.244	886.066	1944.14	385.066	857.519	1906.94	315.799	872.389	1909.38	411.084	889.387	1871.55	341.181	905.623	1815.53	285.316	935.037	1770.18	268.686	936.262	1799.19	252.583	893.444	2521.59	119.059	1004.97	2478.68	127.188	1100.2	1890.16	88.3796	975.298	1864.94	104.881	869.698
27.647	2388.31	1086.02	1100.33	2396.4	1080.13	844.047	2243.36	1131.16	1019.14	2240.07	1128.19	929.052	2337.6	1154.02	1118.42	2361.23	1142.31	828.311	2463.27	812.512	1131.01	2511.8	715.51	1109.56	2402	785.391	1114.54	2446.73	687.938	1090.2	2434.75	361.324	1084.22	2415.26	281.286	1063.85	2394.46	376.961	1052.04	2378.44	300.026	1032.34	2342.97	183.268	998.717	2326.67	136.429	999.293	2345.89	154.881	1040.86	2205.72	832.353	811.485	2172.03	729.749	834.062	2166.89	857.49	864.635	2127.62	756.547	885.076	1938.05	392.978	856.784	1898.53	325.163	871.737	1903.75	420.207	888.15	1863.84	351.523	904.644	1805.78	297.08	933.853	1760.04	281.503	934.755	1788.7	264.476	892.471	2549.18	116.42	1000.42	2506.39	120.123	1096.15	1876.24	99.0273	975.461	1852.16	115.578	869.754
27.653	2389	1087.08	1100.14	2397.57	1081.9	843.774	2244.31	1132.57	1018.62	2241.19	1129.91	928.441	2338.07	1154.75	1118.25	2362.47	1144.39	828.197	2458.8	809.708	1130.86	2505.42	711.637	1110.03	2397.25	783.982	1113.22	2440.3	685.563	1089.25	2445.33	351.229	1083.64	2430.91	270.177	1062.43	2404.16	364.572	1051.59	2393.27	287.042	1030.62	2365.55	167.774	997.062	2352.58	119.831	996.91	2370.96	138.887	1038.59	2207.72	833.65	810.716	2173.3	731.419	833.37	2168.08	859.328	863.032	2128.45	758.506	883.737	1932.04	401.16	856.072	1890.49	334.633	871.444	1898.33	429.664	886.931	1856.25	362.269	903.622	1795.36	308.785	932.633	1749.41	293.606	932.882	1778.56	276.132	890.683	2575.9	115.157	995.564	2533.95	114.035	1091.68	1863.39	110.17	975.847	1840.83	126.518	869.709
27.66	2389.7	1087.86	1099.92	2398.56	1083.31	843.486	2245.18	1133.61	1018.19	2242.24	1131.18	927.955	2338.62	1155.31	1117.97	2363.23	1146.15	827.989	2453.54	806.204	1131.05	2498.21	707.1	1110.77	2391.81	782.056	1111.99	2433	682.912	1088.21	2455.25	341.528	1083.1	2446.21	259.923	1061.2	2413.31	352.597	1051.15	2407.69	274.773	1029.44	2387.81	153.477	995.459	2378.42	104.722	994.595	2396.04	124.138	1036.92	2209.84	834.357	810.005	2175.08	732.173	832.596	2169.4	860.294	861.538	2129.81	759.642	882.648	1926.44	409.438	855.384	1882.65	344.203	870.894	1893.56	438.986	885.677	1848.93	373.351	902.495	1785.08	320.342	931.012	1739.09	305.463	930.692	1768.64	287.696	889.188	2601.56	115.293	990.479	2561.17	109.185	1087.02	1851.68	121.77	976.358	1830.56	137.616	869.743
27.667	2390.42	1088.21	1099.31	2399.6	1084.45	843.041	2246.04	1134.4	1017.85	2243.11	1131.96	927.533	2339.46	1155.67	1117.65	2363.86	1147.61	827.725	2448.04	802.047	1131.8	2490.05	702.082	1111.97	2386.17	779.644	1111.35	2425.48	679.568	1087.28	2464.52	332.381	1082.52	2460.99	250.538	1060.01	2421.93	340.998	1050.74	2421.57	263.078	1028.62	2410.05	140.3	994.403	2403.79	90.9065	992.434	2420.45	110.505	1035.35	2211.97	834.378	809.361	2177.12	732.256	831.87	2170.94	860.44	860.565	2131.66	759.723	881.68	1921.66	417.586	854.78	1875.6	353.912	870.175	1889.29	448.284	884.502	1842.62	384.173	901.337	1775.44	332.175	929.106	1729.21	317.576	928.279	1759.45	299.082	887.471	2625.61	117.118	985.177	2587.35	106.141	1082.33	1840.73	133.537	976.716	1820.48	148.587	869.61
