Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
27.707	2088.56	811.425	1081.73	2039.42	854.871	829.688	1923.72	860.504	1037.96	1896.04	870.468	945.513	2064.02	906.01	1109.43	1975.18	927.156	809.656	1929.23	562.149	1128.02	1916.04	455.396	1111.25	1877.12	578.426	1084.68	1864.62	472.28	1062.26	1682.88	488.656	1093.52	1601.44	503.528	1074.9	1694.63	520.143	1052.58	1616.39	531.094	1034.88	1569.04	570.27	1017.53	1541.7	606.278	1013.24	1533.34	575.103	1058.31	2027.26	597.557	778.19	2100.14	515.052	789.494	1986.82	571.509	826.396	2056.9	486.552	838.564	2123.83	198.296	829.606	2146.95	123.204	847.543	2096.62	202.578	876.635	2114.32	125.39	892.98	2104.01	62.128	916.844	2089.59	15.9671	916.386	2117.03	33.9157	869.861	1408.41	436.138	981.95	1426.3	471.286	1093.49	2311.97	41.0878	935.427	2264.3	34.6965	830.051
27.713	2087.97	806.354	1080.47	2034.21	849.941	830.607	1921.77	853.757	1040.61	1892.62	864.932	947.817	2064.99	898.938	1109.86	1970.38	919.953	810.901	1934.64	554.87	1127.6	1925.32	447.679	1111.88	1882.42	569.003	1083.53	1875.4	461.624	1060.97	1702.32	487.602	1093.17	1621.94	504.938	1073.06	1715.72	517.345	1050.94	1637.94	531.329	1032.66	1591.49	572.154	1013.72	1565.07	609.199	1008.97	1556.88	579.021	1055.31	2023.89	595.357	778.655	2096.8	513.194	787.017	1984.54	569.247	827.466	2055.19	484.691	837.55	2110.3	201.808	830.009	2127.11	125.427	852.528	2081.87	209.296	875.536	2092.84	131.906	895.873	2077.25	64.4392	920.674	2061.31	18.1009	918.727	2089.22	37.365	872.641	1425.93	443.316	983.032	1447.21	479.312	1093.4	2284.61	38.1989	937.119	2235.02	34.6529	831.125
27.72	2086.76	801.794	1079.25	2029.61	845.994	830.627	1919.51	848.057	1043.07	1889.37	860.603	949.883	2066.19	891.685	1108.59	1966.12	912.518	811.921	1940.53	548.05	1127.54	1936.86	440.781	1112.04	1888.18	559.436	1083.03	1886.91	453.186	1062.51	1723.02	485.002	1090.91	1642.9	506.038	1072.08	1737.05	514.089	1049.01	1659.82	530.682	1030.4	1614.18	572.79	1010.35	1588.77	610.365	1005.47	1580.42	581.196	1052.39	2020.38	594.084	776.381	2094.95	512.352	784.322	1982.71	567.083	826.043	2054.14	483.286	835.211	2093.2	205.752	829.977	2105.16	128.965	853.152	2065.31	215.722	875.244	2071.18	138.026	896.273	2050.09	66.5504	923.361	2032.97	20.1402	920.539	2061.08	40.145	874.567	1444.68	447.892	984.413	1468.98	485.004	1093.64	2256.82	38.1074	937.505	2206.41	34.5954	832.125
27.727	2084.76	797.751	1078.52	2025.66	843.238	829.779	1917.69	845.366	1044.67	1886.65	856.884	952.525	2066.04	885.193	1107.98	1962.09	905.053	812.399	1947.32	542.811	1128.44	1950.04	434.385	1113.42	1894.67	550.314	1083.42	NaN	NaN	NaN	1744.07	482.528	1089.57	1664.61	505.349	1070.44	1758.59	510.438	1046.91	1681.91	528.964	1028.4	1636.74	571.882	1007.54	1611.8	609.838	1002.3	1603.73	581.697	1049.81	2016.83	592.506	774.444	2092.1	511.332	780.455	1980.13	564.735	824.447	2052.21	481.38	831.703	2073.87	209.305	828.658	2081.19	131.835	852.057	2047.03	221.534	874.28	2048.34	143.064	895.684	2021.85	68.2446	924.265	2003.83	21.8991	920.872	2032.2	42.222	875.094	1464.26	449.771	985.785	1491.18	488.089	1093.89	2228.41	37.022	937.309	2177.06	34.9203	832.154
27.733	2082.23	794.516	1078.15	2022.42	841.436	828.395	1915.43	844.612	1044.8	1884.09	854.302	954.106	2063.52	880.631	1107.9	1958.09	897.804	812.725	1955.82	537.852	1129.25	1964.68	429.765	1114.81	1902.72	541.939	1084.38	NaN	NaN	NaN	1765.66	479.677	1088.21	1686.49	503.727	1069.19	1780.24	506.56	1045.02	1703.9	526.407	1026.82	1658.75	569.736	1005.31	1634.15	607.874	999.769	1626.39	580.517	1047.68	2011.77	591.049	773.332	2086.38	509.032	776.963	1975.48	562.879	823.525	2047.07	478.859	828.594	2054.37	211.753	826.923	2056.37	133.811	850.816	2028.47	225.806	872.834	2024.85	147.651	894.623	1992.81	69.7607	923.611	1974.37	23.2933	920.201	2002.75	43.6313	874.675	1484.65	449.052	986.986	1513.55	488.497	1094.15	2199	36.4907	936.128	2147.64	34.7858	831.331
27.74	2079.29	792.505	1078.2	2019.77	840.366	826.829	1912.63	843.353	1044.48	1881.82	852.716	954.763	2058.54	880.444	1108.22	1953.75	891.122	813.167	1965.62	533.663	1130.5	1980.55	426.125	1116.54	1912.17	534.4	1085.85	NaN	NaN	NaN	1787.31	476.611	1086.96	1707.98	501.175	1067.97	1801.8	502.807	1043.29	1725.43	523.177	1025.57	1680.02	566.576	1003.96	1655.41	604.661	998.133	1648	577.83	1046.39	2005.09	588.847	772.39	2077.58	505.061	774.633	1968.91	561.459	823.153	2038.5	475.531	826.824	2033.92	212.125	825.018	2031.47	134.953	848.252	2009.45	228.301	870.573	2000.88	150.697	892.489	1963.46	70.9952	922.738	1944.51	24.6169	919.353	1972.94	45.086	873.25	1505.44	445.909	987.626	1535.57	486.106	1094.23	2169.31	35.6797	935.289	2117.78	34.4994	830.691
27.747	2076.24	792.157	1078.82	2017.6	839.302	825.259	1909.65	842.097	1043.83	1879.83	852.024	954.62	2053.09	881.97	1109.49	1949.22	886.056	813.97	1976.19	530.367	1132.1	1997.55	423.781	1117.97	1922.6	527.695	1087.58	NaN	NaN	NaN	1808.73	473.434	1085.92	1729.47	497.379	1067.45	1822.66	499.32	1041.95	1745.95	519.329	1024.47	1700.14	562.661	1003.41	1675.04	600.33	998.048	1668.21	573.674	1046.03	1997.88	586.115	771.999	2067.41	500.097	774.07	1961.17	560.074	822.935	2028.09	472.286	826.857	2013.09	211.606	822.828	2006.42	134.863	846.577	1988.61	229.36	867.686	1975.88	152.549	890.243	1933.74	71.9555	921.719	1914.43	25.6351	918.437	1942.94	45.8915	872.371	1526.65	440.188	988.333	1556.94	480.812	1094.35	2139.1	35.0942	934.638	2087.86	34.395	829.837
27.753	2073.31	793.035	1079.47	2016.03	837.966	823.841	1906.78	841.333	1042.71	1878.06	852.022	953.772	2047.64	883.337	1110.95	1944.88	883.607	813.916	1987.16	527.962	1133.36	2014.99	422.94	1119.52	1933.73	521.804	1089.25	NaN	NaN	NaN	1829.51	470.237	1085.2	1749.86	493.199	1067.32	1842.73	496.223	1041.11	1765.69	515.152	1024.26	1718.75	558.092	1003.51	1693.09	595.516	998.241	1686.77	568.064	1046.12	1989.82	583.577	771.744	2056.16	495.162	773.688	1952.71	559.115	823.151	2016.43	469.023	827.137	1991.1	210.035	821.331	1980.53	133.879	845.923	1966.44	229.432	865.172	1949.82	153.545	888.462	1903.59	73.0921	921.159	1884.12	26.7153	918.037	1912.73	46.8434	871.827	1547.74	432.228	988.036	1577.52	472.789	1094.32	2108.6	34.7793	934.115	2057.42	34.3923	829.303
27.76	2070.57	793.883	1079.88	2014.99	836.383	822.726	1904.03	841.394	1040.85	1876.48	852.59	952.124	2041.49	884.754	1113.63	1942.6	883.707	813.315	1998.1	526.651	1134.48	2032.75	423.468	1120.45	1945.22	516.825	1090.17	NaN	NaN	NaN	1849.53	466.984	1084.8	1769.25	488.265	1067.37	1862.01	493.411	1040.69	1784.37	510.488	1024.34	1735.71	553.017	1004.31	1709.01	589.641	999.713	1703.72	561.239	1047.22	1980.87	581.555	771.792	2042.9	491.135	772.757	1943.1	558.927	823.422	2003.55	466.408	827.051	1968.26	208.27	820.437	1954.54	132.812	845.892	1943.65	229.134	863.535	1923.46	154.291	887.332	1873.53	74.2004	921.047	1853.77	27.9239	918.051	1882.52	48.0139	871.774	1568.67	422.233	987.315	1597.45	462.029	1094	2078.12	34.4137	934.037	2026.88	34.6123	828.95
27.767	2068.06	794.557	1080.2	2014.16	834.871	822.052	1901.76	842.17	1038.87	1875.17	853.892	950.115	2036.2	885.56	1114.35	1942.72	885.414	812.174	2008.97	526.559	1135.39	2050.44	426.294	1121.57	1957.54	513.042	1090.02	NaN	NaN	NaN	1868.81	463.816	1084.63	1787.9	482.562	1067.43	1880.42	490.776	1040.66	1802.22	505.564	1024.58	1750.75	546.992	1005.07	1722.76	582.623	1001.48	1719.91	552.646	1048.78	1971.46	580.428	771.516	2029.83	487.476	772.614	1933.02	559.428	823.251	1989.19	464.371	826.804	1944.76	206.775	820.118	1928.03	132.099	846.309	1920.37	229.065	862.662	1896.95	155.256	886.974	1843.63	75.7342	921.489	1823.53	29.554	918.238	1852.51	49.4918	872.03	1589.29	409.997	985.891	1616.73	448.901	1093.57	2047.7	33.9235	934.319	1996.31	34.8737	829.191
27.773	2065.9	795.575	1080.49	2014.17	833.696	821.458	1899.89	843.502	1037	1874.26	855.66	947.856	2030.31	886.082	1114.98	1944.21	887.901	810.09	2019.63	528.229	1135.5	2067.97	430.625	1121.57	1969.86	511.329	1089.53	NaN	NaN	NaN	1887.12	460.714	1084.8	1805.52	476.225	1067.65	1897.39	488.648	1041.07	1818.93	500.109	1024.96	1764.28	540.022	1006.21	1734.65	574.346	1003.61	1733.19	543.526	1050.32	1961.85	579.913	771.194	2016.19	484.425	772.998	1922.11	560.62	822.77	1974.04	463.579	826.003	1920.17	206.732	820.321	1900.9	132.829	846.915	1896.83	229.811	863.285	1870.15	157.226	887.078	1813.37	77.1317	922.091	1793.2	30.9588	918.754	1822.28	50.9902	872.471	1609.9	395.702	984.641	1635.54	433.609	1092.81	2017.19	33.5919	934.654	1965.02	34.5157	830.029
27.78	2064.13	797.21	1080.68	2014.05	833.166	821.368	1898.48	845.45	1034.95	1873.67	858.029	945.586	2024.58	886.5	1115.25	1946.87	890.441	807.806	2030.34	531.924	1134.92	2084.97	437.64	1121.86	1982.25	511.835	1088.26	NaN	NaN	NaN	1904.22	457.764	1084.7	1821.88	469.192	1067.83	1913.41	487.419	1041.84	1834.28	494.37	1025.53	1776.79	532.178	1008.2	1745.21	565.316	1005.41	1744.99	532.936	1051.7	1951.96	580.238	771.16	2002.02	482.363	773.072	1911.03	562.647	822.351	1958.25	462.921	825.742	1895.23	208.036	820.857	1873.21	134.869	847.836	1872.31	232.147	863.362	1843.78	160.204	887.822	1783.33	78.7976	922.844	1762.94	32.6697	919.444	1792.14	52.7828	873.078	1630.59	379.165	982.872	1653.94	416.384	1091.8	1986.6	33.3173	935.18	1935.17	35.0159	830.365
27.787	2062.85	799.485	1080.57	2014.21	833.295	821.278	1897.6	847.641	1032.86	1873.53	860.778	943.42	2019.63	887.493	1114.85	1950.21	892.966	805.231	2040.63	537.429	1134.03	2101.17	446.642	1121.85	1994.59	514.313	1086.8	NaN	NaN	NaN	1919.66	454.87	1085.11	1836.78	461.614	1067.85	1927.68	485.243	1042.68	1848.04	488.1	1026.16	1786.99	522.509	1008.79	1753.96	554.205	1008.67	1755.43	520.897	1052.81	1941.96	581.215	771.285	1987.31	481.079	773.258	1900.04	565.441	822.128	1942.09	463.345	825.356	1869.79	209.702	821.524	1845.59	137.197	848.467	1847.85	234.465	864.135	1817.09	163.344	888.52	1753.49	80.8758	923.349	1732.83	34.9425	919.828	1762.09	55.0771	873.984	1651.86	360.567	980.853	1672.59	397.269	1090.47	1956.16	32.9798	935.748	1904.75	35.2894	831.071
27.793	2062.08	802.374	1080.25	2014.87	834.193	821.102	1897.18	850.377	1030.94	1873.74	863.847	941.402	2016.31	889.636	1114.19	1953.92	895.492	802.831	2050.68	544.091	1132.77	2116.42	457.198	1121.59	2006.32	518.421	1085.3	NaN	NaN	NaN	1933.35	452.326	1086.16	1850.51	453.058	1067.67	1939.67	483.297	1043.43	1861.24	480.376	1026.29	1795.96	511.321	1009.08	1760.56	539.687	1008.24	1764.24	506.665	1052.96	1931.57	583.048	771.547	1971.96	480.682	773.779	1889.07	569.461	822.295	1925.74	465.233	825.702	1844.1	211.67	822.129	1817.83	139.922	848.779	1822.84	236.932	864.662	1789.94	166.748	888.877	1723.88	84.2142	923.166	1702.74	38.4812	919.771	1732.35	58.1467	873.808	1674.32	340.027	978.505	1691.77	376.551	1088.83	1925.62	32.8704	936.15	1874.42	35.6582	831.437
27.8	2061.75	805.878	1079.77	2015.74	835.579	820.613	1897.15	853.886	1029.27	1874.38	867.192	939.474	2014.78	892.943	1113.55	1957.9	898.161	800.9	2061.63	551.389	1130.64	2131	468.942	1120.71	2017.37	523.799	1084.18	NaN	NaN	NaN	1946.21	448.049	1086.08	1863.55	443.417	1067.43	1950.47	480.62	1044.56	1871.79	473.562	1027.54	1804.67	498.958	1009.77	1766.56	523.625	1008.44	1772.84	490.386	1052.86	1921.23	585.746	772.23	1956.28	481.274	774.84	1877.96	574.716	823.206	1909.04	468.489	826.608	1818.65	214.785	822.746	1790.45	143.578	848.803	1797.41	240.561	864.97	1762.97	171.031	888.837	1694.88	89.0042	922.396	1672.98	43.5824	919.412	1702.91	62.2946	873.382	1698.18	318.258	975.79	1711.85	354.425	1087.03	1895.07	32.9052	936.583	1844.27	36.1044	831.758
27.807	2061.81	809.857	1079.13	2017.23	837.275	819.654	1897.63	857.674	1027.55	1875.48	870.841	937.657	2014.83	897.158	1112.85	1961.95	901.129	799.452	2069.71	560.762	1129.99	2144.09	481.6	1120.65	2026.25	530.377	1086.12	NaN	NaN	NaN	1958.37	443.256	1086.63	1876.53	432.611	1067.52	1960.48	477.072	1045.88	1882.9	464.72	1028.21	1812.51	484.786	1009.93	1772.54	505.946	1008.34	1781.53	472.731	1052.89	1910.98	589.362	773.123	1940.66	482.91	776.338	1867.22	581.102	824.286	1892.59	473.272	828.25	1793.78	218.97	823.142	1763.65	148.451	848.783	1772.09	245.328	865.174	1736.34	176.371	888.553	1666.64	95.0027	921.406	1643.74	50.1878	918.913	1674.03	67.6033	872.674	1724.38	295.177	973.222	1733.61	330.969	1084.74	1864.72	32.8138	936.855	1814.28	36.8523	831.809
27.813	2062.18	814.317	1078.45	2019.01	839.24	818.296	1898.54	861.935	1025.95	1877.04	874.721	935.761	2016.17	902.138	1111.98	1965.93	904.229	798.486	2078.06	570.046	1129.3	2156.16	494.519	1119.65	2036.3	538.021	1085.7	NaN	NaN	NaN	1970.66	437.359	1087.01	1890.25	420.896	1067.05	1969.94	472.547	1047.13	1893.96	453.453	1028.2	1820.65	468.949	1010.27	1778.44	485.394	1009.67	1790.68	453.195	1052.72	1901.08	593.928	773.873	1924.74	486.16	777.976	1857.44	588.742	825.707	1876.33	479.716	829.943	1768.41	224.507	822.999	1737.6	154.198	848.697	1747.71	250.766	865.427	1710.39	182.46	888.222	1639.68	102.581	920.163	1615.27	58.5466	918.434	1645.95	74.25	871.864	1752.88	271.61	970.662	1757.18	306.762	1082.37	1834.64	32.8633	937.135	1784.69	37.6599	831.851
27.82	2062.85	819.219	1077.85	2021.39	841.815	816.863	1899.73	866.5	1024.43	1879.07	878.756	933.779	2018.4	907.56	1111.07	1969.93	907.665	797.692	2085.7	579.881	1128.91	2166.83	507.425	1118.82	2045.55	545.369	1083.48	NaN	NaN	NaN	1983.21	431.134	1087.04	1904.53	407.658	1065.71	1980.21	466.719	1047.89	1905.14	442.259	1028.38	1829.16	451.299	1010.36	1785.3	463.11	1009.53	1800.56	432.654	1053.71	1891.67	599.613	774.8	1909.13	490.802	779.886	1848.38	597.482	827.12	1860.82	487.476	832.154	1744.56	230.755	823.352	1712.23	160.877	848.364	1723.44	257.46	865.586	1684.81	189.7	887.81	1613.88	111.746	918.828	1587.89	68.5888	917.992	1618.87	82.2653	871.027	1780.37	247.768	967.163	1782.7	282.238	1079.95	1804.72	32.7289	937.165	1755.32	38.6089	831.802
27.827	2063.83	824.647	1077.19	2024.42	844.781	815.588	1901.15	871.37	1022.82	1881.53	883.057	931.732	2020.99	913.271	1110.03	1974.11	911.232	797.112	2092.71	590.17	1128.55	2176	520.377	1118.32	2053.47	553.96	1083.39	NaN	NaN	NaN	1995.98	423.961	1086.74	1919.82	394.144	1064.69	1988.88	460.976	1049.03	1917.1	429.913	1028.45	1838.89	431.584	1009.42	1793.89	438.811	1009.26	1812.49	409.286	1052.31	1882.93	606.257	775.501	1894.03	496.749	781.817	1840.22	607.287	828.156	1845.95	496.897	834.21	1720.82	238.317	823.524	1687.67	168.749	848.105	1700.24	264.963	865.813	1660.77	197.433	887.471	1589.65	122.291	917.586	1561.73	80.4912	917.421	1593.12	91.7731	870.226	1814.1	226.441	964.235	1809.74	258.334	1078.77	1774.63	32.9239	937.187	1726.44	39.9185	831.512
27.833	2065.43	830.741	1076.28	2027.95	848.166	814.375	1902.9	876.303	1021.32	1884.43	887.363	929.724	2023.39	919.398	1109.06	1978.76	915.622	796.33	2099.14	600.313	1128.23	2183.99	532.842	1117.78	2060.52	562.879	1083.58	2149.15	498.469	1065.92	2009.45	416.535	1085.99	1935.8	380.468	1063.46	1999.24	453.53	1049.21	1929.67	416.78	1028.2	1850.68	410.971	1009.18	1805.41	413.606	1009.76	1826.24	384.73	1050.9	1874.93	614.118	776.043	1879.54	504.112	783.362	1832.89	618.118	829.037	1832.24	507.555	836.109	1698.06	247.114	823.895	1664.57	177.511	847.883	1677.75	273.566	866.603	1637.88	206.157	887.63	1567.19	133.951	916.547	1537.05	93.9259	917.274	1568.84	102.426	869.568	1849.37	204.583	960.69	1840.2	234.006	1075.68	1745.23	32.9208	936.972	1698.18	41.2529	831.348
27.84	2068.12	837.673	1075.53	2031.8	851.534	813.109	1904.83	881.452	1020.03	1887.59	891.863	927.736	2025.56	925.767	1107.89	1984.04	920.638	795.656	2105.07	610.274	1128.51	2190.98	544.753	1117.31	2066.52	571.913	1084.28	2154.89	507.335	1066.65	2022.2	409.032	1085.26	1952.64	366.542	1062.2	2008.54	445.332	1048.69	1943.17	402.581	1027.28	1862.25	389.233	1009.37	1817.53	385.606	1007.55	1842.09	359.56	1049.75	1867.74	622.802	776.364	1865.44	512.779	784.747	1826.53	629.964	829.843	1818.9	519.899	837.978	1675.83	257.415	824.31	1642.86	187.31	847.813	1656.83	282.951	867.941	1616.77	215.453	888.256	1546.76	146.6	915.585	1514.52	108.423	917.393	1546.28	114.211	869.272	1884.59	184.297	958.052	1872.48	210.948	1072.66	1716.59	32.131	936.92	1670.72	43.0816	830.975
27.847	2071.29	845.462	1073.79	2035.6	854.405	811.848	1907.02	886.722	1018.69	1891.03	896.237	925.706	2027.23	932.459	1106.66	1989.94	926.215	795.019	2110.54	619.942	1128.71	2198.36	556.123	1115.45	2072.39	580.77	1085	2160.35	516.447	1066.9	2035.72	400.958	1083.99	1969.87	352.703	1060.84	2018.83	436.106	1047.35	1957.66	387.91	1025.95	1877.82	365.828	1008.28	1832.92	357.953	1006.37	1860.31	333.989	1048.37	1861.11	632.476	776.644	1851.81	522.955	785.695	1820.86	642.562	830.711	1806.79	533.305	839.78	1655.6	268.295	825.302	1622.68	197.959	847.706	1637.43	292.928	869.72	1597.58	225.045	889.367	1529.06	159.658	915.229	1493.88	124.287	917.371	1525.78	126.905	869.042	1921.52	165.313	955.973	1905.84	189.453	1070.23	1689.09	31.6867	936.291	1644.21	45.4729	830.677
27.853	2074.62	853.442	1071.6	2039.55	856.591	810.604	1909.41	892.096	1017.38	1894.59	900.639	923.599	2028.54	939.179	1105.48	1996.42	931.994	794.579	2115.74	629.173	1129.16	2203.99	566.334	1114.28	2077.18	589.41	1086.31	2165.12	525.238	1067.32	2049.58	392.569	1082.15	1988.05	338.792	1059.31	2029.83	425.873	1045.3	1973.61	372.047	1023.54	1895.05	342.125	1007.01	1851.86	329.142	1005.69	1880.31	308.515	1047.02	1855.13	642.862	776.738	1838.88	534.034	786.404	1816.74	655.674	831.614	1795.43	547.772	841.531	1636.87	279.913	826.585	1604.4	209.009	847.825	1619.71	303.279	872.259	1580.37	234.877	891.075	1513.86	173.291	915.081	1476.04	140.942	917.776	1508.12	140.272	869.434	1959.83	147.706	953.433	1940.85	169.21	1068.14	1662.41	31.6657	935.872	1618.59	48.6701	830.225
27.86	2077.24	860.704	1069.71	2043.54	858.157	809.493	1911.86	897.471	1016.11	1898.17	904.961	921.26	2029.57	945.986	1104.35	2003.59	937.543	794.447	2120.46	637.917	1129.92	2208.92	575.613	1113.12	2081.26	597.666	1087.82	2169.13	533.739	1067.53	2062.94	384.503	1080.22	2007.58	324.453	1057.24	2041.06	414.938	1042.61	1990.02	356.21	1021.28	1914.08	318.298	1005.38	1872.39	301.01	1003.46	1902.86	282.86	1044.91	1849.18	653.693	776.758	1826.58	546.133	787.039	1814.16	668.646	833.004	1785.81	562.498	843.331	1619.85	291.938	828.281	1587.2	220.683	847.138	1604.42	313.248	875.115	1565.4	244.392	892.504	1501.45	187.25	915.101	1460.71	158.479	918.464	1492.48	154.633	869.708	1999.37	131.868	952.019	1977.25	150.724	1066.48	1636.62	32.6759	935.258	1593.15	52.6944	830.121
27.867	2079.18	867.059	1068.43	2047.28	859.434	808.655	1914.42	902.89	1014.49	1901.86	909.219	918.666	2030.49	952.64	1103.01	2011.15	942.516	794.441	2124.59	646.194	1130.14	2213.62	583.802	1112.01	2084.89	605.223	1089.19	2172.17	541.108	1068.99	2077.38	375.117	1078.29	2026.53	310.717	1055.96	2053.04	403.221	1039.88	2007.83	339.816	1018.69	1935.09	294.358	1003.52	1895.16	273.061	1000.9	1927.22	257.773	1042.81	1844.66	664.5	777.073	1815.26	558.596	787.633	1812.02	681.451	834.159	1777.36	577.292	845.144	1604.4	304.108	829.649	1571.72	232.188	846.115	1590.46	323.37	877.899	1552.39	253.533	893.531	1491.55	201.414	914.644	1448.08	176.878	918.886	1478.98	169.51	869.685	2039.82	117.717	950.85	2014.43	134.151	1065.28	1612.34	35.0349	934.406	1568.87	57.6181	829.812
27.873	2081.08	872.744	1067.3	2051.21	860.548	808.168	1917.21	908.129	1012.7	1905.54	913.431	916.038	2031.16	959.144	1101.87	2019.93	946.66	795.052	2128.11	653.454	1130.18	2217.38	591.195	1111.19	2088.07	611.903	1090.45	2175.04	547.432	1070.14	2091.77	365.705	1076.48	2047.29	296.632	1054.07	2065.57	391.058	1037.17	2026.47	323.668	1016.2	1957.89	270.509	1001.32	1920.31	245.186	997.623	1953.38	233.339	1040.64	1840.94	674.859	777.517	1805.18	571.039	788.753	1810.68	693.72	835.472	1769.92	591.888	847.177	1590.59	316.561	830.728	1559.14	243.439	844.741	1577.74	333.598	880.182	1540.78	262.562	893.83	1483.36	216.396	913.148	1438.13	195.871	919.398	1467.35	184.855	869.652	2080.95	105.512	950.463	2052.85	119.297	1064.6	1589.9	39.8064	933.569	1545.29	63.8348	829.804
27.88	2082.99	877.951	1066.67	2054.65	861.209	808.151	1920.15	913.277	1010.67	1909.17	917.618	913.354	2031.89	965.186	1100.38	2028.01	949.858	795.201	2130.93	659.879	1130.17	2220.05	597.78	1110.37	2090.76	617.476	1091.65	2177.11	552.473	1072.02	2105.44	356.152	1075.07	2068	283.253	1052.43	2079.18	378.32	1034.83	2046.2	307.563	1013.83	1982.41	246.979	999.067	1947.48	218.022	994.79	1981.21	209.766	1038.56	1837.81	684.648	778.21	1796.7	583.014	790.379	1809.92	705.226	836.638	1763.48	605.957	849.327	1577.79	329.772	831.285	1547.32	255.859	842.925	1565.9	344.446	881.599	1530.42	272.455	893.372	1476.71	232.215	910.883	1430.47	215.754	919.776	1455.19	201.439	869.23	2122.88	95.5383	950.864	2091.69	106.996	1064.66	1569.81	47.5069	932.016	1522.67	72.1065	830.106
27.887	2084.93	882.489	1065.95	2058.03	862.897	807.853	1922.92	918.152	1008.49	1912.65	921.78	910.708	2032.63	970.71	1098.9	2036.01	952.074	795.041	2134.4	665.577	1128.92	2222.3	602.749	1109.61	2092.76	622.036	1093.05	2178.4	556.225	1073.38	2120.42	345.823	1073.27	2090.18	269.467	1051.12	2093.52	365.05	1031.99	2066.59	291.638	1011.57	2008.16	223.905	996.74	1976.97	191.209	992.581	2010.29	187.079	1036.56	1835.14	693.543	779.393	1789.48	593.987	792.8	1809.39	715.926	838.418	1757.93	619.061	851.724	1567.04	343.48	831.49	1536.77	269.498	841.327	1555.3	356.81	882.452	1520.92	284.048	892.74	1471.15	248.874	909.204	1424.34	235.735	920.674	1445.3	218.659	869.27	2164.98	87.9984	951.53	2131.18	96.7952	1064.29	1551.78	57.4914	929.154	1501.27	82.9964	829.853
27.893	2086.79	886.272	1065.34	2061.25	864.368	807.395	1925.14	922.855	1006.22	1916.12	925.859	908.049	2033.47	975.426	1097.21	2043.74	953.413	794.705	2136.63	669.666	1128.13	2223.9	606.042	1108.37	2094.03	625.658	1094.16	2179.44	559.591	1073.91	2135.16	336.034	1071.93	2112.41	256.404	1049.73	2107.77	351.707	1029.7	2087.49	276.054	1009.64	2035.11	201.443	994.542	2007.52	165.58	990.394	2040.56	165.048	1034.49	1833.03	701.574	781.095	1783.69	604.011	795.483	1809.41	724.952	840.609	1753.58	630.689	854.424	1557.5	357.518	831.209	1526.73	283.398	839.742	1546.02	369.91	882.536	1511.07	297.15	891.494	1465.31	265.704	908.547	1418.55	255.348	922.822	1435.73	236.748	870.351	2206.64	83.2011	952.571	2170.54	89.0843	1064.54	1533.78	68.0855	924.966	1481.81	96.4866	828.999
