Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
7337	0.84	1482.24	-45.24	1999.6	0	1058.08	4221.25
7338	-16.94	1463.62	-34.03	1996.2	0	1059.33	3283.55
7339	17.17	1443.02	-37.46	1999.61	0	1058.04	-4083.64
7340	-0.46	1406.25	-40.59	1982.42	0	1058.87	5903.17
7341	7.17	1389.62	-39.98	1986.62	0	1057.41	1392.97
7342	25.33	1341.86	-37.46	1980.05	0	1058.93	-3091.71
7343	12.82	1301.57	-40.74	1968.3	0	1057.82	5541.97
7344	32.65	1269.68	-37.46	1973.82	0	1057.26	-302.73
7345	32.88	1213.38	-35.48	1954.34	0	1059.15	1079.4
7346	30.06	1189.88	-31.81	1960.33	0	1056.62	11.07
7347	40.89	1123.35	-26.32	1950.55	0	1059.01	-823.96
7348	36.62	1086.58	-25.02	1945.36	0	1058.24	2427.25
7349	51.35	1054.84	-26.78	1945.12	0	1054.02	-3655.36
7350	42.34	1004.94	-17.09	1938.24	0	1055.42	172.2
7351	52.95	957.03	-16.63	1929.04	0	1055.63	2161.82
7352	74.16	949.55	-3.74	1938.71	0	1054.23	-1140.37
7353	84.61	886.08	-9.69	1918.18	0	1054.01	-6485.81
7354	102.23	875.85	-10.07	1912.91	0	1052.34	-7890.14
7355	92.62	831.3	9.99	1912.2	0	1055.37	13272.6
7356	128.25	788.73	-2.14	1914.47	0	1050.98	-7506.35
7357	114.29	763.24	3.97	1881.55	0	1050.65	-5332.96
7358	123.37	715.79	15.26	1894.86	0	1052.08	11898.7
7359	133.21	685.73	5.8	1876.04	0	1046.8	-4685.77
7360	122.22	653.08	16.17	1876.85	0	1050.72	521.94
7361	134.35	613.1	15.64	1868.51	0	1044.31	7081.1
7362	128.1	584.87	18.39	1851.71	0	1047.05	-4887.05
7363	131	533.75	12.66	1861.72	0	1044.23	7608.43
7364	128.56	519.26	20.6	1838.78	0	1044.39	1322.23
7365	129.78	467.38	23.12	1834.56	0	1049	-4189.04
7366	123.6	436.55	14.88	1833.74	0	1042.67	6278.52
7367	119.93	405.43	15.41	1799.62	0	1045.62	251.03
7368	113.83	370.94	23.27	1826.54	0	1047.48	-854.81
7369	108.72	340.12	16.56	1780.31	0	1045.67	2345.21
7370	122.38	325.32	10.45	1835.13	0	1037.3	-1791.1
7371	87.36	283.66	15.18	1764.43	0	1049.32	4606.85
7372	107.73	270.08	13.5	1813.18	0	1041.23	-181.04
7373	84.84	243.07	4.04	1806.15	0	1036.99	-651.1
7374	86.67	224.76	14.19	1772.37	0	1047.95	-461.23
7375	91.48	188.6	5.95	1774.72	0	1042.02	1962.98
7376	65.69	187.38	11.22	1778.69	0	1045.27	-5065.44
7377	77.29	152.59	10.15	1753.4	0	1052.95	-1305.61
7378	65.16	131.68	0.38	1744.95	0	1030.67	65.99
7379	65.54	143.13	9.69	1831.56	0	1049.48	-3698.01
7380	61.72	93.84	-0.92	1684.23	0	1062.42	2811.16
7381	57.98	105.9	-0.46	1812.83	0	1027.22	-5925.03
7382	50.89	72.17	5.04	1701.01	0	1067.73	1391.34
7383	47.61	61.95	-2.21	1650.67	0	1057.67	-2335.12
7384	41.28	70.5	2.9	1898.48	0	1021.11	-3876.54
7385	30.67	41.05	0.53	1408.91	0	1089.84	2590.17
7386	42.8	51.27	1.91	1892.47	0	1063.87	-5824.21
7387	20.98	25.33	-6.1	1512.03	0	1023.76	4454.9
7388	28.76	41.5	8.32	1827.04	0	1085.05	-5115.72
7389	20.83	18.16	-2.29	1514.95	0	1021.73	-1785.98
7390	15.79	28.69	1.6	1818.96	0	1043.05	-127.1
7391	-0	-0	-0	2149	0	976.7	-0
7392	-0	-0	-0	2149	0	976.7	-0
7393	13.35	18.92	5.34	2620.88	0	1118.98	-808.19
7394	-0	-0	-0	2149	0	976.7	-0
7395	9.31	16.94	6.1	2561.75	0	1097.21	-2878.48
7396	-0	-0	-0	2149	0	976.7	-0
7397	-0	-0	-0	2149	0	976.7	-0
7398	-0	-0	-0	2149	0	976.7	-0
7399	-0	-0	-0	2149	0	976.7	-0
7400	-0	-0	-0	2149	0	976.7	-0
7401	-0	-0	-0	2149	0	976.7	-0
7402	10.15	18.01	6.64	2972.71	0	957.45	931.08
7403	-0	-0	-0	2149	0	976.7	-0
7404	-0.15	21.51	9.77	2173.72	0	1130.58	-1223.95
7405	-13.5	36.62	-8.32	2370.14	0	841.75	-4812.51
7406	-90.1	28.23	-0.92	1711.39	0	1119.7	8111.36
7407	-15.26	78.43	6.87	2218.84	0	1015.66	4125.75
7408	-91.32	65.92	-10.53	2063.4	0	944.27	-941.38
7409	-105.21	112.61	-13.66	2315.74	0	961.22	-18585.3
7410	-133.21	162.2	-22.35	2120.97	0	927.54	713.97
7411	-104.06	270.69	3.43	2252.48	0	982.34	2098.21
7412	-45.93	417.94	-20.75	2201.28	0	946.26	-11158.5
7413	-88.27	521.7	18.54	2240.2	0	951.11	-15472
7414	-57.75	621.95	120.39	2237.01	0	977.77	-19726.6
7415	-97.58	615.39	103	2163.46	0	961.97	33880.5
7416	-97.43	660.86	53.71	2212.66	0	972.74	-574.35
7417	6.87	716.09	28.23	2213.13	0	967.46	-8995.75
7418	7.93	734.86	-41.43	2165.44	0	975.02	26769.7
7419	-40.13	811.92	-83.47	2215.9	0	974.22	-29973.8
7420	-103.84	809.17	4.88	2169.42	0	967.1	2972.93
7421	-114.14	866.85	51.5	2179.26	0	981.42	26803.2
7422	-151.6	939.48	-29.3	2170.54	0	973.04	-11039.7
7423	-177.23	989.07	24.26	2185.03	0	972.96	9754.99
7424	-174.41	1013.03	61.8	2167.16	0	977.65	-627.52
7425	-170.14	1081.54	11.44	2170.79	0	975.08	6144.57
7426	-152.74	1101.07	12.44	2165.77	0	973.44	24764.6
7427	-146.41	1189.42	37.84	2160.05	0	976.22	-7714.73
7428	-166.32	1208.19	27.85	2146.35	0	974.95	5726.98
7429	-144.65	1301.42	29.37	2152.95	0	973.63	23905.4
7430	-179.6	1328.28	48.29	2135.84	0	975.49	-5543.96
7431	-139.31	1349.79	55.24	2123.69	0	974.87	9709.17
7432	-128.63	1424.56	44.56	2137.53	0	976.62	14256.5
7433	-142.59	1372.99	21.51	2102.74	0	972.99	3111.66
7434	-82.93	1478.42	62.64	2114.21	0	975.59	8214.77
7435	-135.8	1439.36	39.06	2100	0	977.16	12533.2
7436	-95.29	1491.7	32.96	2093.95	0	975.39	5774.43
7437	-75.3	1491.55	57.98	2091.62	0	975.15	2403.56
7438	-87.2	1504.21	49.29	2073.37	0	975.52	8250.47
7439	-29.91	1515.05	44.17	2081.01	0	973.84	10793.3
7440	-72.17	1519.47	55.62	2067.57	0	973.15	10929.8
7441	-49.67	1513.21	73.78	2056.82	0	976.11	-627.98
7442	-20.07	1515.66	61.19	2061.93	0	973.79	13054.8
7443	-60.35	1495.97	64.77	2048.23	0	975.32	10991.8
7444	-14.19	1487.43	71.64	2044.51	0	973.78	2352.6
7445	-27.24	1463.93	75.76	2036.88	0	975.59	12506.1
7446	-26.47	1451.57	68.97	2037.96	0	974.16	9633.08
7447	-5.19	1418.91	70.88	2025.72	0	972.97	7464.62
7448	-17.01	1403.81	83.01	2020.3	0	974.48	10564
7449	4.04	1381.68	72.94	2020.24	0	972.56	8960.55
7450	-2.82	1351.32	83.92	2004.8	0	973.26	10943.5
7451	3.74	1319.89	86.52	2011.59	0	973.93	14114.5
7452	19.61	1299.74	81.25	1997.57	0	972.11	8846.89
7453	18.23	1256.26	84.84	1994.32	0	974.48	13248.1
7454	29.53	1224.52	83.62	1990.05	0	973.29	12288.3
7455	32.35	1209.41	79.96	1985.51	0	973.75	8398.66
7456	36.93	1160.13	70.88	1972.56	0	973.96	12687.7
7457	56.92	1178.28	69.27	1979.48	0	975.65	4729.24
7458	62.87	1105.35	63.4	1959.52	0	974.83	15911.1
7459	80.11	1105.8	54.93	1960.34	0	975.75	5524.42
7460	86.06	1059.27	53.56	1952.84	0	977.98	6847.57
7461	96.51	1029.51	50.96	1938	0	976.7	16239.9
7462	104.75	1002.5	42.88	1931.97	0	981.15	-1153.14
7463	108.64	955.2	31.59	1932.11	0	977.73	11727.5
7464	116.12	935.82	34.33	1915.98	0	981.64	8268.44
7465	118.41	886.23	26.93	1911.47	0	985.32	-294.38
7466	123.52	863.65	11.83	1909.24	0	980.81	8351.13
7467	128.56	826.87	12.74	1894.55	0	984.3	2620.36
7468	133.29	784.45	7.17	1894.38	0	986.22	3502.92
7469	134.96	762.33	2.21	1887.84	0	984.44	4803.48
7470	135.19	718.08	-1.68	1883.36	0	988.13	-1953.21
7471	133.29	679.63	-3.59	1861.01	0	989.18	5990.29
7472	142.67	655.82	-3.28	1871.71	0	989.91	405.6
7473	131.68	620.88	-11.75	1855.18	0	987.59	642.94
7474	136.41	581.05	-6.71	1837.61	0	994.69	1705.72
7475	147.4	560.61	-16.56	1868.51	0	989.18	914.32
7476	121.54	511.78	-18.92	1808.32	0	992.16	1217.31
7477	143.74	500.79	-11.83	1851.96	0	992.49	-1908.37
7478	116.12	447.39	-16.78	1808.69	0	994.99	1524.79
7479	130.08	437.93	-14.42	1819.03	0	997.4	-4314.6
7480	112.92	381.62	-19.68	1802.66	0	992.32	1281.34
7481	112	383.61	-11.44	1816.63	0	996.78	-4344.21
7482	115.97	330.96	-21.29	1775.79	0	996.34	-471.51
7483	105.21	312.35	-17.4	1813.7	0	994.83	-2689.72
7484	100.71	284.27	-15.79	1792.37	0	993.2	-2488.48
7485	93.23	257.87	-20.83	1740.1	0	992.84	5039.63
7486	88.27	238.49	-9.54	1832.93	0	998.3	-7562.84
7487	79.88	209.66	-16.86	1763.59	0	986.68	595.56
7488	75.84	182.95	-8.77	1722.94	0	1000.91	-3670.67
7489	70.72	162.96	-12.13	1794.84	0	992.41	-1786.54
7490	62.03	143.59	-6.18	1750.27	0	992.09	-1790.77
7491	58.9	125.43	-10.99	1741.69	0	995.46	-4167.86
7492	49.74	99.79	-10.99	1721.31	0	983.58	1851.45
7493	48.07	87.74	-0.31	1752.52	0	996.26	-3374.08
7494	41.28	75.07	-2.9	1725.54	0	992.78	-2614.46
7495	39.98	54.47	-2.59	1726.11	0	979.48	-3617.32
7496	34.87	55.69	-2.52	1784.42	0	968.64	-140.05
7497	25.79	27.77	0.76	1403.59	0	1059.66	-7006.01
7498	32.12	37.38	-1.98	2035.77	0	986.99	-1395.35
7499	-0	-0	-0	2149	0	976.7	-0
7500	24.34	18.92	6.48	2100.55	0	1168.28	-11890.3
7501	-0	-0	-0	2149	0	976.7	-0
7502	2.44	15.56	0.53	1972.92	0	1045.49	-4219.8
7503	-0	-0	-0	2149	0	976.7	-0
7504	-0	-0	-0	2149	0	976.7	-0
7505	-0	-0	-0	2149	0	976.7	-0
7506	-0	-0	-0	2149	0	976.7	-0
7507	9.92	21.21	6.1	2867.53	0	966.43	2382.4
7508	-0	-0	-0	2149	0	976.7	-0
7509	-0	-0	-0	2149	0	976.7	-0
7510	-0	-0	-0	2149	0	976.7	-0
7511	-0	-0	-0	2149	0	976.7	-0
7512	-0	-0	-0	2149	0	976.7	-0
7513	-0	-0	-0	2149	0	976.7	-0
7514	-0	-0	-0	2149	0	976.7	-0
7515	-0	-0	-0	2149	0	976.7	-0
7516	-8.24	16.17	4.04	2252.68	0	1039.34	-1052.57
7517	13.05	-15.72	-3.89	2300.63	0	1014.11	-2806.36
7518	-6.79	17.09	1.3	1993.04	0	973.68	-1800.03
7519	-0	-0	-0	2149	0	976.7	-0
7520	-26.55	19.68	-4.81	1824.12	0	1047.87	-160.39
7521	-0	-0	-0	2149	0	976.7	-0
7522	-71.11	21.21	-10.99	2217.42	0	1069.46	-192.87
7523	-13.89	90.64	18.39	2197.54	0	1085.23	-6181.56
7524	-104.22	65.16	-10.91	1875.12	0	1122.29	2782.96
7525	-97.12	180.36	-10.68	2292.7	0	1038.86	-21793.2
7526	-97.35	159	16.25	2236.36	0	1121.27	13309.2
7527	-89.34	268.55	23.12	2124.92	0	1087.26	566.62
7528	-10.15	367.89	12.59	2213.5	0	1077.74	-4692.1
7529	-12.51	450.9	-2.37	2176.1	0	1095.97	15645.8
7530	29.45	650.33	20.29	2236.26	0	1096.97	4149.6
7531	-57.37	699.16	-62.64	2198.27	0	1096.66	16662.3
7532	-37.46	913.09	-66.53	2193.04	0	1096.41	21094.6
7533	-132.06	898.28	-146.1	2213.81	0	1084.5	-36222.6
7534	-110.93	1017.3	-94.68	2188.6	0	1082.99	10270.9
7535	-51.19	1006.47	-24.57	2191.84	0	1094.35	61.09
7536	-60.04	1073.46	-4.5	2190.99	0	1079.3	-11626.4
7537	-102.31	1080.63	56.92	2193.41	0	1090.04	15318.6
7538	-125.27	1075.9	-4.58	2179.09	0	1085.47	11794.6
7539	-152.59	1156.01	-1.53	2187.04	0	1088.15	-24860.5
7540	-202.41	1151.58	-29.75	2173.78	0	1086.07	21588.9
7541	-180.21	1228.49	-21.59	2170.61	0	1088.83	-3754.1
7542	-180.13	1234.74	-50.58	2177.31	0	1083.96	-5410.31
7543	-217.59	1303.86	-49.29	2165.58	0	1083.45	12373.9
7544	-193.71	1326.9	-53.33	2144.14	0	1086.13	-17065.2
7545	-184.4	1391.6	-38.6	2166.84	0	1088.52	3568.54
7546	-180.89	1412.05	-54.93	2142.35	0	1089.69	2567.16
7547	-136.26	1480.26	-86.21	2144.68	0	1082.79	-21411.5
7548	-175.02	1462.86	-65.99	2122.14	0	1093.07	6433.43
7549	-126.5	1556.09	-67.14	2128.66	0	1082.97	-11215.5
7550	-147.93	1513.06	-73.09	2106.35	0	1089.52	-15.5
7551	-116.58	1561.13	-47.53	2114.58	0	1087.34	-4188.23
7552	-101.09	1546.94	-54.55	2101.05	0	1088.05	-4676.99
7553	-98.42	1560.21	-57.45	2093.2	0	1088.18	-3783.89
7554	-75.76	1576.39	-46.69	2087	0	1084.84	-1660.87
7555	-75.91	1569.37	-53.25	2074.33	0	1087.13	2287.3
7556	-58.67	1572.11	-54.7	2076.94	0	1086.55	-10367.7
7557	-58.44	1579.44	-49.74	2070.94	0	1084.09	1929.83
7558	-47.38	1540.37	-51.12	2053.61	0	1087.71	-2750.33
7559	-35.48	1539.15	-50.58	2057.3	0	1085.44	-6007.54
7560	-43.64	1512.6	-47.61	2053.33	0	1086.05	8090.33
7561	-22.28	1482.7	-40.66	2042.52	0	1088.05	-8382.7
7562	-20.75	1453.7	-50.2	2034.85	0	1087.52	3841.5
7563	-24.03	1427.61	-49.67	2031.99	0	1086.35	-1422.22
7564	-1.37	1391.45	-45.85	2026.35	0	1088.04	-5188.74
7565	-14.34	1355.44	-56.15	2012.73	0	1087.6	5648.09
7566	1.98	1330.11	-56.69	2015.16	0	1085.88	-9522.38
7567	2.67	1278.53	-55.69	2009.41	0	1087.09	1139.32
7568	4.65	1233.52	-54.09	2001.26	0	1087.76	-1994.98
7569	25.02	1198.73	-51.88	1999.72	0	1086.63	-7496.06
7570	14.65	1137.24	-49.74	1990.48	0	1087.9	1811.93
7571	32.35	1096.8	-47	1991.46	0	1087.15	-6226.97
7572	28	1055.45	-39.9	1986.48	0	1087.15	-3739.87
7573	24.64	991.67	-40.97	1973.92	0	1087.13	-262.36
7574	41.96	965.58	-36.77	1983.91	0	1085.33	-7600.86
7575	28.61	910.95	-29.6	1968.13	0	1086.77	2302.18
7576	47.91	882.26	-18.08	1964.58	0	1087.03	-204.98
7577	68.51	844.73	-19.38	1958.89	0	1084.06	-5961.22
7578	71.41	830.08	-17.85	1955.14	0	1084.53	-7935.41
7579	89.95	771.64	-18.92	1933.53	0	1084.97	6415.28
7580	96.97	769.04	-9.92	1953.43	0	1079.04	724.33
7581	97.2	716.25	-10.91	1922.02	0	1083.97	-6110.27
7582	121.54	690.46	3.05	1924.88	0	1079.46	2887.29
7583	112.23	652.92	-1.98	1924.07	0	1078.65	2244.71
7584	116.81	619.51	2.9	1905.03	0	1081.92	-3005.99
7585	122.68	588.99	11.29	1907.05	0	1078.61	-1131.24
7586	113.07	559.23	7.02	1900.33	0	1076.66	889.5
7587	120.85	529.02	5.34	1887.9	0	1077.88	3199.83
7588	120.01	495.91	10.83	1893.12	0	1071.87	1977.38
7589	111.85	467.07	18.62	1876.7	0	1076.59	-3716.62
7590	122.83	437.77	8.54	1876.14	0	1074.27	5334.88
7591	112.15	408.17	7.17	1870.69	0	1067.05	4975.73
7592	108.03	384.37	21.06	1862.98	0	1078.11	-4198.17
7593	108.49	353.7	10.91	1842.38	0	1073.03	8722.17
7594	112.61	338.13	11.6	1883.24	0	1072.77	-2202.64
7595	91.93	295.72	4.04	1786.58	0	1063.24	3066.78
7596	112.76	291.9	27.24	1879.15	0	1085.99	-2847.07
7597	87.2	254.36	3.2	1822.35	0	1075.52	5232.21
7598	92.47	249.79	7.32	1828.77	0	1063.86	-525.98
7599	90.56	210.42	13.43	1786.86	0	1083.82	-1108.84
7600	93.69	199.89	2.67	1844.12	0	1066.53	5867.71
7601	77.06	181.88	8.32	1799.65	0	1075.83	-1764.62
7602	72.17	157.62	6.48	1734.47	0	1071.2	884.27
7603	77.36	152.74	13.05	1869.58	0	1084.38	-2797.81
7604	68.66	117.03	-7.25	1694.83	0	1067.84	6905.96
7605	69.35	128.17	8.16	1838.07	0	1078.7	-5567.73
7606	52.41	90.94	4.88	1728.79	0	1093.15	-3557.84
7607	61.34	91.4	-1.98	1767.91	0	1073.11	4945.73
7608	45.62	68.05	1.68	1763.09	0	1083.85	-1684.35
7609	40.82	59.2	0.76	1673.77	0	1062.5	-1255.88
7610	46.62	64.39	8.24	1972.66	0	1091.66	-3948.98
7611	24.26	33.72	-8.16	1277.89	0	1069.44	10112.4
7612	40.74	50.81	8.47	2118.68	0	1085.3	-4334.94
7613	-0	-0	-0	2149	0	976.7	-0
7614	20.45	29.6	1.53	1741.84	0	1153.29	-3493.71
7615	24.64	20.14	1.22	2140.08	0	1111.5	-7306.91
7616	-0	-0	-0	2149	0	976.7	-0
7617	-0	-0	-0	2149	0	976.7	-0
7618	-0	-0	-0	2149	0	976.7	-0
7619	-0	-0	-0	2149	0	976.7	-0
7620	-0	-0	-0	2149	0	976.7	-0
7621	-0	-0	-0	2149	0	976.7	-0
7622	-0	-0	-0	2149	0	976.7	-0
7623	-0	-0	-0	2149	0	976.7	-0
7624	-0	-0	-0	2149	0	976.7	-0
7625	-0	-0	-0	2149	0	976.7	-0
7626	-0	-0	-0	2149	0	976.7	-0
7627	-0	-0	-0	2149	0	976.7	-0
7628	-0	-0	-0	2149	0	976.7	-0
7629	-0	-0	-0	2149	0	976.7	-0
7630	-0	-0	-0	2149	0	976.7	-0
7631	-0	-0	-0	2149	0	976.7	-0
7632	7.93	15.11	-5.34	2161.93	0	824.36	203.45
7633	-27.85	28.84	8.32	2212.29	0	1044.9	-412.88
7634	-57.45	18.31	-10.6	1648.6	0	922.93	-385.7
7635	17.01	69.89	8.09	2347.85	0	1029.1	1114.11
7636	-105.67	58.59	-11.06	2111.53	0	998.45	-9337.91
7637	-76.83	126.65	-10.22	2158.45	0	952.97	-8747.94
7638	-93.38	132.29	3.51	2243.26	0	1008.32	12593.8
7639	-114.52	264.28	-10.76	2242.96	0	987.56	-2799.9
7640	-36.01	394.13	-11.29	2184.83	0	968.17	-10424.3
7641	-12.82	606.69	10.45	2243.05	0	977.73	4179.57
7642	-82.02	731.35	65.08	2249.28	0	978.05	-18744.7
7643	-74.39	830.99	153.43	2209.98	0	986.29	-9613.16
7644	-139.85	911.56	121.31	2217.84	0	978.12	37268.1
7645	-104.52	896.45	64.39	2218.28	0	987.76	-6063.08
7646	10.3	964.05	-9	2202.5	0	984.98	17331.2
7647	-24.72	978.24	-83.31	2225.32	0	987.18	11534.8
7648	-79.8	972.29	-86.82	2200.31	0	989.19	-32360.3
7649	-127.79	998.54	9.08	2195.12	0	987.47	21426.9
7650	-143.2	1047.21	-8.85	2217.72	0	994.36	16119.3
7651	-183.26	1087.04	-32.2	2178.53	0	988.38	-27383.6
7652	-198.9	1135.86	46.62	2199.84	0	990.53	19173.8
7653	-189.51	1146.7	27.54	2189.81	0	991.01	-152.81
7654	-170.29	1199.34	-10.53	2178.27	0	987.54	4206.92
7655	-173.42	1217.65	32.2	2185.31	0	989.02	16010.6
7656	-172.81	1299.9	33.42	2171.25	0	990.48	-5679.53
7657	-164.03	1313.32	27.54	2168.79	0	986.19	7973.18
7658	-186.16	1384.43	53.71	2153.06	0	989.41	11686.8
7659	-168.53	1380.16	58.67	2157.28	0	988.59	-3362.13
7660	-155.26	1428.07	45.7	2144.39	0	987.33	20056.1
7661	-145.26	1426.54	33.95	2139.2	0	991.97	8719.74
7662	-117.26	1449.28	33.65	2141.7	0	987.39	1861.89
7663	-126.65	1461.03	37.99	2124.15	0	990.59	11586.3
7664	-113.75	1494.29	18.16	2113.46	0	986.44	4346.36
7665	-94.22	1487.12	43.33	2116.92	0	990.32	13389.8
7666	-92.93	1507.57	42.5	2100.22	0	989.77	7173.01
7667	-53.63	1493.23	28.92	2105.44	0	988.05	6362.97
7668	-67.29	1511.08	37.84	2089.94	0	987.84	12790.9
7669	-52.57	1507.42	52.87	2082.33	0	989.82	11197
7670	-54.09	1496.58	57.83	2083.37	0	989.81	9981.81
7671	-53.86	1480.71	38.22	2068.49	0	985.68	11265.9
7672	-26.86	1463.62	55.01	2071.83	0	989.16	6956.61
7673	-47.15	1432.34	53.71	2058.56	0	986.82	12448.1
7674	-30.67	1427.31	46.84	2062.96	0	986.52	8224.82
7675	-29.75	1381.99	52.03	2051.33	0	988.1	8850.37
7676	-16.48	1360.32	54.32	2048.55	0	987.44	12152.6
7677	-19.07	1343.84	54.93	2047.88	0	986.98	6661.46
7678	-27.08	1308.44	50.51	2029.38	0	986.61	13244.1
7679	2.75	1284.18	59.66	2036.01	0	986.71	8112.54
7680	-16.25	1254.12	58.29	2023.11	0	986.59	12427.1
7681	-0.92	1219.48	56	2017.26	0	986.2	10172.3
7682	10.15	1190.64	55.16	2016.11	0	985.07	11504.5
7683	9.16	1156.62	55.85	2009.01	0	987.43	11007.9
7684	32.04	1115.42	52.03	2001.06	0	986.96	8494.03
7685	27.31	1117.71	48.45	2006.66	0	986.33	10458
7686	38.76	1059.27	40.44	1981.56	0	988.7	9911.65
7687	71.26	1068.27	42.5	1990.58	0	987.19	10643.1
7688	53.25	1003.27	28.23	1969.86	0	985.87	8201.73
7689	84.23	1005.71	34.03	1977.55	0	992.25	6004.02
7690	84.76	947.72	20.14	1952.71	0	985.83	14348
7691	87.28	940.55	20.9	1958.76	0	990.89	3254.12
7692	102.16	884.55	18.23	1944.47	0	992.76	7273.18
7693	98.5	868.53	9.77	1942.2	0	989.4	11674.3
7694	102.31	845.03	12.13	1934.67	0	994.98	-2117.01
7695	113.07	785.98	-3.89	1917.44	0	992.99	13003.4
7696	112.46	779.88	2.75	1928.45	0	994.27	2470.47
7697	114.75	721.28	-8.54	1905.16	0	995.53	3534
7698	123.29	701.29	-10.91	1899.85	0	995.54	6209.62
7699	116.88	677.34	-10.38	1910.48	0	998.06	751.09
7700	121.92	623.63	-15.03	1885.75	0	999.55	3428.28
7701	120.7	612.95	-12.89	1880.88	0	997.26	2399.86
7702	118.41	576.32	-14.95	1880.94	0	1002.51	3643.25
7703	128.71	540.16	-7.32	1874.5	0	1004.61	-448.36
7704	117.65	518.34	-22.05	1857.88	0	996.97	3697.92
7705	123.44	481.72	-16.86	1862.28	0	1003.37	-1820.27
7706	115.97	457.31	-15.26	1857.68	0	1002.47	1231.11
7707	112.61	415.19	-23.88	1826.68	0	998.18	428.17
7708	111.39	408.33	-12.89	1852.79	0	1006.3	-3237.89
7709	108.11	355.22	-25.1	1826.42	0	996.6	5119.29
7710	105.44	341.64	-12.13	1833.17	0	1008.18	-7401.5
7711	97.43	310.36	-20.9	1811.82	0	999.53	3778.4
7712	97.35	274.35	-19.61	1802.04	0	998.48	3662.89
7713	87.13	259.25	-11.14	1802.13	0	1014.99	-5949.81
7714	81.63	227.81	-20.29	1786.99	0	988.89	3466.47
7715	76.52	217.13	-10.38	1807.48	0	1012.32	-5936.61
7716	77.06	165.25	-18.31	1736.14	0	992.66	5122.35
7717	69.43	185.7	-6.56	1856.74	0	998.37	-6005.63
7718	58.44	129.85	-13.43	1730.49	0	997.43	-2529.53
7719	67.29	131.68	-11.67	1811.94	0	990.19	2353.27
7720	41.96	103.45	-4.65	1760.1	0	1005.89	-3363.01
7721	55.62	78.89	-9.46	1770.21	0	987.7	-320.38
7722	33.8	88.96	-0.38	1821.42	0	998.22	-3970.52
7723	32.5	49.59	-7.4	1598.52	0	976.85	4647.52
7724	36.24	59.51	4.04	1773.01	0	1032.16	-6316.67
7725	25.71	34.18	-7.63	1896	0	898.88	704.58
7726	25.41	41.66	-4.58	1706.5	0	1012.27	-3495.35
7727	22.2	32.96	0.15	1918.36	0	1023.12	-4980.69
7728	14.65	22.28	-9.84	1921.88	0	886.32	3348.99
7729	-0	-0	-0	2149	0	976.7	-0
7730	-0	-0	-0	2149	0	976.7	-0
7731	-0	-0	-0	2149	0	976.7	-0
7732	-0	-0	-0	2149	0	976.7	-0
7733	-0	-0	-0	2149	0	976.7	-0
7734	-0	-0	-0	2149	0	976.7	-0
7735	13.28	16.17	-3.36	2649.99	0	902.76	-233.42
7736	-0	-0	-0	2149	0	976.7	-0
7737	-0	-0	-0	2149	0	976.7	-0
7738	-0	-0	-0	2149	0	976.7	-0
7739	-0	-0	-0	2149	0	976.7	-0
7740	-0	-0	-0	2149	0	976.7	-0
7741	-0	-0	-0	2149	0	976.7	-0
7742	-0	-0	-0	2149	0	976.7	-0
7743	-0	-0	-0	2149	0	976.7	-0
7744	-0	-0	-0	2149	0	976.7	-0
7745	-0	-0	-0	2149	0	976.7	-0
7746	-0	-0	-0	2149	0	976.7	-0
7747	-12.66	54.32	6.94	2198.31	0	1039.69	-3632.98
7748	-0	-0	-0	2149	0	976.7	-0
7749	-44.33	98.42	19.76	2182.4	0	1044.46	6462.41
7750	-96.36	65.92	2.21	2119.67	0	1086.63	-1052.47
7751	-62.56	134.58	-7.4	2200.76	0	1034.18	-10156.8
7752	-104.29	187.07	12.13	2190.07	0	1034.22	-3506.02
7753	-67.6	207.82	21.21	2300.8	0	1053.7	9515.22
7754	7.4	335.39	34.1	2153.43	0	1049.26	493.53
7755	-18.46	383.91	17.47	2206.63	0	1042.81	5714.45
7756	16.94	512.08	14.42	2213.26	0	1047.22	6518.9
7757	28	652.62	2.44	2199.66	0	1054.78	1021.29
7758	-47.68	723.27	-37.77	2185.23	0	1043.94	9831.84
7759	-30.14	860.14	-36.47	2182.59	0	1051.76	13075.2
7760	-83.47	870.82	-106.35	2186.76	0	1040.66	-2214.64
7761	-97.35	966.95	-24.8	2172.47	0	1049.95	-10604.5
7762	-31.66	939.64	-8.39	2188.54	0	1041.17	16987
7763	-76.6	988.92	9.16	2164.12	0	1043.28	-1904.74
7764	-108.41	1024.32	47.68	2189.82	0	1040.22	-3999.1
7765	-119.09	1024.32	51.35	2154.15	0	1044.41	14937.3
7766	-144.04	1144.56	13.66	2172.32	0	1043.97	-3123
7767	-180.51	1115.57	-28.92	2164.2	0	1037.41	7912.47
7768	-165.18	1205.75	19.84	2150.72	0	1044.72	3098.3
7769	-166.55	1207.43	-9.16	2166.13	0	1042.79	-1106.72
7770	-183.56	1286.32	-15.79	2144.89	0	1038.71	14373.3
7771	-163.04	1298.37	3.2	2140.38	0	1043.14	1550.4
7772	-170.59	1366.12	4.27	2148.46	0	1042.33	829.14
7773	-157.32	1418.46	-21.21	2127.03	0	1039.87	8303.3
7774	-130.54	1430.66	-35.78	2120.67	0	1040.01	-115.41
7775	-141.98	1493.99	-4.35	2112.29	0	1042.05	1635.39
