Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
27.393	2412.43	854.3	1179.35	2389.25	883.703	948.356	2220.43	896.436	1144.44	2207.42	905.895	1048.1	2345.72	916.919	1234.15	2291.45	937.97	904.237	2334.04	604.165	1245.2	2364.93	499.384	1229.75	2283.61	596.241	1199.86	2311.23	491.035	1182.42	2164.28	430.469	1202.2	2082.48	422.31	1184.04	2166.27	464.683	1161.75	2087.46	455.752	1146.66	2006.34	464.642	1109.59	1957.57	481.728	1105.41	1977.93	464.102	1153.48	2347.18	619.131	892.968	2387.55	518.912	915.531	2293.54	606.593	935.358	2330.73	506.372	959.853	2319.12	232.816	974.08	2302.97	155.521	991.223	2303.09	248.747	1022.76	2284.4	171.972	1041.5	2236.32	77.8018	1060.87	2220.03	31.9457	1059.52	2240.73	52.6153	1015.82	1954.03	266.023	1127.74	1945.56	323.577	1221.85	2443.7	44.5616	1062.64	2389.34	43.1711	964.462
27.4	2409.64	854.208	1179.82	2387.11	882.051	948.107	2217.8	896.67	1143.01	2205.4	905.682	1046.61	2341.02	919.612	1235.18	2290.45	937.248	904.193	2341.94	604.771	1246.33	2379	501.73	1230.27	2291.66	594.159	1201.36	2324.82	490.633	1183.26	2180.85	428.431	1203.52	2098.44	418.313	1185.9	2181.91	462.79	1163.15	2103.06	452.488	1148.61	2020.33	459.462	1112.97	1971.11	474.973	1109.09	1992.11	457.209	1156.69	2339.8	616.98	893.853	2377.56	515.905	916.17	2286.45	606.234	937.403	2321.43	505.246	961.739	2301.28	232.506	974.138	2282.74	156.132	991.304	2285.19	249.098	1022.59	2264.06	172.843	1041.35	2212.78	78.7185	1060.77	2196.41	32.9167	1059.47	2217.12	53.6361	1015.66	1975.88	258.425	1127.94	1964.32	314.898	1223.13	2419.96	44.0998	1062.44	2365.62	42.9236	964.43
27.407	2407.3	854.931	1180.17	2385.85	880.141	947.724	2215.83	897.113	1141.22	2203.58	905.779	1045.08	2338.41	923.148	1233.78	2290.13	937.007	904.545	2349.81	606.553	1247.59	2391.92	505.496	1231.43	2299.64	593.131	1203.27	2338.2	491.642	1184.59	2196.94	426.528	1204.77	2114.19	413.676	1187.98	2196.78	460.795	1164.33	2118.14	448.432	1150.26	2034.05	453.05	1116.2	1984.29	466.685	1112.87	2006.04	448.971	1159.85	2331.69	615.427	894.659	2366.66	513.392	916.566	2278.65	606.478	939.073	2311	504.552	963.242	2283.31	232.388	973.553	2262.42	156.602	990.963	2267.24	249.712	1021.94	2243.73	174.236	1040.77	2189.47	79.5096	1060.89	2172.74	34.0183	1059.4	2193.54	54.4549	1015.44	1997.47	250.337	1127.9	1984.11	304.403	1223.74	2396.27	43.7774	1062.11	2341.86	42.7079	964.044
27.413	2405.18	857.332	1179.89	2384.67	878.961	947.912	2214.26	898.01	1139.28	2202.08	906.671	1043.45	2336.77	926.771	1232.26	2290.13	937.268	904.619	2357.06	609.988	1248.74	2404.3	510.734	1232.65	2307.4	593.322	1205.5	2351.03	493.838	1186.52	2212.03	424.737	1206.37	2130.08	410.194	1191.38	2210.67	458.699	1165.45	2132.37	443.172	1152.13	2046.91	445.058	1120.5	1996.7	457.021	1116.26	2019.15	439.786	1163.26	2323.23	614.626	895.218	2354.79	511.642	916.797	2270.26	607.643	940.138	2299.32	504.536	963.974	2264.87	232.799	973.03	2241.93	157.549	990.394	2248.74	250.683	1021.06	2223.24	175.932	1039.94	2165.63	81.17	1059.8	2149.08	35.3694	1059.01	2170.08	55.6206	1015.25	2019.78	241.159	1127.73	2004.2	292.935	1224.39	2372.44	43.6052	1061.53	2318.09	42.3518	963.725
27.42	2403.58	860.9	1180.12	2383.78	878.539	947.485	2213.18	899.649	1137.69	2201	908.709	1041.75	2335.34	930.568	1231.11	2290.62	937.981	904.379	2364.27	614.14	1250.07	2415.77	517.094	1234.02	2314.7	594.711	1207.73	2362.98	497.334	1188.45	2226.88	422.362	1207.36	2145.45	404.36	1192.92	2223.66	456.469	1166.69	2145.96	437.593	1153.81	2059.51	436.949	1123.56	2009.38	445.425	1119.04	2033	428.356	1165.6	2314.55	614.748	895.585	2342.37	510.735	916.95	2261.5	609.788	940.83	2286.68	505.464	963.941	2245.72	233.861	972.978	2221.11	159.152	990.236	2229.8	252.216	1020.86	2202.44	178.036	1039.69	2142.36	82.6007	1059.76	2125.63	36.9121	1058.95	2146.75	57.0493	1014.99	2043.06	231.045	1127.81	2025.13	280.556	1225.16	2348.84	43.4849	1061.03	2294.36	42.2354	963.194
27.427	2402.28	864.988	1180.8	2383.56	878.74	947.584	2212.31	902.244	1136.24	2200.55	911.377	1040.16	2333.45	934.476	1230.38	2291.21	939.325	903.79	2370.96	619.016	1251.14	2426.43	524.427	1235.25	2321.78	597.133	1209.8	2373.99	501.949	1190.43	2241.05	419.587	1208.39	2160.53	397.366	1194.05	2235.85	453.858	1168.17	2159.1	431.412	1155.59	2072.97	428.141	1123.82	2021.44	432.175	1122.06	2046.19	416.312	1168.06	2305.94	615.837	895.772	2329.73	510.637	916.876	2252.61	612.778	941	2273.42	507.433	963.427	2225.7	235.5	973.327	2199.88	161.157	990.679	2210.42	253.888	1021.53	2181.56	180.246	1040.12	2119.07	84.2116	1059.96	2102.28	38.4945	1059.07	2123.45	58.7588	1015.2	2067.17	220.24	1127.72	2046.88	267.542	1225.75	2325.17	43.0378	1060.74	2270.89	42.2285	963.441
27.433	2402.52	870.292	1182.15	2383.53	879.837	947.639	2211.68	905.476	1134.94	2200.72	914.496	1038.75	2331.3	938.189	1229.91	2292.21	941.232	902.586	2378.11	625.105	1251.74	2436.13	532.425	1236.69	2328.33	600.535	1211.62	2384.42	507.506	1192.2	2254.62	416.418	1209.38	2175.18	390.601	1195.47	2247.23	450.978	1169.75	2171.82	424.637	1157.24	2085.38	416.382	1125.77	2033.34	417.709	1124.37	2059.65	402.849	1170.34	2297.36	617.624	895.83	2316.58	511.491	916.543	2243.61	616.592	940.603	2259.07	510.373	962.264	2205.31	237.232	973.502	2178.5	163.421	990.921	2190.22	256.043	1021.76	2160.19	182.875	1040.15	2095.94	85.611	1060.58	2079.01	40.2848	1059.47	2100.47	60.6457	1015.13	2092.3	208.904	1127.63	2069.91	253.899	1226.36	2301.95	43.2158	1061.03	2247.4	42.1714	963.602
27.44	2401.81	875.473	1182.14	2383.83	881.463	947.767	2211.46	909.488	1134.08	2201.4	918	1037.59	2329.83	941.664	1229.22	2293.4	943.549	901.208	2383.98	631.361	1252.94	2445.19	540.815	1237.56	2334.62	604.871	1213.14	2393.89	513.733	1193.87	2267.69	412.937	1210.42	2189.52	382.835	1196.53	2258.15	447.487	1171.08	2184.24	417.033	1158.68	2097.37	402.851	1126.55	2045.62	401.799	1125.66	2073.18	388.041	1171.52	2288.75	620.224	895.912	2302.14	513.217	915.804	2234.48	621.373	940.194	2245.44	514.604	961.612	2184.89	239.575	973.973	2156.85	166.012	991.031	2169.79	258.607	1021.92	2138.74	185.785	1040.37	2072.87	87.7083	1060.49	2055.81	42.5939	1059.42	2077.16	62.5177	1015.29	2118.7	197.15	1127.88	2093.91	240.031	1226.86	2278.39	43.2816	1060.99	2224.13	41.9376	963.985
27.447	2401.54	881.08	1181.7	2384.54	883.513	947.552	2211.73	913.903	1133.38	2202.36	921.87	1036.83	2329.26	945.481	1228.83	2294.97	946.63	899.77	2389.34	638.129	1253.76	2453.37	549.625	1238.99	2340.91	610.047	1214.16	2402.72	520.714	1195.11	2280.22	409.276	1211.19	2204.14	374.402	1197.01	2268.42	443.618	1172.37	2196.57	408.739	1159.76	2109.74	388.614	1127.05	2058.49	383.746	1126.83	2087.21	372.242	1172.16	2279.99	623.463	896.046	2289.05	515.927	916.312	2225.58	627.004	939.765	2231.35	519.753	961.129	2164.15	242.501	974.203	2135.08	169.464	991.505	2149.45	261.593	1022.3	2117.35	189.122	1040.58	2050	90.7498	1059.8	2032.57	45.8213	1058.74	2054.33	65.4609	1014.76	2145.81	185.09	1128.1	2118.65	226.141	1227.42	2254.71	43.3875	1061.15	2200.78	42.3085	964.024
27.453	2401.76	886.854	1180.98	2385.23	885.956	947.169	2212.39	918.801	1132.91	2203.66	926.063	1036.38	2329.34	950.158	1228.86	2296.87	949.988	898.364	2394.48	644.932	1254.53	2462.26	560.231	1239.43	2346.43	615.387	1215.24	2410.97	527.872	1196.12	2292.43	405.311	1211.64	2218.78	365.533	1197.24	2278.12	439.317	1173.22	2208.82	399.68	1160.44	2123.28	374.372	1126.98	2072.33	364.957	1126.69	2101.82	355.607	1172.03	2271.53	627.136	896.28	2275.52	519.478	916.546	2216.82	633.26	939.567	2217.67	525.842	960.935	2143.36	246.472	974.248	2113.54	173.605	991.382	2128.37	265.394	1022.1	2096	193.337	1040.29	2028.02	95.3666	1058.81	2009.83	50.7191	1058.32	2031.88	69.4658	1014.13	2174.92	173.546	1129.05	2144.37	212.429	1228.13	2231.48	43.8492	1061.4	2176.88	42.6074	964.023
27.46	2403.04	892.263	1179.51	2386.44	888.76	946.155	2213	924.405	1132.87	2205.23	930.508	1036.14	2329.82	955.328	1228.69	2299.18	953.643	897.512	2399.06	651.782	1255.09	2468.86	568.19	1239.8	2351.75	621.19	1215.73	2418.65	535.614	1196.22	2304.28	401.061	1211.78	2233.69	356.164	1197.08	2287.61	434.188	1173.55	2221.25	389.742	1160.33	2137.41	358.164	1125.83	2087.55	344.395	1125.3	2117.21	338.097	1171.05	2263.21	631.616	896.516	2262.38	523.707	917.089	2208.58	640.131	939.313	2204.58	532.733	960.818	2122.44	251.463	973.7	2092.55	178.59	990.745	2108.37	270.354	1021.95	2075.11	198.238	1039.6	2006.36	101.431	1057.53	1987.38	57.1919	1057.86	2009.76	74.616	1013.29	2203.95	162.08	1130.53	2170.1	199.071	1228.62	2208.09	44.3837	1061.24	2153.55	42.9674	964.123
27.467	2403.59	898.503	1178.89	2387.5	891.552	945.529	2214.75	929.991	1132.84	2207.04	935.087	1035.98	2330.53	960.984	1228.33	2302.2	957.294	896.778	2403.3	658.543	1255.46	2474.66	576.376	1240.09	2356.52	627.208	1215.99	2425.63	543.364	1195.91	2315.91	396.342	1211.47	2248.89	346.438	1196.49	2297.02	428.366	1173.45	2234.21	379.115	1159.79	2152.57	341.373	1124.22	2104.68	323.143	1123.73	2133.52	319.95	1169.34	2255.67	636.491	896.852	2250.1	528.695	917.685	2201.02	648.27	938.449	2192.31	540.558	960.722	2102.72	257.25	973.043	2072.06	184.56	989.67	2088.78	276.047	1021.23	2054.77	204.338	1038.57	1985.79	109.14	1055.68	1965.66	65.2896	1057.27	1988.5	80.9596	1012.28	2235.33	151.122	1131.72	2196.2	186.029	1229	2184.77	44.8707	1060.73	2130.62	43.5217	964.038
27.473	2404.78	904.387	1177.74	2388.84	894.153	945.497	2216.73	935.688	1132.89	2209.04	939.847	1035.82	2331.61	967.098	1227.82	2305.93	961.23	896.978	2406.93	665.339	1255.64	2479.7	584.258	1240.11	2361.74	633.631	1215.1	2431.56	550.804	1195.62	2327.39	391.194	1210.98	2264.42	336.362	1195.53	2306.11	421.941	1172.77	2247.44	367.881	1158.3	2169.58	323.612	1121.88	2122.89	302.002	1120.82	2151.01	301.118	1166.83	2248.89	641.849	896.987	2238.84	534.409	918.142	2194.44	656.101	938.217	2180.95	549.166	960.144	2083.7	263.718	971.895	2052.57	191.258	988.545	2069.87	282.605	1020.36	2035.22	211.019	1037.5	1966.16	117.693	1054.16	1944.72	74.8308	1056.57	1967.98	88.6517	1011.05	2266.23	140.824	1133.41	2222.84	173.569	1229.59	2161.97	45.2701	1059.59	2108.11	44.1639	963.628
27.48	2406.22	910.168	1176.71	2390.22	896.998	945.548	2218.91	941.497	1132.9	2211.29	944.686	1035.54	2332.99	973.829	1227.8	2310.29	965.395	897.519	2410.08	671.887	1255.6	2483.84	591.985	1239.99	2364.41	639.45	1215.72	2436.42	558.058	1194.96	2338.91	385.575	1210.28	2280.37	326.144	1194.2	2315.86	414.532	1171.36	2262.8	355.173	1156.62	2187.28	305.829	1119.21	2142.24	280.484	1117.38	2169.7	282.282	1163.88	2242.65	647.505	896.901	2227.99	540.676	918.151	2188.48	663.588	938.044	2170.53	557.671	959.853	2065.62	270.872	970.869	2033.89	198.673	987.177	2052.01	289.666	1019.45	2016.76	218.448	1036.28	1947.8	127.564	1052.24	1924.95	85.5272	1055.92	1948.43	97.2584	1010.11	2297.73	130.793	1135.21	2250.04	161.516	1230.15	2139.08	45.3009	1058.95	2086.28	44.9712	963.016
27.487	2407.62	915.683	1175.55	2391.84	899.583	946.023	2221.06	947.281	1132.87	2213.76	949.599	1035.25	2334.72	980.866	1227.95	2315.41	969.699	898.61	2412.7	678.137	1255.5	2487.13	598.906	1239.41	2367.19	645.412	1215.58	2440.17	564.937	1194.04	2350.34	379.524	1209.04	2296.64	315.749	1192.72	2326.22	406.201	1169.52	2277.05	343.62	1154.63	2206.63	287.517	1116.28	2163.26	259.055	1113.75	2189.59	263.351	1160.75	2237.01	653.453	896.61	2218.34	547.064	918.129	2183.35	671.734	937.692	2160.75	566.738	959.386	2048.51	278.831	969.604	2016.27	206.667	985.77	2035.2	297.184	1018.36	1999.56	226.197	1035.05	1931	138.005	1050.68	1906.31	97.3373	1055.35	1929.97	106.806	1008.98	2330.14	122.176	1138.21	2277.41	150.28	1230.51	2117.15	44.8286	1057.98	2064.72	46.0034	962.349
27.493	2408.33	920.813	1175.16	2393.85	902.041	946.777	2223.16	952.997	1132.74	2216.26	954.526	1034.72	2336.37	987.798	1228.34	2321.09	973.972	900.088	2414.67	683.863	1255.31	2489.42	605.132	1238.69	2369.18	651.085	1215.5	2442.6	571.391	1192.93	2361.87	372.908	1207.67	2313.61	305.264	1190.83	2336.79	397.44	1167.35	2292.16	331.577	1152.19	2226.72	269.681	1113.43	2185.94	237.81	1109.87	2210.68	244.963	1157.65	2232.2	659.38	896.645	2208.1	554.529	917.483	2178.89	679.991	937.127	2151.8	576.135	958.583	2032.64	287.087	968.557	1999.98	215.118	984.192	2019.83	305.251	1017.28	1983.8	234.276	1033.68	1915.66	149.161	1048.83	1888.94	110.097	1054.58	1912.89	117.128	1007.89	2362.72	114.751	1140.68	2305.44	139.418	1230.84	2096.65	44.3654	1056.36	2043.84	47.4651	961.625
27.5	2411.54	927.038	1173.85	2395.88	904.266	947.834	2225.23	958.684	1132.51	2218.78	959.395	1034.21	2337.96	994.569	1228.46	2327.32	978.182	901.899	2416.03	689.067	1255.32	2490.67	610.66	1238.04	2370.36	656.323	1215.63	2443.86	576.913	1192.01	2372.66	366.371	1206.47	2330.01	294.727	1189.29	2347.55	388.041	1165.18	2308.39	318.769	1149.55	2248.45	251.426	1110	2210.42	216.415	1105.28	2233.03	226.132	1154.29	2227.82	665.915	896.182	2199.26	561.943	916.904	2174.54	688.506	936.436	2143.75	585.659	957.813	2018.18	295.635	967.256	1985.13	223.652	982.363	2005.81	313.328	1016.43	1969.43	242.45	1032.25	1901.94	160.949	1047.02	1873.15	123.7	1053.47	1897.71	127.493	1006.97	2395.2	108.284	1142.98	2333.8	129.822	1231.47	2076.12	44.0711	1055.32	2023.24	49.5462	960.676
27.507	2411.51	932.418	1173.38	2398.1	906.41	949.109	2227.14	964.243	1132.15	2221.26	964.143	1033.51	2340.15	1001.38	1227.9	2333.89	982.097	903.707	2416.69	693.65	1255.2	2491.09	615.258	1237.45	2370.72	660.934	1215.79	2444.05	581.452	1191.64	2384.84	358.844	1204.62	2347.66	284.164	1187.55	2358.75	378.261	1162.74	2325.02	306.282	1147.12	2270.88	233.732	1106.9	2236.39	195.448	1101.77	2256.4	207.839	1151.43	2223.39	672.425	895.374	2191.47	569.457	916.374	2171.25	696.792	935.743	2136.56	595.257	956.967	2005.09	304.299	965.975	1971.65	232.485	980.397	1993.23	321.563	1015.36	1956.58	250.688	1030.86	1889.75	173.082	1045.28	1858.57	138.137	1052.53	1883.26	139.466	1005.82	2427.92	103.201	1145.02	2362.89	120.91	1231.85	2056.01	44.1296	1054.42	2003.19	51.9986	959.91
27.513	2412.47	937.634	1173.27	2400.3	908.65	950.532	2228.98	969.548	1131.57	2223.54	968.71	1032.8	2341.46	1007.47	1227.73	2340.61	985.585	905.441	2416.83	697.488	1255.05	2490.67	618.919	1236.89	2370.38	664.864	1216.21	2443.28	585.145	1191.38	2397.8	350.654	1202.79	2365.65	273.948	1185.99	2370.22	367.534	1160.58	2342.24	293.799	1144.94	2293.65	216.763	1104.33	2262.76	175.6	1099.01	2281.16	190.027	1148.63	2220.68	678.947	895.285	2184.55	577.006	915.827	2168.58	704.836	935.183	2130.34	604.549	956.329	1993.39	312.896	964.567	1959.54	241.214	978.5	1981.82	329.912	1014.29	1945.23	258.966	1029.27	1879.12	185.58	1043.54	1845.97	152.996	1051.52	1870.25	152.229	1004.59	2460.54	99.6294	1146.54	2392.69	113.001	1232.19	2036.24	44.9301	1053.59	1983.36	55.1955	959.166
27.52	2413.49	942.463	1173.43	2402.61	911.034	951.738	2230.67	974.603	1130.93	2225.63	972.924	1031.95	2342.53	1013.26	1227.53	2347.44	988.635	907.162	2416.62	700.433	1254.78	2489.61	621.476	1236.13	2369.43	668.18	1216.62	2441.49	587.866	1191.65	2410.16	342.597	1201.5	2383.82	263.276	1184.71	2382.8	356.979	1158.42	2359.94	281.518	1143.05	2316.64	200.018	1102.24	2289.8	156.563	1097.52	2306.49	172.434	1146.41	2217.85	685.252	894.932	2178.57	584.382	915.435	2166.8	712.796	935.086	2125.23	613.529	956.003	1982.87	321.635	963.033	1948.58	249.976	976.467	1971.88	338.123	1013.08	1935.11	267.176	1027.59	1870.78	198.274	1041.9	1834.81	168.187	1050.68	1858.48	165.203	1003.37	2492.98	97.5256	1147.29	2423.2	106.116	1232.1	2017.42	46.5165	1052.66	1964.18	59.1719	958.453
27.527	2411.9	946.719	1173.41	2404.89	912.948	953.679	2232.25	979.25	1130.04	2227.48	976.964	1031.22	2343.51	1018.83	1227.22	2354.28	991.384	908.695	2415.75	703.037	1254.5	2487.54	623.595	1236.21	2367.78	670.86	1217.19	2438.83	589.586	1192.03	2422.63	334.245	1200.57	2402.59	254.365	1183.75	2394.96	346.625	1156.92	2377.58	269.713	1141.6	2340.62	184.089	1101.41	2317.55	138.259	1095.56	2332.51	155.804	1145.35	2215.4	691.533	894.697	2173.42	591.517	914.742	2165.29	720.001	935.316	2121.14	621.731	955.965	1973.29	330.488	961.401	1938.55	258.587	974.012	1963.07	346.247	1011.93	1925.97	275.334	1025.98	1862.73	211.039	1039.98	1825.1	183.664	1050.08	1847.89	178.64	1002.45	2524.82	97.0603	1147.14	2454.2	100.285	1231.69	1999.26	49.098	1051.43	1945.51	64.0683	957.904
27.533	2412.24	950.575	1173.86	2407.07	914.885	955.207	2233.84	983.611	1129.1	2230.1	981.061	1029.76	2344.33	1024.04	1226.8	2360.57	994.038	909.982	2413.63	705.755	1254.27	2485.19	624.416	1235.63	2365.74	672.885	1217.83	2435.24	590.475	1193.31	2434.97	325.812	1200.06	2420.93	244.291	1183.01	2407.12	336.27	1156	2395.11	258.148	1140.64	2364.89	168.759	1100.3	2345.54	120.929	1095.21	2359.22	140.301	1144.92	2213.3	697.363	894.682	2169.05	598.359	914.255	2164.16	726.725	935.773	2117.92	629.296	956.291	1964.77	339.31	960.135	1929.49	267.618	972.063	1955.2	354.419	1010.89	1917.75	283.639	1024.39	1855.54	224.246	1038.12	1816.37	199.407	1049.08	1837.95	192.765	1001.14	2555.83	98.1204	1145.89	2485.51	95.4723	1230.88	1981.73	53.1997	1049.88	1927.9	70.5267	957.338
27.54	2412.54	953.939	1174.53	2409.27	916.841	956.494	2235.25	987.645	1128.04	2232.1	984.726	1028.68	2345	1028.74	1226.22	2366.26	996.707	911.048	2412.12	706.939	1253.86	2482.15	624.664	1235.66	2363.43	674.322	1218.32	2431.12	590.595	1194.66	2447.24	317.241	1199.87	2438.93	234.846	1182.75	2418.98	326.068	1155.63	2412.53	247.079	1140.32	2388.84	154.657	1100.42	2373.38	105.259	1095.67	2385.8	125.095	1145.21	2211.48	702.871	894.814	2165.7	604.363	913.972	2163.37	732.666	936.818	2115.54	635.901	956.966	1957.18	348.178	958.992	1920.53	277.351	970.428	1948.33	362.878	1010.05	1910.03	292.453	1022.91	1848.55	237.616	1036.3	1808.13	215.148	1047.94	1828.98	207.087	999.888	2585.59	100.738	1143.53	2516.8	91.7152	1229.46	1964.96	59.5146	1048.15	1911.12	78.801	956.604
27.547	2412.62	956.729	1175.22	2411.26	918.603	957.851	2236.55	991.26	1126.92	2234.01	988.146	1027.38	2345.36	1032.83	1225.61	2371.14	999.38	911.934	2410.17	707.407	1253.6	2478.27	622.611	1234.64	2360.79	675.308	1218.57	2426.5	590.176	1195.45	2459.46	309.044	1200.19	2456.77	226.15	1182.88	2430.73	316.182	1156.01	2430.02	236.708	1140.57	2412.4	141.602	1102.15	2401.1	90.9626	1097.22	2412.55	111.667	1146.01	2210.17	707.74	895.159	2163.23	609.569	913.811	2162.99	737.691	938.137	2114.09	641.266	957.832	1950.72	357.105	957.952	1912.35	287.015	969.093	1942.34	371.65	1009.1	1902.42	302.035	1021.74	1841.35	251.052	1034.57	1799.65	230.664	1046.55	1818.79	221.481	998.017	2613.65	104.823	1140.01	2547.68	89.2899	1227.45	1949.11	67.7723	1046.61	1895.42	88.485	955.686
27.553	2412.7	958.87	1176.03	2413.11	920.327	958.956	2237.76	994.49	1125.77	2235.74	991.334	1026.35	2345.45	1036.22	1225.1	2375.27	1001.9	912.624	2407.68	707.014	1253.43	2473.45	620.689	1235.01	2357.12	676.357	1218.91	2421	588.898	1196.29	2471.92	300.873	1200.49	2474.16	218.451	1183.16	2442.01	306.787	1156.97	2446.49	227.53	1141.11	2435	130.269	1103.4	2427.94	78.7612	1098.08	2439.05	99.9345	1146.87	2209.71	711.655	895.708	2161.98	613.83	913.716	2163.33	741.505	939.646	2113.74	645.414	958.827	1944.95	365.661	957.024	1904.44	296.901	967.931	1936.89	380.356	1008.14	1895.02	311.813	1020.58	1833.84	264.352	1033.17	1791.55	245.852	1045.19	1810.24	235.271	996.72	2639.62	110.225	1135.47	2577.74	87.8415	1224.47	1932.39	76.2252	1045.96	1880.31	97.5184	954.605
27.56	2412.76	960.334	1176.87	2414.86	921.807	960.061	2238.78	997.222	1124.67	2237.32	994.294	1025.22	2345.39	1038.76	1224.72	2378.3	1004.55	913.573	2404.71	705.786	1253.37	2468.03	617.749	1235.13	2353.58	676.616	1218.57	2414.87	587.144	1196.66	2482.47	294.07	1201.94	2490.66	211.621	1183.61	2452.38	298.022	1158.27	2462.06	219.421	1141.83	2456.71	120.494	1104.63	2453.84	68.6916	1098.73	2464.67	90.0581	1147.55	2208.7	714.239	895.667	2161.9	616.837	913.684	2164.44	744.312	941.195	2115.13	648.441	960.244	1939.9	373.884	955.933	1896.91	306.686	966.827	1932.17	388.766	1007.22	1888.29	321.536	1019.4	1826.12	277.292	1031.61	1782.91	260.957	1043.86	1801.33	249.169	995.313	2663.23	116.909	1130.63	2606.15	88.0002	1221.14	1916.09	84.7165	1045.35	1865.05	108.131	954.193
27.567	2412.79	961.086	1177.64	2416.44	923.194	961.038	2239.7	999.322	1123.64	2238.76	996.83	1024.29	2345.16	1040.32	1224.46	2380.63	1006.95	914.583	2401.27	703.681	1253.52	2461.87	613.932	1235.84	2349.56	676.166	1218.19	2408.2	584.878	1196.84	2492.09	287.89	1202.61	2505.48	206.194	1183.6	2461.48	290.237	1159.08	2476.17	212.478	1141.99	2477.23	112.544	1105.39	2478.42	60.6936	1098.43	2488.97	81.9325	1147.43	2210.45	715.88	896.431	2163.43	618.306	913.843	2166.12	745.537	942.069	2116.91	649.813	960.792	1935.4	382.127	955.057	1889.72	316.697	965.75	1928.69	397.064	1006	1881.72	331.752	1018.58	1817.26	290.291	1030.36	1773.57	275.131	1042.25	1791.82	262.687	993.976	2684.14	125.116	1125.9	2632.18	89.5206	1217.46	1901.08	95.2028	1045.18	1851.24	119.797	953.351
27.573	2412.82	961.134	1178.46	2418.09	924.291	961.858	2240.32	1000.67	1122.86	2240.02	999.079	1023.54	2344.76	1040.7	1224.34	2382.16	1008.99	915.691	2397.27	700.844	1254.1	2455.61	609.449	1236.42	2345.47	675.166	1217.53	2401.7	582.476	1196.17	2500.26	282.599	1202.65	2518.64	201.908	1183.08	2469.18	283.209	1159.35	2488.82	206.488	1141.75	2496.18	106.109	1105.47	2501.18	54.7102	1097.17	2511.13	75.5935	1146.84	2212.96	716.027	896.88	2166.29	618.324	914.058	2168.63	745.388	942.641	2119.47	649.429	960.858	1931.68	390.314	954.23	1883.34	326.848	965.242	1925.59	405.668	1005.32	1875.63	342.784	1017.86	1808.93	302.939	1029.28	1764.41	289.265	1040.56	1782.74	276.3	992.517	2702.04	134.811	1121.86	2655.08	92.3633	1213.79	1887.12	106.009	1044.68	1838.79	131.883	952.408
