Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
20.533	2360.69	983.387	1177.51	2327.57	995.203	969.502	2184.14	1017.49	1139.11	2167.54	1021.79	1058.19	2323.25	1059.96	1226.94	2253.28	1049.8	930.06	2309.91	664.246	1260.47	2335.36	557.762	1245.51	2245.89	652.437	1236.77	2269.1	546.067	1217.39	2042.34	541.575	1228.99	1959.13	548.008	1214.55	2049.1	573.044	1186.79	1969.42	577.515	1173.77	1918.56	610.554	1150.17	1885.07	645.699	1146.47	1882.1	608.892	1197.75	2343.14	683.35	917.033	2387.05	584.993	940.256	2285.01	666.692	951.968	2329.27	569.422	983.038	2341.54	239.9	970.499	2325.22	165.299	994.018	2296.15	258.217	993.635	2278.52	182.497	1016.87	2228.61	86.5965	1050.84	2215.45	37.0939	1047.47	2251.01	51.1463	1002.95	1776.68	457.66	1126.84	1782.99	491.281	1236.95	2439.08	52.7835	1097.06	2410.41	46.1419	990.046
20.54	2357.31	979.629	1177.63	2324.1	991.139	968.341	2181	1014.29	1139.75	2164.67	1018.18	1059.52	2319.19	1051.56	1228.04	2248.07	1044.03	931.015	2319.4	662.787	1260.96	2348.97	557.591	1245.63	2255.69	648.384	1237.71	2283.15	543.258	1217.57	2059.49	537.355	1229.21	1976.21	543.646	1214.99	2066.06	569.313	1187.12	1986.32	574.08	1174.81	1932.38	607.611	1150.82	1897.39	642.11	1148.96	1897.23	603.689	1198.54	2336.72	678.567	917.613	2379.54	579.398	940.665	2278.94	662.979	953.952	2322.64	565.465	985.221	2324.76	237.874	971.175	2305.52	164.005	994.977	2280.28	258.009	994.219	2259.62	183.073	1017.71	2206.02	87.2375	1051.53	2192.48	37.8691	1047.83	2228.06	51.9678	1003.37	1794	451.357	1128.3	1802.99	482.866	1238.73	2415.97	52.3326	1096.53	2387.22	45.9807	990.244
20.547	2354.51	976.682	1177.63	2320.9	987.972	967.295	2178.32	1011.94	1140.45	2162.26	1015.73	1060.54	2314.91	1045.69	1228.83	2242.77	1039.52	932.09	2328.66	662.479	1261.84	2362.46	558.672	1245.79	2265.75	645.463	1238.41	2297.59	541.829	1217.11	2075.96	533.514	1229.26	1992.65	538.862	1215.04	2082.01	566.398	1187.58	2002.22	570.038	1175.26	1945.14	603.767	1151.28	1908.46	636.913	1150.58	1911.25	598.137	1199.69	2329.56	673.437	918.621	2370.16	573.604	941.823	2272.23	659.615	956.125	2313.85	561.516	987.453	2306.97	235.868	971.995	2284.83	162.733	995.8	2263.19	257.537	994.924	2239.75	183.579	1018.35	2182.87	87.5995	1052.22	2169.07	38.3071	1048.26	2204.57	52.5646	1003.8	1811.88	442.901	1129.49	1822.94	472.938	1240.1	2392.58	51.8402	1096.36	2363.65	45.9801	990.413
20.553	2352.12	974.64	1177.57	2318.1	985.406	966.565	2176.08	1010.67	1140.77	2159.46	1014.45	1060.89	2310.33	1044.51	1230.13	2238.32	1036.56	932.821	2337.55	663.308	1262.79	2375.77	561.204	1245.99	2275.57	643.956	1238.82	2311.74	542.026	1216.43	2091.66	529.895	1228.41	2008.15	533.77	1214.6	2096.93	563.306	1187.18	2017.05	565.54	1175.13	1956.6	598.882	1151.25	1918.3	630.67	1151.92	1923.93	590.808	1199.7	2321.77	669.342	919.5	2359.98	568.57	942.684	2264.4	657.111	957.55	2303.95	558.084	988.998	2288.44	233.918	972.996	2263.67	161.755	996.791	2245.16	257.098	995.566	2219.24	184.056	1019.22	2159.45	88.1393	1052.96	2145.37	38.8023	1048.67	2180.95	53.225	1004.29	1830.39	432.558	1130.29	1842.74	461.456	1240.92	2368.74	51.2995	1096.54	2339.71	45.9798	990.848
20.56	2350.16	973.606	1177.53	2315.96	983.317	966.246	2174.4	1010.66	1140.6	2158.67	1014.03	1060.7	2305.3	1045.95	1230.22	2235.03	1034.64	932.927	2346.71	665.033	1263.59	2388.39	564.995	1246.13	2285.06	643.781	1238.95	2325.44	543.611	1215.75	2106.33	526.43	1227.4	2022.8	528.399	1213.35	2110.8	560.353	1186.32	2030.93	560.908	1174.4	1966.82	592.98	1150.94	1926.91	623.287	1152.15	1935.33	582.916	1199.8	2313.22	666.44	919.44	2349.52	564.664	943.126	2256.12	655.574	957.904	2292.98	555.565	989.248	2269.88	232.418	973.669	2242.71	161.202	997.4	2227.18	256.974	995.638	2198.91	184.952	1019.54	2136.03	88.8912	1053.63	2121.63	39.623	1049.13	2157.23	54.088	1004.76	1849.45	420.33	1130.56	1861.86	447.234	1241.38	2344.79	50.9917	1096.63	2315.71	45.9586	991.25
20.567	2348.66	973.886	1177.3	2314.12	981.803	965.887	2172.73	1011.66	1140.16	2157.22	1014.73	1060.01	2300.28	1047.85	1229.25	2232.62	1033.86	932.757	2354.44	668.304	1264.31	2400.24	570.097	1246.15	2294.05	645.047	1238.89	2338.27	546.575	1215.11	2120.04	523.093	1226.1	2036.64	522.685	1211.68	2123.56	557.541	1185.2	2043.84	555.885	1173.04	1975.82	586.888	1150.24	1933.69	611.891	1150.56	1946.14	573.804	1199.68	2305.57	664.565	919.401	2339.21	561.722	943.026	2247.7	654.97	957.341	2281.93	553.669	988.263	2250.93	231.991	974.12	2221.75	161.509	997.709	2208.65	257.733	995.739	2178.43	186.397	1019.77	2112.56	89.8068	1054.21	2097.94	40.5918	1049.65	2133.59	55.1326	1005.07	1869.21	406.537	1130.25	1882.48	434.785	1240.89	2320.96	50.8112	1096.54	2291.59	45.9751	991.461
20.573	2347.64	975.474	1177	2312.65	981.017	965.714	2171.38	1013.36	1139.54	2156.21	1016.09	1059.22	2296.47	1050.92	1228.25	2231.39	1034.03	932.433	2361.75	672.733	1264.62	2411.27	576.416	1245.97	2302.29	647.644	1238.66	2350.3	550.787	1214.5	2133.3	519.724	1224.34	2049.81	516.4	1209.82	2135.7	554.231	1183.37	2055.97	550.011	1171.35	1984.19	578.4	1148.83	1940.6	600.664	1150.03	1956.17	563.245	1199.02	2297.39	663.623	919.017	2328.84	559.89	942.631	2239.38	654.865	956.407	2269.82	553.09	986.285	2230.97	232.245	974.583	2200.13	162.351	998.322	2189.35	258.876	996.359	2157.46	188.191	1020.38	2089.28	90.8168	1055.05	2074.28	41.769	1050.06	2109.96	56.325	1005.78	1889.46	391.556	1129.32	1902.49	419.943	1240.06	2297.14	50.6926	1096.44	2267.56	46.0158	991.866
20.58	2347.23	978.8	1176.63	2311.89	981.151	965.715	2170.42	1015.91	1139.11	2155.49	1018.26	1058.51	2295.36	1054.35	1228.12	2231.03	1035.23	931.944	2368.63	678.104	1264.47	2421.44	583.903	1245.61	2310.19	651.052	1238.21	2361.37	556.25	1213.88	2145.84	515.821	1222.09	2062.51	509.2	1207.86	2146.81	550.478	1181.43	2067.26	543.215	1169.4	1992.1	568.216	1147.25	1947.45	588.144	1149.26	1965.93	551.224	1198.13	2289.2	663.484	918.894	2317.79	558.864	942.263	2230.32	655.883	955.391	2258.49	552.597	985.231	2210.45	232.695	975.196	2178.19	163.417	999.029	2169.39	260.269	997.18	2136.28	190.264	1021.44	2066.11	92.0682	1056.01	2050.91	43.2004	1050.62	2086.64	57.7824	1006.47	1910.27	375.564	1127.94	1922.52	404.124	1238.72	2273.47	50.6739	1096.62	2243.59	46.2133	992.426
20.587	2346.81	982.774	1176.29	2311.71	982.481	965.615	2169.74	1019.26	1138.8	2154.77	1021.12	1057.98	2297.14	1057.82	1227.46	2231.16	1037.55	931.242	2375.06	684.368	1264.13	2430.88	592.371	1245.27	2317.34	655.652	1237.65	2372.35	562.768	1213.38	2157.81	511.755	1219.64	2074.79	501.115	1205.74	2156.96	546.439	1179.31	2078.09	535.515	1167.16	2000.06	556.39	1145.44	1954.53	573.649	1148.09	1975.77	537.716	1197.04	2280.2	663.74	919.111	2305.48	558.382	942.327	2220.4	657.758	954.78	2245.55	553.598	984.567	2189.64	233.766	976.054	2156.14	164.983	999.6	2149.27	261.906	998.189	2114.98	192.483	1022.32	2043.26	94.0343	1056.73	2027.57	45.2964	1051.68	2063.13	59.3872	1007.24	1931.63	358.793	1125.79	1942.48	387.72	1236.37	2249.85	50.7026	1096.72	2219.74	46.1538	993.007
20.593	2346.48	987.219	1176.11	2312.01	985.05	965.608	2169.44	1022.99	1138.59	2154.81	1024.6	1057.49	2298.64	1062.03	1226.86	2232.17	1040.98	930.428	2379.75	692.306	1264.03	2439.31	601.601	1244.93	2324.66	661.596	1236.95	2381.96	570.166	1213.07	2168.81	507.322	1217.67	2086.01	492.558	1204.34	2166.54	541.951	1177.07	2088.21	526.612	1164.91	2008.14	543.164	1143.08	1960.96	556.571	1147.42	1985.21	522.588	1194.46	2270.02	664.763	919.738	2291.72	558.785	942.706	2210.16	660.757	955.37	2231.64	555.624	984.726	2168.79	235.721	976.326	2134.35	167.31	999.711	2128.91	264.333	998.777	2093.76	195.355	1022.85	2021.04	97.6304	1056.69	2004.48	49.1133	1051.7	2040.45	62.5378	1007.28	1953.54	341.35	1123.07	1962.67	370.561	1233.6	2226.32	50.7639	1096.7	2195.96	46.4484	993.394
20.6	2346.34	991.984	1175.91	2312.7	989.234	965.65	2169.44	1027.24	1138.29	2155.14	1028.52	1057.17	2299.84	1066.96	1227.17	2233.76	1045.3	929.729	2385.01	700.285	1263.7	2448.23	611.652	1243.15	2330.85	668.181	1236.19	2390.71	578.371	1212.6	2179.73	502.016	1215.16	2098.71	482.122	1200.64	2175.53	536.466	1174.87	2098.2	516.768	1162.53	2016.57	528.583	1140.51	1968.49	537.829	1144.11	1995.12	506.296	1191.84	2259.32	666.624	920.774	2277.59	560.032	943.424	2199.46	664.745	956.374	2217.31	558.993	985.405	2148.12	238.818	976.419	2112.93	170.801	999.413	2108.5	267.958	998.97	2072.75	198.853	1023.03	1999.25	102.097	1056.13	1981.73	54.0298	1051.52	2017.96	66.3183	1007.02	1976.58	323.489	1120.14	1983.39	352.849	1230.56	2202.97	50.9487	1096.53	2172.22	46.5376	994.186
20.607	2346.47	997.418	1175.84	2313.97	995.122	965.836	2169.58	1032.16	1137.93	2155.73	1033.11	1056.88	2300.7	1072.63	1227.44	2236.66	1050.27	929.232	2389.84	708.837	1263.45	2455.35	621.963	1242.6	2336.62	675.662	1235.57	2398.61	587.315	1212.11	2190.29	495.956	1212.77	2110.47	471.365	1197.78	2183.65	530.388	1172.57	2108.12	506.323	1159.95	2025.36	512.898	1138.21	1976.58	519.602	1141.9	2005.07	489.58	1189.64	2248.74	669.673	921.814	2263.04	562.429	944.432	2188.94	669.956	957.507	2202.9	563.572	986.291	2127.78	242.927	976.289	2091.66	175.091	998.628	2088.82	272.214	999.344	2052.05	203.124	1023.43	1977.89	107.706	1055.35	1959.09	60.2238	1051.06	1996.07	70.9498	1006.66	2000.28	305.487	1116.21	2004.85	334.514	1226.69	2179.77	51.1748	1096.18	2148.24	46.9745	993.793
20.613	2346.85	1003.64	1175.92	2315.27	1001.07	965.958	2170.24	1037.71	1137.63	2156.74	1038.3	1056.51	2300.97	1078.63	1227.5	2239.06	1055.92	928.596	2394.42	717.692	1263.14	2461.6	632.354	1242.12	2341.95	683.693	1234.8	2405.44	596.63	1211.55	2200.61	489.061	1210.25	2122.72	459.629	1195.22	2192.58	523.376	1170.51	2118.4	494.53	1156.91	2034.72	495.738	1134.95	1985.85	498.614	1138.54	2016.23	470.409	1185.61	2238.54	673.722	922.978	2248.85	566.144	945.287	2178.76	676.291	958.793	2188.92	569.512	987.466	2107.76	247.918	975.726	2071.04	180.226	997.451	2069.07	277.238	999.261	2031.85	208.654	1022.44	1957.55	114.487	1054.06	1937.35	67.3981	1050.39	1974.65	76.5786	1006.07	2025.06	287.474	1112.03	2026.62	316.123	1222.75	2156.59	51.3208	1096.55	2124.59	47.3462	994.083
20.62	2347.61	1010.43	1175.76	2316.57	1005.78	965.943	2171.02	1043.88	1137.31	2158.23	1043.97	1055.99	2300.31	1085.16	1227.86	2242.14	1062.2	928.041	2398.42	726.864	1262.97	2466.95	642.523	1241.62	2346.6	692.409	1233.96	2411.52	606.272	1210.7	2210.87	481.732	1207.89	2135.11	447.043	1191.16	2200.87	515.778	1168.41	2128.62	482.291	1154.16	2045.63	477.565	1131.35	1996.06	476.722	1134.45	2027.77	450.655	1181.6	2228.83	678.883	923.977	2234.6	570.889	945.706	2169.24	683.645	959.903	2175.09	576.42	988.06	2088.26	253.671	974.823	2051.36	186.024	995.959	2049.95	282.835	998.969	2012.39	214.36	1021.49	1938.28	121.987	1052.29	1916.17	76.1463	1049.52	1953.88	82.7564	1004.97	2051.19	269.421	1107.52	2048.93	297.607	1218.79	2133.55	50.8283	1095.87	2101.12	47.7273	993.936
20.627	2348.61	1017.68	1175.66	2318.51	1010.71	966.19	2172.34	1050.61	1136.83	2160.32	1049.99	1055.21	2299.04	1092.11	1227.42	2245.89	1069.21	927.545	2402.02	735.99	1262.63	2471.65	652.58	1241.08	2350.79	701.114	1233.03	2416.67	615.909	1209.63	2221.26	473.672	1205.45	2148	434.497	1188.43	2209.05	507.446	1166.28	2139.36	469.23	1151.32	2056.56	458.656	1127.37	2007.21	454.259	1130.41	2040.42	430.154	1177.64	2219.7	685.008	924.863	2221.94	576.699	946.516	2160.26	691.94	961.049	2162.01	584.448	988.726	2069.47	260.568	973.67	2032.24	192.625	994.159	2031.35	289.377	998.256	1993.78	220.806	1020.24	1919.9	130.52	1050.55	1896.06	85.5259	1048.76	1933.9	89.7759	1004	2078.73	251.698	1102.82	2072.08	279.243	1215.16	2110.45	50.6594	1095.32	2077.79	48.0829	993.626
20.633	2349.86	1025.47	1175.72	2320.68	1015.85	966.726	2173.4	1058.01	1136.22	2162.78	1056.41	1054.28	2298.92	1099.8	1226.81	2250.18	1077.08	927.182	2405	745.025	1262.43	2475.4	662.242	1240.71	2354.25	710.048	1232.17	2420.92	625.45	1208.44	2231.82	465.292	1203.07	2161.48	421.195	1185.34	2217.41	498.369	1164.02	2150.5	455.737	1148.4	2068.28	438.901	1123.5	2019.75	431.03	1125.65	2054.17	409.16	1173.4	2210.75	691.878	925.59	2208.76	583.699	946.738	2151.94	701.175	962.171	2149.55	593.486	989.206	2051.12	268.111	972.206	2013.86	199.936	991.927	2013.29	296.667	997.581	1975.93	227.773	1018.99	1902.85	139.804	1048.61	1876.96	96.1906	1047.66	1914.85	97.6089	1002.95	2107.05	234.546	1098.03	2096.46	260.442	1210.78	2087.94	49.9656	1094.84	2054.95	48.4497	993.075
20.64	2351.32	1033.65	1175.86	2324.17	1021.83	966.972	2175.46	1065.52	1135.48	2165.7	1063.05	1053.24	2298.33	1107.84	1226.3	2257.35	1085.66	927.563	2407.54	753.806	1262.34	2478.5	671.51	1240.23	2357.16	718.872	1231.37	2424.36	634.622	1207.36	2242.53	456.379	1200.55	2175.67	407.448	1181.92	2226.09	488.762	1161.48	2163.02	441.148	1145.05	2080.91	419.171	1119.36	2033.84	406.747	1121.1	2069.02	387.161	1169.09	2202.47	699.589	926.229	2195.26	591.456	946.504	2144.23	711.418	963.001	2137.51	603.395	989.663	2033.33	276.362	970.265	1996.62	207.787	989.3	1995.9	304.421	997.119	1959	234.959	1017.69	1887.21	149.773	1046.68	1858.96	107.663	1046.65	1896.8	105.967	1001.73	2135.59	218.078	1093.33	2121.78	242.01	1205.89	2066.15	49.3954	1095.01	2033.13	48.865	992.435
20.647	2352.97	1042.06	1176.06	2327.87	1027.99	967.124	2177.88	1073.18	1134.63	2169.03	1069.74	1051.97	2298.42	1116.26	1226.19	2263.44	1093.93	927.636	2409.4	761.831	1262.45	2480.86	680.136	1239.73	2359.55	727.311	1230.41	2426.97	643.482	1206.4	2253.49	447.129	1197.84	2190.44	393.612	1178.6	2235.08	478.299	1158.6	2175.64	426.327	1141.68	2096.05	398.252	1115.6	2049.56	382.19	1116.34	2085.19	364.879	1164.74	2193.94	707.837	926.486	2183.41	599.167	947.08	2136.53	721.797	963.976	2125.72	614.597	989.62	2016.28	284.883	968.293	1980.41	215.715	986.536	1979.36	311.781	996.511	1943.36	242.106	1016.33	1873.16	160.154	1044.36	1842.6	119.894	1045.03	1880.08	115.07	1000.03	2165.57	202.23	1089.14	2148.04	223.88	1201.15	2044.82	49.4229	1095.15	2012.1	49.3488	991.685
20.653	2354.62	1050.53	1176.44	2331.89	1034.16	967.449	2180.5	1080.95	1133.72	2172.56	1076.6	1050.66	2299.39	1124.86	1226.29	2269.5	1102.18	928.063	2410.99	769.643	1262.16	2482.45	688.205	1239.27	2361.25	735.397	1229.58	2428.51	651.597	1205.64	2264.6	437.729	1195.09	2205.74	379.7	1175.37	2244.21	467.449	1155.54	2189.1	411.109	1138.15	2111.78	377.191	1111.56	2067.01	357.628	1111.35	2102.69	342.452	1160.28	2185.48	716.587	926.571	2171.17	608.382	946.843	2128.72	732.573	965.002	2113.97	625.805	990.311	2000.36	293.59	965.9	1965.35	223.664	983.34	1963.86	319.619	995.822	1928.92	249.092	1014.59	1860.88	171.249	1041.77	1827.75	133.004	1043.41	1864.42	125.006	998.329	2196.79	187.56	1084.31	2175.12	206.461	1196.72	2024.75	49.966	1094.57	1991.48	50.0825	990.394
20.66	2356.27	1058.56	1176.75	2336.43	1040.2	968.149	2183.45	1088.81	1132.75	2176.25	1083.58	1049.24	2300.76	1133.53	1226.33	2275.86	1110.16	928.439	2412.06	776.896	1261.64	2483.39	695.284	1238.41	2362.29	743.085	1228.55	2429.27	658.97	1204.95	2275.62	428.163	1192.49	2221.76	365.702	1172.09	2253.94	455.947	1152.33	2203.39	395.32	1134.77	2129	356.08	1107.91	2085.74	333.012	1106.46	2121.39	320.076	1156.11	2177.4	725.517	926.691	2159.6	618.021	946.694	2121.63	743.36	965.949	2103.44	637.053	990.99	1985.46	302.614	963.147	1951.56	231.854	979.277	1949.55	327.389	994.671	1915.54	256.034	1012.13	1850.17	183.208	1038.66	1814.56	147.511	1041.54	1850.15	135.721	996.439	2228.53	173.663	1080.42	2203.54	189.331	1192.36	2006.7	50.8431	1093.61	1971.48	51.4909	988.873
20.667	2357.7	1066.13	1177.53	2341.44	1046.23	969.189	2186.44	1096.65	1131.56	2180.05	1090.66	1047.77	2302.02	1142.13	1226.36	2282.26	1118.03	928.723	2412.63	783.505	1260.69	2483.68	701.814	1237.25	2362.59	750.213	1227.55	2429.08	665.459	1204.41	2287.76	417.87	1189.46	2237.35	352.036	1169.54	2264.23	443.996	1148.92	2217.95	380.078	1131.48	2147.39	334.647	1104.53	2105.68	308.971	1102.03	2141.65	297.683	1151.71	2169.37	734.617	926.827	2148.17	627.97	946.953	2115.1	754.303	967.074	2093.58	648.715	992.043	1971.72	312.214	960.068	1938.99	240.653	975.103	1936.25	335.683	992.945	1903.16	263.525	1009	1840.83	196.135	1034.27	1802.8	163.226	1038.49	1836.81	147.635	993.461	2260.85	161.186	1076.91	2232.43	172.926	1188.41	1990.51	52.7933	1092.61	1952.43	54.3528	987.044
20.673	2358.98	1072.95	1178.06	2346.66	1052.2	970.496	2189.52	1104.09	1130.19	2183.73	1097.56	1046.35	2303.34	1150.62	1226.03	2288.77	1125.54	929.005	2412.55	789.689	1259.33	2483.06	707.268	1235.87	2362.1	756.806	1226.58	2427.71	670.892	1204.57	2299.77	407.691	1187.02	2254.61	338.174	1166.79	2275.45	431.629	1145.87	2234.17	364.705	1127.7	2167.22	313.954	1101.2	2127.29	285.471	1097.61	2163.26	276.051	1147.73	2162.22	743.717	927.186	2137.7	638	947.696	2109.19	765.273	968.235	2083.6	660.594	993.228	1959.02	322.466	957.473	1927.14	250.293	970.977	1923.45	345.038	990.939	1890.99	272.234	1005.47	1831.55	209.915	1028.72	1791.79	179.283	1034.31	1824.5	160.352	989.42	2293.44	149.671	1073.82	2262.08	157.645	1184.93	1974.91	59.163	1089.98	1934.78	58.797	984.615
20.68	2360.12	1079.14	1178.53	2352.43	1058.14	971.838	2192.55	1111.18	1128.78	2187.22	1104.41	1044.74	2304.68	1158.72	1225.36	2295.22	1132.64	929.05	2411.91	795.48	1257.39	2481.71	712.188	1234.65	2360.95	762.266	1225.93	2425.56	675.318	1205.52	2311.37	397.509	1185.04	2272.46	324.61	1164.26	2287.04	419.134	1143.06	2251.04	349.311	1124.47	2188.02	294.05	1098.85	2150.37	262.825	1093.6	2186.1	255.353	1144.37	2155.95	752.736	927.817	2128.01	648.347	948.961	2104.01	776.205	969.236	2074.85	672.553	994.555	1947.3	333.308	955.42	1915.04	260.986	967.634	1911.23	355.517	988.596	1878.57	282.619	1001.87	1820.54	223.818	1023.38	1779.74	194.846	1030.67	1810.99	173.3	985.781	2325.95	139.286	1071.3	2292.6	143.856	1182.17	1960.7	69.9217	1085.31	1917.79	64.5838	981.134
20.687	2361.16	1084.54	1178.83	2357.79	1064.01	973.375	2195.11	1117.76	1127.39	2190.44	1110.93	1043.17	2305.75	1166.44	1224.56	2301.21	1139.16	929.093	2411.12	800.666	1254.66	2479.93	716.114	1233.53	2359.7	766.366	1225.12	2423.16	678.672	1206.39	2324.5	386.684	1182.96	2290.79	311.384	1162.3	2299.78	406.43	1140.26	2268.8	334.165	1121.63	2210.05	274.183	1096.56	2174.42	240.895	1090.22	2210.16	235.477	1141.1	2151.01	761.614	928.802	2119.86	658.401	950.142	2099.84	786.704	970.282	2067.38	684.043	995.516	1935.9	344.698	953.325	1903.04	272.477	964.948	1899.22	367.051	985.538	1865.98	294.215	998.169	1808.02	237.232	1020.06	1766.76	209.201	1028.83	1796.48	186.255	983.427	2358.77	130.041	1069.68	2323.67	131.556	1179.98	1947.2	79.8484	1079.85	1902.39	71.8222	977.516
20.693	2362.11	1089.09	1178.94	2361.79	1069.36	975.555	2197.43	1123.73	1126.06	2193.52	1117.08	1041.69	2306.98	1173.49	1223.34	2308.16	1145.06	930.088	2409.59	804.128	1252.46	2477.82	718.676	1232.12	2357.68	769.225	1224.35	2420.54	680.968	1206.64	2337.98	375.894	1181.31	2309.94	298.434	1160.39	2312.71	393.749	1137.99	2286.74	319.56	1119.86	2232.31	255.615	1093.62	2199.47	219.865	1086.71	2234.9	216.683	1138.49	2147.49	770.135	929.506	2113.55	667.634	950.583	2096.98	796.32	971.119	2061.78	694.404	995.929	1924.89	355.974	951.313	1891.26	284.224	962.786	1887.73	378.867	982.71	1853.93	306.353	995.353	1795.05	250.511	1018.38	1753.52	223.19	1027.95	1781.88	199.663	982.425	2391.61	122.184	1068.73	2355.17	120.804	1178.29	1932.69	89.3369	1075.64	1887.24	80.266	975.756
20.7	2362.94	1092.87	1179.05	2364.96	1074.21	976.765	2199.45	1129.01	1124.76	2196.27	1122.72	1040.1	2307.94	1179.85	1222.48	2313.34	1150.38	930.663	2407.6	806.207	1250.02	2475.01	720.002	1230.6	2355.16	771.264	1223.19	2417.25	682.184	1206.31	2351.87	365.866	1179.91	2328.93	286.14	1158.63	2325.58	380.671	1136.36	2305.06	305.522	1117.3	2255.4	237.686	1090.61	2225.29	199.5	1084.03	2260.38	199.06	1136.19	2145.4	777.586	929.615	2109.31	675.968	950.25	2095.58	804.722	971.327	2057.81	703.602	995.654	1914.2	367.173	949.618	1879.24	295.999	961.23	1877.36	390.849	980.833	1842.04	319.189	993.487	1781.99	264.614	1017.55	1739.69	238.314	1027.27	1767.26	214.513	981.374	2423.94	115.635	1068	2386.87	112.163	1177.25	1915.68	99.5539	1073.54	1869.61	93.2444	973.386
20.707	2363.64	1096.21	1179.18	2367.52	1078.49	977.482	2201.27	1133.56	1123.58	2198.79	1127.68	1038.58	2309.42	1184.97	1221.44	2317.87	1155.24	931.433	2404.84	806.952	1247.65	2471.23	719.725	1228.88	2351.98	772.193	1221.34	2412.9	682.234	1205.48	2365.2	355.33	1178.95	2348.03	274.27	1156.99	2338.37	368.845	1134.84	2323.45	292.229	1115.6	2278.58	220.49	1088.53	2251.72	179.742	1082.3	2286.22	182.376	1134.45	2144.5	783.89	928.925	2106.64	683.23	949.36	2095.29	811.985	970.624	2055.24	711.472	994.496	1903.41	378.734	948.539	1867.36	307.92	960.564	1867.38	403.434	979.68	1829.93	332.778	992.505	1767.88	279.318	1016.8	1725.24	253.771	1026.15	1752.41	229.67	980.244	2455.87	110.752	1067.65	2418.42	105.223	1176.78	1898.65	111.652	1071.78	1851.46	107.345	970.96
20.713	2364.31	1099.1	1179.32	2369.52	1082.45	977.866	2202.58	1137.5	1122.58	2201	1131.98	1037.6	2310.15	1189.02	1221.09	2321.25	1159.36	931.843	2401.22	806.357	1245.55	2466.38	718.192	1227.57	2347.87	772.189	1219.37	2407.66	681.149	1204.31	2378.8	344.688	1178.11	2367.45	263.428	1155.6	2351.5	357.43	1133.61	2341.77	279.391	1114.08	2301.96	204.242	1086.81	2278.4	161.441	1080.86	2312.12	166.897	1132.94	2144.72	788.97	927.793	2105.03	688.947	948.393	2095.76	817.881	969.13	2053.83	718.084	992.871	1892.52	390.728	947.729	1854.1	321.236	959.719	1857.32	416.354	979.202	1817.75	347.01	992.011	1753.69	294.348	1015.95	1710.53	269.487	1025.35	1737.18	244.971	979.442	2487.04	107.524	1067.77	2449.36	99.9615	1176.76	1881.72	124.5	1070.45	1834.82	120.755	970.267
