Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.507	828.893	929.023	1352.65	811.429	920.555	1085.28	667.162	955.363	1278.25	657.876	953.079	1180.22	774.167	1006.77	1374.26	755.494	993.349	1061.88	726.504	684.068	1427.69	730.307	574.275	1426.19	670.704	685.171	1385.86	670.422	575.172	1383.18	687.385	242.61	1431.7	696.586	159.798	1413.05	652.698	244.325	1390.52	663.561	166.125	1374.36	649.22	82.8056	1369.73	640.024	37.622	1369.75	672.661	55.2098	1410.92	699.5	697.315	1030.97	703.252	587.296	1028.55	652.599	696.697	1080.75	651.149	586.209	1077.74	671.036	237.626	1028.39	695.174	161.117	1035.78	640.604	233.543	1072.97	659.885	155.156	1078.35	649.608	82.0535	1086.59	637.256	33.3898	1084.02	669.417	55.4695	1041.02	760.483	842.24	1404.6	724.695	488.478	1410.57	719.83	471.251	1290.81	725.413	427.74	1419.24	778.238	407.822	1367.81	708.945	97.0662	1405.33	732.679	111.208	1328.62	852.918	51.5966	1316.77	826.199	47.5302	1432.66	860.349	67.6322	1366.88	742.265	834.871	1044.92	712.595	475.262	1046.96	704.061	462.796	1168.04	700.37	418.097	1037.31	759.679	397.259	1088.18	711.003	96.2391	1046.24	728.348	100.829	1125.59	853.271	52.614	1128.13	821.762	48.4159	1017.55	860.906	65.0468	1082.51
0.513	828.804	929.035	1352.64	811.315	920.57	1085.27	667.067	955.354	1278.24	657.77	953.074	1180.23	774.099	1006.77	1374.25	755.377	993.374	1061.88	726.453	684.051	1427.68	730.262	574.272	1426.18	670.643	685.165	1385.86	670.379	575.158	1383.17	687.366	242.595	1431.69	696.577	159.791	1413.05	652.68	244.312	1390.51	663.547	166.105	1374.36	649.214	82.8021	1369.73	640.014	37.6223	1369.75	672.658	55.2015	1410.92	699.425	697.31	1030.96	703.204	587.29	1028.54	652.529	696.676	1080.74	651.123	586.184	1077.74	671.019	237.61	1028.4	695.138	161.106	1035.78	640.6	233.526	1072.99	659.883	155.136	1078.37	649.602	82.0452	1086.57	637.245	33.3764	1084.02	669.41	55.4584	1041.01	760.412	842.248	1404.58	724.668	488.468	1410.56	719.799	471.258	1290.8	725.769	427.7	1419.46	778.202	407.83	1367.8	708.953	97.0599	1405.34	732.687	111.198	1328.62	852.906	51.5886	1316.77	826.208	47.5304	1432.66	860.346	67.6373	1366.87	742.138	834.888	1044.9	712.585	475.266	1046.95	704.064	462.789	1168.03	700.382	418.099	1037.29	759.677	397.248	1088.16	710.996	96.2322	1046.22	728.348	100.832	1125.59	853.252	52.6234	1128.13	821.757	48.4186	1017.55	860.906	65.0583	1082.51
0.52	828.729	929.039	1352.62	811.199	920.583	1085.26	666.972	955.346	1278.26	657.656	953.072	1180.24	774.018	1006.77	1374.24	755.246	993.373	1061.87	726.396	684.05	1427.68	730.22	574.269	1426.18	670.593	685.149	1385.85	670.34	575.145	1383.16	687.345	242.6	1431.69	696.565	159.789	1413.06	652.66	244.3	1390.51	663.518	166.25	1374.48	649.205	82.8018	1369.73	640.017	37.6112	1369.75	672.664	55.1945	1410.92	699.34	697.297	1030.96	703.158	587.282	1028.53	652.455	696.661	1080.74	651.072	586.164	1077.74	671.008	237.6	1028.43	695.126	161.093	1035.8	640.589	233.516	1073	659.881	155.106	1078.39	649.6	82.0396	1086.58	637.248	33.362	1084.02	669.407	55.4496	1041.01	760.341	842.253	1404.58	724.629	488.472	1410.56	719.776	471.25	1290.81	725.729	427.693	1419.45	778.182	407.832	1367.8	708.942	97.0558	1405.33	732.662	111.187	1328.62	852.908	51.581	1316.77	826.2	47.5331	1432.66	860.349	67.6401	1366.88	742.019	834.883	1044.89	712.572	475.259	1046.94	704.086	462.769	1168.02	700.382	418.088	1037.27	759.68	397.242	1088.16	710.994	96.226	1046.21	728.355	100.831	1125.58	853.243	52.6289	1128.13	821.753	48.4278	1017.55	860.899	65.0686	1082.52
0.527	828.632	929.045	1352.61	811.094	920.598	1085.26	666.888	955.342	1278.24	657.55	953.069	1180.23	773.945	1006.78	1374.22	755.12	993.385	1061.86	726.343	684.041	1427.66	730.177	574.259	1426.17	670.543	685.137	1385.84	670.293	575.135	1383.15	687.337	242.588	1431.69	696.566	159.784	1413.06	652.644	244.288	1390.51	663.516	166.239	1374.48	649.204	82.8052	1369.72	640.013	37.6125	1369.75	672.658	55.1895	1410.92	699.265	697.29	1030.95	703.118	587.275	1028.52	652.388	696.628	1080.75	651.053	586.145	1077.75	671.009	237.586	1028.44	695.111	161.071	1035.81	640.587	233.503	1073.02	659.879	155.096	1078.41	649.596	82.0185	1086.56	637.244	33.3479	1084.02	669.394	55.4353	1041	760.268	842.247	1404.56	724.59	488.471	1410.55	719.751	471.237	1290.8	725.709	427.694	1419.44	778.147	407.824	1367.79	708.935	97.0531	1405.35	732.66	111.181	1328.63	852.905	51.5936	1316.78	826.198	47.5363	1432.66	860.341	67.6468	1366.88	741.895	834.902	1044.86	712.584	475.247	1046.93	704.096	462.766	1168.01	700.408	418.077	1037.25	759.696	397.223	1088.15	710.98	96.224	1046.2	728.359	100.84	1125.59	853.225	52.6236	1128.13	821.756	48.426	1017.56	860.897	65.0735	1082.52
0.533	828.551	929.052	1352.58	810.997	920.607	1085.25	666.791	955.342	1278.24	657.459	953.064	1180.23	773.855	1006.78	1374.21	754.988	993.402	1061.85	726.287	684.029	1427.65	730.13	574.254	1426.15	670.494	685.122	1385.83	670.248	575.109	1383.12	687.312	242.584	1431.68	696.55	159.782	1413.06	652.625	244.265	1390.5	663.516	166.217	1374.47	649.2	82.7944	1369.72	640.013	37.6086	1369.75	672.662	55.1843	1410.92	699.184	697.282	1030.94	703.078	587.268	1028.51	652.319	696.605	1080.74	651.028	586.111	1077.75	671.008	237.568	1028.45	695.112	161.054	1035.82	640.585	233.484	1073.03	659.885	155.07	1078.43	649.588	82.0094	1086.56	637.241	33.3383	1084.01	669.39	55.4238	1041	760.191	842.251	1404.54	724.549	488.47	1410.55	719.729	471.235	1290.8	725.679	427.677	1419.43	778.131	407.823	1367.79	708.932	97.0543	1405.33	732.658	111.176	1328.61	852.912	51.5912	1316.78	826.19	47.5284	1432.67	860.338	67.6377	1366.89	741.793	834.909	1044.85	712.594	475.245	1046.92	704.12	462.754	1168	700.435	418.066	1037.23	759.703	397.211	1088.15	710.986	96.2107	1046.19	728.368	100.846	1125.59	853.22	52.623	1128.13	821.745	48.423	1017.55	860.879	65.0744	1082.52
0.54	828.474	929.054	1352.56	810.904	920.625	1085.22	666.698	955.341	1278.23	657.371	953.059	1180.23	773.779	1006.78	1374.18	754.88	993.422	1061.84	726.221	684.029	1427.62	730.086	574.251	1426.14	670.431	685.113	1385.8	670.211	575.1	1383.11	687.183	242.637	1431.42	696.536	159.777	1413.05	652.613	244.256	1390.49	663.504	166.203	1374.47	649.205	82.7904	1369.73	640.01	37.6078	1369.75	672.659	55.1894	1410.92	699.129	697.269	1030.93	703.051	587.263	1028.49	652.267	696.573	1080.74	651.013	586.087	1077.76	671.02	237.549	1028.46	695.106	161.041	1035.82	640.591	233.477	1073.03	659.887	155.055	1078.44	649.583	82.005	1086.55	637.243	33.3297	1084.01	669.385	55.4025	1040.99	760.135	842.241	1404.52	724.519	488.465	1410.53	719.685	471.22	1290.78	725.656	427.691	1419.42	778.096	407.83	1367.76	708.929	97.037	1405.34	732.667	111.175	1328.62	852.896	51.6	1316.77	826.195	47.5341	1432.66	860.334	67.648	1366.88	741.686	834.922	1044.83	712.61	475.237	1046.91	704.147	462.741	1167.99	700.474	418.064	1037.2	759.732	397.2	1088.16	710.997	96.2021	1046.18	728.38	100.85	1125.57	853.213	52.6368	1128.13	821.743	48.4202	1017.57	860.875	65.0927	1082.53
0.547	828.391	929.052	1352.54	810.809	920.65	1085.2	666.606	955.338	1278.23	657.264	953.059	1180.22	773.694	1006.78	1374.16	754.759	993.444	1061.82	726.168	684.02	1427.61	730.052	574.235	1426.13	670.379	685.1	1385.79	670.166	575.085	1383.09	687.28	242.57	1431.66	696.534	159.778	1413.06	652.589	244.245	1390.48	663.495	166.2	1374.47	649.203	82.786	1369.73	640.01	37.6077	1369.75	672.665	55.1785	1410.92	699.07	697.249	1030.93	703.034	587.245	1028.48	652.201	696.539	1080.74	651	586.056	1077.76	671.038	237.54	1028.47	695.117	161.018	1035.83	640.603	233.457	1073.04	659.9	155.037	1078.45	649.591	81.9952	1086.55	637.236	33.3171	1084.01	669.373	55.3984	1040.98	760.063	842.24	1404.49	724.495	488.464	1410.52	719.675	471.221	1290.77	725.62	427.682	1419.39	778.064	407.818	1367.77	708.931	97.0443	1405.33	732.66	111.17	1328.62	852.907	51.5995	1316.77	826.197	47.5325	1432.66	860.336	67.6508	1366.87	741.603	834.924	1044.8	712.638	475.224	1046.91	704.194	462.731	1167.98	700.518	418.052	1037.18	759.77	397.181	1088.17	711.012	96.1995	1046.17	728.388	100.86	1125.58	853.2	52.633	1128.13	821.738	48.4266	1017.56	860.872	65.0849	1082.52
0.553	828.316	929.06	1352.5	810.7	920.653	1085.17	666.507	955.33	1278.21	657.176	953.061	1180.21	773.607	1006.78	1374.15	754.649	993.454	1061.82	726.116	684.015	1427.58	730.002	574.233	1426.11	670.328	685.086	1385.78	670.124	575.068	1383.07	687.261	242.569	1431.65	696.527	159.775	1413.05	652.578	244.231	1390.48	663.5	166.188	1374.47	649.197	82.7868	1369.73	640.016	37.6008	1369.76	672.664	55.1818	1410.92	699.004	697.239	1030.92	703.002	587.243	1028.46	652.138	696.512	1080.75	650.996	586.018	1077.76	671.066	237.52	1028.47	695.139	160.999	1035.83	640.609	233.453	1073.03	659.913	155.023	1078.45	649.592	81.9818	1086.53	637.231	33.3031	1084.01	669.376	55.3887	1040.98	759.982	842.236	1404.48	724.459	488.459	1410.5	719.632	471.227	1290.76	725.591	427.682	1419.4	778.048	407.84	1367.74	708.916	97.038	1405.33	732.657	111.159	1328.61	852.896	51.6003	1316.77	826.2	47.5339	1432.66	860.33	67.6516	1366.88	741.508	834.937	1044.78	712.665	475.22	1046.9	704.242	462.714	1167.97	700.581	418.043	1037.15	759.795	397.169	1088.17	711.012	96.1848	1046.15	728.399	100.884	1125.57	853.19	52.6504	1128.13	821.734	48.4352	1017.57	860.864	65.102	1082.53
0.56	828.243	929.062	1352.48	810.605	920.663	1085.17	666.418	955.33	1278.19	657.083	953.055	1180.2	773.541	1006.77	1374.12	754.555	993.481	1061.79	726.06	684.009	1427.57	729.97	574.235	1426.08	670.28	685.078	1385.76	670.078	575.053	1383.05	687.248	242.557	1431.64	696.521	159.763	1413.04	652.564	244.224	1390.46	663.483	166.181	1374.47	649.196	82.7807	1369.74	640.02	37.5948	1369.75	672.664	55.181	1410.92	698.939	697.224	1030.9	703.005	587.227	1028.45	652.099	696.473	1080.74	650.996	585.984	1077.76	671.105	237.504	1028.48	695.159	160.986	1035.85	640.63	233.441	1073.04	659.921	155.01	1078.45	649.589	81.9755	1086.54	637.235	33.3012	1084.01	669.36	55.3724	1040.97	759.907	842.238	1404.44	724.43	488.456	1410.49	719.614	471.205	1290.74	725.563	427.693	1419.37	778.03	407.834	1367.73	708.928	97.041	1405.34	732.664	111.163	1328.61	852.897	51.6046	1316.77	826.187	47.5303	1432.66	860.331	67.6618	1366.88	741.435	834.942	1044.77	712.713	475.209	1046.9	704.295	462.699	1167.95	700.627	418.035	1037.12	759.822	397.151	1088.16	711.011	96.1861	1046.14	728.405	100.897	1125.57	853.185	52.6514	1128.14	821.737	48.4336	1017.57	860.859	65.1055	1082.53
0.567	828.166	929.058	1352.45	810.515	920.686	1085.13	666.329	955.341	1278.18	657.008	953.05	1180.19	773.46	1006.78	1374.1	754.448	993.512	1061.77	726.008	684.009	1427.55	729.926	574.219	1426.07	670.226	685.063	1385.74	670.042	575.046	1383.04	687.234	242.559	1431.63	696.516	159.768	1413.04	652.551	244.217	1390.46	663.487	166.169	1374.45	649.195	82.7794	1369.73	640.012	37.5895	1369.76	672.667	55.1758	1410.91	698.89	697.206	1030.89	702.982	587.222	1028.43	652.05	696.448	1080.75	650.988	585.953	1077.76	671.135	237.482	1028.49	695.181	160.971	1035.86	640.649	233.428	1073.03	659.949	154.99	1078.46	649.584	81.9712	1086.52	637.23	33.2792	1084	669.358	55.3612	1040.97	759.834	842.236	1404.41	724.4	488.455	1410.47	719.597	471.21	1290.73	725.544	427.698	1419.36	778.005	407.833	1367.72	708.941	97.0413	1405.34	732.672	111.157	1328.62	852.897	51.6044	1316.78	826.197	47.5334	1432.66	860.328	67.6592	1366.88	741.351	834.956	1044.75	712.741	475.205	1046.88	704.351	462.683	1167.94	700.696	418.036	1037.08	759.872	397.143	1088.15	711.02	96.1809	1046.12	728.438	100.906	1125.56	853.169	52.6465	1128.14	821.722	48.4355	1017.59	860.859	65.1022	1082.53
0.573	828.102	929.077	1352.41	810.435	920.704	1085.11	666.238	955.335	1278.16	656.93	953.051	1180.17	773.395	1006.78	1374.06	754.359	993.523	1061.76	725.952	684	1427.52	729.874	574.219	1426.05	670.161	685.052	1385.7	669.995	575.028	1383	687.225	242.551	1431.62	696.504	159.769	1413.04	652.533	244.201	1390.44	663.478	166.163	1374.45	649.204	82.7747	1369.73	640.006	37.5948	1369.76	672.657	55.1712	1410.92	698.832	697.193	1030.87	702.977	587.213	1028.41	652.008	696.408	1080.74	651.001	585.922	1077.75	671.16	237.469	1028.48	695.209	160.941	1035.85	640.666	233.418	1073.02	659.956	154.973	1078.46	649.575	81.9595	1086.52	637.222	33.2665	1083.99	669.352	55.3434	1040.97	759.774	842.239	1404.38	724.374	488.451	1410.46	719.57	471.195	1290.72	725.52	427.69	1419.36	777.985	407.836	1367.7	708.932	97.0449	1405.34	732.665	111.143	1328.62	852.898	51.6106	1316.77	826.192	47.5432	1432.66	860.326	67.6611	1366.88	741.264	834.952	1044.73	712.786	475.193	1046.86	704.406	462.675	1167.92	700.758	418.023	1037.05	759.904	397.134	1088.16	711.028	96.1723	1046.1	728.451	100.92	1125.56	853.154	52.6617	1128.14	821.722	48.4425	1017.59	860.842	65.1167	1082.53
0.58	828.018	929.067	1352.4	810.352	920.725	1085.06	666.168	955.332	1278.14	656.834	953.059	1180.16	773.33	1006.78	1374.04	754.274	993.547	1061.74	725.895	684.002	1427.5	729.839	574.214	1426.03	670.107	685.047	1385.68	669.953	575.011	1382.98	687.205	242.552	1431.61	696.497	159.764	1413.04	652.52	244.189	1390.43	663.474	166.169	1374.46	649.193	82.7793	1369.72	640.012	37.5892	1369.75	672.66	55.1715	1410.92	698.801	697.185	1030.85	702.976	587.205	1028.39	651.967	696.38	1080.72	651.012	585.89	1077.74	671.191	237.456	1028.49	695.229	160.934	1035.85	640.693	233.405	1073.01	659.98	154.953	1078.45	649.574	81.9469	1086.51	637.219	33.2525	1083.99	669.342	55.3227	1040.95	759.679	842.242	1404.35	724.355	488.447	1410.44	719.56	471.194	1290.69	725.506	427.684	1419.33	777.966	407.841	1367.69	708.927	97.0383	1405.33	732.685	111.133	1328.62	852.89	51.6177	1316.77	826.186	47.5401	1432.66	860.328	67.6706	1366.88	741.182	834.96	1044.69	712.831	475.184	1046.85	704.463	462.649	1167.89	700.822	418.018	1037.02	759.94	397.126	1088.16	711.041	96.1619	1046.08	728.465	100.933	1125.55	853.138	52.6727	1128.14	821.715	48.4452	1017.6	860.835	65.1234	1082.54
0.587	827.953	929.064	1352.37	810.281	920.736	1085.03	666.088	955.337	1278.11	656.77	953.066	1180.14	773.26	1006.78	1374.02	754.202	993.56	1061.73	725.841	683.991	1427.48	729.797	574.216	1426	670.043	685.04	1385.64	669.907	575	1382.95	687.193	242.541	1431.59	696.496	159.762	1413.03	652.513	244.186	1390.42	663.468	166.151	1374.46	649.195	82.7724	1369.72	640.01	37.5923	1369.75	672.659	55.1742	1410.92	698.755	697.18	1030.83	702.99	587.189	1028.36	651.951	696.291	1080.67	651.021	585.858	1077.71	671.218	237.438	1028.49	695.257	160.906	1035.86	640.705	233.398	1073	659.993	154.944	1078.45	649.584	81.9373	1086.5	637.21	33.2486	1083.99	669.335	55.3287	1040.94	759.614	842.237	1404.32	724.328	488.442	1410.42	719.522	471.187	1290.68	725.484	427.694	1419.32	777.949	407.834	1367.67	708.923	97.0336	1405.34	732.682	111.135	1328.61	852.893	51.6088	1316.78	826.182	47.5472	1432.65	860.316	67.6683	1366.88	741.113	834.969	1044.65	712.878	475.17	1046.84	704.535	462.64	1167.86	700.889	418.007	1036.97	759.971	397.11	1088.15	711.055	96.1533	1046.07	728.479	100.94	1125.54	853.127	52.672	1128.15	821.711	48.4495	1017.6	860.836	65.1262	1082.54
0.593	827.888	929.063	1352.34	810.206	920.76	1085.01	666.015	955.34	1278.1	656.706	953.07	1180.14	773.205	1006.79	1373.99	754.117	993.583	1061.7	725.783	683.987	1427.44	729.754	574.203	1425.98	669.99	685.026	1385.62	669.87	574.989	1382.92	687.177	242.551	1431.57	696.485	159.758	1413.02	652.498	244.175	1390.41	663.46	166.156	1374.44	649.189	82.7819	1369.73	640.003	37.5866	1369.76	672.662	55.1659	1410.92	698.723	697.168	1030.8	702.991	587.187	1028.33	651.921	696.265	1080.65	651.042	585.825	1077.69	671.247	237.42	1028.48	695.288	160.904	1035.85	640.723	233.39	1072.98	660.009	154.934	1078.45	649.571	81.9353	1086.49	637.216	33.2451	1083.98	669.333	55.3065	1040.94	759.54	842.239	1404.28	724.304	488.442	1410.4	719.5	471.179	1290.64	725.473	427.687	1419.31	777.935	407.838	1367.66	708.924	97.0308	1405.34	732.69	111.127	1328.61	852.892	51.6148	1316.78	826.189	47.5492	1432.66	860.315	67.6646	1366.88	741.041	834.966	1044.64	712.923	475.151	1046.83	704.578	462.623	1167.85	700.964	417.993	1036.92	760.007	397.093	1088.14	711.057	96.1522	1046.05	728.489	100.954	1125.54	853.118	52.6749	1128.15	821.712	48.4442	1017.61	860.833	65.1296	1082.54
0.6	827.836	929.07	1352.31	810.142	920.778	1084.97	665.949	955.344	1278.07	656.636	953.081	1180.12	773.149	1006.79	1373.96	754.059	993.598	1061.7	725.733	683.982	1427.41	729.72	574.203	1425.94	669.933	685.018	1385.59	669.833	574.982	1382.89	687.168	242.545	1431.56	696.477	159.759	1413.01	652.487	244.164	1390.39	663.459	166.167	1374.43	649.195	82.7769	1369.73	640.005	37.5826	1369.76	672.659	55.1679	1410.92	698.698	697.159	1030.77	703.009	587.17	1028.29	651.889	696.235	1080.64	651.053	585.792	1077.68	671.283	237.416	1028.47	695.307	160.883	1035.85	640.747	233.382	1072.98	660.033	154.92	1078.43	649.569	81.9254	1086.47	637.213	33.2351	1083.98	669.328	55.3027	1040.94	759.454	842.231	1404.24	724.282	488.438	1410.37	719.483	471.173	1290.63	725.452	427.684	1419.29	777.916	407.842	1367.63	708.916	97.0268	1405.34	732.695	111.122	1328.6	852.888	51.6098	1316.78	826.187	47.5406	1432.65	860.311	67.6731	1366.89	740.966	834.972	1044.58	712.985	475.142	1046.81	704.648	462.611	1167.83	701.014	417.985	1036.9	760.05	397.076	1088.14	711.07	96.1399	1046.03	728.516	100.957	1125.52	853.104	52.6767	1128.15	821.707	48.4505	1017.61	860.821	65.1382	1082.54
