Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
23.073	2225.4	1042.52	1135.05	2216.05	1018.95	869.546	2059.78	1089.12	1072	2062.45	1089.37	963.392	2178.79	1110.05	1177.06	2196.52	1097.75	850.849	2259.15	764.13	1185.96	2328.37	680.926	1169.77	2208.58	732.641	1149.08	2276.4	647.69	1129.77	2241.64	360.099	1120.49	2212.52	283.404	1098.07	2205.15	380.722	1087.11	2179.78	306.337	1065.48	2119.88	208.59	1034.67	2095.48	163.973	1034.49	2117.56	174.837	1073.14	2042.4	762.349	827.246	2017.6	656.12	845.708	1986.36	783.468	860.429	1955.09	678.739	875.742	1770.99	349.99	874.169	1736.13	278.55	888.23	1738.47	373.776	909.861	1702.09	302.683	924.63	1632.07	246.601	947.676	1590.75	218.827	953.204	1617.53	203.717	905.589	2316.31	115.883	1010.76	2278.93	121.43	1123.37	1756.54	72.7947	988.545	1729.18	83.2887	875.27
23.08	2226.98	1046.39	1135.03	2217.8	1021.13	870.553	2061.63	1091.8	1071.18	2064.11	1092.95	962.661	2180.56	1113.97	1177.29	2199.91	1100.72	851.646	2258.38	765.467	1183.83	2326.81	681.443	1168.51	2207.61	733.49	1147.78	2273.94	647.701	1130.01	2256.25	350.603	1120.23	2232.11	272.144	1098.14	2218.57	368.665	1086.3	2198.81	292.83	1064.81	2146.07	189.377	1034.99	2125.29	142.991	1034.51	2145.99	155.628	1072.67	2040.3	766.241	827.458	2013.95	660.557	846.037	1984.63	788.332	860.731	1951.88	684.036	876.16	1761.16	359.009	873.484	1724.36	288.709	887.717	1729.13	384.04	908.771	1690.55	314.187	923.761	1619.2	261.298	947.828	1577.04	234.875	952.885	1603.35	219.684	904.981	2349.67	112.21	1013.53	2310.53	115.244	1125.67	1738.32	80.6058	985.375	1710.87	94.1121	873.024
23.087	2228.41	1049.61	1135.11	2219.23	1023.28	871.53	2063.52	1094.04	1070.54	2065.76	1096.17	961.869	2181.62	1116.88	1177.4	2202.98	1102.93	853.016	2256.86	765.386	1181.33	2324.48	680.317	1166.4	2205.65	733.442	1145.92	2270.49	646.558	1129.72	2270.22	341.272	1120.75	2251.62	261.491	1098.51	2232.22	356.993	1086.09	2217.95	280.078	1064.23	2172.99	171.493	1034.31	2155.94	123.4	1033.99	2174.91	137.843	1072.8	2039.2	769.311	827.289	2011.94	663.962	846.097	1983.74	792.116	860.752	1949.94	688.074	876.167	1751.76	368.504	873.259	1712.32	299.587	887.312	1720.29	394.699	908.103	1679.31	326.197	923.279	1607.41	276.722	949.362	1563.57	252.005	954.736	1588.47	236.598	906.177	2382.11	110.252	1016.45	2341.55	110.844	1128.07	1718.68	90.646	983.025	1690.57	107.214	870.903
23.093	2229.65	1051.99	1135.24	2220.35	1025.05	872.468	2065.46	1096.23	1069.9	2067.4	1098.87	961.164	2182.78	1119.17	1177.79	2205.4	1104.83	853.815	2254.5	763.851	1178.81	2320.94	677.585	1164.42	2202.69	732.123	1143.93	2265.99	643.933	1129.07	2283.88	332.309	1121.82	2270.85	251.777	1099.13	2245.77	345.899	1086.39	2236.77	268.459	1064.6	2199.85	155.057	1034.92	2186.43	105.844	1034.67	2203.89	121.778	1073.68	2039.08	771.51	826.921	2011.41	666.082	845.884	1983.66	794.432	860.151	1949.36	690.607	875.725	1741.64	378.466	872.762	1699.91	311.324	887.43	1711.9	405.852	908.109	1668.25	339.155	923.631	1594.41	292.509	951.861	1549.95	269.239	958.124	1572.88	253.949	908.573	2413.25	109.814	1019.14	2371.62	107.852	1130.47	1699.97	102.726	980.34	1670.09	121.858	869.104
23.1	2230.66	1053.59	1135.58	2221.42	1026.47	873.145	2067.04	1098.1	1069.46	2068.91	1100.95	960.558	2184.05	1120.61	1178.44	2207.17	1106.41	854.568	2251.34	760.794	1176.26	2316.25	673.194	1162.86	2198.83	729.585	1142.12	2260.7	640.198	1127.8	2296.92	324.05	1122.87	2289.38	243.137	1100.07	2259.04	335.511	1086.43	2254.89	257.863	1065.54	2226.13	140.371	1036.38	2216.42	90.397	1035.98	2232.52	107.605	1074.95	2040.06	772.55	826.376	2012.12	667.11	845.479	1984.32	795.57	858.862	1949.85	691.769	874.717	1732.3	389.08	873.175	1687.21	324.026	887.828	1704.65	418.039	909.102	1658.09	353.378	924.989	1581.6	308.89	954.918	1536.63	286.782	962.132	1557.62	271.491	911.665	2442.64	110.958	1021.66	2400.46	106.159	1132.76	1682.17	115.429	977.521	1649.74	137.233	867.26
23.107	2231.37	1054	1135.69	2222.41	1027.58	873.737	2068.47	1099.34	1069.34	2070.24	1102.61	960.221	2185.33	1121.04	1178.91	2208.56	1107.75	855.268	2247.45	756.652	1175.2	2310.28	667.669	1162.64	2195.26	727.698	1140.93	2254.96	635.876	1126.45	2309.11	316.519	1123.87	2306.84	235.369	1101.57	2270.92	325.643	1087.16	2271.98	247.894	1066.17	2251.36	127.584	1038.13	2245.34	76.8886	1037.68	2260.04	95.1861	1076.9	2041.94	772.566	825.908	2013.82	667.223	845.085	1985.64	795.662	857.378	1951.26	691.929	873.518	1722.85	400.52	873.348	1674.97	337.477	888.31	1697.47	430.42	910.065	1648.24	367.765	926.597	1569.86	325.922	957.602	1524.4	305.254	965.842	1543.52	289.907	914.664	2469.6	113.689	1023.85	2427.6	105.73	1134.87	1664.27	128.861	975.453	1630.02	153.193	866.124
23.113	2231.76	1053.39	1135.79	2223.22	1028.26	874.252	2069.65	1099.86	1069.42	2071.44	1103.86	960.098	2186.5	1120.29	1179.32	2209.38	1108.83	855.965	2243.31	751.343	1175.18	2304.65	661.343	1162.64	2190.2	723.39	1140.7	2249.5	630.998	1124.68	2319.71	310.488	1125.66	2323.33	228.528	1103.02	2281.73	316.495	1088.54	2287.67	238.885	1068.12	2274.91	116.296	1040.59	2272.5	65.4495	1039.67	2285.9	84.4803	1079.25	2044.51	771.869	825.512	2016.47	666.589	844.766	1987.46	794.898	855.869	1953.34	691.227	872.068	1714.63	411.935	873.725	1664.12	351.253	888.687	1691.38	442.81	911.178	1639.4	382.414	927.589	1559.39	343.698	959.834	1513.24	324.799	968.844	1530.85	309.22	917.148	2493.73	117.516	1025.64	2452.41	106.262	1136.88	1646.27	143.168	973.911	1610.84	170.108	865.368
23.12	2231.89	1051.91	1135.89	2223.87	1028.45	874.741	2070.37	1099.54	1069.82	2072.28	1104.47	960.299	2187.69	1118.6	1179.64	2209.69	1109.62	856.597	2239.19	745.352	1176.25	2299.47	654.527	1163.49	2187.15	718.961	1139.47	2245.11	626.27	1122.99	2329.9	304.378	1126.89	2338.18	222.665	1104.91	2291.02	307.836	1090.29	2301.61	230.664	1070.41	2296.05	106.938	1043.04	2296.9	56.0617	1041.97	2309.25	75.6213	1081.95	2047.6	770.474	825.369	2019.82	665.203	844.687	1989.65	793.342	854.263	1956.03	689.458	870.896	1708.05	423.467	874.091	1654.66	365.241	888.963	1686.76	455.079	912.091	1631.89	397.329	928.776	1550.28	362.187	961.454	1503.47	345.256	970.854	1519.63	329.38	918.773	2514.35	122.136	1027.12	2474.4	107.518	1138.36	1628.8	157.811	971.869	1593.01	187.468	864.711
23.127	2231.74	1049.55	1135.92	2224.35	1028.16	875.128	2070.66	1098.32	1070.45	2072.89	1104.44	960.864	2188.73	1116	1179.84	2209.51	1110.09	857.041	2235.61	738.958	1178.08	2294.84	647.739	1165.06	2184.47	714.527	1138.61	2242.26	621.729	1120.87	2338.35	299.267	1128.59	2350.43	217.736	1107.02	2298.83	300.019	1092.18	2313.55	223.199	1072.15	2314.23	99.5781	1045.61	2317.68	48.4306	1044.05	2329.4	68.2134	1083.53	2050.99	768.234	825.502	2023.68	663.078	844.66	1992.33	790.797	853.223	1959.22	686.791	869.928	1703.24	434.81	874.385	1646.67	379.392	889.165	1683.65	467.208	912.752	1625.73	412.541	929.483	1542.57	381.342	962.362	1495.1	366.442	971.956	1510.19	350.228	919.661	2531.04	126.793	1028.05	2492.82	108.675	1139.58	1611.81	173.426	971.042	1576.8	205.5	864.169
23.133	2231.3	1046.45	1135.97	2224.84	1027.32	875.438	2070.63	1096.13	1071.27	2073.24	1103.67	961.717	2189.51	1112.63	1180	2208.77	1110.32	857.438	2232.82	732.922	1179.87	2291.47	641.408	1166.04	2182.81	710.484	1137.77	2240.66	617.273	1118.98	2344.94	294.854	1129.94	2360.03	213.792	1108.95	2304.97	293.65	1094.14	2322.68	217.186	1074.04	2328.21	93.002	1048.34	2334.17	42.5568	1045.82	2345.43	62.0952	1085.6	2054.5	765.585	825.669	2028.21	660.106	844.68	1995.2	787.55	852.516	1963.01	683.273	869.134	1699.92	445.847	874.501	1640.37	393.678	889.584	1682.17	479.207	913.028	1621.29	427.771	929.531	1536.37	401.038	962.714	1488.17	388.473	972.119	1502.66	371.713	919.737	2543.77	130.559	1028.7	2507.42	109.407	1140.35	1595.79	189.957	970.592	1562.58	224.281	863.732
23.14	2230.96	1042.75	1136.68	2225.2	1025.94	875.71	2070.11	1093.04	1072.16	2073.23	1102.15	962.777	2189.98	1108.91	1179.87	2207.55	1110.21	857.629	2230.58	727.661	1181.35	2289.98	636.11	1166.02	2182.51	706.919	1136.91	2239.29	613.537	1118.26	2349.48	290.613	1131.47	2366.68	209.973	1110.68	2309.62	288.278	1095.52	2329.17	212.266	1076.07	2338.21	87.7804	1051.08	2345.68	37.6105	1047.66	2356.96	57.2014	1087.66	2058.06	762.241	825.96	2033.07	656.189	844.631	1998.26	783.206	852.342	1967.3	678.465	868.668	1698.34	456.44	874.506	1636.03	407.684	889.388	1682.34	490.883	912.809	1618.69	442.908	929.022	1532.13	421.282	962.463	1483.23	411.096	971.417	1497.31	393.628	919.299	2552.55	132.569	1029.15	2518.07	108.818	1140.72	1580.96	207.547	970.618	1550.23	243.402	863.647
23.147	2230.17	1038.57	1136.88	2225.47	1024.03	876.001	2069.35	1088.99	1073.08	2072.87	1099.83	964.053	2190.09	1104.44	1178.21	2205.98	1109.64	857.584	2230.48	723.484	1181.71	2289.6	632.169	1165.38	2182.12	703.172	1137.29	2238.36	609.565	1118.22	2352.3	286.458	1132.25	2370.62	206.072	1111.9	2312.77	283.554	1095.93	2333.36	207.846	1077.01	2344.16	83.0657	1053.12	2352.96	32.9758	1050.19	2363.69	52.8914	1089.94	2061.82	757.904	826.406	2038.03	651.38	844.598	2001.37	777.947	852.433	1972.02	672.728	868.282	1698.8	466.475	874.321	1633.68	421.414	888.983	1684.21	502.334	912.127	1617.98	458.019	928.132	1530	441.759	961.714	1480.6	434.347	969.998	1494.34	416.114	917.84	2556.85	131.889	1028.45	2524.65	107.453	1140.89	1567.57	225.905	971.043	1540.1	263.017	863.565
23.153	2229.13	1033.9	1137.14	2225.7	1021.61	876.173	2068.26	1084.26	1073.81	2072.29	1096.65	965.232	2189.76	1100.19	1177.92	2204.15	1108.13	857.071	2230.79	720.049	1181.69	2290.24	629.022	1164.49	2181.69	699.453	1138.26	2237.57	605.594	1118.83	2353.28	282.482	1132.35	2372.06	202.08	1112.43	2313.58	279.144	1096.29	2334.58	203.339	1077.92	2346.64	78.5727	1055.26	2355.5	28.4998	1052.45	2366.54	48.8079	1091.79	2065.45	752.816	826.579	2043.02	646.105	843.746	2004.71	771.82	852.726	1977.09	666.124	868.151	1701.03	475.86	873.992	1633.2	434.781	888.49	1688.13	512.951	910.887	1619.24	472.674	926.818	1530.54	461.75	961.144	1480.56	457.754	968.018	1494.1	438.415	916.165	2558.18	129.076	1027.61	2527.48	105.159	1140.89	1556.05	244.864	971.716	1532.13	282.607	863.571
23.16	2228.04	1028.9	1137.45	2225.63	1018.69	876.315	2066.99	1078.77	1074.5	2071.47	1092.61	966.399	2188.95	1095.58	1177.63	2201.43	1106.65	856.234	2231.38	717.043	1181.46	2290.92	626.249	1163.19	2181.51	695.839	1139.37	2237	602.069	1119.88	2352.31	278.309	1132.33	2371.24	197.808	1112.96	2312.14	274.646	1097	2333.08	198.781	1078.64	2345.08	73.9464	1056.43	2353.91	23.9876	1054.17	2365.27	44.757	1093.02	2068.8	747.029	826.27	2048.85	639.541	843.999	2008.15	764.856	853.119	1982.41	658.542	868.321	1704.93	484.264	873.134	1634.7	447.421	887.571	1693.84	522.823	909.361	1622.69	486.912	925.122	1533.74	482.459	959.43	1483.5	481.15	965.511	1496.66	460.508	914.049	2556.83	123.936	1027.26	2526.38	101.457	1140.44	1546.01	264.607	973.887	1526.27	302.066	863.821
23.167	2226.85	1023.6	1137.98	2225.39	1015.26	876.423	2065.53	1072.81	1074.99	2070.47	1087.66	967.318	2187.73	1090.75	1177.49	2199.11	1103.74	855.82	2233.25	714.258	1180.22	2291.96	623.183	1162.37	2181.8	692.198	1139.97	2237.56	598	1120.45	2349.73	273.733	1132.35	2367.69	192.978	1112.88	2309.06	270.298	1097.56	2329.22	194.35	1079.38	2339.59	70.6171	1056.13	2347.65	20.5334	1054.49	2359.54	41.4246	1093.23	2071.89	740.44	825.451	2054.35	632.665	843.117	2011.56	756.992	853.789	1988.13	650.301	868.915	1710.53	492.287	872.8	1637.65	459.258	886.799	1701.48	531.793	907.6	1628.09	500.242	923.306	1539.88	502.563	957.468	1489.18	503.988	962.747	1501.8	481.898	911.689	2551.93	117.438	1026.28	2521.42	95.9618	1139.43	1538.43	284.216	974.962	1522.63	321.176	864.198
23.173	2225.65	1018.21	1138.7	2224.97	1011.35	876.35	2064	1066.24	1075.29	2069.21	1081.88	967.903	2185.97	1085.35	1177.64	2196.74	1100.03	855.287	2234.4	711.116	1179.48	2293.12	620.016	1161.75	2182.65	688.182	1140.2	2238.33	594.169	1120.85	2345.58	268.756	1132.14	2361.97	187.777	1112.35	2304.5	266.039	1097.9	2323.34	189.671	1078.36	2330.34	72.1081	1055	2334.61	21.7335	1054.35	2348.27	42.6005	1092.85	2074.85	733.432	824.388	2059.75	625.267	841.836	2014.94	748.802	854.263	1993.98	641.388	869.478	1717.49	499.462	871.578	1643.05	471.336	885.383	1710.53	539.832	905.815	1635.47	512.801	921.536	1548.03	521.329	955.314	1497.63	525.766	960.162	1509.48	502.289	909.226	2543.53	107.857	1024.57	2510.8	86.6318	1138.04	1533.14	303.553	976.32	1520.85	339.521	864.637
23.18	2224.43	1012.61	1139.52	2224.34	1006.96	876.201	2062.11	1059.3	1075.3	2067.82	1075.42	968.29	2183.7	1079.54	1178.25	2194.28	1095.54	854.456	2235.38	707.456	1178.95	2294.29	616.496	1161.4	2183.12	684.155	1140.49	2239.09	590.055	1121.3	2339.99	263.746	1131.4	2354.04	182.354	1111.58	2298.58	262.041	1097.41	2315.35	185.331	1077.56	2317.03	74.2048	1052.5	2316.09	23.882	1053.77	2332	44.311	1091.41	2077.8	726.075	823.401	2065.38	617.479	840.401	2018.19	739.869	854.744	2000.09	632.083	869.98	1725.93	505.529	870.364	1650.72	481.384	885.092	1720.99	546.962	904.11	1644.48	524.428	919.668	1558.71	538.847	953.518	1508.93	546.381	957.525	1519.44	520.8	907.227	2530.49	93.7491	1021.39	2497.62	78.0377	1134.55	1530.45	322.278	977.343	1520.77	357.228	864.883
23.187	2223.22	1006.67	1140.52	2223.46	1002.04	876.029	2060.07	1051.88	1075.16	2066.25	1068.22	968.322	2180.94	1073.47	1179.96	2191.89	1090.12	853.632	2235.81	703.178	1178.67	2294.87	612.277	1161.51	2183.68	679.386	1140.59	2239.57	585.467	1121.9	2332.62	259.024	1130.45	2343.64	176.815	1110.23	2290.92	258.888	1096.68	2304.8	181.772	1076.96	2300.63	75.676	1051.64	2295.56	25.8301	1053.38	2313.31	44.9187	1090.78	2080.85	718.6	822.445	2071.25	609.656	838.631	2021.85	730.813	855.596	2006.73	622.347	870.5	1735.24	511.363	868.571	1658.91	491.326	884.204	1732.47	553.171	902.498	1654.9	534.675	918.434	1570.59	552.768	952.209	1521.9	564.802	954.955	1530.83	537.777	905.113	2514.55	76.9432	1019.44	2481.7	64.5099	1131.6	1530.45	340.079	978.6	1522.84	373.823	865.497
23.193	2222.11	1000.65	1141.84	2222.26	996.57	875.773	2057.87	1044.19	1074.86	2064.6	1060.48	967.967	2177.53	1066.31	1180.36	2189.52	1084.17	852.912	2235.39	697.972	1178.97	2294.67	607.159	1161.94	2183.45	674.186	1140.65	2239.61	580.602	1121.78	2323.41	255.055	1129.59	2330.84	172.83	1109.38	2281.38	256.798	1096.37	2291.53	179.467	1076.91	2281.62	76.3399	1051.14	2274.05	26.8251	1052.93	2292.96	44.9688	1090.2	2083.95	711.064	821.44	2077.55	601.681	837.23	2025.81	721.694	856.159	2013.58	612.693	870.78	1745.77	516.139	867.416	1668.5	500.205	883.193	1744.97	558.514	900.955	1666.91	544.305	917.195	1584.69	567.216	948.406	1536.06	581.321	952.896	1541.87	553.088	903.444	2495.71	62.5537	1017.21	2463.53	51.4679	1130.22	1533.13	356.514	979.697	1526.99	389.262	865.906
23.2	2221.03	994.569	1143.32	2220.83	990.461	874.825	2055.73	1036.31	1074.38	2062.67	1052.33	967.507	2175	1058.89	1181.28	2187.03	1077.48	852.121	2233.94	691.795	1179.95	2293.89	601.722	1162.26	2182.38	668.586	1140.6	2239.39	575.464	1120.88	2313.41	252.2	1128.92	2316.64	169.7	1109.13	2270.92	255.978	1096.66	2276.84	177.857	1077.33	2260.99	76.4554	1050.63	2251.75	27.4624	1052.8	2271.3	44.9714	1089.79	2087.99	703.59	820.996	2084.26	594.036	835.599	2030	712.605	856.511	2020.8	603.176	870.829	1757.07	520.239	866.031	1679.19	507.984	882.09	1758.41	562.856	899.329	1679.62	552.309	915.744	1598.95	579.359	946.725	1551.07	595.87	951.337	1555.54	566.37	902.375	2475.32	51.9205	1015.55	2443.76	45.4791	1130.12	1538.6	371.419	980.338	1533.09	403.078	866.334
23.207	2219.66	988.645	1144.62	2219.44	984.339	875.603	2053.45	1028.41	1073.79	2060.44	1043.95	966.857	2172.15	1051.28	1182.32	2184.78	1070.2	851.554	2231.52	686.428	1180.52	2292.27	596.555	1162.63	2180.67	663.195	1140.28	2238.51	570.719	1119.91	2303.46	250.492	1128.98	2302.34	167.76	1108.6	2260.24	256.54	1097.79	2261.84	177.589	1078.34	2239.58	76.9999	1049.9	2229.13	28.2359	1053.12	2249.07	46.1846	1089.71	2092.09	696.297	820.487	2091.21	586.515	834.309	2034.41	703.374	857.064	2028.33	593.896	870.652	1769.19	523.683	864.435	1691.17	514.863	881.033	1772.73	566.329	897.738	1693.43	559.157	914.356	1613.83	590.06	945.289	1566.5	608.239	949.984	1569.65	578.391	900.433	2453.94	47.529	1014.68	2421.95	45.6972	1130.66	1546.36	384.416	980.823	1541.56	415.33	867.29
23.213	2217.74	982.828	1145.68	2217.78	977.735	875.854	2049.22	1020.44	1073.46	2057.57	1035.43	966.251	2169.46	1043.42	1183.06	2182.65	1062.56	851.331	2229.3	682.473	1179.72	2289.92	592.288	1163.02	2178.63	659.203	1139.27	2236.74	566.927	1119.08	2293.79	249.341	1128.79	2287.99	167.257	1107.57	2249.86	257.881	1099.28	2246.97	179.326	1078.54	2217.8	78.2094	1048.96	2206.45	29.4749	1052.75	2226.62	47.7954	1089.15	2096.18	689.171	820.164	2098.37	579.362	832.966	2038.75	694.464	857.361	2035.85	584.717	870.661	1782.92	525.789	863.982	1704.37	520.345	880.371	1787.86	568.61	896.164	1708.45	564.827	913.085	1629.29	599.102	943.956	1582.39	618.109	948.766	1584.84	588.029	899.303	2430.96	47.6668	1015.36	2398.95	45.28	1132.25	1556.3	395.663	981.353	1552.09	425.875	867.455
23.22	2215.57	977.332	1146.72	2215.66	971.035	876.39	2046	1013.45	1072.4	2054.11	1026.76	965.583	2166.79	1035.48	1184.07	2180.67	1054.47	851.053	2227.2	679.255	1179.87	2287.73	589.393	1162.23	2176.71	656.274	1138.93	2234.55	564.145	1118.59	2283.98	249.69	1128.54	2273.07	168.06	1107.22	2240.03	260.675	1099.6	2232.28	182.432	1078.8	2196.27	79.7634	1049.07	2184.02	30.9013	1052.75	2204.46	48.9967	1089.22	2100.52	682.407	819.893	2105.71	572.787	831.846	2043.29	685.919	857.544	2043.87	576.118	870.499	1797.1	527.139	862.823	1718.42	524.685	879.423	1803.8	569.899	894.739	1724.42	569.235	911.777	1645.44	606.631	942.747	1599.08	626.557	947.461	1600.71	596.333	898.128	2409.56	47.2604	1016.12	2377.21	44.556	1132.95	1568.15	404.867	981.606	1564.46	434.466	867.468
23.227	2213.05	972.336	1148.29	2213.18	964.336	877.301	2043.33	1008.3	1070.81	2050.4	1018.02	964.643	2164.3	1027.87	1184.67	2178.59	1045.95	850.969	2225.17	676.06	1180.91	2285.85	586.375	1163.05	2174.95	653.592	1139.12	2233.41	561.683	1118.28	2271.31	249.353	1128.73	2256.9	168.783	1107.46	2228.21	262.601	1099.75	2216.68	185.014	1079.25	2174.68	80.9217	1049.18	2161.7	31.8905	1052.82	2182.42	50.1432	1089.38	2105.19	676.516	819.672	2113.87	566.932	830.994	2048.17	677.971	857.719	2052.17	568.107	870.228	1812.14	527.442	861.663	1733.38	527.8	878.84	1820.41	570.453	892.854	1741.1	572.468	910.565	1662.04	612.448	941.568	1616.02	633.25	945.997	1617.32	602.665	896.925	2387.6	46.0064	1016.18	2355.49	44.2335	1133.07	1581.11	412.42	982.04	1578.59	441.065	867.409
23.233	2210.28	967.906	1150.43	2210.48	957.568	878.287	2041.09	1004.33	1069.21	2045.65	1009.1	963.354	2161.77	1020.67	1185.31	2176.18	1037.44	850.564	2222.3	672.928	1182.03	2282.96	583.442	1164.33	2172.26	650.568	1139.87	2231.12	559.075	1118.51	2257.35	248.374	1128.93	2239.64	168.53	1107.24	2214.41	263.5	1100.67	2199.62	186.586	1079.74	2152.62	81.8363	1049.4	2139.31	32.7154	1052.99	2160.05	50.9242	1089.49	2110.62	671	819.705	2122.5	561.798	830.393	2053.43	670.622	857.656	2060.95	560.901	869.463	1827.56	526.976	860.648	1749.19	529.489	878.447	1837.34	570.08	891.438	1758.22	574.484	909.53	1678.96	616.642	940.38	1633.04	637.954	944.49	1634.21	607.065	895.594	2365.44	45.0877	1017.06	2333.26	43.853	1133.36	1595.69	417.839	982.185	1594.17	445.496	867.318
23.24	2207.39	964.149	1152.72	2207.71	950.638	879.586	2039.14	1001.48	1067.54	2042.57	1003.27	961.911	2158.35	1014.97	1185.91	2173.48	1028.65	850.159	2217.33	669.672	1183.39	2278.34	579.884	1165.06	2168.15	647.77	1140.65	2226.75	556.467	1118.35	2242.27	247.25	1129.27	2221.28	168.11	1107.33	2199.65	263.87	1101.3	2181.7	187.734	1080.16	2129.92	82.0049	1050.03	2116.59	33.3198	1053.33	2137.41	51.3601	1090	2116.67	666.451	819.59	2132.01	557.512	829.801	2059.39	663.921	857.098	2070.28	554.359	868.508	1843.71	525.74	859.958	1765.35	530.186	878.104	1854.4	568.999	890.209	1775.46	575.191	908.739	1695.66	619.321	939.517	1649.91	640.817	942.958	1651.31	609.389	894.154	2343.5	44.294	1017.37	2310.43	43.5672	1133.53	1611.41	421.1	982.327	1610.85	447.728	867.41
23.247	2204.85	961.244	1154.56	2205.05	943.689	880.617	2037.26	999.584	1066.04	2040.02	1001.67	960.655	2153.86	1012.2	1186.47	2170.21	1019.82	849.812	2212.31	666.603	1183.97	2271.85	575.985	1165.52	2162.79	645.4	1141.36	2219.83	553.312	1119	2226.04	245.917	1129.47	2201.91	167.408	1106.95	2183.88	263.91	1101.49	2162.93	188.693	1081.41	2107.43	82.8861	1050.09	2093.66	33.8462	1053.69	2114.42	51.7842	1090.48	2123.27	662.536	819.187	2142.31	554.212	829.024	2065.92	658.125	856.303	2080.36	548.794	867.038	1859.83	523.961	859.383	1781.84	529.736	877.86	1871.64	567.246	889.234	1792.8	574.909	908.218	1712.15	620.248	938.748	1666.22	641.738	941.421	1668.16	609.967	893.023	2320.72	44.2664	1016.88	2287.89	43.581	1134	1627.79	422.427	982.856	1628.45	447.742	867.612
23.253	2202.68	959.305	1155.6	2202.07	937.142	881.299	2035.26	998.163	1065.08	2036.82	999.725	959.829	2150.75	1012.06	1186.86	2166.18	1012.56	849.893	2206.53	663.91	1184.75	2264.26	572.185	1165.99	2156.14	643.426	1142.57	2211.44	550.346	1119.94	2208.79	244.137	1129.26	2181.93	166.451	1106.62	2167	263.434	1101.35	2143.47	188.781	1080.83	2084.34	83.2336	1050.49	2070.23	34.2219	1054.03	2091.1	52.0679	1090.7	2130.49	659.668	818.57	2153.39	552.103	828.023	2073.2	653.057	855.325	2091.27	544.355	865.411	1876.49	521.802	859.158	1798.45	528.447	877.792	1888.79	565.189	888.625	1810.26	573.885	907.774	1728.07	619.683	938.253	1681.97	640.824	940.221	1684.42	608.627	891.98	2297.33	43.5871	1017.02	2263.95	43.3345	1134.16	1645.05	421.433	983.261	1646.75	445.704	868.026
