Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
21.573	2260.14	1045.53	1192.29	2230.98	1054.3	950.891	2080.58	1084.5	1133.99	2062.77	1087.73	1042.65	2202.08	1119.39	1226.43	2166.99	1122.33	917.874	2328.77	792.183	1232.55	2409.27	720.251	1209.21	2281.17	750.548	1203.36	2358.86	677.17	1177.88	2181.88	546.014	1176.98	2106	509.929	1164.72	2169.19	579.266	1137.33	2098.12	542.365	1125.68	1967.81	508.786	1109	1919.4	490.006	1112.57	1951.54	484.06	1151.16	2093.46	789.495	887.982	2094.85	679.642	898.451	2039.42	794.985	930.031	2034.53	684.726	938.468	1876.67	279.304	947.87	1842.1	211.304	971.042	1842.56	308.659	977.709	1805.59	240.131	1001.91	1713.79	135.243	1041.77	1689.92	90.3142	1044.87	1717.87	101.45	1002.51	NaN	NaN	NaN	2029.82	328.083	1192.82	1914.38	47.3852	1087.37	1872.51	40.5722	971.293
21.58	2262.97	1051.32	1191.44	2233.55	1056.27	950.089	2082.41	1089.58	1133.61	2065.33	1090.97	1042.05	2203.1	1125.35	1226.05	2171.79	1124.98	917.633	2335.05	803.112	1231.86	2416.83	733.513	1208.27	2287.87	759.951	1203.54	2367.43	688.952	1177.45	2196.94	538.525	1176.98	2124.3	496.559	1164.47	2181.55	571.004	1137.62	2113.85	528.527	1125.53	1985.34	485.167	1108.04	1939.81	462.326	1111.89	1972.23	459.261	1150.39	2086.39	793.646	888.976	2083.03	683.85	900.057	2032.97	801.796	931.293	2023.46	691.951	940.84	1854.36	287.162	948.331	1819.16	219.209	970.87	1820.45	316.498	978.255	1782.88	248.045	1001.96	1690.24	146.211	1040.62	1664.36	102.582	1044.47	1693.01	111.477	1001.92	NaN	NaN	NaN	2062.34	310.969	1194.03	1885.67	47.1773	1087.65	1843.96	41.9634	971.238
21.587	2265.67	1057.55	1190.01	2236.29	1058.09	949.259	2084.65	1095.03	1133.17	2068.23	1094.38	1041.54	2204.2	1131.26	1225.7	2177.27	1127.4	917.614	2339.95	813.207	1232.18	2423.46	745.903	1207.14	2293.69	769.058	1203.92	2374.7	700.029	1177.04	2212.64	530.193	1176.61	2143.14	483.053	1163.89	2194.52	561.798	1137.49	2130.49	514.256	1125.11	2006.9	460.871	1106.76	1961.69	434.722	1110.66	1994.26	434.59	1149.29	2080.06	797.577	890.236	2071.97	688.685	901.768	2027.36	808.919	932.642	2013.16	699.692	943.082	1833.32	295.443	948.521	1797.48	227.638	970.516	1799.4	324.744	978.699	1761.71	256.398	1002.13	1668.71	157.504	1039.61	1640.22	115.57	1043.52	1669.47	122.385	1001.13	NaN	NaN	NaN	2096.02	294.561	1195.17	1858.31	45.5827	1087.77	1815.93	43.5245	971.153
21.593	2268.77	1064.42	1188.91	2239.17	1059.95	948.535	2087.47	1100.83	1132.63	2071.42	1098.09	1040.9	2205.34	1137.09	1225.52	2182.08	1129.95	917.657	2344.38	822.589	1232.16	2428.54	757.524	1206.69	2298.76	777.676	1204.33	2380.96	710.301	1176.33	2228.4	521.537	1175.94	2162.94	469.038	1162.99	2208.2	551.619	1136.79	2147.76	499.442	1124.35	2028.85	436.43	1104.68	1986.29	406.568	1108.6	2018.21	409.714	1147.71	2074.52	802.556	890.975	2061.41	694.043	903.078	2022.52	816.294	933.892	2003.68	707.85	944.986	1813.97	304.043	949.122	1777.15	236.628	970.11	1779.61	333.582	979.093	1741.63	265.166	1002.16	1648.71	169.609	1038.65	1617.99	129.708	1043.1	1647.2	134.062	1000.39	NaN	NaN	NaN	2130.15	278.904	1195.83	1831.23	44.5808	1087.77	1788.36	45.6686	970.605
21.6	2271.86	1070.85	1187.56	2242.44	1061.87	948.044	2090.71	1106.85	1131.83	2074.92	1102.08	1040.1	2206.4	1142.77	1225.4	2189.02	1132.6	918.216	2348.17	831.062	1232.26	2433.23	767.37	1205.77	2303.02	785.462	1204.72	2385.97	719.326	1176.21	2243.4	513.228	1175.61	2182.22	455.475	1162.39	2222.29	540.76	1135.86	2166	484.121	1123.13	2051.42	412.04	1103.01	2011.63	379.098	1106.7	2043.14	384.763	1145.76	2069.68	807.611	891.448	2052.03	699.626	904.471	2018.61	823.638	934.673	1995.17	716.466	946.301	1794.54	313.879	949.042	1758.04	246.101	969.825	1761.11	342.953	979.935	1722.97	274.407	1002.62	1630.34	182.418	1037.98	1597.26	144.799	1042.86	1626.84	146.816	999.97	NaN	NaN	NaN	2164.97	263.851	1196.17	1804.49	44.2816	1087.62	1761.49	48.5735	970.101
21.607	2274.87	1076.76	1185.81	2245.85	1063.62	947.7	2094.08	1112.64	1130.7	2078.57	1106.1	1038.89	2207.46	1148.16	1225.14	2195.16	1135.28	918.668	2351.34	838.636	1232.29	2436.87	775.887	1205.21	2306.42	792.582	1205.14	2389.84	727.36	1175.96	2260.17	503.366	1174.51	2203.14	441.476	1161.33	2236.9	529.437	1134.64	2185.12	468.677	1121.6	2076.24	387.634	1100.7	2038.98	351.656	1104.74	2069.24	360.259	1143.91	2065.56	812.731	891.623	2043.6	705.561	905.376	2015.57	830.953	935.434	1987.63	724.904	947.525	1776.97	324.171	949.567	1740.47	256.12	969.715	1744.18	352.904	981.202	1706.3	284.499	1003.54	1613.6	196.29	1037.63	1578.21	160.983	1042.31	1607.95	160.908	999.422	NaN	NaN	NaN	2200.3	249.656	1196.21	1778.62	45.274	1086.8	1735.35	52.7316	969.553
21.613	2277.46	1082.48	1184.55	2249.3	1065.13	947.649	2097.38	1118.07	1129.34	2082.26	1110	1037.52	2208.92	1153.22	1224.68	2201.45	1138.11	919.316	2353.58	845.337	1232.37	2439.52	783.24	1204.85	2309	798.937	1205.42	2392.61	734.209	1176.23	2277.12	493.196	1173.42	2224.5	427.352	1159.85	2251.78	517.446	1133.19	2204.68	452.975	1120.09	2102.18	363.741	1099.39	2067.99	324.581	1102.49	2097.24	335.721	1141.88	2062.14	817.868	891.622	2036.2	711.298	906.538	2013.35	838.079	936.028	1981.26	733.074	948.892	1760.97	334.949	950.229	1724.2	266.911	969.758	1728.85	363.42	982.853	1690.58	294.965	1004.34	1598.61	211.098	1037.74	1561	178.218	1042.5	1590.51	176.351	999.838	NaN	NaN	NaN	2236.26	236.248	1195.87	1752.88	47.8211	1087.12	1710.31	58.5241	969.179
21.62	2279.32	1087.16	1183.2	2252.52	1066.28	947.765	2099.53	1123.33	1127.94	2085.62	1113.79	1035.97	2211.35	1158.19	1224.01	2207.45	1141.09	920.146	2354.98	851.132	1232.13	2441.29	789.377	1204.68	2310.6	804.192	1205.79	2394.22	739.881	1176.88	2292.7	483.141	1172.6	2246.27	413.159	1158.34	2267.05	505.053	1131.89	2224.87	437.195	1118.52	2129.38	340.011	1096.89	2098.81	297.797	1100.04	2126.35	311.473	1139.98	2059.28	823.076	891.806	2029.91	717.646	907.332	2011.25	845.151	936.385	1975.62	741.469	949.802	1746.46	346.248	951.166	1709.54	278.073	970.06	1715.16	374.447	984.635	1676.23	306.001	1005.44	1585.64	226.836	1038.57	1545.93	196.664	1043.5	1575.06	192.821	1000.73	NaN	NaN	NaN	2273.07	223.626	1194.97	1728.47	51.9623	1086.54	1686.2	65.8685	969.061
21.627	2280.41	1090.54	1182.63	2255.69	1067.52	948.228	2101.77	1127.64	1126.41	2089.08	1117.46	1034.29	2213.02	1162.47	1223.23	2212.98	1144.14	921.05	2355.7	855.874	1231.61	2442.29	794.285	1204.56	2311.4	808.081	1206.64	2395.43	743.859	1178.9	2309.32	472.085	1171.57	2267.85	399.118	1157.46	2282.5	492.033	1130.39	2245.43	421.282	1116.9	2158.1	315.952	1095.04	2130.4	271.708	1098.16	2156.62	287.516	1137.79	2057.31	828.497	892.357	2024.6	723.883	908.127	2010.09	852.036	936.873	1971.24	749.577	950.682	1733.54	357.484	952.183	1696.2	289.466	970.834	1702.8	385.471	986.434	1663.52	317.254	1006.78	1574.41	243.233	1040.12	1532.75	215.989	1044.72	1561.6	210.327	1001.91	NaN	NaN	NaN	2309.21	211.966	1193.75	1705.37	58.0409	1085.97	1663.5	74.6691	969.413
21.633	2280.86	1092.95	1182.88	2258.86	1068.8	948.845	2103.48	1131.14	1124.86	2091.65	1120.71	1032.79	2214.39	1166.17	1222.23	2217.7	1147.07	921.808	2356.1	859.563	1231.56	2442.82	797.89	1204.85	2311.87	811.297	1207.48	2396	746.603	1180.85	2325.49	460.478	1170.81	2289.54	384.752	1156.38	2297.92	478.462	1129.91	2265.88	405.182	1116.64	2186.84	292.725	1093.27	2163.04	246.251	1095.46	2187.53	263.893	1136.17	2055.92	833.726	892.67	2020.3	730.13	908.858	2009.68	858.512	937.377	1967.88	757.229	951.662	1721.91	368.768	953.487	1682.57	300.829	971.03	1691.99	396.771	988.386	1652.03	328.739	1008.45	1565.93	260.12	1041.86	1521.55	236.148	1046.53	1549.86	228.738	1003.68	NaN	NaN	NaN	2345.47	200.876	1192.43	1681.51	66.4067	1086.09	1641.49	85.1295	970.319
21.64	2280.92	1094.88	1183.81	2261.62	1070.09	949.713	2104.57	1133.59	1123.36	2093.83	1123.56	1031.15	2215.05	1169.03	1221.38	2221.66	1149.42	922.709	2356.68	862.184	1232.03	2443.02	799.933	1205.52	2312.09	813.778	1209.37	2395.85	748.179	1183.23	2341.4	449.194	1170.42	2311.11	370.563	1155.58	2313.29	464.265	1128.36	2286.81	388.719	1114.27	2216.07	269.952	1091.78	2196.26	221.616	1093.2	2219.06	240.672	1134.23	2055.19	838.536	893.111	2017.14	735.961	909.864	2009.74	864.584	938.008	1965.54	764.442	952.641	1711.54	380.249	954.817	1671.64	312.677	972.075	1682.41	408.241	990.36	1641.56	340.651	1009.97	1558.06	277.647	1043.73	1511.92	257.033	1048.69	1539.43	247.623	1005.58	NaN	NaN	NaN	2381.62	190.23	1190.24	1659.74	76.0512	1085.93	1619.67	96.3802	971.243
21.647	2280.76	1096.42	1185.04	2264.16	1071.53	950.492	2105.16	1135.35	1121.94	2095.7	1126.01	1029.68	2214.96	1171.09	1220.85	2224.81	1151.49	923.313	2357.06	863.521	1233.28	2442.7	800.353	1206.54	2311.92	815.272	1211.45	2394.81	748.719	1186.06	2357.09	436.096	1170.22	2332.9	355.341	1154.76	2328.53	449.366	1127.78	2307.7	371.544	1113.47	2245.42	247.941	1090.61	2229.68	198.069	1091.2	2250.92	218.158	1132.27	2053.61	842.836	892.943	2014.89	741.197	911.134	2010.14	869.927	938.747	1963.84	770.912	953.844	1701.98	391.733	956.29	1660.94	324.848	973.257	1674.13	419.973	992.728	1631.8	352.899	1011.34	1550.69	295.371	1046.11	1503.36	277.954	1051.77	1529.27	267.049	1008.16	NaN	NaN	NaN	2416.89	180.283	1188.54	1639.54	87.5838	1085.55	1598.55	108.701	973.06
21.653	2280.63	1097.62	1186.04	2266.54	1073.1	951.36	2105.51	1136.78	1120.78	2097.2	1127.96	1028.44	2214.18	1172.44	1220.75	2227.3	1153.34	923.592	2356.71	863.323	1235.06	2441.4	798.99	1208.3	2310.94	815.775	1213.08	2392.84	747.975	1187.87	2372.3	422.409	1170.34	2353.39	340.943	1155.66	2344.23	433.897	1126.95	2328.11	355.205	1112.48	2274.86	226.675	1089.61	2262.94	175.842	1089.75	2282.78	196.586	1130.81	2053.69	846.557	893.464	2013.72	745.674	912.211	2011.25	874.457	939.621	1963.24	776.186	955.151	1694.2	403.461	958.665	1650.78	337.606	974.784	1667.14	432.006	995.284	1622.85	366.145	1013.5	1543.4	312.688	1049.49	1495.18	298.356	1056.34	1519.06	286.235	1011.79	NaN	NaN	NaN	2451.39	170.671	1186.12	1619.77	97.5005	1084.17	1577.11	123.854	974.608
21.66	2280.41	1098.7	1187.43	2268.54	1074.65	952.104	2105.93	1138.01	1120	2098.52	1129.57	1027.43	2212.87	1173.15	1221.13	2228.85	1155.05	923.646	2355.05	861.353	1237.17	2438.76	795.77	1210.92	2308.6	814.794	1214.31	2389.49	745.7	1189.25	2386.75	408.393	1170.78	2373.67	325.658	1154.12	2358.85	418.584	1126.9	2348.09	339.067	1111.77	2303.81	206.686	1089.05	2295.72	155.071	1087.87	2314.17	176.319	1129.21	2054.39	849.261	893.975	2013.71	748.759	913.099	2012.2	877.688	940.12	1963.73	779.731	956.157	1686.18	415.258	960.468	1640.89	350.941	976.401	1661.1	444.325	998.182	1614.32	379.988	1015.76	1533.61	329.978	1053.31	1484.99	317.583	1061.35	1507.32	305.005	1015.91	NaN	NaN	NaN	2484.54	161.543	1183.57	1601.37	112.321	1085.28	1557.65	141.433	975.253
21.667	2280.26	1099.68	1188.46	2270.29	1076.29	952.658	2106.38	1138.87	1119.54	2099.67	1130.85	1026.77	2211.25	1173.28	1222.01	2229.73	1156.71	923.658	2351.91	857.824	1239.57	2434.75	790.903	1213.79	2304.97	812.695	1214.74	2384.94	742.117	1190.55	2400.49	394.184	1171.33	2393.12	310.97	1153.39	2372.67	403.011	1126.88	2367.04	323.446	1110.78	2332.33	187.953	1088.29	2327.59	135.902	1085.96	2344.86	157.609	1127.99	2055.58	851.024	894.247	2014.83	750.549	913.525	2013.37	879.455	940.149	1965.13	781.424	956.861	1678.76	427.313	962.534	1630.97	364.91	978.534	1655.89	457.13	1000.89	1606.41	394.904	1018.65	1522.72	347.534	1057.24	1473.97	336.264	1065.9	1495.18	323.629	1020.05	NaN	NaN	NaN	2516.11	152.842	1180.92	1585.83	127.759	1084.94	1541.05	159.376	976.215
21.673	2280.19	1100.33	1189.2	2271.75	1077.85	953.157	2106.87	1139.5	1119.29	2100.72	1131.86	1026.32	2209.62	1173.05	1223.13	2230.14	1158.2	923.801	2348.15	853.193	1241.42	2429.74	784.643	1216.08	2300.49	809.516	1215.34	2379.13	737.213	1191.89	2413.35	379.99	1171.83	2411.72	297.361	1153.12	2385.33	387.598	1127.38	2385.36	308.487	1110.03	2359.58	170.955	1087.46	2357.95	118.811	1083.97	2374.1	140.571	1126.1	2057.61	851.426	894.4	2017.16	750.761	913.625	2014.67	879.715	939.875	1967.44	781.456	957.148	1672.49	438.422	964.983	1621.73	379.502	981.302	1651.43	470.383	1003.57	1599.07	410.694	1021.64	1512.25	365.661	1060.73	1463.38	355.23	1069.63	1483.89	342.6	1023.53	NaN	NaN	NaN	2545.77	144.741	1178.24	1571.27	144.439	1085.71	1526.31	177.8	977.719
21.68	2280.24	1100.77	1189.6	2273.05	1079.26	953.3	2107.42	1139.83	1119.21	2101.8	1132.6	1026.06	2208.2	1172.35	1224.22	2230.39	1159.53	924.203	2343.14	847.427	1243.87	2423.95	777.226	1217.89	2295.44	805.325	1215.95	2372.35	731.26	1193.07	2425.41	365.99	1172.51	2429.42	283.738	1152.76	2396.68	372.265	1128.29	2402.47	293.51	1110.22	2384.84	155.747	1086.39	2386.25	103.634	1081.94	2401.58	125.611	1124.74	2061.45	851.049	894.946	2020.38	749.787	913.486	2016.8	878.804	939.494	1970.45	780.032	957.085	1667.94	451.738	967.317	1614.06	394.345	984.209	1647.98	483.787	1005.71	1592.9	426.684	1024.33	1503.18	384.5	1063.79	1454.04	375.091	1072.79	1474.3	362.352	1026.59	NaN	NaN	NaN	2572.95	138.452	1176.13	1557.27	161.977	1087.2	1513.06	197.079	979.373
21.687	2280.39	1100.92	1189.58	2274.14	1080.35	953.321	2108	1139.85	1119.2	2102.88	1133	1025.86	2207.18	1171.21	1225.05	2230.72	1160.43	924.679	2339.13	841.487	1244.33	2417.64	768.901	1219.53	2290.14	801.096	1216.06	2364.9	724.641	1193.58	2436.39	352.497	1173.89	2445.43	270.883	1153.16	2406.39	357.489	1130.49	2416.95	279.65	1111.43	2407.95	141.866	1085.37	2412.21	90.0662	1080.47	2426.53	112.315	1123.62	2064.45	849.338	894.631	2024.52	747.696	913.246	2019.29	876.804	938.898	1974.33	777.43	956.95	1664.93	464.28	967.936	1608.1	409.101	986.326	1646.18	497.056	1007.4	1588.85	442.474	1026.51	1496.41	404.023	1066.36	1446.88	396.192	1075.33	1466.57	383.219	1028.94	NaN	NaN	NaN	2597.24	133.952	1174.34	1543.71	180.039	1089.11	1500.66	216.912	981.225
21.693	2280.61	1100.73	1189.22	2275.32	1081.1	953.224	2108.63	1139.48	1119.18	2104.01	1132.95	1025.64	2206.53	1169.57	1225.57	2231.05	1161.1	925.266	2334.96	835.502	1245.2	2411.04	760.38	1221.01	2284.76	796.675	1216.47	2356.9	718.244	1194.84	2445.95	340.053	1176.54	2459.26	259.382	1153.86	2414.68	343.565	1133.6	2429.33	266.823	1113.13	2428.13	129.283	1084.42	2435.14	77.8472	1079.18	2448.42	100.549	1122.51	2067.84	846.908	894.246	2029.3	744.862	912.926	2022.17	873.841	938.375	1978.67	773.945	956.503	1663.26	475.762	970.316	1604.23	423.866	988.049	1646.47	509.885	1008.63	1586.55	458.402	1027.95	1492.05	424.242	1068.61	1442.31	418.403	1077.45	1461.53	404.621	1031.05	NaN	NaN	NaN	2617.83	130.844	1172.93	1530.91	198.672	1091.11	1489.38	237.27	983.255
21.7	2280.79	1100.3	1188.71	2276.33	1081.33	953.098	2109.22	1138.65	1119.09	2105.13	1132.46	1025.4	2206.31	1167.83	1225.95	2231.3	1161.5	925.938	2331.04	829.846	1245.64	2404.64	752.232	1222.42	2279.68	792.845	1216.53	2349.26	712.138	1195.47	2455.37	329.5	1179.18	2470.48	249.337	1155.17	2421.39	331.233	1137.01	2439.25	255.477	1115.56	2444.68	118.112	1084.04	2454.19	67.2352	1078.22	2466.59	89.9219	1121.34	2071.47	843.952	894.021	2034.39	741.288	912.539	2025.51	870.235	938.079	1983.31	769.719	956.216	1663.91	487.229	971.206	1602.39	438.407	989.28	1648.98	522.295	1009.36	1586.26	474.22	1029.1	1490.39	444.624	1070.35	1440.31	441.213	1079.38	1458.69	426.459	1033.09	NaN	NaN	NaN	2634.5	128.125	1171.86	1519.2	217.55	1093.15	1478.69	257.995	985.641
21.707	2280.86	1099.65	1188.27	2277.5	1080.95	953.009	2109.7	1137.31	1118.88	2106.3	1131.41	1025.08	2206.53	1166.33	1226.18	2231.54	1161.5	926.742	2327.29	824.43	1246.24	2398.58	744.584	1223.81	2274.64	789.274	1217.3	2343.14	705.448	1195.88	2460.97	320.088	1179.95	2478.33	240.821	1156.63	2425.85	320.632	1139.56	2446.33	245.726	1117.53	2457.06	108.574	1084.6	2468.47	58.209	1078.03	2480.39	80.7854	1121.65	2075.49	840.384	894.036	2039.82	737.242	912.178	2029.16	865.963	938.26	1988.54	764.755	955.858	1666.4	498.09	972.32	1602.31	452.711	990.268	1653.04	534.477	1009.83	1588.15	489.609	1029.79	1491.07	464.633	1073.01	1440.9	464.156	1081.09	1458.22	448.457	1034.73	NaN	NaN	NaN	2647.13	124.867	1170.97	1508.84	237.144	1095.05	1469.79	279.161	987.66
21.713	2280.85	1098.76	1187.94	2278.78	1080.07	953.022	2110.12	1135.36	1118.59	2107.4	1129.62	1024.64	2206.91	1165	1226.3	2231.8	1160.86	927.419	2323.74	818.949	1247.42	2392.67	737.76	1225.7	2271.02	785.613	1217.24	2337.01	699.985	1196.65	2462.42	312.072	1180.79	2482.3	233.288	1158.23	2427.56	311.644	1140.28	2450.34	237.38	1118.4	2464.89	100.375	1086.32	2477.48	50.424	1079.07	2489.43	72.8574	1122.79	2079.73	836.47	894.274	2045.75	732.599	911.754	2033.14	861.072	938.85	1993.47	759.313	955.641	1670.74	508.373	973.036	1604.27	466.654	991.318	1658.93	545.719	1010.06	1591.77	504.502	1030.11	1494.02	485.221	1073.98	1443.99	487.117	1082.48	1460.14	470.319	1035.92	NaN	NaN	NaN	2655.71	120.674	1170.17	1500.1	256.952	1096.64	1462.4	300.618	989.27
21.72	2280.74	1097.79	1187.86	2280.23	1078.62	953.503	2110.42	1132.7	1118.12	2108.54	1127.08	1024.05	2207.37	1163.94	1226.31	2231.68	1159.37	927.719	2321	813.962	1248.58	2387.72	730.996	1227.64	2267.81	781.867	1217.86	2331.9	694.822	1197.31	2460.81	304.711	1181.27	2482.65	226.074	1158.48	2426.89	303.571	1139.91	2451.17	229.622	1118.78	2468.17	92.8611	1088.83	2481.35	43.1459	1081.26	2493.68	65.6615	1124.8	2084.17	832.059	894.783	2051.84	727.526	911.493	2037.48	855.623	939.672	1999.48	753.086	955.697	1676.77	518.099	973.399	1608.04	480.002	991.854	1666.58	556.379	1010.18	1597.25	518.855	1030.14	1499.33	505.17	1074.65	1449.5	509.686	1083.47	1464.2	491.742	1037.3	NaN	NaN	NaN	2660.06	115.637	1169.64	1493.36	276.828	1097.91	1457.23	322.151	990.771
21.727	2280.5	1096.67	1188	2281.82	1076.59	954.069	2110.49	1129.49	1117.28	2109.54	1123.76	1023.35	2207.53	1162.84	1226.18	2233	1157.4	928.095	2318.7	808.964	1249.92	2384.86	723.67	1228.54	2265.1	778.31	1218.55	2327.59	689.923	1197.88	2456.83	297.533	1181.47	2479.88	218.784	1159.65	2423.71	296.149	1139.23	2449	222.212	1118.9	2467.06	85.7178	1091.5	2480.51	36.0164	1083.95	2493.31	58.7964	1127.15	2088.78	827.075	895.563	2058.29	721.829	911.259	2041.92	849.442	941.099	2005.73	746.165	956.122	1684.41	527.289	974.001	1613.85	492.794	991.931	1676.04	566.246	1010.16	1604.72	532.356	1029.87	1506.85	524.347	1073.68	1457.44	531.835	1083.96	1471.04	512.948	1037.39	NaN	NaN	NaN	2660.06	109.502	1169.47	1488.73	296.681	1098.65	1454.5	343.764	991.598
21.733	2280.18	1095.28	1188.36	2283.51	1074.06	954.778	2110.8	1125.51	1116.55	2110.45	1119.65	1022.55	2207.36	1161.54	1225.94	2233.5	1154.1	927.817	2316.65	804.102	1251.1	2381.59	717.787	1229.62	2262.88	774.155	1219.31	2324.03	685.131	1198.42	2450.96	290.561	1181.76	2474.46	211.775	1159.73	2418.42	289.172	1139	2443.98	215.221	1119.17	2461.86	78.5818	1093.48	2475.13	28.8737	1086.05	2488.32	51.8315	1129.06	2093.52	821.389	896.467	2065	715.458	911.235	2046.66	842.524	942.526	2012.42	738.422	956.569	1693.67	535.769	974.151	1621.33	505.028	991.877	1687.19	575.194	1009.95	1614.21	545.178	1029.69	1516.59	542.623	1073.74	1467.71	552.624	1084.26	1480.18	533.146	1037.55	NaN	NaN	NaN	2655.64	102.018	1169.71	1486.23	316.315	1098.99	1454.29	365.15	992.102
21.74	2279.74	1093.39	1188.84	2285.11	1071.01	955.64	2111.1	1120.91	1115.7	2111.31	1114.84	1021.73	2206.77	1159.61	1225.66	2234.15	1150.04	927.349	2314.8	799.319	1251.55	2378.93	712.419	1229.85	2260.69	769.838	1219.96	2320.98	680.244	1198.93	2443.77	283.631	1182.37	2466.75	204.649	1160.55	2411.63	282.521	1139.34	2436.41	208.335	1119.67	2452.98	71.5699	1094.2	2465.7	21.6511	1086.89	2479.27	44.4724	1129.83	2098.28	814.977	897.565	2072.11	708.451	911.397	2051.49	834.829	943.926	2019.42	729.987	957.231	1704.41	543.386	973.952	1630.94	515.766	992.384	1700.03	583.211	1009.88	1625.48	557.056	1029.47	1528.36	559.744	1073.73	1480.11	572.422	1084.28	1491.37	552.435	1037.32	NaN	NaN	NaN	2646.98	92.9968	1170.42	1485.97	335.296	1098.71	1456.61	385.921	991.962
21.747	2279.47	1090.81	1189.54	2286.51	1067.43	956.221	2111.3	1115.76	1114.93	2112.02	1109.34	1020.96	2205.85	1156.88	1225.44	2234.91	1145.41	926.798	2313.33	794.375	1251.36	2376.61	707.194	1229.3	2258.53	765.334	1220.5	2317.94	675.248	1199.54	2435.71	276.337	1183.37	2457.15	197.139	1161.3	2403.23	275.8	1140.57	2426.91	201.327	1120.55	2440.56	68.6425	1093.74	2450.55	18.4238	1086.68	2465.12	40.6996	1129.67	2102.27	808.218	897.588	2078.98	701.075	911.544	2056.22	826.558	945.242	2026.73	720.784	958.027	1716.62	550.321	973.644	1642.1	526.651	992.113	1714.18	590.17	1009.63	1638.49	567.589	1029.58	1541.91	575.528	1073.72	1494.31	590.667	1084.11	1504.58	570.363	1036.87	NaN	NaN	NaN	2634.05	82.0961	1171.34	1488.02	353.413	1097.81	1461.47	405.882	991.254
21.753	2279.21	1087.53	1190.47	2287.36	1063.07	957.474	2111.42	1110.09	1114.19	2112.56	1103.15	1020.2	2204.7	1152.75	1225.02	2235.76	1140.23	926.228	2311.01	789.683	1251.22	2374.11	701.879	1228.73	2256.17	760.514	1220.94	2314.89	669.877	1200.07	2426.89	268.876	1184.42	2446.21	189.333	1162.16	2393.72	268.991	1142.2	2415.81	193.675	1120.76	2424.1	71.2462	1092.16	2428.76	20.3588	1085.82	2445.21	41.23	1128.64	2107.52	800.513	898.496	2087.41	692.376	911.849	2061.35	817.399	946.663	2034.48	710.978	958.799	1729.91	556.132	973.157	1653.69	537.005	990.662	1729.59	596.062	1009.19	1652.92	577.319	1029.86	1556.81	589.93	1073.63	1510.01	607.375	1084.01	1519.42	586.466	1037.11	NaN	NaN	NaN	2615.02	68.7211	1171.89	1492.54	370.3	1096.24	1468.81	424.739	989.786
