Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0.193	2186.72	924.943	1113.48	2176.03	942.712	926.635	2023.15	971.759	1075.39	2013.97	974.75	988.962	2145.27	993.731	1157.1	2109.09	1003.49	877.804	2104.53	651.623	1187.05	2134.55	546.239	1172.26	2051.27	643.649	1141.47	2082.82	539.542	1120.93	1923.55	532.57	1122.38	1844.46	541.428	1105.42	1935.96	564.13	1082.54	1858.49	573.36	1064.89	1778.11	607.398	1040.33	1740.24	629.593	1029.72	1737.97	601.077	1076.03	2140.28	687.868	850.115	2190.2	590.933	868.309	2085.61	668.379	886.796	2132.68	570.103	907.677	2190.16	233.12	935.817	2190.61	156.459	961.458	2145.19	243.681	962.831	2146.38	161.893	985.728	2118.93	76.0443	1029.87	2107.21	29.9218	1029.87	2134.11	48.2116	984.855	1686.25	420.193	1025.19	1672.59	466.022	1113	2327.59	46.5189	1044.18	2282.95	41.5861	948.238
0.2	2185.2	918.952	1112.5	2171.07	937.419	926.381	2020.11	965.682	1075.28	2010.14	970.771	990.063	2143.08	986.6	1158.16	2106.77	996.463	876.729	2113.13	646.349	1188.78	2148.63	542.637	1173.75	2060.05	635.309	1143.45	2097.68	533.781	1122.52	1943.21	530.324	1124.89	1864.1	539.304	1107.66	1955.81	561.488	1084.6	1878.4	571.65	1067.25	1796.33	606.347	1042.76	1757.81	628.088	1033.69	1757.42	599.231	1080.09	2132.33	684.245	850.574	2181.74	586.88	869.287	2078.27	665.633	887.854	2124.28	566.923	909.428	2169.77	232.269	940.268	2166.31	155.951	966.615	2126.63	245.883	968.963	2123.64	164.804	992.149	2091.22	76.7379	1035.56	2078.38	30.9217	1033.91	2105.4	50.0767	989.524	1706.74	417.87	1027.73	1695.68	462.071	1116.08	2299.12	45.0434	1047.03	2253.82	41.9699	952.481
0.207	2182.71	913.687	1111.43	2165.99	932.716	925.269	2017.21	960.773	1075.05	2006.78	968.167	991.508	2140.46	979.254	1159.13	2105.03	989.232	875.852	2122.25	643.204	1189.46	2163.15	541.217	1175.31	2068.99	628.419	1145.71	2113.88	530.349	1123.78	1962.46	527.609	1127.18	1883.24	536.785	1110.25	1975	559.309	1086.86	1897.65	569.435	1069.66	1813.63	604.101	1045.34	1774.36	625.319	1038.83	1776.05	595.831	1084.05	2123.14	680.305	851.343	2172.82	583.24	871.155	2070.62	662.4	890.384	2116.52	564.372	913.082	2148.83	232.254	944.203	2141.17	156.143	970.308	2106.37	247.9	972.848	2098.97	167.135	996.309	2062.56	77.3167	1038.39	2049.03	31.6145	1035.9	2076.2	51.2494	991.849	1727.51	414.058	1030.36	1718.64	456.915	1119.96	2269.81	43.8053	1049.03	2224.12	42.264	954.643
0.213	2180.34	908.896	1110.04	2161.22	928.98	922.941	2014.84	957.646	1075.74	2003.65	965.809	993.358	2137.04	972.137	1160.25	2100.33	982.71	875.103	2131.51	641.679	1190.35	2177.75	541.95	1176.73	2078.56	623.445	1147.64	2129.86	528.898	1125.11	1981.18	525.204	1129.19	1902.28	532.894	1111.24	1994.13	557.583	1089.52	1915.87	566.755	1072.07	1829.7	600.532	1047.88	1789.2	620.787	1042.9	1793.58	590.8	1088.24	2114.16	676.543	852.201	2163.3	579.617	872.231	2061.42	660.256	892.776	2108.24	562.517	916.555	2126.49	231.347	945.073	2115.67	155.693	971.784	2085.35	249.124	974.471	2074.08	168.6	997.521	2033.37	77.6936	1039.59	2019.28	32.1276	1036.68	2046.66	52.0285	992.703	1748.42	408.476	1032.73	1741.6	449.062	1122.54	2239.94	42.9826	1049.54	2194.21	42.3646	955.324
0.22	2178.64	905.46	1107.89	2156.82	926.608	920.304	2012.97	955.462	1077.71	2000.52	963.59	996.151	2133.51	965.648	1160.94	2092.41	977.964	874.513	2140.96	642.171	1190.92	2192.6	544.96	1177.71	2088.75	620.448	1149.1	2145.63	529.39	1126.36	1999.19	523.584	1131.47	1919.93	529.033	1113.16	2010.45	556.228	1091.01	1932.5	563.881	1074.58	1844.31	595.64	1050.72	1802.98	614.581	1046.76	1810.06	583.365	1091.04	2104.36	673.472	853.256	2151.55	575.778	872.59	2052.34	658.778	895.636	2097.49	560.071	918.846	2105.5	229.68	944.269	2090.48	154.817	971.033	2064.43	249.509	972.314	2048.97	169.891	996.158	2003.18	78.0153	1039.18	1989.1	32.4354	1036.3	2016.64	52.3656	992.318	1769.59	401.166	1035.01	1764.26	440.037	1125.55	2209.69	42.4044	1049.7	2163.96	42.0688	955.298
0.227	2176.15	903.13	1104.95	2153.17	925.166	917.716	2011.8	954.268	1079.81	1998.12	961.645	998.435	2130.04	960.68	1161.32	2086.1	975.452	874.424	2151.65	644.252	1190.91	2207.6	549.819	1178.18	2099.45	619.37	1150.02	2161.23	531.522	1127.25	2015.75	521.364	1132.82	1936.35	524.324	1114.78	2025.39	555.05	1092.85	1947.4	560.47	1077.08	1857.51	589.375	1053.52	1815.33	607.217	1050.39	1824.92	575.102	1094.54	2093.75	670.535	853.588	2138.62	571.557	872.813	2042.41	657.449	897.894	2085.2	558.254	920.959	2084.83	227.396	941.952	2065.82	153.604	969.016	2042.94	249.036	967.435	2023.79	170.327	991.637	1972.39	78.3684	1037.39	1958.41	32.7818	1035.11	1986	52.0704	991.171	1791	392.226	1037.15	1786.65	429.414	1128.37	2179.01	42.1061	1049.06	2133.5	41.7802	954.346
0.233	2175.37	901.997	1102.77	2150.21	924.203	915.448	2011.1	954.195	1081.09	1996.29	960.529	999.973	2127.29	959.106	1161.42	2080.61	974.728	874.312	2161.24	647.537	1191.17	2222.15	556.463	1178.22	2110	619.939	1150.61	2176.78	535.193	1127.37	2031.41	519.21	1134.18	1951.8	519.002	1116.57	2039.37	554.202	1094.89	1961.45	556.551	1079.77	1869.07	581.671	1055.8	1826.49	597.65	1054.03	1838.57	565.401	1097.68	2083.36	668.71	853.55	2125.17	567.898	872.122	2033.11	658.025	899.697	2072.13	556.701	921.275	2062.68	225.662	939.617	2040.3	152.93	966.677	2020.43	248.732	962.878	1997.86	171.246	987.264	1941.35	78.9516	1035.34	1927.73	33.21	1033.76	1955.25	52.0776	989.471	1813.01	381.396	1038.71	1809.06	417.481	1130.87	2148.3	42.2188	1047.77	2102.83	41.3966	952.812
0.24	2175.17	902.167	1100.98	2147.78	923.677	913.57	2010.56	954.794	1081.84	1995.11	960.185	1000.48	2126.29	960.312	1161.05	2076.42	974.778	874.349	2170.37	652.122	1191.3	2236.11	564.358	1177.81	2119.74	621.114	1151.18	2191.62	540.472	1127.2	2046.52	516.914	1135.13	1967.03	513.082	1117.71	2052.5	553.265	1096.66	1973.29	552.156	1080.41	1879.96	572.669	1057.98	1836.43	585.401	1056.8	1851.21	554.313	1100.61	2073.82	667.763	852.82	2111.97	565.39	870.373	2023.81	658.451	899.105	2060.38	555.045	920.19	2037.22	225.917	936.996	2012.25	153.987	964.341	1995.82	250.636	960.442	1970.76	173.86	985.275	1910.68	79.8558	1033.78	1897.04	34.0749	1032.84	1924.56	52.6057	988.145	1835.71	369.553	1039.5	1831.5	404.493	1132.59	2117.19	42.1872	1046.42	2071.95	40.9517	951.329
0.247	2175.47	903.922	1099.35	2146.03	923.725	911.777	2010.41	955.946	1082	1995.04	960.613	1000.87	2128.07	962.557	1160.41	2073.72	974.773	874.824	2179.29	657.597	1191.26	2249.07	573.247	1177.64	2130.4	625.16	1150.82	2205.24	546.787	1126.95	2061.55	514.851	1135.48	1982	506.879	1119.15	2065.06	552.09	1097.41	1986.87	546.602	1082.87	1890.52	561.928	1059.97	1846.96	571.652	1060.11	1863.58	541.646	1103	2065.31	667.298	851.623	2098.95	563.535	868.28	2014.08	660.039	897.414	2044.35	555.146	916.163	2010.79	226.895	935.374	1983.52	155.837	962.667	1970.8	253.017	959.735	1943.12	177.117	984.388	1880.17	81.1472	1032.84	1866.49	35.4519	1032.29	1894.02	53.5006	987.379	1859.48	356.616	1041.34	1854	390.815	1134.69	2086.4	42.3123	1045.44	2041.1	40.6543	950.535
0.253	2176.93	907.741	1097.55	2145.09	924.22	910.144	2010.61	957.696	1081.74	1994.97	961.392	1000.58	2129.66	965.023	1159.13	2071.38	975.441	874.97	2187.68	664.242	1190.73	2261.05	582.95	1176.71	2140.37	630.385	1150.23	2217.92	554.086	1126.37	2075.86	512.921	1135.78	1996.88	499.971	1119.79	2076.77	550.493	1097.88	1998.37	540.664	1083.54	1901.09	549.811	1062.72	1855.49	556.165	1062.36	1875.73	528.624	1105.72	2056.68	667.814	850.415	2085.57	562.542	866.204	2004.36	662.302	895.293	2029.82	556.044	913.032	1984.49	228.257	933.974	1955.21	157.982	961.358	1945.39	255.293	958.715	1915.7	180.571	983.461	1850.13	83.2953	1032.25	1836.24	37.7167	1031.98	1863.7	55.3787	986.873	1883.9	342.935	1042.84	1876.73	376.407	1136.48	2056.02	42.5027	1045.03	2010.36	40.5289	950.13
0.26	2176.55	910.357	1097.05	2145.16	925.129	908.181	2011.27	959.904	1080.74	1995.55	962.703	999.611	2130.76	968.154	1157.89	2071.12	976.962	874.963	2195.63	671.659	1190.07	2272.06	593.445	1175.51	2149.54	636.588	1149.48	2229.56	562.058	1125.54	2089.71	510.684	1135.65	2011.43	492.977	1120.43	2087.67	548.353	1097.75	2010.74	533.264	1083.82	1911.87	536.047	1064.13	1866.24	539.281	1064.14	1888.42	513.036	1107.03	2047.6	669.186	849.312	2071.68	562.669	864.465	1994.61	665.669	893.474	2015.21	558.097	910.658	1957.75	230.969	932.965	1926.85	161.418	960.283	1920.02	258.749	958.387	1888.48	184.878	983.062	1821.18	87.8157	1030.83	1806.31	42.4816	1031.25	1834.07	58.8049	986.025	1908.84	328.66	1044.29	1899.94	361.438	1138.05	2025.75	42.8404	1044.7	1979.69	40.4421	949.723
0.267	2177.55	914.91	1095.92	2145.85	926.138	906.715	2011.85	962.617	1079.23	1996.61	964.487	997.886	2131.29	972.084	1156.6	2072.5	979.864	874.104	2203.2	679.808	1188.7	2282.24	604.373	1173.89	2158.98	642.771	1148.43	2240.29	571.222	1124.01	2102.42	508.279	1135.77	2025.82	485.193	1119.86	2098.55	545.554	1097.31	2021.85	525.081	1084.22	1923.29	521.32	1065.14	1877.53	521.384	1065.98	1901.83	495.942	1108.07	2038.32	671.597	848.341	2056.98	563.975	862.929	1985.07	670.193	892.315	2000.71	561.797	909.181	1930.99	235.341	931.632	1898.85	166.268	959.045	1894.44	263.891	958.147	1861.31	190.639	982.817	1792.91	93.8615	1029.44	1777.08	48.9439	1030.98	1804.93	63.5409	985.229	1933.77	313.899	1045.01	1923.15	346.559	1140.03	1995.79	43.1561	1044.28	1949.07	40.5498	949.206
0.273	2178.91	919.852	1094.6	2147.31	927.321	905.384	2012.73	965.656	1077.15	1998.31	966.879	995.766	2130.84	976.113	1155.8	2075.69	984.596	872.551	2209.98	688.444	1187.3	2291.5	615.563	1172.15	2167.03	649.716	1147.32	2250.25	580.187	1122.99	2115.57	505.022	1135.27	2040.34	476.667	1121.09	2108.72	541.925	1096.78	2033.79	516.045	1084.08	1935.44	505.509	1066.19	1889.79	502.719	1067.12	1915.94	478.878	1108.89	2029.29	674.886	847.966	2042.9	566.54	862.247	1976.18	676.044	892.207	1986.65	567.056	908.837	1905.56	241.274	930.273	1871.94	172.767	957.374	1869.55	270.487	957.227	1835.34	197.599	981.954	1765.79	101.876	1027.53	1748.49	57.6491	1030.29	1776.73	70.1038	984.141	1961.69	299.346	1046.47	1948.81	330.723	1140.33	1965.8	43.3833	1043.75	1918.59	40.5607	949.012
0.28	2182.61	925.893	1092.81	2149.33	928.774	904.125	2013.78	969.135	1074.7	2000.38	969.69	993.108	2131.34	980.441	1154.7	2082.73	990.828	871.509	2216.6	697.15	1185.91	2300.16	626.69	1170.3	2174.39	656.524	1146.01	2259.6	589.581	1121.58	2128.32	501.472	1134.69	2055.38	467.741	1120.91	2118.93	537.473	1095.96	2046.28	506.152	1083.67	1948.51	488.66	1066.68	1903.07	483.11	1067.62	1930.84	461.066	1109.62	2020.62	679.492	847.812	2029.46	570.638	862.076	1968.18	683.063	892.614	1973.44	573.664	908.696	1881.04	248.715	928.712	1846.59	180.424	955.275	1845.95	278.177	956.389	1810.61	205.712	980.578	1740.05	111.595	1024.97	1720.98	68.2955	1028.79	1749.63	78.4602	982.39	1990.26	285.137	1047.27	1974.43	315.546	1141.33	1935.78	43.4796	1042.74	1888.21	40.8698	948.318
0.287	2182.5	929.921	1091.79	2151.75	930.745	903.025	2015.14	972.823	1072.19	2002.74	972.903	990.162	2132.27	985.362	1153.54	2089.71	996.609	870.335	2222.85	706.003	1184.48	2308.11	637.688	1168.48	2181.39	664.103	1145.18	2267.13	599.023	1120.93	2141.32	497.117	1133.92	2070.9	458.106	1120.85	2129.56	532.51	1095.06	2058.97	495.567	1083.08	1962.15	471.132	1066.06	1918.03	461.243	1068.03	1947.02	442.4	1109.54	2012.83	685.018	847.836	2016.95	575.785	862.177	1960.99	690.881	893.202	1961.35	581.411	909.009	1858.08	257.509	927.333	1822.76	189.839	952.765	1823.56	287.116	955.593	1787.27	214.817	978.948	1716.29	122.896	1022.06	1694.86	81.021	1026.79	1723.89	88.2404	980.228	2018.26	271.34	1048.77	2000.13	300.874	1142.11	1905.6	43.3797	1041.18	1858.48	41.2594	947.261
0.293	2183.5	934.598	1090.28	2154.59	933.242	902.123	2016.92	976.853	1069.84	2005.46	976.267	987.426	2133.87	990.268	1151.96	2097.43	1001.47	869.313	2228.8	714.791	1183.31	2315.89	648.011	1166.35	2187.6	671.954	1144.64	2274.78	608.38	1119.84	2154.18	492.049	1133.21	2086.77	448.22	1120.49	2140.16	526.211	1093.99	2072.27	484.393	1082.45	1978	452.996	1065.47	1933.79	439.812	1067.44	1964.27	423.409	1109.19	2005.82	691.424	847.959	2005.19	582.235	862.498	1954.68	699.737	893.915	1950.1	590.301	909.73	1836.22	267.399	925.572	1800.55	199.588	950.273	1802.74	296.779	954.898	1765.7	224.546	977.346	1694.57	135.264	1018.9	1670.6	95.3407	1024.85	1700.45	99.0525	978.276	2047.7	257.647	1049.66	2027.17	286.731	1143.43	1875.17	43.2292	1039.79	1829.62	41.8599	945.942
0.3	2185.38	939.467	1089.07	2157.81	936.122	901.317	2018.99	981.017	1067.69	2008.46	980.006	984.654	2132.56	995.964	1150.56	2105.04	1005.99	868.411	2234.3	723.505	1182.11	2322.34	658.467	1164.29	2194.27	679.789	1143.62	2281.61	617.508	1118.87	2167.94	486.433	1132.12	2103.25	437.713	1119.8	2151.02	519.169	1092.84	2086.62	472.864	1081.53	1994.35	434.494	1064.83	1951.48	418.306	1066.6	1982.65	404.13	1108.65	1999.38	698.251	848.077	1994.1	589.329	862.977	1949.24	709.217	894.478	1939.83	600.109	910.644	1816.89	277.719	924.069	1780.5	209.865	947.403	1783.69	307.018	954.474	1746.23	234.521	975.763	1675.49	148.54	1015.75	1648.4	110.575	1022.68	1678.52	110.963	975.894	2077.28	243.943	1051	2055.21	272.845	1144.23	1846.23	43.6963	1038.41	1801.83	42.7238	944.428
0.307	2187.68	944.819	1088.2	2161.04	939.13	900.606	2021.12	985.684	1065.81	2011.72	984.105	982.2	2133.43	1001.6	1148.98	2113.27	1010.1	868.029	2239.02	731.735	1181.26	2328.2	668.084	1162.68	2199.64	687.304	1143.05	2287.69	626.007	1117.93	2181.22	479.842	1131.04	2120.59	426.784	1118.78	2161.89	511.213	1091.96	2101.02	460.574	1080.82	2011.92	415.705	1063.91	1970.9	396.277	1065.28	2002.26	384.736	1107.94	1993.81	705.84	847.834	1984.06	597.011	863.439	1944.28	719.603	894.218	1930.91	610.421	911.589	1798.8	288.717	922.197	1762.72	220.194	944.654	1766.5	317.171	953.935	1729.21	244.659	974.071	1658.94	162.585	1012.44	1628.94	127.055	1019.74	1659	124.149	973.508	2107.87	231.4	1051.35	2083.82	259	1143.87	1818.49	44.0077	1037.39	1775.03	43.993	943.016
0.313	2189.74	949.71	1086.83	2164.37	942.201	899.917	2023.91	989.9	1064	2015.26	988.437	979.663	2136.02	1007.05	1147.39	2120.37	1014.45	867.223	2243.19	739.284	1180.44	2333.29	676.641	1160.93	2204.26	694.232	1142.7	2292.55	633.747	1117.4	2194.63	472.879	1130.08	2137.77	415.613	1117.92	2173.1	502.498	1090.65	2115.79	447.632	1079.67	2030.1	396.742	1063.02	1990.59	374.438	1064.43	2022.94	365.169	1106.71	1989.5	713.354	847.846	1975.18	605.02	864.066	1940.83	729.184	894.424	1922.92	620.892	912.412	1783.01	299.674	920.465	1746.61	230.408	941.276	1751.5	327.253	953.462	1714.02	253.988	972.201	1645.71	177.158	1009.27	1612.51	144.836	1017.17	1642.4	138.049	970.914	2138.95	219.373	1051.25	2113.1	245.609	1143.17	1792.14	45.1995	1036.3	1749.09	45.9181	941.558
0.32	2192.18	955.143	1085.67	2167.71	945.255	899.055	2026.53	994.353	1062.2	2018.82	992.795	977.49	2137.9	1012.78	1145.71	2126.61	1019.01	866.612	2247.84	746.387	1178.43	2337.32	683.965	1159.33	2207.94	700.514	1142.47	2296.4	640.066	1116.66	2207.94	465.334	1129.11	2155.37	404.075	1116.67	2184.46	493.202	1089.29	2131.72	433.922	1078.23	2049.46	377.353	1061.47	2011.09	352.567	1063.32	2044.46	345.537	1105.47	1986.03	720.677	847.907	1967.57	612.845	865.125	1937.75	738.444	894.8	1915.38	631.61	912.79	1769.74	310.12	918.427	1733.95	239.958	938.341	1738.5	336.937	952.616	1701.45	263.209	970.215	1635.82	192.556	1005.86	1599.58	164.104	1014.29	1628.41	153.281	967.914	2170.41	208.036	1050.78	2142.58	232.663	1142.48	1767.41	46.9438	1035.13	1724.34	48.9746	940.246
0.327	2194.31	959.505	1084.42	2170.68	948.132	898.549	2029.41	998.562	1060.64	2022.3	997.097	975.764	2140.24	1017.99	1144.12	2132.74	1023.37	865.934	2250.8	752.174	1177.01	2340.45	689.933	1157.55	2210.79	705.614	1141.93	2299.1	645.22	1116.3	2221.09	457.191	1127.77	2173.07	392.192	1115.62	2196.02	483.138	1087.69	2147.44	420.466	1076.39	2069.67	357.802	1059.72	2033.21	330.502	1061.8	2066.74	325.834	1103.99	1983.08	727.769	848.253	1962.09	620.276	867.346	1935.74	747.575	895.251	1909.08	641.899	913.467	1758.21	320.594	916.482	1722.22	250.247	934.563	1727.18	346.387	951.464	1690.58	272.041	967.564	1628.74	208.51	1002.26	1589.6	184.451	1011.04	1616.7	169.928	965.115	2202.12	197.447	1049.98	2172.46	220.185	1141.47	1744.55	49.8562	1033.75	1700.91	54.0455	939.004
0.333	2196.56	963.889	1083.3	2173.68	950.91	897.612	2032.28	1002.66	1059.62	2025.61	1001.27	974.702	2142.05	1023.13	1142.65	2136.9	1027.67	865.356	2252.82	756.857	1175.25	2342.46	694.63	1156	2212.71	709.73	1141.24	2300.73	648.957	1116.23	2234.09	448.23	1126.43	2190.73	380.061	1114.34	2207.52	472.296	1086.02	2163.27	406.526	1074.79	2090.42	338.067	1058.24	2056.09	308.226	1059.97	2089.75	305.946	1102.07	1980.45	734.72	848.571	1955.97	628.289	868.234	1934.33	756.206	895.824	1903.94	651.769	914.428	1748.47	330.576	914.539	1712.4	259.988	931.632	1717.44	355.912	949.698	1680.71	281.365	964.871	1623.17	224.903	998.208	1581.53	205.029	1007.74	1606.67	187.023	962.047	2234.19	187.461	1048.94	2202.55	207.988	1140.11	1723.89	54.4821	1032.6	1679.28	61.7126	937.493
0.34	2198.51	967.73	1082.03	2176.38	953.61	896.669	2035.06	1006.73	1058.78	2028.71	1005.44	973.929	2144.41	1027.96	1141.15	2139.79	1031.58	865.206	2253.91	760.21	1173.41	2343.52	697.941	1154.22	2213.55	712.747	1140.41	2301.24	651.262	1116.06	2246.62	438.695	1125.25	2208.16	367.555	1112.98	2218.75	460.557	1084.25	2179.53	391.521	1073.2	2112.04	318.182	1056.05	2079.97	286.119	1057.5	2113.12	285.921	1099.96	1978.36	741.622	848.585	1951.15	636.113	868.647	1933.58	764.381	896.319	1900.56	660.963	915.853	1740.04	340.233	913.082	1702.98	270.036	929.329	1708.69	365.779	947.93	1671.41	291.23	962.505	1617.2	241.373	994.623	1574.03	225.38	1004.72	1597.32	204.524	959.025	2266.18	178.278	1047.57	2232.71	196.262	1138.37	1704.75	60.6657	1030.75	1659.45	70.9797	936.455
0.347	2200.25	970.983	1080.86	2178.78	956.32	895.679	2037.66	1010.59	1058.29	2031.31	1009.36	973.309	2146.91	1032.49	1140	2142.03	1035.26	865.281	2254.22	762.303	1171.66	2343.4	699.434	1152.5	2213.53	714.885	1139.09	2300.51	652.286	1115.62	2258.74	428.284	1124.06	2225.51	354.527	1111.62	2230.02	448.133	1082.55	2196.05	376.579	1071.15	2134.17	298.271	1053.89	2104.55	264.052	1054.87	2137.24	265.736	1097.48	1977.23	747.844	848.501	1947.63	643.212	868.616	1934.29	771.646	897.716	1898.1	669.118	916.402	1732.52	350.249	912.104	1694.43	280.575	927.945	1701.19	376.113	946.626	1662.5	302.368	960.645	1611.01	257.822	991.923	1566.79	245.264	1002.19	1588.53	222.067	956.752	2298.18	169.982	1045.97	2262.52	184.855	1136.52	1685.9	68.1508	1029.41	1640.93	81.405	935.931
0.353	2201.65	973.683	1079.71	2180.84	959.151	894.815	2039.91	1014.12	1057.84	2033.52	1013.14	972.715	2149.3	1036.32	1139.08	2143.87	1038.54	865.168	2253.95	763.502	1169.92	2342.3	699.422	1150.74	2212.61	716.378	1137.79	2298.41	652.118	1115.12	2269.91	417.42	1122.95	2243.5	341.468	1109.78	2241.25	434.999	1080.8	2212.67	361.146	1069.21	2156.48	278.449	1051.81	2129.39	241.643	1052.11	2161.78	245.493	1094.95	1976.85	753.249	847.749	1946.01	649.162	868.128	1934.79	777.648	897.463	1897.24	675.63	916.213	1725.5	360.343	911.376	1685.53	291.551	926.72	1694.68	386.931	945.748	1654.1	313.94	959.36	1604.89	273.906	989.9	1559.94	264.626	1000.28	1579.68	239.416	954.779	2329.95	162.75	1044	2292.6	173.74	1134.44	1666.59	78.2948	1029.01	1622.55	91.9094	937.69
0.36	2202.8	975.99	1078.84	2182.67	962.121	894.196	2041.8	1017.32	1057.41	2035.41	1016.57	971.94	2151.27	1039.3	1138.63	2145.31	1041.75	864.801	2253.22	763.923	1168.09	2340.46	698.226	1148.89	2210.9	717.244	1136.63	2295.38	650.996	1114.7	2282.33	405.603	1121.59	2261.09	328.089	1108.01	2252.72	420.847	1079.28	2229.26	345.661	1067.53	2179.16	258.727	1049.42	2155.55	219.542	1048.65	2185.42	225.46	1094.22	1977.42	757.37	846.577	1945.92	653.608	867.267	1935.5	782.196	896.172	1897.32	680.402	915.435	1718.99	370.125	910.673	1676.97	302.338	925.817	1689.43	397.68	945.464	1646	325.78	958.575	1599.1	289.644	987.963	1553.59	284.223	998.487	1571.12	256.519	953.666	2361.75	156.409	1042.31	2322.14	163.067	1132.17	1644.95	90.0873	1030.25	1601.44	105.953	939.121
0.367	2203.7	977.887	1078.14	2184.3	965.045	893.718	2043.35	1020.04	1056.85	2036.97	1019.78	971.218	2152.65	1041.02	1138.61	2146.1	1044.99	864.421	2251.94	763.448	1166.61	2337.56	695.639	1148	2208.49	717.67	1135.51	2291.34	649.195	1114.38	2293.53	393.537	1120.54	2277.56	314.797	1106.9	2263.92	406.737	1077.52	2245.79	330.091	1065.1	2202.78	238.779	1047.23	2181.59	198.335	1045.63	2211.18	205.924	1089.76	1978.98	759.982	845.18	1947.21	656.439	866.55	1936.57	785.255	894.159	1898.52	683.771	914.418	1713.28	379.32	910.043	1668.47	313.47	924.809	1684.93	408.02	944.836	1638.67	337.834	957.976	1591.7	305.741	986.766	1545.9	303.459	997.602	1561.38	273.84	952.924	2392.24	151.07	1040.02	2351.43	152.926	1129.46	1625.82	105.39	1032.5	1582.55	121.336	940.831
0.373	2204.41	979.553	1077.57	2185.83	967.77	893.364	2044.51	1022.37	1056.36	2038.33	1022.49	970.533	2153.97	1041.9	1138.92	2146.63	1048.19	864.051	2249.22	761.745	1166.02	2333.63	691.893	1147.6	2205.21	717.378	1134.25	2286.35	646.559	1113.95	2303.99	381.125	1119.89	2293.99	301.593	1105.62	2274.41	392.499	1076.25	2262.07	314.692	1063.14	2225.97	219.884	1045.19	2207.89	177.774	1043.07	2236.47	186.92	1087.93	1981.54	761.479	843.842	1949.74	658.001	865.825	1938.04	787.154	891.647	1900.59	685.546	912.954	1707.88	388.82	909.239	1660.21	325.261	924.545	1681.56	419.026	944.244	1631.47	351.229	957.381	1583.84	321.921	985.603	1537.98	322.061	996.639	1551.63	290.832	952.623	2421.29	146.885	1037.35	2380.25	143.704	1126.87	1608.01	120.712	1034.71	1565.6	137.067	942.982
