Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
20.82	2165.75	914.818	1088.02	2165.73	903.967	885.316	2004.28	968.662	1030.36	2001.86	964.684	928.087	2108.97	975.418	1127.24	2091.64	974.481	829.659	2070.1	646.466	1137.9	2087.29	539.618	1114.05	2009.77	643.544	1104.81	2025.16	537.617	1079.02	1962.33	258.789	1069.4	1924.95	186.485	1046.28	1923.75	283.921	1041.28	1889.23	213.434	1021.07	1808.5	98.5384	972.598	1792.67	56.24	971.654	1815.82	74.5386	1015.83	2140.61	673.599	798.32	2192.48	577.966	802.503	2083.81	645.025	827.941	2133.4	547.372	832.426	2029.01	348.938	820.514	1964.24	302.477	834.014	2005.35	391.021	844.915	1940.09	345.01	860.516	1837.19	305.186	897.226	1793.37	291.638	896.826	1826.02	280.163	852.619	2004.98	41.937	964.119	1957.56	36.3589	1070.51	1908.6	115.794	919.655	1889.73	145.34	812.076
20.827	2165.33	917.697	1087.84	2166.15	908.375	885.202	2004.57	972.81	1029.5	2002.06	969.408	927.287	2108.94	978.456	1126.72	2092.58	979.494	829.341	2063.4	650.554	1137.5	2077.57	543.19	1113.95	2003.05	649.368	1104.07	2015.64	542.875	1078.64	1948.04	262.653	1070.32	1910.29	190.343	1047.36	1909.81	287.842	1041.81	1874.91	217.392	1021.82	1794	103.531	973.85	1777.27	61.7597	972.286	1800.68	78.8832	1016.85	2144.56	679.74	797.353	2198.08	585.257	802.344	2087.85	650.021	826.096	2139.46	553.435	831.733	2041.22	346.525	821.269	1978.82	296.848	834.892	2015.99	387.13	845.569	1952.59	338.2	861.031	1850.42	292.803	898.368	1808.48	276.596	897.649	1841.43	267.074	853.624	1988.29	42.0806	964.49	1940.83	36.5936	1070.8	1934.24	108.165	920.759	1913.23	136.287	813.124
20.833	2165.2	920.651	1087.45	2166.51	912.884	884.981	2004.97	977.26	1028.73	2002.38	974.355	926.408	2109.29	981.71	1126.1	2093.35	984.961	828.644	2057	655.079	1137.11	2068.13	547.269	1113.96	1996.9	655.498	1103.41	2006.22	548.614	1078.49	1934.07	266.918	1071.28	1896.16	194.695	1048.7	1896.06	292.125	1042.49	1861.04	221.77	1022.64	1779.98	109.088	975.113	1762.1	67.7698	972.916	1785.89	83.5248	1017.73	2148.16	686.098	796.625	2203.17	592.404	802.361	2091.49	655.336	824.692	2144.69	559.586	831.102	2052.76	344.062	821.508	1993.67	290.927	835.738	2025.29	383.38	845.928	1965.18	330.952	861.874	1865.96	280.057	899.698	1824.35	260.932	898.669	1857.59	253.446	854.642	1972.2	42.5109	965.316	1924.3	36.7965	1071.15	1960.08	100.422	922.099	1937.46	127.316	814.307
20.84	2165.36	923.622	1086.93	2166.83	917.431	884.563	2005.73	981.805	1028.01	2002.92	979.37	925.657	2110.09	985.093	1125.21	2093.99	990.76	827.643	2050.98	659.822	1136.81	2059.07	551.684	1114.04	1990.84	661.991	1103.04	1997.28	554.662	1078.54	1920.56	271.567	1072.43	1882.38	199.451	1050.22	1882.84	296.699	1043.28	1847.62	226.389	1023.7	1766.34	115.048	976.606	1747.39	74.2805	973.425	1771.59	88.6564	1018.72	2151.2	692.473	796.19	2207.52	599.558	802.487	2094.65	661.027	823.417	2149.13	565.897	830.448	2065.02	341.039	822.567	2008.75	284.909	837.008	2034.53	379.254	846.46	1977.37	323.767	862.592	1880.67	266.112	900.686	1841.12	244.757	899.875	1874.53	239.383	855.792	1954.95	42.7238	965.771	1907.87	37.184	1071.5	1987.33	93.5069	922.419	1962.63	118.619	815.519
20.847	2165.72	926.528	1086.13	2167.15	921.984	883.922	2006.67	986.382	1027.26	2003.56	984.482	924.775	2111.3	988.741	1124.23	2094.63	996.522	827.203	2045.19	664.826	1136.68	2050.15	556.407	1114.36	1985.34	668.617	1102.68	1988.57	561.082	1078.72	1907.28	276.636	1073.82	1868.92	204.337	1051.83	1869.81	301.619	1044.21	1834.59	231.304	1024.66	1753.34	121.376	978.033	1733.26	81.3573	974.253	1757.59	94.2345	1019.72	2153.76	698.72	795.798	2211.03	606.395	802.7	2097.83	666.71	822.953	2152.9	572.167	829.921	2076.56	338.263	823.44	2023.78	278.716	838.373	2045.09	374.258	847.741	1991.21	315.403	864.166	1896.92	252.05	902.142	1859.04	228.082	901.242	1891.11	225.519	856.775	1938.67	42.8721	966.54	1891.71	37.5239	1071.86	2014.7	86.7281	923.572	1988.38	110.408	816.86
20.853	2166.21	929.355	1085.23	2167.49	926.567	883.062	2007.8	991.002	1026.63	2004.32	989.612	924.053	2113.03	992.412	1123.08	2094.82	1002.32	826.22	2039.6	670.002	1136.64	2041.54	561.391	1114.95	1979.92	675.332	1102.46	1980.24	567.646	1079.01	1894.61	281.886	1074.67	1855.85	209.581	1053.58	1857.13	306.706	1045.08	1822	236.383	1025.82	1740.82	128.125	979.472	1719.58	88.7963	975.066	1744.1	100.148	1020.82	2155.84	704.811	795.531	2213.89	612.89	802.831	2100.04	672.437	822.572	2155.58	578.275	829.81	2088.15	335.078	824.616	2039.01	272.793	839.656	2054.64	369.174	848.987	2004.35	307.182	865.735	1914.09	237.558	903.923	1877.7	211.163	903.197	1910.62	210.611	858.687	1922.53	42.7964	967.166	1875.56	38.0335	1072.27	2042.81	80.4883	924.631	2014.54	102.695	818.037
20.86	2167.05	932.039	1084.03	2167.82	931.169	881.914	2009.11	995.487	1026.04	2005.19	994.697	923.382	2115.21	996.422	1121.67	2094.91	1007.92	825.378	2034.23	675.216	1136.8	2033.1	566.586	1115.71	1974.77	682.101	1102.28	1972.13	574.443	1079.44	1881.8	287.393	1076.13	1843.22	214.863	1055.52	1844.87	311.953	1046.01	1809.83	241.468	1026.88	1728.91	135.104	980.982	1706.3	96.5858	975.918	1731.18	106.345	1021.88	2157.32	710.506	795.405	2215.76	619.032	803.009	2101.67	677.981	822.545	2157.67	584.072	829.931	2099.95	331.644	826.16	2055.32	266.465	841.429	2063.91	363.122	850.574	2017.88	298.394	867.485	1932.18	222.984	906.063	1897.6	194.091	905.496	1930.24	195.991	860.683	1907.6	42.6679	968.219	1859.77	38.8675	1072.82	2071.52	75.1037	925.536	2041.18	95.438	819.186
20.867	2167.94	934.56	1082.63	2168.21	935.695	880.577	2011.33	999.678	1025.41	2006.15	999.509	922.64	2117.91	1000.52	1119.98	2094.78	1013.19	824.795	2029	680.449	1137.02	2025.02	571.751	1116.44	1969.97	688.859	1102.12	1964.52	581.103	1079.75	1869.54	293.031	1077.66	1831.25	220.148	1057.3	1832.94	317.236	1046.89	1797.98	246.553	1027.99	1717.54	142.278	982.521	1693.51	104.67	976.941	1718.95	112.775	1022.89	2158.21	715.802	795.428	2216.9	624.431	803.271	2102.7	683.15	822.763	2159.07	589.438	830.207	2111.12	328.234	827.205	2071.54	259.799	843.421	2073.48	357.411	852.273	2031.85	289.796	869.433	1951.41	208.283	908.635	1918.51	177.246	908.031	1950.82	181.223	863.352	1892.69	42.2814	969.086	1844.28	39.7842	1073.46	2100.73	70.48	926.485	2067.98	88.6772	820.283
20.873	2169.05	936.938	1081.08	2168.48	940.183	879.198	2013.06	1003.63	1024.8	2007.1	1004.06	922.129	2121.09	1004.62	1118.18	2094.61	1018.43	823.896	2023.99	685.616	1137.33	2017.07	577.01	1117.41	1965.44	695.449	1101.84	1957.25	587.872	1079.99	1857.58	298.684	1079.28	1818.96	225.705	1059.69	1821.36	322.569	1047.82	1786.75	251.73	1029.14	1706.56	149.663	984.143	1681.16	113.159	978.149	1706.48	119.86	1024.42	2158.46	720.601	795.549	2217.28	629.315	803.506	2103.16	688.086	823.343	2159.44	594.316	830.76	2122.28	324.726	828.4	2086.76	254.13	844.326	2083.32	351.36	853.977	2046.53	281.254	871.656	1971.45	193.904	911.319	1941.28	160.572	911.505	1971.74	166.862	865.902	1877.54	42.2535	969.779	1829.02	41.0773	1074.26	2130.58	66.8294	926.648	2095.06	82.6437	821.346
20.88	2170.26	939.124	1079.35	2168.92	944.501	877.499	2014.82	1007.43	1024.3	2008.16	1008.24	921.725	2124.55	1008.55	1116.35	2094.29	1023.46	823.14	2019.11	690.771	1137.68	2009.54	582.205	1118.3	1961.33	702.131	1101.55	1950.38	594.533	1080.27	1846.1	304.317	1081	1807.34	231.163	1062.03	1810.3	327.88	1048.81	1775.83	256.841	1030.5	1696.04	157.202	985.932	1669.29	121.71	979.563	1694.83	126.948	1025.88	2158.15	724.74	795.775	2216.93	633.398	803.844	2103	692.389	824.133	2159.29	598.695	831.574	2133.56	320.849	829.354	2102.78	248.08	845.502	2093.09	345.216	855.625	2061.2	272.553	873.472	1992.49	179.773	914.033	1964.96	144.268	914.821	1994.04	153.153	868.728	1862.85	42.9601	970.607	1814.04	42.5331	1074.94	2160.95	64.3222	927.011	2122.29	77.5	822.331
20.887	2171.65	941.04	1077.6	2169.44	948.522	875.8	2016.58	1010.82	1023.88	2009.27	1012.03	921.306	2128.25	1012.29	1114.7	2094.1	1028.33	822.324	2014.25	695.915	1138	2002.4	587.274	1119.11	1957.39	708.318	1101.29	1943.89	600.934	1080.53	1834.96	309.924	1082.76	1796.24	236.662	1064.32	1799.75	333.145	1049.77	1765.17	262.017	1031.87	1686.09	165.061	987.879	1657.94	130.91	981.005	1683.6	134.202	1027.4	2157.13	728.188	795.995	2215.77	636.62	804.283	2102.33	696.166	825.12	2158.33	602.168	832.6	2144.69	316.808	830.304	2118.9	242.268	846.75	2102.94	338.793	856.646	2076.26	264	875.31	2014.15	166.219	916.668	1989.32	128.651	917.854	2017.31	139.347	871.282	1848.15	43.7937	971.536	1799.3	44.3855	1075.72	2190.66	62.7687	927.425	2149.82	73.29	823.27
20.893	2173.14	942.796	1075.81	2169.85	952.058	874.162	2018.25	1013.88	1023.48	2010.29	1015.45	920.955	2132.03	1015.5	1112.93	2094.01	1032.81	821.719	2010	700.657	1138.26	1995.63	592.333	1120.12	1953.87	714.292	1100.9	1937.84	607.127	1080.77	1824.43	315.447	1084.39	1785.03	242.422	1066.79	1789.66	338.403	1050.89	1754.99	267.174	1033.46	1676.61	173.153	990.236	1647.04	140.77	983.028	1673	142.083	1029.38	2155.76	730.623	796.238	2213.98	638.9	804.871	2101.06	699.297	826.439	2156.46	605.006	834.001	2156	312.564	831.026	2135.34	236.374	847.887	2113.39	331.723	858.078	2091.8	255.391	876.902	2036.31	153.178	918.907	2014.43	113.834	920.298	2041.05	126.559	873.412	1833.63	44.897	972.533	1784.83	46.4864	1076.58	2220.02	62.4009	928.254	2177.72	70.1663	824.413
20.9	2174.56	944.345	1074.19	2170.35	955.148	872.593	2019.88	1016.46	1023.14	2011.35	1018.39	920.685	2135.77	1018.18	1111.24	2093.96	1036.85	821.282	2005.98	705.485	1138.27	1989.44	597.165	1120.77	1950.57	719.955	1100.63	1932.24	613.126	1081	1814.34	321.046	1086.13	1775.23	247.618	1068.95	1779.93	343.726	1052.21	1745.1	272.483	1035.28	1667.58	181.292	992.708	1636.74	149.86	985.152	1662.96	149.823	1031.42	2153.82	732.062	796.531	2211.47	639.974	805.566	2099.32	701.84	827.875	2153.73	606.994	835.31	2167.59	308.14	831.632	2151.81	231.022	848.869	2123.83	324.825	858.846	2107.29	247.32	878.156	2059.21	140.594	920.797	2039.84	99.9685	922.171	2065.34	114.618	875.094	1819.7	46.446	974.199	1770.84	48.9782	1077.32	2248.74	63.2317	929.524	2205.65	68.2217	825.896
20.907	2176.04	945.845	1072.61	2170.93	957.688	871.197	2021.5	1018.64	1022.86	2012.34	1020.71	920.495	2139.16	1020.41	1109.8	2094.05	1040.44	820.772	2001.98	709.674	1138.76	1983.73	601.99	1121.39	1947.78	725.456	1100.4	1926.5	619.026	1081.2	1804.79	326.553	1087.95	1765.52	253.148	1071.15	1770.6	349.115	1053.76	1735.65	277.841	1037.07	1659.11	189.668	995.362	1626.89	159.706	987.554	1653.22	158.002	1033.75	2151.44	732.885	796.775	2208.06	640.176	806.235	2097.07	703.619	829.039	2150.12	608.015	836.192	2179.21	303.72	831.891	2168.26	225.969	849.886	2134.54	317.871	859.192	2122.78	239.689	879.07	2081.76	129.121	922.048	2065.34	87.2128	923.325	2089.98	103.689	876.333	1805.4	48.6763	974.516	1756.92	52.0301	1078.44	2276.45	65.431	931.427	2233.46	67.4685	827.624
20.913	2177.5	947.157	1071.34	2171.46	959.505	870.026	2022.88	1020.43	1022.63	2013.44	1022.59	920.346	2142.16	1022.08	1108.51	2094.24	1043.45	820.064	1999.19	713.906	1139	1978.56	606.654	1121.93	1945.41	730.663	1100.26	1921.89	624.722	1081.42	1795.99	331.935	1089.8	1756.37	258.673	1073.35	1761.87	354.454	1055.46	1726.64	283.225	1039.1	1651	198.17	998.227	1617.28	169.559	990.309	1643.91	166.417	1036.29	2148.9	732.918	796.947	2204.44	639.443	806.725	2094.32	704.539	829.499	2146	608.068	836.667	2190.7	299.573	832.106	2184.36	221.499	850.611	2145.26	311.214	859.244	2138.27	232.694	879.672	2104.23	118.536	922.922	2090.8	75.5721	924.068	2114.54	93.7929	877.088	1791.68	51.4868	975.51	1743.67	55.6093	1079.44	2302.93	68.8687	933.816	2260.65	67.6638	829.618
20.92	2178.88	948.255	1070.31	2172.06	960.743	868.941	2024.15	1021.92	1022.49	2014.38	1023.93	920.207	2144.75	1023.34	1107.38	2094.06	1045.81	819.236	1996.89	717.97	1139.23	1974.01	611.07	1122.18	1943.65	735.674	1100.16	1917.82	630.294	1081.54	1787.74	337.351	1091.68	1747.97	264.172	1075.34	1753.63	359.896	1057.34	1718.1	288.77	1041.35	1643.13	206.862	1001.17	1608.3	179.273	993.274	1635.05	174.98	1039.09	2146.76	732.071	797.129	2200.7	637.794	806.857	2091.48	704.456	829.331	2141.85	607.366	836.851	2201.94	295.789	832.273	2200.13	217.563	851.294	2155.66	305.026	859.166	2153.16	226.424	880.254	2126.2	109.105	923.37	2115.85	65.2684	924.702	2138.72	84.8326	877.712	1778.35	54.8073	976.632	1731.1	59.6987	1080.49	2327.77	73.6867	936.516	2286.75	68.6674	831.854
20.927	2180.13	949.052	1069.55	2172.62	961.237	868.201	2025.41	1022.98	1022.24	2015.45	1024.75	919.98	2146.88	1024.24	1106.46	2094.83	1047.4	818.914	1995.35	721.713	1139.38	1970.09	615.157	1121.91	1942.4	740.397	1100.1	1914.25	635.638	1081.39	1780.44	342.706	1093.47	1740.05	269.795	1077.49	1746.13	365.457	1059.24	1710.05	294.49	1043.62	1635.67	215.25	1004.27	1599.6	189.104	996.437	1626.67	183.644	1042.09	2144.54	730.555	796.62	2197.23	635.483	806.536	2088.9	703.629	828.654	2138.13	605.988	836.799	2212.31	292.66	832.573	2214.72	214.591	851.724	2165.36	299.248	859.197	2167.38	220.819	880.646	2147.37	100.889	923.732	2140.14	56.4501	925.554	2161.94	77.1551	878.406	1764.54	58.5072	977.601	1719.11	64.1584	1081.64	2350.77	79.6537	939.309	2311.42	70.4465	834.252
20.933	2181.26	949.54	1068.95	2173.26	961.109	867.626	2026.58	1023.62	1021.98	2016.42	1025.03	919.734	2148.58	1024.69	1105.66	2095.74	1048.06	818.987	1994.19	724.765	1139.42	1966.95	618.745	1121.25	1941.73	744.614	1100.07	1911.47	640.489	1081.04	1773.77	348.04	1094.98	1732.78	275.454	1079.44	1739.3	371.022	1061.13	1702.71	300.345	1045.8	1628.29	223.549	1007.53	1591.17	198.674	999.982	1618.5	192.068	1045.21	2142.95	728.451	795.619	2194.43	632.81	805.923	2086.99	702.519	827.797	2135.09	604.258	836.819	2221.35	289.951	832.794	2228.08	212.064	852.198	2174.14	294.015	859.316	2180.46	215.823	881.101	2167.4	93.7655	924.304	2163.06	49.0801	926.82	2184.49	70.0023	880.024	1751.76	62.4142	978.729	1707.65	68.6861	1082.87	2371.59	86.6551	941.942	2334.07	72.9231	836.469
20.94	2182.33	949.641	1068.54	2173.92	960.393	867.27	2027.65	1023.83	1021.61	2017.38	1024.81	919.389	2149.91	1024.85	1104.94	2096.68	1047.87	818.635	1993.76	727.101	1139.25	1964.61	621.549	1120.54	1941.55	747.892	1100.01	1909.52	644.508	1080.39	1767.83	353.17	1096.4	1725.88	281.002	1081.26	1733.35	376.445	1062.75	1695.66	306.256	1047.97	1620.76	231.447	1010.69	1582.9	207.77	1003.51	1610.37	200.158	1048.49	2141.65	725.807	794.308	2192.22	629.877	805.161	2085.92	700.865	827.348	2133.03	602.447	837.213	2229.23	287.399	832.906	2239.95	210.084	852.564	2181.83	289.21	859.588	2192.04	211.487	881.491	2185.76	87.9067	924.924	2184.35	42.9975	928.495	2204.78	64.1991	881.325	1739.57	66.6342	980.103	1696.23	73.0822	1084.27	2389.77	94.1909	944.126	2354.2	75.5815	838.546
20.947	2183.21	949.315	1068.17	2174.62	959.216	867.029	2028.63	1023.61	1021.12	2018.32	1024.06	918.788	2150.91	1024.69	1104.42	2097.72	1046.74	817.764	1993.95	728.36	1138.89	1963.28	623.37	1119.67	1941.88	750.014	1099.85	1908.57	647.284	1079.6	1762.52	357.799	1097.69	1719.44	286.246	1082.97	1728.17	381.441	1064.26	1689.21	311.799	1049.99	1613.58	239.076	1013.81	1574.84	216.616	1006.57	1602.29	207.943	1051.41	2140.96	723.094	792.992	2190.57	626.771	804.287	2085.58	699.181	827.24	2131.56	600.457	837.688	2235.71	285.219	832.876	2249.71	208.545	852.81	2188.3	285.09	859.798	2201.99	208.025	882.055	2201.96	83.105	925.719	2203.2	38.3141	930.474	2222.69	59.3584	882.828	1727.66	70.828	981.601	1685.34	77.2108	1085.25	2404.92	101.71	945.624	2371.31	78.2198	840.265
20.953	2183.92	948.556	1067.83	2175.27	957.527	866.86	2029.27	1022.94	1020.54	2019.03	1022.93	918.052	2151.55	1024.14	1104	2098.7	1044.57	817.565	1994.69	728.305	1138.33	1962.87	623.959	1118.75	1942.85	750.797	1099.55	1908.43	648.606	1078.93	1758.05	361.76	1098.86	1713.37	291.038	1084.73	1723.84	385.995	1065.66	1683.44	317.143	1051.99	1606.94	246.824	1016.58	1567.34	225.673	1009.27	1594.55	215.921	1054.02	2140.15	720.638	791.77	2189.21	623.907	803.43	2085.38	697.705	827.41	2130.46	598.514	837.904	2240.88	283.181	833.12	2257.6	206.983	852.968	2193.79	281.357	860.417	2210.31	205.037	882.747	2215.58	79.2638	926.676	2219.01	34.7758	932.496	2237.6	55.4749	884.525	1715.95	74.6064	983.422	1673.74	81.7532	1086.51	2417.22	108.485	946.623	2385.08	80.701	841.662
20.96	2184.63	947.423	1067.5	2175.73	955.483	866.683	2029.87	1021.78	1019.84	2019.68	1021.24	917.302	2151.93	1023.27	1103.66	2099.69	1041.96	816.608	1996.12	727.273	1137.87	1963.54	623.239	1118.11	1944.25	750.167	1099.36	1909.12	648.319	1078.45	1754.39	365.176	1100.04	1707.9	295.535	1086.32	1720.66	390.037	1067.01	1678.4	322.218	1053.9	1600.47	255.11	1019.04	1560.53	235.064	1011.54	1587.39	224.243	1056.31	2138.19	718.422	790.003	2187.55	621.295	802.14	2085.65	696.116	828.233	2129.37	596.761	838.266	2245.03	280.907	833.417	2263.91	205.244	853.417	2198.31	278.18	861.265	2216.88	202.35	883.808	2226.41	76.1445	927.65	2231.55	31.933	934.242	2249.31	52.415	885.91	1703.82	78.4983	985.259	1661.73	87.0871	1088.25	2426.62	113.471	947.013	2396.01	82.3191	842.655
20.967	2185.14	945.858	1067.14	2176.19	953.168	866.496	2030.24	1020.21	1019.21	2020.12	1019.16	916.491	2151.93	1021.92	1103.32	2100.92	1038.64	816.216	1998.09	725.104	1137.38	1965.28	621.139	1117.45	1946.07	748.188	1099.27	1910.61	646.492	1078.14	1751.68	367.925	1101.08	1703.33	299.703	1087.94	1718.54	393.57	1068.31	1674.63	327.341	1055.5	1594.79	262.958	1021.06	1554.04	244.464	1013.63	1580.62	232.707	1058.37	2136.44	715.751	788.861	2185.71	618.649	800.798	2084.95	694.091	828.618	2128.91	594.632	839.033	2248.23	278.691	834.079	2268.47	203.525	854.283	2201.95	275.413	862.541	2221.91	199.913	885.094	2234.21	73.3205	928.863	2240.44	29.2539	935.458	2257.63	50.1531	886.903	1692.03	82.7153	987.318	1650.16	93.0733	1090.26	2433.31	116.07	947.172	2403.2	83.6684	843.091
20.973	2185.65	943.917	1066.7	2176.66	950.687	866.275	2030.45	1018.21	1018.62	2020.4	1016.72	915.769	2151.72	1020.26	1103.19	2101.93	1035.21	815.117	2000.32	722.204	1137.11	1968.01	617.856	1116.71	1948.07	744.912	1099.38	1912.97	643.108	1077.95	1749.86	370.137	1101.99	1699.42	303.393	1089.29	1717.46	396.702	1069.51	1671.45	332.025	1056.99	1589.42	270.745	1022.8	1548.04	253.684	1015.67	1574.38	241.136	1060.43	2135.19	712.703	788.3	2184.06	615.805	800.057	2084.18	691.516	829.264	2128.31	592.117	839.857	2250.44	276.284	834.974	2271.58	201.381	855.293	2204.28	272.703	863.98	2225.06	197.447	886.539	2238.92	70.5927	930.126	2245.89	26.5856	936.449	2262.36	47.9829	888.012	1680.81	87.0886	989.342	1639.38	99.3703	1092.43	2437.41	116.297	947.13	2407.02	83.9656	843.392
20.98	2186.04	941.617	1066.23	2176.99	948.01	865.909	2030.62	1015.7	1018.26	2020.47	1013.94	915.352	2151.21	1018.18	1103.13	2103.89	1031.38	815.506	2003.25	717.847	1136.27	1971.55	613.555	1116.05	1950.13	740.514	1099.54	1916.59	638.359	1077.9	1748.9	371.957	1102.85	1696.2	306.842	1090.4	1717.35	399.566	1070.59	1669.02	336.584	1058.38	1584.77	278.435	1024.5	1542.81	262.786	1017.85	1569	249.715	1062.47	2134.09	709.453	788.252	2183.46	612.741	800.413	2083.37	688.545	829.728	2128.25	589.193	840.69	2251.29	273.718	836.259	2272.61	198.78	856.543	2205.26	270.088	865.192	2226.2	194.816	887.704	2240.55	67.7985	931.811	2247.91	23.8466	937.899	2263.61	45.6311	889.178	1667.97	91.9229	991.096	1629.44	105.946	1094.74	2439.43	114.661	947.123	2407.62	82.8093	843.487
20.987	2186.42	938.981	1065.71	2177.22	945.224	865.501	2030.67	1012.7	1018.12	2020.43	1010.75	915.164	2150.54	1015.61	1103.08	2104.89	1027.58	814.982	2005.52	713.301	1136.16	1975.7	608.339	1115.42	1952.25	735.034	1099.68	1919.6	632.603	1077.44	1749.71	373.163	1102.93	1693.82	310.314	1091.33	1718.51	402.581	1071.31	1667.51	341.195	1059.57	1581.07	286.084	1026.21	1538.51	271.837	1019.93	1564.62	258.142	1064.38	2133.52	706.254	788.781	2183.59	609.732	801.105	2082.97	685.187	830.212	2128.25	586.118	841.462	2250.96	270.634	837.301	2271.81	195.763	857.826	2204.95	267.209	866.327	2225.41	191.916	888.955	2239.2	65.5064	933.919	2246.29	21.5463	939.679	2261.5	43.3614	890.94	1657.49	96.7337	993.14	1620.5	112.68	1097.05	2438.09	111.611	946.662	2405.09	79.9323	843.657
20.993	2186.73	936.036	1065.12	2177.32	942.354	865.013	2030.69	1009.15	1018.11	2020.26	1007.27	915.108	2149.88	1012.58	1102.94	2105.64	1023.8	814.557	2008.13	707.697	1135.74	1980.14	602.358	1114.7	1954.39	728.831	1099.58	1923.54	625.67	1076.79	1750.55	374.444	1103.36	1692.39	313.585	1092.17	1720.46	405.159	1071.84	1666.98	345.508	1060.58	1578.36	293.648	1027.56	1535.33	280.902	1021.87	1561.36	266.637	1066.16	2133.71	702.997	789.41	2184.18	606.735	801.984	2083.22	681.612	830.654	2128.77	582.81	841.972	2249.26	267.189	838.351	2269.3	192.063	859.289	2203.17	264.419	867.071	2222.59	188.941	890.123	2234.54	64.2195	935.921	2240.49	20.0517	941.242	2255.86	41.7952	892.582	1648.26	101.442	995.781	1612.46	119.587	1099.51	2434.38	106.44	946.826	2399.44	75.2797	844.09
21	2187.06	932.694	1064.62	2177.23	939.285	864.475	2030.75	1005.17	1018.25	2020.05	1003.29	915.183	2149.1	1009.18	1103.02	2105.74	1019.98	814.078	2010.8	701.31	1135.49	1984.81	595.694	1114.06	1956.52	721.819	1099.36	1927.96	618.017	1076.03	1752.15	375.702	1103.72	1691.9	317.016	1092.91	1723.13	407.291	1072.14	1667.25	349.744	1061.06	1576.91	301.068	1028.78	1533.45	289.834	1023.41	1559.27	275.088	1067.77	2134.64	699.82	790.068	2185.64	603.72	802.594	2084.07	678.141	830.935	2129.85	579.25	841.833	2246.57	263.277	839.222	2264.97	187.862	860.474	2200.3	261.526	867.678	2218.13	185.726	891.13	2226.46	65.4644	937.669	2229.65	20.8504	942.166	2246.04	42.8704	893.658	1640.01	106.397	998.043	1605.41	126.587	1102	2427.5	97.9659	947.811	2390.34	69.1163	845.064
21.007	2187.39	929.081	1064.22	2177.22	936.109	864.05	2030.74	1000.56	1018.45	2019.72	998.946	915.417	2148.46	1005.24	1103.04	2105.48	1015.91	814.245	2014.33	694.458	1134.45	1989.72	588.499	1113.58	1959.08	713.948	1098.44	1933.36	609.597	1075.16	1754.72	376.946	1104.02	1692.31	320.369	1093.66	1726.91	409.321	1072.18	1669.03	353.759	1061.61	1576.72	308.345	1029.55	1532.97	298.57	1024.44	1558.32	283.35	1068.88	2136.79	696.692	790.935	2187.4	600.53	802.892	2085.47	674.396	830.728	2131.42	575.739	841.323	2242.78	259.105	840.081	2259.27	183.239	861.846	2196.14	258.68	868.083	2211.86	182.488	891.847	2215.42	66.3479	939.676	2215.35	21.494	942.892	2233.17	43.5929	895.026	1632.98	111.414	1000.41	1599.36	133.568	1104.46	2417.57	86.4363	949.073	2378.1	61.7328	846.525
