Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
26.453	2090.51	955.357	1100.66	2098.31	948.601	885.862	1915.35	993.332	1027.65	1924.19	998.465	944.907	2028.01	1023.35	1149.97	2052.63	1039.02	842.4	2055	705.408	1170.56	2110.81	612.313	1159.85	2002.66	680.373	1132.61	2055.87	585.799	1119.81	2095.54	246.236	1092.54	2094.2	165.992	1064.37	2071.95	259.332	1045.17	2072.94	182.668	1020.42	2052.29	76.6882	974.28	2044.53	32.778	966.292	2054.85	46.4363	1019.45	1984	686.168	800.537	1976.27	578.595	822.208	1929.25	699.894	839.845	1921.29	593.153	864.999	1719.91	472.954	870.622	1643.12	457.425	888.939	1725.13	503.386	914.492	1647.97	487.927	935.408	1572.39	495.436	987.283	1529.98	508.184	1004.39	1534.31	500.94	945.912	2256.41	44.0008	998.015	2194.27	33.5108	1098.53	1502.59	298.562	943.822	1482.05	377.912	863.621
26.46	2089.28	950.31	1099.83	2096.48	942.981	885.997	1912.46	988.467	1028.54	1921.37	992.27	945.41	2029.33	1017.46	1150.98	2051.85	1032.19	841.515	2049.69	701.402	1170.62	2106.4	608.012	1159.34	1998.73	676.505	1131.39	2051.81	581.989	1118.84	2083.4	245.763	1088.24	2078.36	165.874	1059.66	2060.67	259.765	1042.15	2059.72	184.178	1015.1	2032.63	76.9977	969.042	2023.31	33.0579	963.103	2034.06	49.1145	1015.7	1990.45	679.725	800.212	1985.94	571.857	820.953	1934.98	691.414	838.92	1930.65	583.415	864.179	1737.42	473.051	869.443	1660.09	460.258	888.039	1743.71	503.135	913.453	1666.21	490.507	934.86	1589.32	500.28	986.8	1546.82	514.073	1002.99	1552.67	507.01	946.002	2234.83	41.4337	997.241	2172.31	35.1056	1096.12	1515.79	305.192	940.589	1499.26	385.424	860.248
26.467	2086.57	945.406	1098.52	2094.04	937.543	886.393	1909.04	984.515	1029.03	1917.83	985.928	945.846	2030.46	1011.29	1152.08	2050.94	1025.06	840.64	2044.66	698.241	1169.69	2100.81	604.358	1158.35	1993.91	674.321	1129.61	2046.25	579.19	1117.18	2070.92	246.181	1084.55	2062.56	166.715	1056.19	2048.81	260.924	1038.62	2044.96	185.596	1011.67	2013.1	78.2874	965.746	2002.42	34.5164	960.658	2013.18	51.4926	1012.91	1997.13	674.589	800.232	1996.42	566.463	820.034	1940.57	683.109	838.51	1940.12	575.372	862.176	1755.44	472.827	868.144	1678.08	462.523	887.019	1762.86	502.448	912.21	1684.86	492.454	933.58	1605.51	504.484	985.195	1563.03	518.651	1000.45	1570.91	511.554	943.506	2213.3	39.7893	996.908	2150.12	36.0209	1095.39	1530.92	310.25	938.294	1517.92	390.277	857.015
26.473	2081.92	939.873	1098.28	2091.59	932.038	887.424	1905.98	981.552	1028.95	1913.84	979.602	946.03	2030.37	1004.35	1152.8	2049.33	1017.43	839.724	2039.29	694.974	1168.79	2094.44	600.556	1157.03	1988.84	672.37	1127.57	2040.17	576.558	1114.69	2056.99	246.814	1083.85	2045.18	167.525	1055.76	2035.03	262.344	1038.26	2028.09	187.421	1011.16	1991.67	79.2312	964.446	1980.4	35.5662	959.881	1991.27	52.8627	1012.29	2004.24	670.696	800.541	2008.69	562.299	819.839	1946.93	676.588	838.085	1949.95	568.46	859.963	1774.02	472.273	866.847	1696.46	464.163	885.689	1782.07	501.607	910.902	1703.88	493.938	931.873	1622.42	507.856	982.985	1579.16	522.744	996.429	1589.39	514.533	939.655	2191.06	38.501	995.908	2127.92	36.682	1094.34	1547.83	313.556	937.037	1537.49	392.529	854.058
26.48	2078.61	936.453	1098.98	2088.65	926.951	888.495	1903.09	978.419	1027.65	1909.8	973.606	945.738	2028.79	997.255	1153.35	2048.76	1009.88	840.058	2033.71	691.639	1167.61	2087.54	596.604	1155.99	1983.56	669.959	1125.34	2033.97	573.939	1111.89	2042.96	246.575	1085.62	2027.92	168.069	1056.95	2020.22	263.069	1040.44	2010.01	188.528	1013.31	1969.17	79.8292	965.104	1957.62	36.3761	960.342	1968.9	53.6153	1012.51	2011.82	667.71	801.048	2020.2	559.435	819.399	1953.82	670.886	837.614	1960.17	562.708	857.662	1792.75	471.386	865.41	1715.07	464.931	884.037	1801.22	500.798	909.452	1722.93	494.465	930.409	1638.96	510.557	979.636	1595.31	525.608	991.534	1606.98	516.4	935.329	2168.2	37.8653	995.747	2105.29	36.8021	1094.69	1565.93	314.966	936.609	1557.64	391.863	851.417
26.487	2076.1	934.656	1100.77	2085.99	922.015	889.268	1900.03	975.153	1024.95	1906.68	968.25	944.775	2024.91	990.572	1153.05	2046.05	1001.83	838.997	2027.77	688.485	1166.59	2080.06	592.645	1154.68	1977.66	667.816	1123.61	2026.8	571.345	1109.6	2028.1	246.05	1087.46	2009.41	168.351	1059.28	2004.67	263.404	1043.08	1991.16	189.435	1016.1	1945.98	80.5182	966.958	1934.29	37.1523	962.058	1945.76	53.9607	1014.27	2019.55	665.617	801.568	2032.4	557.662	819.139	1961.02	666.246	837.012	1971.17	558.032	855.645	1811.65	470.561	864.029	1734.29	464.431	882.857	1820.14	499.859	908.135	1741.42	494.393	928.872	1655.44	511.943	975.562	1611.44	527.406	985.792	1624.24	516.472	930.383	2144.86	37.4589	996.662	2082.25	36.2912	1095.66	1585.1	314.623	936.994	1577.7	388.912	849.146
26.493	2073.78	933.032	1102.77	2083.5	917.414	889.935	1897.49	972.136	1022.23	1904.19	966.214	943.436	2020.7	985.247	1152.51	2042.84	993.957	838.117	2021.43	686.349	1166.17	2071.8	589.409	1154.25	1971.55	667.006	1122.1	2018.65	569.456	1108.47	2011.94	245.907	1089.56	1990.28	168.603	1061.51	1988.55	264.617	1045.45	1971.97	190.353	1018.85	1922.61	81.6727	969.042	1910.78	38.1331	963.824	1922.39	54.4789	1016.22	2028.27	664.607	802.296	2045.14	557.091	818.935	1968.52	662.246	836.192	1983.08	554.295	854.355	1830.54	469.549	863.011	1752.98	463.269	881.307	1838.63	498.888	907.047	1759.85	493.69	926.693	1671.66	511.926	970.924	1627.49	526.983	980.019	1641.05	514.482	924.988	2121.17	37.1309	997.876	2058.74	35.9942	1097.17	1605.17	312.371	937.862	1597.78	383.688	847.467
26.5	2072.94	931.739	1103.57	2081.2	913.034	890.591	1895.61	969.879	1020.28	1902.59	965.878	942.378	2016.94	981.374	1152.65	2038.69	986.735	836.981	2015.45	685.179	1166.35	2063.67	587.113	1154.46	1965.05	667.112	1122.15	2009.97	568.215	1108.92	1994.78	245.449	1090.87	1970.27	169.084	1063.26	1971.44	265.188	1047.18	1952.04	191.495	1020.47	1899.01	82.6978	970.675	1886.91	39.4129	965.174	1898.72	55.2135	1017.76	2036.35	664.581	802.473	2058.12	557.782	818.797	1976.19	659.169	835.21	1995.66	551.896	852.804	1849.11	468.313	861.93	1770.73	461.556	878.609	1856.49	497.619	907.147	1777.52	492.211	924.551	1687.54	510.376	965.986	1642.94	524.615	973.953	1657.24	510.985	919.777	2096.99	36.9279	998.842	2034.84	35.5182	1098.13	1626.24	308.355	939.118	1618	376.001	845.878
26.507	NaN	NaN	NaN	2078.98	908.85	891.656	1894.19	968.673	1019.21	1900.63	965.841	942.153	2013.57	979.16	1152.93	2033.42	981.479	836.064	2010.4	684.632	1167.22	2056.17	585.58	1155.26	1959.01	667.401	1124.02	2001.24	567.409	1110.97	1976.68	245.401	1091.5	1949.66	169.765	1064.05	1953.58	265.789	1048.01	1931.72	192.675	1021.55	1875.37	83.8447	971.934	1863.02	40.6936	966.098	1874.88	56.0667	1018.7	2044.08	665.508	802.571	2071.16	560.015	818.665	1983.98	656.794	834.548	2008.62	550.66	851.853	1867.14	466.959	860.677	1788.07	459.009	876.003	1873.47	496.675	905.123	1794.32	489.873	922.453	1702.77	507.276	961.041	1657.74	520.24	968.647	1672.42	505.48	914.609	2072.72	36.7537	999.396	2010.69	35.5994	1098.96	1648.11	302.732	940.684	1638.15	366.839	845.523
26.513	2067.07	928.54	1109.31	2077.77	905.852	892.533	1893.12	968.432	1018.79	1898.78	966.023	942.455	2010.07	978.409	1153.94	2027.23	980.904	836.227	2005.8	684.563	1168.51	2049.01	584.422	1156.34	1953.21	668.061	1126.86	1992.63	566.876	1113.93	1957.98	244.973	1091.66	1928.66	170.351	1064.3	1935.1	266.114	1048.47	1911.28	193.767	1021.83	1851.93	85.1781	972.265	1839.24	42.0732	966.344	1851.2	57.3088	1018.93	2051.54	667.669	802.836	2084.06	563.55	818.588	1991.51	655.505	834.053	2021.78	550.693	851.126	1884.5	465.127	859.686	1805.49	455.155	873.827	1889.42	495.969	903.429	1810.34	486.78	920.009	1717.27	502.617	956.205	1671.89	514.003	963.223	1686.95	497.425	910.351	2048.48	36.6607	999.687	1986.67	35.5661	1099.22	1670.81	295.551	942.299	1658.38	356.078	845.297
26.52	2066.23	928.506	1109.34	2077.25	905.362	892.469	1892.41	968.953	1019.05	1896.92	966.834	943.208	2007.34	978.533	1154.61	2021.58	982.155	835.53	2001.28	684.308	1170.05	2041.49	582.952	1157.48	1947.35	668.83	1130.05	1983.52	566.425	1116.83	1938.56	245.113	1091.16	1907.39	171.11	1063.78	1916.49	266.833	1047.83	1890.62	195.054	1021.41	1828.71	86.6545	972.057	1815.71	43.6744	966.038	1827.72	58.7505	1018.82	2058.51	670.795	803.255	2096.29	568.528	818.629	1998.94	655.189	833.683	2034.64	552.157	850.669	1901.1	463.19	858.275	1823.62	450.502	872.924	1904.61	494.633	901.791	1825.64	482.955	917.507	1731.34	496.239	951.824	1685.19	505.504	958.569	1701.2	488.039	906.231	2024.62	36.5641	999.801	1962.54	35.676	1098.98	1694.3	287.045	944.082	1679.09	343.854	845.173
26.527	2065.4	927.613	1109.75	2076.97	904.745	891.195	1891.98	970.132	1019.85	1896.22	968.208	944.043	2005.91	978.927	1154.62	2015.84	983.709	834.644	1996.59	683.608	1171.22	2034.35	580.319	1157.77	1941.39	669.425	1132.92	1973.5	565.911	1119.89	1918.82	245.535	1090.47	1885.97	172.306	1063.1	1897.54	267.765	1046.87	1870.11	196.538	1020.46	1805.95	88.4169	971.534	1792.34	45.6617	965.674	1804.53	60.6174	1018.47	2065.24	674.906	803.709	2107.93	574.769	818.939	2006.16	656.184	833.51	2047.03	555.07	850.581	1917.16	460.209	856.636	1839.26	444.855	870.646	1919	492.872	899.818	1840.47	478.279	915.019	1744.67	488.093	947.492	1698.02	495.124	954.173	1715.17	477.09	902.269	2000.54	36.5571	999.705	1938.62	35.9168	1098.71	1717.85	277.562	946.303	1700.47	330.236	845.149
26.533	2065.1	927.311	1109.62	2075.98	906.101	890.445	1891.66	971.49	1020.97	1895.35	970.217	944.887	2004.91	980.007	1153.69	2010.96	986.314	834.084	1992.07	682.242	1172.02	2025.66	578.299	1158.34	1934.85	670.139	1135.21	1963.18	565.54	1122.05	1898.83	246.431	1089.92	1864.63	173.916	1062.62	1878.36	269.007	1046.1	1849.45	198.34	1019.89	1783.29	90.6216	971.333	1769.24	47.9391	965.497	1781.49	62.8199	1018.27	2071.44	680.039	803.963	2118.81	581.894	819.345	2013.21	658.561	833.484	2058.86	559.426	850.751	1932.08	457.217	855.634	1854.65	438.163	868.761	1932.51	490.527	898.05	1854.55	472.636	912.845	1757.48	478.256	943.726	1710.36	482.79	949.632	1728.96	464.296	898.802	1976.69	36.6225	999.778	1914.82	36.1717	1098.49	1742.78	266.374	947.822	1722.82	315.501	845.69
26.54	2065.52	927.514	1108.74	2074.46	908.729	888.623	1891.51	973.087	1022.17	1894.82	972.682	946.026	2003.87	980.851	1153.39	2007.08	990.274	833.467	1985.93	682.237	1172.26	2016.19	577.337	1158.43	1927.77	671.339	1136.49	1952.4	566.096	1123.76	1879.49	247.55	1089.46	1843.74	175.771	1062.26	1858.85	270.665	1045.76	1828.62	200.488	1019.66	1760.7	93.3318	971.651	1746.14	50.9911	965.635	1758.59	65.3888	1018.36	2077.32	686.076	804.164	2128.94	590.174	819.839	2019.93	661.987	833.466	2069.41	565.116	850.871	1947.29	453.011	855.363	1870.11	431.356	866.828	1945.22	487.743	896.448	1868.22	465.981	910.901	1770.14	466.213	941.283	1722.82	468.635	945.438	1742.89	449.901	895.758	1952.67	36.51	999.808	1891.04	36.4329	1098.46	1768.04	254.455	949.634	1746.13	299.904	846.091
26.547	2066.32	927.596	1108.2	2073.77	913.494	887.343	1892.54	975.033	1023.89	1894.53	975.412	947.391	2003.8	982.451	1152.86	2004.84	995.205	833.137	1979.08	683.381	1171.82	2005.81	577.464	1158.28	1920.28	674.196	1136.58	1940.99	568.068	1124.99	1858.95	249.766	1089.86	1822.33	178.323	1062.68	1839.45	272.655	1045.79	1807.68	203.136	1019.9	1738.24	96.7751	972.606	1723.15	54.7002	966.086	1735.71	68.4119	1019.06	2083.15	692.905	804.38	2138.2	599.168	820.501	2026.45	666.662	833.375	2080.19	571.992	851.651	1960.84	449.556	855.097	1886.76	422.421	866.895	1957.09	484.339	894.961	1881.43	458.418	909.122	1782.66	452.891	938.483	1735.32	452.357	943.212	1757.07	434.056	893.217	1928.87	36.9677	1000.14	1867.31	36.6369	1098.56	1794.29	241.758	951.336	1770.44	283.579	846.759
26.553	2068.01	927.93	1108.61	2073.35	919.214	886.162	1893.51	977.238	1025.51	1894.55	978.375	949.11	2004.59	984.606	1152.66	2003.57	1000.6	832.975	1971.94	685.471	1170.97	1994.68	578.504	1157.85	1912.67	678.455	1136.02	1929	571.283	1125.31	1838.59	252.52	1090.59	1800.74	181.601	1063.75	1819.47	275.606	1046.36	1786.85	206.332	1020.69	1716.02	100.937	974.071	1700.28	59.2241	967.129	1713.04	72.0409	1020.14	2088.71	700.502	804.484	2146.97	608.615	821.385	2033	672.592	833.134	2089.49	579.648	852.142	1975.21	444.826	854.865	1902.32	413.459	866.607	1968.33	480.426	893.903	1894.37	449.809	908.088	1795.53	437.804	936.832	1748.41	434.313	941.18	1771.8	416.884	891.604	1905.01	37.7419	1000.78	1843.54	36.8858	1098.87	1821.72	228.59	952.827	1796.02	266.968	847.441
26.56	2069.76	928.076	1108.35	2073.62	925.409	884.775	1895.12	979.842	1027.13	1895	981.656	950.806	2006.32	987.714	1152.24	2002.8	1006.27	832.619	1965.5	688.129	1169.51	1983.01	580.564	1157.18	1905.31	683.847	1135.28	1915.78	576.675	1124.89	1817.59	256.386	1091.81	1779.67	185.554	1065.02	1799.31	279.343	1047.42	1766.04	210.066	1021.94	1694.12	106.133	976.305	1677.72	64.7535	968.51	1690.76	76.3282	1022	2094.03	708.517	804.494	2154.91	618.548	821.98	2038.77	678.956	832.342	2098.17	587.816	852.439	1989.14	439.583	854.656	1918.12	403.571	866.496	1978.99	475.791	893.166	1907.06	440.375	907.044	1808.96	422.178	935.537	1762.28	414.663	940.073	1787.07	398.606	890.775	1880.94	38.4659	1001.47	1819.84	36.9566	1099.29	1850.44	215.365	953.854	1822.47	250.421	848.189
26.567	2071.93	928.454	1107.93	2074.5	931.899	883.31	1897.25	982.885	1028.24	1895.94	985.516	952.195	2009.12	991.967	1151.61	2002.55	1012	832.641	1957.97	692.192	1169.33	1971.46	583.656	1156.35	1898.48	690.328	1134.15	1905.07	582.085	1124.83	1797.76	260.685	1093.16	1758.97	190.09	1066.55	1779.33	283.736	1048.86	1745.19	214.847	1023.83	1672.84	112.223	978.936	1655.6	71.4441	970.347	1668.9	81.3992	1024.02	2099.15	716.89	804.387	2162.33	628.642	822.615	2044.42	685.661	831.238	2106.11	596.441	852.488	2002.68	434.35	854.897	1934.33	393.483	866.87	1989.1	470.673	892.695	1920.12	430.113	906.627	1823.2	404.927	935.294	1777.29	393.675	940.12	1803.16	379.406	890.7	1856.83	38.9556	1002.04	1796.73	37.4903	1099.6	1881.26	202.33	954.677	1850.07	234.137	848.837
26.573	2074.66	929.722	1107.16	2075.8	938.597	882.063	1899.88	986.369	1029.22	1897.3	989.863	953.41	2013	996.971	1150.71	2002.74	1018.18	832.209	1952.29	696.531	1168.05	1960.13	587.908	1155.62	1892.26	697.845	1132.94	1893.9	589.343	1123.75	1777.85	265.972	1095	1738.6	195.592	1068.74	1759.5	288.981	1050.63	1724.98	220.072	1025.94	1652.35	119.125	982.061	1634.08	79.0413	972.575	1647.57	87.3148	1026.39	2104.17	725.424	804.025	2168.95	638.951	823.005	2049.56	692.587	829.734	2113.45	605.21	852.345	2016.23	428.614	855.55	1950.84	382.883	867.78	1999.79	464.167	892.433	1933.19	419.271	906.544	1838.48	386.617	935.878	1793.75	371.555	941.058	1820.48	359.47	891.612	1833.14	39.783	1003.1	1773.03	37.8518	1100.74	1912.91	189.097	955.172	1878.61	218.447	849.371
26.58	2077.86	932.569	1105.83	2076.59	945.494	881.327	1903.01	990.279	1029.98	1899.09	994.755	954.196	2018.1	1001.97	1149.8	2002.43	1024.24	832.07	1945.59	702.062	1167.89	1949.2	593.035	1154.8	1886.8	706.051	1131.77	1883.47	597.695	1122.18	1758.48	272.165	1096.93	1719.02	201.63	1071.24	1739.81	295.118	1052.47	1705.4	226.059	1028.24	1632.9	126.826	985.674	1613.37	87.7585	975.189	1627.02	94.2684	1029.09	2108.78	734.077	803.338	2175.39	648.913	823.291	2054.29	699.872	828.248	2120.32	614.14	852.215	2029.05	423.039	855.955	1967.89	372.164	868.817	2010.16	457.461	892.602	1947.49	407.392	907.11	1853.85	367.874	936.782	1811.8	348.685	942.705	1839.16	338.929	893.15	1809.83	40.5728	1003.76	1750.23	38.1273	1101.55	1945.7	176.741	955.392	1908.26	203.415	849.887
26.587	2081.54	936.685	1104.29	2078.34	952.106	880.274	1906.38	994.748	1030.67	1901.28	999.97	954.75	2024.44	1006.44	1148.9	2001.92	1030.46	832.108	1939.96	707.985	1167.19	1938.62	599.103	1153.62	1881.9	715.236	1130.68	1873.67	607.122	1120.12	1739.81	279.363	1099.09	1700.32	208.603	1073.91	1721.04	301.908	1054.4	1686.49	232.743	1030.73	1614.77	135.646	989.807	1593.73	97.7168	978.264	1607.6	102.134	1032.43	2113.24	742.442	803.049	2181	658.531	823.517	2059.8	707.261	826.999	2126.36	622.779	851.72	2042.67	416.644	857.199	1985.44	361.432	869.955	2020.92	449.772	893.403	1962.36	395.082	908.368	1872.99	347.712	939.13	1831.52	325.589	944.917	1859.02	318.425	894.989	1786.85	41.4294	1005.25	1727.93	39.0554	1102.9	1979.51	165.137	955.225	1938.62	189.006	850.004
26.593	2085.39	941.546	1102.42	2079.78	958.226	879.508	1909.89	999.597	1031.4	1903.71	1005.49	955.127	2031.85	1010.41	1147.96	1999.39	1037.38	831.512	1935.85	714.945	1165.96	1927.96	606.456	1152.21	1877.95	725.577	1128.98	1864.3	617.787	1117.56	1722.04	287.356	1101.1	1682.74	216.306	1076.66	1703.08	309.397	1056.31	1668.89	239.859	1033.35	1598.13	145.379	994.223	1575.36	108.789	981.822	1589.51	111.149	1035.9	2117.33	750.527	802.508	2186.17	667.609	823.672	2064.14	714.342	825.433	2131.84	630.654	851.595	2056.12	410.205	858.065	2003.51	350.561	871.402	2031.23	441.825	893.859	1978.11	382.282	910.042	1891.96	328.071	940.834	1853.09	302.115	947.64	1880.55	297.332	897.434	1765	42.3261	1006.73	1706.15	40.0798	1104.46	2013.89	154.302	954.543	1969.8	175.444	850.185
26.6	2089.4	946.803	1100.41	2081.9	963.761	878.889	1913.64	1004.8	1032.12	1906.43	1010.98	955.459	2039.92	1014.1	1147.11	1999.5	1043.9	831.679	1931.33	722.362	1164.92	1917.6	614.522	1150.66	1874.47	736.164	1127.62	1855.58	629.534	1114.54	1705.5	296.069	1102.96	1666.5	224.378	1079.62	1686.26	317.426	1057.96	1652.51	247.289	1035.85	1583.34	156.114	998.855	1558.59	121.131	985.552	1573.23	121.345	1039.66	2121.12	757.948	802.219	2190.54	675.469	823.782	2068.09	720.844	824.264	2136.29	638.305	851.022	2069.79	403.184	859.283	2022.06	339.621	872.576	2043.76	432.383	896.124	1995.12	368.988	912.212	1913.9	307.595	944.158	1876.81	278.825	950.718	1903.36	277.199	899.578	1743.99	43.017	1007.7	1685.44	41.4993	1105.99	2049.41	144.754	953.711	2001.58	162.807	850.369
26.607	2093.15	951.51	1098.58	2084.45	968.763	878.494	1917.6	1010.25	1032.87	1909.38	1016.57	955.741	2048.4	1017.74	1146.27	2001.52	1050.93	831.63	1927.2	730.204	1163.89	1907.59	623.394	1149.15	1871.59	747.205	1125.87	1847.47	641.878	1111.38	1690.23	305.196	1104.76	1651.77	232.826	1082.64	1670.7	325.614	1059.48	1637.81	254.805	1038.41	1570.34	167.715	1003.42	1543.32	134.665	989.753	1558.81	132.752	1043.67	2124.17	764.163	801.797	2194.12	682.231	824.049	2071.26	726.686	822.787	2139.84	644.786	851.075	2083.87	395.662	860.175	2041.75	328.46	874.07	2056.36	422.499	897.638	2012.85	355.69	913.862	1936.38	287.981	946.437	1901.58	256.476	953.255	1927.79	257.068	901.987	1723.78	43.8849	1008.83	1665.59	43.4176	1107.37	2084.34	136.154	952.959	2033.89	151.191	850.2
26.613	2096.56	954.906	1097.4	2087.26	973.33	878.559	1921.49	1015.76	1033.6	1912.49	1022.1	956.209	2057.49	1020.84	1143.86	2004.4	1057.47	831.871	1923.37	738.302	1162.54	1897.98	632.722	1147.56	1869.19	758.315	1123.82	1839.92	654.452	1108.38	1676.35	314.592	1106.72	1638.59	241.301	1085.8	1656.77	333.843	1061.06	1624.75	262.402	1040.99	1559.59	180.335	1007.78	1530.21	149.515	993.722	1546.05	145.388	1047.19	2126.31	769.407	801.598	2196.21	687.445	824.243	2073.37	732.073	822.731	2141.94	649.949	851.471	2098.9	387.603	860.929	2061.65	317.594	874.94	2069.57	412.306	898.751	2031.57	342.35	914.851	1959.7	269.07	948.375	1928.05	234.799	955.328	1953.44	237.803	903.925	1704.4	45.2255	1009.87	1646.34	46.5604	1108.79	2119.13	128.596	952.317	2066.68	140.551	850.313
26.62	2099.4	957.108	1096.63	2089.94	977.299	878.823	1925.43	1021.22	1034.4	1915.65	1027.35	956.805	2066.09	1024.07	1142.14	2006.47	1063.93	832.273	1919.72	746.488	1161.46	1889.22	642.228	1146	1867.37	769.004	1121.44	1833.11	666.925	1105.72	1663.82	323.72	1108.72	1627.05	249.736	1088.61	1644.15	342.16	1062.82	1613.26	269.902	1043.51	1550.76	193.741	1011.5	1518.43	165.512	997.415	1534.63	159.344	1050.52	2127.25	773.734	802.254	2196.72	691.382	824.873	2074.31	737.001	824.09	2142.08	654.026	850.843	2114.27	379.268	861.413	2082	306.715	875.642	2083.69	401.795	899.69	2050.59	329.232	915.644	1984.52	250.812	949.885	1955.49	214.269	957.09	1980.28	219.301	905.342	1685.86	46.9477	1010.7	1628.09	51.4368	1110.15	2153.71	122.182	952.032	2099.85	130.948	850.239
26.627	2102.12	959.011	1096.1	2092.62	980.853	879.417	1929.09	1026.44	1035.49	1918.72	1032.13	957.58	2074.22	1027.18	1140.21	2009.32	1069.78	832.736	1916.75	754.122	1160.25	1881.79	651.516	1144.78	1865.99	778.973	1119.3	1827.35	678.511	1103.71	1652.64	333.044	1110.45	1616.6	258.521	1091.26	1632.49	350.111	1064.37	1602.99	278.008	1045.71	1542.6	207.563	1015.07	1508.34	181.675	1000.85	1524.51	173.818	1053.66	2127.1	777.088	803.064	2196.2	694.121	824.779	2073.96	740.582	825.008	2141.45	656.833	850.944	2129.73	370.705	861.571	2102.71	296.231	875.859	2098.17	391.104	900.171	2070.21	316.343	916.249	2010.49	232.925	951.057	1983.8	194.504	958.016	2007.93	201.265	906.421	1668.07	50.4236	1011.94	1610.76	57.8841	1111.23	2187.78	116.868	952.154	2133.21	122.141	850.579
26.633	2104.65	961.284	1095.75	2095.12	984.088	880.08	1932.68	1031.17	1036.77	1921.67	1036.42	958.682	2081.87	1030.36	1138.25	2012.29	1074.85	833.481	1914.62	761.096	1159.76	1876.39	659.581	1143.58	1865.23	787.714	1118.17	1822.73	688.545	1102.86	1642.45	342.93	1111.8	1606.75	268.143	1093.35	1622.03	359.498	1065.55	1593.22	286.778	1047.49	1534.6	222.018	1018.09	1498.8	198.264	1003.63	1514.36	188.929	1056.38	2126.07	778.949	803.751	2194.98	695.616	824.823	2073.24	742.971	827.309	2140.21	658.855	851.45	2145.13	362.129	861.181	2123.49	285.786	875.9	2112.71	380.232	900.242	2089.85	303.923	916.635	2036.32	216.071	951.268	2012.3	175.764	958.112	2036.17	184.284	906.801	1651.06	56.3417	1013.78	1593.97	66.037	1112.38	2221.21	112.907	952.695	2166.49	114.306	850.905
26.64	2106.89	963.716	1095.2	2097.54	987.121	880.936	1936.11	1034.81	1037.98	1924.38	1040.03	959.673	2088.15	1033.26	1135.56	2017.47	1078.8	834.945	1913.71	766.339	1159.74	1873.17	665.911	1142.85	1864.72	794.38	1118.59	1819.49	696.686	1103.43	1633.48	353.182	1112.52	1597.07	278.438	1094.86	1612.8	369.509	1066.25	1583.59	296.94	1048.79	1525.97	236.54	1020.33	1489	214.741	1005.45	1503.95	204.303	1058.3	2124.92	779.429	804.797	2193.41	695.755	825.017	2072.09	744.256	829.274	2138.85	659.448	852.354	2159.92	353.393	860.196	2143.35	275.884	875.126	2127.34	369.253	900.114	2109.79	291.628	916.396	2061.75	199.998	950.813	2040.79	158.112	957.778	2063.89	168.163	906.463	1634.86	64.2739	1015.96	1577.46	75.7622	1113.69	2253.66	110.376	953.581	2199.64	107.445	851.479
