Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
23.513	2241.46	969.162	1088.69	2248.41	988.079	900.82	2090.24	1029.95	1029.5	2087.65	1030.22	942.81	2205.24	1040.92	1121.92	2188.55	1061.18	845.835	2042.77	750.121	1146.64	2017.13	643.75	1130.16	1999.58	769.82	1094.48	1969.82	664.863	1077.51	1800.08	365.925	1100.48	1762.44	295.578	1083.45	1777.89	388.523	1056.8	1738.92	320.249	1041.09	1686.37	274.191	1025.13	1643.72	262.005	1014.84	1664.63	236.349	1057.62	2263.89	765.296	811.973	2336.86	683.786	825.244	2213.64	728.401	840.878	2283.9	643.77	855.025	2297.35	347.56	857.156	2280.52	269.96	872.535	2256.55	363.967	887.743	2239.48	282.191	899.706	2193.64	195.258	926.444	2170.56	153.687	927.719	2206.17	160.576	885.788	1758.62	83.0927	984.95	1718.98	92.8007	1076.26	2380.31	108.855	962.867	2346.2	101.966	866.914
23.52	2242.45	971.735	1088.76	2248.62	989.631	900.838	2091.23	1032.62	1030.22	2088.24	1032.14	943.307	2206.16	1043.74	1122.03	2188.91	1062.55	845.729	2044.22	752.844	1147.53	2017.76	646.846	1130.49	2000.38	773.311	1096.17	1970.06	668.61	1078.43	1794.94	373.528	1100.97	1755.69	304.086	1084.3	1773.27	396.403	1057.15	1732.95	328.828	1041.56	1681.57	286.859	1026.28	1638.18	277.565	1015.43	1657.4	250.301	1058.41	2260.52	764.243	812.795	2332.01	681.313	825.392	2210.04	728.508	842.696	2278.59	642.523	856.041	2306.49	340.038	855.831	2294.93	261.486	871.367	2265.23	353.612	887.112	2253.62	271.174	899.119	2213.83	179.914	925.435	2193.67	136.857	927.202	2228.87	145.816	885.039	1742.06	92.9999	984.318	1702.53	103.834	1075.79	2406.18	106.934	962.35	2372.52	96.4639	866.524
23.527	2243.41	973.995	1088.81	2248.33	991.034	901.05	2092.08	1034.83	1030.86	2088.71	1033.6	943.767	2207.05	1046.04	1122.26	2188.87	1063.26	845.614	2047.93	754.541	1147.69	2019.45	648.899	1130.71	2001.54	775.96	1098.43	1971.13	671.341	1079.59	1790.6	380.951	1101.64	1749.19	312.697	1085.06	1769.69	404.48	1057.82	1727.35	338.17	1042.23	1676.13	299.252	1027.16	1632.36	292.417	1016.25	1649.96	263.713	1059.08	2256.52	762.597	813.274	2326.27	677.995	825.136	2205.75	728.206	843.968	2272.67	640.512	857.21	2314.98	332.579	854.623	2308.64	253.56	870.076	2273.43	343.498	886.701	2267.38	260.512	898.635	2233.97	165.501	924.33	2216.79	120.998	926.511	2250.61	132.216	884.121	1726.85	102.928	983.374	1687.55	114.644	1074.48	2431.17	106.311	962.134	2397.91	92.2592	866.054
23.533	2244.29	975.876	1088.83	2249.1	991.545	900.584	2092.89	1036.41	1031.54	2089.11	1034.6	944.425	2207.56	1048.35	1122.33	2188.53	1063.4	845.547	2050.64	755.253	1148.9	2022.37	649.762	1130.84	2003.38	777.286	1100.75	1972.9	672.816	1080.97	1787.73	388.153	1101.9	1742.9	321.931	1085.5	1766.63	412.799	1058.6	1721.62	348.322	1043.05	1669.96	311.446	1027.95	1625.92	306.491	1016.91	1642.07	276.755	1059.57	2252.38	760.022	813.461	2319.91	673.97	824.743	2201.13	727.224	845.241	2265.96	638.19	858.162	2322.64	325.498	853.612	2321.46	246.277	868.848	2280.48	333.876	885.489	2280.22	250.009	898.227	2253.53	152.246	923.279	2239.36	107.084	926.132	2272.48	119.931	883.322	1713.06	113.832	982.365	1673.89	126.041	1073.33	2454.27	106.135	961.483	2422.02	89.2725	865.456
23.54	2245.12	977.265	1088.81	2249.31	991.782	900.385	2093.58	1037.65	1032.26	2089.6	1035.21	945.159	2208.01	1050.35	1122.49	2187.98	1063.07	845.617	2053.71	755.071	1150.07	2025.67	649.636	1131.55	2005.41	777.366	1103.01	1974.96	672.942	1082.76	1784.58	395.598	1102.22	1737.25	331.252	1085.84	1763.73	421.461	1059.55	1716.47	358.654	1043.69	1663.17	323.447	1028.79	1619.01	319.832	1017.58	1634.64	289.026	1059.51	2247.9	757.116	813.052	2313.48	669.406	824.474	2196.34	726.056	846.114	2259	635.503	858.972	2329.69	318.611	852.943	2333.53	239.517	867.926	2287.15	324.304	884.549	2292.17	240.539	897.41	2272.19	140.287	922.384	2260.99	94.4372	925.438	2293.28	109.016	882.493	1700.81	125.184	980.931	1661.59	137.763	1072.48	2475.91	107.39	960.559	2444.41	87.8138	864.934
23.547	2245.94	978.23	1088.89	2249.54	991.735	900.234	2094.3	1038.2	1033.16	2090.14	1035.44	946.038	2208.44	1051.92	1122.56	2187.27	1062.33	845.892	2056.96	753.972	1151.06	2029.64	648.571	1131.77	2007.63	776.276	1105.11	1978.22	671.881	1083.7	1782.01	403.044	1102.4	1732.21	340.512	1085.93	1761.71	430.027	1060.15	1712.05	369.113	1044.37	1656.34	335.307	1029.59	1612.09	332.795	1018.43	1627.21	301.034	1059.8	2243.26	753.844	812.462	2306.8	664.451	824.161	2191.72	724.399	846.991	2252.08	632.403	860.256	2335.9	312.232	852.322	2344.42	233.382	867.017	2292.86	314.981	884.032	2303.01	231.731	896.499	2289.41	129.881	921.59	2281.13	83.3132	924.958	2312.51	99.6672	881.827	1689.39	137.098	979.337	1650.64	149.411	1071.38	2494.68	109.701	959.372	2464.6	87.9523	864.292
23.553	2246.69	978.681	1088.93	2249.78	991.416	900.158	2094.96	1038.26	1034.09	2090.68	1035.21	947.11	2208.73	1053.08	1122.67	2186.74	1061.39	846.368	2060.26	752.117	1151.82	2034	646.569	1131.96	2009.98	774.213	1106.85	1981.87	669.649	1084.54	1780	410.436	1102.46	1727.92	349.723	1085.82	1760.62	438.284	1060.51	1708.48	379.539	1044.74	1649.99	347.017	1030.23	1605.65	345.582	1019.8	1620.36	313.132	1060.35	2238.63	750.369	812.01	2300.05	659.213	823.987	2187.28	722.65	848.29	2245.49	629.338	861.565	2340.78	306.325	851.881	2353.77	227.968	866.379	2297.53	306.451	883.327	2312.44	223.898	895.605	2304.64	120.559	921.078	2299.4	73.6442	924.649	2329.68	91.8255	881.335	1679.48	148.853	978.034	1641.13	160.983	1070.4	2510.85	113.495	958.801	2482.28	89.4627	863.702
23.56	2247.48	978.585	1089.06	2250	990.781	900.145	2095.59	1037.8	1035.22	2091.21	1034.55	948.143	2208.86	1053.65	1122.79	2186.49	1060.1	846.936	2063.6	749.52	1152.42	2038.74	643.835	1132.09	2012.36	771.192	1108.14	1986.07	666.388	1085.08	1778.78	417.661	1101.88	1724.45	358.958	1085.49	1760.67	446.36	1060.48	1706.08	389.805	1044.67	1644.58	358.442	1029.98	1600.22	358.617	1021.76	1614.49	325.078	1061.05	2233.96	746.661	811.733	2293.33	654.246	823.63	2182.88	720.78	849.415	2238.49	626.305	862.57	2344.2	301.128	851.576	2361.66	223.636	866.33	2300.63	298.864	882.778	2319.85	217.073	894.881	2317.63	112.438	920.844	2315.48	65.2685	924.611	2344.37	85.0311	881.152	1670.75	160.7	976.932	1632.71	172.474	1069.52	2524.1	117.96	958.375	2496.81	92.1944	863.015
23.567	2248.21	977.949	1089.23	2250.2	989.765	900.178	2096.22	1036.75	1036.25	2091.62	1033.5	949.243	2208.93	1053.55	1122.9	2186.3	1058.64	847.469	2066.85	746.239	1152.76	2043.61	640.258	1132.21	2014.86	767.338	1109.15	1990.52	662.167	1085.29	1778.88	424.212	1101.63	1721.98	368.16	1085.11	1761.76	453.909	1060.16	1704.74	399.881	1044.31	1640.47	370.121	1030.59	1596.06	371.052	1022.42	1609.87	337.15	1061.72	2229.16	743.036	811.32	2286.8	649.25	823.299	2179.38	718.869	851.089	2232.93	622.893	864.489	2345.64	296.456	851.502	2366.33	219.861	866.224	2302.12	292.195	882.589	2325.09	211.385	894.717	2328.49	105.119	921.169	2328.74	57.9435	925.143	2356.49	79.2633	881.632	1663.31	172.472	975.887	1625.44	184.05	1068.83	2534.37	122.907	957.155	2507.57	95.2319	862.156
23.573	2248.88	976.829	1089.37	2250.31	988.51	900.31	2096.67	1035.26	1037.38	2091.93	1032.02	950.242	2208.95	1052.79	1123.1	2186.28	1057	848.046	2070.09	742.288	1152.79	2048.85	635.924	1132.18	2017.52	762.498	1109.49	1995.45	657.044	1085.23	1779.8	430.846	1101.14	1720.67	377.215	1084.51	1764.19	461.055	1059.56	1704.98	409.442	1043.56	1637.83	381.824	1031.32	1593.35	383.547	1023.19	1606.68	349.169	1062.14	2225.4	739.515	811.485	2280.22	644.362	822.973	2175.53	716.823	852.015	2227.7	619.705	866.179	2345.59	292.057	851.494	2369.18	216.337	866.371	2302.45	286.287	882.576	2328.27	206.414	895.055	2336.23	98.697	921.605	2338.95	51.6404	925.743	2365.3	73.987	881.916	1656.75	183.108	977.547	1619.3	195.797	1068.45	2541.07	127.651	956.559	2515.68	97.4924	861.839
23.58	2249.46	975.15	1089.6	2250.15	986.922	900.478	2096.97	1033.07	1038.39	2091.97	1030.06	951.231	2208.86	1051.15	1123.41	2186.46	1055.22	848.747	2073.41	737.691	1152.65	2054.29	631.072	1132.21	2020.46	756.857	1109.36	2000.83	651.125	1084.9	1781.96	436.945	1100.63	1720.56	386.03	1083.94	1768.01	467.539	1058.56	1706.6	418.543	1042.57	1636.9	393.409	1031.76	1592.41	396.033	1023.6	1605.02	361.238	1062.53	2222.05	736.233	811.718	2274.71	639.795	823.138	2172.04	714.835	852.778	2222.25	616.53	866.974	2344.25	287.941	851.581	2369.84	212.873	866.63	2301.65	281.136	883.058	2329.76	201.851	895.718	2340.95	93.2967	922.137	2345.54	46.3688	926.928	2370.68	69.2487	882.549	1651.7	194.513	977.4	1614.38	207.644	1068.49	2544.88	130.84	955.465	2519.97	98.2494	861.514
23.587	2249.86	972.973	1089.73	2249.75	985.012	900.757	2097.03	1030.43	1039.48	2091.79	1027.68	952.013	2208.74	1048.84	1123.84	2186.57	1053.21	849.21	2076.93	732.586	1152.51	2060.08	625.59	1132.3	2023.77	750.732	1109.11	2006.78	644.548	1084.34	1785.45	442.603	1099.97	1721.83	394.42	1083.36	1773.3	473.356	1057.63	1709.8	427.122	1041.59	1637.17	403.773	1031.53	1593.27	408.334	1024.21	1605.17	373.415	1062.55	2219.04	733.064	812.035	2269.91	635.544	823.506	2168.96	712.599	853.439	2217.37	613.361	867.754	2342.24	284.029	852.004	2368.8	209.337	866.876	2300.03	276.487	883.863	2329.46	197.586	896.4	2342.6	88.8408	922.919	2348.16	42.3137	928.467	2372.78	64.6582	883.935	1647.68	205.453	977.476	1610.68	219.621	1068.82	2545.59	131.02	954.752	2521.07	96.5445	861.277
23.593	2250.09	970.311	1089.91	2249.37	982.765	900.946	2096.92	1027.27	1040.29	2091.31	1024.76	952.802	2208.47	1045.85	1124.41	2186.53	1050.93	849.525	2080.65	726.93	1152.3	2066.09	619.735	1132.51	2027.48	743.874	1108.43	2013.13	637.463	1083.6	1790.37	447.58	1099.25	1724.57	402.232	1082.81	1779.79	478.359	1056.45	1714.31	435.066	1040.74	1640	414.972	1031.18	1596.09	420.433	1023.89	1606.99	385.445	1062.51	2216.04	729.791	812.452	2265.8	631.585	823.922	2166.19	710.325	853.948	2213.06	610.332	868.522	2339.28	280.109	852.627	2366.88	205.61	867.264	2297.37	272.232	884.916	2326.97	193.99	896.892	2341.25	85.4799	924.108	2346.88	39.0521	930.62	2371.31	60.4523	885.29	1644.99	216.06	978.045	1608.23	231.713	1069.31	2544.15	128.839	954.253	2519.39	92.0776	861.288
23.6	2250.23	967.27	1090.05	2248.83	980.331	901.043	2096.44	1023.54	1041.09	2090.7	1021.37	953.658	2208.11	1042.31	1125.09	2186.06	1048.15	849.809	2084.77	720.82	1152.05	2072.62	613.337	1132.66	2031.63	736.642	1107.73	2020.05	629.805	1083.11	1796.49	451.943	1098.65	1728.74	409.606	1082.33	1787.59	482.779	1055.51	1720.18	442.38	1039.84	1644.69	425.704	1030.49	1600.93	432.153	1023.2	1610.64	397.337	1061.9	2213.95	726.735	813.116	2263.22	627.869	824.916	2163.83	707.717	854.419	2208.3	607.796	868.438	2335.02	276.115	853.221	2362.97	201.482	867.614	2293.57	268.152	885.544	2323.29	189.798	897.525	2337.1	82.502	925.652	2342.01	36.106	933.292	2366.34	56.1188	887.242	1643.45	226.206	978.921	1607.02	243.68	1070.01	2540.47	123.844	953.827	2514.61	85.0149	861.8
23.607	2250.18	963.801	1090.06	2247.99	977.501	901.234	2095.71	1019.08	1041.94	2089.72	1017.53	954.368	2207.69	1038.19	1125.74	2185.13	1044.92	849.964	2089.27	714.202	1151.81	2079.21	606.445	1132.92	2036.23	728.776	1106.94	2027.68	621.415	1081.97	1803.96	455.655	1097.87	1734.37	416.337	1081.86	1796.59	486.371	1054.5	1727.38	449.033	1039.12	1651.24	435.736	1030.54	1607.7	443.747	1020.32	1615.98	408.838	1061.19	2213.19	723.308	814.282	2260.98	624.422	826.057	2160.85	705.077	854.12	2205.63	604.527	868.931	2329.55	271.678	853.786	2357.25	196.858	868.048	2288.23	263.973	886.194	2317.54	185.304	898.152	2329.97	79.079	927.721	2333.9	32.89	936.471	2358.5	51.2784	889.682	1643.15	235.67	980.323	1607.16	255.201	1070.81	2534.56	116.474	953.184	2506.81	76.2587	862.64
23.613	2249.91	959.878	1089.97	2247.17	974.246	901.028	2094.7	1014	1042.49	2088.09	1013.29	955.097	2207.41	1033.52	1126.35	2183.7	1041.29	850.128	2094.07	707.154	1151.66	2086.31	599.291	1133.37	2041.08	720.503	1106.44	2035.33	612.731	1082.61	1812.66	458.679	1097.21	1741.57	422.523	1081.43	1806.73	489.249	1053.66	1735.97	454.989	1038.39	1660.04	445.532	1028.76	1616.1	454.406	1018.73	1622.95	419.813	1060.03	2211.98	719.904	815.19	2259.55	620.933	827.34	2159.34	701.526	854.546	2203.79	600.924	869.64	2323.56	266.355	854.539	2349.25	191.58	868.687	2281.78	259.768	887.145	2310.03	180.625	899	2320.24	75.1625	929.776	2323.05	29.1264	939.643	2347.73	45.8173	892.104	1644.15	244.468	982.122	1608.58	266.861	1072.13	2525.56	108.446	953.228	2496.72	66.6173	863.974
23.62	2249.58	955.541	1089.83	2246.14	970.545	900.879	2094.47	1008.87	1043.06	2087.68	1008.36	956.084	2206.78	1028.67	1126.76	2181.93	1037.11	850.175	2099.17	699.819	1151.6	2093.91	591.809	1133.66	2046.13	711.96	1106.04	2043.08	603.941	1082.43	1822.41	461.113	1096.58	1749.9	427.936	1081.09	1817.86	491.481	1052.72	1745.6	460.278	1037.78	1669.46	453.969	1027.67	1625.99	464.229	1016.89	1631.43	430.115	1059.02	2211.57	716.418	816.304	2258.94	617.305	828.68	2158.25	697.452	855.063	2202.82	596.753	870.094	2316.14	261.098	855.337	2339.8	185.479	869.799	2273.84	255.636	887.969	2300.18	175.501	900.256	2307.76	72.8913	931.669	2308.56	26.7899	941.727	2333.8	42.2968	894.145	1646.51	252.664	984.302	1611.6	277.894	1073.41	2513.51	99.016	954.368	2483.21	56.6391	865.939
23.627	2249.17	950.771	1089.65	2245.3	966.45	900.462	2093.49	1003.09	1043.82	2086.43	1003.1	957.009	2206.27	1023.44	1127.2	2179.9	1032.21	850.249	2104.53	692.145	1151.64	2101.82	584.112	1134.16	2051.92	702.687	1105.79	2050.98	594.848	1082.68	1833.22	462.818	1095.96	1759.34	432.688	1080.72	1829.98	492.989	1052.03	1756.53	464.639	1037.16	1680.15	461.76	1026.44	1637.18	472.953	1015.13	1641.31	439.708	1057.78	2211.13	712.376	817.358	2258.68	613.485	830.079	2157.18	693.121	855.155	2201.6	592.49	870.095	2307.39	255.436	856.224	2328.86	179.258	870.948	2265.11	251.217	889.067	2288.94	170.58	901.358	2292.17	75.4799	933.616	2288.84	29.1147	942.434	2315.54	43.6934	895.421	1650.23	260.228	986.626	1616.19	288.711	1075.06	2498.03	86.195	957.15	2465.19	46.3094	868.472
23.633	2248.61	945.672	1089.34	2244.31	961.881	899.911	2092.23	997.052	1044.46	2084.97	997.457	957.891	2205.79	1017.82	1127.49	2177.72	1026.94	850.085	2109.89	685.149	1152.41	2109.6	576.418	1134.87	2057.35	693.398	1105.87	2059.13	585.519	1083.15	1844.87	464.019	1095.64	1769.92	436.581	1080.4	1842.92	493.783	1051.19	1768.4	468.36	1036.53	1691.84	467.453	1024.4	1649.48	480.776	1013.25	1652.51	448.225	1056.49	2210.79	707.879	818.117	2258.73	609.291	831.482	2156.02	688.37	854.75	2200.51	587.977	869.847	2298.29	249.759	857.562	2316.64	172.866	872.266	2255.7	247.008	890.124	2276.94	165.721	902.754	2275.46	76.0335	937.706	2268.16	29.6747	943.792	2295.94	44.2516	897.599	1655.28	267.064	989.325	1622.43	298.498	1077.03	2481.52	69.0275	960.689	2446.54	37.4632	869.224
23.64	2248.02	940.167	1089.12	2243.22	957.023	899.257	2090.64	990.497	1044.96	2082.96	991.664	958.58	2205.22	1012.06	1127.74	2175.61	1020.95	849.71	2115.46	676.919	1152.77	2118.87	568.131	1135.31	2062.86	683.828	1106.44	2067.4	575.933	1083.83	1857.52	464.59	1095.39	1781.5	439.919	1080.28	1856.67	494.06	1050.76	1781.19	471.497	1036.2	1704.39	473.169	1022.78	1662.63	487.509	1011.42	1664.66	455.89	1055.38	2209.6	703.595	817.83	2258.79	605.393	832.724	2154.92	683.587	853.827	2199.73	583.611	869.561	2289.09	244.295	859.116	2304.37	166.819	875.287	2245.82	243.655	890.848	2263.38	161.899	904.762	2255.56	75.1474	941.545	2246.35	28.7927	944.275	2275.26	45.5092	899.854	1661.84	273.123	992.146	1630.29	307.593	1079.24	2461.86	53.4788	968.688	2427.91	38.7028	870.913
23.647	2247.25	934.286	1088.88	2241.73	952.043	898.781	2088.53	983.956	1045.86	2080.7	985.337	959.243	2204.63	1005.84	1128.23	2173.47	1014.54	849.068	2121.47	668.673	1153.51	2128.04	559.871	1135.6	2068.59	673.79	1106.82	2075.98	566.15	1084.6	1870.92	464.573	1095.36	1794.04	442.72	1080.4	1871.06	493.86	1050.5	1794.85	474.078	1036.29	1717.69	478.217	1021	1676.45	493.41	1010.11	1677.71	462.352	1054.29	2208.62	699.982	817.218	2258.38	602.473	832.828	2153	679.274	852.077	2199.08	580.141	869.033	2279.78	239.357	863.868	2291.66	161.95	883.335	2234.82	241.487	892.874	2248	159.543	909.614	2233.1	74.1926	944.328	2223.43	27.7993	944.954	2252.77	45.993	901.432	1670.17	278.334	995.224	1639.85	315.567	1081.55	2439.36	53.9769	973.097	2404.75	41.5461	875.418
23.653	2246.56	928.137	1088.64	2238.93	947.147	898.74	2086.19	977.698	1046.32	2076.9	980.117	960.105	2203.75	999.079	1129.45	2171.63	1007.6	848.234	2127.63	660.106	1153.77	2137.59	551.674	1135.79	2074.24	663.535	1107.53	2084.75	556.237	1085.36	1885.14	464.14	1095.36	1807.6	444.78	1080.62	1886.16	493.246	1050.49	1809.28	476.163	1036.71	1731.62	482.319	1019.59	1690.6	497.988	1008.56	1691.52	468.007	1053.46	2206.74	697.696	816.487	2257.45	600.843	831.754	2150.86	675.865	850.601	2198.55	577.618	867.942	2269.27	238.057	870.296	2275.29	160.322	891.191	2223.67	243.621	897.647	2230.52	161.061	915.574	2211.01	74.1327	948.762	2200.7	27.7127	947.71	2230.06	47.1774	904.833	1679.85	282.742	998.306	1651.05	322.589	1084.03	2416.82	51.3954	975.036	2381.63	41.5093	876.214
23.66	2245.65	921.441	1087.57	2234.72	942.829	899.101	2083.45	971.492	1046.6	2074.1	976.476	961.356	2202.71	991.849	1130.65	2169.74	1000.55	847.169	2133.82	651.912	1154.01	2147.52	543.792	1135.65	2079.83	653.458	1108.34	2093.76	546.599	1085.89	1900.11	463.12	1095.69	1821.98	446.104	1081.07	1901.89	492.313	1050.85	1824.43	477.718	1037.45	1745.9	485.731	1018.51	1705.05	501.607	1007.44	1705.87	472.595	1052.88	2204.86	695.815	815.861	2256.24	599.298	830.721	2149.37	673.781	850.193	2197.73	575.534	867.334	2256.59	239.961	874.824	2257.65	161.558	894.3	2212.18	248.285	903.375	2214.48	164.828	920.44	2189.26	74.8242	952.427	2178.11	28.565	950.302	2207.6	48.535	907.636	1691.14	286.359	1001.46	1663.86	328.327	1086.59	2395.2	50.6284	976.599	2359.02	42.1279	879.175
23.667	2243.41	916.472	1088.32	2230.61	939.346	899.096	2080.21	965.838	1047.32	2071.46	973.671	962.972	2202.15	985.285	1131.56	2167.43	993.49	846.349	2139.98	645.117	1153.9	2158.39	537.766	1135.13	2085.37	644.421	1108.87	2103	538.081	1086.66	1915.65	461.419	1095.98	1837.14	446.78	1081.71	1918.04	491.276	1051.55	1840.21	478.436	1038.3	1760.39	488.393	1018.17	1719.71	504.295	1007	1720.63	475.966	1052.99	2202.36	693.604	815.588	2254.92	597.881	831.187	2147.06	671.039	849.74	2196.56	573.58	867.873	2243.7	240.622	876.459	2241.31	162.374	895.998	2200.24	251.11	905.874	2198.67	167.871	922.849	2167.69	75.8941	954.453	2155.63	29.8346	951.451	2185.4	49.971	909.145	1703.88	288.974	1004.48	1678.09	332.507	1089.25	2373.67	48.7567	978.384	2336.52	42.1322	880.794
23.673	2240.29	911.809	1089.28	2226.92	936.531	897.945	2078.06	961.701	1048.47	2068.09	969.825	965.013	2200.01	978.321	1132.73	2162.79	986.913	846.116	2146.59	640.209	1153.32	2168.85	533.418	1134.98	2091.14	637.096	1109.78	2112.32	531.274	1087.8	1931.76	460.222	1096.64	1852.63	446.915	1082.49	1934.32	490.184	1052.63	1856.3	479.682	1039.69	1775.15	490.163	1018.25	1734.29	505.981	1007.79	1735.84	478.191	1053.93	2198.21	690.757	815.839	2251.42	595.346	831.869	2143.43	667.936	850.595	2193.84	571.041	869.617	2230.55	239.965	877.225	2224	161.872	897.146	2187.05	252.479	905.886	2181.07	169.624	922.772	2145.28	76.3986	954.576	2132.77	30.3835	951.582	2162.66	50.412	909.179	1717.85	290.665	1006.97	1693.9	334.944	1091.99	2350.91	48.3677	977.343	2313.61	41.9346	880.278
23.68	2236.22	907.057	1091.5	2223.95	934.061	896.224	2075.68	958.387	1050.22	2064.89	966.24	967.25	2197.91	971.691	1133.77	2156.16	981.278	846.03	2153.71	636.818	1152.78	2179.56	530.696	1134.88	2097.58	631.06	1110.53	2122.19	526.166	1087.88	1947.67	458.444	1097.25	1868.32	446.129	1083.12	1950.37	489.289	1053.87	1872.22	479.766	1040.86	1789.71	491.118	1018.93	1748.56	506.779	1009.22	1751.42	478.98	1055.56	2192.53	686.75	815.752	2245.78	591.285	832.223	2138.89	664.929	852.659	2189.8	568.07	872.512	2216.17	238.834	876.495	2206.2	161.207	896.4	2172.8	253.337	904.576	2163.03	170.924	921.121	2122.25	76.407	953.552	2109.65	30.4707	950.892	2139.52	50.3214	908.402	1732.77	291.307	1008.96	1711.08	335.545	1094.59	2327.66	47.6861	976.851	2290.75	41.8336	879.571
23.687	2232.6	903.567	1092.69	2221.31	931.46	894.379	2073.29	955.339	1051.68	2062.29	963.433	969.521	2194.88	966.257	1135.23	2150.42	978.232	846.23	2160.97	634.466	1152.49	2190.76	529.207	1134.75	2104.46	626.192	1110.97	2133.83	522.022	1088.41	1963.54	456.854	1097.76	1883.36	443.262	1082.85	1966.03	488.586	1055.03	1887.91	479.368	1042.13	1803.93	491.056	1020.21	1762.4	506.385	1011.44	1766.98	478.291	1057.82	2185.38	682.961	815.74	2238.31	586.658	832.343	2133.85	662.311	855.112	2182.49	565.162	874.382	2201.85	236.851	875.205	2188.36	159.754	895.489	2158.15	252.906	901.847	2144.9	171.206	918.909	2099.29	76.6062	952.591	2086.54	30.6842	949.832	2116.45	50.2416	907.487	1748.37	290.914	1010.13	1729.41	334.342	1097.49	2304.7	47.2093	975.827	2267.62	41.5248	878.59
23.693	2229.45	901.307	1093.31	2219.08	928.903	892.865	2071.21	953.737	1052.39	2060.38	960.879	970.644	2190.22	962.886	1135.77	2146.74	976.165	846.61	2168.23	632.892	1152.35	2202.14	528.915	1134.68	2111.97	622.404	1111.19	2145.61	519.454	1088.24	1978.38	455.797	1098.46	1899.68	443.551	1084.27	1981.5	487.838	1055.86	1903.18	478.556	1043.02	1817.81	490.099	1022.02	1775.25	505.115	1014.64	1782.54	476.358	1060.85	2179.24	679.267	816.271	2229.47	582.221	832.503	2126.6	660.706	855.96	2174.06	562.236	875.516	2186.81	234.087	874.576	2169.84	157.838	895.021	2142.69	251.974	899.248	2125.96	170.966	916.789	2076.02	76.9302	951.948	2063.11	30.9707	949.153	2093.08	50.4706	906.908	1764.74	289.265	1010.46	1748.6	331.317	1099.87	2281.06	46.7582	975.189	2244.2	41.3832	877.957
23.7	2227.34	900.238	1093.16	2217.08	926.75	891.719	2069.25	952.483	1052.46	2058.57	959.525	970.656	2186.6	961.965	1135.85	2144.2	974.29	847.191	2175.25	632.242	1152.44	2213.42	529.729	1134.65	2119.84	619.458	1111.13	2157.76	518.229	1087.51	1994.36	454.44	1098.18	1914.79	441.815	1084.54	1995.94	487.202	1056.29	1917.85	477.285	1043.71	1831.24	488.121	1024.18	1788.27	502.462	1018.2	1798.06	473.52	1064.18	2172.95	676.616	816.081	2220.59	578.389	832.082	2119.99	659.563	856.351	2164.75	559.867	875.203	2170.53	231.885	873.584	2150.48	156.385	894.534	2126.1	251.316	896.869	2106.34	171.296	914.814	2052.41	77.0875	951.474	2039.45	31.2278	948.88	2069.55	50.5209	906.398	1781.85	286.541	1010.28	1768.85	326.363	1100.64	2257.38	46.3421	974.932	2220.62	41.302	877.689
