Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
29.513	2205.85	995.852	1135.93	2224.12	1013.94	921.161	2054.15	1061.75	1052.78	2063.06	1054.97	949.852	2176.24	1083.66	1145.05	2170.09	1084.17	866.602	1987.19	743.174	1164.79	1948.99	641.849	1142.66	1945.68	769.668	1115.87	1907.16	669.922	1090.16	1631.27	559.584	1100.35	1554.23	535.282	1089.96	1630.43	583.568	1052.48	1553.18	562.845	1042.62	1467.34	573.257	1029.79	1420.54	592.245	1026.81	1428.23	563.86	1072.35	2245.51	753.963	834.531	2316.05	669.699	845.903	2196.48	718.562	869.416	2265.43	632.546	883.525	2406	283.632	895.781	2428.43	208.448	915.255	2366	282.265	931.343	2388.38	202.099	946.947	2396.05	96.7982	965.508	2403.71	45.9874	963.925	2431.81	73.295	922.611	1403.2	365.94	997.129	1390.54	403.928	1099.22	2598.11	152.392	1028.88	2584.82	118.991	921.665
29.52	2206.51	991.952	1135.95	2222.31	1011.99	921.781	2053.89	1056.52	1054	2062.65	1051.09	950.814	2174.08	1079.18	1146.59	2170.04	1082.25	866.742	1994.51	732.879	1163.94	1958.3	631.091	1140.98	1951.36	759.293	1116.4	1915.01	659.021	1089.35	1643.36	567.363	1102.94	1564.58	548.999	1093.68	1643.12	592.472	1055.61	1564.61	577.361	1046.85	1479.18	594.164	1037.12	1433.9	615.862	1033.66	1440.14	585.824	1078.69	2242.78	749.248	834.779	2310.78	662.822	845.023	2193.2	715.228	869.915	2259.25	626.996	882.941	2400.26	275.82	896.452	2423.48	200.761	915.572	2361.16	274.332	932.866	2384.23	194.157	947.97	2392.86	89.1382	965.291	2400.86	38.3743	964.069	2429.28	65.5808	922.995	1403.02	391.754	997.338	1393.09	427.055	1099.19	2594.16	146.511	1029.27	2581.86	112.19	922.568
29.527	2207.39	987.304	1135.77	2221.84	1009.63	921.517	2053.79	1050.29	1055.44	2061.89	1046.79	951.909	2172.92	1073.76	1148.23	2170.59	1079.77	866.664	2002.76	722.701	1162.59	1967.48	620.203	1139.07	1957.05	748.676	1116.64	1922.93	647.814	1088.54	1656.83	574.317	1105.62	1577.07	561.184	1096.89	1657.73	600.553	1058.75	1577.76	590.345	1053	1493.9	613.727	1043.03	1449.91	637.59	1041	1454.54	606.043	1084.33	2240.1	744.827	834.817	2305.94	656.654	844.25	2189.98	711.984	870.18	2253.97	622.003	882.315	2393.24	268.211	897.166	2416.57	193.213	916.047	2354.72	266.92	934.249	2378.02	186.688	949.154	2386.59	81.8665	966.219	2394.53	31.0546	965.157	2422.71	58.0248	923.705	1406.08	416.479	998.644	1398.02	450.342	1100.57	2588.15	139.266	1029.16	2575.28	104.543	922.579
29.533	2208.47	982.121	1135.51	2222.74	1006.85	920.353	2053.86	1043.24	1057.26	2060.98	1042.07	953.321	2172.08	1067.96	1149.72	2169.27	1077.8	866.469	2009.58	712.297	1161.76	1976.72	609.268	1137.09	1962.78	737.674	1116.63	1930.81	636.482	1087.57	1672.13	581.043	1108.17	1591.34	573.121	1100.15	1673.87	607.66	1061.58	1594.33	604.111	1056.69	1510.89	631.687	1048.29	1468.36	658.172	1046.76	1471.16	624.721	1088.49	2237.34	740.309	834.627	2301.99	651.009	843.996	2186.95	708.539	870.186	2249.41	617.413	881.845	2385.48	260.546	897.841	2408.31	185.487	916.803	2346.98	259.774	935.007	2369.84	179.349	950.067	2377.6	74.5396	967.999	2385.04	23.671	967.151	2412.75	50.3036	925.117	1412.3	441.679	997.187	1405.59	472.735	1102.11	2580.16	130.943	1028.44	2565.59	95.7456	922.122
29.54	2209.72	976.473	1135.11	2221.96	1003.35	919.164	2053.88	1035.69	1059.09	2059.96	1036.75	955.099	2172.46	1061.11	1151.37	2167.85	1074.62	866.481	2015.95	701.932	1160.88	1986.69	598.592	1134.81	1968.38	726.738	1116.15	1938.73	624.993	1086.53	1689.03	585.969	1109.69	1607.31	583.393	1102.48	1691.59	613.789	1064.28	1612.21	615.287	1057.07	1529.95	648.052	1053	1489.01	677.016	1051.8	1490.3	641.455	1091.08	2234.5	735.674	834.216	2298.51	645.984	844.301	2183.95	704.516	869.919	2245.25	612.69	881.631	2376.85	252.929	898.306	2398.77	177.661	917.786	2338.1	252.712	935.274	2359.77	172.046	950.815	2365.84	69.6373	970.5	2371.61	18.7834	969.643	2399.57	44.1646	926.973	1421.18	464.816	998.24	1415.92	493.974	1103.41	2570.08	121.482	1027.41	2552.93	85.7768	921.446
29.547	2211.06	970.239	1134.5	2221.22	999.353	917.954	2053.86	1027.74	1061.07	2058.84	1030.96	957.21	2173.36	1054.13	1152.51	2165.69	1070.66	866.442	2021.83	691.808	1160.05	1994.87	587.911	1133.68	1973.65	715.654	1115.36	1946.59	613.384	1085.2	1706.34	590.324	1110.94	1624.71	592.908	1104.57	1710.47	618.616	1066.43	1630.81	624.519	1060.28	1550.59	663.017	1057.37	1511.37	693.926	1056.38	1510.42	658.449	1095.95	2231.54	731.028	833.928	2295.27	641.13	845.013	2180.74	700.134	869.241	2241.89	607.555	881.525	2367.05	245.347	898.745	2387.71	169.703	918.621	2328.02	245.714	935.396	2348.29	165.035	951.397	2350.57	73.3471	972.422	2350.88	22.3121	971.153	2380.95	45.1916	928.868	1432.27	486.254	999.607	1428.64	514.115	1105.63	2557.06	109.422	1026.71	2535.02	72.478	921.663
29.553	2212.39	963.77	1133.78	2220.11	994.853	916.588	2053.79	1019.72	1062.99	2057.06	1024.84	958.943	2174.77	1046.58	1153.74	2163.13	1065.86	866.568	2027.15	682.001	1158.89	2002.8	577.418	1132.72	1978.51	704.746	1114.29	1954.38	601.765	1083.73	1724.6	594.63	1113.02	1643.45	601.245	1106.24	1730.45	622.183	1067.9	1651.23	632.71	1062.18	1572.72	675.882	1060.43	1535.07	708.992	1060.26	1532.38	673.109	1099.53	2228.31	725.988	833.336	2292.05	636.34	846.18	2176.72	695.217	867.968	2237	603.109	880.711	2356.26	237.678	899.304	2374.89	161.824	919.438	2316.99	239.058	935.648	2335.42	158.018	951.983	2333.05	76.5139	974.689	2327.03	26.1649	972.152	2360.04	44.7469	930.221	1445.78	505.852	1001.5	1443.88	532.621	1107.61	2539.82	92.2882	1025.42	2514.8	57.0954	922.085
29.56	2213.72	957.045	1132.89	2219.3	989.81	915.034	2053.56	1011.55	1064.76	2055.5	1018.22	961.119	2176.64	1038.64	1154.53	2160.96	1060.27	866.924	2032.26	672.535	1157.8	2009.58	567.205	1132.72	1983.23	694.005	1112.96	1961.94	590.131	1082.79	1743.98	597.484	1114.04	1663.34	608.429	1107.54	1751.36	624.578	1068.07	1672.6	639.431	1063.46	1596.01	687.117	1062.89	1559.96	722.084	1063.17	1555.77	686.13	1102.52	2224.06	720.611	832.541	2288.18	631.414	846.842	2172.14	689.759	866.802	2232.35	597.889	880.033	2343.32	230.726	899.797	2359.26	154.149	920.309	2304.11	233.874	936.085	2319.68	152.364	953.206	2312.42	78.4568	977.195	2301.8	29.0199	973.453	2335.41	45.7345	931.093	1461.05	523.401	1003.61	1461.16	549.465	1109.85	2521.36	72.8023	1024.97	2491.44	41.25	920.825
29.567	2215.32	949.939	1131.18	2217.95	984.394	913.356	2053.04	1003.6	1066.41	2053.09	1011.63	962.84	2178.71	1030.37	1155.37	2158.1	1054.17	867.026	2037.36	663.263	1156.58	2018.15	557.704	1131.98	1988.35	683.268	1111.46	1970.21	578.622	1081.41	1764.17	599.588	1114.87	1684.24	614.426	1108.55	1772.44	625.301	1069.01	1694.95	644.557	1064.11	1620.29	696.619	1064.43	1585.65	733.261	1065.19	1580.33	697.32	1104.52	2218.83	715.183	831.398	2283.02	626.199	845.907	2167.1	684.443	866.172	2227.35	592.489	878.905	2328.35	225.468	900.806	2340.26	148.413	921.941	2289.11	230.905	936.642	2300.41	148.735	954.356	2288.17	78.7881	977.466	2274.9	30.0973	972.533	2309.03	45.9874	930.357	1477.92	538.736	1006.05	1480.23	564.525	1112.33	2497.87	57.908	1026.59	2468.46	40.732	916.774
29.573	2215.82	943.299	1130.95	2215.86	978.57	911.444	2051.93	995.959	1068.03	2050.03	1005.43	964.609	2180.56	1021.99	1156	2155.96	1047.7	867.271	2042.74	654.08	1155.52	2026.48	546.038	1130.73	1993.57	672.518	1109.85	1978.71	567.199	1080.45	1784.93	599.117	1115.07	1706.11	619.668	1109.9	1794.36	625.108	1068.86	1717.9	648.382	1064.41	1645.4	704.261	1065.16	1611.91	741.695	1066.16	1605.88	706.682	1105.68	2212.25	710.657	830.002	2277.16	621.858	843.47	2161.99	680.405	866.78	2222.41	588.44	878.289	2311.65	223.128	902.86	2318.45	145.836	925.796	2271.55	231.828	936.974	2277.37	148.962	956.319	2260.76	78.7899	980.044	2246.43	30.5452	973.066	2280.79	47.5589	931.75	1496.05	552.105	1007.22	1501.09	577.688	1114.4	2469.07	56.5206	1029.67	2439.37	42.3114	920.555
29.58	2216.42	936.459	1129.55	2213.56	972.379	908.995	2050.32	988.737	1069.73	2046.17	1000.24	967.084	2182.26	1014.49	1155.88	2153.61	1040.95	867.53	2048.63	645.362	1154.84	2035.27	538.373	1132.92	1999.27	661.952	1108.79	1987.73	556.122	1080.26	1806.69	598.95	1114.9	1728.89	623.009	1110.17	1816.68	623.922	1068.41	1741.49	650.7	1064.32	1671.06	710.178	1065.1	1638.93	748.847	1066.2	1632.13	714.241	1105.92	2206.55	707.946	829.617	2271.82	619.084	841.083	2157.12	677.803	867.843	2218.23	585.929	878.116	2294.56	224.251	905.3	2295.63	147.053	929.443	2254.29	236.177	938.37	2253.88	153.739	959.069	2232.57	79.7185	983.354	2217.5	31.4151	975.523	2251.96	49.1025	934.619	1515.84	562.521	1010.47	1522.93	588.892	1117.94	2439.41	54.7133	1033.18	2409.85	42.9829	923.956
29.587	2216.38	929.942	1128.07	2211.88	965.875	905.683	2048.38	982.289	1071.64	2042.13	995.97	970.339	2183.54	1006.65	1156.07	2151.15	1034.21	867.901	2055.57	636.965	1154.35	2046.17	529.622	1133.27	2005.76	651.755	1108.31	1997.45	545.069	1081.43	1828.95	597.973	1114.67	1752.32	625.181	1110.21	1839.48	621.815	1067.62	1765.61	651.671	1063.95	1697.11	714.355	1064.48	1666.25	754.044	1065.21	1658.7	720.171	1105.62	2200.43	705.157	828.722	2267.23	617.405	839.733	2152.47	674.679	868.886	2215.21	583.849	878.562	2277.3	226.919	906.955	2274.17	149.782	931.497	2238.03	241.041	940.44	2233.08	159.172	961.051	2205.43	81.351	987.004	2189.28	33.2101	978.515	2223.71	50.9558	937.507	1536.67	570.514	1013.87	1546.09	598.483	1120.92	2412.42	53.4605	1034.93	2382.08	42.3483	925.93
29.593	2215.86	924.086	1126.2	2209.34	959.811	904.027	2046.44	977.342	1073.65	2038.18	991.769	973.529	2184.22	999.196	1156.04	2148.49	1027.35	868.276	2063.68	629.288	1154.34	2058.47	522.172	1134.29	2014	641.788	1108.5	2008.6	534.935	1082.43	1851.75	596.225	1114.36	1776.23	626.294	1110.27	1862.59	619.042	1066.95	1789.96	651.62	1063.44	1722.79	716.648	1062.77	1693.37	757.29	1063.76	1685.43	724.36	1104.81	2192.56	701.297	828.164	2260.87	614.516	838.612	2146.39	670.86	870.212	2209.92	580.975	879.258	2258.38	228.629	907.561	2252.28	151.648	932.354	2220.3	244.507	941.779	2211.82	162.977	962.064	2178.17	82.4914	989.558	2160.97	34.7846	979.969	2195.21	53.1689	939.056	1558.65	575.763	1017.34	1570.22	605.594	1123.69	2384.36	52.2237	1034.69	2353.53	42.376	926.778
29.6	2214.64	918.407	1124.86	2202.76	955.44	900.862	2044.6	973.779	1075.86	2033.87	987.779	977.176	2184.16	992.793	1155.81	2145.26	1020.45	868.659	2072.73	622.6	1154.9	2072.08	514.618	1135.13	2022.42	632.547	1109.61	2021.21	525.847	1084.82	1874.94	593.789	1114.03	1800.3	626.348	1110.12	1886.12	615.759	1066.31	1814.6	650.669	1062.94	1748.65	717.575	1061.35	1719.65	758.496	1061.56	1711.89	726.871	1103.56	2183.06	696.967	828.202	2250.85	609.417	837.936	2138.77	668.185	873.045	2202.1	577.92	882.207	2237.33	229.229	907.302	2227.41	152.837	932.361	2200.53	247.133	941.914	2187.83	166.273	962.745	2149.91	83.1881	990.125	2132.2	35.6671	980.083	2166.57	54.0926	939.377	1581.38	578.427	1020.9	1595.04	610.213	1126.38	2355.83	51.507	1034.5	2324.61	42.2798	926.761
29.607	2213.06	913.43	1123.81	2197.43	954.485	897.917	2042.71	970.677	1078.22	2030.85	983.815	980.544	2183.27	988.365	1155.33	2139.44	1013.48	869.514	2083.1	616.588	1155.87	2086.89	508.293	1136.87	2031.88	623.783	1111.13	NaN	NaN	NaN	1898.24	590.566	1112.91	1824.6	625.435	1109.9	1909.69	612.1	1065.62	1839.1	648.854	1062.3	1773.9	717.337	1059.73	1745.22	758.588	1059.61	1737.8	727.792	1102.28	2174.63	692.047	829.741	2239.73	603.058	839.109	2130.31	666.107	876.542	2191.65	574.083	885.875	2215.56	228.929	906.1	2202.34	152.932	930.948	2179.8	248.284	940.801	2163.55	167.942	961.536	2121.13	83.3665	989.691	2103.11	35.8533	979.788	2137.59	54.1354	938.938	1604.53	578.734	1023.28	1620.4	612.441	1129.22	2326.91	50.8827	1034.66	2295.48	42.1044	926.81
29.613	2211.14	909.371	1122.54	2193.04	954.543	895.864	2040.72	968.409	1080.4	2027.52	980.646	983.506	2180.41	986.954	1154.69	2130.73	1007.75	870.517	2094.64	611.204	1156.8	2103.43	503.234	1138.28	2042.22	615.288	1112.9	NaN	NaN	NaN	1921.83	587.552	1112.94	1848.68	623.65	1109.44	1933.15	608.22	1064.87	1863.35	646.425	1061.68	1798.01	716.306	1057.95	1769.42	757.394	1057.98	1762.81	727.368	1100.94	2165.48	687.553	830.952	2228.53	597.125	841.088	2121.41	663.812	879.675	2180.96	570.581	890.384	2194.08	226.19	904.968	2177.51	150.974	930.166	2158.61	247.158	939.188	2138.98	167.778	960.053	2092.21	83.7054	989.498	2073.87	36.1924	979.554	2108.83	54.2391	938.877	1628.34	576.995	1026.53	1646.64	611.783	1129.43	2297.8	50.3309	1034.6	2266.21	41.8626	926.798
29.62	2209.03	906.721	1119.69	2188.76	954.092	894.699	2038.39	966.988	1082.06	2024.54	978.587	985.612	2176.64	987.077	1153.6	2123.75	1003.79	872.188	2106.83	606.998	1158.36	2121.63	499.412	1139.2	2053.59	607.803	1115.26	NaN	NaN	NaN	1945.04	584.281	1112.57	1872.33	620.818	1108.38	1956.47	604.483	1064.33	1887.04	643.329	1060.98	1820.81	714.581	1056.26	1791.79	755.332	1056.5	1786.44	725.684	1099.66	2155.53	683.635	831.717	2216.32	591.65	841.888	2112.49	661.897	882.029	2169.49	567.496	893.129	2172.46	222.429	905.028	2152.12	148.315	930.659	2136.72	245.034	937.878	2113.58	166.751	959.354	2062.9	84.2475	989.466	2044.42	36.8426	979.398	2079.52	54.9316	938.799	1652.27	573.184	1029.57	1672.4	608.903	1131.56	2268.4	49.8973	1034.42	2236.69	41.8278	926.659
29.627	2206.78	905.422	1119.09	2184.66	953.215	893.638	2035.83	966.023	1082.91	2021.81	977.773	986.985	2171.52	987.572	1155.09	2117.87	1001.88	873.289	2119.31	603.917	1160.08	2140.57	497.478	1140.21	2065.4	601.264	1117.84	NaN	NaN	NaN	1968.08	581.102	1112.09	1895.25	617.719	1107.91	1979.34	601.028	1063.79	1909.81	639.812	1059.83	1841.56	712.426	1054.57	1811.11	752.254	1054.91	1808.14	722.84	1098.81	2146.08	681.369	831.895	2203.77	587.566	841.679	2102.69	660.975	882.372	2156.67	564.827	893.184	2149.72	218.785	905.001	2126.18	145.735	931.187	2114.09	243.09	936.525	2087.53	166.078	958.626	2033.28	85.1668	989.46	2014.75	37.6412	979.422	2050.05	55.7022	938.856	1675.74	567.412	1032.18	1697.67	603.46	1133.42	2238.75	49.5044	1034.47	2206.83	41.6066	927.007
29.633	2204.6	905.577	1119.2	2181.05	951.991	892.324	2034.4	966.004	1083.02	2019.47	977.998	987.246	2167.32	987.139	1156.35	2112.81	1001.61	873.817	2131.87	602.638	1161.99	2160.13	497.613	1141.14	2077.66	595.925	1120.2	NaN	NaN	NaN	1990.5	578.308	1111.76	1917.42	614.177	1107.32	2001.49	598.033	1063.77	1931.96	636.567	1059.67	1860.07	709.687	1053.25	1828.58	748.487	1054.64	1827.7	718.635	1098.05	2136.98	680.25	831.358	2191.53	584.507	840.678	2092.78	660.795	881.57	2143.38	562.382	891.167	2126.5	216.03	904.723	2100.07	144.296	931.212	2090.86	241.814	935.104	2061.45	166.043	957.547	2003.59	85.9989	989.305	1984.83	38.5602	979.38	2020.44	56.4177	938.822	1698.31	559.871	1034.25	1721.97	595.714	1135.1	2209	49.2832	1034.32	2176.96	41.3049	927.138
29.64	2203.01	906.273	1120.01	2177.55	950.641	890.873	2032.52	966.316	1082.93	2017.41	978.786	987.051	2162.73	986.366	1157.67	2108.86	1002.32	873.845	2144.26	603.305	1163.12	2179.51	500.463	1143.16	2090.35	592.24	1121.79	NaN	NaN	NaN	2012.15	576.217	1111.47	1938.33	610.614	1106.98	2022.82	596.192	1063.08	1952.56	633.247	1059.31	1874.87	706.159	1050.85	1843.04	743.784	1055.26	1845.15	712.871	1098.05	2127.97	679.625	830.318	2179.2	582.051	838.835	2082.92	660.753	879.874	2129.53	560.577	887.748	2102.28	215.205	904.001	2073.7	144.291	930.779	2067.09	242.073	933.868	2035.26	167.304	956.246	1973.85	87.0131	988.808	1955.08	39.455	979.14	1990.73	57.1823	938.409	1719.87	550.41	1035.88	1745	585.92	1136.59	2179.19	49.1072	1033.91	2147.04	41.0622	926.915
29.647	2201.32	906.981	1119.48	2175.06	949.938	890.038	2030.73	967.023	1082.44	2015.53	980.048	986.494	2158.32	985.638	1158.68	2106.27	1003.33	873.446	2155.73	606.47	1163.95	2198.71	505.571	1144.68	2103.62	590.66	1122.13	NaN	NaN	NaN	2032.34	574.987	1111.25	1957.44	606.854	1106.83	2042.58	595.783	1063.22	1971.14	630.484	1059.46	1888.38	702.222	1050.88	1853.64	738.973	1055.4	1859.21	706.882	1098.56	2118.85	679.317	829.156	2166.68	580.133	837.055	2072.64	661.097	878.044	2115.57	558.976	884.344	2077.19	215.462	903.323	2046.49	145.538	930.279	2043.02	243.373	933.408	2008.92	169.731	955.947	1944.01	88.0495	988.419	1925.31	40.4862	978.966	1960.98	58.771	937.112	1740.6	539.13	1036.98	1767.11	574.094	1137.54	2149.31	49.0271	1033.57	2117.05	41.3518	926.292
29.653	2199.74	907.916	1119	2172.63	948.92	889.117	2029.22	968.071	1081.45	2013.99	981.542	985.818	2154.51	985.327	1159.04	2104.71	1004.57	872.472	2167.56	610.714	1164.52	2217.32	512.86	1145.91	2117.06	591.315	1122.21	NaN	NaN	NaN	2050.58	574.736	1111.17	1974.37	603.281	1106.69	2061.16	596.432	1063.15	1987.35	628.36	1059.88	1898.87	697.46	1050.66	1862.7	731.927	1057.42	1870.54	699.791	1099.24	2109.2	679.408	828.504	2154.18	578.234	836.04	2062.05	662.049	876.471	2099.54	558.968	880.687	2051.38	215.998	902.827	2018.87	146.822	929.693	2018.29	244.671	933.352	1982.35	171.985	956.111	1914.39	89.3286	988.147	1895.56	41.7907	978.865	1931.36	59.7371	937.107	1761.24	525.849	1037.85	1788.14	560.815	1138.24	2119.58	48.9359	1033.38	2087.13	41.3739	926.299
29.66	2198.4	909.34	1118.62	2170.76	948.143	888.165	2028.02	969.692	1080.29	2012.99	983.353	985.07	2151.79	985.919	1158.78	2104.1	1006.09	871.162	2179.11	616.24	1165.03	2235.29	522.137	1146.9	2130.39	593.966	1122.28	NaN	NaN	NaN	2066.71	575.378	1111.1	1989.06	599.913	1106.64	2076.6	598.862	1062.85	2001.1	626.434	1060.28	1907.13	691.804	1049.67	1868.69	722.766	1058.65	1879.61	691.214	1099.74	2099.05	679.749	827.973	2140.32	576.742	835.606	2051.1	663.713	875.547	2084.68	559.118	879.377	2025.52	216.293	902.138	1991.22	147.905	929.057	1993.32	245.731	932.884	1955.47	174.022	955.635	1884.88	90.8653	987.541	1865.93	43.2799	978.632	1901.78	60.7958	936.783	1782.08	510.445	1038.17	1808.29	546.205	1138.5	2089.81	48.9424	1033.18	2057.2	41.3587	926.166
29.667	2196.33	911.156	1118.03	2169.31	947.504	887.297	2027.19	971.853	1078.85	2012.43	985.493	984.166	2150.25	987.877	1158.19	2104.46	1008.21	869.712	2191.35	623.996	1165.24	2252.69	533.089	1147.37	2143.62	598.235	1122.69	NaN	NaN	NaN	2080.9	576.604	1111.12	2001.96	596.64	1106.58	2089.46	600.947	1063.9	2012.65	624.252	1060.52	1913.55	683.827	1050.54	1872.84	711.701	1059.37	1886.61	681.045	1100.15	2088.75	680.295	827.803	2126.09	575.739	835.616	2040.08	666.023	875.095	2069.61	560.187	879.001	1999.79	217.062	901.584	1963.86	149.514	928.284	1968.04	247.204	931.903	1928.61	176.259	954.481	1855.19	92.9585	986.573	1836.32	45.0589	978.131	1872.35	61.9646	936.161	1803.43	493.426	1037.92	1827.58	530.513	1138.4	2060.07	49.0478	1032.7	2027.34	41.2379	925.911
29.673	2197.14	913.884	1117.48	2168.68	947.407	886.658	2026.75	974.57	1077.59	2012.46	987.934	982.982	2149.61	991.355	1157.44	2106.06	1011.25	868.216	2203.04	632.698	1165.33	2269.6	545.242	1146.93	2156.81	603.96	1122.98	NaN	NaN	NaN	2093.55	578.109	1111.3	2013.61	592.801	1106.35	2100.29	602.405	1065.5	2022.88	621.133	1060.35	1919.15	674.143	1051.11	1876.12	698.504	1060.02	1891.93	669.921	1101.26	2078.35	681.251	828.106	2111.48	575.188	836.146	2029.41	669.019	875.367	2054.01	562.24	879.338	1974	218.745	900.899	1936.71	151.707	927.492	1942.61	249.345	931.031	1901.62	179.201	953.348	1826.18	95.3069	985.567	1806.96	47.6084	977.312	1843.04	63.8006	935.458	1825.7	475.133	1037.28	1847.52	512.204	1137.87	2030.37	49.26	1032.38	1997.68	41.286	925.701
29.68	2197.35	918.336	1116.65	2168.94	947.831	886.247	2026.93	977.767	1076.12	2012.96	990.73	981.64	2149.8	995.488	1156.59	2108.95	1015.21	866.682	2214.5	642.304	1165.34	2285.37	558.739	1146.81	2169.25	611.011	1123.66	NaN	NaN	NaN	2104.53	579.588	1112.2	2024.33	588.143	1106.14	2110.9	604.286	1064.32	2031.82	617.182	1060.2	1923.62	662.078	1049.35	1878.71	683.051	1059.17	1896.48	656.423	1101.27	2068.19	682.398	828.84	2096.24	575.284	837.11	2018.03	673.492	876.299	2038.46	565.037	880.616	1947.87	220.895	900.34	1909.5	154.701	926.866	1917.06	252.153	930.509	1874.78	182.7	952.492	1798.06	99.2866	983.942	1778.03	51.8426	976.154	1814.41	66.7061	934.335	1849.1	456.09	1035.98	1866.06	495.34	1137.56	2000.65	49.4547	1032.25	1968.01	41.3884	925.699
29.687	2198.17	922.988	1115.81	2169.87	949.123	885.96	2027.41	981.704	1074.92	2013.94	993.783	980.175	2150.65	1000.28	1155.79	2112.66	1019.69	865.222	2225.55	652.695	1165.3	2300.41	573.224	1146.4	2181.16	619.611	1123.88	NaN	NaN	NaN	2116.28	579.013	1111.27	2034.71	582.294	1106.05	2120.05	605.046	1064.71	2040.19	611.878	1060.16	1928.91	649.37	1049.64	1881.9	665.341	1059.93	1901.4	640.302	1101.25	2057.77	684.342	829.891	2080.62	576.189	838.641	2007.34	677.98	877.537	2022.71	569.04	882.492	1922.15	224.013	900.205	1882.58	158.263	926.3	1891.44	255.537	930.008	1847.92	186.725	951.66	1770.53	104.268	982.577	1749.42	57.3037	975.521	1785.95	70.436	933.544	1873.01	436.44	1034.45	1884.86	477.457	1136.93	1971.09	49.9327	1032.85	1938.5	41.7388	925.674
29.693	2199.54	928.455	1114.55	2171.27	951.323	885.671	2028.51	986.015	1073.84	2015.36	997.256	978.322	2152	1005.42	1154.94	2117.93	1023.87	864.247	2236.03	663.59	1165.2	2313.08	586.766	1146.1	2192.56	628.774	1124.24	NaN	NaN	NaN	2126.52	578.362	1111.53	2045.15	575.97	1106.46	2128.41	604.73	1064.92	2048.52	605.364	1059.88	1934.32	633.13	1051.91	1885.85	644.721	1058.16	1907.15	621.303	1100.69	2047.55	687.286	830.996	2065.04	578.124	840.365	1997.05	683.945	879.272	2007.09	574.286	884.68	1896.81	228.123	900.181	1856.33	162.743	926.001	1866.14	259.926	929.861	1821.78	191.531	951.007	1743.95	110.774	981.167	1721.44	64.3004	975.013	1758.14	75.4442	932.805	1897.88	416.895	1032.52	1903.45	457.839	1134.82	1942.17	50.1959	1032.57	1909.25	42.1786	925.798
