Nose,Neck,Right_Shoulder,Right_Elbow,Right_Wrist,Left_Shoulder,Left_Elbow,Left_Wrist,Right_Hip,Right_Knee,Right_Ankle,Left_Hip,Left_Knee,Left_Ankle,Right_Eye,Left_Eye,Right_Ear,Left_Ear
"Coordinate(x=621.7142944335938, y=104.0625)","Coordinate(x=616.0879516601562, y=137.8125)","Coordinate(x=582.3297119140625, y=143.4375)","Coordinate(x=554.1978149414062, y=194.0625)","Coordinate(x=587.9560546875, y=188.4375)","Coordinate(x=649.84619140625, y=143.4375)","Coordinate(x=677.97802734375, y=188.4375)","Coordinate(x=661.0989379882812, y=165.9375)","Coordinate(x=593.5824584960938, y=239.0625)","Coordinate(x=587.9560546875, y=312.1875)","Coordinate(x=593.5824584960938, y=385.3125)","Coordinate(x=638.5934448242188, y=239.0625)","Coordinate(x=649.84619140625, y=312.1875)","Coordinate(x=649.84619140625, y=379.6875)","Coordinate(x=616.0879516601562, y=98.4375)","Coordinate(x=627.3406982421875, y=98.4375)","Coordinate(x=599.2088012695312, y=104.0625)","Coordinate(x=632.967041015625, y=98.4375)"
"Coordinate(x=621.7142944335938, y=98.4375)","Coordinate(x=616.0879516601562, y=137.8125)","Coordinate(x=582.3297119140625, y=143.4375)","Coordinate(x=559.82421875, y=194.0625)","Coordinate(x=587.9560546875, y=188.4375)","Coordinate(x=649.84619140625, y=143.4375)","Coordinate(x=677.97802734375, y=188.4375)","Coordinate(x=666.7252807617188, y=171.5625)","Coordinate(x=593.5824584960938, y=233.4375)","Coordinate(x=582.3297119140625, y=306.5625)","Coordinate(x=593.5824584960938, y=379.6875)","Coordinate(x=638.5934448242188, y=233.4375)","Coordinate(x=649.84619140625, y=300.9375)","Coordinate(x=649.84619140625, y=368.4375)","Coordinate(x=616.0879516601562, y=92.8125)","Coordinate(x=627.3406982421875, y=92.8125)","Coordinate(x=599.2088012695312, y=98.4375)","Coordinate(x=632.967041015625, y=98.4375)"
"Coordinate(x=616.0879516601562, y=98.4375)","Coordinate(x=610.4615478515625, y=143.4375)","Coordinate(x=582.3297119140625, y=143.4375)","Coordinate(x=559.82421875, y=194.0625)","Coordinate(x=593.5824584960938, y=188.4375)","Coordinate(x=649.84619140625, y=143.4375)","Coordinate(x=672.3516845703125, y=188.4375)","Coordinate(x=655.4725341796875, y=171.5625)","Coordinate(x=593.5824584960938, y=233.4375)","Coordinate(x=582.3297119140625, y=306.5625)","Coordinate(x=593.5824584960938, y=374.0625)","Coordinate(x=638.5934448242188, y=233.4375)","Coordinate(x=655.4725341796875, y=295.3125)","Coordinate(x=649.84619140625, y=357.1875)","Coordinate(x=610.4615478515625, y=92.8125)","Coordinate(x=621.7142944335938, y=92.8125)","Coordinate(x=599.2088012695312, y=104.0625)","Coordinate(x=632.967041015625, y=98.4375)"
"Coordinate(x=616.0879516601562, y=98.4375)","Coordinate(x=610.4615478515625, y=143.4375)","Coordinate(x=582.3297119140625, y=143.4375)","Coordinate(x=554.1978149414062, y=199.6875)","Coordinate(x=593.5824584960938, y=194.0625)","Coordinate(x=649.84619140625, y=143.4375)","Coordinate(x=672.3516845703125, y=188.4375)","Coordinate(x=649.84619140625, y=177.1875)","Coordinate(x=593.5824584960938, y=233.4375)","Coordinate(x=582.3297119140625, y=306.5625)","Coordinate(x=593.5824584960938, y=374.0625)","Coordinate(x=638.5934448242188, y=233.4375)","Coordinate(x=655.4725341796875, y=300.9375)","Coordinate(x=655.4725341796875, y=357.1875)","Coordinate(x=610.4615478515625, y=92.8125)","Coordinate(x=621.7142944335938, y=92.8125)","Coordinate(x=599.2088012695312, y=98.4375)","Coordinate(x=632.967041015625, y=98.4375)"
"Coordinate(x=616.0879516601562, y=98.4375)","Coordinate(x=610.4615478515625, y=149.0625)","Coordinate(x=582.3297119140625, y=149.0625)","Coordinate(x=559.82421875, y=199.6875)","Coordinate(x=587.9560546875, y=205.3125)","Coordinate(x=649.84619140625, y=143.4375)","Coordinate(x=661.0989379882812, y=194.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=593.5824584960938, y=239.0625)","Coordinate(x=576.7033081054688, y=306.5625)","Coordinate(x=593.5824584960938, y=374.0625)","Coordinate(x=638.5934448242188, y=239.0625)","Coordinate(x=655.4725341796875, y=300.9375)","Coordinate(x=655.4725341796875, y=362.8125)","Coordinate(x=610.4615478515625, y=92.8125)","Coordinate(x=621.7142944335938, y=92.8125)","Coordinate(x=599.2088012695312, y=104.0625)","Coordinate(x=627.3406982421875, y=98.4375)"
"Coordinate(x=616.0879516601562, y=109.6875)","Coordinate(x=610.4615478515625, y=154.6875)","Coordinate(x=576.7033081054688, y=154.6875)","Coordinate(x=559.82421875, y=205.3125)","Coordinate(x=587.9560546875, y=210.9375)","Coordinate(x=649.84619140625, y=149.0625)","Coordinate(x=666.7252807617188, y=199.6875)","Coordinate(x=649.84619140625, y=205.3125)","Coordinate(x=593.5824584960938, y=244.6875)","Coordinate(x=582.3297119140625, y=312.1875)","Coordinate(x=587.9560546875, y=385.3125)","Coordinate(x=638.5934448242188, y=244.6875)","Coordinate(x=655.4725341796875, y=306.5625)","Coordinate(x=655.4725341796875, y=374.0625)","Coordinate(x=610.4615478515625, y=104.0625)","Coordinate(x=621.7142944335938, y=104.0625)","Coordinate(x=599.2088012695312, y=115.3125)","Coordinate(x=627.3406982421875, y=109.6875)"
"Coordinate(x=616.0879516601562, y=120.9375)","Coordinate(x=610.4615478515625, y=160.3125)","Coordinate(x=576.7033081054688, y=160.3125)","Coordinate(x=565.4505615234375, y=210.9375)","Coordinate(x=593.5824584960938, y=216.5625)","Coordinate(x=649.84619140625, y=160.3125)","Coordinate(x=666.7252807617188, y=205.3125)","Coordinate(x=655.4725341796875, y=205.3125)","Coordinate(x=593.5824584960938, y=255.9375)","Coordinate(x=582.3297119140625, y=323.4375)","Coordinate(x=587.9560546875, y=390.9375)","Coordinate(x=638.5934448242188, y=255.9375)","Coordinate(x=649.84619140625, y=317.8125)","Coordinate(x=655.4725341796875, y=390.9375)","Coordinate(x=604.835205078125, y=109.6875)","Coordinate(x=621.7142944335938, y=109.6875)","Coordinate(x=599.2088012695312, y=120.9375)","Coordinate(x=627.3406982421875, y=120.9375)"
"Coordinate(x=616.0879516601562, y=126.5625)","Coordinate(x=610.4615478515625, y=165.9375)","Coordinate(x=582.3297119140625, y=171.5625)","Coordinate(x=565.4505615234375, y=222.1875)","Coordinate(x=587.9560546875, y=239.0625)","Coordinate(x=649.84619140625, y=165.9375)","Coordinate(x=666.7252807617188, y=210.9375)","Coordinate(x=661.0989379882812, y=227.8125)","Coordinate(x=599.2088012695312, y=267.1875)","Coordinate(x=587.9560546875, y=340.3125)","Coordinate(x=582.3297119140625, y=413.4375)","Coordinate(x=638.5934448242188, y=267.1875)","Coordinate(x=649.84619140625, y=334.6875)","Coordinate(x=649.84619140625, y=407.8125)","Coordinate(x=604.835205078125, y=126.5625)","Coordinate(x=616.0879516601562, y=120.9375)","Coordinate(x=593.5824584960938, y=132.1875)","Coordinate(x=621.7142944335938, y=126.5625)"
"Coordinate(x=616.0879516601562, y=143.4375)","Coordinate(x=610.4615478515625, y=182.8125)","Coordinate(x=576.7033081054688, y=182.8125)","Coordinate(x=565.4505615234375, y=227.8125)","Coordinate(x=576.7033081054688, y=250.3125)","Coordinate(x=649.84619140625, y=177.1875)","Coordinate(x=666.7252807617188, y=227.8125)","Coordinate(x=655.4725341796875, y=239.0625)","Coordinate(x=593.5824584960938, y=278.4375)","Coordinate(x=593.5824584960938, y=351.5625)","Coordinate(x=582.3297119140625, y=424.6875)","Coordinate(x=638.5934448242188, y=272.8125)","Coordinate(x=649.84619140625, y=345.9375)","Coordinate(x=649.84619140625, y=413.4375)","Coordinate(x=604.835205078125, y=137.8125)","Coordinate(x=621.7142944335938, y=137.8125)","Coordinate(x=593.5824584960938, y=143.4375)","Coordinate(x=621.7142944335938, y=143.4375)"
"Coordinate(x=616.0879516601562, y=154.6875)","Coordinate(x=610.4615478515625, y=194.0625)","Coordinate(x=576.7033081054688, y=199.6875)","Coordinate(x=565.4505615234375, y=244.6875)","Coordinate(x=582.3297119140625, y=250.3125)","Coordinate(x=649.84619140625, y=188.4375)","Coordinate(x=666.7252807617188, y=239.0625)","Coordinate(x=655.4725341796875, y=244.6875)","Coordinate(x=599.2088012695312, y=289.6875)","Coordinate(x=593.5824584960938, y=357.1875)","Coordinate(x=587.9560546875, y=424.6875)","Coordinate(x=638.5934448242188, y=289.6875)","Coordinate(x=649.84619140625, y=357.1875)","Coordinate(x=644.2197875976562, y=419.0625)","Coordinate(x=604.835205078125, y=149.0625)","Coordinate(x=616.0879516601562, y=149.0625)","Coordinate(x=593.5824584960938, y=154.6875)","Coordinate(x=627.3406982421875, y=154.6875)"
"Coordinate(x=610.4615478515625, y=165.9375)","Coordinate(x=610.4615478515625, y=205.3125)","Coordinate(x=582.3297119140625, y=210.9375)","Coordinate(x=565.4505615234375, y=255.9375)","Coordinate(x=576.7033081054688, y=255.9375)","Coordinate(x=644.2197875976562, y=205.3125)","Coordinate(x=666.7252807617188, y=250.3125)","Coordinate(x=649.84619140625, y=244.6875)","Coordinate(x=599.2088012695312, y=300.9375)","Coordinate(x=593.5824584960938, y=362.8125)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=638.5934448242188, y=300.9375)","Coordinate(x=649.84619140625, y=362.8125)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=604.835205078125, y=160.3125)","Coordinate(x=616.0879516601562, y=160.3125)","Coordinate(x=593.5824584960938, y=171.5625)","Coordinate(x=627.3406982421875, y=165.9375)"
"Coordinate(x=616.0879516601562, y=182.8125)","Coordinate(x=610.4615478515625, y=216.5625)","Coordinate(x=582.3297119140625, y=222.1875)","Coordinate(x=565.4505615234375, y=272.8125)","Coordinate(x=587.9560546875, y=261.5625)","Coordinate(x=644.2197875976562, y=210.9375)","Coordinate(x=666.7252807617188, y=255.9375)","Coordinate(x=649.84619140625, y=244.6875)","Coordinate(x=599.2088012695312, y=306.5625)","Coordinate(x=593.5824584960938, y=368.4375)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=638.5934448242188, y=300.9375)","Coordinate(x=649.84619140625, y=368.4375)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=604.835205078125, y=171.5625)","Coordinate(x=621.7142944335938, y=177.1875)","Coordinate(x=599.2088012695312, y=182.8125)","Coordinate(x=627.3406982421875, y=177.1875)"
"Coordinate(x=616.0879516601562, y=177.1875)","Coordinate(x=610.4615478515625, y=216.5625)","Coordinate(x=582.3297119140625, y=222.1875)","Coordinate(x=565.4505615234375, y=272.8125)","Coordinate(x=587.9560546875, y=261.5625)","Coordinate(x=644.2197875976562, y=210.9375)","Coordinate(x=666.7252807617188, y=250.3125)","Coordinate(x=644.2197875976562, y=244.6875)","Coordinate(x=599.2088012695312, y=306.5625)","Coordinate(x=593.5824584960938, y=368.4375)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=638.5934448242188, y=300.9375)","Coordinate(x=644.2197875976562, y=368.4375)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=610.4615478515625, y=171.5625)","Coordinate(x=621.7142944335938, y=171.5625)","Coordinate(x=599.2088012695312, y=177.1875)","Coordinate(x=627.3406982421875, y=177.1875)"
"Coordinate(x=621.7142944335938, y=177.1875)","Coordinate(x=610.4615478515625, y=210.9375)","Coordinate(x=582.3297119140625, y=216.5625)","Coordinate(x=565.4505615234375, y=267.1875)","Coordinate(x=593.5824584960938, y=261.5625)","Coordinate(x=644.2197875976562, y=210.9375)","Coordinate(x=661.0989379882812, y=255.9375)","Coordinate(x=644.2197875976562, y=250.3125)","Coordinate(x=599.2088012695312, y=300.9375)","Coordinate(x=593.5824584960938, y=368.4375)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=638.5934448242188, y=300.9375)","Coordinate(x=644.2197875976562, y=368.4375)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=616.0879516601562, y=171.5625)","Coordinate(x=621.7142944335938, y=171.5625)","Coordinate(x=599.2088012695312, y=171.5625)","Coordinate(x=627.3406982421875, y=171.5625)"
"Coordinate(x=621.7142944335938, y=165.9375)","Coordinate(x=610.4615478515625, y=205.3125)","Coordinate(x=582.3297119140625, y=210.9375)","Coordinate(x=565.4505615234375, y=250.3125)","Coordinate(x=587.9560546875, y=267.1875)","Coordinate(x=644.2197875976562, y=205.3125)","Coordinate(x=661.0989379882812, y=250.3125)","Coordinate(x=649.84619140625, y=261.5625)","Coordinate(x=593.5824584960938, y=295.3125)","Coordinate(x=593.5824584960938, y=362.8125)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=638.5934448242188, y=295.3125)","Coordinate(x=644.2197875976562, y=362.8125)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=616.0879516601562, y=160.3125)","Coordinate(x=621.7142944335938, y=160.3125)","Coordinate(x=599.2088012695312, y=171.5625)","Coordinate(x=627.3406982421875, y=165.9375)"
"Coordinate(x=627.3406982421875, y=165.9375)","Coordinate(x=610.4615478515625, y=199.6875)","Coordinate(x=582.3297119140625, y=199.6875)","Coordinate(x=565.4505615234375, y=250.3125)","Coordinate(x=593.5824584960938, y=250.3125)","Coordinate(x=644.2197875976562, y=199.6875)","Coordinate(x=661.0989379882812, y=244.6875)","Coordinate(x=649.84619140625, y=250.3125)","Coordinate(x=599.2088012695312, y=295.3125)","Coordinate(x=593.5824584960938, y=357.1875)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=638.5934448242188, y=295.3125)","Coordinate(x=644.2197875976562, y=362.8125)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=616.0879516601562, y=160.3125)","Coordinate(x=632.967041015625, y=160.3125)","Coordinate(x=599.2088012695312, y=165.9375)","Coordinate(x=627.3406982421875, y=165.9375)"
"Coordinate(x=627.3406982421875, y=160.3125)","Coordinate(x=610.4615478515625, y=199.6875)","Coordinate(x=582.3297119140625, y=199.6875)","Coordinate(x=559.82421875, y=244.6875)","Coordinate(x=593.5824584960938, y=244.6875)","Coordinate(x=649.84619140625, y=194.0625)","Coordinate(x=666.7252807617188, y=239.0625)","Coordinate(x=655.4725341796875, y=244.6875)","Coordinate(x=599.2088012695312, y=295.3125)","Coordinate(x=593.5824584960938, y=357.1875)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=638.5934448242188, y=289.6875)","Coordinate(x=644.2197875976562, y=357.1875)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=616.0879516601562, y=154.6875)","Coordinate(x=632.967041015625, y=154.6875)","Coordinate(x=599.2088012695312, y=160.3125)","Coordinate(x=627.3406982421875, y=160.3125)"
"Coordinate(x=627.3406982421875, y=154.6875)","Coordinate(x=610.4615478515625, y=194.0625)","Coordinate(x=582.3297119140625, y=194.0625)","Coordinate(x=559.82421875, y=244.6875)","Coordinate(x=587.9560546875, y=244.6875)","Coordinate(x=644.2197875976562, y=194.0625)","Coordinate(x=661.0989379882812, y=239.0625)","Coordinate(x=649.84619140625, y=244.6875)","Coordinate(x=593.5824584960938, y=295.3125)","Coordinate(x=593.5824584960938, y=357.1875)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=638.5934448242188, y=289.6875)","Coordinate(x=644.2197875976562, y=357.1875)","Coordinate(x=644.2197875976562, y=419.0625)","Coordinate(x=616.0879516601562, y=149.0625)","Coordinate(x=632.967041015625, y=149.0625)","Coordinate(x=604.835205078125, y=154.6875)","Coordinate(x=627.3406982421875, y=154.6875)"
"Coordinate(x=627.3406982421875, y=154.6875)","Coordinate(x=610.4615478515625, y=194.0625)","Coordinate(x=582.3297119140625, y=194.0625)","Coordinate(x=559.82421875, y=244.6875)","Coordinate(x=587.9560546875, y=244.6875)","Coordinate(x=649.84619140625, y=194.0625)","Coordinate(x=661.0989379882812, y=239.0625)","Coordinate(x=644.2197875976562, y=250.3125)","Coordinate(x=599.2088012695312, y=295.3125)","Coordinate(x=593.5824584960938, y=357.1875)","Coordinate(x=587.9560546875, y=424.6875)","Coordinate(x=638.5934448242188, y=289.6875)","Coordinate(x=644.2197875976562, y=357.1875)","Coordinate(x=644.2197875976562, y=419.0625)","Coordinate(x=621.7142944335938, y=149.0625)","Coordinate(x=632.967041015625, y=149.0625)","Coordinate(x=604.835205078125, y=154.6875)","Coordinate(x=627.3406982421875, y=154.6875)"
"Coordinate(x=627.3406982421875, y=154.6875)","Coordinate(x=610.4615478515625, y=194.0625)","Coordinate(x=587.9560546875, y=194.0625)","Coordinate(x=559.82421875, y=244.6875)","Coordinate(x=593.5824584960938, y=244.6875)","Coordinate(x=649.84619140625, y=194.0625)","Coordinate(x=661.0989379882812, y=244.6875)","Coordinate(x=649.84619140625, y=250.3125)","Coordinate(x=599.2088012695312, y=289.6875)","Coordinate(x=593.5824584960938, y=357.1875)","Coordinate(x=587.9560546875, y=424.6875)","Coordinate(x=638.5934448242188, y=289.6875)","Coordinate(x=644.2197875976562, y=357.1875)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=621.7142944335938, y=149.0625)","Coordinate(x=632.967041015625, y=149.0625)","Coordinate(x=604.835205078125, y=154.6875)","Coordinate(x=632.967041015625, y=154.6875)"
"Coordinate(x=632.967041015625, y=154.6875)","Coordinate(x=610.4615478515625, y=194.0625)","Coordinate(x=587.9560546875, y=194.0625)","Coordinate(x=554.1978149414062, y=244.6875)","Coordinate(x=593.5824584960938, y=250.3125)","Coordinate(x=649.84619140625, y=194.0625)","Coordinate(x=661.0989379882812, y=239.0625)","Coordinate(x=655.4725341796875, y=250.3125)","Coordinate(x=599.2088012695312, y=289.6875)","Coordinate(x=599.2088012695312, y=357.1875)","Coordinate(x=587.9560546875, y=424.6875)","Coordinate(x=638.5934448242188, y=289.6875)","Coordinate(x=644.2197875976562, y=357.1875)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=621.7142944335938, y=149.0625)","Coordinate(x=632.967041015625, y=149.0625)","Coordinate(x=604.835205078125, y=154.6875)","Coordinate(x=627.3406982421875, y=160.3125)"
"Coordinate(x=638.5934448242188, y=160.3125)","Coordinate(x=616.0879516601562, y=199.6875)","Coordinate(x=587.9560546875, y=194.0625)","Coordinate(x=559.82421875, y=244.6875)","Coordinate(x=599.2088012695312, y=250.3125)","Coordinate(x=649.84619140625, y=199.6875)","Coordinate(x=661.0989379882812, y=244.6875)","Coordinate(x=649.84619140625, y=250.3125)","Coordinate(x=599.2088012695312, y=295.3125)","Coordinate(x=599.2088012695312, y=362.8125)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=638.5934448242188, y=289.6875)","Coordinate(x=644.2197875976562, y=357.1875)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=627.3406982421875, y=154.6875)","Coordinate(x=638.5934448242188, y=149.0625)","Coordinate(x=604.835205078125, y=160.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=638.5934448242188, y=160.3125)","Coordinate(x=616.0879516601562, y=199.6875)","Coordinate(x=593.5824584960938, y=194.0625)","Coordinate(x=565.4505615234375, y=244.6875)","Coordinate(x=604.835205078125, y=255.9375)","Coordinate(x=644.2197875976562, y=199.6875)","Coordinate(x=649.84619140625, y=244.6875)","Coordinate(x=661.0989379882812, y=250.3125)","Coordinate(x=599.2088012695312, y=295.3125)","Coordinate(x=599.2088012695312, y=362.8125)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=638.5934448242188, y=295.3125)","Coordinate(x=644.2197875976562, y=357.1875)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=627.3406982421875, y=154.6875)","Coordinate(x=638.5934448242188, y=154.6875)","Coordinate(x=610.4615478515625, y=160.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=638.5934448242188, y=160.3125)","Coordinate(x=616.0879516601562, y=199.6875)","Coordinate(x=593.5824584960938, y=199.6875)","Coordinate(x=571.0769653320312, y=244.6875)","Coordinate(x=616.0879516601562, y=261.5625)","Coordinate(x=638.5934448242188, y=199.6875)","Coordinate(x=649.84619140625, y=244.6875)","Coordinate(x=661.0989379882812, y=250.3125)","Coordinate(x=599.2088012695312, y=295.3125)","Coordinate(x=599.2088012695312, y=362.8125)","Coordinate(x=587.9560546875, y=430.3125)","Coordinate(x=632.967041015625, y=295.3125)","Coordinate(x=644.2197875976562, y=357.1875)","Coordinate(x=644.2197875976562, y=424.6875)","Coordinate(x=627.3406982421875, y=154.6875)","Coordinate(x=638.5934448242188, y=154.6875)","Coordinate(x=610.4615478515625, y=160.3125)","Coordinate(x=-1.0, y=-1.0)"
