Datetime,Subject,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,ACC_x,ACC_y,ACC_z
2021-10-15 18:57:55.860,S1,R4,790.5054931640625,165.9375,756.7472534179688,199.6875,768.0,194.0625,807.3846435546875,233.4375,818.6373901367188,222.1875,739.8681640625,194.0625,796.1318969726562,233.4375,818.1258822354404,249.28977272727272,756.7472534179688,295.3125,756.7472534179688,362.8125,689.2307739257812,407.8125,739.8681640625,289.6875,739.8681640625,351.5625,689.2307739257812,396.5625,127.0,-128.0,6.0
2021-10-15 18:57:55.890,S1,R4,801.7582397460938,165.9375,768.0,188.4375,779.2527465820312,182.8125,807.3846435546875,233.4375,835.5164794921875,233.4375,751.1209106445312,188.4375,734.2417602539062,244.6875,827.8441661487926,251.8465909090909,768.0,284.0625,773.6264038085938,357.1875,711.7362670898438,396.5625,745.4945068359375,278.4375,756.7472534179688,345.9375,711.7362670898438,390.9375,127.0,-128.0,9.0
2021-10-15 18:57:55.920,S1,R4,818.6373901367188,160.3125,779.2527465820312,182.8125,796.1318969726562,188.4375,813.010986328125,233.4375,846.7692260742188,250.3125,762.3736572265625,182.8125,745.4945068359375,227.8125,837.5624500621449,254.4034090909091,779.2527465820312,278.4375,790.5054931640625,351.5625,739.8681640625,407.8125,756.7472534179688,272.8125,773.6264038085938,345.9375,722.989013671875,385.3125,127.0,-128.0,-8.0
2021-10-15 18:57:55.950,S1,R4,829.89013671875,165.9375,790.5054931640625,182.8125,801.7582397460938,182.8125,824.2637329101562,233.4375,858.02197265625,250.3125,773.6264038085938,182.8125,756.7472534179688,227.8125,847.2807339754971,256.96022727272725,790.5054931640625,284.0625,801.7582397460938,351.5625,762.3736572265625,413.4375,762.3736572265625,278.4375,784.879150390625,345.9375,745.4945068359375,390.9375,127.0,-128.0,65.0
2021-10-15 18:57:55.980,S1,R4,841.1428833007812,165.9375,807.3846435546875,182.8125,818.6373901367188,182.8125,824.2637329101562,227.8125,863.6483764648438,250.3125,790.5054931640625,182.8125,762.3736572265625,222.1875,856.9990178888495,259.51704545454544,796.1318969726562,284.0625,813.010986328125,351.5625,796.1318969726562,430.3125,779.2527465820312,278.4375,790.5054931640625,345.9375,762.3736572265625,396.5625,127.0,-38.0,48.0
2021-10-15 18:57:56.010,S1,R4,852.3956298828125,171.5625,813.010986328125,188.4375,829.89013671875,188.4375,835.5164794921875,239.0625,869.2747192382812,255.9375,796.1318969726562,188.4375,779.2527465820312,227.8125,866.7173018022017,262.0738636363636,801.7582397460938,289.6875,824.2637329101562,351.5625,818.6373901367188,424.6875,779.2527465820312,278.4375,801.7582397460938,345.9375,784.879150390625,407.8125,127.0,-83.0,30.0
2021-10-15 18:57:56.040,S1,R4,869.2747192382812,182.8125,829.89013671875,199.6875,841.1428833007812,199.6875,846.7692260742188,244.6875,886.1538696289062,267.1875,813.010986328125,194.0625,818.6373901367188,222.1875,876.435585715554,264.6306818181818,807.3846435546875,295.3125,835.5164794921875,357.1875,852.3956298828125,435.9375,790.5054931640625,289.6875,807.3846435546875,357.1875,807.3846435546875,413.4375,127.0,-128.0,12.0
2021-10-15 18:57:56.070,S1,R4,880.5274658203125,188.4375,835.5164794921875,205.3125,852.3956298828125,210.9375,852.3956298828125,255.9375,886.1538696289062,272.8125,824.2637329101562,199.6875,841.1428833007812,255.9375,886.1538696289062,267.1875,818.6373901367188,300.9375,852.3956298828125,362.8125,874.901123046875,441.5625,801.7582397460938,295.3125,829.89013671875,362.8125,824.2637329101562,413.4375,127.0,-128.0,13.0
2021-10-15 18:57:56.100,S1,R4,891.7802124023438,210.9375,846.7692260742188,227.8125,863.6483764648438,222.1875,863.6483764648438,272.8125,897.4066162109375,295.3125,835.5164794921875,216.5625,824.2637329101562,272.8125,886.1538696289062,300.9375,824.2637329101562,312.1875,874.901123046875,374.0625,897.4066162109375,447.1875,801.7582397460938,312.1875,841.1428833007812,368.4375,841.1428833007812,424.6875,127.0,-128.0,19.0
2021-10-15 18:57:56.130,S1,R4,897.4066162109375,216.5625,858.02197265625,239.0625,874.901123046875,239.0625,869.2747192382812,289.6875,908.6593627929688,300.9375,841.1428833007812,233.4375,824.2637329101562,267.1875,897.4066162109375,312.1875,835.5164794921875,329.0625,880.5274658203125,379.6875,908.6593627929688,458.4375,813.010986328125,323.4375,852.3956298828125,379.6875,852.3956298828125,435.9375,103.0,-128.0,20.0
2021-10-15 18:57:56.160,S1,R4,908.6593627929688,233.4375,863.6483764648438,250.3125,880.5274658203125,255.9375,886.1538696289062,306.5625,914.2857666015624,317.8125,846.7692260742188,244.6875,846.7692260742188,317.8125,908.6593627929688,323.4375,852.3956298828125,345.9375,903.0330200195312,390.9375,919.912109375,464.0625,824.2637329101562,340.3125,863.6483764648438,385.3125,863.6483764648438,435.9375,74.0,-128.0,16.0
2021-10-15 18:57:56.190,S1,R4,908.6593627929688,255.9375,869.2747192382812,272.8125,886.1538696289062,267.1875,897.4066162109375,334.6875,931.1648559570312,334.6875,852.3956298828125,261.5625,846.7692260742188,306.5625,919.912109375,329.0625,852.3956298828125,357.1875,936.791259765625,390.9375,925.5385131835938,464.0625,829.89013671875,357.1875,874.901123046875,390.9375,874.901123046875,441.5625,47.0,-128.0,9.0
2021-10-15 18:57:56.220,S1,R4,919.912109375,261.5625,874.901123046875,278.4375,891.7802124023438,284.0625,903.0330200195312,340.3125,942.4176025390624,345.9375,869.2747192382812,272.8125,903.0330200195312,340.3125,931.1648559570312,334.6875,858.02197265625,368.4375,942.4176025390624,390.9375,925.5385131835938,464.0625,846.7692260742188,362.8125,886.1538696289062,390.9375,874.901123046875,441.5625,28.0,-128.0,-9.0
2021-10-15 18:57:56.250,S1,R4,931.1648559570312,272.8125,886.1538696289062,295.3125,897.4066162109375,295.3125,914.2857666015624,357.1875,953.6703491210938,351.5625,874.901123046875,284.0625,908.6593627929688,345.9375,948.0440063476562,351.5625,863.6483764648438,379.6875,953.6703491210938,390.9375,925.5385131835938,464.0625,852.3956298828125,374.0625,908.6593627929688,379.6875,874.901123046875,441.5625,27.0,-128.0,-8.0
2021-10-15 18:57:56.280,S1,R4,931.1648559570312,284.0625,891.7802124023438,300.9375,903.0330200195312,306.5625,925.5385131835938,362.8125,959.2967529296876,362.8125,874.901123046875,295.3125,908.6593627929688,362.8125,948.0440063476562,362.8125,863.6483764648438,385.3125,948.0440063476562,390.9375,919.912109375,464.0625,852.3956298828125,379.6875,908.6593627929688,385.3125,880.5274658203125,435.9375,12.0,-128.0,-1.0
2021-10-15 18:57:56.310,S1,R4,936.791259765625,295.3125,897.4066162109375,312.1875,908.6593627929688,312.1875,925.5385131835938,368.4375,970.5494995117188,368.4375,886.1538696289062,306.5625,886.1538696289062,329.0625,949.919453938802,364.6875,874.901123046875,390.9375,953.6703491210938,390.9375,919.912109375,464.0625,852.3956298828125,385.3125,908.6593627929688,390.9375,880.5274658203125,441.5625,-30.0,-107.0,6.0
2021-10-15 18:57:56.340,S1,R4,942.4176025390624,300.9375,903.0330200195312,317.8125,914.2857666015624,317.8125,931.1648559570312,379.6875,970.5494995117188,368.4375,891.7802124023438,306.5625,897.4066162109375,368.4375,951.794901529948,366.5625,880.5274658203125,396.5625,964.923095703125,396.5625,919.912109375,464.0625,858.02197265625,390.9375,891.7802124023438,379.6875,880.5274658203125,441.5625,-67.0,-97.0,14.0
2021-10-15 18:57:56.370,S1,R4,948.0440063476562,306.5625,903.0330200195312,323.4375,919.912109375,323.4375,936.791259765625,379.6875,970.5494995117188,374.0625,897.4066162109375,312.1875,931.1648559570312,334.6875,953.6703491210938,368.4375,880.5274658203125,402.1875,970.5494995117188,396.5625,925.5385131835938,464.0625,869.2747192382812,396.5625,936.791259765625,374.0625,886.1538696289062,441.5625,-127.0,-69.0,54.0
2021-10-15 18:57:56.400,S1,R4,948.0440063476562,306.5625,908.6593627929688,323.4375,919.912109375,329.0625,942.4176025390624,385.3125,976.1758422851562,374.0625,903.0330200195312,317.8125,931.1648559570312,334.6875,959.2967529296876,334.6875,880.5274658203125,402.1875,976.1758422851562,396.5625,925.5385131835938,464.0625,869.2747192382812,396.5625,931.1648559570312,390.9375,880.5274658203125,447.1875,-128.0,-60.0,71.0
2021-10-15 18:57:56.430,S1,R4,948.0440063476562,306.5625,919.912109375,323.4375,925.5385131835938,329.0625,948.0440063476562,385.3125,976.1758422851562,374.0625,903.0330200195312,317.8125,914.2857666015624,351.5625,959.2967529296876,368.4375,886.1538696289062,407.8125,970.5494995117188,402.1875,925.5385131835938,464.0625,869.2747192382812,396.5625,936.791259765625,390.9375,886.1538696289062,441.5625,-128.0,-46.0,95.0
2021-10-15 18:57:56.460,S1,R4,953.6703491210938,306.5625,919.912109375,323.4375,925.5385131835938,329.0625,948.0440063476562,385.3125,976.1758422851562,374.0625,908.6593627929688,317.8125,919.912109375,351.5625,964.923095703125,368.4375,891.7802124023438,407.8125,976.1758422851562,402.1875,925.5385131835938,464.0625,874.901123046875,396.5625,931.1648559570312,396.5625,886.1538696289062,441.5625,-128.0,-54.0,87.0
2021-10-15 18:57:56.490,S1,R4,959.2967529296876,300.9375,919.912109375,323.4375,931.1648559570312,323.4375,948.0440063476562,385.3125,976.1758422851562,379.6875,908.6593627929688,312.1875,891.7802124023438,357.1875,976.1758422851562,374.0625,897.4066162109375,402.1875,976.1758422851562,407.8125,931.1648559570312,464.0625,874.901123046875,396.5625,891.7802124023438,390.9375,886.1538696289062,441.5625,-128.0,-62.0,79.0
2021-10-15 18:57:56.520,S1,R4,959.2967529296876,300.9375,925.5385131835938,317.8125,936.791259765625,317.8125,948.0440063476562,379.6875,981.80224609375,374.0625,914.2857666015624,306.5625,948.0440063476562,368.4375,976.1758422851562,374.0625,903.0330200195312,396.5625,981.80224609375,402.1875,931.1648559570312,464.0625,874.901123046875,390.9375,931.1648559570312,407.8125,886.1538696289062,441.5625,-128.0,-67.0,59.0
2021-10-15 18:57:56.550,S1,R4,964.923095703125,295.3125,925.5385131835938,312.1875,936.791259765625,317.8125,948.0440063476562,379.6875,987.4285888671876,374.0625,914.2857666015624,306.5625,953.6703491210938,368.4375,976.1758422851562,374.0625,903.0330200195312,390.9375,981.80224609375,402.1875,931.1648559570312,464.0625,891.7802124023438,385.3125,964.923095703125,379.6875,886.1538696289062,441.5625,-56.0,-73.0,5.0
2021-10-15 18:57:56.580,S1,R4,964.923095703125,284.0625,925.5385131835938,306.5625,942.4176025390624,312.1875,948.0440063476562,374.0625,981.80224609375,368.4375,914.2857666015624,300.9375,948.0440063476562,362.8125,976.1758422851562,368.4375,903.0330200195312,385.3125,981.80224609375,402.1875,931.1648559570312,464.0625,891.7802124023438,379.6875,964.923095703125,374.0625,886.1538696289062,441.5625,20.0,-70.0,-29.0
2021-10-15 18:57:56.610,S1,R4,970.5494995117188,278.4375,925.5385131835938,300.9375,942.4176025390624,306.5625,948.0440063476562,362.8125,981.80224609375,362.8125,914.2857666015624,289.6875,953.6703491210938,362.8125,976.1758422851562,362.8125,908.6593627929688,385.3125,981.80224609375,407.8125,931.1648559570312,464.0625,891.7802124023438,379.6875,908.6593627929688,407.8125,886.1538696289062,441.5625,35.0,-95.0,-32.0
2021-10-15 18:57:56.640,S1,R4,976.1758422851562,272.8125,931.1648559570312,295.3125,942.4176025390624,300.9375,948.0440063476562,362.8125,987.4285888671876,357.1875,919.912109375,284.0625,942.4176025390624,340.3125,976.1758422851562,357.1875,908.6593627929688,379.6875,981.80224609375,407.8125,931.1648559570312,464.0625,891.7802124023438,374.0625,908.6593627929688,407.8125,886.1538696289062,441.5625,127.0,-80.0,-43.0
2021-10-15 18:57:56.670,S1,R4,976.1758422851562,261.5625,931.1648559570312,289.6875,942.4176025390624,295.3125,942.4176025390624,345.9375,981.80224609375,351.5625,914.2857666015624,278.4375,886.1538696289062,312.1875,976.1758422851562,343.125,914.2857666015624,374.0625,976.1758422851562,413.4375,925.5385131835938,464.0625,891.7802124023438,362.8125,908.6593627929688,402.1875,886.1538696289062,441.5625,127.0,-49.0,-26.0
2021-10-15 18:57:56.700,S1,R4,976.1758422851562,255.9375,925.5385131835938,278.4375,948.0440063476562,284.0625,942.4176025390624,340.3125,976.1758422851562,340.3125,919.912109375,272.8125,936.791259765625,340.3125,976.1758422851562,329.0625,914.2857666015624,368.4375,976.1758422851562,413.4375,931.1648559570312,464.0625,891.7802124023438,357.1875,908.6593627929688,402.1875,886.1538696289062,441.5625,127.0,31.0,20.0
2021-10-15 18:57:56.730,S1,R4,976.1758422851562,255.9375,931.1648559570312,272.8125,942.4176025390624,278.4375,942.4176025390624,340.3125,981.80224609375,329.0625,914.2857666015624,261.5625,942.4176025390624,323.4375,981.80224609375,329.0625,914.2857666015624,357.1875,976.1758422851562,407.8125,931.1648559570312,464.0625,891.7802124023438,357.1875,914.2857666015624,396.5625,886.1538696289062,441.5625,127.0,31.0,-4.0
2021-10-15 18:57:56.760,S1,R4,976.1758422851562,244.6875,931.1648559570312,267.1875,942.4176025390624,267.1875,942.4176025390624,323.4375,976.1758422851562,317.8125,914.2857666015624,261.5625,891.7802124023438,300.9375,978.9890441894532,317.8125,914.2857666015624,351.5625,976.1758422851562,407.8125,931.1648559570312,464.0625,891.7802124023438,345.9375,914.2857666015624,402.1875,886.1538696289062,441.5625,127.0,7.0,-8.0
2021-10-15 18:57:56.790,S1,R4,970.5494995117188,233.4375,931.1648559570312,261.5625,942.4176025390624,261.5625,936.791259765625,317.8125,976.1758422851562,312.1875,914.2857666015624,255.9375,936.791259765625,312.1875,976.1758422851562,306.5625,914.2857666015624,345.9375,976.1758422851562,402.1875,931.1648559570312,464.0625,897.4066162109375,340.3125,914.2857666015624,396.5625,886.1538696289062,441.5625,95.0,-6.0,45.0
2021-10-15 18:57:56.820,S1,R4,970.5494995117188,233.4375,931.1648559570312,255.9375,942.4176025390624,255.9375,936.791259765625,317.8125,981.80224609375,312.1875,914.2857666015624,250.3125,942.4176025390624,306.5625,976.1758422851562,306.5625,914.2857666015624,340.3125,970.5494995117188,402.1875,931.1648559570312,464.0625,897.4066162109375,340.3125,914.2857666015624,396.5625,886.1538696289062,441.5625,10.0,6.0,-7.0
2021-10-15 18:57:56.850,S1,R4,970.5494995117188,222.1875,931.1648559570312,250.3125,936.791259765625,250.3125,936.791259765625,306.5625,981.80224609375,306.5625,914.2857666015624,244.6875,936.791259765625,306.5625,976.1758422851562,300.9375,919.912109375,340.3125,970.5494995117188,402.1875,931.1648559570312,464.0625,897.4066162109375,334.6875,908.6593627929688,390.9375,880.5274658203125,441.5625,14.0,-9.0,-13.0
2021-10-15 18:57:56.880,S1,R4,970.5494995117188,216.5625,931.1648559570312,250.3125,936.791259765625,250.3125,936.791259765625,295.3125,976.1758422851562,300.9375,919.912109375,239.0625,936.791259765625,300.9375,970.5494995117188,300.9375,919.912109375,340.3125,959.2967529296876,396.5625,931.1648559570312,464.0625,897.4066162109375,334.6875,908.6593627929688,390.9375,880.5274658203125,441.5625,40.0,-33.0,43.0
2021-10-15 18:57:56.910,S1,R4,964.923095703125,210.9375,925.5385131835938,244.6875,936.791259765625,244.6875,936.791259765625,295.3125,976.1758422851562,300.9375,914.2857666015624,239.0625,936.791259765625,300.9375,970.5494995117188,295.3125,919.912109375,334.6875,953.6703491210938,396.5625,931.1648559570312,464.0625,897.4066162109375,329.0625,908.6593627929688,390.9375,880.5274658203125,441.5625,72.0,-38.0,13.0
2021-10-15 18:57:56.940,S1,R4,964.923095703125,210.9375,925.5385131835938,239.0625,936.791259765625,239.0625,936.791259765625,295.3125,976.1758422851562,295.3125,919.912109375,233.4375,931.1648559570312,289.6875,976.1758422851562,289.6875,919.912109375,334.6875,953.6703491210938,396.5625,931.1648559570312,464.0625,897.4066162109375,329.0625,908.6593627929688,390.9375,886.1538696289062,447.1875,81.0,-39.0,20.0
2021-10-15 18:57:56.970,S1,R4,959.2967529296876,210.9375,925.5385131835938,239.0625,936.791259765625,239.0625,931.1648559570312,295.3125,976.1758422851562,295.3125,919.912109375,233.4375,931.1648559570312,284.0625,976.1758422851562,289.6875,925.5385131835938,334.6875,948.0440063476562,396.5625,931.1648559570312,464.0625,897.4066162109375,323.4375,903.0330200195312,390.9375,886.1538696289062,441.5625,100.0,-13.0,77.0
2021-10-15 18:57:57.000,S1,R4,959.2967529296876,210.9375,925.5385131835938,233.4375,936.791259765625,239.0625,931.1648559570312,289.6875,976.1758422851562,295.3125,919.912109375,233.4375,931.1648559570312,284.0625,970.5494995117188,284.0625,925.5385131835938,334.6875,948.0440063476562,396.5625,931.1648559570312,469.6875,897.4066162109375,323.4375,903.0330200195312,390.9375,880.5274658203125,441.5625,105.0,-28.0,59.0
2021-10-15 18:57:57.030,S1,R4,959.2967529296876,210.9375,925.5385131835938,239.0625,931.1648559570312,239.0625,929.2894083658854,289.6875,974.3003946940104,293.4375,931.1648559570312,233.4375,942.4176025390624,278.4375,964.923095703125,284.0625,919.912109375,329.0625,942.4176025390624,396.5625,931.1648559570312,469.6875,903.0330200195312,323.4375,903.0330200195312,390.9375,886.1538696289062,441.5625,81.0,0.0,29.0
2021-10-15 18:57:57.060,S1,R4,959.2967529296876,210.9375,925.5385131835938,239.0625,925.5385131835938,239.0625,927.4139607747396,289.6875,972.4249471028646,291.5625,936.791259765625,239.0625,948.0440063476562,278.4375,964.923095703125,284.0625,919.912109375,329.0625,942.4176025390624,396.5625,925.5385131835938,469.6875,908.6593627929688,323.4375,897.4066162109375,390.9375,880.5274658203125,441.5625,125.0,-14.0,60.0
2021-10-15 18:57:57.090,S1,R4,959.2967529296876,210.9375,925.5385131835938,233.4375,925.5385131835938,239.0625,925.5385131835938,289.6875,970.5494995117188,289.6875,933.978057861328,236.25,945.2308044433594,278.4375,967.736297607422,284.0625,925.5385131835938,329.0625,936.791259765625,396.5625,931.1648559570312,469.6875,903.0330200195312,323.4375,897.4066162109375,390.9375,880.5274658203125,441.5625,116.0,-25.0,68.0
2021-10-15 18:57:57.120,S1,R4,953.6703491210938,205.3125,919.912109375,239.0625,925.5385131835938,239.0625,924.2882080078124,290.3125,969.2991943359376,289.6875,931.1648559570312,233.4375,942.4176025390624,278.4375,970.5494995117188,284.0625,919.912109375,329.0625,931.1648559570312,402.1875,925.5385131835938,469.6875,908.6593627929688,323.4375,897.4066162109375,390.9375,880.5274658203125,441.5625,79.0,-2.0,23.0
2021-10-15 18:57:57.150,S1,R4,953.6703491210938,205.3125,919.912109375,239.0625,925.5385131835938,239.0625,923.0379028320312,290.9375,968.0488891601562,289.6875,931.1648559570312,233.4375,942.4176025390624,278.4375,970.5494995117188,284.0625,919.912109375,334.6875,931.1648559570312,402.1875,925.5385131835938,469.6875,908.6593627929688,329.0625,897.4066162109375,390.9375,880.5274658203125,441.5625,125.0,-1.0,34.0
