Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
20.913	2186.66	886.071	1145.57	2185.09	891.006	886.224	2032.11	934.538	1062.55	2026.34	930.326	965.282	2159.06	970.285	1161.23	2132.54	973.173	853.083	2017.84	653.765	1189.79	2002.89	546.185	1175.04	1967.87	670.112	1143.51	1949.55	563.126	1127.58	1809.61	288.142	1138.09	1772.01	216.702	1111.59	1789.74	311.392	1094.46	1754.61	242.36	1071.08	1689.05	176.5	1049.31	1655.28	147.148	1042.95	1682.01	143.269	1091.25	2185.41	657.661	827.569	2260.81	577.514	841.284	2142.71	627.724	871.473	2215.82	545.684	886.587	2125.61	351.16	879.018	2089.09	280.133	890.846	2103.79	371.49	924.176	2061.99	302.735	934.523	1997.98	256.894	954.585	1954.77	230.633	955.871	1988.29	224.67	908.954	1829.53	27.1964	1030.46	1786.71	47.7462	1140	2124.96	93.4628	981.839	2088.99	114.285	877.071
20.92	2188.99	888.236	1144.62	2186.4	896.941	886.152	2034.62	939.443	1063.03	2028.3	935.768	965.365	2163.76	975.148	1159.43	2133.23	979.715	853.033	2011.83	661.978	1190.82	1992.43	554.838	1176.58	1963.71	679.705	1143.03	1941.7	573.129	1127.06	1795.85	296.678	1138.42	1758.65	224.782	1112.9	1777.21	318.643	1093.57	1743.1	249.007	1070.86	1679.28	188.122	1049.33	1643.58	160.892	1043.01	1669.72	154.908	1091.55	2187.91	663.889	827.023	2262.62	583.986	841.718	2144.32	633.557	869.862	2216.77	551.202	885.491	2137.44	341.069	879.333	2106.83	267.146	890.891	2113.43	359.687	923.875	2077.77	287.405	934.433	2017.33	235.871	953.962	1977.09	205.527	955.371	2010.47	203.334	907.663	1810.16	29.0389	1031.25	1766.92	51.971	1140.7	2158.05	84.1309	981.714	2120.75	101.72	876.561
20.927	2191.26	889.934	1143.75	2187.55	901.885	885.869	2037.17	944.059	1063.5	2030.37	940.883	965.502	2168.43	979.423	1158.05	2134.01	985.77	852.997	2006.28	669.659	1191.51	1982.39	563.449	1178.12	1959.94	688.746	1142.56	1934.11	582.984	1126.89	1782.73	305.336	1138.9	1746.08	232.861	1114.38	1765.53	326.089	1092.81	1732.2	255.757	1070.92	1670.45	199.965	1050.71	1633.03	175.166	1043.53	1658.21	166.883	1092.14	2189.87	669.479	826.783	2264	589.062	842.105	2145.58	639.127	868.87	2217.16	556.057	884.397	2149.26	331.033	879.219	2124.77	254.786	890.504	2124.58	346.974	924.785	2094.33	272.278	934.392	2037.8	215.048	952.907	2000.81	181.312	954.43	2033.95	182.167	906.42	1791.58	32.5401	1032.15	1747.75	57.1009	1141.17	2191.72	76.4375	981.63	2153.38	90.7084	876.228
20.933	2193.53	891.22	1142.95	2188.69	906.225	885.667	2039.68	948.458	1063.96	2032.57	945.653	965.732	2173.18	983.157	1157.02	2134.85	991.256	853.053	2001.14	677.009	1191.66	1973.24	571.687	1179.31	1957.34	697.111	1140.81	1926.81	592.476	1126.77	1770.48	314.253	1139.47	1734.21	241.358	1115.86	1754.35	333.743	1092.49	1721.68	262.81	1071.49	1662.25	212.146	1052.34	1623.51	189.817	1044.22	1647.24	179.301	1093.12	2191.38	674.276	827.067	2264.79	593.219	842.559	2146.11	643.744	867.724	2217.03	560.21	884.056	2161.78	321.201	879.527	2143.23	242.585	890.32	2135.41	334.333	924.854	2111.95	257.212	933.967	2060.01	194.429	952.166	2025.97	157.511	953.355	2060.06	160.81	906.697	1774.24	37.7335	1033.6	1729.44	63.102	1141.45	2225.79	70.4734	981.488	2186.68	81.1519	875.929
20.94	2195.74	892.34	1142.28	2189.82	909.857	885.627	2042.1	952.624	1064.51	2034.74	949.924	966.024	2177.74	986.102	1156.4	2135.81	995.947	853.1	1996.03	684.028	1191.71	1964.92	579.511	1179.72	1954.23	704.929	1139.59	1919.97	601.351	1126.49	1759.06	323.473	1140.11	1722.83	250.361	1117.45	1743.69	342.099	1092.52	1711.2	270.764	1072.52	1654.21	224.468	1054.16	1614.44	204.336	1044.93	1636.68	191.66	1093.98	2192.49	678.128	827.763	2264.67	596.191	843.578	2146.38	647.534	867.692	2215.93	563.204	883.636	2173.97	310.623	879.467	2161.87	230.96	890.13	2146.94	321.71	924.934	2130.55	242.59	934.439	2083.09	174.49	951.282	2052.72	134.368	952.473	2086.15	140.956	906.08	1757.69	44.2664	1034.69	1712.27	69.9203	1141.8	2259.79	66.514	981.464	2220.35	73.4744	875.77
20.947	2197.67	893.457	1141.92	2190.94	912.745	885.848	2044.44	956.583	1065.05	2036.92	953.685	966.423	2182.07	988.255	1155.98	2137.06	999.714	853.128	1991.49	690.465	1191.1	1957.59	586.796	1179.58	1951.28	712.098	1138.02	1913.61	609.593	1125.96	1748.5	333.221	1140.69	1712.43	259.568	1118.96	1733.38	351.168	1092.74	1701.06	279.47	1073.53	1645.95	236.602	1055.83	1605.55	218.227	1045.46	1626.2	204.015	1094.69	2192.7	680.855	828.788	2263.69	597.949	844.969	2145.59	650.817	867.699	2213.73	565.025	883.594	2186.2	300.226	879.248	2180.83	219.946	889.987	2158.84	309.281	925.059	2149.2	228.983	934.662	2107.38	155.281	950.508	2080.93	112.545	951.644	2113.23	122.211	905.451	1742.38	51.5157	1036.77	1695.62	77.9327	1142.59	2293.89	65.2301	981.791	2254.09	68.0159	875.894
20.953	2199.41	894.624	1141.73	2191.84	915.008	886.245	2046.64	960.231	1065.65	2038.82	956.941	966.891	2185.88	989.914	1155.89	2138.13	1002.54	853.138	1987.36	696.661	1190.01	1951.24	593.665	1178.9	1948.56	718.638	1136.05	1908.11	617.139	1124.92	1738.79	343.266	1141.01	1702.32	269.516	1120.13	1723.55	360.82	1093.12	1690.94	289.176	1074.57	1637.2	248.409	1056.76	1596.47	231.359	1045.44	1615.6	216.264	1095.18	2192.16	682.334	830.365	2261.59	598.047	847.011	2144.07	652.673	868.16	2210.45	565.716	884.424	2198.6	290.259	878.776	2199.79	209.9	889.779	2171.67	297.307	925.348	2168.12	216.618	934.955	2132.57	137.569	950.053	2110.65	92.3886	951.26	2142.79	105.286	904.951	1727.71	59.2596	1039.65	1679.87	86.3729	1143.7	2326.9	65.7562	981.96	2287.21	64.5504	875.838
20.96	2200.9	895.812	1141.68	2192.61	916.775	886.854	2048.66	963.458	1066.33	2040.52	959.695	967.549	2189.02	991.181	1155.78	2139.23	1004.53	853.103	1983.84	702.377	1188.7	1945.97	599.931	1177.64	1946.27	724.661	1133.92	1903.68	624.026	1123.33	1729.76	353.316	1141.3	1692.38	279.819	1121	1714.33	370.796	1093.38	1681.13	299.324	1075.3	1628.63	259.996	1056.75	1587.53	244.214	1044.78	1605.15	228.939	1094.91	2190.74	682.338	831.811	2258.3	596.675	849.313	2141.85	653.774	869.202	2205.83	565.039	885.139	2211.21	280.616	877.846	2219.16	200.828	889.53	2183.93	285.92	924.493	2187.09	205.241	934.603	2158.78	121.519	949.771	2140.83	74.603	950.982	2171.82	90.424	904.508	1712.92	66.8237	1043.5	1664.36	96.4339	1145.16	2358.69	68.4714	982.404	2319.61	63.523	876.26
20.967	2202.02	897.016	1141.82	2193.15	917.891	887.639	2050.34	966.291	1067.29	2041.94	961.931	968.387	2191.59	992.206	1155.98	2140.01	1005.72	852.975	1981.18	707.657	1186.88	1941.89	605.754	1176.37	1944.58	730.059	1131.61	1900.51	630.038	1121.23	1721.37	363.226	1141.23	1682.66	290.311	1121.38	1706.02	380.746	1093.28	1671.83	309.659	1075.56	1619.12	271.544	1055.94	1577.63	256.87	1043.76	1594.36	241.804	1094.3	2188.72	681.457	833.623	2254.04	594.047	851.38	2138.56	653.737	869.785	2199.88	563.296	885.56	2223.59	271.634	876.29	2238.25	193.046	888.685	2196.65	274.996	923.274	2205.79	195.101	933.806	2184.66	107.933	949.426	2171.12	59.6158	950.806	2200.66	77.9261	904.426	1697.95	76.0333	1045.99	1649.2	108.881	1147.32	2388.54	73.3046	983.18	2350.57	64.5059	876.913
20.973	2202.82	898.181	1142.03	2193.64	918.466	888.42	2051.6	968.419	1068.26	2043.07	963.711	969.244	2193.56	993.043	1156.19	2140.55	1006.16	852.809	1979.61	712.14	1184.84	1938.89	610.744	1174.82	1943.86	734.688	1129.3	1898.5	635.16	1119.14	1713.44	373.062	1140.94	1672.98	301.062	1121.3	1698.67	390.706	1092.94	1662.58	320.42	1075.47	1608.11	282.725	1054.46	1566.45	268.369	1042.44	1582.66	254.427	1093.4	2185.65	679.402	834.76	2248.84	590.487	852.479	2134.55	652.676	870.216	2193.57	560.364	885.825	2237.39	263.247	874.978	2257.36	186.459	887.846	2208.63	265.185	920.864	2224.06	186.315	932.368	2210.03	96.6134	949.223	2200.75	47.3387	950.7	2228.91	67.9964	904.366	1683.83	86.1183	1049.19	1635.58	122.04	1149.69	2416.12	79.8949	984.183	2379.69	67.5635	877.961
20.98	2203.32	899.256	1142.41	2194.25	918.343	889.208	2052.5	969.871	1069.18	2043.92	964.967	970	2194.97	993.693	1156.43	2140.64	1005.7	852.617	1979.3	715.611	1182.98	1937.22	614.626	1173.27	1944.09	738.358	1127.34	1897.7	639.262	1117.14	1705.96	382.86	1140.22	1663.06	312.275	1120.54	1692.25	400.941	1091.96	1653.52	332.08	1074.52	1596.54	293.943	1052.78	1554.76	279.655	1041.1	1570.55	267.406	1092.67	2181.97	676.699	834.88	2243.1	586.369	852.512	2130.27	650.859	870.376	2187.27	557.415	886.013	2250.23	256.226	873.316	2275.68	181.528	887.122	2220.23	256.515	918.389	2241.19	178.946	930.835	2234.3	87.4905	948.92	2229.11	37.6242	950.533	2255.77	60.4232	904.399	1670.58	96.4909	1053.26	1622.66	135.648	1152.2	2440.78	88.0453	985.845	2406.47	72.38	879.129
20.987	2203.51	900.292	1143.02	2194.83	917.58	889.969	2053.06	970.829	1069.93	2044.5	965.559	970.542	2195.83	994.248	1156.6	2140.42	1004.41	852.459	1980.28	717.72	1181.76	1936.92	617.371	1172.08	1945.49	740.869	1126.14	1898.2	642.249	1115.4	1699.06	392.833	1139.01	1653.64	323.922	1119.32	1686.39	411.219	1090.64	1645.07	343.87	1073.25	1585.03	305.375	1050.98	1543	291.155	1039.84	1558.99	280.22	1091.78	2177.45	673.28	833.884	2237.15	581.784	851.468	2125.8	648.693	870.41	2181.52	554.446	886.51	2261.61	250.614	871.421	2292.35	178.028	886.541	2231.03	249.083	916.018	2257	173.233	929.235	2256.68	80.3489	948.647	2255.4	30.2881	950.467	2280.68	54.951	904.436	1657.48	107.34	1056.38	1610.18	149.813	1154.76	2461.77	97.3074	988.924	2430.52	78.3118	881.038
20.993	2203.41	901.075	1143.75	2195.52	916.234	890.568	2053.23	971.162	1070.29	2044.83	965.418	970.788	2196.02	994.641	1156.72	2139.87	1002.4	852.391	1982.44	718.158	1181.15	1938.19	618.278	1170.87	1947.55	742.053	1125.85	1899.73	643.782	1114.31	1693.07	402.79	1137.8	1644.95	335.621	1118.22	1681.33	421.33	1089.13	1637.38	355.691	1071.9	1573.99	317.269	1049.29	1531.74	303.25	1038.82	1547.9	293.558	1090.77	2171.71	669.489	831.553	2230.57	577.104	848.853	2122.23	646.536	870.931	2176.62	551.587	887.509	2271.24	246.16	869.954	2306.38	175.981	885.98	2240.27	243.236	914.241	2270.6	169.21	928.163	2276.77	75.1797	948.568	2278.95	25.2683	950.752	2303.08	51.2976	904.552	1644.44	118.635	1059.73	1598.19	164.414	1156.99	2479.63	106.915	990.624	2451.44	84.6567	882.96
21	2203.2	901.519	1144.55	2196.13	914.441	890.94	2053.73	970.645	1070.2	2044.91	964.523	970.694	2195.56	995.101	1156.84	2139.3	999.817	852.486	1985.63	716.618	1181.46	1941.05	617.078	1169.98	1949.99	741.619	1127.05	1902.28	643.509	1113.97	1688.29	412.297	1136.65	1637.39	347.275	1117.12	1677.61	431.265	1088.08	1630.9	367.55	1070.8	1563.85	329.906	1047.82	1521.1	316.326	1038	1537.74	307.494	1090.14	2167.12	665.754	829.721	2223.66	572.563	845.33	2118.52	644.285	871.286	2171.82	549.148	887.923	2278.86	243.617	869.123	2317.4	175.038	885.491	2247.97	238.841	913.363	2282.19	166.454	927.715	2293.93	71.7797	948.309	2299.04	22.2258	951.399	2322.31	48.8478	904.999	1631.37	130.416	1062.34	1586.71	179.306	1158.79	2494.33	116.774	991.854	2468.85	91.092	884.679
21.007	2202.92	901.532	1145.23	2196.66	912.366	891.285	2053.22	969.698	1069.9	2044.76	962.885	970.509	2194.31	995.531	1156.84	2138.86	996.984	852.749	1989.28	713.319	1182.59	1945.11	613.83	1169.24	1952.83	739.39	1129.08	1905.65	641.248	1114.26	1685.27	421.061	1136.22	1631.2	358.893	1116.34	1675.42	440.777	1087.27	1625.58	379.542	1070.03	1554.84	343.253	1046.74	1511.59	330.477	1037.65	1528.67	322.272	1089.76	2162.88	662.225	828.19	2218.13	568.022	842.64	2115.38	642.294	872.113	2168.31	546.666	888.685	2284.19	241.152	869.035	2325.72	174.39	885.288	2253.92	235.302	913.897	2291.33	164.478	927.913	2307.71	69.7167	947.758	2315.68	20.3108	952.103	2338.28	46.9683	906.136	1618.15	142.598	1064.19	1575.78	194.341	1160.13	2504.88	125.969	993.664	2482.41	96.3097	886.254
21.013	2202.65	901.081	1145.79	2196.95	910.045	891.631	2052.52	968.278	1069.37	2044.33	960.713	970.23	2192.22	995.951	1156.83	2138.83	994.125	853.114	1993.22	708.397	1184.41	1950.11	608.696	1168.97	1955.85	735.279	1131.66	1909.73	636.984	1115.13	1683.88	429.396	1135.51	1626.46	370.223	1115.8	1674.91	449.835	1086.94	1621.62	391.46	1069.7	1547.58	357.522	1046.09	1503.86	345.964	1037.64	1521.16	338.196	1089.7	2159.5	658.823	827.194	2214.14	564.061	841.485	2112.84	640.036	872.811	2165.64	543.874	889.568	2287.47	238.996	869.912	2331.5	173.59	885.433	2258.43	232.561	915.424	2298.23	162.764	928.997	2317.89	68.4458	947.713	2327.63	19.4758	953.034	2349.85	45.7586	906.787	1604.83	155.126	1065.11	1565.47	209.533	1160.95	2512.02	132.986	994.156	2492.24	99.8958	887.35
21.02	2202.36	899.976	1146.22	2196.92	907.615	891.804	2051.62	966.131	1068.84	2043.61	958.032	969.974	2189.49	996.106	1156.52	2139.14	991.351	853.562	1997.53	701.729	1186.53	1956.13	601.716	1169.12	1958.99	729.271	1134.82	1914.53	630.589	1116.43	1683.9	437.199	1135.2	1623.31	381.29	1115.63	1675.92	458.225	1086.97	1619.43	403.136	1069.84	1542.23	372.821	1045.78	1498.09	363.052	1038.03	1515.78	354.667	1089.91	2157.09	655.74	826.994	2211.89	560.907	841.788	2110.78	637.522	873.263	2162.46	542.125	889.394	2289.07	236.745	871.608	2334.58	172.003	886.332	2261.29	230.186	917.79	2302.62	161.031	930.631	2324.57	67.1678	948.1	2335.46	18.5764	954.352	2357.4	44.5778	907.618	1591.53	168.23	1065	1555.93	224.827	1161.23	2516.51	137.515	994.397	2498.69	101.587	888.319
21.027	2202.14	898.227	1146.5	2196.66	904.92	891.835	2050.57	963.253	1068.53	2042.73	954.998	969.751	2186.3	995.648	1156.37	2139.75	988.705	854.081	2002.23	693.847	1188.46	1962.98	593.34	1169.6	1962.04	721.55	1138.04	1919.96	622.14	1118.04	1686.3	443.78	1135.05	1621.96	391.884	1115.75	1678.58	466.166	1087.4	1618.78	414.538	1070.27	1539.63	388.953	1046.12	1494.89	381.553	1038.89	1512.53	372.012	1090.2	2155.27	653.304	827.936	2210.05	558.897	843.047	2108.93	635.194	874.136	2161	539.464	890.837	2288.83	234.143	873.666	2335.27	170.073	887.788	2261.91	227.712	920.399	2304.32	158.981	933.038	2327.64	65.5079	949.92	2339.33	17.0979	956.444	2360.49	43.1377	909.39	1578.66	182.11	1063.99	1547.2	240.131	1160.81	2518.77	139.343	994.652	2500.83	101.959	888.563
21.033	2201.85	895.801	1146.75	2195.85	902.065	891.676	2049.5	959.683	1068.56	2041.59	951.518	969.76	2183.01	994.369	1156.52	2141.27	985.976	855.244	2007.43	685.022	1189.93	1970.65	583.713	1170.31	1965.04	712.381	1140.94	1925.88	612.002	1119.81	1690.05	449.781	1135.35	1622.46	402.191	1116.15	1683.25	473.276	1088.21	1620.13	425.761	1071.03	1539.61	405.61	1046.56	1494.55	401.236	1040.26	1512.24	389.916	1091.06	2153.77	651.623	829.651	2208.75	557.221	844.615	2107.25	633.188	875.374	2159.41	537.143	891.769	2286.85	231.027	876.028	2333.61	167.276	890.194	2260.44	224.979	923.191	2303.19	156.473	935.736	2327.26	62.9053	953.465	2339.41	14.6681	959.952	2359.46	40.608	912.67	1566.42	196.686	1062.09	1539.47	255.383	1159.94	2518.93	138.258	993.513	2498.85	100.283	888.472
21.04	2201.65	892.665	1147.02	2194.44	899.396	891.695	2048.36	955.19	1069.05	2040.31	947.582	970.2	2179.85	991.993	1157.02	2141.97	983.078	855.936	2013.91	675.766	1190.18	1978.89	573.42	1170.81	1967.3	701.8	1144.02	1931.95	600.669	1121.74	1695.51	455.168	1135.93	1624.89	412.296	1116.79	1689.69	479.824	1089.16	1623.47	436.707	1072.05	1542.64	422.557	1047.49	1497.25	421.41	1041.71	1514.68	408.025	1092.15	2152.41	649.909	831.697	2207.5	555.483	845.903	2105.96	631.03	877.4	2158.29	534.988	892.995	2283.62	227.77	878.66	2329.96	163.816	893.134	2257.16	221.915	925.845	2299.57	153.362	938.905	2323.5	59.2792	958.423	2335.82	11.0623	965.264	2354.53	36.4605	917.069	1555.34	212.127	1059.28	1533.05	270.791	1158.4	2516.26	135.383	992.199	2493.13	95.4294	888.652
21.047	2201.53	888.931	1147.2	2192.73	897.091	891.834	2047.16	949.823	1069.99	2038.69	943.169	971.241	2177.03	988.544	1157.99	2142.25	979.963	856.567	2019.09	665.836	1190.64	1988.25	562.675	1170.51	1970.72	690.837	1145.69	1938.04	588.485	1123.81	1703.39	459.2	1136.34	1629.4	421.788	1117.63	1697.82	485.694	1090.51	1628.93	447.025	1073.39	1548.62	439.541	1048.82	1503.32	441.821	1043.38	1519.77	425.936	1093.48	2151.05	647.602	833.57	2206.83	553.451	847.249	2104.83	628.379	879.493	2157.94	532.761	894.737	2279.2	224.138	881.347	2324.36	159.345	896.267	2252.59	219.122	928.507	2293.69	149.786	942.037	2316.4	55.3774	964.119	2328.41	7.1063	971.541	2345.99	31.2909	922.3	1545.76	228.364	1055.8	1528.23	286.078	1156.45	2510.78	130.332	990.69	2483.75	88.653	888.285
21.053	2201.63	884.569	1147.22	2190.83	895.012	891.685	2046.21	943.728	1071.33	2036.81	938.24	972.918	2174.57	984.189	1159.39	2141.92	976.636	857.089	2024.34	655.64	1190.54	1996.49	551.607	1170.53	1974.82	679.725	1146.38	1945.39	576.256	1123.82	1712	462.937	1137.26	1636.2	430.2	1118.31	1707.62	490.783	1092.08	1636.32	456.722	1074.83	1557.49	456.914	1052.39	1513.08	462.818	1045.07	1527.82	442.973	1094.8	2150.01	644.973	835.489	2206.59	551.325	849.038	2104.06	625.3	881.515	2158.16	530.272	896.733	2273.08	220.293	884.206	2316.44	154.092	899.468	2246.75	216.371	931.582	2285.71	146.037	945.505	2305.57	53.9222	968.746	2315.4	5.3483	976.037	2332.88	28.6898	926.243	1537.97	245.315	1051.32	1525.33	301.397	1153.99	2502.73	121.383	989.286	2471.64	79.9972	888.707
21.06	2201.94	879.709	1147.12	2188.85	892.826	891.189	2045.72	936.93	1072.91	2035.01	932.785	975.141	2172.46	979.013	1160.88	2140.57	973.057	857.456	2029.52	645.335	1190.02	2004.76	540.479	1170.45	1978.67	668.039	1146.69	1952.23	563.76	1124.03	1721.95	465.843	1138.21	1644.06	438.18	1119.31	1718.79	494.964	1093.88	1645.52	465.608	1076.53	1568.93	471.359	1054.72	1524.99	481.309	1047.16	1538.48	459.163	1096.75	2149.34	641.778	837.38	2207.12	548.906	851.113	2103.62	621.824	883.399	2158.89	527.362	898.641	2265.74	216.185	887.23	2306.74	148.815	902.624	2239.59	213.528	934.811	2276.24	142.073	949.037	2290.62	56.6953	971.752	2295.84	7.17675	977.344	2314.97	30.4239	927.99	1532.82	262.634	1046.59	1524.42	316.327	1151.16	2491.34	108.172	990.895	2456.18	70.421	890.11
21.067	2202.43	874.364	1147.04	2186.78	890.112	890.231	2045.49	929.461	1074.95	2033.13	926.795	977.76	2170.9	973.138	1162.45	2138.16	969.334	857.643	2034.51	635.047	1189.53	2012.69	529.464	1170.02	1982.84	656.349	1146.47	1959.45	551.39	1123.78	1732.64	468.029	1139.26	1653.31	445.397	1119.99	1731.06	498.342	1095.59	1656.23	473.522	1077.9	1582.46	484.224	1056.03	1539.02	497.656	1050.1	1551.05	474.085	1098.92	2148.89	638.067	838.871	2207.93	546.181	852.932	2103.47	617.612	885.043	2159.68	523.892	900.261	2256.94	212.277	890.229	2295.27	143.116	905.645	2231.11	210.872	938.089	2264.82	138.21	952.277	2274.71	57.5964	975.016	2274.81	8.03008	978.76	2296.27	30.8638	930.291	1530.8	279.584	1041.86	1525.45	330.582	1148.07	2478.22	91.6712	993.032	2439.36	59.4735	891.99
21.073	2203	868.682	1146.97	2184.51	886.677	889.033	2045.3	921.382	1077.26	2031.34	920.475	980.713	2170.21	966.473	1164.16	2134.65	965.086	857.764	2039.17	624.957	1189.2	2020.27	518.825	1169.59	1987.49	644.831	1146.31	1966.76	539.448	1123.15	1744.35	469.984	1140.2	1663.61	451.538	1120.58	1744.46	501.075	1097.05	1668.3	480.871	1079.05	1597.49	496.636	1058.52	1555.04	512.954	1052.41	1565.35	488.645	1101.07	2148.3	633.555	840.061	2208.84	542.952	854.427	2103.2	612.792	886.409	2160.58	519.691	901.437	2246.92	208.824	892.555	2281.76	137.799	907.923	2221.46	208.758	940.746	2251.75	134.688	954.996	2257.81	58.5933	976.929	2253.39	9.25933	979.492	2277.34	31.2574	931.472	1531.51	296.477	1037.13	1528.2	344.248	1145.14	2462.65	74.5439	995.568	2421.85	46.4679	894.383
21.08	2203.67	862.633	1146.89	2181.93	882.283	888.169	2044.91	912.888	1079.7	2029.38	913.991	983.879	2169.8	959.695	1165.31	2130.52	960.193	857.774	2043.59	615.317	1189.1	2027.67	508.699	1169.31	1991.66	634.102	1146.04	1973.74	528.485	1123.02	1757	471.665	1140.87	1675.7	458.28	1121.56	1758.78	503.155	1098.17	1681.64	487.207	1079.99	1613.54	508.3	1061.65	1571.97	526.093	1054.28	1579.08	498.95	1102.43	2147.49	628.635	840.653	2209.29	538.789	855.405	2102.62	607.341	887.078	2161.11	514.791	901.956	2236.96	205.898	894.404	2268.54	133.542	909.884	2211.43	206.689	942.648	2238.83	131.734	957.074	2240.11	60.0202	978.112	2231.92	11.2784	980.211	2257.75	31.4762	932.804	1535.56	312.018	1032.79	1533.08	356.991	1141.99	2446.19	59.4118	998.933	2404.66	35.3591	896.638
21.087	2204.14	856.163	1146.72	2178.37	877.595	887.584	2044.17	904.432	1082.17	2027.16	907.313	986.981	2170.14	952.314	1166.66	2125.8	954.403	857.831	2047.92	606.232	1188.95	2034.77	499.268	1169.1	1995.75	623.842	1145.62	1980.92	517.901	1122.27	1770.72	472.709	1141.07	1689.01	464.448	1122.32	1773.98	504.643	1098.89	1696.3	493.398	1081.09	1629.43	517.07	1062.74	1589.18	537.434	1055.49	1593.43	508.477	1103.53	2145.29	622.754	840.268	2209.01	534.545	855.458	2100.86	601.465	887.394	2161.2	509.602	901.923	2227.77	203.952	895.591	2256.46	130.304	911.342	2202.24	205.858	943.654	2226.06	129.665	958.241	2221.36	61.2968	979.002	2210.29	12.9696	980.346	2237.33	32.2499	933.23	1542.66	325.822	1029.19	1540	368.994	1139.72	2428.16	47.1775	1003	2386.59	34.9286	897.141
21.093	2204.41	849.55	1146.37	2174.45	872.748	887.211	2043.06	896.102	1084.49	2024.25	900.565	989.737	2171.11	944.737	1167.79	2120.45	947.861	857.681	2052.26	597.598	1188.67	2041.87	490.286	1168.87	1999.92	614.006	1145.15	1988.15	507.739	1121.46	1785.17	473.252	1141.3	1702.86	467.998	1121.22	1789.96	505.281	1099.36	1711.66	497.685	1081.39	1645.98	525.117	1062.7	1606.52	546.992	1056.23	1609.04	516.114	1102.08	2142.06	618.214	840.48	2206.86	530.625	853.55	2098.69	595.666	888.124	2160.61	504.967	901.489	2219.79	203.591	895.628	2243.55	128.308	912.461	2193.68	207.418	943.212	2211.94	130.008	958.525	2201.75	62.3599	980.959	2188.56	14.3326	980.61	2216.41	34.3355	934.377	1552.25	337.732	1026.38	1549.37	379.348	1137.21	2407.74	40.6557	1005.99	2364.67	34.7347	898.046
21.1	2204.26	843.023	1145.8	2169.81	867.836	887.839	2041.36	888.134	1086.78	2020.72	893.878	992.05	2172.38	937.025	1168.54	2115.88	940.647	858.279	2056.56	589.196	1188.27	2048.81	482.133	1169.15	2004.12	604.275	1144.59	1997.24	496.85	1119.82	1800.24	473.096	1141.5	1717.87	471.649	1121.14	1806.68	505.209	1099.78	1728	500.985	1081.45	1662.2	530.476	1062.74	1624.27	555.067	1056.36	1625.22	523.44	1102.17	2139.43	615.025	841.127	2204.52	527.283	852.023	2096.88	592.001	888.992	2159.18	501.254	900.643	2212.57	205.211	895.637	2230.05	128.788	915.377	2183.8	211.792	941.399	2195.94	133.483	959.195	2180.73	63.8687	983.413	2166.46	15.8184	981.573	2194.73	36.768	935.685	1563.58	347.699	1024.17	1560.83	388.376	1135.36	2386.61	37.5467	1007.28	2342.35	34.9191	898.903
