Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
23.5	2257.94	1026.22	1116.13	2259.55	1047.08	890.519	2104	1084.09	1045.29	2102.08	1083.83	945.797	2216.32	1087.8	1139.35	2200.59	1094.55	849.073	2107.06	771.626	1161.86	2098.4	661.336	1150.16	2057.02	781.135	1116.37	2045.44	672.635	1103.85	1887.36	367.636	1136.94	1827.14	309.174	1122.71	1857.61	400.88	1107.67	1802.86	343.098	1092.5	1704.54	289.805	1057.16	1665.03	273.548	1052.96	1689.06	258.574	1098.8	2225.88	799.628	813.348	2268.32	699.071	824.181	2170.98	780.57	851.283	2210.21	678.732	862.69	2345.79	262.631	875.044	2370.23	187.832	892.562	2309.01	261.146	914.764	2331.63	185.181	932.576	2334.72	75.4718	966.844	2340.07	27.9907	973.675	2354.56	49.5625	925.869	1794.72	106.21	1022.96	1764.1	114.212	1127.48	2546.32	109.956	980.429	2509.3	74.4329	882.096
23.507	2259.12	1023.43	1114.75	2259.29	1044.99	889.021	2104.43	1079.82	1046.19	2101.62	1080.01	946.705	2216.96	1084.31	1139.54	2199.58	1091.58	848.816	2110.47	766.994	1162.73	2104.55	655.665	1150.59	2060.7	774.981	1116.8	2051.49	665.881	1104.3	1889.77	370.435	1137.03	1827.84	313.823	1122.6	1861.53	404.201	1106.91	1805.07	348.204	1091.62	1705.04	297.322	1056.05	1665.23	281.767	1051.3	1688.26	266.773	1097.87	2225.19	797.09	813.87	2268.08	696.558	825.355	2170.53	778.014	852.048	2209.7	676.169	863.67	2342.39	259.422	876.156	2365.98	184.351	893.821	2305.54	258.479	915.949	2327.35	182.199	933.768	2329.54	73.1792	969.09	2334.29	25.5998	975.666	2348.8	46.8286	927.724	1791.41	111.375	1024.6	1759.76	121.184	1128.87	2541.42	105.619	981.093	2503.63	69.6289	883.225
23.513	2259.98	1020.18	1114.04	2258.87	1042.14	887.792	2104.75	1075.11	1047.1	2101.15	1075.6	947.659	2217.67	1080.47	1139.71	2198.38	1088.33	848.506	2114.39	761.329	1162.85	2110.15	651.149	1152.82	2064.86	767.676	1116.33	2058	658.675	1104.51	1892.99	373.045	1137.04	1829.55	318.364	1122.36	1866.38	407.371	1105.95	1808.38	352.945	1090.64	1706.71	304.46	1054.56	1666.66	289.747	1049.42	1688.67	274.872	1096.23	2225.15	794.084	814.738	2268.2	693.723	826.644	2170.19	775.075	852.41	2209.37	673.243	864.134	2337.58	255.746	876.871	2360.25	180.427	894.711	2300.97	255.464	916.868	2321.66	178.928	934.738	2321.84	71.3432	969.921	2325.36	23.6726	976.408	2340.5	44.7654	928.875	1789.4	116.324	1026.48	1756.57	127.982	1130.15	2534.31	99.2665	982.149	2495.56	64.0502	884.37
23.52	2260.66	1016.71	1113.52	2258.63	1039.7	885.653	2105.1	1070.02	1047.93	2100.63	1070.69	948.596	2218.13	1076.32	1139.91	2197.14	1084.72	848.163	2118.44	755.377	1162.9	2116.69	645.141	1153.44	2069.04	760.427	1116.07	2064.66	651.424	1104.36	1897.14	375.477	1136.59	1832.2	322.664	1121.97	1872.21	410.142	1104.73	1812.73	357.331	1089.41	1709.63	311.163	1052.89	1669.29	297.282	1047.29	1690.36	282.588	1094.97	2225.37	790.55	815.19	2268.71	690.418	828.217	2170.21	771.531	852.522	2209.24	669.885	864.337	2331.99	251.712	877.616	2353.22	175.872	895.484	2295.35	252.174	917.412	2314.53	175.343	935.475	2311.9	72.3838	971.398	2312.33	24.4177	976.925	2328.77	45.4962	929.823	1788.49	120.925	1028.61	1754.54	134.774	1131.63	2524.83	90.2732	983.813	2484.07	57.2578	885.795
23.527	2261.02	1012.86	1113.51	2258.3	1036.41	884.618	2105.32	1064.57	1048.61	2100.1	1065.3	949.446	2218.51	1072.02	1140.05	2195.8	1080.57	847.62	2122.49	749.305	1163.06	2123.28	639.099	1154.06	2073.41	753.078	1115.76	2071.69	643.755	1104.63	1902.34	377.609	1136.36	1836.07	326.625	1121.57	1878.89	412.615	1103.32	1818.29	361.308	1088.07	1713.89	317.52	1051.03	1673.3	304.504	1045.06	1693.39	290.146	1092.98	2225.55	786.459	815.161	2269.29	686.514	829.081	2170.19	767.446	852.273	2209.28	665.874	864.439	2325.63	247.212	877.927	2344.72	171.138	895.843	2288.86	248.665	917.715	2306.38	171.51	936.246	2300.42	72.5126	973.697	2297.62	24.6947	978.043	2315.43	45.7821	931.271	1788.59	125.082	1030.95	1753.55	141.398	1133.22	2512.48	79.0015	985.348	2470.32	49.2424	886.82
23.533	2261.42	1008.79	1112.53	2257.79	1032.51	883.466	2105.35	1058.89	1049.15	2099.54	1059.69	950.039	2218.67	1067.52	1140.23	2194.79	1075.89	847.256	2126.58	743.147	1163.23	2130.02	632.896	1154.63	2077.93	745.62	1115.4	2078.85	636.344	1104.49	1908.68	379.296	1136.04	1841	330.188	1121.24	1886.9	414.395	1102.17	1824.89	364.707	1086.91	1719.46	323.273	1048.99	1678.63	311.152	1042.7	1697.68	297.142	1091.43	2225.32	782.003	814.863	2269.71	682.172	829.597	2170.14	762.916	851.946	2209.24	661.377	864.313	2318.25	242.727	878.045	2335.36	166.214	896.484	2281.41	245.451	917.496	2296.78	167.817	936.497	2288.07	73.0233	974.84	2282.65	25.5193	978.635	2301.44	45.8976	932.01	1789.75	128.766	1033.45	1753.76	147.882	1134.88	2500.5	66.1783	986.093	2456.46	40.5572	886.783
23.54	2262.05	1005.17	1111.36	2257.69	1028.33	882.62	2105.08	1053.03	1049.42	2098.91	1053.85	950.571	2218.44	1062.87	1140.43	2194.03	1070.77	846.889	2130.79	736.771	1163.4	2136.92	626.678	1154.77	2082.5	738.034	1115.1	2086.08	628.664	1104.68	1916.03	380.534	1135.86	1847.04	333.29	1121.01	1895.83	415.549	1100.9	1832.51	367.57	1085.71	1726.17	328.48	1046.97	1685.17	317.196	1040.41	1703.25	303.763	1089.59	2224.86	777.296	814.522	2269.34	677.689	829	2169.85	758.177	851.815	2208.64	656.684	863.76	2311.33	238.551	878.49	2326.36	161.555	897.629	2273.59	242.031	917.201	2287.01	164.274	937.004	2273.68	72.5758	975.359	2266.79	25.3599	978.72	2286.31	45.5328	932.436	1792.04	132.07	1036.14	1755.13	154.099	1136.93	2487.01	56.5551	987.251	2442.06	40.0504	884.297
23.547	2262.61	1000.31	1110.73	2257.19	1023.55	881.713	2104.25	1047.25	1049.64	2097.89	1048.38	950.826	2217.94	1058.01	1140.74	2193.55	1065.1	846.691	2134.97	730.401	1163.58	2143.81	620.459	1155.75	2087.13	730.417	1114.81	2093.46	621.117	1104.78	1924.23	381.325	1135.68	1854.11	335.867	1120.81	1905.69	416.246	1100.04	1840.99	370.084	1084.82	1734.09	332.992	1045.08	1692.85	322.796	1038.03	1709.98	310.295	1088.12	2223.77	773.206	813.897	2268.58	673.744	827.808	2169.06	753.946	851.914	2208.84	652.353	863.238	2304.82	235.479	879.325	2316.92	158.477	900.235	2266.56	240.896	917.164	2276.23	163.021	938.019	2258.75	72.3121	976.961	2250.92	25.2084	978.834	2270.91	45.9749	933.365	1795.61	134.994	1039.11	1758.05	159.924	1138.59	2471.87	53.5081	989.875	2426.5	40.9954	886.908
23.553	2261.45	996.174	1111.66	2255.91	1018.43	881.243	2102.71	1041.47	1049.69	2096.25	1043.27	950.933	2217.25	1052.87	1141.26	2193.33	1059.22	846.751	2139.17	724.15	1163.72	2150.87	614.379	1156.37	2091.78	722.83	1114.56	2100.97	613.601	1104.98	1933.37	381.68	1135.62	1862.11	338.17	1120.69	1916.23	416.618	1099.23	1850.44	371.991	1083.94	1743.06	336.989	1043.41	1701.55	327.431	1036.31	1718.05	315.726	1086.77	2221.39	770.489	812.813	2267.64	670.992	825.825	2168.15	750.857	851.96	2208.61	649.148	862.176	2298.77	235.246	881.018	2306.08	158.027	903.034	2259.84	243.253	917.589	2264.72	165.052	939.426	2243.02	72.4635	978.892	2234.78	25.2793	979.958	2254.97	46.7929	934.883	1800.32	137.683	1041.82	1762.5	165.44	1140.45	2455.83	52.9313	991.974	2410.51	41.0255	888.459
23.56	2260.54	991.222	1111.8	2253.94	1013.5	881.192	2100.47	1035.72	1049.55	2094	1038.57	950.889	2216.2	1047.44	1142.03	2193.17	1053.55	846.895	2143.47	718.274	1163.79	2157.9	609.056	1157.1	2096.4	715.527	1114.47	2108.37	606.499	1105.45	1943.29	381.921	1135.66	1871.2	340.031	1120.51	1927.52	416.715	1098.77	1860.7	373.683	1083.25	1752.66	340.393	1042.1	1711.04	331.346	1034.93	1726.88	320.568	1085.63	2220.94	768.566	812.34	2267.93	669.242	824.366	2168.05	748.294	851.607	2209.11	646.769	860.945	2291.68	237.074	882.171	2295	159.518	904.376	2252.77	246.945	918.514	2253.67	168.615	940.069	2227.38	73.302	980.059	2218.69	26.0686	981.161	2238.96	47.7443	935.835	1806.47	140.081	1044.57	1768.76	170.531	1142.68	2440.23	52.5546	992.84	2394.59	41.0289	889.31
23.567	2259.94	987.247	1111.24	2251.48	1009.56	881.439	2097.78	1030.25	1049.16	2091.22	1033.72	951.147	2214.77	1041.73	1142.88	2192.87	1048.69	847.056	2147.98	713.256	1163.74	2165.8	604.174	1157.78	2100.95	708.838	1114.49	2115.94	600.101	1106.25	1953.6	382.234	1136	1881.26	341.519	1120.51	1939.28	416.878	1098.49	1871.65	375.179	1083.13	1762.93	343.255	1041.33	1721.05	334.578	1034.4	1736.72	324.447	1085.02	2221.22	766.666	811.819	2270.1	668.231	824.438	2168.24	745.305	850.285	2210.93	644.47	859.494	2283.67	238.765	882.328	2284.03	161.043	904.447	2245.16	250.18	918.529	2242.82	171.795	939.897	2211.72	74.232	980.241	2202.67	27.0356	981.234	2223.15	48.8046	935.729	1814.11	142.255	1047.14	1777.23	174.708	1144.35	2424.6	52.2143	992.678	2378.69	40.7542	889.205
23.573	2257.81	983.639	1111.83	2249.29	1006.39	881.435	2094.89	1024.84	1049.35	2088.13	1028.75	951.647	2212.92	1035.91	1143.68	2191.07	1044.03	846.715	2152.75	708.899	1163.54	2173.53	600.425	1157.82	2105.7	702.84	1114.49	2123.39	594.575	1106.88	1966.16	381.807	1135.8	1892.3	342.622	1120.64	1951.67	416.946	1098.54	1883.2	376.536	1083.27	1773.17	345.145	1040.51	1731.24	336.984	1034.88	1747.67	327.319	1085.37	2222.29	764.663	811.714	2272.04	667.206	823.835	2168.55	742.018	848.894	2212.92	641.973	858.088	2275.2	239.594	881.539	2272.43	162.055	903.811	2237.08	252.613	917.56	2231.21	174.787	938.598	2195.92	75.1838	979.858	2186.52	27.8923	980.798	2207.18	49.7091	935.295	1822.98	144.018	1049.22	1787.37	178.566	1146.8	2408.86	52.0499	991.757	2362.63	40.5563	888.79
23.58	2255.49	980.447	1112.44	2247.81	1003.68	881.427	2091.91	1019.62	1049.62	2085.1	1023.69	952.654	2210.39	1030.42	1144.4	2188.29	1039.86	846.783	2157.73	705.169	1163.33	2181.4	597.259	1158.59	2110.6	697.494	1114.63	2131.14	589.554	1107.89	1978.38	381.5	1135.97	1903.89	343.414	1120.82	1964.14	417.067	1098.9	1895.11	377.616	1083.74	1783.71	346.633	1040.96	1741.61	338.411	1036.03	1758.91	329.373	1086.17	2221.9	762.742	810.948	2272.78	665.898	822.787	2168.11	739.151	847.563	2213.77	639.57	856.263	2265.71	239.711	879.954	2260.18	162.361	902.452	2228.48	254.462	916.182	2219.26	176.562	937.476	2179.75	75.7087	978.785	2170.26	28.3825	979.668	2191.03	49.9664	934.713	1833.17	145.42	1051.07	1799.45	181.212	1148.93	2392.81	51.828	991.108	2347.12	40.4388	888.369
23.587	2252.5	978.009	1113.88	2245.28	1002.02	880.584	2089.06	1014.6	1050.15	2082.35	1019.1	953.769	2207.07	1025.53	1145.29	2183.9	1036.54	846.957	2162.96	701.797	1163.21	2189.46	594.592	1158.26	2115.53	692.623	1114.97	2138.99	585.327	1108.42	1990.9	381.31	1136.24	1916.49	343.336	1120.99	1976.8	417.17	1099.56	1907.19	378.381	1084.55	1794.63	347.192	1041.91	1752.31	339.027	1038.01	1771.02	330.589	1088.34	2220.98	760.938	810.356	2271.72	663.944	821.139	2167.09	736.921	846.875	2212.83	637.378	854.801	2255.87	239.429	878.726	2247.03	162.347	901.014	2218.8	255.171	914.719	2206.59	177.908	935.938	2163.48	75.9575	977.817	2153.98	28.6774	979.233	2174.72	49.9642	933.867	1844.54	146.205	1052.48	1812.75	183.161	1151.15	2376.74	51.6315	990.212	2330.6	40.2055	887.332
23.593	2249.91	976.084	1114.72	2243.74	1000.35	879.96	2086.38	1010.04	1050.83	2079.96	1015.28	954.971	2203.13	1021.62	1146.26	2178.91	1034.1	846.879	2168.13	698.8	1163.19	2197.64	592.427	1158.79	2120.6	688.172	1115.41	2147.23	581.563	1108.78	2003.75	380.78	1136.49	1929.12	343.248	1121.49	1989.44	417.017	1100.21	1919.96	378.369	1085.21	1805.56	347.411	1043.26	1763.5	338.728	1040.2	1783.46	330.71	1090.29	2219.15	758.708	810.165	2268.88	661.213	820.591	2165.07	735.046	846.654	2209.8	635.197	854.075	2244.78	238.3	877.358	2233.84	161.556	900.172	2208.18	255.499	912.647	2193.41	178.417	934.461	2147.07	76.0781	977.047	2137.46	28.8641	978.359	2158.31	50.0186	932.839	1857.2	146.6	1053.6	1828.17	183.607	1152.49	2360.28	51.5224	989.664	2314.1	39.9836	886.769
23.6	2247.72	974.455	1115.08	2242.55	998.942	880.005	2083.99	1006.37	1051.47	2078.1	1012.58	955.912	2198.61	1018.58	1147.09	2175.81	1032.1	847.419	2173.4	696.377	1163.22	2206.45	590.662	1158.3	2125.85	684.104	1115.96	2156.32	578.104	1109	2016.96	380.09	1136.69	1942.01	342.678	1122.06	2002.12	416.748	1100.77	1932.57	378.052	1086.1	1817.04	346.732	1044.89	1775.03	337.53	1042.72	1796.8	329.934	1092.07	2216.25	756.317	809.831	2264.8	658.242	820.067	2162.24	733.595	846.833	2205.76	633.275	854.746	2233.28	236.637	876.546	2219.71	160.276	899.36	2196.5	255.07	911.15	2179.39	178.597	932.989	2130.39	76.2649	976.444	2120.77	28.9251	977.941	2141.62	49.9147	932.61	1871.12	146.527	1054.51	1844.62	182.979	1155.17	2343.61	51.4446	989.174	2297.46	39.8157	886.4
23.607	2245.7	973.2	1115.63	2241.28	997.771	880.211	2082.08	1003.91	1052.13	2076.71	1011.19	956.447	2193.92	1016.79	1147.84	2173.53	1030.19	847.842	2178.57	694.573	1163.26	2214.34	590.062	1158.33	2130.83	680.683	1116.54	2164.75	575.889	1108.86	2029.62	379.805	1137.19	1955.1	342.009	1122.8	2014.93	416.323	1101.37	1945.29	377.55	1086.97	1828.76	345.293	1046.79	1787.1	335.445	1045.38	1809.53	328.042	1094.4	2213.1	754.344	809.841	2259.91	655.541	820.279	2159.09	732.679	847.596	2200.94	631.885	855.722	2220.79	234.773	876.006	2205.2	158.958	898.999	2184.18	254.197	910.448	2164.96	178.265	932.228	2113.62	76.4019	976.083	2103.89	29.0536	977.757	2124.78	49.9179	931.886	1885.99	145.887	1055.13	1860	182.242	1155.2	2326.76	51.3159	988.811	2280.55	39.4832	885.98
23.613	2244.01	972.147	1115.92	2239.99	996.746	880.707	2080.63	1002.98	1052.18	2075.77	1010.79	956.522	2189.7	1015.47	1148.71	2172.03	1028.57	848.132	2183.53	693.378	1163.2	2222.31	590.081	1158.24	2136.27	677.652	1116.64	2173.06	574.091	1109.29	2042.67	379.209	1137.65	1968.31	340.95	1123.73	2027.2	415.874	1102.29	1957.94	376.554	1088.17	1840.25	343.31	1048.56	1799.19	332.267	1048.02	1822.35	325.065	1096.79	2208.27	752.691	809.373	2254.35	653.188	820.302	2154.69	732.368	847.898	2195.17	630.634	856.196	2207.79	233.394	876.247	2190.21	157.955	899.113	2171.07	253.697	910.216	2150.26	178.129	932.199	2096.66	76.6011	975.921	2086.99	29.2656	977.702	2107.85	50.1263	932.174	1901.98	144.657	1055.54	1877.13	179.666	1155.93	2309.93	51.1846	988.422	2263.55	39.246	885.962
23.62	2242.4	971.339	1116.32	2238.93	995.979	881.289	2079.43	1003.29	1051.95	2074.93	1011.04	956.113	2186.19	1014.32	1149.19	2170.99	1027.35	848.2	2188.3	692.952	1163.09	2229.94	590.873	1158.41	2141.09	675.707	1117.05	2180.9	573.506	1109	2055.71	378.42	1138.23	1981.71	339.394	1124.55	2039.27	415.04	1103	1970.56	375.117	1089.49	1851.29	340.386	1051.2	1811.49	328.056	1050.9	1835.25	320.771	1099.11	2204.94	751.338	809.986	2248.26	651.069	820.171	2150.27	732.084	848.364	2188.58	629.655	856.254	2194.47	232.624	876.784	2174.8	157.758	899.174	2157.75	253.733	910.616	2135.5	178.82	932.59	2079.76	76.9725	976.046	2070.05	29.5207	977.793	2090.89	50.4184	932.265	1918.61	142.81	1055.59	1894.06	176.697	1156.75	2292.88	51.0536	988.276	2246.64	39.1492	886.336
23.627	2241.12	971.29	1116.49	2237.9	995.413	881.972	2078.46	1004.19	1051.86	2074.18	1011.66	955.651	2183.82	1013.52	1149.14	2171.52	1026.86	848.558	2192.82	693.208	1162.8	2237.18	592.308	1157.92	2145.74	674.609	1117.24	2188.39	573.33	1109.29	2068.58	377.468	1138.82	1995.07	337.176	1125.61	2051.54	414.044	1104.19	1983.06	373.072	1090.85	1863.88	336.054	1053.64	1824.01	322.775	1053.69	1848.41	315.737	1101.73	2200.08	750.529	809.915	2241.8	649.292	820.458	2145.66	732.123	848.745	2181.5	628.848	855.792	2180.29	232.528	877.197	2158.98	158.041	899.219	2144.28	254.359	911.261	2120.55	179.664	933.208	2062.91	77.2613	976.185	2053.05	29.8562	977.881	2074.02	50.8283	932.108	1935.88	140.339	1055.4	1911.41	172.842	1157.37	2275.93	50.9052	988.162	2230.02	38.9294	886.711
23.633	2240.2	972.107	1116.43	2236.85	994.992	882.222	2077.43	1005.67	1051.48	2073.62	1012.84	955.307	2182.64	1013.71	1149.19	2171.51	1027.21	848.266	2197.15	694.17	1162.56	2244.81	594.5	1156.89	2150.14	674.285	1117.34	2195.35	574.264	1108.85	2081.44	376.16	1139.38	2008.63	334.595	1126.7	2063.21	412.725	1105.48	1995.4	370.575	1092.42	1876.32	330.897	1056.24	1836.53	316.649	1056.72	1861.56	309.809	1104.28	2195.83	749.978	810.36	2235.22	647.913	820.732	2140.57	732.504	848.531	2174.18	628.548	855.117	2165.85	232.481	877.63	2143.11	158.246	899.281	2130.38	254.616	912.026	2105.56	180.523	933.744	2045.88	77.7433	976.123	2036.18	30.1275	977.919	2057.09	51.0553	932.281	1953.78	137.347	1054.96	1929.39	168.196	1157.6	2259.03	50.7586	988.056	2212.24	39.1198	886.397
23.64	2239.43	973.733	1116.18	2235.52	994.762	882.294	2075.93	1007.94	1051.31	2073.01	1014.12	955.168	2182.31	1015.13	1149.34	2171.62	1028.17	847.976	2201.36	695.724	1162.3	2251.47	597.126	1155.98	2154.5	674.673	1117.46	2202.1	575.563	1109.04	2094.04	374.676	1140.08	2022.12	331.421	1127.59	2074.54	411.146	1106.65	2007.69	367.475	1094.05	1888.92	324.708	1058.81	1849.75	309.148	1059.46	1875.28	302.114	1106.7	2190.91	749.872	810.62	2228.3	646.926	820.668	2135.22	733.313	848.415	2166.8	628.696	854.556	2151.09	232.45	877.719	2127.54	158.449	899.419	2116.08	255.295	912.207	2090.5	180.874	934.215	2029.13	78.0992	976.123	2019.38	30.5556	977.996	2040.32	51.5341	932.34	1973.02	133.554	1054.69	1948.22	162.585	1157.55	2242.18	50.6186	987.934	2195.35	39.0973	886.458
23.647	2238.99	976.149	1115.61	2234.25	995.055	881.928	2075.85	1009.95	1051.12	2072.22	1015.73	954.859	2182.45	1017.51	1149.37	2171.98	1029.62	848.13	2205.41	697.815	1162.18	2257.75	600.536	1155.41	2158.78	675.668	1117.66	2208.45	577.698	1108.96	2106.41	373.03	1140.7	2035.63	327.878	1128.53	2085.6	409.29	1107.91	2019.84	363.79	1095.4	1901.61	317.644	1061.34	1862.8	300.708	1062.33	1888.94	293.929	1109.26	2186.34	750.009	811.001	2221.69	646.485	821.282	2129.87	734.561	848.497	2159.35	629.352	854.486	2136.99	232.691	878.424	2112.09	158.872	899.652	2101.82	255.705	912.603	2074.59	182.32	933.989	2012.47	78.7445	976.174	2002.6	31.1269	978.065	2023.44	52.0926	932.313	1991.38	130.045	1053.41	1967.59	156.527	1157.37	2225.48	50.4598	987.805	2178.51	39.1	886.596
23.653	2238.7	978.978	1114.79	2233.11	996.128	881.617	2075.39	1012.3	1051.08	2071	1017.63	954.707	2183.11	1020.65	1149.27	2171.06	1031.26	847.845	2209.29	700.545	1162.22	2263.71	604.455	1155.1	2162.81	677.293	1118.06	2214.65	580.503	1108.99	2118.55	371.27	1141.28	2049.02	324.012	1129.47	2096.27	407.034	1109	2031.8	359.735	1096.82	1914.49	309.62	1063.8	1876.23	290.949	1065.21	1903.03	284.759	1111.64	2181.57	750.555	811.471	2214.62	646.346	821.441	2124.5	736.308	848.647	2151.88	630.48	854.717	2122.54	233.309	878.864	2096.66	159.802	899.898	2087.43	256.816	912.858	2059.4	183.783	934.371	1996.07	79.3493	976.366	1985.83	31.9675	978.487	2006.58	52.7965	932.313	2011.31	125.832	1052.52	1987.68	150.005	1157	2208.92	50.3884	988.335	2161.51	39.2153	886.756
23.66	2238.73	982.353	1113.86	2231.37	996.864	880.303	2075.02	1014.87	1051.23	2071.19	1019.4	955.059	2184.03	1024.62	1149.13	2170.3	1033.18	847.992	2213.09	703.907	1162.39	2269.48	608.875	1154.89	2166.66	679.57	1118.65	2220.58	583.934	1109.08	2130.51	369.221	1142.05	2062.37	319.816	1130.26	2106.55	404.588	1109.92	2043.71	355.077	1098.03	1927.75	300.442	1066.43	1890.03	280.558	1067.75	1917.57	274.669	1113.66	2176.61	751.38	812.103	2207.37	646.508	822.18	2119.13	738.454	849.005	2144.31	632.04	855.387	2107.91	234.22	879.238	2081.08	160.941	899.98	2072.77	258.123	913.135	2042.9	184.924	933.783	1979.46	80.2233	976.251	1969.04	32.8913	978.138	1989.98	53.4877	932.26	2032.88	121.193	1051.86	2008.11	143.136	1156.5	2192.02	50.3555	987.853	2144.69	39.2498	886.799
23.667	2238.98	986.009	1112.87	2230.27	998.282	879.425	2074.89	1017.64	1051.52	2070.8	1021.62	955.43	2184.95	1028.97	1148.85	2169.62	1035.24	848.279	2216.7	707.587	1162.66	2274.82	613.776	1154.83	2170.38	682.355	1119.33	2226.25	588.014	1108.91	2142.06	367.064	1142.45	2075.84	315.111	1130.92	2116.49	401.719	1110.99	2055.39	349.929	1099.26	1941.11	290.74	1068.51	1904.26	269.091	1070.03	1932.35	263.986	1115.7	2171.15	752.399	812.657	2199.73	646.992	823.06	2113.68	741.001	849.651	2136.51	634.069	856.455	2092.95	235.394	879.4	2065.49	162.381	900.006	2057.95	259.53	913.405	2028.25	186.65	934.212	1962.95	81.3828	975.91	1952.19	34.0211	977.912	1973.33	54.4658	931.987	2052.46	116.437	1050.4	2029.55	136.135	1156.03	2175.39	50.5842	987.825	2127.83	39.3377	886.953
23.673	2239.08	989.44	1111.85	2229.32	999.952	878.585	2074.95	1020.79	1051.82	2070.55	1024.27	955.709	2185.79	1033.4	1148.57	2169.14	1037.52	848.556	2220.12	711.704	1163.08	2279.76	619.111	1155.19	2173.86	685.583	1120.13	2231.31	592.448	1109.21	2153.67	364.587	1142.82	2089.39	310.031	1131.49	2126.33	398.372	1111.83	2067.32	344.129	1100.3	1954.89	279.707	1070.22	1919.21	256.858	1071.91	1947.82	252.454	1117.41	2166.15	753.896	813.595	2192.14	647.938	824.495	2108.14	744.061	850.604	2128.45	636.612	857.845	2077.84	237.176	879.785	2049.68	164.213	899.971	2042.95	261.301	913.735	2012.9	188.589	934.307	1946.84	83.0184	975.062	1935.75	35.8943	977.425	1956.68	55.7808	931.518	2074.39	111.59	1049.38	2051.42	129.008	1155.49	2158.47	50.5612	988.006	2111.04	39.375	887.118
23.68	2239.27	993.127	1111.28	2228.73	1001.83	877.852	2075.26	1024.12	1052.71	2070.48	1027.05	956.476	2186.42	1037.71	1148.4	2169.15	1040.01	848.921	2223.24	716.105	1163.55	2284.28	624.571	1155.34	2177.18	689.203	1120.97	2236.63	597.178	1109.28	2164.97	361.852	1143.14	2103.12	304.651	1132.2	2135.88	394.42	1112.49	2079.13	338.193	1101.21	1969.79	268.6	1071.48	1934.81	243.916	1073.58	1963.9	240.352	1118.81	2160.8	755.807	814.512	2183.85	649.278	825.527	2102.69	747.625	851.679	2120.34	639.786	859.85	2062.68	239.221	880.074	2034.01	166.469	899.893	2028.17	263.323	914.159	1997.37	190.689	934.274	1930.35	85.5605	974.379	1919.13	38.6065	977.133	1940.32	57.8351	930.957	2097.03	106.76	1048.52	2073.4	121.766	1155.11	2141.81	50.5065	988.183	2094.25	39.4845	887.366
