Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.573	895.229	1011.62	1336.75	906.345	1014.55	1097.2	721.841	1052.04	1263.6	721.126	1055.4	1160.2	821.709	1081.68	1384.85	811.897	1083.43	1044.35	770.716	765.966	1412.23	771.747	656.166	1413.04	717.811	766.773	1367.47	715.048	657.314	1366.09	707.223	272.391	1429.04	705.338	191.691	1417.63	671.708	279.604	1389.24	667.72	199.458	1376.89	644.001	87.3821	1365.99	635.552	43.6535	1366.41	666.759	63.09	1411.38	778.547	764.835	1020.72	780.714	654.404	1022.68	723.842	766.75	1062.12	719.907	656.16	1060.8	730.809	262.039	1021	728.225	183.11	1039.24	685.145	271.205	1047.43	683.259	187.95	1063.75	654.719	85.3451	1091.59	645.672	41.1122	1090.18	667.929	61.4691	1047.84	805.726	923.997	1396.19	794.509	537.146	1400.52	776.715	515.077	1275.55	776.046	475.479	1408.85	827.045	449.7	1359.03	705.585	109.451	1410.86	726.763	115.301	1322.45	852.799	56.8215	1323.86	827.939	51.7112	1440.75	860.95	73.5109	1369.08	812.625	922.46	1031.57	785.683	530.036	1040.95	767.692	517.951	1166.48	773.38	468.342	1036.46	823.355	450.436	1090.63	718.382	108.33	1047.05	736.347	115.327	1133.75	869.572	54.657	1128.12	834.56	49.1058	1013.25	875.987	66.1748	1089.13
0.58	895.21	1011.62	1336.74	906.319	1014.57	1097.21	721.812	1052.04	1263.61	721.117	1055.4	1160.19	821.686	1081.68	1384.84	811.876	1083.43	1044.34	770.702	765.969	1412.22	771.744	656.162	1413.03	717.799	766.759	1367.48	715.038	657.315	1366.1	707.23	272.387	1429.05	705.749	191.726	1417.48	671.706	279.603	1389.24	667.683	200.057	1377.31	644.009	87.3801	1366	635.558	43.6534	1366.41	666.763	63.0865	1411.39	778.543	764.836	1020.71	780.713	654.403	1022.67	723.837	766.753	1062.12	719.913	656.147	1060.8	730.813	262.043	1021.01	728.219	183.111	1039.24	685.149	271.2	1047.43	683.262	187.95	1063.76	654.709	85.3445	1091.6	645.677	41.1083	1090.18	667.931	61.4734	1047.85	805.703	923.993	1396.2	794.508	537.15	1400.52	776.72	515.07	1275.55	776.026	475.491	1408.86	827.029	449.707	1359.03	705.58	109.453	1410.87	726.768	115.299	1322.47	852.813	56.8135	1323.87	827.948	51.7099	1440.75	860.953	73.5142	1369.09	812.642	922.463	1031.57	785.694	530.039	1040.94	767.676	517.955	1166.48	773.366	468.356	1036.47	823.354	450.45	1090.65	718.381	108.33	1047.06	736.349	115.329	1133.75	869.581	54.6549	1128.13	834.567	49.1013	1013.24	875.995	66.1624	1089.13
0.587	895.186	1011.63	1336.76	906.305	1014.57	1097.2	721.785	1052.03	1263.61	721.091	1055.38	1160.2	821.673	1081.68	1384.84	811.869	1083.44	1044.35	770.687	765.967	1412.23	771.737	656.158	1413.04	717.784	766.758	1367.48	715.028	657.305	1366.08	707.225	272.387	1429.04	705.342	191.681	1417.64	671.706	279.601	1389.24	667.73	199.454	1376.9	644.005	87.3811	1366	635.562	43.6427	1366.41	666.765	63.0836	1411.39	778.537	764.832	1020.72	780.717	654.404	1022.67	723.829	766.747	1062.12	719.919	656.147	1060.8	730.815	262.041	1021.01	728.231	183.106	1039.24	685.161	271.197	1047.44	683.266	187.953	1063.76	654.709	85.3418	1091.6	645.678	41.1089	1090.18	667.939	61.4706	1047.85	805.691	923.996	1396.19	794.507	537.153	1400.52	776.7	515.078	1275.55	776.042	475.487	1408.85	827.032	449.71	1359.03	705.588	109.443	1410.87	726.766	115.292	1322.47	852.815	56.8082	1323.87	827.942	51.7064	1440.75	860.959	73.5063	1369.09	812.621	922.462	1031.58	785.684	530.053	1040.95	767.67	517.964	1166.48	773.386	468.348	1036.46	823.364	450.453	1090.65	718.393	108.324	1047.07	736.348	115.324	1133.76	869.593	54.6534	1128.13	834.57	49.0988	1013.24	876	66.1612	1089.13
0.593	895.171	1011.63	1336.74	906.266	1014.58	1097.2	721.769	1052.02	1263.61	721.063	1055.37	1160.2	821.658	1081.68	1384.85	811.851	1083.44	1044.35	770.686	765.962	1412.23	771.728	656.157	1413.04	717.778	766.755	1367.48	715.031	657.299	1366.09	707.228	272.388	1429.05	705.341	191.676	1417.64	671.709	279.591	1389.24	667.723	199.446	1376.89	644.02	87.3715	1366.01	635.561	43.6485	1366.42	666.767	63.0833	1411.39	778.535	764.834	1020.71	780.7	654.399	1022.67	723.822	766.739	1062.11	719.905	656.141	1060.8	730.826	262.041	1021.01	728.234	183.109	1039.25	685.157	271.202	1047.44	683.269	187.949	1063.76	654.715	85.3451	1091.6	645.672	41.1096	1090.18	667.945	61.4641	1047.85	805.67	923.996	1396.2	794.501	537.152	1400.52	776.708	515.08	1275.55	776.041	475.492	1408.84	827.038	449.72	1359.03	705.593	109.446	1410.87	726.773	115.286	1322.48	852.825	56.8122	1323.88	827.949	51.7052	1440.76	860.963	73.5095	1369.11	812.604	922.458	1031.58	785.677	530.053	1040.94	767.655	517.963	1166.49	773.381	468.368	1036.46	823.366	450.472	1090.66	718.399	108.322	1047.07	736.354	115.323	1133.75	869.601	54.6423	1128.14	834.581	49.0929	1013.24	876.009	66.1552	1089.15
0.6	895.15	1011.64	1336.72	906.239	1014.58	1097.2	721.731	1052.02	1263.61	721.031	1055.37	1160.2	821.645	1081.68	1384.84	811.826	1083.44	1044.35	770.67	765.959	1412.23	771.723	656.161	1413.04	717.76	766.749	1367.49	715.03	657.292	1366.09	707.232	272.382	1429.05	705.342	191.675	1417.64	671.709	279.593	1389.24	667.73	199.449	1376.89	644.021	87.373	1366.01	635.557	43.6407	1366.42	666.761	63.0814	1411.39	778.502	764.827	1020.71	780.69	654.406	1022.67	723.814	766.736	1062.1	719.902	656.139	1060.8	730.82	262.045	1021.01	728.237	183.096	1039.26	685.163	271.196	1047.44	683.268	187.955	1063.76	654.709	85.3445	1091.6	645.677	41.1036	1090.17	667.952	61.4573	1047.85	805.651	924.003	1396.2	794.492	537.161	1400.52	776.699	515.075	1275.55	776.032	475.501	1408.86	827.033	449.718	1359.03	705.592	109.437	1410.86	726.782	115.283	1322.48	852.813	56.8042	1323.87	827.947	51.702	1440.75	860.96	73.5036	1369.1	812.583	922.459	1031.57	785.671	530.053	1040.95	767.654	517.972	1166.48	773.366	468.362	1036.46	823.357	450.471	1090.66	718.396	108.316	1047.07	736.357	115.313	1133.76	869.605	54.6384	1128.14	834.584	49.0979	1013.25	876.016	66.1509	1089.15
0.607	895.119	1011.64	1336.73	906.205	1014.6	1097.19	721.711	1052.02	1263.61	721.003	1055.37	1160.19	821.624	1081.68	1384.84	811.797	1083.45	1044.35	770.662	765.961	1412.23	771.722	656.157	1413.04	717.754	766.738	1367.49	715.025	657.293	1366.08	707.235	272.376	1429.04	705.349	191.662	1417.64	671.703	279.594	1389.25	667.722	199.448	1376.89	644.017	87.3695	1366.01	635.559	43.6391	1366.42	666.768	63.08	1411.39	778.489	764.829	1020.7	780.684	654.401	1022.66	723.804	766.729	1062.1	719.89	656.137	1060.79	730.826	262.037	1021.02	728.237	183.093	1039.26	685.165	271.194	1047.45	683.27	187.948	1063.77	654.715	85.3394	1091.61	645.678	41.0989	1090.19	667.951	61.4545	1047.86	805.639	923.997	1396.19	794.495	537.154	1400.53	776.701	515.078	1275.54	776.035	475.499	1408.86	827.019	449.711	1359.03	705.591	109.444	1410.88	726.777	115.277	1322.47	852.81	56.7956	1323.87	827.948	51.7023	1440.75	860.948	73.5098	1369.11	812.56	922.465	1031.56	785.676	530.053	1040.95	767.648	517.97	1166.48	773.358	468.363	1036.45	823.367	450.473	1090.67	718.404	108.316	1047.07	736.359	115.317	1133.76	869.598	54.6378	1128.14	834.584	49.0895	1013.26	876.017	66.1511	1089.16
0.613	895.101	1011.65	1336.71	906.163	1014.59	1097.18	721.69	1052.01	1263.59	720.977	1055.36	1160.19	821.603	1081.69	1384.83	811.775	1083.46	1044.35	770.649	765.962	1412.23	771.726	656.148	1413.04	717.747	766.732	1367.49	715.018	657.287	1366.08	707.241	272.379	1429.05	705.352	191.667	1417.64	671.708	279.586	1389.24	667.726	199.442	1376.89	644.021	87.3637	1366.01	635.559	43.6413	1366.42	666.76	63.0875	1411.39	778.482	764.827	1020.7	780.667	654.406	1022.66	723.787	766.729	1062.1	719.889	656.133	1060.78	730.825	262.038	1021.01	728.245	183.092	1039.26	685.163	271.193	1047.45	683.266	187.947	1063.77	654.714	85.3366	1091.61	645.684	41.1016	1090.18	667.948	61.4553	1047.86	805.618	923.999	1396.19	794.494	537.151	1400.53	776.712	515.066	1275.53	776.036	475.493	1408.87	827.018	449.7	1359.02	705.591	109.441	1410.87	726.769	115.271	1322.48	852.811	56.8076	1323.88	827.94	51.705	1440.76	860.951	73.5096	1369.1	812.544	922.474	1031.56	785.674	530.046	1040.94	767.646	517.975	1166.48	773.353	468.361	1036.46	823.346	450.463	1090.67	718.402	108.311	1047.07	736.359	115.322	1133.77	869.589	54.6319	1128.14	834.574	49.0949	1013.24	876.017	66.1457	1089.16
0.62	895.08	1011.65	1336.72	906.129	1014.6	1097.18	721.654	1052.02	1263.6	720.951	1055.36	1160.18	821.582	1081.7	1384.83	811.745	1083.46	1044.35	770.645	765.958	1412.23	771.72	656.15	1413.03	717.736	766.733	1367.49	715.02	657.275	1366.09	707.252	272.366	1429.05	705.767	191.696	1417.48	671.707	279.58	1389.24	667.686	200.043	1377.32	644.017	87.3649	1366.01	635.566	43.6359	1366.42	666.762	63.0837	1411.39	778.466	764.825	1020.7	780.667	654.403	1022.66	723.778	766.722	1062.1	719.875	656.13	1060.79	730.816	262.026	1021.02	728.247	183.086	1039.26	685.158	271.19	1047.45	683.269	187.94	1063.77	654.715	85.3449	1091.61	645.669	41.1032	1090.18	667.954	61.4516	1047.86	805.599	923.991	1396.19	794.503	537.144	1400.52	776.701	515.068	1275.54	776.031	475.494	1408.87	827.024	449.692	1359.03	705.583	109.447	1410.87	726.769	115.273	1322.48	852.804	56.8043	1323.88	827.948	51.7055	1440.76	860.955	73.5091	1369.1	812.519	922.478	1031.55	785.671	530.045	1040.95	767.65	517.969	1166.48	773.36	468.361	1036.45	823.353	450.46	1090.67	718.389	108.316	1047.08	736.361	115.321	1133.77	869.582	54.6343	1128.14	834.576	49.0894	1013.26	876.007	66.1458	1089.16
0.627	895.057	1011.66	1336.7	906.115	1014.61	1097.17	721.632	1052.01	1263.59	720.91	1055.36	1160.18	821.56	1081.7	1384.83	811.718	1083.48	1044.35	770.63	765.958	1412.22	771.712	656.158	1413.04	717.729	766.731	1367.48	715.014	657.277	1366.09	707.251	272.371	1429.06	705.358	191.665	1417.64	671.711	279.582	1389.24	667.731	199.441	1376.9	644.021	87.3633	1366	635.564	43.64	1366.42	666.762	63.0944	1411.39	778.449	764.829	1020.69	780.649	654.402	1022.65	723.767	766.725	1062.1	719.867	656.131	1060.78	730.822	262.028	1021.02	728.238	183.078	1039.26	685.153	271.189	1047.45	683.267	187.943	1063.77	654.707	85.3425	1091.6	645.679	41.1052	1090.19	667.951	61.4468	1047.86	805.588	923.999	1396.19	794.495	537.143	1400.53	776.718	515.06	1275.54	776.042	475.487	1408.87	827.015	449.687	1359.03	705.605	109.452	1410.87	726.777	115.275	1322.48	852.813	56.8058	1323.88	827.94	51.699	1440.76	860.959	73.5057	1369.11	812.499	922.469	1031.55	785.662	530.046	1040.93	767.644	517.975	1166.49	773.354	468.352	1036.46	823.35	450.459	1090.67	718.401	108.305	1047.08	736.349	115.319	1133.77	869.584	54.6355	1128.15	834.58	49.0881	1013.26	876.014	66.1522	1089.17
0.633	895.029	1011.66	1336.71	906.078	1014.62	1097.17	721.599	1052.01	1263.59	720.889	1055.36	1160.18	821.536	1081.71	1384.83	811.678	1083.48	1044.36	770.623	765.965	1412.22	771.709	656.155	1413.03	717.714	766.725	1367.48	715.007	657.275	1366.08	707.256	272.365	1429.06	705.358	191.662	1417.65	671.701	279.588	1389.25	667.73	199.447	1376.89	644.02	87.3675	1366.01	635.562	43.6437	1366.42	666.759	63.0945	1411.39	778.441	764.826	1020.69	780.648	654.404	1022.65	723.754	766.721	1062.09	719.859	656.129	1060.78	730.814	262.033	1021.03	728.248	183.084	1039.26	685.155	271.187	1047.46	683.266	187.941	1063.77	654.723	85.3425	1091.6	645.676	41.099	1090.19	667.96	61.4488	1047.87	805.567	923.994	1396.19	794.501	537.14	1400.54	776.728	515.059	1275.54	776.042	475.486	1408.87	827.024	449.685	1359.02	705.594	109.458	1410.88	726.776	115.27	1322.48	852.811	56.8072	1323.88	827.94	51.7104	1440.76	860.944	73.504	1369.11	812.479	922.471	1031.54	785.663	530.035	1040.94	767.645	517.971	1166.48	773.354	468.357	1036.46	823.339	450.454	1090.67	718.4	108.313	1047.08	736.362	115.321	1133.77	869.578	54.6346	1128.16	834.573	49.0947	1013.25	876.005	66.1471	1089.16
0.64	895.006	1011.67	1336.72	906.06	1014.62	1097.16	721.577	1052.01	1263.59	720.86	1055.36	1160.18	821.518	1081.71	1384.82	811.657	1083.49	1044.36	770.62	765.964	1412.22	771.7	656.163	1413.04	717.708	766.725	1367.48	715.002	657.275	1366.08	707.251	272.377	1429.06	705.352	191.675	1417.65	671.704	279.589	1389.25	667.74	199.443	1376.9	644.024	87.3645	1366.01	635.571	43.6432	1366.42	666.753	63.0936	1411.39	778.418	764.828	1020.69	780.638	654.409	1022.65	723.738	766.721	1062.09	719.848	656.128	1060.79	730.812	262.025	1021.03	728.245	183.081	1039.26	685.153	271.186	1047.45	683.271	187.932	1063.77	654.716	85.3392	1091.61	645.678	41.1062	1090.18	667.955	61.4445	1047.86	805.554	923.998	1396.19	794.488	537.145	1400.55	776.742	515.061	1275.55	776.035	475.495	1408.88	827.02	449.682	1359.03	705.592	109.452	1410.88	726.778	115.274	1322.49	852.82	56.809	1323.89	827.945	51.7003	1440.76	860.951	73.5086	1369.11	812.46	922.476	1031.55	785.662	530.038	1040.94	767.64	517.975	1166.48	773.359	468.353	1036.46	823.342	450.449	1090.67	718.404	108.317	1047.08	736.351	115.319	1133.78	869.579	54.6351	1128.15	834.588	49.0965	1013.27	876.008	66.1471	1089.18
0.647	894.993	1011.67	1336.71	906.03	1014.61	1097.16	721.541	1052.01	1263.58	720.836	1055.35	1160.19	821.481	1081.71	1384.82	811.633	1083.49	1044.37	770.602	765.96	1412.22	771.686	656.166	1413.03	717.693	766.732	1367.48	714.989	657.272	1366.08	707.25	272.383	1429.06	705.356	191.676	1417.65	671.702	279.59	1389.25	667.73	199.444	1376.9	644.029	87.3697	1366	635.567	43.6395	1366.42	666.765	63.0936	1411.39	778.399	764.83	1020.69	780.621	654.397	1022.65	723.728	766.716	1062.1	719.846	656.124	1060.78	730.816	262.028	1021.03	728.249	183.076	1039.27	685.152	271.183	1047.46	683.27	187.937	1063.78	654.717	85.3393	1091.6	645.679	41.1032	1090.18	667.963	61.4384	1047.87	805.53	924.003	1396.19	794.486	537.144	1400.54	776.753	515.053	1275.55	776.032	475.488	1408.88	827.026	449.681	1359.02	705.587	109.464	1410.88	726.775	115.262	1322.48	852.812	56.8105	1323.88	827.944	51.7047	1440.75	860.947	73.5072	1369.11	812.443	922.473	1031.55	785.651	530.025	1040.94	767.631	517.975	1166.49	773.348	468.342	1036.46	823.326	450.45	1090.67	718.397	108.311	1047.08	736.353	115.325	1133.77	869.579	54.6335	1128.16	834.583	49.0959	1013.25	876.014	66.1511	1089.18
0.653	894.971	1011.66	1336.71	906.013	1014.63	1097.17	721.513	1052.01	1263.58	720.81	1055.35	1160.18	821.45	1081.71	1384.82	811.609	1083.49	1044.37	770.586	765.961	1412.21	771.677	656.158	1413.03	717.675	766.721	1367.47	714.98	657.264	1366.07	707.237	272.387	1429.06	705.355	191.678	1417.65	671.697	279.588	1389.24	667.725	199.447	1376.9	644.022	87.3603	1366.02	635.572	43.6398	1366.42	666.754	63.0993	1411.39	778.381	764.816	1020.69	780.617	654.393	1022.65	723.71	766.713	1062.09	719.83	656.116	1060.79	730.808	262.022	1021.03	728.247	183.077	1039.27	685.145	271.177	1047.45	683.27	187.926	1063.78	654.718	85.3379	1091.61	645.676	41.1099	1090.2	667.966	61.4415	1047.87	805.511	924	1396.19	794.48	537.151	1400.54	776.743	515.053	1275.55	776.021	475.499	1408.88	827.011	449.697	1359.03	705.574	109.456	1410.88	726.779	115.275	1322.49	852.81	56.8076	1323.88	827.938	51.7039	1440.76	860.951	73.5126	1369.11	812.425	922.466	1031.54	785.653	530.016	1040.94	767.635	517.971	1166.48	773.344	468.334	1036.46	823.32	450.455	1090.69	718.405	108.31	1047.08	736.354	115.322	1133.78	869.574	54.6298	1128.17	834.584	49.0936	1013.25	876	66.1578	1089.17
0.66	894.948	1011.67	1336.71	906.003	1014.62	1097.17	721.494	1052.01	1263.57	720.792	1055.35	1160.17	821.419	1081.71	1384.83	811.588	1083.49	1044.37	770.569	765.955	1412.21	771.661	656.163	1413.03	717.661	766.721	1367.47	714.965	657.26	1366.07	707.234	272.387	1429.05	705.342	191.677	1417.64	671.696	279.585	1389.24	667.728	199.442	1376.89	644.029	87.3629	1366.02	635.571	43.6424	1366.43	666.759	63.0928	1411.39	778.365	764.815	1020.68	780.603	654.387	1022.66	723.7	766.71	1062.08	719.814	656.115	1060.79	730.807	262.024	1021.04	728.245	183.071	1039.27	685.146	271.177	1047.45	683.267	187.926	1063.78	654.714	85.3345	1091.6	645.683	41.1013	1090.18	667.964	61.4376	1047.87	805.479	924.003	1396.2	794.474	537.141	1400.53	776.754	515.044	1275.55	776.016	475.487	1408.87	827.002	449.688	1359.03	705.58	109.456	1410.87	726.785	115.264	1322.49	852.813	56.8107	1323.87	827.94	51.7029	1440.75	860.958	73.5095	1369.11	812.409	922.457	1031.54	785.644	530.02	1040.94	767.62	517.976	1166.49	773.339	468.337	1036.47	823.313	450.439	1090.68	718.406	108.302	1047.08	736.347	115.326	1133.78	869.578	54.6345	1128.16	834.589	49.097	1013.27	876.009	66.1516	1089.18
0.667	894.914	1011.67	1336.72	905.961	1014.62	1097.17	721.475	1052.01	1263.57	720.766	1055.35	1160.17	821.378	1081.71	1384.83	811.564	1083.5	1044.37	770.546	765.959	1412.21	771.643	656.165	1413.04	717.638	766.717	1367.48	714.949	657.268	1366.07	707.232	272.388	1429.05	705.342	191.679	1417.64	671.694	279.585	1389.24	667.722	199.445	1376.9	644.034	87.3725	1366.01	635.576	43.6369	1366.42	666.762	63.0945	1411.39	778.346	764.812	1020.69	780.583	654.392	1022.65	723.686	766.704	1062.09	719.797	656.106	1060.8	730.821	262.015	1021.04	728.26	183.064	1039.27	685.139	271.175	1047.45	683.27	187.923	1063.77	654.718	85.3319	1091.61	645.678	41.1038	1090.18	667.962	61.4334	1047.87	805.456	924.009	1396.2	794.459	537.144	1400.54	776.764	515.04	1275.54	776.001	475.493	1408.86	827.004	449.692	1359.01	705.584	109.461	1410.87	726.781	115.269	1322.49	852.818	56.8133	1323.87	827.947	51.6994	1440.75	860.959	73.5061	1369.1	812.387	922.459	1031.53	785.63	530.009	1040.95	767.615	517.966	1166.48	773.336	468.33	1036.47	823.311	450.435	1090.69	718.404	108.311	1047.08	736.361	115.322	1133.77	869.569	54.6306	1128.16	834.588	49.0883	1013.27	876.012	66.1502	1089.18
0.673	894.886	1011.68	1336.73	905.943	1014.63	1097.19	721.448	1052.01	1263.57	720.741	1055.35	1160.17	821.359	1081.72	1384.83	811.55	1083.5	1044.37	770.522	765.957	1412.22	771.617	656.17	1413.03	717.624	766.712	1367.47	714.932	657.259	1366.07	707.218	272.387	1429.03	705.341	191.674	1417.64	671.682	279.584	1389.24	667.717	199.438	1376.9	644.026	87.3644	1366.02	635.563	43.6411	1366.43	666.754	63.0893	1411.39	778.323	764.801	1020.68	780.574	654.385	1022.65	723.671	766.695	1062.09	719.78	656.105	1060.79	730.811	262.025	1021.04	728.245	183.067	1039.27	685.134	271.174	1047.45	683.266	187.92	1063.78	654.72	85.3318	1091.61	645.67	41.1069	1090.18	667.956	61.4337	1047.87	805.441	924.005	1396.2	794.436	537.152	1400.54	776.739	515.046	1275.54	775.988	475.511	1408.86	826.992	449.689	1359	705.583	109.458	1410.86	726.78	115.269	1322.49	852.806	56.813	1323.86	827.938	51.7118	1440.75	860.954	73.5121	1369.09	812.354	922.461	1031.52	785.628	530.003	1040.94	767.602	517.97	1166.49	773.324	468.32	1036.47	823.307	450.44	1090.68	718.409	108.306	1047.07	736.347	115.322	1133.77	869.58	54.6346	1128.16	834.593	49.0926	1013.28	876.015	66.158	1089.18
0.68	894.866	1011.67	1336.73	905.916	1014.63	1097.18	721.419	1052.01	1263.56	720.725	1055.34	1160.17	821.336	1081.71	1384.81	811.539	1083.5	1044.38	770.505	765.958	1412.21	771.598	656.162	1413.02	717.595	766.711	1367.47	714.918	657.254	1366.06	707.208	272.386	1429.04	705.326	191.674	1417.63	671.674	279.575	1389.23	667.716	199.432	1376.89	644.029	87.3558	1366.02	635.572	43.6279	1366.43	666.752	63.095	1411.38	778.307	764.799	1020.68	780.548	654.378	1022.65	723.65	766.696	1062.08	719.771	656.098	1060.79	730.797	262.017	1021.04	728.245	183.066	1039.27	685.135	271.167	1047.46	683.262	187.91	1063.78	654.724	85.3251	1091.6	645.677	41.0964	1090.19	667.958	61.4369	1047.86	805.421	924.003	1396.18	794.409	537.153	1400.54	776.709	515.044	1275.53	775.966	475.508	1408.87	826.96	449.7	1359	705.574	109.469	1410.87	726.784	115.268	1322.48	852.813	56.8129	1323.87	827.936	51.7078	1440.75	860.955	73.5143	1369.1	812.359	922.444	1031.52	785.607	530.008	1040.93	767.585	517.971	1166.49	773.314	468.328	1036.46	823.285	450.432	1090.67	718.4	108.296	1047.08	736.335	115.326	1133.77	869.576	54.6422	1128.17	834.589	49.0903	1013.27	876.008	66.1586	1089.17
0.687	894.848	1011.66	1336.71	905.894	1014.62	1097.18	721.401	1052.01	1263.56	720.706	1055.35	1160.16	821.323	1081.71	1384.8	811.519	1083.5	1044.38	770.484	765.953	1412.19	771.583	656.158	1413.01	717.573	766.708	1367.46	714.891	657.258	1366.06	707.191	272.4	1429.04	705.316	191.678	1417.64	671.67	279.576	1389.24	667.706	199.435	1376.89	644.027	87.3525	1366.01	635.575	43.6334	1366.42	666.749	63.0925	1411.38	778.292	764.793	1020.67	780.539	654.373	1022.65	723.636	766.689	1062.07	719.751	656.098	1060.79	730.79	262.009	1021.04	728.24	183.061	1039.26	685.132	271.163	1047.45	683.259	187.918	1063.77	654.716	85.329	1091.61	645.676	41.0906	1090.19	667.959	61.444	1047.87	805.407	923.992	1396.17	794.361	537.17	1400.54	776.707	515.044	1275.52	775.95	475.513	1408.86	826.948	449.699	1358.99	705.577	109.472	1410.86	726.765	115.268	1322.47	852.8	56.8104	1323.86	827.937	51.7102	1440.75	860.948	73.5232	1369.09	812.338	922.451	1031.52	785.595	530.01	1040.93	767.565	517.979	1166.48	773.29	468.344	1036.46	823.265	450.443	1090.68	718.403	108.305	1047.08	736.318	115.328	1133.77	869.579	54.6391	1128.16	834.593	49.096	1013.27	876.008	66.1641	1089.17
0.693	894.837	1011.66	1336.7	905.865	1014.61	1097.19	721.373	1052	1263.54	720.677	1055.35	1160.16	821.3	1081.71	1384.79	811.515	1083.5	1044.38	770.471	765.951	1412.18	771.572	656.159	1413	717.557	766.71	1367.46	714.877	657.256	1366.06	707.184	272.4	1429.03	705.305	191.681	1417.63	671.666	279.569	1389.23	667.702	199.433	1376.89	644.022	87.3581	1366.01	635.567	43.6287	1366.42	666.748	63.1019	1411.38	778.27	764.793	1020.67	780.51	654.372	1022.63	723.617	766.693	1062.07	719.733	656.095	1060.78	730.77	262.018	1021.03	728.231	183.064	1039.26	685.123	271.156	1047.46	683.26	187.912	1063.78	654.711	85.3247	1091.6	645.672	41.0918	1090.17	667.961	61.437	1047.85	805.402	923.992	1396.16	794.361	537.159	1400.51	776.682	515.034	1275.52	775.943	475.516	1408.85	826.942	449.702	1358.98	705.56	109.486	1410.86	726.771	115.269	1322.48	852.789	56.8137	1323.86	827.931	51.7089	1440.74	860.947	73.5431	1369.1	812.321	922.453	1031.51	785.59	530.011	1040.92	767.538	517.98	1166.48	773.279	468.334	1036.47	823.24	450.438	1090.68	718.401	108.301	1047.08	736.313	115.34	1133.77	869.569	54.6519	1128.16	834.581	49.0972	1013.26	875.992	66.1645	1089.17
