Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
27.54	2124.03	886.488	1135.13	2117.04	876.649	897.346	1971.79	908.101	1070.47	1968.54	909.835	979.114	2069.98	947.4	1159.58	2061.74	931.8	875.607	2163.62	673.951	1192.13	2236.48	589.978	1184.86	2116.49	635.24	1161.59	2188.28	551.93	1149.27	2188.77	310.22	1147.87	2181.01	231.222	1130.02	2160.25	322.584	1104.06	2150.2	245.455	1085.92	2108.22	160.986	1059.3	2084.83	121.608	1054.66	2112.15	128.901	1102.18	2019.91	662.496	842.353	2011.06	552.997	852.903	1961.43	670.227	879.272	1947.77	562.254	887.177	1832.26	283.735	880.19	1801.58	211.826	901.496	1805.07	308.577	918.538	1768.78	233.94	934.295	1699.03	158.595	959.005	1669.55	124.734	963.844	1701.11	120.959	918.808	2297.09	63.985	1046.95	2245.01	62.4774	1147.75	1865.82	36.3624	1003.87	1824.56	40.5909	895.291
27.547	2124.57	891.401	1134.85	2117.78	879.825	897.354	1972.45	912.73	1070.04	1969.56	914.27	978.472	2070.34	952.461	1159.52	2064	936.425	875.533	2161.78	676.421	1190.83	2233.69	591.736	1182.85	2113.9	638.495	1160.42	2184.16	553.991	1147.71	2198.33	305.832	1148.83	2195.83	226.419	1131.42	2169.01	316.414	1104.95	2164.18	238.401	1087.26	2128.27	150.454	1061.69	2107.04	110.056	1056.63	2134.3	118.93	1103.86	2016.28	667.388	842.279	2004.88	558.129	853.095	1958.22	676.536	879.81	1941.95	568.823	887.609	1822.66	290.54	880.454	1792.08	218.434	900.892	1795.97	314.851	919.516	1759.68	239.988	934.542	1690.5	167.534	958.427	1659.61	135.108	963.492	1690.69	129.63	918.34	2322.65	65.9768	1048.22	2271.06	60.9969	1148.98	1851.77	37.348	1003.49	1810.38	42.9658	895.119
27.553	2125.24	895.884	1134.49	2118.54	882.808	897.394	1973.25	916.966	1069.61	1970.65	918.438	977.837	2070.69	957.2	1159.49	2066.29	940.496	875.367	2159.81	678.199	1189.56	2229.65	593.033	1181.68	2110.81	641.289	1159.69	2179.32	555.203	1146.68	2207.81	301.65	1149.8	2210.44	222.179	1132.61	2177.58	310.182	1106.02	2177.78	231.839	1088.57	2147.69	141.073	1064.06	2129.09	99.3951	1059.03	2156.02	110.069	1106.3	2013.16	672.165	842.231	1999.22	563.26	853.16	1955.68	682.827	880.236	1936.76	575.576	888.016	1813.63	297.564	880.492	1783.56	224.809	900.522	1787.71	321.187	920.419	1751.26	246.269	934.592	1682.99	176.774	957.99	1650.53	145.932	963.432	1681.12	138.578	918.173	2346.58	69.1874	1048.73	2296.59	60.7367	1150.14	1838.28	38.6462	1002.94	1796.37	45.6268	894.575
27.56	2126.1	900.108	1134.13	2119.7	885.779	897.24	1974.25	920.769	1069.18	1971.89	922.218	977.264	2071.17	961.92	1159.65	2068.58	944.312	875.162	2157.76	679.412	1188.72	2225.38	593.057	1180.22	2107.54	643.681	1159.49	2174.16	555.673	1145.98	2216.85	297.687	1150.71	2224.46	218.447	1133.86	2185.75	304.009	1107.1	2191.08	225.641	1089.77	2166.62	132.712	1066.58	2150.64	89.9768	1061.95	2177.3	102.211	1108.73	2010.87	676.961	842.259	1994.32	568.311	853.365	1953.78	689.303	880.488	1932.37	582.132	888.412	1805.73	304.21	880.885	1775.01	231.56	900.066	1779.86	327.484	921.26	1743.39	252.477	934.69	1676.05	186.17	957.6	1642.12	157.055	963.599	1672.23	147.948	917.842	2369.91	73.314	1049.37	2321.2	61.8471	1151.34	1824.94	40.4466	1002.55	1782.85	48.7866	894.374
27.567	2127.11	903.782	1133.67	2120.98	888.652	897.098	1975.41	924.071	1068.84	1973.26	925.614	976.729	2071.76	965.891	1159.23	2070.63	947.889	875.048	2155.69	680.133	1188.83	2221.12	592.599	1178.93	2104.2	645.357	1159.77	2168.85	555.639	1145.39	2225.55	293.925	1151.66	2237.83	215.228	1134.98	2193.5	298.178	1108.55	2203.08	220.246	1091.69	2184.65	125.386	1069.14	2171.34	81.7899	1064.59	2197.79	95.5668	1111.04	2008.68	681.538	842.255	1990.05	573.3	853.797	1952.22	695.188	880.848	1928.69	588.665	889.129	1798.3	310.889	881.135	1767.52	238.199	899.675	1772.95	333.771	922.003	1736.29	258.654	934.838	1669.94	195.817	957.281	1634.8	168.384	963.487	1664.2	157.486	917.925	2390.92	78.1204	1049.22	2344.38	63.5263	1151.77	1812.09	42.9401	1002.24	1769.81	52.6066	894.267
27.573	2128.27	906.833	1133.23	2122.31	891.556	896.773	1976.65	927.034	1068.37	1974.69	928.641	976.256	2072.59	969.458	1158.95	2072.48	951.334	874.988	2153.63	680.402	1188.38	2216.88	591.771	1178.01	2101.1	647.005	1159.69	2162.83	556.225	1145.04	2233.53	290.525	1152.83	2249.95	212.576	1136.55	2200.76	292.787	1110.01	2214.41	215.485	1093.37	2201.62	119.471	1071.51	2190.56	75.1056	1066.82	2216.97	90.2666	1113.13	2007.1	685.939	842.236	1986.51	578.177	854.422	1951.17	700.751	881.315	1925.61	594.869	890.063	1791.69	317.435	881.455	1760.64	244.705	899.321	1766.63	339.951	922.567	1729.77	264.935	934.927	1664.43	205.63	957.332	1628.13	179.85	963.69	1656.56	167.676	917.983	2409.98	83.2696	1048.86	2365.57	65.7504	1151.88	1799.71	45.9923	1001.66	1757.39	56.9818	894.455
27.58	2129.49	909.366	1132.71	2123.78	894.094	896.674	1978.11	929.41	1068.06	1976.14	931.221	975.854	2073.56	972.548	1158.58	2074.14	954.404	874.854	2151.59	680.253	1188.25	2212.22	588.704	1176.47	2098.28	648.41	1159.24	2156.9	556.239	1144.74	2240.23	287.445	1153.81	2260.58	210.49	1137.73	2206.97	287.916	1111.32	2224.56	211.327	1094.83	2217.04	114.985	1073.56	2207.93	70.3766	1068.79	2234.75	86.0447	1114.52	2006.14	689.947	842.475	1983.67	582.718	855.108	1950.65	706.036	881.78	1923.2	600.626	891.073	1785.85	323.839	881.783	1754.48	251.06	899.235	1761.02	346.209	923.269	1723.9	271.134	935.278	1659.68	215.498	957.72	1622.3	191.518	964.4	1649.86	177.845	918.443	2426.52	88.405	1048.24	2384.23	67.8772	1151.75	1787.66	49.6062	1001.33	1745.37	61.9179	894.708
27.587	2130.71	911.338	1132.18	2125.29	896.484	896.631	1979.51	931.421	1067.91	1977.6	933.41	975.63	2075.45	975.036	1158.42	2075.61	957.077	874.894	2149.47	679.685	1188.22	2207.85	586.797	1176.25	2095.89	649.436	1157.93	2152.2	555.849	1143.87	2245.05	284.703	1154.87	2269.3	208.852	1138.68	2212.04	283.561	1112.07	2233.77	207.862	1095.84	2230.63	111.999	1075.03	2223.07	67.2161	1069.6	2249.1	83.2688	1115.71	2005.67	693.68	842.718	1981.45	586.869	855.822	1950.64	710.66	882.556	1921.71	605.809	892.385	1780.59	330.085	882.232	1747.42	257.819	898.497	1756.25	352.261	924.133	1718.43	277.541	935.79	1655.23	225.198	958.34	1617.05	203.079	965.293	1643.54	188.061	919.257	2440.68	93.2943	1047.98	2399.84	69.2394	1151.48	1776.59	53.8288	1000.82	1733.62	66.9502	894.99
27.593	2132	912.748	1131.71	2126.79	898.532	896.646	1980.88	932.915	1067.93	1978.96	935.25	975.586	2076.51	976.614	1158.06	2076.9	959.323	875.029	2147.29	678.852	1188.33	2203.53	584.631	1176.36	2093.34	649.99	1157.2	2147.73	555.163	1143.17	2247.95	282.421	1155.5	2275.67	207.847	1139.63	2215.76	279.991	1111.86	2240.66	205.384	1095.93	2241.62	110.242	1075.82	2235.4	65.3136	1068.82	2261.6	80.5363	1115.32	2005.69	696.775	843.069	1980.21	590.347	856.487	1951.25	714.442	883.492	1921.08	610.053	893.484	1776.16	336.097	882.888	1742.11	264.108	898.834	1752.26	358.321	924.954	1713.65	283.949	936.45	1651.03	234.75	959.549	1612.19	214.202	967.189	1637.3	198.023	920.784	2452.26	97.8269	1048.38	2412.08	69.4672	1151.06	1766.22	58.5045	1000.01	1722.21	72.1841	895.623
27.6	2133.37	913.642	1131.34	2128.12	900.207	896.713	1982.33	934.022	1068.14	1980.3	936.654	975.657	2077.67	977.54	1158.04	2078.13	961.035	875.208	2145.01	677.64	1188.62	2199.44	582.266	1176.86	2091.04	650.18	1156.34	2143.86	554.485	1141.74	2249.11	280.488	1155.52	2279.79	207.121	1140.37	2217.98	277.295	1111.34	2245.94	203.594	1095.84	2250.17	109.258	1075.76	2244.72	64.676	1067.3	2270.41	78.4726	1114.28	2006.23	699.074	843.402	1979.92	592.938	856.906	1952.44	717.313	884.143	1921.32	613.28	894.617	1772.42	341.689	883.601	1736.9	270.46	899.082	1749.17	364.228	925.924	1709.4	290.394	937.244	1648.03	244.178	961.083	1607.98	225.308	969.969	1631.29	207.994	922.999	2461.11	101.771	1049.46	2420.79	68.6749	1150.7	1755.99	63.2397	999.209	1710.33	77.604	896.209
27.607	2134.72	914.016	1131.2	2129.31	901.409	896.832	1983.81	934.592	1068.51	1981.55	937.851	975.885	2078.8	977.898	1158.51	2079.28	962.327	875.502	2142.96	676.063	1189.06	2195.61	579.588	1177.42	2089.11	650.039	1155.39	2140.42	553.575	1140.44	2249.16	278.928	1154.98	2281.98	206.188	1140.61	2219.15	275.025	1110.13	2249.4	201.738	1095.31	2255.86	108.522	1075.03	2251.09	64.1692	1064.49	2275.46	76.7042	1112.81	2007.7	700.4	843.684	1980.73	594.352	857.215	1954	718.831	884.82	1922.58	614.816	895.521	1769.42	346.985	884.37	1732.6	276.412	899.681	1747.1	369.736	927.128	1705.98	296.576	938.56	1645.39	253.59	963.271	1604.8	236.571	973.441	1625.72	218.282	925.756	2467.17	104.769	1051.14	2426.19	66.6433	1150.13	1745.19	67.3469	998.407	1697.53	83.1851	896.701
27.613	2135.98	913.944	1131.1	2130.35	902.249	897.092	1985.19	934.832	1068.96	1982.67	938.61	976.052	2079.99	977.293	1158.85	2080.51	963.19	875.876	2140.77	674.369	1189.56	2192.18	576.929	1177.77	2087.52	649.602	1154.39	2137.41	552.487	1139.12	2248.18	277.118	1154.01	2282.39	204.775	1140.25	2219.22	272.937	1108.6	2250.71	200.05	1094.27	2258.71	107.741	1073.76	2254.33	63.9157	1062.44	2278.02	74.7302	1110.7	2009.62	700.576	843.955	1982.89	594.535	857.351	1956.08	718.919	885.241	1924.81	614.987	895.829	1767.23	351.957	885.114	1728.68	282.143	900.168	1746.05	374.787	928.383	1703.33	302.663	939.898	1643.74	262.908	965.888	1602.6	248.102	977.41	1620.59	229.114	928.722	2470.34	106.244	1052.86	2428.27	64.3835	1149.97	1734.48	71.2772	996.811	1684.42	89.9768	897.008
27.62	2137.11	913.369	1131.27	2131.37	902.571	897.439	1986.5	934.693	1069.59	1983.59	939.031	976.657	2081.09	976.163	1159.73	2081.75	963.742	876.119	2139.29	672.569	1189.62	2189.35	574.43	1177.4	2086.04	648.912	1153.61	2134.54	551.143	1138.08	2246.16	275.146	1152.98	2281.08	203.09	1139.33	2217.91	271.042	1107.01	2250.1	198.229	1093.01	2258.9	106.626	1072.15	2254.73	62.9624	1059.1	2278.08	72.7197	1108.39	2012.15	699.699	844.263	1986	593.517	857.396	1958.38	717.778	885.266	1927.81	613.552	895.86	1765.98	356.391	885.919	1725.41	287.874	900.813	1746.16	379.576	929.903	1701.39	308.682	941.393	1642.48	272.132	968.721	1601.01	259.477	981.244	1616.36	240.002	931.922	2470.75	105.636	1054.32	2427.3	61.5652	1149.78	1723.2	76.4197	995.639	1671.52	98.0141	897.299
27.627	2138.06	912.345	1131.49	2132.24	902.512	897.832	1987.54	934.247	1070.06	1984.37	938.929	977.027	2082.21	974.769	1160.98	2082.95	963.883	876.443	2137.92	671.006	1189.24	2186.99	572.335	1176.86	2084.59	648.065	1152.91	2131.91	549.681	1137.39	2243.02	272.928	1151.46	2278.02	200.913	1138.32	2215.34	269.086	1105.25	2247.58	196.308	1091.47	2256.36	105.26	1070.29	2252.08	61.7604	1057.25	2274.51	70.957	1106.64	2015.16	697.966	844.509	1990.09	591.415	857.391	1960.83	715.297	885.121	1931.49	610.709	895.441	1765.49	360.699	886.806	1722.64	293.595	901.589	1747.54	384.166	931.312	1700.32	315.145	943.26	1641.66	281.406	971.29	1599.88	270.74	984.927	1612.96	251.16	934.992	2468.57	102.694	1055.02	2423.43	58.2192	1149.6	1713.15	80.7703	993.389	1659.98	107.038	897.215
27.633	2138.94	910.964	1132.02	2133.11	902.044	898.372	1988.4	933.145	1070.58	1985.12	938.255	977.325	2083.54	972.585	1161.55	2083.99	963.75	876.77	2136.71	669.568	1188.59	2184.95	570.382	1176.5	2083.33	646.986	1152.08	2129.81	548.156	1136.85	2238.7	270.449	1149.99	2273.26	198.119	1136.7	2211.46	266.919	1103.38	2243.07	194.13	1089.74	2251.25	103.368	1068.36	2246.44	59.9179	1055.21	2268.57	68.8144	1104.82	2018.53	695.369	844.809	1995.2	588.391	857.305	1963.52	711.698	884.94	1935.79	606.562	894.953	1765.83	364.917	887.965	1720.76	299.366	903.142	1749.61	388.561	932.753	1700.01	321.079	944.736	1641.19	290.543	973.886	1599.19	281.651	988.159	1610.46	262.308	937.709	2463.54	97.5637	1054.82	2416.85	53.9907	1149.1	1703.83	86.4923	991.526	1650.36	116.904	897.035
27.64	2139.51	909.239	1132.66	2133.92	901.12	898.899	1989.13	931.492	1070.98	1985.88	936.907	977.565	2084.87	970.159	1162.44	2084.71	963.233	877.21	2135.7	667.987	1187.93	2183.37	568.491	1176.4	2082.37	645.624	1151.11	2128.42	546.529	1136.39	2233.34	267.482	1148.17	2266.86	194.83	1134.97	2206.44	264.728	1101.44	2237.06	191.438	1087.7	2243.77	101.052	1066.58	2238.01	57.7348	1053.36	2260.2	66.3665	1102.92	2022.25	692.019	845.092	2000.97	584.507	857.117	1966.56	707.204	884.584	1940.96	601.439	894.149	1767.49	368.813	889.04	1719.65	305.18	904.35	1752.61	393.004	934.114	1699.92	327.796	946.424	1641.11	299.581	976.505	1598.85	292.232	990.938	1608.86	273.46	939.974	2456.05	90.694	1053.8	2407.81	48.4801	1147.93	1695.23	92.8739	990.263	1642.85	127.103	896.795
27.647	2139.92	907.311	1133.48	2134.74	899.782	899.5	1989.67	929.195	1071.18	1986.63	935.026	977.723	2086.29	967.774	1163.53	2085.01	962.285	877.723	2134.86	666.153	1187.55	2182.36	566.534	1176.47	2081.73	643.881	1150.3	2127.73	544.688	1136.02	2226.93	264.641	1146.69	2259.01	191.148	1133.14	2200.32	262.622	1099.71	2229.36	188.797	1085.6	2233.95	98.6773	1064.89	2227.28	55.4328	1050.82	2249.43	63.3997	1100.91	2026.31	688.206	845.344	2007.47	580.173	856.779	1969.95	701.918	884.371	1946.67	595.581	893.214	1769.31	372.584	889.515	1719.53	310.967	905.721	1756.47	397.271	935.177	1701.12	334.357	947.719	1641.48	308.528	979.088	1598.9	302.606	993.284	1608.35	284.292	941.877	2445.88	82.6349	1051.89	2396.44	41.452	1145.88	1687.59	99.5632	989.44	1636.69	137.81	895.889
27.653	2140.24	905.067	1134.57	2135.66	897.886	900.069	1990.14	926.333	1071.37	1987.4	932.462	977.857	2086.36	964.758	1163.68	2084.74	960.77	878.269	2134.21	664.038	1187.36	2181.56	564.619	1177.17	2081.38	641.698	1149.6	2127.63	542.545	1135.86	2220	261.344	1145.18	2249.84	187.107	1131.48	2193.51	260.409	1098.07	2220.43	185.872	1083.78	2222.29	96.1724	1062.45	2214.03	53.4241	1048.86	2236.71	60.0413	1098.52	2030.74	683.803	845.575	2014.43	575.373	856.212	1973.72	696.084	883.923	1952.98	588.819	892.591	1772.42	376.276	890.434	1720.36	316.737	907.018	1761	401.444	936.075	1703.14	340.902	949.045	1642.54	317.23	981.222	1599.55	312.74	995.076	1608.96	294.796	943.499	2433.49	73.5859	1049.12	2383.04	33.1175	1142.85	1680.89	106.694	988.936	1632.4	148.31	895.302
27.66	2140.52	902.586	1135.8	2136.62	895.539	900.658	1990.53	923.002	1071.3	1988.22	929.263	977.892	2087.27	961.882	1164.19	2084.32	958.576	878.842	2133.76	661.444	1187.43	2181.38	562.049	1177.45	2081.24	639.082	1149.14	2127.68	539.875	1136.13	2212.48	257.316	1143.66	2239.68	182.832	1129.85	2186.08	258.047	1096.35	2210.31	182.833	1082.13	2208.98	93.8299	1060.2	2199.17	51.4268	1045.71	2222.02	56.8041	1096.09	2035.09	679.089	845.331	2021.8	570.254	855.485	1977.71	689.274	883.648	1959.89	581.882	891.905	1776.81	379.584	891.781	1722.19	322.36	908.3	1767.08	405.434	936.631	1706.28	347.182	950.253	1644.4	326.011	984.053	1601.14	322.663	996.462	1610.34	305.402	944.725	2419.08	63.3854	1045.3	2367.37	25.3465	1139.6	1675.52	114.058	988.554	1629.66	158.592	894.896
27.667	2140.14	898.953	1136.33	2137.65	892.508	901.436	1990.94	919.216	1071.22	1989.08	925.506	977.911	2087.97	958.863	1164.39	2083.63	955.748	879.287	2132.69	658.278	1188.23	2181.18	559.031	1178.04	2081.17	636.082	1148.98	2127.72	536.99	1136.12	2204.07	254.027	1142.37	2228.52	178.372	1127.9	2178.07	255.374	1095.11	2198.95	179.799	1080.31	2194.03	90.5737	1056.86	2182.44	47.5583	1044.18	2206.14	54.5737	1094.11	2040.15	674.167	844.958	2029.37	564.956	854.663	1982.26	682.697	883.202	1967.09	575.008	890.965	1782.15	382.689	892.627	1724.94	327.773	909.422	1773.17	409.186	937.399	1710.3	353.305	951.505	1647.29	334.243	984.844	1603.75	332.406	997.773	1612.94	315.215	946.237	2402.55	50.7542	1038	2350.78	24.8529	1138.09	1671.37	121.494	988.411	1627.96	168.53	894.725
27.673	2140.78	896.426	1138.41	2138.77	889.155	902.142	1991.28	915.11	1071.09	1989.94	921.123	977.942	2088.33	955.975	1165.21	2083.13	951.984	879.702	2131.89	654.86	1187.72	2181	555.564	1178.53	2080.41	632.71	1149.48	2127.67	533.523	1136.54	2195.01	249.851	1141.23	2216.22	173.536	1124.43	2168.49	253.359	1094.34	2185.39	177.029	1077.74	2176.3	86.4235	1055.26	2164	43.0849	1047.29	2189.64	53.6215	1094.95	2045.32	668.985	844.578	2036.86	559.451	853.679	1987.16	676.001	882.755	1974.58	567.844	890.237	1787.7	385.77	893.208	1728.53	333.169	910.292	1779.87	412.786	938.018	1715.29	359.054	952.394	1651.13	342.361	986.33	1607.44	341.803	998.921	1616.46	324.739	947.054	2383.42	43.1114	1030.23	2335.44	26.7566	1134.35	1668.39	128.889	988.303	1627.25	178.093	894.703
27.68	2140.74	892.712	1139.79	2139.96	885.086	902.907	1991.44	910.59	1070.94	1990.67	916.234	977.889	2088.23	952.579	1165.83	2082.88	947.443	880.147	2131.68	650.93	1188.34	2180.85	551.669	1178.97	2080.31	628.688	1150.02	2127.5	529.755	1137.07	2185.3	245.55	1139.95	2203.39	168.808	1120.71	2157.66	250.908	1094	2170.93	174.454	1075.17	2157.94	81.7667	1054.16	2145.32	37.9379	1049.76	2172.8	52.2362	1095.85	2050.54	663.512	843.994	2044.55	553.829	852.819	1992.25	669.09	882.32	1982.21	560.626	889.626	1794.16	388.441	893.508	1733.27	338.031	910.984	1787.53	415.675	938.503	1721.19	364.427	953.161	1656.04	349.952	987.509	1612.47	351.3	999.408	1621.01	333.69	948.096	2364.3	38.0093	1023.98	2319.21	27.3607	1129.72	1666.61	136.248	988.373	1627.27	187.174	894.716
27.687	2140.35	888.511	1141.04	2141.14	880.588	903.807	1991.15	905.897	1070.87	1991.15	910.949	977.808	2087.68	948.637	1166.58	2082.95	942.329	880.456	2131.61	646.755	1188.86	2180.78	547.367	1179.3	2080.12	624.308	1150.9	2127.42	525.504	1137.27	2175.64	242.235	1139.32	2190.74	164.775	1117.24	2146.72	249.101	1094.53	2155.95	172.357	1073.89	2139.28	75.9029	1050.39	2127.63	31.5458	1046.99	2154.46	47.8297	1092.91	2055.6	657.917	843.538	2052.05	547.976	851.871	1997.31	662.05	881.969	1989.81	553.307	889.171	1801.4	390.898	893.657	1739.01	342.426	911.34	1796.12	418.045	938.701	1728.72	369.216	953.697	1662.19	357.274	988.609	1618.46	359.586	1000.51	1626.65	342.296	948.751	2347.12	37.258	1022.12	2302.47	29	1129	1665.87	143.278	988.425	1628.09	195.938	895.049
27.693	2139.48	884.17	1142.48	2142.18	875.802	904.909	1990.56	900.839	1070.85	1991.33	905.201	977.666	2086.64	944.069	1167.36	2083.55	936.575	880.911	2131.63	642.313	1189.63	2181.34	542.653	1178.74	2079.86	619.789	1151.85	2127.12	520.994	1137.44	2166.98	240.021	1138.65	2177.91	161.583	1115.42	2136.96	248.022	1095	2141.64	171.11	1073.68	2120.99	70.7709	1046.46	2110.49	26.0716	1043.97	2136.05	43.5256	1089.66	2060.78	652.38	843.232	2059.64	542.281	851.018	2002.35	654.819	881.763	1997.59	545.958	888.797	1809.9	392.472	893.602	1745.66	346.291	911.393	1805.5	419.954	938.518	1736.27	373.674	953.64	1669.62	364.055	989.822	1626.11	367.868	1001.02	1633.4	350.31	949.247	2330.42	37.2364	1021.61	2285.06	28.8638	1128.9	1665.05	150.224	988.878	1629.76	203.955	895.352
27.7	2138.52	879.673	1143.91	2142.74	870.702	905.47	1989.81	895.42	1071.07	1991.27	899.133	977.613	2085.28	938.784	1167.85	2084.43	930.422	881.188	2132.21	637.719	1189.18	2180.51	537.762	1178.35	2079.14	615.259	1152.58	2125.98	516.24	1137.55	2158.03	237.554	1137.73	2165.65	158.811	1113.83	2127.36	246.778	1095.1	2128.34	169.511	1072.83	2103.92	68.5979	1045.02	2093.47	23.8349	1043.96	2119.25	42.8204	1088.95	2065.95	646.717	843.301	2067.29	536.649	850.283	2007.36	647.501	881.632	2005.44	538.557	888.515	1819.39	393.074	893.256	1753.34	349.499	911.156	1815.56	421.198	937.928	1744.87	377.473	953.21	1678.33	370.41	988.413	1635.06	375.703	1001.01	1641.5	357.845	949.273	2313.84	37.0292	1021.06	2268.37	29.2397	1128.97	1666.24	156.694	989.063	1632.62	211.605	895.735
27.707	2137.37	874.691	1145.3	2143.25	865.612	907.19	1988.85	889.886	1071.21	1990.87	892.658	977.709	2083.67	933.368	1168.9	2085.59	924.09	881.486	2131.15	632.907	1189.06	2178.56	532.578	1178.12	2078.02	610.787	1152.54	2123.96	511.504	1137.24	2150.59	233.23	1136.4	2153.39	155.687	1112.68	2118.04	245.138	1094.91	2115.55	168.661	1073.84	2087.75	67.8889	1043.72	2076.99	23.0545	1043.57	2102.98	42.8871	1088.11	2070.89	641.048	843.639	2074.95	531.013	849.825	2012.3	640.229	881.858	2013.14	531.222	888.354	1829.49	393.029	892.704	1762.07	351.971	910.649	1826.27	421.814	937.079	1754.25	380.587	952.385	1688.22	375.986	988.069	1645.36	383.059	999.642	1650.82	364.661	948.714	2297.84	36.6595	1021.06	2252.25	29.393	1129.16	1667.98	163.208	989.522	1636.71	218.641	895.582
27.713	2135.88	868.948	1146.38	2143.39	860.388	908.227	1987.65	884.268	1071.1	1990	885.965	977.919	2081.86	927.348	1169.51	2086.71	917.634	881.613	2129.32	627.972	1188.76	2175.68	527.436	1177.91	2075.96	606.755	1152.35	2120.29	507.091	1137.1	2140.99	230.365	1135.99	2140.78	152.759	1111.94	2108.8	243.518	1094.63	2103.11	167.16	1073.21	2071.88	67.5589	1042.92	2060.56	22.7786	1043.26	2086.72	42.8991	1087.41	2075.93	635.479	844.055	2082.59	525.449	849.571	2017.38	632.953	882.308	2021.02	523.881	888.264	1840.35	392.566	891.843	1771.6	353.732	910.027	1837.86	421.829	935.638	1764.34	383.158	951.375	1699.01	380.953	986.973	1656.2	389.514	999.173	1661.49	370.671	947.588	2281.88	36.7886	1021.48	2235.79	29.1211	1129.95	1671.14	168.825	989.985	1642.33	224.734	895.45
27.72	2134.08	864.078	1147.76	2143.17	855.072	909.303	1986.02	878.519	1071.08	1988.63	879.111	978.178	2079.25	920.932	1169.72	2087.83	911.186	881.799	2126.92	623.57	1188.95	2172.64	522.717	1177.8	2073.54	602.717	1152.31	2117.66	502.869	1136.68	2131.84	227.944	1135.97	2127.67	151.122	1112.55	2099.41	242.742	1095.29	2090.46	166.665	1073.34	2055.53	67.2834	1042.45	2044.04	22.4886	1043.05	2070.27	42.8262	1087.07	2080.97	629.949	844.491	2090.25	520.241	849.419	2022.58	625.829	882.846	2028.9	516.775	888.266	1851.7	391.466	890.713	1781.76	354.828	909.179	1849.64	421.625	934.088	1775.12	385.228	949.843	1710.4	385.203	985.483	1667.69	395.317	997.053	1672.85	375.813	945.556	2265.41	36.5341	1021.7	2219.4	29.1403	1129.53	1675.5	174.094	990.57	1649.65	229.949	895.393
27.727	2132.59	859.367	1148.32	2142.73	849.967	910.121	1984.02	872.929	1070.95	1986.87	872.209	978.31	2078.19	914.701	1170.94	2088.48	904.801	881.851	2124.78	619.831	1189.31	2170.47	518.918	1177.83	2071.38	599.05	1152.66	2115.25	499.206	1137.01	2122.91	226.229	1136.87	2115.61	149.642	1112.24	2090.27	242.762	1097	2078.24	167.214	1074.06	2039.45	67.5558	1041.65	2027.72	22.6401	1042.18	2053.95	43.1934	1086.48	2086.25	624.625	845.029	2098.51	515.195	849.448	2027.84	618.994	883.147	2037.1	510.03	888.273	1863.57	390.146	889.478	1792.67	355.437	908.244	1862.01	421.071	932.417	1786.44	386.803	948.37	1722.06	388.845	983.549	1679.58	400.439	994.23	1684.94	379.962	943.224	2249.22	36.2467	1021.34	2202.99	29.3009	1129.05	1681.17	178.821	991.431	1658.55	233.926	894.87
