Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
25.46	2270.25	905.381	1083.38	2251.69	924.4	852.787	2097.91	956.587	1038.46	2087.47	960.452	941.629	2213.88	984.758	1130.14	2199.47	1002.09	827.471	2197.56	628.172	1136.23	2228.17	523.626	1120.68	2139.6	619.508	1099.9	2167.29	514.08	1079.15	2012.44	383.908	1094.11	1932.76	355.831	1083.2	1998.78	424.964	1062.41	1923.78	396.201	1053.04	1825.54	389.832	1025.2	1776.07	388.334	1026.6	1802.98	370.852	1073.06	2215.95	626.937	809.952	2277.59	536.595	824.573	2171.43	606.718	857.668	2230.01	514.118	874.451	2207.15	228.404	871.219	2191.16	153.676	894.829	2177.94	247.57	912.598	2160.99	172.034	935.788	2115.29	80.9505	965.327	2103.29	30.5423	965.457	2128.31	46.0373	918.03	1835.99	185.07	996.875	1829.08	212.373	1108.27	NaN	NaN	NaN	2288.74	42.2908	880.042
25.467	NaN	NaN	NaN	2250.04	920.551	852.667	2095.58	953.342	1038.27	2085.76	957.367	941.574	2209.34	980.573	1130.57	2196.76	996.394	826.526	2203.83	625.537	1137.16	2237.83	522.091	1121.87	2145.89	614.784	1101.21	2177.14	510.379	1080.52	2025.42	384.037	1094.8	1945.66	356.416	1084.16	2011.88	425.089	1063.08	1936.82	396.702	1053.71	1837.36	390.177	1026.52	1787.99	388.331	1028.87	1815.99	371.357	1074.7	2213.1	623.553	809.703	2274	532.771	824.191	2168.51	603.684	857.609	2226.42	510.463	874.259	2198.07	227.08	869.454	2179.18	153.086	893.252	2167.6	247.986	909.178	2148.11	172.711	932.827	2098.82	81.3093	964.522	2086.79	30.8907	964.885	2112.25	46.0101	917.633	1849.08	185.469	998.842	1843.88	213.294	1110.38	NaN	NaN	NaN	2272.36	42.0898	879.648
25.473	NaN	NaN	NaN	2248.74	917.198	853.04	2093.11	950.614	1037.98	2084.28	954.939	941.386	2204.29	977.718	1130.75	2194.16	991.263	826.007	2209.91	623.56	1138.41	2247.51	521.233	1122.99	2152.03	610.959	1102.53	2187.27	507.435	1081.87	2038.57	384.354	1095.49	1958.69	356.659	1085.03	2024.76	425.192	1063.38	1949.91	396.874	1054.58	1849.42	389.491	1027.85	1800.03	387.205	1030.99	1829.03	370.835	1076.32	2209.39	620.594	809.145	2269.38	529.143	823.528	2164.85	601.195	857.291	2221.62	507.309	873.417	2187.71	225.986	867.885	2166.55	152.747	892.213	2156.81	247.993	906.539	2134.28	173.757	930.14	2081.89	82.4116	963.172	2070.12	31.275	964.547	2095.12	46.3775	916.666	1863.29	185.011	1000.88	1860.23	213.213	1112.73	NaN	NaN	NaN	2255.72	41.8503	879.294
25.48	NaN	NaN	NaN	2247.85	914.528	853.666	2091.85	948.49	1037.67	2082.92	953.004	941.111	2199.43	975.698	1131.3	2191.69	987.242	825.229	2215.82	622.088	1139.58	2257.09	521.148	1124.25	2158.73	607.081	1103.95	2197.48	505.244	1083.01	2051.7	384.43	1096.19	1972.09	356.362	1086.07	2037.82	424.978	1063.9	1962.85	396.433	1055.47	1861.33	388.161	1029.2	1812.18	385.015	1033.04	1841.9	369.311	1077.87	2205.11	618.228	808.384	2263.9	525.874	822.314	2160.33	599.133	856.443	2215.72	504.436	872.182	2176.05	225.198	866.807	2152.18	152.786	890.755	2145.55	248.329	904.948	2121.46	175.063	929.309	2065.51	82.0178	963.365	2053.29	31.5994	964.238	2078.46	46.5301	916.356	1878.39	183.764	1002.55	1876.69	212.1	1114.1	NaN	NaN	NaN	2238.92	41.7195	878.951
25.487	2262.77	895.888	1086.19	2247.05	912.349	854.439	2090.13	946.796	1037.47	2081.65	951.474	940.833	2195.14	974.159	1131.79	2190.06	984.296	824.874	2221.53	621.25	1141	2265.73	522.289	1125.71	2165.03	604.347	1105.41	2207.54	504.002	1084.25	2064.74	384.623	1096.95	1985.35	355.657	1087.15	2050.42	424.825	1064.48	1975.67	395.528	1056.27	1873.11	385.878	1030.72	1824.5	381.736	1034.99	1855.03	366.808	1079.46	2200.27	616.265	807.596	2257.68	523.107	821.215	2155.06	597.516	855.225	2208.95	501.838	870.417	2163.19	224.868	865.936	2137.26	153.141	890.207	2133.32	248.839	904.266	2106.97	175.934	928.552	2048.92	82.3819	963.14	2036.63	31.976	964.067	2061.68	46.8536	916.185	1894.37	181.682	1004.44	1892.96	210.258	1115.96	NaN	NaN	NaN	2222.07	41.5397	878.641
25.493	NaN	NaN	NaN	2246.2	910.646	855.108	2088.58	945.601	1037.32	2080.39	950.516	940.651	2191.43	972.785	1132.3	2188.81	982.361	824.409	2228.3	621.123	1141.61	2274.75	523.782	1126.81	2171.04	602.239	1106.62	2217.3	503.561	1085.16	2077.56	384.483	1097.66	1998.56	354.397	1088.26	2062.59	424.343	1065.07	1988.34	393.972	1057.24	1884.38	382.469	1032.22	1836.7	377.185	1036.57	1868.17	363.351	1081.12	2194.89	614.855	806.645	2250.57	520.718	819.73	2149.16	596.481	853.921	2201.2	499.67	868.56	2149.59	224.551	865.489	2121.95	153.628	889.734	2120.39	249.389	903.841	2092.41	177.009	928.394	2032.13	82.8225	962.953	2019.56	32.0829	963.946	2044.98	47.1933	916.07	1910.87	178.84	1005.78	1909.85	207.421	1117.23	NaN	NaN	NaN	2205.2	41.3527	878.404
25.5	2261.73	895.827	1085.88	2245.29	909.536	855.564	2087.16	944.838	1037.27	2079.37	949.991	940.558	2188.55	971.713	1132.62	2188.32	981.3	823.971	2233.28	621.97	1142.73	2283.32	526.174	1128.03	2176.95	600.936	1107.77	2226.6	504.09	1086.14	2090.22	384.161	1098.54	2011.9	352.449	1089.31	2074.5	423.644	1065.96	2000.71	391.912	1058.32	1896.48	378.977	1033.12	1848.94	371.566	1038.46	1880.98	358.953	1082.56	2188.98	613.947	805.862	2242.31	518.625	818.359	2142.75	595.992	852.751	2192.91	497.929	866.866	2135.43	224.366	865.187	2106.39	153.984	889.406	2106.99	249.759	903.753	2077.72	178.019	928.324	2015.36	83.2248	962.928	2002.85	32.9619	963.85	2028.16	47.6556	916.017	1927.91	175.247	1007.08	1926.71	203.976	1118.56	NaN	NaN	NaN	2188.06	41.1994	878.257
25.507	2258.47	894.256	1087.37	2244.25	908.859	855.956	2085.86	944.471	1037.25	2078.24	949.916	940.528	2185.37	970.911	1132.99	2188.42	981.496	823.817	2238	623.447	1143.6	2291.39	529.379	1128.99	2182.31	600.495	1108.56	2235.58	505.359	1087.06	2102	383.953	1099.99	2024.95	350.014	1090.32	2085.89	422.679	1067.06	2012.73	389.263	1059.29	1908.53	373.818	1034.34	1861.12	364.969	1040.32	1893.64	354.015	1084.12	2182.67	613.401	805.228	2234.58	516.84	817.549	2135.83	596.198	851.754	2183.75	497.047	865.248	2120.9	224.564	864.95	2090.53	154.696	889.242	2093.12	250.46	903.866	2062.56	179.17	928.419	1998.56	83.7826	962.81	1986.05	33.4462	963.719	2011.31	48.1287	915.861	1945.49	170.862	1008.3	1944.33	199.695	1119.69	NaN	NaN	NaN	2171.08	41.1221	878.192
25.513	2257.48	894.239	1087.5	2243.16	908.766	856.623	2084.69	944.707	1037.32	2077.21	950.294	940.673	2183.27	970.573	1132.62	2188.79	982.493	823.941	2242.46	625.708	1144.11	2299.05	533.331	1129.75	2187.6	600.907	1109.1	2243.91	507.516	1087.71	2114.13	383.008	1100.93	2038.05	346.886	1091.2	2096.83	421.407	1068.09	2024.76	385.998	1060.46	1920.47	367.697	1035.49	1873.49	357.159	1041.89	1907.04	345.495	1084.44	2175.77	613.421	804.771	2224.94	515.859	816.717	2128.59	596.931	851.105	2174.06	496.734	864.326	2105.9	225.31	864.498	2074.52	155.619	889.216	2079.02	251.202	903.937	2047.34	180.445	928.6	1983.15	84.54	962.898	1968.82	34.6753	963.384	1994.62	49.0976	915.702	1963.68	165.889	1009.36	1962.46	194.709	1120.65	NaN	NaN	NaN	2154.12	41.0411	878.161
25.52	2257.06	894.624	1087.27	2242.36	908.54	856.151	2083.63	945.505	1037.42	2076.26	951.2	940.794	2182.29	971.03	1131.96	2189.05	984.069	824.233	2246.56	628.557	1144.53	2306.18	537.943	1130.51	2192.61	602.011	1109.31	2251.98	510.468	1088.16	2125.88	381.839	1101.61	2050.93	343.405	1092	2107.31	419.948	1069.17	2036.26	382.269	1061.43	1932.78	360.369	1036.35	1885.15	348.472	1042.31	1919.98	338.103	1085.55	2168.53	613.969	804.679	2216.4	514.646	816.88	2120.97	598.459	850.972	2163.87	497.259	863.741	2091.27	225.575	864.86	2058.91	156.629	889.25	2064.63	252.167	904.19	2033.48	181.496	929.268	1965.27	86.4083	962.471	1952.07	36.2232	963.438	1977.88	50.3749	915.609	1982.55	160.364	1010.43	1981.04	189.257	1121.59	NaN	NaN	NaN	2137.06	41.0171	878.142
25.527	2257.58	896.327	1087.15	2241.24	909.208	855.954	2082.9	946.82	1037.69	2075.49	952.532	941.05	2184.32	973.004	1132.65	2189.26	986.038	824.735	2250.4	632.173	1144.81	2312.93	543.401	1131.1	2197.42	604.129	1109.47	2259.95	514.308	1088.33	2137.31	380.519	1102.36	2063.79	339.505	1092.57	2117.29	418.19	1070.05	2047.71	377.966	1062.25	1944.88	352.359	1037.36	1898.58	338.543	1044.21	1933.3	329.141	1086.15	2161.24	615.161	804.836	2206.79	514.504	817.007	2113.36	600.717	851.147	2153.65	498.367	863.7	2076.52	226.688	864.926	2043.3	158.079	889.281	2050.44	253.582	904.239	2016.47	183.882	928.746	1949.01	88.3784	962.344	1935.79	38.255	963.346	1961.28	52.1274	915.57	2002.21	154.328	1011.38	2000.12	183.06	1122.27	NaN	NaN	NaN	2119.96	40.9707	878.103
25.533	NaN	NaN	NaN	2240.17	910.361	855.588	2081.2	949.146	1037.78	2074.75	954.414	941.222	2185.62	975.499	1132.24	2189.36	988.383	825.196	2254.09	636.146	1145.04	2318.86	549.099	1131.59	2202.08	607.022	1109.21	2267.09	518.809	1088.33	2148.55	379.057	1102.88	2076.57	335.255	1093.04	2126.49	415.981	1070.58	2058.99	373.225	1063.04	1957.03	343.365	1037.91	1911.43	327.611	1044.77	1946.53	319.724	1086.7	2153.82	616.858	805.277	2196.76	515.039	817.377	2105.64	603.778	851.509	2143.4	500.235	864.142	2061.78	228.325	865.005	2027.87	160.008	889.28	2035.93	255.483	904.349	2000.87	186.238	928.882	1933.3	90.7822	962.059	1919.31	40.9181	963.333	1944.9	54.3417	915.494	2022.77	147.93	1012.3	2019.7	176.903	1122.99	NaN	NaN	NaN	2103.07	40.9902	878.151
25.54	2256.7	899.973	1085.49	2239.21	912.018	855.107	2080.76	951.705	1038.02	2074.31	956.732	941.373	2186.27	978.624	1132.1	2189.46	990.965	825.537	2257.42	640.722	1145.29	2324.38	555.251	1131.99	2206.29	610.559	1108.83	2273.51	523.949	1088.25	2159.4	377.495	1103.34	2089.31	330.627	1093.35	2136.43	413.42	1071.35	2070.17	367.857	1063.52	1969.3	333.806	1038.01	1924.56	315.817	1044.99	1959.87	309.653	1086.96	2146.56	619.228	805.874	2186.82	516.213	818	2098.17	607.347	852.149	2133.13	502.949	864.779	2047.13	230.564	865.121	2012.59	162.532	889.2	2021.66	257.794	904.599	1985.96	188.893	928.877	1917.56	93.9282	961.739	1902.77	44.3209	963.232	1928.66	57.0632	915.365	2044.2	141.263	1013.39	2039.52	170.462	1123.65	NaN	NaN	NaN	2086.15	41.0831	878.167
25.547	2256.2	903.127	1084.73	2238.51	914.121	854.689	2080.51	954.857	1038.16	2074.06	959.54	941.5	2187.07	982.293	1131.99	2189.39	993.538	825.683	2260.51	645.657	1145.5	2329.37	561.59	1132.17	2211.06	614.633	1107.97	2279.37	529.467	1088.11	2169.98	375.51	1103.58	2102.13	325.536	1093.56	2145.43	410.57	1071.86	2081.28	361.97	1063.75	1981.82	323.211	1037.65	1938.15	303.245	1044.82	1973.6	298.768	1086.97	2140.01	621.549	806.523	2176.71	518.243	818.674	2090.86	611.561	853.038	2122.98	506.263	865.726	2032.63	233.266	865.291	1997.41	165.67	889.531	2007.4	260.653	904.724	1971.39	191.772	928.724	1902.29	97.6263	961.293	1886.55	48.4252	963.08	1912.67	60.3255	915.178	2066.24	134.51	1014.14	2059.92	163.759	1124.33	NaN	NaN	NaN	2069.33	41.225	878.24
25.553	2255.81	907.019	1084.08	2238.14	916.585	854.388	2080.51	958.471	1038.36	2074.15	962.771	941.518	2187.87	986.372	1131.7	2189.91	996.522	826.094	2263.25	650.914	1145.51	2333.72	568.166	1132.19	2214.18	618.647	1107.57	2284.54	535.324	1087.72	2180.33	373.323	1103.72	2114.97	320.235	1093.52	2154.1	407.366	1072.07	2092.3	355.73	1063.83	1994.77	312.098	1037.24	1952.11	289.833	1044.43	1987.67	287.381	1086.66	2133.14	625.041	807.355	2166.88	520.547	819.499	2084.06	616.354	853.979	2112.71	510.234	866.459	2018.17	236.64	865.455	1982.65	169.007	889.453	1993.24	263.952	905.065	1956.69	195.242	928.711	1887.33	101.982	960.802	1870.7	53.1628	962.896	1896.98	64.2128	914.86	2088.47	127.651	1014.97	2080.69	157.13	1124.86	NaN	NaN	NaN	2052.73	41.4381	878.197
25.56	2256	911.002	1083.68	2238.14	919.418	854.224	2080.72	962.608	1038.56	2074.41	966.43	941.448	2188.65	991.03	1131.6	2191.02	999.443	826.22	2265.59	656.541	1145.5	2338.26	575.208	1131.43	2217.7	624.244	1106.94	2288.72	541.427	1087.25	2190.41	371.005	1103.75	2127.76	314.66	1093.31	2162.47	403.501	1071.98	2103.3	349.038	1063.59	2008.75	300.059	1036.97	1966.6	275.761	1043.83	2002.26	275.367	1086.15	2126.54	628.846	808.142	2157.35	523.416	820.673	2077.11	621.894	854.814	2102.48	514.898	867.531	2004.13	240.502	865.663	1968.24	172.943	889.347	1979.27	267.721	905.56	1942.54	199.069	928.789	1872.8	106.912	960.15	1855.09	58.437	962.669	1881.6	68.5892	914.487	2111.47	120.903	1015.8	2101.79	150.286	1125.46	NaN	NaN	NaN	2036.22	41.7569	878.183
25.567	2256.36	915.531	1083.54	2238.54	922.509	854.18	2081.12	967.104	1038.69	2075.06	970.409	941.374	2189.07	995.963	1131.53	2191.89	1002.98	826.486	2267.63	662.214	1145.28	2341.17	581.691	1131.06	2220.14	629.615	1106.39	2292.61	547.632	1086.56	2200.62	368.325	1103.79	2140.87	308.588	1093.42	2170.86	399.161	1071.71	2114.39	341.812	1063.11	2023.16	287.552	1036.27	1981.84	261.277	1042.94	2016.28	263.237	1085.63	2120.17	633.201	809.121	2147.59	526.978	821.884	2070.37	627.963	855.635	2092.5	520.281	868.807	1990.34	244.788	866.015	1954.12	177.287	889.373	1965.73	271.981	906.075	1928.59	203.339	928.878	1858.7	112.388	959.609	1839.71	64.494	962.577	1866.61	73.5851	914.232	2135.08	114.254	1016.23	2123.06	143.542	1125.92	NaN	NaN	NaN	2019.86	42.2554	878.164
25.573	2256.77	920.281	1083.66	2239.29	925.749	854.475	2081.71	971.939	1038.71	2076.06	974.694	941.139	2189.13	1000.98	1131.65	2193.15	1006.86	826.803	2269.16	668.11	1145.06	2343.42	588.036	1130.6	2222.09	635.072	1105.86	2295.17	553.798	1086.29	2210.36	365.22	1103.53	2153.96	302.418	1093.1	2179.18	394.461	1071.34	2126.57	333.607	1062.74	2037.98	275.069	1035.34	1997.99	246.259	1042.22	2032.27	250.411	1084.96	2113.97	638.026	810.288	2138.04	531.153	822.884	2063.92	634.583	856.919	2082.89	526.217	869.966	1976.69	249.592	866.37	1940.31	182.072	889.459	1952.38	276.674	906.722	1914.96	208.091	929.154	1845.3	118.442	959.106	1824.92	71.1929	962.123	1852.06	79.0845	913.999	2159.14	107.905	1016.46	2145.07	137.005	1126.06	NaN	NaN	NaN	2003.53	42.9649	878.143
25.58	2257.3	925.429	1083.72	2240.59	929.314	854.802	2082.6	977.047	1038.6	2077.29	979.281	940.738	2188.98	1006.01	1131.81	2194.8	1011.11	827.197	2270.13	674.138	1144.61	2344.93	594.189	1130.18	2223.4	640.665	1105.65	2296.83	559.734	1086	2221.27	362.358	1103.06	2167.17	295.939	1092.76	2186.28	388.379	1071.19	2138.18	325.433	1062.2	2052.94	261.883	1034.96	2014.86	230.961	1041.4	2049.28	236.756	1084.09	2107.93	643.358	811.291	2128.84	535.626	824.079	2057.86	641.38	858.157	2073.63	532.556	871.432	1963.7	254.863	866.697	1927.09	187.335	889.583	1939.51	281.641	907.188	1901.45	213.405	929.465	1832.35	125.048	958.529	1810.57	78.4721	961.802	1837.98	85.2854	913.626	2183.41	101.885	1016.45	2167.54	130.066	1125.62	NaN	NaN	NaN	1987.47	43.8446	878.081
25.587	2258.25	930.645	1084.32	2242.1	933.033	855.387	2083.53	982.21	1038.33	2079.41	983.841	940.344	2188.7	1011.32	1131.93	2196.91	1015.73	827.659	2271.24	679.52	1144.15	2345.87	599.985	1129.69	2224.17	646.112	1105.46	2297.69	565.297	1085.9	2229.84	357.773	1102.96	2180.71	289.334	1092.52	2194.5	382.907	1070.99	2150.63	316.542	1061.79	2068.59	248.584	1034.29	2032.21	215.675	1040.59	2066.21	223.117	1083.44	2102.33	648.831	812.295	2119.52	540.58	824.789	2052.33	648.459	859.348	2065.08	539.154	872.691	1951.1	260.362	867.126	1914.43	192.79	889.666	1927.03	287.089	907.762	1888.95	218.73	929.734	1820.13	131.953	958.015	1796.79	86.1735	961.621	1824.46	91.8132	913.342	2208.12	96.266	1016.25	2190.18	123.282	1125.1	NaN	NaN	NaN	1971.49	44.6246	878.148
25.593	2258.31	935.991	1084.93	2244.05	936.791	856.146	2084.47	987.597	1037.91	2080.97	988.664	939.57	2188.23	1016.74	1131.95	2199.73	1020.55	828.345	2272.07	684.586	1143.82	2346.25	605.285	1129.22	2224.35	651.319	1105.47	2297.78	570.344	1085.92	2239.38	353.424	1102.85	2194.63	282.087	1092.04	2202.83	376.735	1070.78	2162.07	308.345	1061.63	2084.69	235.386	1034.02	2050.19	200.402	1039.89	2083.9	209.318	1083.02	2097.01	654.577	813.348	2111.14	545.943	825.713	2047.35	655.511	860.651	2056.9	546.093	874.029	1938.88	266.382	867.486	1902.16	198.627	889.668	1915.01	292.832	908.465	1876.97	224.324	930.014	1808.58	139.366	957.617	1783.64	94.5383	961.368	1811.57	98.7887	913.06	2233.08	91.1723	1016.14	2213.1	116.381	1124.39	NaN	NaN	NaN	1955.77	45.7067	878.034
25.6	2258.96	941.388	1085.62	2246.4	940.529	857.075	2085.64	992.988	1037.25	2082.94	993.457	938.843	2187.92	1022.38	1131.94	2203.05	1025.62	829.085	2272.27	689.531	1143.53	2346.03	610.111	1128.92	2224.12	656.32	1105.45	2297.04	575.005	1086.23	2248.94	348.804	1102.81	2208.43	274.871	1091.84	2211.12	370.25	1070.6	2174.45	299.332	1061.41	2101.58	222.056	1033.98	2068.99	185.216	1039.42	2101.58	195.904	1082.98	2092.09	660.55	814.238	2103.26	551.414	826.526	2042.6	662.795	861.723	2049.36	553.113	875.327	1927.13	272.623	867.875	1890.35	204.819	889.757	1903.42	298.806	909.333	1865.42	230.286	930.526	1797.69	147.098	956.89	1771.06	103.426	960.843	1799.26	106.181	912.642	2257.93	86.4514	1014.33	2236.36	109.436	1123.48	NaN	NaN	NaN	1940.4	46.8012	877.974
25.607	2259.84	946.818	1086.31	2248.82	944.304	858.193	2086.95	998.268	1036.61	2085.14	998.287	938.114	2187.72	1028.13	1131.79	2206.75	1030.76	830.115	2272.04	694.155	1143.27	2345.25	614.345	1128.75	2223.44	661.255	1105.57	2295.46	578.984	1086.79	2258.21	343.86	1102.98	2222.4	267.621	1091.9	2219.87	363.213	1070.4	2187.01	290.096	1061.41	2119.1	208.635	1034.19	2089.04	169.753	1039.02	2120.61	181.777	1082.73	2087.43	666.436	815.086	2095.83	557.116	827.347	2038.3	669.978	863.206	2041.84	560.315	876.46	1915.99	279.113	868.232	1879.28	211.18	889.667	1892.66	304.973	910.108	1854.82	236.256	930.896	1787.3	155.445	956.055	1759.15	112.687	960.187	1787.56	114.03	912.077	2282.86	82.3962	1012.96	2260.04	102.473	1122.29	NaN	NaN	NaN	1925.47	48.1256	877.885
25.613	2260.81	952.11	1087.19	2251.28	947.923	859.304	2088.56	1003.34	1035.9	2087.46	1002.98	937.226	2187.02	1034.11	1131.84	2210.91	1035.87	831.058	2271.4	698.514	1142.91	2343.81	617.919	1128.6	2222.27	665.862	1105.93	2293.24	582.315	1087.32	2267.35	338.68	1103.27	2236.28	260.293	1092.04	2228.07	355.724	1070.53	2199.69	280.522	1061.41	2137.04	195.397	1034.64	2109.38	154.643	1038.66	2139.62	167.449	1084.21	2083.08	672.513	816.1	2088.87	563.083	828.192	2034.51	677.267	864.406	2035.3	567.516	877.743	1905.18	286.005	868.724	1868.73	217.744	889.31	1882.49	311.256	910.776	1844.76	242.312	931.242	1778.07	163.858	955.266	1747.95	122.415	959.502	1776.57	122.277	911.325	2307.85	79.1343	1010.96	2285.28	96.1654	1119.26	NaN	NaN	NaN	1910.54	49.4854	877.71
25.62	2261.71	956.994	1087.71	2253.92	951.429	860.468	2090.21	1008.27	1035.11	2089.92	1007.55	936.445	2187.29	1039.68	1131.54	2215.12	1040.84	832.017	2270.51	702.292	1142.6	2341.81	620.72	1128.49	2220.75	669.94	1106.35	2290.15	585.199	1088.24	2276.26	333.216	1103.6	2250.15	252.975	1092.24	2236.04	347.807	1070.67	2212.53	270.964	1061.52	2155.3	182.237	1035.21	2130.2	139.844	1038.3	2160.21	154.421	1084.1	2079.2	678.476	816.983	2082.48	568.909	829.017	2031.21	684.377	865.93	2029.29	574.697	878.827	1895.53	292.777	868.862	1859.13	224.422	889.23	1873.09	317.481	911.243	1835.73	248.293	931.39	1769.68	172.458	954.265	1737.82	132.592	958.654	1766.27	130.931	910.909	2332.6	76.3989	1009.02	2308.04	88.9359	1117.99	NaN	NaN	NaN	1896.53	50.9164	877.219
25.627	2262.78	961.521	1088.2	2256.5	954.892	861.443	2091.93	1012.99	1034.39	2092.39	1011.95	935.538	2187.87	1045.15	1131.31	2219.56	1045.47	833.117	2269.35	705.482	1142.34	2339.31	622.857	1128.48	2218.79	673.515	1107.01	2286.51	587.479	1089.26	2284.68	327.549	1104.14	2263.82	245.877	1092.45	2243.89	339.647	1070.85	2225.29	261.518	1061.56	2174.44	169.034	1035.41	2151.42	125.426	1037.63	2181.31	141.625	1083.87	2075.77	684.352	818.135	2076.6	574.727	829.846	2027.68	691.564	867.03	2023.8	581.831	880.052	1886.8	299.558	868.691	1850.52	230.858	888.641	1864.7	323.797	911.669	1827.56	254.258	931.204	1762.49	181.475	953.198	1728.25	143.626	957.612	1756.84	139.928	909.876	2357.21	74.9919	1007.26	2330.87	82.352	1116.65	NaN	NaN	NaN	1882.46	52.7087	876.689
25.633	2263.93	965.678	1088.68	2259	958.232	862.187	2093.84	1017.43	1033.72	2094.94	1016.21	934.785	2188.75	1050.09	1131	2223.54	1049.97	833.937	2267.78	708.129	1142.07	2336.33	624.424	1128.57	2216.44	676.679	1107.8	2282.47	589.061	1090.04	2292.74	321.773	1104.63	2277.13	239.049	1092.65	2251.6	331.526	1071	2237.96	252.333	1061.49	2193.2	156.627	1035.77	2172.94	111.766	1037.01	2201.2	127.115	1081.89	2072.89	690.029	818.868	2071.44	580.302	830.697	2025.28	698.14	868.203	2019.04	588.52	881.072	1879.11	306.163	868.29	1842.53	237.401	887.407	1857.28	329.798	911.767	1820.4	260.164	930.869	1756.08	190.685	951.657	1719.86	154.846	956.105	1748.43	149.284	908.512	2381.12	74.1029	1006.19	2355.45	79.0479	1116.64	NaN	NaN	NaN	1868.96	54.8225	876.243
25.64	2265.11	969.188	1088.42	2261.24	961.419	862.762	2095.74	1021.58	1033.15	2097.37	1020.38	934.286	2189.98	1054.73	1130.57	2227.13	1054.06	834.727	2265.83	710.164	1141.83	2332.94	625.246	1128.73	2213.79	679.183	1108.28	2278.04	590.139	1091.02	2300.44	316.229	1105.19	2290.04	232.684	1092.8	2259.11	323.561	1071.05	2250.52	243.674	1061.23	2211.88	145.103	1036.11	2194.29	99.0204	1036.37	2221.73	114.967	1081.57	2070.45	695.471	819.707	2067.04	585.649	831.533	2023.37	704.434	869.197	2014.81	594.941	881.882	1872.29	312.643	867.68	1835.64	243.744	885.99	1850.8	335.828	911.446	1813.93	265.87	929.988	1750.25	200.26	949.628	1712.56	166.348	954.436	1740.42	158.949	906.969	2404.34	74.1856	1004.71	2378.48	75.2348	1115.23	NaN	NaN	NaN	1855.84	57.5722	875.594
25.647	2266.21	972.277	1088.24	2263.17	964.308	863.191	2097.72	1025.16	1032.84	2099.71	1024.08	933.917	2191.52	1058.68	1130.35	2230.24	1057.74	835.48	2263.44	711.342	1141.56	2327.53	623.583	1128.51	2210.79	681.125	1108.53	2273.21	590.609	1091.72	2307.68	310.667	1105.58	2302.35	226.704	1092.61	2266.36	315.683	1071.13	2262.51	235.863	1061	2230.26	134.483	1036.15	2215.25	87.5846	1035.61	2241.92	104.164	1081.13	2068.68	700.279	820.432	2063.44	590.574	832.469	2021.74	710.131	869.782	2011.37	600.865	882.738	1866.56	318.743	866.636	1829.43	249.886	884.454	1845.03	341.584	910.789	1808.24	271.57	928.881	1745.41	209.997	947.892	1705.6	178.364	952.757	1733.28	169.079	905.296	2426.66	75.3594	1003.32	2400.73	72.524	1113.98	NaN	NaN	NaN	1843.3	61.1997	874.958
