Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0.173	1893.07	866.81	1134.55	1909.35	844.966	897.708	1748.63	866.461	1055.29	1754.58	865.635	962.933	1829.39	917.32	1157.76	1849.01	897.385	870.075	1906.01	621.598	1186.06	1961.96	526.343	1179.23	1854.68	593.914	1150.45	1909.95	499.155	1137.76	1959.42	224.96	1139.7	1962.72	148.934	1113.11	1921.59	237.242	1101.84	1921.83	161.331	1077.37	1893.9	67.6137	1046.33	1882.88	22.6579	1046.6	1912.64	42.1557	1089.2	1840.3	614.78	836.536	1849.24	505.186	842.306	1785.63	611.797	880.38	1792.98	502.927	888.379	1615.67	437.868	906.021	1541.36	422.775	934.636	1625.1	472.943	944.58	1546	458.872	970.83	1487.09	480.823	1013.74	1447.65	501.131	1022.8	1447.83	475.654	974.096	2102.33	37.6288	1011.16	2064.03	27.3767	1122.96	1401.39	283.587	1036.42	1392.12	335.788	933.664
0.18	1891.92	862.283	1136.06	1909.78	841.504	898.758	1746.5	862.093	1053.94	1754.16	860.536	961.657	1826.66	911.984	1158.46	1852.1	893.151	870.22	1897.76	617.635	1184.89	1951.11	521.002	1177.13	1846.69	592.222	1147.25	1899.67	495.843	1134.43	1939.7	223.328	1135.31	1939.44	147.251	1108.14	1902.86	237.572	1096.95	1899.19	161.785	1072	1865.79	68.084	1040.89	1853.84	23.4947	1042.87	1883.93	43.9594	1084.74	1847.66	611.292	835.023	1861.33	502.192	839.176	1793.23	605.225	878.966	1805.45	496.787	885.765	1634.17	436.187	902.76	1560.07	422.42	932.427	1644.33	471.913	940.562	1565.44	459.287	967.857	1506.54	482.423	1011.4	1467.19	503.087	1020.18	1467.45	477.186	971.742	2074.41	36.4277	1008.57	2034.69	28.2752	1119.9	1419.97	285.832	1035.39	1411.21	337.466	932.182
0.187	1888.37	857.812	1138.45	1909.9	837.858	899.768	1743.66	858.04	1052.83	1752.78	855.542	960.421	1824.76	906.631	1158.92	1854.49	888.858	869.839	1888.79	614.515	1184.15	1940.5	517.536	1175.87	1838.78	591.559	1143.9	1889.47	494.469	1131.3	1917.52	222.417	1131.9	1913.62	146.528	1105.21	1883.25	238.932	1092.64	1875.2	163.901	1067.51	1837.45	69.1473	1036.35	1824.59	24.8301	1039.47	1854.89	46.0832	1081.03	1855.15	608.559	833.539	1873.76	499.903	836.454	1801.23	599.44	877.115	1818.03	491.524	882.539	1653.24	433.67	899.628	1579.36	420.618	930.224	1663.83	470.047	936.78	1585.18	458.257	965.033	1525.83	482.094	1009.11	1486.32	502.676	1017.27	1487.22	476.44	968.969	2045.55	35.5478	1006.73	2004.76	28.9812	1117.53	1439.63	285.381	1033.85	1432.21	335.96	930.072
0.193	1884.14	855.225	1140.48	1908.21	835.027	900.399	1740.01	855.192	1051.67	1750.81	851.359	959.557	1824.14	901.741	1159.72	1856.72	884.854	869.724	1879.21	613.155	1183.41	1930.47	515.206	1175.2	1830.69	590.884	1141.18	1880.89	493.509	1128.31	1895.74	222.88	1129.82	1887.53	147.575	1102.87	1862.31	241.265	1090.67	1850.54	166.526	1065.53	1808.38	70.3493	1034.61	1795.1	26.2161	1038.07	1825.53	47.5339	1079.44	1863.57	606.371	832.351	1886.83	498.941	833.873	1809.43	594.528	874.925	1831	487.101	879.233	1672.73	430.64	896.763	1599.1	417.938	928.012	1683.48	467.537	933.379	1604.98	455.841	962.042	1544.36	479.424	1006.75	1504.73	499.995	1013.87	1506.6	473.45	965.861	2016.17	35.1258	1005.92	1975	28.8556	1115.78	1460.86	282.145	1031.73	1454.42	331.722	927.434
0.2	1880	854.959	1141.86	1907.62	832.542	902.459	1736.94	854.218	1049.15	1749.12	850.144	958.371	1822.69	896.84	1160.01	1857.3	880.729	869.695	1871	612.283	1183.29	1920.53	513.319	1175.03	1822.74	591.005	1140.11	1871.63	493.029	1127.11	1874.44	223.612	1130.97	1862.34	148.771	1104.4	1841.83	243.354	1091.99	1826.18	169.268	1066.78	1779	71.642	1034.81	1765.34	27.6165	1038.27	1795.52	48.3438	1080.41	1872.48	605.481	831.43	1900.58	498.963	831.817	1818.28	590.545	873.064	1844.42	484.124	875.647	1692.55	427.227	894.048	1619.19	413.981	925.748	1703.06	464.65	930.071	1624.65	452.407	959.083	1562.29	475.497	1006.64	1521.88	495.023	1010.72	1525.3	468.331	962.487	1986.42	34.9263	1005.97	1944.9	29.2562	1116.26	1483.51	276.23	1029.23	1477.8	325.085	924.656
0.207	1876.3	856.03	1142.85	1907.95	830.544	905.535	1735.13	854.638	1046.59	1747.34	850.447	956.992	1820.14	891.706	1160.25	1856.53	877.085	869.696	1863.41	611.868	1183.91	1910.16	511.551	1176.35	1814.78	591.857	1140.52	1860.82	492.434	1128.6	1853.68	223.751	1134.13	1838.17	149.245	1106.49	1820.86	244.933	1096.08	1801.69	171.629	1070.52	1749.2	73.2553	1037.35	1735.42	29.2589	1040.15	1766.42	49.3752	1081.67	1881.77	605.76	830.661	1915.02	500.766	830.165	1827.76	587.609	871.035	1858.81	482.533	872.589	1712.37	423.417	891.424	1639.3	409.138	923.187	1722.25	461.617	926.916	1643.78	447.476	956.341	1579.01	469.628	1003.39	1537.93	487.814	1006.85	1542.87	460.956	959.071	1956.32	35.0364	1007.09	1915.01	28.7527	1117.27	1507.83	267.805	1026.45	1502.03	315.557	921.6
0.213	1873.04	856.977	1143.4	1906.98	828.855	907.03	1733.16	855.743	1044.71	1745.46	850.295	955.602	1816	887.446	1159.81	1852.87	875.154	869.342	1856.25	611.963	1185.05	1899.68	510.118	1178.31	1806.55	592.99	1142.45	1849.03	491.779	1131.78	1830.69	224.495	1138.54	1813.51	150.255	1109.74	1799.45	246.758	1100.25	1776.8	174.284	1075.31	1719.26	75.0463	1040.65	1705.31	31.0267	1042.52	1736.4	50.0525	1084.55	1891	607.248	829.945	1930.11	504.241	828.858	1837.69	585.916	869.192	1874.05	482.464	870.007	1732.09	419.538	889.302	1659.25	403.03	920.662	1740.41	458.447	924.306	1662.42	442.401	953.279	1594.8	462.163	999.538	1552.82	478.327	1002.54	1561.25	451.778	954.744	1926.1	35.5817	1009.29	1884.89	28.1919	1119.17	1533.68	257.208	1023.55	1526.91	303.793	917.96
0.22	1870.76	857.568	1143.51	1904.04	828.665	906.847	1731.54	856.877	1043.39	1743.76	850.669	954.705	1810.04	884.249	1158.08	1846.72	875.744	869.045	1849.34	612.592	1186.7	1889.12	509.189	1181.06	1798.32	594.506	1145.39	1836.67	491.721	1136.01	1808.4	225.245	1141.29	1787.84	151.898	1112.92	1776.8	248.814	1104.14	1751.97	177.363	1078.13	1689.68	77.5713	1043.56	1675.31	33.5407	1044.39	1706.43	51.2515	1086.86	1901.34	610.428	829.854	1944.93	509.581	827.774	1847.82	585.473	867.453	1890.06	484.289	867.827	1751.59	415.758	887.665	1679.02	396.163	918.156	1757.51	455.311	922.454	1680.05	435.839	950.122	1609.67	452.349	995.777	1566.94	466.489	997.946	1577.84	440.158	950.537	1895.73	35.9689	1011.39	1854.46	27.4449	1120.85	1561.12	244.84	1020.59	1552.97	290.104	914.858
0.227	1869.28	857.752	1143.23	1904.07	830.08	906.935	1729.96	858.201	1042.82	1742.21	851.488	954.63	1802.89	883.538	1156.29	1839.19	877.276	868.656	1842.35	613.32	1188.43	1877.84	508.372	1183.62	1789.95	596.487	1148.62	1823.74	492.046	1140.43	1784.56	226.701	1143.42	1760.97	154.239	1115.08	1753.77	251.493	1106.34	1726.17	180.991	1080.37	1660.44	81.2044	1046.21	1645.48	37.4361	1046.06	1676.64	53.9218	1088.92	1910.57	614.841	829.935	1960.1	516.75	827.202	1857.86	586.529	866.022	1906.26	487.88	866.703	1770.78	412.222	886.438	1698.92	388.678	915.747	1774.48	451.483	921.849	1697.18	428.545	947.803	1624.2	440.982	991.751	1580.68	452.413	993.419	1594.09	426.585	946.231	1865.25	36.3613	1012.69	1824	27.2082	1122.46	1589.87	231.167	1017.56	1579.99	274.89	911.461
0.233	1868.36	857.731	1143.36	1902.39	831.502	906.345	1728.93	859.517	1043.02	1740.42	852.176	954.923	1797.56	885.36	1154.66	1833.64	878.828	867.961	1834.78	614.255	1189.73	1866.18	507.339	1185.63	1780.88	599.093	1151.49	1809.94	492.963	1144.25	1759.97	228.921	1144.66	1734.05	157.28	1116.49	1730.43	254.135	1107.12	1700.37	185.053	1081.58	1631.69	85.7375	1048.09	1615.8	42.3795	1047.07	1647.22	57.3418	1090.32	1919.17	620.504	830.187	1974.31	525.362	827.33	1867.53	588.881	864.925	1921.45	493.216	865.945	1789.58	408.634	885.4	1718.83	380.791	913.29	1789.99	448.305	920.626	1714.3	420.313	945.652	1639.07	428.799	985.407	1594.91	436.323	988.146	1610.68	411.209	942.071	1834.73	36.5288	1013.29	1793.34	27.2215	1122.97	1619.8	216.395	1014.4	1608.21	258.71	907.815
0.24	1867.95	857.798	1143.27	1901.1	833.243	906.09	1728.31	861.007	1043.68	1739.49	853.237	955.894	1795.02	888.478	1153.6	1830.09	880.137	868.018	1827.2	614.879	1190.82	1853.33	507.307	1187.22	1771.51	602.266	1153.52	1795.2	494.948	1147.76	1735.25	232.061	1145.3	1707.31	161.093	1117.05	1706.8	258.304	1107.68	1674.68	189.782	1081.89	1603.31	90.9559	1048.75	1586.45	47.9939	1047.25	1618.11	61.6512	1090.69	1927.31	627.565	831.329	1986.91	535.334	827.781	1876.43	592.761	864.42	1935.45	500.303	865.658	1808.21	404.85	884.544	1738.72	372.386	910.985	1805.69	443.958	920.345	1731.42	411.007	943.869	1654.15	414.196	982.27	1609.33	417.986	984.322	1627.83	394.754	937.875	1804.32	36.505	1013.39	1762.77	27.3243	1122.48	1650.92	200.823	1010.95	1637.44	242.118	904.155
0.247	1867.22	857.863	1143.58	1899.56	835.541	904.748	1728.14	862.727	1044.87	1738.5	854.617	957.172	1794.5	891.86	1153.38	1827.66	881.162	868.722	1818.2	616.467	1191.07	1839.68	507.631	1187.98	1761.57	606.189	1154.64	1780.31	497.768	1149.87	1710.44	236.115	1145.03	1680.58	165.937	1117.2	1682.95	263.01	1107.1	1648.77	195.142	1081.19	1575.83	96.8681	1048.91	1557.74	54.4654	1046.88	1589.58	66.9609	1090.59	1934.28	635	832.578	1998.19	545.737	828.713	1884.77	597.311	864.399	1948.03	507.823	865.461	1826.27	400.798	883.893	1758.97	363.367	909.047	1820.82	438.998	920.319	1748.58	401	942.239	1670.15	397.207	979.618	1624.87	398.135	980.671	1645.88	376.271	934.691	1774.19	36.4515	1013.43	1731.85	28.0834	1122.03	1684.3	185.323	1006.52	1667.74	225.487	900.317
0.253	1868.57	858.202	1143.23	1897.65	837.913	905.026	1728.29	864.627	1046.24	1737.87	856.314	958.615	1795.69	895.063	1152.72	1825.25	882.339	869.886	1808.78	618.461	1191.13	1825.3	508.753	1188.28	1751.42	610.712	1155.01	1765.17	501.498	1150.66	1685.65	241.208	1144.41	1654.25	171.566	1116.82	1659.73	268.568	1105.69	1624.78	201.222	1080.09	1549.04	103.78	1048.59	1529.54	62.1582	1046.27	1561.75	73.2194	1090.14	1940.01	642.328	833.724	2008.09	556.313	829.933	1891.78	601.872	864.49	1959.49	515.628	866.057	1844.04	396.44	883.338	1779.25	353.853	907.173	1835.43	433.583	920.449	1765.93	390.033	940.942	1687.09	379.556	976.851	1641.81	376.81	977.708	1664.89	356.962	931.753	1744.18	36.1543	1013.29	1701.43	29.0574	1121.16	1716.81	169.144	1002.78	1699.26	208.648	896.546
0.26	1869.32	858.676	1143.36	1897.25	841.467	904.029	1728.69	866.631	1047.82	1737.56	858.151	960.067	1797.68	898.802	1152.66	1823.68	883.993	871.211	1798.94	621.097	1191.02	1810.47	510.808	1187.86	1741.53	616.022	1154.54	1750.15	506.331	1150.05	1661.28	247.289	1143.63	1628.43	178.048	1115.93	1636.73	274.709	1104.14	1600.37	208.064	1078.9	1523.09	111.806	1048.16	1502.16	71.1167	1045.6	1534.66	80.4311	1089.55	1944.9	649.345	834.818	2016.82	566.57	831.462	1898.04	606.61	865.116	1969.91	523.6	867.189	1861.39	391.596	882.801	1799.78	343.771	905.45	1849.97	427.149	920.56	1783.53	378.168	939.861	1705.07	360.298	974.71	1660.33	354.205	975.352	1685.06	336.989	929.208	1714.47	35.6552	1013.08	1671.23	30.3422	1120.41	1752.48	152.877	998.224	1731.6	192.416	892.51
0.267	1869.87	859.404	1144.07	1897.41	844.849	903.502	1729.23	868.816	1049.43	1737.41	860.261	961.43	1800.51	902.848	1152.47	1822.67	886.237	872.34	1789.15	624.368	1190.6	1795.67	513.645	1186.75	1731.98	622.193	1153.51	1735.5	512.329	1148.58	1637.8	254.213	1142.95	1603.82	185.285	1115.89	1614.23	281.608	1102.67	1576.99	215.277	1077.93	1498.36	120.801	1048.2	1475.76	81.1642	1045.02	1508.98	89.5919	1089.95	1949.09	656.052	836.029	2024.55	576.314	833.179	1904.33	611.733	866.073	1979.04	531.548	868.601	1878.28	386.407	882.496	1820.92	333.158	903.868	1863.94	420.134	920.843	1802.07	365.421	938.924	1723.46	341.932	972.747	1680.53	330.506	973.635	1706.45	316.368	927.383	1685.53	35.1644	1012.98	1640.52	30.1178	1118.81	1789.23	137.468	993.306	1765.08	176.571	888.386
0.273	1870.64	860.231	1144.84	1896.46	848.192	904.105	1730.01	871.13	1050.91	1737.58	862.485	962.624	1804.23	907.145	1152.03	1822.19	889.167	873.172	1779.76	628.267	1189.98	1781.13	517.573	1185.38	1723.16	629.184	1151.97	1721.58	519.365	1146.09	1615.3	261.759	1142.53	1580.23	193.042	1116.23	1592.63	288.898	1101.57	1554.46	222.861	1077.45	1474.88	130.751	1048.8	1450.4	92.3333	1044.82	1483.07	97.4893	1089.8	1953.19	662.597	837.451	2031.2	585.488	835.29	1909.62	616.758	867.19	1986.97	539.449	870.422	1894.86	380.73	882.091	1842.35	322.467	902.648	1877.86	412.379	921.437	1820.52	352.28	938.122	1745.35	320.984	972.014	1702.57	306.204	972.756	1729.56	294.66	925.977	1657.55	33.862	1013.13	1611.8	32.4995	1119.2	1827.91	122.868	987.983	1799.35	161.602	884.003
0.28	1871.53	860.996	1146	1896.81	851.761	904.883	1730.85	873.866	1052.24	1737.97	864.916	963.46	1809.08	911.383	1152.05	1822.95	892.802	872.981	1770.99	633.021	1189.23	1766.5	522.408	1184.01	1715.14	636.821	1150.17	1708.74	527.299	1143.11	1593.88	270.13	1142.38	1557.98	201.423	1117.2	1572.03	296.775	1100.55	1533.03	231.022	1077.42	1452.77	141.274	1050.17	1426.33	104.591	1045.33	1458.27	105.996	1090.57	1956.75	668.85	838.983	2036.87	593.987	837.689	1914.22	621.949	868.165	1993.65	546.713	872.683	1911.06	374.97	882.309	1864.14	311.847	901.816	1891.71	403.999	922.329	1840.32	338.591	937.995	1767.87	299.969	971.295	1726.74	281.202	972.479	1753.97	273.038	925.153	1628.94	34.2023	1013.71	1582.89	33.7816	1119.41	1868.01	109.616	982.089	1834.49	147.49	879.554
0.287	1872.78	861.774	1147.12	1897	855.214	906.465	1732.96	876.721	1053.42	1738.59	867.648	964.07	1815.25	915	1153.03	1824.08	897.002	872.663	1763.36	638.062	1188.23	1753.77	527.822	1182.05	1708.51	645.042	1148.2	1697.23	535.897	1139.7	1573.59	279.254	1142.39	1536.95	210.485	1118.73	1552.3	305.335	1099.68	1512.83	239.251	1077.86	1432.3	152.565	1052.4	1403.7	117.649	1046.59	1435.95	116.681	1091.57	1959.9	674.531	840.677	2041.6	601.317	840.636	1917.81	626.883	869.088	1998.91	553.338	875.342	1927.04	368.673	882.619	1886.19	301.207	901.031	1905.79	394.747	923.923	1860.25	324.753	937.909	1792.33	278.337	971.556	1752.97	255.867	973.032	1779.24	251.602	924.64	1600.92	34.2796	1014.08	1554.72	35.6154	1119.93	1909.5	97.977	975.835	1870.38	134.623	874.984
0.293	1874.43	862.492	1147.84	1897.95	858.581	908.028	1734.88	879.672	1054.32	1740.19	870.765	964.945	1822.61	917.796	1154.38	1825.79	901.623	872.116	1756.42	642.599	1187.14	1742.13	532.914	1179.66	1702.99	653.058	1146.13	1686.93	544.824	1136.46	1554.68	288.867	1142.58	1517.48	219.788	1120.71	1534.01	313.835	1099.04	1494.11	247.565	1078.72	1413.67	164.334	1055.27	1382.8	131.64	1048.55	1414.62	127.445	1093.71	1962.34	679.609	842.35	2045.01	607.6	844.065	1920.44	631.453	870.366	2002.56	559.105	878.478	1943.08	362.222	883.556	1908.42	290.678	900.167	1919.93	385.095	925.46	1881.32	310.784	938.56	1818.33	257.015	971.706	1781.14	230.983	973.398	1806.91	229.639	924.962	1573.72	34.802	1014.6	1527.17	37.5232	1120.73	1952.05	88.4609	969.571	1907.09	123.329	870.517
0.3	1876.69	863.035	1147.84	1899.04	861.792	909.804	1736.8	882.467	1055.16	1740.6	874.122	965.231	1830.93	919.805	1155.67	1827.89	906.513	871.372	1750.82	648.187	1186.2	1731.92	539.313	1177.59	1698.75	661.029	1143.8	1677.7	553.706	1132.91	1537.63	298.619	1142.88	1499.69	229.384	1123.03	1517.42	322.485	1098.57	1477.07	255.981	1079.93	1397.02	177.021	1059	1363.82	147.036	1051.5	1395.17	139.4	1096.47	1963.77	683.803	844.286	2046.98	612.407	847.745	1921.84	635.619	871.601	2004.37	563.698	881.255	1958.53	354.995	883.984	1930.62	280.291	899.294	1934.75	374.677	926.906	1902.84	297.101	938.779	1844.85	236.421	971.606	1810.37	207.09	973.655	1835.79	208.618	924.832	1547.28	36.3523	1015.48	1500.32	40.3805	1122.06	1994.72	81.6081	963.919	1944.59	113.775	866.629
0.307	1879.46	863.266	1147.58	1900	864.882	911.606	1738.63	885.377	1056.27	1741.64	877.815	965.832	1839.35	921.323	1156.36	1830.16	911.322	870.927	1746.29	653.737	1184.85	1723.08	545.795	1175.58	1695.8	668.773	1141.13	1670.41	562.404	1129.97	1522.5	308.61	1143.53	1483.86	239.162	1125.55	1502.65	331.275	1098.54	1461.66	264.738	1081.71	1382.57	190.866	1063.02	1346.95	163.812	1054.93	1377.55	152.678	1099.75	1964.48	687.114	846.575	2047.81	615.695	851.581	1922.24	638.523	872.908	2004.48	566.538	883.401	1975.06	347.035	884.126	1953.9	270.051	898.771	1949.86	364.105	927.585	1924.82	283.935	938.458	1872.3	216.702	971.127	1841.71	183.383	973.673	1865.52	188.587	923.796	1522.22	39.6608	1017.06	1474.86	44.7057	1123.6	2036.86	77.3878	959.619	1982.76	106.041	863.464
0.313	1882.34	863.327	1147.38	1900.76	867.769	913.183	1740.47	888.508	1057.95	1742.94	881.566	966.644	1847.05	922.291	1157.03	1832.74	916.275	870.468	1742.94	658.945	1183.41	1715.79	551.998	1173.63	1694.32	675.826	1138.14	1664.57	570.517	1127.14	1509.73	318.27	1144.57	1469.93	249.161	1128.11	1489.9	340.366	1099.29	1448.12	273.887	1083.85	1370.08	205.872	1067.24	1332.61	181.781	1058.75	1362.27	167.508	1103.32	1964.52	689.095	848.792	2047.56	617.604	854.521	1921.65	640.748	874.052	2003.28	568.356	884.447	1991.46	338.535	883.65	1976.72	260.231	897.948	1964.92	353.345	927.181	1946.7	271.045	937.705	1899.68	197.987	969.603	1871.97	162.104	970.664	1895.35	170.838	921.471	1498.19	44.6374	1018.9	1451.34	51.3339	1125.47	2078.19	75.9529	957.526	2021.28	100.188	861.426
0.32	1885.25	863.23	1147.17	1901.47	870.399	914.333	1742.36	891.724	1059.69	1744.18	885.066	967.754	1853.73	923.171	1157.51	1833.7	920.408	870.624	1741.08	663.63	1181.6	1710.45	557.719	1171.68	1694.01	681.924	1135.2	1660.19	577.789	1124.76	1499.55	327.443	1145.82	1458.33	259.104	1130.36	1479.06	349.731	1100.94	1436.39	283.654	1086.29	1359.71	221.793	1071.07	1320.26	200.608	1062.76	1349.26	184.035	1107.08	1964.13	690.424	850.964	2046.56	618.157	856.67	1920.65	642.135	874.924	2001.49	568.608	884.785	2006.73	330.573	882.406	1998.74	250.427	896.915	1979.29	342.224	926.036	1967.6	258.792	936.463	1926.33	180.173	967.001	1902.36	141.657	967.058	1925.91	153.305	918.662	1474.66	51.3411	1020.87	1430.32	59.3404	1127.43	2116.41	76.2928	957.804	2059.54	96.181	861.019
0.327	1888.19	863.17	1146.7	1902.22	872.592	914.816	1744.19	895.088	1061.62	1745.32	888.146	968.968	1859.66	923.884	1157.81	1834.17	924.212	870.976	1740.86	667.411	1179.78	1707.34	562.457	1169.8	1694.96	686.86	1132.76	1657.8	583.93	1122.83	1491.64	336.167	1146.79	1449.71	267.989	1131.5	1470.3	359.114	1102.59	1426.59	293.706	1088.3	1351.15	238.42	1074.25	1310.19	220.32	1066.9	1338.61	201.486	1110.59	1963.62	690.852	852.298	2044.75	617.164	858.006	1918.9	642.902	874.679	1998.41	567.896	884.7	2021.1	321.387	880.447	2019.58	240.903	895.51	1991.88	331.182	923.494	1987.2	246.864	934.29	1951.81	163.019	963.227	1931.86	122.416	962.337	1955.92	136.764	914.863	1452.47	59.4029	1023.11	1410.31	68.7922	1129.87	2151.7	78.5736	960.467	2096.54	93.4678	861.779
0.333	1890.87	863.378	1146.11	1902.83	874.222	914.649	1745.94	898.076	1063.58	1746.12	890.682	970.405	1865.3	925.088	1158.28	1833.7	927.063	871.205	1742.21	669.845	1178.48	1706.62	565.673	1167.96	1696.89	690.406	1131.35	1657.15	588.399	1121.45	1485.77	344.811	1147.06	1441.81	277.79	1132.45	1463.96	368.607	1103.6	1418.59	304.219	1089.64	1344.8	255.521	1076.4	1302.31	240.718	1069.32	1329.28	219.797	1112.92	1963.07	690.181	852.414	2042.12	614.401	858.722	1916.81	643.308	874.156	1994.14	566.146	884.557	2033.86	312.236	878.306	2038.64	232.104	894.065	2004.14	320.071	921.372	2004.75	235.899	932.056	1976.06	147.035	959.152	1960.2	104.57	957.296	1984.91	121.393	910.824	1431.79	68.9303	1026.44	1389.96	79.3052	1132.13	2182.65	82.0145	964.987	2131.18	91.8998	863.989
0.34	1893.25	863.786	1145.29	1902.93	875.672	914.065	1747.54	900.632	1065.64	1746.52	892.467	972.058	1869.62	926.745	1158.03	1832.81	929.024	871.309	1744.89	670.648	1177.81	1708.23	566.943	1166.19	1699.35	692.185	1131.32	1658.35	590.834	1120.71	1482.04	353.571	1146.85	1435.42	288.263	1132.98	1460.31	378.185	1103.76	1412.66	315.266	1090.38	1340.45	272.678	1076.05	1296.86	261.484	1068.53	1321.38	239.244	1113.01	1962.03	688.494	851.924	2038.68	610.335	858.775	1914.28	643.14	873.617	1988.96	563.521	883.976	2044.35	303.191	876.069	2055.3	223.873	892.558	2013.75	309.096	918.869	2020.51	225.282	929.946	1998.83	132.369	954.556	1987.11	88.6547	952.647	2012.43	107.313	907.267	1411.12	77.0295	1030.2	1369.5	93.1789	1134.48	2210.57	87.3731	971.134	2162.92	91.0112	867.489
0.347	1895.38	864.436	1144.22	1902.45	877.26	913.141	1749.01	902.381	1067.65	1746.58	893.692	973.76	1872.93	928.829	1157.14	1831.43	930.317	871.192	1748.87	669.747	1177.83	1712.26	566.215	1164.92	1702.22	692.024	1132.76	1661.38	590.764	1120.78	1480.1	362.385	1146.36	1430.22	299.317	1133.27	1459.41	387.685	1103.42	1408.84	326.925	1090.38	1336.62	289.97	1073.43	1292.3	282.388	1066.09	1314.64	259.611	1111.4	1960.36	686.097	851.076	2034.37	605.492	858.1	1911.15	642.422	873.298	1983.1	560.343	883.294	2052.82	294.269	873.676	2069.77	216.365	891.037	2021.36	297.874	915.923	2033.93	215.018	927.388	2019.44	119.596	950.275	2011.67	75.0433	948.843	2037.55	95.0871	904.179	1390.56	88.0913	1033.42	1350.67	111.048	1137.72	2233.39	93.4635	978.094	2190.81	90.3949	871.934
0.353	1897.22	865.227	1143.18	1901.76	878.699	912.085	1750.21	903.434	1069.4	1746.35	894.231	975.063	1874.97	930.552	1154.41	1828.79	930.157	871.669	1754.24	667.325	1178.33	1718.52	563.764	1164.57	1705.61	689.809	1135.49	1666.27	588.21	1121.66	1479.69	371.101	1145.77	1426.26	311.027	1132.77	1460.74	397.405	1102.73	1406.91	339.485	1089.41	1333.24	308.079	1070.1	1288.51	303.08	1062.94	1309.28	280.758	1109.1	1957.68	682.999	850.25	2028.94	599.704	857.176	1907.17	641.188	873.078	1976.29	556.461	882.618	2062.47	286.373	871.829	2082.12	210.105	889.154	2026.53	287.625	911.294	2045.01	205.653	923.488	2036.86	108.797	946.463	2032.99	63.7002	946.059	2059.2	84.3515	902.097	1373.89	101.665	1037.64	1335.38	130.954	1140.75	2250.75	100.263	985.131	2213.94	90.4714	877.313
0.36	1898.82	866.203	1142.16	1900.81	879.961	910.925	1751.09	903.783	1070.68	1745.86	894.276	976.221	1874.73	932.631	1153.37	1826.47	929.999	871.916	1760.49	663.745	1179.36	1726.68	559.509	1164.61	1709.63	685.763	1138.85	1673.02	583.434	1123.32	1481.16	379.69	1145.17	1423.87	323.527	1131.28	1464.68	407.362	1101.88	1406.7	353.58	1088.11	1331.67	327.076	1066.45	1286.79	324.832	1060.24	1306.01	302.532	1106.22	1954.3	679.532	849.265	2022.74	594.152	855.929	1902.44	639.452	872.481	1968.72	552.582	881.494	2067.98	280.777	869.578	2091.85	205.586	887.404	2029.71	279.004	906.895	2053.01	198.266	919.442	2050.65	99.9568	943.407	2049.32	54.8771	944.989	2076.7	75.3049	901.581	1360.3	117.306	1041.45	1323.82	152.638	1142.96	2262.05	107.368	992.045	2231.32	90.2456	882.501
