Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
29.127	2174.47	1022.07	1184.47	2170.96	1026.51	958.405	2012.04	1083.55	1128.99	2004.4	1081.29	1026.64	2137.68	1100.36	1221.91	2085.53	1116.3	919.936	1974.37	761.742	1243.66	1944.16	656.838	1223.76	1920.99	785.459	1205.38	1887.02	682.353	1184.82	1673.22	434.166	1189.04	1617.08	371.536	1176.57	1650.81	458.329	1146.65	1598.91	397.264	1136.51	1518.56	345.387	1112.79	1470.56	334.416	1104.41	1494.94	316.621	1151.34	2136.66	722.117	897.234	2199.98	632.421	910.615	2092.69	700.835	945.305	2151.9	607.856	959.587	2252.56	279.792	957.306	2280.88	206.79	973.134	2219.14	277.272	1000.02	2246.44	202.194	1015.61	2264.19	86.769	1036.65	2271.37	36.9335	1043.75	2296.08	59.3293	997.869	1583.65	138.108	1086.84	1535.35	165.607	1188.55	2476.1	137.801	1066.46	2450.4	91.3588	967.086
29.133	2174.28	1021.69	1184.16	2170.02	1025.79	958.082	2011.07	1081.91	1128.7	2003.07	1079.47	1026.56	2136.27	1100.85	1221.35	2084.58	1115.18	919.895	1979.41	757.093	1244.12	1951.61	651.503	1223.55	1924.62	779.703	1207.54	1893.1	676.086	1186.13	1674.1	440.614	1189.32	1615.74	380.499	1176.5	1652.56	466.262	1147.35	1597.94	407.625	1137.1	1513.96	359.741	1113.17	1465.45	350.371	1105.33	1489.67	331.812	1152.09	2131.3	719.072	897.44	2193.92	628.81	910.358	2088.6	698.886	947.208	2147.37	605.717	961.559	2255.51	278.095	959.187	2285.86	205.661	974.451	2223.56	275	1002.79	2252.26	200.543	1017.67	2272.9	85.9569	1038.23	2281.25	36.4179	1046.41	2305.29	58.2996	999.696	1572.15	150.537	1086.26	1525.76	179.333	1188.62	2483.64	142.492	1065.74	2458.6	93.1109	967.617
29.14	2174.04	1020.69	1183.93	2168.52	1024.66	957.714	2010.12	1079.54	1128.6	2001.57	1077.27	1026.69	2134.49	1100.43	1221.17	2083.6	1113.81	920.074	1985.76	750.933	1243.56	1959.55	645.372	1223.69	1928.55	772.822	1209.61	1899.56	668.528	1187.49	1676.51	446.796	1189.57	1615.03	389.787	1176.8	1655.84	473.805	1148.2	1598.3	418.001	1137.84	1511.17	374.474	1114.09	1462.22	366.978	1106.89	1486.38	347.4	1153.21	2126.45	716.202	898.738	2188.14	625.262	911.028	2084.32	697.073	949.075	2142.45	603.795	963.736	2257.27	276.544	960.968	2288.76	204.518	976.076	2225.9	273.136	1004.91	2255.9	198.928	1019.43	2278.25	85.3841	1040.16	2287.13	36.0089	1048.61	2310.58	57.8701	1001.53	1561.5	163.586	1085.46	1517.69	193.523	1188.73	2488.43	144.845	1065.55	2463.15	94.1712	967.704
29.147	2173.81	1018.93	1183.65	2166.76	1023.06	957.193	2008.89	1076.44	1128.9	1999.76	1074.52	1027.12	2132.72	1098.78	1221.23	2082.2	1112.1	920.479	1991.36	744.615	1244	1967.76	638.517	1223.91	1932.64	765.062	1211.55	1906.54	660.103	1189.06	1680.14	452.804	1189.85	1615.89	399.059	1177.28	1660.65	481.12	1148.97	1599.95	428.789	1138.66	1510.3	389.605	1115.36	1461.01	384.989	1109.52	1485.12	363.241	1154.62	2122.64	713.716	901.219	2183.72	622.561	912.862	2080.42	694.702	951.181	2138.49	601.385	966.314	2257.56	274.622	962.606	2289.82	203.041	977.726	2226.26	271.06	1006.61	2257.02	197.299	1021.15	2280.35	84.3111	1042.68	2289.43	34.9137	1050.69	2311.99	57.1331	1003.41	1552.15	177.199	1084.65	1510.89	208.099	1188.89	2490.94	144.087	1065.56	2464.15	93.9629	967.719
29.153	2173.7	1016.65	1183.34	2164.23	1021.13	956.419	2007.8	1072.51	1129.57	1997.7	1071.11	1027.86	2131.12	1095.67	1221.67	2080.62	1110.01	920.949	1997.18	737.845	1244.5	1976.34	631.184	1224.18	1937.3	756.776	1213.3	1913.82	651.211	1190.59	1685.47	458.41	1190.33	1618.29	408.239	1177.87	1667.07	488.022	1149.78	1603.73	439.01	1139.53	1511.51	404.548	1116.73	1461.96	401.985	1111.54	1485.83	379.143	1156.18	2119.68	711.392	903.252	2180.95	620.441	915.326	2077.29	692.291	953.228	2135.57	599.225	968.497	2256.49	272.325	963.843	2288.93	200.821	979.491	2224.74	268.719	1007.56	2255.68	195.078	1022.87	2279.18	82.4274	1045.54	2288.32	32.9999	1053.11	2310.3	55.3502	1005.65	1544.21	190.987	1084.03	1505.64	222.807	1188.61	2490.34	141.981	1065.75	2461.85	92.1233	967.938
29.16	2173.31	1013.77	1181.76	2161.33	1018.94	955.402	2006.68	1067.82	1130.5	1995.41	1067.13	1029.14	2129.95	1091.54	1222.39	2078.01	1108.12	920.885	2003.53	730.593	1245.01	1985.26	623.503	1224.58	1942.66	747.986	1214.53	1921.63	641.882	1192.2	1692.01	463.846	1191.03	1622.23	417.402	1178.63	1675.03	494.602	1150.6	1609.13	448.908	1140.52	1514.87	419.277	1118.34	1465.02	418.694	1113.46	1488.41	394.931	1157.95	2118.12	709.131	905.04	2179.86	618.491	917.417	2075.6	689.796	954.847	2134.33	596.859	970.316	2253.77	269.592	965.023	2285.67	197.926	981.024	2221.68	266.135	1008.33	2251.87	192.284	1023.89	2274.96	79.7253	1048.11	2283.89	30.36	1055.85	2305.49	52.3031	1007.9	1538.08	204.767	1083.55	1501.85	237.465	1188.85	2486.74	138.481	1065.15	2456.69	88.3124	968.515
29.167	2173.18	1010.31	1181.11	2158.22	1016.57	954.031	2005.46	1062.54	1131.7	1992.96	1062.66	1030.66	2129.22	1086.4	1223.12	2075.03	1105.53	921.447	2010.01	723.219	1245.56	1994.27	615.712	1225.11	1948.67	739.155	1215.27	1929.74	632.557	1193.72	1699.76	469.204	1191.81	1627.65	426.23	1179.61	1684.23	500.621	1151.43	1616.15	458.362	1141.41	1520.18	433.464	1119.78	1470.14	434.925	1115.1	1492.82	409.824	1159.3	2117.71	706.691	906.419	2180.18	616.568	919.235	2075.04	686.978	955.9	2134.14	594.177	971.146	2249.74	266.434	965.758	2280.42	194.273	982.125	2217.11	263.296	1008.92	2246.09	189.159	1024.78	2267.67	76.2242	1050.01	2276.28	26.7609	1058.41	2297.75	48.0314	1010.08	1533.92	218.484	1083.53	1499.89	252.098	1189.18	2479.9	133.533	1065.8	2449.07	82.903	969.765
29.173	2172.96	1006.37	1180.42	2155.01	1013.97	952.555	2004.33	1056.69	1133.07	1990.7	1057.49	1032.76	2128.81	1080.69	1224.24	2071.08	1102.44	922.129	2016.36	716.056	1246.76	2003.29	607.946	1226.17	1954.74	730.448	1215.63	1938.17	623.289	1194.59	1708.7	473.917	1192.56	1634.57	434.667	1180.63	1694.65	506.078	1152.26	1624.53	467.28	1142.46	1526.99	446.986	1121.24	1477.12	450.328	1116.45	1498.85	424.436	1160.84	2118.21	704.024	907.455	2181.49	614.588	920.438	2074.94	683.397	956.111	2133.87	591.285	970.683	2244.31	262.918	966.363	2273.18	190.03	983.03	2211.21	260.499	1009.17	2238.38	185.638	1025.16	2257.32	74.1812	1051.16	2264.26	24.8074	1059.34	2286.79	45.4263	1011.18	1531.95	231.826	1083.73	1499.57	266.3	1189.77	2470.45	126.685	1067.77	2439.13	75.9462	971.773
29.18	2172.64	1001.98	1179.77	2151.67	1011.02	951.053	2003.19	1050.61	1134.7	1988.38	1051.78	1035.33	2128.72	1074.73	1224.99	2066.43	1098.54	922.99	2022.3	708.877	1247.45	2011.82	600.492	1227.24	1960.86	721.786	1215.28	1946.73	614.241	1194.87	1718.73	478.323	1193.3	1642.81	442.524	1181.51	1706.15	511.054	1153.09	1634.24	475.644	1143.58	1535.53	459.746	1122.63	1485.64	465.024	1117.47	1506.33	438.24	1162.08	2119.17	701.018	908.21	2183.18	612.12	921.559	2075.17	679.467	955.893	2135.12	587.426	970.574	2237.77	258.944	966.667	2264.51	185.44	983.594	2203.91	257.464	1008.79	2229.25	181.965	1025.4	2243.38	76.7561	1050.78	2246.29	26.7413	1058.63	2270.93	45.8315	1011.04	1532.4	244.669	1084.48	1501.27	280.069	1190.46	2458.02	116.32	1071.41	2424.82	67.6964	974.632
29.187	2172.21	997.135	1179.3	2148.51	1007.6	949.821	2002.13	1044.3	1136.47	1986.22	1045.65	1038.15	2129.19	1068.39	1225.96	2061.13	1093.83	923.773	2027.82	701.777	1248.26	2020.13	593.033	1228.33	1966.91	713.16	1214.63	1955.61	605.203	1194.6	1729.85	482.253	1194.36	1652.34	449.853	1182.61	1718.77	515.384	1154.02	1645.31	483.229	1144.48	1545.12	471.639	1123.66	1495.52	478.559	1118.54	1515.22	451.166	1163.31	2119.94	697.496	908.615	2184.59	609.158	922.072	2075.43	674.978	955.459	2135.92	583.259	969.954	2230.51	255.034	966.585	2254.74	180.707	983.667	2195.96	254.596	1008.31	2218.88	178.318	1025.1	2227.79	77.9796	1050.99	2226.35	27.8946	1058.29	2253.12	45.3696	1011.13	1534.75	256.748	1085.49	1504.92	293.263	1191.48	2443.71	102.686	1075.64	2408.65	56.7263	978.006
29.193	2171.71	991.851	1178.99	2145.43	1003.7	948.884	2001.09	1037.9	1138.32	1984.05	1039.06	1040.84	2128.97	1062.49	1226.56	2056.15	1087.86	924.971	2033.07	694.555	1248.77	2028.29	585.626	1229.38	1972.85	704.519	1213.82	1964.65	596.269	1193.47	1741.86	485.515	1195.52	1663.09	456.535	1183.66	1732.31	519	1155.09	1657.52	490.124	1145.48	1555.98	482.554	1124.52	1506.57	490.876	1119.29	1525.46	462.979	1164.26	2120.08	693.582	908.341	2185.35	605.585	922.111	2075.33	670.437	954.72	2136.2	578.936	968.977	2221.89	251.427	966.068	2242.9	176.213	983.743	2186.8	252.395	1007.13	2206.48	175.323	1024.79	2210.93	78.7762	1052.3	2205.28	28.8671	1058.44	2233.83	44.8562	1012.09	1539.32	267.768	1086.91	1510.46	305.573	1192.8	2426.84	86.3104	1079.45	2390.03	43.9846	981.178
29.2	2171	986.331	1178.79	2142.74	999.156	948.149	1999.96	1031.52	1139.87	1982.29	1032.33	1042.86	2128.95	1056.55	1227.06	2051.56	1081.08	926.079	2038.35	687.256	1249.7	2036.71	578.15	1230.33	1978.99	695.679	1212.67	1974.23	587.242	1192.12	1754.77	488.052	1196.67	1674.88	462.297	1184.78	1746.62	521.785	1156.21	1670.68	496.011	1146.64	1567.92	492.235	1125.36	1518.76	501.883	1119.89	1536.77	473.847	1165.37	2119.12	688.561	906.997	2185.6	601.796	921.509	2074.79	665.36	953.655	2136.59	574.282	968.059	2212.07	248.029	965.74	2229.98	172.19	983.826	2176.26	250.269	1006.25	2192.89	172.765	1024.34	2192.67	79.0705	1053.59	2183.72	29.535	1058.94	2213.22	44.3804	1012.73	1545.61	277.717	1088.63	1517.83	316.856	1194.33	2408.73	71.0528	1084.23	2371.01	39.0614	981.144
29.207	2170.08	980.552	1178.79	2140.57	994.471	948.064	1998.67	1025.31	1141.08	1980.36	1025.81	1044.47	2128.49	1050.49	1227.75	2047.64	1073.57	927.359	2043.79	679.859	1250.34	2045.54	570.778	1231.29	1985.18	686.645	1211.84	1984.32	578.072	1190.75	1768.32	489.972	1197.82	1687.54	467.188	1185.9	1761.56	523.949	1157.41	1684.68	501.111	1147.83	1580.79	500.799	1126.16	1531.87	511.497	1120.59	1549.22	483.441	1166.39	2117.89	683.652	905.695	2184.98	597.417	919.44	2073.96	659.998	952.643	2136.9	569.716	966.787	2201.81	244.436	966.227	2216.38	168.165	985.574	2165.24	248.605	1005.84	2178.19	170.634	1024.82	2172.15	78.6454	1054.01	2161.67	29.3397	1057.99	2191.96	44.6093	1012.64	1553.5	286.508	1090.51	1526.85	326.928	1196.04	2388.39	62.6403	1089.27	2350.66	38.7486	982.584
29.213	2168.95	974.593	1178.93	2138.67	989.607	949.026	1997.19	1019.24	1141.78	1978.14	1019.82	1045.48	2127.65	1044.29	1228.62	2045.21	1065.41	929.013	2048.99	672.615	1251.12	2054.85	563.743	1232.22	1991.33	677.488	1211.18	1994.66	569.093	1189.67	1782.49	491.199	1199.16	1701.08	471.255	1187.17	1776.96	525.321	1158.61	1699.34	505.252	1149.01	1594.39	508.041	1126.94	1545.67	519.737	1121.48	1562.57	491.67	1167.38	2116.51	679.827	905.434	2184.01	593.975	918.189	2072.46	655.596	951.876	2136.32	565.706	965.411	2192.25	241.673	968.104	2202.08	165.364	990.112	2153.8	248.428	1005.71	2162.01	170.535	1027.06	2150.63	78.5426	1058.45	2139.23	29.3642	1059.78	2169.85	46.4046	1014.99	1562.84	294.096	1092.53	1537.29	335.757	1197.94	2366.94	58.2505	1091.58	2328.02	39.5496	983.872
29.22	2167.47	968.619	1178.94	2136.52	984.526	950.414	1995.47	1013.75	1142.22	1975.7	1014.6	1046.34	2126.52	1037.99	1229.15	2043.66	1057.46	930.201	2055.09	665.83	1251.71	2064.74	557.131	1232.79	1997.75	668.641	1211.09	2005.33	560.417	1189.53	1797.22	491.713	1200.5	1715.2	474.301	1188.46	1792.82	526.085	1159.94	1714.6	508.63	1150.51	1608.63	514.05	1127.86	1560.12	526.463	1122.49	1576.66	498.338	1168.72	2114.53	676.722	905.414	2182.14	591.017	916.855	2071.17	652.08	952.257	2134.96	562.312	964.701	2182.1	240.812	971.975	2187.15	164.606	995.599	2142.55	251.006	1006.82	2146.04	172.669	1030.99	2129.33	79.2903	1063.25	2117.03	30.1683	1062.39	2147.94	48.586	1018.44	1573.64	300.293	1094.71	1549.3	343.005	1199.88	2345.65	55.8666	1092.76	2305.57	39.5603	984.887
29.227	2165.55	962.813	1178.63	2134.05	979.486	951.519	1993.6	1008.96	1142.19	1973.29	1010.52	1046.59	2125.15	1031.51	1229.7	2042.91	1050.11	930.346	2061.48	659.91	1252.43	2075.24	551.465	1234.11	2004.14	660.335	1211.72	2016.14	552.407	1190.21	1812.34	491.752	1201.78	1730	476.417	1189.71	1808.93	526.192	1161.29	1730.21	510.742	1151.71	1623.34	518.707	1128.97	1574.99	531.581	1123.64	1591.41	503.675	1170.22	2112.28	673.671	905.147	2180.35	588.486	916.081	2069.39	648.965	952.268	2133.64	559.668	964.012	2168.81	241.732	975.086	2170.86	165.14	998.907	2130.66	253.761	1010.91	2130.73	175.401	1034.68	2108.31	80.5302	1067.45	2094.93	31.46	1064.88	2126.24	50.8867	1021.77	1585.66	305.091	1096.75	1562.58	348.701	1202.03	2324.68	54.5064	1094.85	2283.41	39.8674	987.306
29.233	2163.5	957.426	1178.32	2131.31	974.61	952.116	1991.61	1004.81	1141.86	1971.18	1007.85	1046.67	2123.31	1025.12	1230.42	2042.36	1044.03	929.393	2068.46	654.664	1253.19	2086.18	546.715	1235.42	2011.09	652.746	1212.64	2026.93	545.298	1191.75	1827.63	491.195	1203.22	1745.19	477.751	1191.02	1825.2	525.942	1162.75	1746.12	512.285	1153.22	1638.28	522.061	1130.28	1589.97	535.272	1125.34	1606.68	507.006	1171.05	2109.38	670.544	904.535	2178.34	586.074	915.574	2067.11	645.862	952.282	2132.11	557.036	963.822	2153.88	241.826	977.128	2152.95	165.503	1001.97	2116.87	255.831	1013.49	2113.46	178.354	1037.55	2087.07	81.6045	1070.36	2072.7	32.6994	1066.61	2104.31	52.6621	1024.1	1599.06	308.471	1098.69	1577.17	352.419	1204.2	2303.42	53.3635	1095.87	2261.03	39.8984	988.64
29.24	2161.16	952.502	1178.19	2128.67	970.453	952.054	1989.47	1001.19	1141.62	1969.25	1005.2	1046.5	2121.46	1018.73	1230.81	2041.99	1039.28	928.011	2075.94	650.213	1254.24	2097.5	542.874	1236.91	2018.34	646.028	1214.15	2037.89	538.902	1193.92	1843.46	490.672	1204.55	1760.73	478.411	1192.3	1841.42	525.367	1164.11	1762.2	513.123	1154.52	1653.21	523.997	1131.77	1604.82	537.253	1127.33	1621.98	509.615	1173.36	2105.42	667.495	904.419	2174.16	582.722	915.218	2063.35	642.864	952.304	2128.49	554.256	964.602	2138.51	241.745	978.134	2134.18	165.603	1002.98	2102.52	257.424	1015.02	2095.63	180.167	1038.87	2064.97	82.2986	1071.5	2050.23	33.4744	1067.4	2081.94	53.5351	1024.92	1613.57	310.475	1100.58	1592.9	354.471	1206.24	2281.29	52.7449	1096.16	2238.32	39.6747	989.062
29.247	2158.69	948.295	1178.3	2126.37	967.493	951.839	1987.33	997.92	1141.65	1967.43	1002.96	1047.15	2119.3	1012.78	1231.28	2041.26	1035.47	926.364	2084.06	646.571	1255.46	2109.45	539.999	1238.19	2026.25	639.972	1215.97	2049.36	533.659	1196.21	1859.23	489.807	1205.67	1776.41	478.439	1193.44	1857.48	524.736	1165.41	1778.21	513.048	1155.83	1668.01	524.656	1133.45	1619.35	537.612	1129.76	1637.39	509.49	1174.98	2100.87	664.559	904.628	2168.48	579.21	915.143	2058.43	640.541	952.612	2122.74	551.099	964.97	2122.7	241.299	977.821	2115.44	165.492	1002.61	2087.13	258.356	1014.55	2077.05	181.387	1038.25	2042.31	82.5833	1071.46	2027.39	33.7698	1067.18	2059.14	53.9158	1024.71	1629.27	310.795	1102.31	1609.7	354.612	1208.26	2258.54	52.2231	1095.66	2215.34	39.432	988.401
29.253	2156.2	944.509	1178.66	2124.11	965.872	951.276	1985.17	995.08	1141.94	1965.68	1000.42	1048.18	2116.78	1007.62	1232.27	2039.29	1033.06	926.358	2092.6	643.799	1256.62	2122	538.198	1239.54	2034.66	634.94	1218.08	2061.53	529.368	1198.08	1874.91	488.739	1206.72	1792.07	477.511	1194.51	1873.25	523.712	1166.47	1793.97	512.433	1156.99	1682.41	523.823	1135.08	1633.58	536.249	1131.99	1652.58	508.204	1176.98	2095.33	662.01	904.789	2161.81	575.4	915.163	2053.06	638.602	953.276	2116.01	548.299	965.273	2106.8	240.364	976.474	2096.64	165.046	1001.44	2071.28	258.732	1012.6	2058.24	182.128	1036.26	2019.13	82.8147	1070.47	2004.09	33.947	1066.56	2035.97	53.8246	1024.03	1646.2	309.63	1103.69	1627.28	352.91	1210.3	2235.39	51.8769	1094.96	2192.35	38.7045	987.789
29.26	2153.86	941.366	1179.02	2122.25	964.478	951.163	1983.2	992.665	1142.36	1964.1	998.386	1049.23	2113.89	1003.42	1233.25	2036.32	1031.61	927.127	2101.67	642.112	1257.85	2134.84	537.679	1240.46	2043.45	630.689	1220.25	2074.31	526.353	1199.92	1890.8	486.98	1207.2	1807.56	475.873	1195.57	1888.49	522.61	1167.53	1809.12	511.05	1158.18	1696.46	521.692	1136.81	1647.31	533.104	1134.32	1667.45	505.301	1178.88	2089.15	659.661	904.982	2154.26	571.596	915.206	2046.97	636.974	953.833	2108.28	545.62	965.663	2090.57	239.25	975.357	2077.37	164.454	1000.47	2054.72	258.887	1010.53	2038.47	183.077	1034.38	1995.67	83.1135	1069.67	1980.56	34.2099	1065.89	2012.42	54.0201	1023.35	1664	306.903	1104.83	1645.59	349.42	1211.91	2211.79	51.6042	1094.14	2168.63	38.2388	986.839
29.267	2151.76	938.806	1179.4	2120.54	963.232	951.293	1981.27	990.871	1142.81	1962.67	997.011	1050.14	2110.38	1000.37	1234.36	2033.64	1030.59	927.889	2110.91	641.642	1258.89	2147.97	538.648	1241.1	2052.69	627.801	1222.28	2087.49	524.86	1201.34	1905.85	485.461	1208.14	1822.8	473.343	1196.64	1903.03	521.318	1168.81	1823.82	508.807	1159.56	1709.99	517.961	1138.41	1660.47	528.234	1136.55	1681.86	500.719	1180.65	2082.61	657.689	904.934	2145.66	568.138	914.907	2040.17	636.178	953.984	2099.14	543.12	965.582	2073.61	237.885	974.454	2057.52	163.688	999.8	2037.56	258.824	1008.61	2018.58	183.769	1032.82	1971.92	83.5112	1069.02	1956.9	34.6598	1065.39	1988.8	54.2769	1022.73	1682.75	302.672	1105.88	1664.29	344.231	1213.59	2188.15	51.2627	1093.63	2144.9	37.9558	986.348
29.273	2149.93	937.097	1180.26	2119.23	962.032	951.574	1978.66	989.838	1143.18	1961.57	996.509	1050.7	2106.45	998.382	1235.24	2031.61	1029.86	928.479	2119.87	642.893	1259.44	2160.61	541.343	1241.72	2061.96	626.133	1224.09	2100.66	524.779	1202.64	1920.19	483.991	1209.36	1837.65	470.065	1197.57	1916.94	519.838	1169.92	1837.96	506.097	1160.98	1722.99	512.785	1139.87	1673.18	521.478	1138.57	1695.82	494.427	1182.13	2075.62	656.341	904.586	2136.64	565.007	914.598	2032.65	635.855	953.646	2089.24	541.197	964.947	2055.98	236.908	973.066	2037.46	163.422	998.654	2020.07	259.022	1006.81	1998.56	184.65	1030.97	1948.09	83.9569	1068.12	1933.08	35.0149	1064.91	1964.97	54.4449	1022.11	1702.26	296.913	1106.87	1683.41	337.518	1214.77	2164.28	51.0382	1093.34	2121.07	37.6785	985.795
29.28	2148.28	935.947	1181.08	2117.92	961.199	952.118	1978.27	989.456	1143.27	1960.24	996.706	1050.92	2102.73	997.515	1236.36	2030.36	1029.55	928.629	2128.88	644.99	1259.73	2173.72	544.883	1241.72	2070.86	625.803	1225.6	2113.55	526.035	1203.63	1934.83	481.449	1209.43	1852.2	466.087	1198.19	1930.18	517.985	1170.79	1851.31	502.375	1161.86	1734.95	506.183	1140.35	1685.28	513.044	1140.05	1709.23	486.604	1183.32	2068.06	655.475	904.145	2126.78	562.38	913.918	2024.58	635.769	952.872	2078.41	539.541	963.617	2037.59	236.509	972.028	2016.73	163.636	997.682	2002.24	259.573	1005.46	1977.99	185.898	1029.51	1924.28	84.6396	1067.27	1909.36	35.5815	1064.37	1941.34	54.8628	1021.3	1722.36	289.801	1107.73	1702.86	329.393	1215.89	2140.45	50.8415	1092.71	2097.23	37.4048	984.981
29.287	2146.9	935.806	1182.24	2117.21	960.795	952.661	1977.15	989.927	1143.25	1960.17	997.243	1051	2099.65	998.111	1237.15	2029.5	1029.51	928.679	2137.31	648.271	1259.73	2185.68	549.942	1241.67	2080.15	626.59	1226.33	2125.82	528.654	1204.36	1948.13	479.773	1210.21	1866.41	461.569	1198.65	1942.66	515.923	1171.3	1864.42	497.994	1162.66	1747.15	498.022	1141.62	1696.98	502.894	1141.24	1722.05	477.912	1185.05	2060.18	654.987	903.583	2116.01	560.236	912.902	2015.71	636.149	951.973	2066.73	538.285	962.064	2017.77	236.48	971.416	1995.21	164.303	997.192	1983.28	260.773	1005.12	1957.55	187.623	1029.54	1900.73	85.4605	1066.6	1885.71	36.4698	1063.99	1917.67	55.3434	1020.94	1743.13	281.381	1108.75	1722.26	320.035	1216.57	2116.78	50.6388	1092.01	2073.44	37.1181	984.194
29.293	2145.84	936.59	1183.41	2116.91	960.76	953.124	1976.13	991.051	1143.16	1959.79	998.542	1050.82	2097.06	999.169	1237.87	2029.31	1029.62	928.75	2145.02	652.596	1259.61	2196.59	556.135	1241.64	2088.28	628.53	1227.16	2137.36	532.378	1204.86	1961.67	477.134	1209.84	1880.13	456.306	1198.23	1954.39	513.536	1171.51	1876.76	492.875	1163.04	1758.79	488.243	1142.38	1708.5	490.988	1142.02	1734.4	467.953	1187.41	2051.76	655.177	903.091	2104.66	558.635	912.021	2006.46	637.172	950.752	2054.27	537.72	960.384	1997.41	237.082	971.425	1973.42	165.358	997.217	1963.97	261.935	1005.93	1936.61	189.672	1030.28	1877.41	86.5583	1066.41	1862.27	37.5697	1063.92	1894.29	56.2884	1020.85	1764.48	271.962	1109.33	1742.15	309.571	1217.18	2093.16	50.4004	1091.76	2049.78	36.978	984.026
29.3	2145.04	938.269	1184.63	2117.03	961.312	954.078	1975.42	993.016	1142.9	1959.55	1000.06	1050.5	2095.01	1000.54	1238.33	2029.82	1029.82	928.861	2152.23	657.753	1259.46	2206.68	563.152	1241.6	2095.84	631.571	1228	2148.72	537.164	1205.02	1973.79	475.176	1210.02	1893.54	450.703	1198.69	1965.33	510.815	1171.34	1888.61	487.093	1162.91	1770.13	477.582	1142.34	1719.93	477.811	1142.22	1747.27	455.547	1185.82	2042.89	656.034	902.838	2092.43	557.789	911.579	1996.74	639.087	950.109	2040.97	537.904	959.061	1977.16	237.929	971.832	1951.83	166.769	997.54	1944.47	263.408	1006.43	1915.71	191.734	1030.77	1854.24	87.8351	1066.72	1838.81	38.9854	1064.16	1870.89	57.6165	1021.06	1786.46	261.461	1110.07	1762.36	297.992	1217.65	2069.64	50.0567	1091.86	2026.07	36.8931	984.39
29.307	2144.61	940.664	1185.71	2117.58	962.016	954.815	1975.08	995.598	1142.5	1959.91	1002.16	1050	2093.6	1002.56	1238.54	2031.59	1030.13	929.114	2158.94	663.754	1259.47	2216.04	570.994	1241.55	2103.04	635.51	1228.94	2158.8	542.991	1205.59	1985.74	472.444	1209.53	1906.5	444.511	1198.64	1975.53	507.714	1170.91	1899.94	480.524	1162.59	1781.52	465.272	1142.19	1731.39	463.263	1142.05	1760.24	442.215	1185.77	2033.64	657.635	903.071	2079.54	557.371	911.56	1986.77	641.984	949.993	2026.98	539.127	958.406	1957.21	238.864	972.013	1930.46	168.205	997.658	1924.94	264.772	1006.63	1895.99	193.171	1031.33	1831.02	89.3247	1066.84	1815.37	40.5381	1064.28	1847.73	59.0545	1021.24	1809.09	250.279	1110.58	1783.03	285.558	1217.96	2046.02	49.7994	1092.17	2002.46	36.9152	984.931
