Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
23.667	2314.42	1022.87	1121.18	2285.77	1027.29	910.303	2138.25	1050.69	1074.16	2124.02	1051.27	991.943	2270.34	1105.98	1163.64	2204.51	1091.97	872.663	2205.1	703.355	1202.93	2213.06	592.836	1191.58	2143.93	702.263	1170.82	2148.01	592.837	1157.71	1885.99	489.115	1175.66	1805.17	466.854	1162.45	1882.78	516.463	1130.24	1805.97	493.207	1118.93	1769.78	506.848	1101.44	1733.52	536.071	1085.29	1721.84	503.248	1138.84	2277.34	699.698	864.415	2310.69	597.526	889.878	2216.56	688.727	897.018	2249.84	587.966	930.036	2296.22	239.919	921.648	2294.32	163.538	945.017	2251.8	250.979	950.04	2248.64	173.183	973.283	2221.28	81.4399	1007.36	2210.29	31.5486	1004.92	2242.47	47.2795	958.154	NaN	NaN	NaN	1658.43	334.311	1059.67	2436.66	54.8383	1042.02	2401.32	47.752	934.115
23.673	2312.2	1015.94	1120.75	2282.33	1021.16	912.072	2135.83	1044.11	1074.4	2120.89	1045.27	992.112	2267.94	1097.85	1165.07	2203.52	1084.4	872.4	2211.51	695.411	1203.25	2221.17	585.547	1191.56	2149.31	693.301	1172.94	2155.58	584.192	1159.03	1896.85	489.165	1177.53	1815.48	468.805	1164.25	1894.16	516.624	1132.41	1816.86	495.475	1120.89	1780.26	510.08	1103.29	1744.35	539.86	1087.58	1732.65	507.025	1141.36	2280.81	697.302	864.596	2316.05	595.739	890.225	2219.89	684.743	896.177	2254.38	584.863	929.313	2291.68	241.812	923.961	2286.29	165.564	947.505	2247.21	254.856	951.433	2240.54	177.226	974.857	2206.6	83.1634	1009.45	2194.55	33.5175	1006.04	2226.94	49.4529	959.668	NaN	NaN	NaN	1665.34	339.234	1063.43	2421.45	53.6535	1044.21	2386.26	48.8626	938.059
23.68	2309.73	1009.65	1120.3	2278.99	1015.49	912.418	2133.13	1037.75	1074.79	2118.14	1039.43	992.858	2265.66	1088.97	1166.41	2202.38	1077.34	871.96	2217.71	689.031	1203.53	2229.54	579.478	1191.56	2154.7	685.315	1174.92	2163.65	576.499	1160.21	1908.38	488.593	1179.16	1826.57	470.179	1166.13	1906.18	516.593	1134.66	1828.31	497.281	1123.05	1790.9	512.566	1105.01	1755.17	542.794	1090.03	1743.89	509.836	1143.95	2284.1	694.512	864.501	2321.58	593.854	889.977	2223.32	680.673	895.885	2260.34	581.224	928.966	2286.27	242.014	925.194	2277.45	166.397	949.338	2241.94	256.998	952.179	2231.76	180.035	976.029	2191.82	85.1682	1011.21	2178.88	35.7537	1007.38	2211.53	51.7595	960.921	NaN	NaN	NaN	1673.33	343.217	1067.27	2405.38	53.2827	1043.57	2370.57	48.7203	938.26
23.687	2307.27	1003.86	1119.76	2274.9	1009.87	912.229	2130.54	1031.66	1075.83	2115.45	1033.93	994.373	2263.44	1080.16	1167.48	2200.68	1070.55	871.473	2223.98	684.171	1203.72	2238.42	574.975	1191.75	2160.39	678.786	1176.55	2172.12	570.129	1161.63	1920.39	487.647	1180.76	1838.28	470.907	1167.68	1918.59	516.117	1135.93	1840.18	498.615	1125.3	1801.67	514.402	1106.55	1765.58	544.978	1092.6	1755.46	511.637	1146.59	2286.06	691.242	864.48	2325.53	591.218	889.766	2225.58	676.347	896.185	2264.99	577.49	929.189	2279.47	241.666	926.605	2266.97	166.527	950.902	2235.24	258.457	952.66	2221.35	182.188	976.526	2176.79	86.5903	1012.17	2163.18	37.3336	1007.83	2195.9	53.2567	961.565	NaN	NaN	NaN	1682.24	345.825	1070.88	2389.35	52.75	1042.77	2354.75	48.9293	939.142
23.693	2304.93	998.834	1119.27	2272.2	1004.92	910.463	2128.26	1026.1	1077.03	2112.94	1028.56	995.996	2261.33	1071.53	1168.89	2197.54	1063.98	871.617	2230.36	680.2	1203.83	2247.4	571.389	1192.04	2166.57	672.959	1177.67	2181.06	564.52	1162.77	1932.71	486.296	1182.05	1850.3	470.915	1169.16	1931.12	515.361	1137.67	1852.35	499.121	1127.35	1812.15	515.693	1107.78	1775.73	546.28	1095.17	1767.12	512.394	1149.4	2285.94	687.312	864.655	2326.12	587.668	889.771	2225.84	672.069	897.155	2266.21	573.904	930.081	2271	240.76	927.424	2255.23	166.371	951.56	2227.02	259.355	952.856	2209.91	183.684	976.718	2161.68	87.5006	1012.94	2147.25	38.3562	1008.08	2180.11	54.3633	961.779	NaN	NaN	NaN	1691.54	347.58	1072.75	2373.31	52.17	1042.71	2338.65	48.8041	939.318
23.7	2302.64	994.408	1119.01	2269.88	1000.48	909.542	2126.07	1021.35	1078.37	2110.81	1023.66	997.368	2259.72	1063.82	1169.57	2193.32	1057.86	872.162	2236.74	676.732	1204.25	2256.61	568.444	1192.57	2172.8	667.748	1178.64	2190.07	559.86	1163.63	1945.14	484.676	1183.29	1862.63	470.275	1170.21	1943.76	514.26	1139.17	1864.67	498.969	1129.07	1822.45	516.378	1108.56	1785.42	546.684	1097.38	1778.95	512.331	1151.94	2283.41	682.671	865.193	2323.48	582.914	890.106	2223.93	667.948	898.806	2264.57	569.883	932.127	2261.37	239.299	927.797	2242.84	165.507	952.239	2217.77	259.314	952.726	2197.9	184.464	976.759	2145.71	88.2215	1013.35	2131.15	39.0265	1008.27	2164.12	55.0177	962.089	NaN	NaN	NaN	1702.1	347.633	1076.45	2357.07	51.5737	1042.45	2322.41	48.804	939.582
23.707	2300.49	990.314	1118.94	2267.94	996.75	908.89	2123.45	1017.5	1079.25	2108.96	1019.48	998.553	2258.16	1057.77	1170.03	2189.01	1051.97	872.943	2243.08	673.825	1204.8	2265.84	566.183	1193.23	2179.5	663.204	1179.25	2199.75	555.721	1163.99	1957.66	482.874	1184.25	1875.01	469.154	1171.3	1956.45	512.848	1140.38	1877.18	498.205	1130.31	1832.57	516.295	1108.83	1794.72	546.166	1099.08	1790.75	511.576	1153.94	2279.3	677.692	866.028	2318.52	577.665	890.812	2220.22	664.079	901.094	2260.36	565.71	934.472	2250.26	237.511	928.315	2229.33	164.356	952.998	2207.14	259.007	952.852	2184.8	184.875	977.006	2129.56	88.3747	1013.84	2114.74	39.3316	1008.61	2147.68	55.4465	962.419	NaN	NaN	NaN	1713.45	346.103	1080.06	2340.54	51.026	1042.36	2305.97	48.7484	939.793
23.713	2298.68	986.573	1119.07	2265.6	993.276	908.593	2122.42	1014.62	1079.82	2106.96	1016.04	999.413	2256.52	1053.45	1170.56	2184.9	1047.15	874.085	2249.43	671.635	1205.61	2275.15	564.706	1193.89	2186.28	659.163	1179.84	2209.54	552.49	1164.18	1970.19	480.958	1184.88	1887.46	467.543	1171.94	1968.96	511.123	1141.08	1889.8	497.093	1131.17	1842.45	515.546	1108.67	1803.63	544.602	1100.34	1802.8	509.942	1154.28	2274.41	672.974	866.873	2312.1	572.34	891.751	2215.71	660.69	903.298	2254.6	561.915	936.551	2238.26	235.432	929.154	2214.92	163.06	953.689	2195.45	258.232	953.07	2170.86	184.912	977.327	2113.32	88.3138	1014.5	2098	39.4532	1008.91	2131.02	55.7015	962.758	NaN	NaN	NaN	1725.62	343.092	1082.81	2323.62	50.4927	1042.59	2289.02	48.811	940.199
23.72	2297.17	983.486	1119.27	2263.55	990.089	908.651	2120.67	1012.46	1080.11	2105.88	1013.58	999.835	2254.24	1050.99	1171.79	2181.82	1042.83	874.936	2255.42	670.364	1206.63	2284.31	563.975	1194.65	2193.01	656.179	1180.42	2219.26	550.23	1164.42	1982.38	478.925	1185.2	1899.79	465.71	1172.4	1981.33	509.253	1141.4	1901.92	495.081	1131.65	1851.67	513.894	1108.15	1812.05	542.163	1101.72	1814.34	506.57	1153.16	2269.09	669.034	867.606	2305.13	567.899	892.413	2210.55	657.952	904.595	2247.92	558.563	937.715	2225.66	233.543	929.673	2200.29	161.875	954.265	2183.32	257.199	953.465	2156.56	185.033	977.543	2096.34	88.6231	1014.79	2081.13	39.7134	1009.23	2114.16	56.0066	963.054	NaN	NaN	NaN	1738.69	338.632	1084.8	2306.57	50.0476	1042.82	2271.99	48.7272	940.583
23.727	2295.88	981.814	1119.56	2261.85	987.846	909.505	2119.35	1011.14	1080.06	2104.65	1012.34	999.85	2251.18	1049.7	1173.27	2179.58	1039.29	875.522	2261.18	670.052	1207.56	2293.23	564.083	1195.39	2199.63	654.009	1181.1	2228.78	548.71	1164.68	1994.73	477.188	1184.95	1912.01	463.578	1172.42	1993.37	507.261	1141.21	1914.5	492.493	1130.32	1860.76	511.664	1107.31	1819.83	538.407	1101.95	1824.61	503.187	1153.43	2263.43	666.154	867.837	2297.8	564.483	892.527	2204.86	656.135	904.994	2240.51	556.026	937.785	2212.83	232.355	929.962	2185.53	161.304	954.756	2171.17	256.99	953.351	2142.43	185.608	977.632	2079.95	88.998	1015.35	2064.12	40.3015	1009.51	2097.3	56.4881	963.307	NaN	NaN	NaN	1752.97	332.515	1087.55	2289.5	49.7132	1042.84	2254.92	48.6787	940.829
23.733	2294.72	981.176	1119.83	2260.66	986.136	909.812	2117.85	1010.69	1079.92	2103.48	1011.82	999.662	2247.67	1049.33	1173.7	2178	1036.83	875.943	2267.34	670.111	1208.4	2301.98	565.144	1196.09	2206.22	652.747	1181.94	2237.89	548.279	1165.16	2006.5	475.297	1184.3	1923.86	460.996	1172.02	2004.78	505.194	1140.54	1926.15	489.794	1129.66	1869.09	508.499	1106.55	1826.73	533.412	1102.55	1834.12	498.761	1153.15	2257.88	664.27	867.676	2290.94	561.934	892.326	2199.02	654.892	904.523	2232.91	553.932	936.841	2199.26	231.854	930.383	2170.56	161.552	955.306	2158.04	257.646	953.315	2127.82	186.675	978.16	2063.03	89.82	1015.88	2047.31	40.9974	1009.93	2080.48	57.2885	963.774	NaN	NaN	NaN	1768.07	325.137	1090.02	2272.51	49.4738	1042.87	2237.7	48.6586	941.137
23.74	2293.66	981.326	1120.1	2259.49	985.073	910.296	2116.77	1011.11	1079.94	2102.4	1012.14	999.569	2244.2	1049.84	1172.82	2177.45	1035.55	876.047	2274.08	670.725	1208.96	2310.33	567.198	1196.72	2212.54	652.444	1182.81	2246.71	548.769	1165.79	2017.78	473.37	1183.55	1935.25	457.855	1171.5	2015.59	502.988	1139.45	1937.22	486.516	1128.82	1876.71	504.364	1105.61	1833.17	527.361	1101.72	1843.02	493.537	1152.96	2252.53	663.055	867.415	2283.92	560.21	891.732	2193.17	654.158	903.522	2224.98	552.546	935.213	2184.9	231.734	930.805	2155.11	161.917	955.881	2144.44	258.299	954.082	2112.74	187.644	978.742	2046.64	90.4886	1016.89	2030.58	41.882	1010.56	2063.77	58.3714	964.569	NaN	NaN	NaN	1783.96	316.485	1092.16	2255.56	49.2644	1042.92	2220.74	48.812	941.436
23.747	2292.74	982.283	1120.32	2258.57	984.725	910.705	2115.72	1012.19	1080.28	2101.5	1013.06	999.63	2241.85	1051.9	1172.22	2176.81	1035.42	876.061	2279.67	672.833	1209.66	2318.41	570.212	1197.16	2218.41	653.102	1183.74	2255.01	550.27	1166.52	2028.59	471.159	1182.34	1946.37	454.941	1171.25	2025.86	500.512	1138.21	1947.73	482.782	1127.65	1883.8	499.103	1104.2	1839.31	520.451	1100.83	1851.6	486.993	1152.43	2246.47	662.575	867.004	2276.23	558.979	891.272	2186.65	654.268	902.458	2216.53	551.883	933.526	2170.29	231.867	931.318	2139.44	162.465	956.545	2130.53	259.076	955.181	2098.09	189.043	980.011	2030.29	91.5113	1018.01	2014.01	43.0334	1011.45	2047.18	59.6343	965.432	NaN	NaN	NaN	1800.36	306.755	1093.63	2238.7	49.1028	1043.04	2203.7	48.7873	942.044
23.753	2291.78	983.875	1120.51	2257.8	985.115	911.063	2114.76	1014.03	1080.77	2100.78	1014.69	999.962	2241.73	1054.43	1172.35	2177.11	1036.55	875.656	2284.86	675.795	1210.29	2326.05	574.25	1197.5	2223.81	654.642	1184.93	2262.93	552.591	1167.32	2038.84	468.619	1181.01	1956.87	449.908	1169.47	2035.42	497.944	1136.76	1957.81	478.344	1126.36	1890.58	492.887	1102.88	1845.16	511.944	1100.15	1860.05	479.361	1151.95	2239.69	662.633	866.867	2268.06	558.225	890.994	2179.47	655.184	901.755	2207.23	551.982	932.417	2155.56	232.313	931.679	2123.85	163.377	956.824	2116.37	260.024	955.754	2083.03	190.542	980.698	2013.98	92.4682	1018.82	1997.43	44.1435	1012.02	2030.62	60.813	966.067	NaN	NaN	NaN	1817.59	296.268	1094.71	2221.92	49.0446	1043.11	2186.8	48.8677	942.47
23.76	2290.88	986.061	1120.76	2257.27	986.421	911.419	2114.23	1016.21	1081.33	2100.19	1016.95	1000.3	2242.06	1057.11	1172.86	2176.75	1038.94	875.189	2289.71	679.76	1210.87	2333.23	579.227	1197.75	2229.02	657.003	1186	2270.41	556.037	1168.19	2048.2	465.957	1179.81	1966.86	444.234	1168.01	2044.66	494.717	1135.21	1967.52	473.331	1124.78	1897.12	485.333	1100.75	1850.81	501.281	1098.83	1868.48	470.362	1151.19	2232.33	663.03	866.972	2257.94	558.337	890.727	2171.76	656.913	901.702	2197.26	552.887	932.049	2140.94	233.142	931.641	2108.27	164.519	956.77	2102.02	261.382	955.93	2067.92	192.269	980.952	1997.79	93.6129	1019.18	1980.77	45.5488	1012.48	2014.05	61.7921	966.402	NaN	NaN	NaN	1835.2	285.009	1095.07	2205.1	49.1868	1043.09	2169.81	48.9061	942.646
23.767	2290.17	988.952	1120.93	2256.95	988.447	911.71	2113.81	1019.33	1081.81	2099.82	1019.86	1000.79	2242.52	1060.21	1173.22	2177.22	1041.72	874.807	2294.28	684.435	1211.51	2339.99	584.985	1198	2233.91	660.413	1187.05	2277.43	560.355	1168.97	2058.2	462.26	1177.93	1977.69	438.644	1165.6	2053.17	491.37	1133.56	1976.8	467.529	1122.99	1903.8	476.656	1099.26	1856.72	489.88	1098.51	1877.15	461.007	1151.71	2224.42	664.102	867.514	2247.54	558.727	890.948	2163.81	659.311	902.108	2186.88	554.742	932.113	2125.97	234.722	931.465	2092.68	166.274	956.562	2087.37	263.228	955.86	2052.58	194.371	980.866	1981.54	96.2057	1018.58	1964.27	48.1182	1012.32	1997.73	63.7672	966.155	NaN	NaN	NaN	1853.48	273.075	1094.94	2188.22	49.4291	1042.91	2152.83	48.9428	942.633
23.773	2289.67	992.525	1121.06	2256.88	991.276	911.807	2113.51	1023.12	1082.31	2099.68	1023.36	1001.23	2242.38	1063.74	1174.07	2177.45	1045.43	874.644	2298.55	689.86	1212.37	2346.31	591.474	1198.31	2238.68	664.677	1188.13	2284.07	565.576	1169.58	2067.29	458.491	1175.95	1987.81	431.779	1163.43	2061.25	487.401	1131.77	1985.77	460.856	1121.06	1910.51	466.678	1098.26	1863	477.308	1097.68	1886.13	449.408	1150.35	2216.34	665.847	868.274	2236.78	559.966	891.412	2155.59	662.551	902.947	2175.45	557.474	932.174	2110.68	237.015	931.197	2077.03	168.761	956.141	2072.46	265.684	955.886	2037.28	197.039	980.668	1965.7	99.3147	1017.67	1947.93	51.4053	1011.91	1981.54	66.311	965.639	NaN	NaN	NaN	1872.58	260.475	1094.32	2171.44	49.713	1042.77	2135.9	48.997	942.586
23.78	2289.36	996.856	1121.18	2257.05	994.92	911.94	2113.35	1027.58	1082.65	2099.81	1027.51	1001.52	2241.84	1068.12	1174.25	2178.16	1049.78	874.533	2302.37	696.215	1213.32	2352.31	598.593	1198.49	2243.2	669.723	1188.86	2290.88	571.711	1169.81	2076.12	454.264	1174.06	1997.51	424.446	1161.29	2068.95	483.037	1129.83	1994.88	453.329	1119.26	1917.45	455.896	1096.93	1868.76	462.939	1097.41	1895.18	436.705	1148.55	2208.31	668.453	869.043	2225.29	562.23	891.789	2147.51	666.72	903.946	2165.36	560.782	933.271	2095.9	239.791	930.886	2061.52	171.838	955.292	2057.7	269.263	955.406	2022.44	200.1	980.182	1950.22	103.098	1016.68	1931.71	55.4209	1011.45	1965.55	69.1034	965.012	NaN	NaN	NaN	1892.57	247.498	1093.07	2154.71	50.0689	1042.48	2118.91	49.2296	942.424
23.787	2289.25	1001.99	1121.38	2257.53	998.948	912.274	2113.49	1032.64	1082.75	2100.2	1032.29	1001.63	2240.88	1073.51	1174.18	2179.41	1054.68	874.511	2306.41	702.683	1214.03	2357.7	606.252	1198.75	2247.6	675.541	1189.32	2296.76	578.3	1170	2084.69	449.681	1172.23	2007.99	415.994	1158.73	2076.31	478.221	1128.08	2003.45	445.267	1116.93	1925.14	443.515	1094.81	1875.97	447.126	1095.97	1904.36	423.043	1146.54	2200.16	671.865	869.944	2214.93	564.747	892.742	2139.64	671.772	904.937	2154.33	565.575	934.242	2081.15	243.387	930.229	2046.48	175.416	954.216	2043.07	272.411	954.942	2007.03	203.832	979.321	1935.13	107.558	1015.15	1915.71	60.3049	1010.5	1949.88	72.6433	964.075	NaN	NaN	NaN	1913.69	234.042	1091.25	2138.02	50.4471	1042.19	2101.64	48.9393	942.614
23.793	2289.35	1007.88	1121.71	2259.01	1003.8	911.869	2113.74	1038.31	1082.7	2100.64	1037.8	1001.59	2239.59	1079.88	1173.6	2181.57	1060.05	874.589	2309.99	709.865	1214.58	2362.66	614.258	1198.84	2252.26	682.156	1189.31	2302.11	585.629	1170.04	2093.2	444.478	1170.23	2018.08	407.423	1156.79	2083.58	472.861	1126.18	2012.39	436.393	1114.71	1933.3	430.163	1092.05	1883.86	430.854	1093.3	1913.83	408.832	1144.3	2192.07	676.059	870.603	2204.35	568.717	893.666	2132.12	677.723	906.226	2143.79	571.069	935.272	2066.53	247.684	929.41	2031.66	179.636	952.895	2028.65	276.829	954.471	1992.35	207.943	978.399	1920.43	112.897	1013.47	1900.18	65.9115	1009.6	1934.65	76.6208	963.067	NaN	NaN	NaN	1935.67	220.444	1089.1	2121.42	50.6165	1041.58	2084.81	49.1162	942.377
23.8	2289.61	1014.23	1122.11	2260.07	1008.76	912.102	2114.26	1044.52	1082.49	2101.82	1043.59	1001.2	2238.31	1086.77	1172.91	2184.08	1065.85	874.606	2313.2	717.402	1214.98	2367.08	622.445	1198.81	2255.84	689.273	1189.38	2306.85	593.333	1169.88	2101.4	439.056	1168.45	2028.48	398.006	1154.76	2090.6	466.954	1124.4	2021.49	426.923	1112.51	1941.85	415.059	1088.95	1892.8	413.372	1090.6	1923.98	393.375	1141.46	2184.59	680.994	871.662	2193.61	573.316	894.596	2124.74	684.277	907.345	2133.35	577.54	936.272	2052.25	252.727	928.618	2017.25	184.577	951.579	2014.46	281.736	953.981	1978.26	212.608	977.338	1906.49	118.631	1011.8	1885.24	72.2354	1008.79	1920.44	81.1382	962.218	NaN	NaN	NaN	1958.49	206.795	1086.75	2105.15	50.7092	1040.96	2068	49.3959	942.087
23.807	2290.08	1021.04	1122.66	2261.76	1014.2	912.342	2114.98	1051.15	1082.16	2103.32	1049.73	1000.63	2237.47	1094.24	1172.47	2187.02	1072.4	874.64	2316	725.303	1215.12	2370.76	630.989	1198.73	2258.97	696.687	1189.33	2310.84	601.34	1169.59	2109.82	433.02	1166.59	2038.66	388.367	1152.47	2097.69	460.419	1122.48	2030.85	416.782	1110.12	1951.43	399.561	1085.95	1902.71	395.266	1087.26	1934.58	376.554	1138.12	2177.49	686.419	872.711	2183.09	578.677	895.357	2117.65	691.669	908.44	2123.14	584.579	937.393	2038.25	258.35	927.469	2003.28	189.911	949.819	2000.33	287.109	953.096	1964.59	217.684	976.381	1893.14	125.19	1009.88	1870.77	79.3928	1007.65	1906.15	86.3408	961.144	NaN	NaN	NaN	1982.58	193.164	1084.13	2088.64	50.2765	1040.4	2051.37	49.6698	941.803
23.813	2290.68	1028.19	1123.34	2263.71	1019.78	912.662	2116.01	1058.21	1081.72	2105.08	1056.19	999.963	2236.58	1101.75	1173.07	2190.28	1079.3	874.697	2318.24	733.207	1215.11	2373.85	639.317	1198.42	2261.59	704.421	1188.74	2314.12	609.339	1169.16	2118.33	426.515	1164.56	2049.93	377.82	1149.93	2104.73	453.422	1120.55	2040.82	405.863	1107.84	1961.94	384.347	1082.66	1913.71	375.389	1083.76	1946.24	359.213	1134.71	2170.31	692.733	873.701	2172.88	584.717	896.144	2110.84	699.546	909.609	2113.14	592.383	938.349	2024.57	264.545	926.154	1989.8	195.739	947.921	1987.02	292.74	952.599	1951.36	223.156	975.148	1880.94	132.035	1007.93	1857.05	87.0722	1006.77	1892.24	92.1519	959.994	NaN	NaN	NaN	2007.68	179.987	1081.37	2072.88	50.3426	1040.01	2034.84	49.927	941.317
23.82	2291.36	1035.66	1124.28	2266.16	1025.48	913.192	2117.26	1065.47	1081.22	2107.15	1062.85	999.187	2237.7	1109.61	1173.53	2194.03	1086.55	874.912	2320	741.326	1214.95	2376.13	647.76	1198.11	2263.58	712.404	1188.1	2316.6	617.602	1168.77	2127.03	419.619	1162.67	2061.75	366.881	1147.32	2112.31	445.641	1118.48	2051.19	394.488	1105.2	1972.61	368.41	1079.02	1926.1	355.099	1079.36	1958.74	341.447	1131.06	2163.58	699.465	874.611	2162.73	591.343	896.535	2104.4	708.217	910.551	2103.47	600.889	938.97	2011.28	271.149	924.708	1976.82	202.103	945.705	1973.69	298.629	952.057	1938.88	228.837	973.821	1869.25	139.717	1005.91	1843.46	95.8624	1005.51	1878.9	98.3172	958.739	NaN	NaN	NaN	2033.04	167.175	1078.26	2057.09	50.0318	1039.68	2018.62	50.2122	940.69
23.827	2292.13	1043.37	1125.18	2268.89	1031.3	913.968	2118.17	1073.17	1080.61	2109.44	1069.72	998.381	2238.11	1117.25	1174.56	2198.06	1093.88	875.237	2321.22	749.198	1214.64	2377.62	655.837	1197.82	2265.01	720.295	1187.41	2318.01	625.599	1168.53	2135.86	412.198	1160.6	2074.08	355.643	1144.51	2119.96	437.477	1116.14	2062.56	382.108	1102.64	1985.37	351.399	1075.57	1939.77	334.847	1075.11	1972.44	323.29	1127.15	2157.43	706.59	875.463	2152.42	598.403	896.344	2098.56	717.299	911.486	2094.34	609.642	939.66	1998.37	278.325	922.927	1964.46	208.769	943.271	1961.31	305.109	951.37	1926.75	234.983	972.391	1858.5	147.755	1003.85	1830.88	105.079	1004.39	1866.36	105.218	957.37	NaN	NaN	NaN	2058.96	154.636	1075.48	2041.56	49.5921	1039.82	2002.92	50.5786	940.047
23.833	2292.82	1050.95	1126.72	2271.85	1037.18	914.878	2119.95	1080.7	1080.06	2112.09	1076.56	997.572	2238.33	1125.09	1175.43	2202.56	1101.26	875.604	2321.76	756.898	1214.31	2378.41	663.585	1197.52	2265.88	728.024	1186.52	2318.4	633.519	1168.45	2144.85	404.556	1158.55	2087.64	344.199	1141.6	2127.82	428.878	1113.87	2074.01	370.087	1099.78	1999.59	333.895	1071.96	1954.63	314.457	1070.6	1987.15	304.815	1123.4	2151	714.038	875.721	2143.68	606.037	896.488	2092.69	726.341	912.449	2085.55	619.233	939.612	1985.9	285.859	920.876	1952.74	215.6	940.502	1949.26	311.749	950.571	1915.57	241.05	970.976	1848.73	156.118	1001.64	1819.3	114.889	1002.94	1854.43	112.41	955.878	NaN	NaN	NaN	2085.83	143.005	1072.32	2027.16	49.4707	1039.44	1987.8	51.1029	939.265
23.84	2293.77	1058.67	1127.75	2275.06	1043.03	916.111	2121.85	1088.22	1079.51	2114.97	1083.56	996.805	2238.69	1133.02	1175.84	2207.43	1108.63	876.162	2321.74	764.162	1213.86	2378.44	670.91	1197.2	2266.74	735.532	1184.76	2319.05	640.673	1167.49	2154.17	396.549	1156.11	2101	332.718	1138.85	2135.96	419.835	1111.39	2085.65	357.955	1097.13	2014.81	316.376	1068.33	1970.98	293.788	1066.36	2003.06	286.199	1119.57	2144.79	721.575	875.932	2134.69	613.775	896.102	2087.14	735.231	913.375	2077.84	628.268	940.311	1974.04	293.261	918.626	1941.91	222.381	937.38	1938.05	318.386	949.644	1905.18	247.028	969.225	1839.98	164.922	999.42	1808.42	125.186	1001.88	1843.34	120.182	954.305	NaN	NaN	NaN	2113.49	131.978	1069.56	2012.05	49.6615	1039.61	1972.97	51.8055	938.157
23.847	2294.55	1065.95	1129.06	2278.57	1048.82	917.422	2124.02	1095.68	1078.83	2117.99	1090.57	996.005	2238.91	1141.18	1175.9	2212.95	1115.74	876.764	2321.03	770.736	1213.32	2377.71	677.564	1196.67	2266.19	742.625	1183.47	2318.32	647.642	1166.73	2163.66	388.385	1153.78	2114.93	321.18	1136.14	2144.47	410.429	1109.05	2099.2	345.414	1093.67	2030.55	298.939	1065.05	1988.66	273.393	1062.31	2020.17	267.693	1115.83	2138.73	729.211	875.911	2125.74	621.586	895.716	2081.4	744.327	913.987	2069.9	637.572	940.698	1963.08	300.9	916.094	1931.9	229.377	934.079	1927.54	325.039	948.45	1895.56	253.006	967.147	1832.12	174.238	996.846	1798.86	136.21	1000.25	1832.87	128.403	952.746	NaN	NaN	NaN	2141.72	121.95	1066.88	1998.73	50.0294	1038.87	1958.86	52.7224	936.763
