Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
27.987	2146.58	1066.87	1161.62	2153.6	1049.06	940.404	1975.05	1096.32	1101.88	1979.16	1093.77	990.581	2081.88	1147.13	1190.64	2105.98	1136.88	893.62	2167.46	770.007	1234.29	2220.1	673.747	1218.37	2112.29	744.469	1203.78	2162.46	647.468	1183.74	2190.49	332.741	1191.67	2188.02	252.99	1175.11	2155.12	342.214	1151.63	2151.31	263.64	1134.51	2128.26	134.471	1090.94	2114.32	85.5938	1085.92	2128.02	98.574	1127.34	1964.27	784.079	874.416	1926.59	683.365	894.517	1917.67	810.593	919.902	1877.86	711.357	941.736	1686.99	373.77	944.156	1653.97	302.131	965.004	1671.22	395.958	990.316	1635.17	321.193	1008.69	1575.84	257.029	1035.81	1530.67	237.502	1046.57	1549.14	216.727	997.13	2340.13	86.7614	1087.38	2293.41	80.3964	1189.2	1665.48	63.2217	1074.96	1634.2	81.1799	965.166
27.993	2147.64	1068.56	1161.73	2156	1050.36	941.483	1976.71	1099.84	1100.95	1981.59	1097.42	989.644	2083.7	1149.65	1190.31	2109.54	1139.05	894.286	2165.33	769.966	1234.65	2216.96	673.089	1219.04	2110.09	745.058	1203.76	2159.36	647.555	1183.78	2200.12	327.878	1191.74	2200.56	248.686	1175.53	2163.68	336.38	1152.32	2163.58	257.669	1134.86	2147.04	126.118	1091.45	2136.05	76.5769	1086	2150.12	89.6403	1127.21	1966.21	786.572	874.651	1927.58	686.361	895.316	1919.41	813.75	919.565	1878.53	714.91	941.634	1684.23	379.139	943.973	1650.46	307.965	964.682	1668.07	401.723	989.802	1631.62	327.256	1008.28	1573.6	266.257	1035.77	1527.73	248.639	1046.94	1544.53	227.269	997.158	2361.4	91.4449	1086.33	2315.69	81.1403	1188.36	1655.57	68.3186	1074.31	1623.95	87.062	965.332
28	2148.61	1069.88	1161.85	2158.36	1051.58	942.547	1978.18	1102.9	1100.07	1983.93	1100.58	988.59	2085.16	1151.55	1190.21	2112.72	1140.47	894.816	2163.21	769.378	1235.65	2213.95	671.903	1219.8	2108.07	745.324	1203.84	2156.42	647.365	1183.72	2207.69	324.076	1192.8	2212.24	244.595	1175.88	2171.42	330.571	1152.89	2174.76	252.073	1135.43	2164.64	118.794	1091.94	2156.58	68.7657	1085.89	2170.11	82.0217	1127.19	1968.84	788.321	874.865	1929.22	688.324	895.827	1921.71	815.934	918.989	1879.9	717.602	941.376	1682.45	384.227	943.792	1647.54	313.612	964.478	1666.11	407.117	989.378	1628.5	333.11	1007.69	1571.12	275.045	1035.66	1524.65	259.249	1047.13	1540.38	237.148	997.337	2380.84	96.8475	1085.24	2336.28	82.4159	1187.38	1646.01	73.6352	1073.72	1614.64	93.1081	965.504
28.007	2149.49	1070.77	1162.04	2160.39	1052.53	943.51	1979.49	1105.44	1099.18	1986.14	1103.27	987.51	2086.37	1152.82	1190.34	2115.39	1141.86	895.526	2161.28	768.288	1237.04	2210.93	670.3	1220.87	2106.25	745.415	1203.94	2153.5	646.777	1183.74	2215.06	319.789	1193.17	2222.65	240.881	1176.2	2178.08	325.12	1153.67	2184.79	246.818	1135.89	2180.72	112.299	1092.29	2175.49	61.9841	1085.35	2188.6	75.4391	1127.04	1972.27	789.09	875.041	1932.19	689.375	896.137	1924.46	817.175	918.335	1882.27	719.113	940.826	1681.3	388.945	943.62	1644.8	319.14	964.217	1664.98	412.304	988.925	1626.01	339.026	1007.12	1568.65	283.557	1035.24	1521.64	269.584	1046.75	1536.54	246.744	996.968	2397.78	102.619	1083.67	2354.93	84.1503	1186.17	1636.5	79.0107	1073.37	1606	98.9313	965.661
28.013	2150.18	1071.25	1162.41	2162.19	1053.15	944.42	1980.66	1107.38	1098.4	1988.25	1105.35	986.473	2087.25	1153.45	1190.67	2117.72	1142.84	896.289	2159.34	766.95	1238.58	2207.96	668.424	1222.09	2104.57	745.365	1204.01	2150.68	646.353	1183.79	2221.21	316.07	1193.83	2231.99	237.438	1176.37	2183.83	319.829	1154.57	2193.54	241.996	1136.56	2195.15	106.761	1092.44	2192.33	56.3732	1084.69	2205.12	69.861	1126.65	1976.36	788.811	875.137	1936	689.328	896.294	1927.69	817.207	917.355	1885.6	719.178	940.072	1680.89	393.179	943.35	1642.62	324.431	963.94	1664.69	417.124	988.403	1623.96	344.691	1006.65	1566.44	291.901	1034.27	1518.75	279.747	1045.36	1533.43	256.007	995.846	2412.32	108.528	1082.03	2371.48	85.7011	1184.27	1626.52	84.2753	1073.69	1597.8	104.726	966.208
28.02	2150.81	1071.2	1162.8	2163.73	1053.48	945.398	1981.6	1108.65	1097.7	1990.05	1106.72	985.526	2087.8	1153.45	1191.08	2119.73	1143.4	897.114	2157.29	765.469	1239.63	2205.01	666.314	1223.63	2103.14	744.927	1204.2	2148.21	645.467	1183.76	2226.61	312.518	1194.4	2240	234.376	1176.48	2188.58	315.023	1155.51	2201.05	237.553	1137.14	2207.42	102.048	1092.52	2206.9	51.7037	1083.92	2219.46	64.8938	1125.79	1981.24	787.582	875.17	1941.02	687.903	896.456	1931.43	815.963	916.224	1889.79	717.896	939.333	1681.11	396.884	943.003	1640.85	329.361	963.652	1665.36	421.46	987.887	1622.44	350.327	1006.09	1564.37	299.955	1032.53	1516.04	289.675	1042.67	1530.82	264.784	993.7	2424.5	114.164	1080.16	2385.39	87.4068	1182.46	1615.9	90.536	1075.47	1590.21	110.339	967.676
28.027	2151.2	1070.66	1163.26	2165.22	1053.55	946.186	1982.43	1109.08	1097.14	1991.58	1107.35	984.79	2088.04	1152.79	1191.5	2121.4	1143.52	897.871	2155.7	763.493	1241.05	2202.59	664.025	1224.54	2101.88	744.053	1204.47	2146.24	644.273	1183.56	2231.19	309.294	1194.89	2246.57	231.563	1176.59	2192.44	310.739	1156.65	2207.06	233.848	1137.66	2217.52	97.9287	1092.38	2218.67	47.7924	1083.22	2231.29	60.8403	1125.24	1986.53	785.123	875.279	1946.68	685.323	896.575	1935.49	813.47	915.101	1894.69	714.942	938.432	1682.07	400.181	942.479	1639.49	334.086	963.169	1666.59	425.482	987.08	1621.55	355.676	1005.23	1562.03	307.859	1030.31	1513.15	299.447	1039.34	1528.29	273.251	991.234	2433.56	118.318	1078.33	2396.66	88.7838	1180.76	1605.52	98.008	1078.29	1583.08	116.841	968.862
28.033	2151.36	1069.66	1163.7	2166.58	1053.24	946.985	1982.95	1108.58	1096.67	1992.81	1107.14	984.191	2088.05	1151.51	1191.92	2122.71	1143.32	898.52	2154.42	761.219	1242.26	2200.71	661.61	1224.72	2100.84	742.713	1204.86	2144.63	642.752	1183.04	2234.7	306.28	1195.22	2251.67	228.939	1176.6	2195.62	306.947	1157.42	2211.71	230.428	1138.08	2225.2	94.3871	1092.44	2227.72	44.4046	1082.79	2240.48	57.344	1124.68	1992.3	781.575	875.507	1953.39	681.565	896.759	1940.68	809.396	914.045	1900.3	710.786	937.576	1683.74	403.107	942.137	1639.44	338.154	962.43	1668.79	429.14	985.975	1621.17	361.042	1004.09	1559.72	315.617	1027.94	1510.15	308.71	1035.84	1525.84	281.063	988.464	2440.38	121.296	1076.18	2405.18	89.6163	1179.28	1596.63	105.911	1080.85	1577.06	122.911	970.537
28.04	2151.41	1068.23	1164.29	2167.58	1052.51	947.738	1983.29	1107.19	1096.29	1993.8	1106.05	983.737	2087.88	1149.63	1192.27	2123.6	1142.74	898.968	2153.34	758.762	1242.91	2199.34	659.309	1224.18	2099.69	740.983	1205.23	2143.04	640.895	1182.59	2237.17	303.523	1195.21	2255.14	226.472	1176.45	2197.79	303.622	1157.59	2214.99	227.233	1138.21	2230.54	91.0855	1092.44	2234.03	41.2666	1082.28	2246.9	54.1014	1124.2	1998.31	777.303	875.952	1960.62	676.656	896.987	1945.43	804.396	913.037	1906.56	705.161	936.859	1686.84	405.555	941.421	1639.38	342.469	961.607	1671.76	432.722	984.626	1621.33	366.8	1002.62	1557.24	323.537	1025.32	1507.61	317.676	1032.26	1523.71	288.931	985.85	2444.92	122.525	1074.27	2411.86	89.2248	1176.47	1588.95	114.301	1083.42	1572.2	129.175	972.759
28.047	2151.27	1066.51	1165.01	2168.4	1051.41	948.334	1983.43	1104.78	1096.02	1994.47	1104.12	983.503	2087.62	1147.13	1192.62	2124.22	1141.73	899.339	2151.69	756.465	1243.18	2198.03	657.054	1223.4	2098.49	739.14	1205.31	2140.94	639.184	1182.66	2238.31	300.817	1194.79	2256.96	223.901	1176.05	2199.01	300.516	1157.2	2216.65	224.236	1137.95	2233.52	87.8716	1092.56	2237.54	38.2036	1082.11	2250.73	51.0433	1123.94	2004.67	772.159	876.471	1968.88	670.89	897.258	1950.31	798.436	912.019	1913.35	698.578	936.131	1689.85	408.033	940.189	1639.87	347.155	960.339	1675.6	436.31	982.787	1622.11	372.673	1000.78	1555.58	330.463	1023.39	1505.71	327.346	1027.92	1522.11	296.439	983.168	2447.05	122.731	1071.68	2415.67	88.2146	1174.51	1582.45	123.381	1086.62	1568.1	135.687	974.531
28.053	2151.08	1064.33	1165.68	2169.13	1049.92	948.829	1983.35	1101.38	1095.84	1994.87	1101.39	983.428	2087.29	1144.11	1192.91	2124.25	1140.28	899.523	2151.04	754.738	1242.09	2196.63	654.852	1222.81	2097.27	737.284	1205.02	2139.51	636.967	1182.27	2238.15	297.974	1193.81	2257.06	221.087	1175.46	2198.82	297.451	1156.13	2216.78	221.193	1137.36	2234.11	84.6816	1092.43	2238.48	34.9473	1080.89	2252.03	47.9211	1123.64	2011.31	766.353	877.011	1977.09	664.643	897.436	1955.56	791.672	911.166	1920.54	690.936	935.406	1693.7	410.304	938.751	1641.17	351.715	959.065	1680.02	439.633	980.816	1623.86	378.518	998.652	1554.9	338.182	1020.75	1504.87	335.855	1024.68	1521.39	304.022	980.684	2447.17	121.394	1069.45	2417.14	86.3124	1172.55	1577.45	132.036	1088.52	1564.81	142.426	976.071
28.06	2150.62	1061.86	1166.44	2169.73	1048	949.216	1983.01	1097.06	1095.71	1995.15	1097.82	983.472	2086.87	1140.62	1193.19	2123.89	1138.26	899.667	2150	752.639	1241.43	2195.2	652.514	1222.46	2096.07	735.267	1204.6	2137.79	634.663	1182.23	2236.44	294.852	1192.87	2255.47	217.929	1174.72	2197.32	294.43	1155.02	2215.33	218.137	1136.39	2232.65	81.4079	1092.12	2237.07	31.7408	1080.97	2250.7	44.6325	1123.28	2018.02	760.099	877.784	1985.68	657.402	897.673	1960.92	784.044	910.79	1928.19	682.625	934.804	1699.03	412.163	937.487	1644.18	355.959	957.851	1685.34	442.95	978.656	1626.63	384.257	996.457	1555.16	345.956	1018.27	1504.95	344.388	1021.81	1521.42	311.634	978.505	2445.39	118.794	1067.35	2416.26	83.4808	1170.6	1573.87	140.766	1090.05	1562.45	149.282	977.269
28.067	2150.09	1059.1	1167.35	2170.24	1045.65	949.39	1982.56	1091.97	1095.55	1995.27	1093.51	983.618	2086.11	1136.7	1193.63	2123.27	1135.66	899.734	2149.03	750.227	1240.71	2193.97	649.832	1222.05	2095	732.909	1204.15	2136.35	631.984	1182.12	2233.67	291.419	1192	2252.52	214.328	1173.92	2194.77	291.16	1153.81	2212.5	214.686	1135.2	2229.16	77.8457	1091.4	2233.47	28.2929	1080.5	2247.35	41.0586	1122.38	2024.65	753.379	878.319	1994.44	649.852	897.778	1966.62	775.794	910.559	1936.28	673.614	934.369	1705.04	414.028	936.174	1647.85	360.147	956.447	1691.69	446.065	976.381	1630.99	389.587	994.559	1556.36	353.641	1015.96	1506.04	352.877	1019.27	1522.42	318.764	976.926	2441.83	115.085	1065.32	2413.29	79.5151	1168.61	1571.52	149.358	1091.15	1561.01	156.167	978.327
28.073	2149.51	1055.92	1167.94	2170.63	1042.78	949.555	1982.05	1086.35	1095.45	1995.22	1088.49	983.835	2084.92	1132.94	1194.08	2122.25	1132.44	899.774	2148.19	747.309	1240.1	2192.94	646.673	1221.59	2094.06	729.914	1203.7	2135.17	628.958	1181.81	2230.04	287.535	1191.09	2248.3	210.435	1172.89	2191.25	287.66	1152.86	2208.38	211.25	1134.33	2223.8	75.2973	1090.51	2227.32	25.6847	1079.45	2241.81	38.0988	1121.06	2031.47	746.4	878.815	2003.56	641.913	898.007	1972.36	767.357	910.519	1944.57	664.386	934.117	1711.6	416.176	934.854	1652.64	364.289	955.28	1699.03	448.956	974.48	1635.9	395.177	992.667	1558.65	361.202	1014.02	1508.28	361.142	1017.25	1524.17	326.481	974.982	2436.65	110.273	1063.18	2408.26	74.3986	1166.51	1570.53	157.727	1091.71	1559.86	163.532	978.299
28.08	2148.86	1052.63	1168.89	2171.03	1039.39	949.64	1981.57	1080.1	1095.25	1995.27	1082.72	984	2083.66	1128.38	1194.53	2121.28	1128.48	899.731	2147.54	743.709	1239.63	2192.08	642.967	1221.14	2093.31	726.312	1203.32	2134.32	625.37	1181.37	2225.97	283.267	1190.34	2243.21	206.2	1172.09	2187.02	283.982	1152.27	2203.32	207.376	1133.43	2216.41	75.9935	1089.55	2217.37	26.2751	1079	2232.84	38.42	1120.41	2038.08	739.093	879.393	2013.86	634.18	898.913	1978.29	758.483	910.811	1953.09	654.907	934.184	1719.46	417.817	933.859	1658.11	368.482	953.984	1707.27	451.713	972.829	1642.21	400.188	991.144	1562.18	368.578	1012.36	1511.75	369.385	1015.65	1527.12	333.707	974.564	2429.48	103.549	1060.54	2400.67	68.1324	1164	1570.84	165.743	1091.78	1559.95	170.597	978.31
28.087	2148.33	1049.08	1169.8	2171.33	1035.3	949.714	1981.11	1073.41	1095.03	1995.25	1076.24	984.125	2082.18	1123.58	1194.86	2120.1	1123.78	899.626	2146.93	739.471	1239.24	2191.32	638.579	1220.87	2092.7	722.128	1203.01	2133.5	620.803	1181.17	2221.31	279.107	1190	2237.54	201.705	1171.6	2182.2	280.147	1152.15	2197.41	203.35	1133.02	2206.64	76.6679	1087.92	2204.32	26.7579	1078.32	2220.87	38.7021	1119.43	2044.4	731.599	879.726	2023	626.139	899.07	1984.39	749.418	911.211	1961.73	645.224	934.693	1727.48	419.721	932.48	1664.63	372.424	952.923	1716.21	454.334	971.551	1649.68	404.888	989.732	1567.04	375.857	1010.96	1516.6	377.47	1014.41	1531.28	341.871	971.208	2420.1	93.6571	1058.07	2389.83	60.1184	1161.24	1572.38	173.263	1091.35	1560.87	177.816	977.753
28.093	2147.87	1045.38	1170.69	2171.62	1030.62	949.803	1980.71	1066.38	1094.71	1995.16	1069.19	984.193	2080.66	1118.33	1195.13	2119.14	1118.38	899.469	2146.24	734.606	1239.18	2190.35	633.716	1220.93	2091.3	717.531	1203.19	2132.68	616.282	1180.94	2216.22	274.401	1189.93	2230.93	196.727	1171.3	2176.75	276.214	1152.39	2190.5	199.123	1133.15	2195.93	76.9313	1085.7	2190.09	27.1903	1077.38	2207.56	38.8971	1118.08	2050.77	723.956	879.882	2032.01	617.871	899.275	1990.34	740.226	911.821	1970.53	635.531	935.241	1736.34	421.349	931.655	1672.01	376.144	951.849	1726.18	456.361	970.46	1658.14	409.129	988.583	1573.24	382.873	1009.63	1522.89	385.351	1013.41	1536.39	348.967	972.418	2408.71	80.4856	1054.37	2377.61	50.2455	1159.34	1575.05	180.317	1090.36	1562.74	184.822	976.676
28.1	2147.55	1041.33	1171.57	2171.84	1025.3	950.014	1980.36	1058.94	1094.44	1995.17	1061.51	984.064	2078.99	1112.69	1195.44	2118.27	1112.15	899.159	2145.18	729.258	1239.57	2189.08	628.466	1221.01	2090.73	712.093	1203.09	2131.73	611.059	1181.07	2210.83	269.688	1190.11	2223.43	191.696	1170.95	2170.76	272.372	1153.33	2182.33	195.222	1133.62	2184.13	76.8139	1083.65	2175.31	27.2925	1076.09	2193.29	38.9584	1117.18	2056.75	716.292	879.857	2040.88	609.739	899.261	1996.31	731.024	912.512	1979.43	625.845	936.111	1746.22	422.717	930.715	1680.17	379.74	950.819	1737.1	458.025	969.647	1667.44	413.019	987.606	1580.9	389.497	1008.7	1530.64	392.895	1012.81	1542.89	356.492	971.456	2396.39	66.7763	1051.9	2364.69	41.3226	1157.64	1578.68	186.656	1088.89	1565.77	191.746	975.214
28.107	2147.22	1036.87	1172.32	2172.2	1019.52	950.116	1979.85	1051.21	1094.08	1994.97	1053.09	984	2077.25	1106.62	1195.84	2117.42	1105.34	898.812	2143.68	723.574	1240.61	2187.85	622.956	1221.8	2089.49	706.636	1203.48	2130.79	605.649	1181.3	2205.44	264.979	1189.96	2215.45	186.554	1170.07	2164.41	268.609	1154.26	2173.36	191.365	1134.05	2169.78	76.2649	1083.26	2159.76	27.0581	1075.76	2178.54	38.4469	1117	2062.68	708.683	879.829	2049.61	601.791	899.142	2002.36	721.914	913.25	1988.42	616.278	937.09	1756.66	423.785	929.752	1689.21	383.042	949.737	1748.82	459.197	968.987	1677.78	416.45	986.771	1589.9	395.705	1007.71	1539.66	400.093	1012.08	1550.88	363.579	970.711	2382.68	57.0273	1048.25	2350.48	41.566	1158.55	1583.49	192.24	1087.24	1569.89	198.391	973.068
28.113	2146.82	1031.9	1172.75	2172.47	1013.24	950.349	1978.86	1043.36	1093.59	1994.66	1044.29	983.7	2075.62	1100.16	1196.39	2116.8	1097.95	898.322	2141.71	718.404	1241.47	2186.6	618.161	1222.9	2087.89	701.313	1203.87	2129.97	600.571	1181.88	2200.53	260.353	1189.36	2207.62	181.793	1168.13	2157.78	265.412	1155.78	2163.87	188.19	1134.16	2154.42	75.814	1081.82	2143.67	26.7953	1076.65	2162.91	38.6303	1116.32	2068.39	701.235	879.672	2058.18	594.079	899.052	2008.36	712.944	914.069	1997.34	607.161	938.188	1767.89	424.629	929.266	1699.3	386.015	948.563	1761.33	459.827	968.429	1688.93	419.338	985.92	1600.04	401.314	1007.09	1549.93	406.662	1011.69	1560.13	370.434	969.861	2367.45	52.5822	1044.29	2335.23	42.6583	1154.28	1588.84	197.452	1084.91	1575.29	204.824	970.485
28.12	2145.93	1026.55	1172.74	2172.44	1006.49	950.897	1977.31	1035.41	1093.43	1994.04	1034.89	983.341	2074.21	1093.51	1197.28	2116.28	1090.11	897.674	2139.7	714.817	1241.85	2185.35	614.927	1224.36	2086.24	697.143	1204.05	2129.17	596.679	1182.88	2195.98	256.727	1188.38	2199.91	178.666	1164.6	2152.1	264.101	1156.7	2154.7	187.491	1132.98	2138.43	75.9107	1079.38	2127.49	26.8484	1075.22	2146.97	39.6153	1114.47	2074.02	694.225	879.551	2067.3	586.199	898.635	2014.21	704.399	915.082	2006.2	598.011	939.135	1780.06	424.998	928.593	1710.21	388.342	947.501	1774.63	460.063	968.006	1700.91	421.684	985.193	1611.44	406.288	1006.38	1561.31	412.589	1012.08	1570.5	376.711	969.03	2351.52	49.5715	1042.2	2319.19	42.581	1153.13	1595.91	201.065	1080.35	1582.11	210.724	967.671
28.127	2144.62	1021.22	1172.8	2172.42	999.558	951.823	1975.02	1028.36	1092.91	1993.04	1025.14	982.858	2072.87	1087.84	1197.78	2115.89	1081.79	896.834	2138.56	712.392	1242.38	2184.89	612.641	1225.44	2085.48	694.312	1204.28	2128.75	593.883	1184.11	2191.15	256.227	1186.99	2191.42	178.661	1161.98	2146.97	265.913	1156.35	2145.68	189.588	1131.6	2122.81	76.6165	1077.38	2111.55	27.3857	1074.01	2131.14	40.8236	1113.18	2079.46	687.755	879.538	2075.61	579.817	898.505	2019.97	696.251	915.795	2015.03	589.719	939.979	1793.01	425.255	927.819	1721.94	390.552	946.432	1788.53	459.965	967.696	1713.77	423.633	984.573	1623.48	410.747	1005.71	1573.61	417.838	1011.6	1581.93	382.501	967.887	2337.28	48.6397	1042.25	2303.5	42.258	1152.25	1603.79	204.663	1076.93	1590.21	216.229	964.478
28.133	2142.97	1016.01	1173.87	2171.87	992.514	953.294	1972.84	1022.1	1092.31	1991.6	1015.58	982.363	2071.71	1081.51	1199.03	2115.55	1072.97	895.878	2138.34	710.062	1243.5	2185.49	610.775	1226.37	2085.44	691.668	1205.15	2129.3	591.601	1185.29	2185.09	258.777	1185.61	2182.4	180.835	1161.62	2140.72	269.458	1155.46	2136.77	192.937	1131.62	2107.44	77.4575	1075.98	2095.54	28.3119	1073.63	2115.3	42.3603	1112.47	2084.45	682.082	879.384	2083.9	574.201	898.417	2025.63	688.838	916.643	2023.69	582.085	940.31	1806.55	425.402	927.005	1734.64	392.324	945.229	1803.1	459.7	967.34	1727.3	425.251	983.673	1636.31	414.532	1005.16	1587.07	422.213	1010.24	1594.22	387.406	966.759	2321.67	48.5076	1042.87	2287.48	41.802	1153.34	1613	207.506	1073.2	1599.67	221.088	960.892
28.14	2141.13	1011.25	1176.02	2171.15	985.38	954.917	1971.01	1018.28	1090.31	1990	1006.64	982.008	2070.12	1075.17	1200.3	2115.18	1063.75	894.997	2137.54	707.777	1244.88	2185.87	609.091	1227.35	2084.64	688.695	1206.72	2129.56	589.45	1186.23	2177.12	260.839	1185.49	2172.55	182.919	1162.05	2132.98	272.347	1155.48	2126.93	195.697	1132.43	2092.12	78.3582	1075.25	2079.65	29.1319	1073.65	2099.49	43.6818	1112.36	2090.06	677.24	879.793	2092.47	569.459	898.352	2031.25	682.109	917.198	2033	575.094	940.368	1820.78	425.226	926.171	1748.17	393.728	943.993	1817.99	459.202	967.165	1741.52	426.602	982.653	1649.55	417.509	1004.24	1600.4	425.594	1009.28	1607.21	391.354	965.228	2306.23	48.087	1043.14	2271.83	41.8054	1153.6	1623.29	209.59	1069.16	1610.54	225.111	957.042
28.147	2139.09	1007.17	1178.8	2170.15	978.208	956.255	1969.57	1015.67	1088.29	1988.5	1001.2	981.317	2067.26	1068.89	1201.31	2114.74	1054.27	894.289	2136.03	705.453	1245.96	2184.81	607.086	1228.55	2082.96	685.841	1208.16	2129.03	587.169	1186.89	2168.06	260.972	1186.36	2160.96	183.343	1162.49	2124.48	274.188	1156.3	2115.74	197.852	1132.88	2076.26	78.8872	1075.29	2063.49	29.7023	1073.88	2083.52	44.3495	1112.53	2095.84	673.2	880.358	2101.06	565.435	898.226	2036.84	676.133	917.777	2041.69	568.963	940.078	1835.54	424.96	925.359	1762.14	394.869	942.732	1833.46	458.659	966.27	1756.06	427.686	981.34	1663.03	419.589	1003.31	1613.87	428.013	1008.19	1620.73	394.309	963.553	2291.09	47.6797	1043.32	2255.34	41.8402	1153.73	1634.5	210.892	1065.09	1622.94	228.178	953.049
28.153	2136.38	1004.37	1182.04	2169.06	971.535	957.14	1968.09	1013.35	1087.07	1987.13	999.804	980.385	2062.33	1063.43	1201.72	2114.07	1044.87	893.837	2133.76	703.219	1246.76	2182.4	604.712	1229.65	2080.62	683.438	1209.13	2126.77	584.809	1187.78	2158.19	260.586	1187.4	2148.42	183.127	1163.5	2115.16	275.144	1157.27	2103.84	199.258	1133.69	2060.22	79.3714	1075.7	2047.18	30.1175	1074.43	2067.31	44.719	1112.9	2101.85	669.761	880.955	2110.02	562.22	898.032	2042.82	670.716	918.246	2050.43	563.615	939.688	1850.37	424.525	924.532	1776.4	395.595	941.221	1848.61	458.134	965.44	1770.63	428.372	980.093	1676.38	420.897	1002.37	1627.34	429.235	1006.89	1634.59	396.137	961.774	2275.02	47.6072	1043.68	2239.59	41.6629	1154.42	1646.85	211.165	1061.02	1636.75	230.159	949.071
28.16	2133.61	1003.29	1184.64	2168.02	965.669	957.618	1966.77	1011.24	1086.06	1985.7	997.445	979.331	2058.02	1060.51	1201.38	2112.87	1035.84	893.637	2130.85	701.149	1247.49	2178.76	602.28	1230.62	2077.63	681.648	1209.74	2123.26	582.728	1188.49	2147.5	259.646	1188.39	2135.5	182.592	1164.36	2104.95	275.467	1158.26	2091.42	199.919	1134.6	2043.82	79.7294	1076.42	2030.75	30.4048	1075.03	2050.92	44.9887	1113.57	2108.06	666.919	881.234	2119.45	559.694	897.755	2049	666.039	918.499	2059.67	558.876	939.05	1865.36	423.997	923.743	1790.93	395.814	939.913	1863.62	457.616	964.722	1785.2	428.62	978.714	1689.76	421.265	1001.35	1639.76	429.467	1005.28	1648.7	396.962	959.891	2258.15	47.6121	1043.99	2222.65	41.4442	1155.73	1660.3	210.643	1057.03	1652.04	231.005	945.201
28.167	2131.63	1003.19	1185.58	2166.71	960.818	957.633	1965.57	1009.56	1085.13	1984.16	995.304	978.771	2054.33	1059.49	1200.92	2110.22	1028.12	893.605	2127.5	699.384	1248.04	2174.33	599.876	1231.41	2074.29	680.362	1210.26	2118.5	581.54	1188.66	2135.92	258.337	1189.08	2121.88	181.605	1165.05	2093.93	275.379	1158.8	2078.29	200.278	1135.31	2027.23	80.0231	1077.01	2014.07	30.6994	1075.36	2034.29	45.2405	1114.02	2115.12	664.912	881.692	2129.26	557.956	897.31	2055.59	661.917	918.513	2069.36	555.058	938.258	1880.13	423.802	923.031	1805.47	395.885	938.477	1878.35	457.132	964.151	1799.72	428.341	977.523	1703	420.801	1000.2	1652.72	428.323	1003.91	1662.82	396.554	957.711	2241.33	47.4989	1044.43	2206.44	41.3225	1155.65	1674.7	209.271	1053.27	1668.53	230.677	941.484
