Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
23.013	2188.82	937.857	1138	2203.69	929.692	928.799	2014.48	973.626	1062.62	2022.64	972.117	980.49	2137.48	999.843	1191.19	2163.44	1013.7	878.53	2142.96	687.7	1202.79	2197.62	592.758	1191.15	2094.46	666.116	1158.95	2144.88	570.618	1145.68	2165.82	240.305	1104.01	2156.12	161.889	1072.26	2145.89	257.78	1057.87	2140.35	182.965	1028.09	2107.89	76.5337	976.456	2097.03	32.9048	971.338	2106.07	50.3946	1023.98	2132.39	669.633	833.446	2143.98	561.38	850.2	2073.7	670.417	868.491	2083.54	562.187	887.702	1923.65	487.137	907.082	1847.66	485.412	933.108	1937.72	521.036	946.256	1861.58	519.767	975.028	1792.15	544.993	1029.02	1753.31	567.576	1044.47	1754.97	551.386	988.827	2307.66	38.0095	1014.91	2239.03	35.4978	1110.9	1687.72	359.303	1015.29	1678.79	428.412	924.086
23.02	2185.64	936.773	1138.52	2199.17	924.392	928.741	2010.65	971.895	1060.67	2018.42	968.435	980.542	2135.36	992.951	1190.75	2161.06	1005.36	877.374	2135.86	686.12	1201.31	2188.29	590.186	1188.99	2086.68	666.471	1156.74	2135.35	569.516	1143.17	2145.87	240.479	1106.69	2132.24	162.65	1074.71	2125.15	259.008	1060.89	2115.83	184.59	1031.14	2078.03	77.34	977.361	2067.08	33.6176	972.109	2076.43	50.6432	1024.8	2141.68	668.237	834.232	2158.75	560.493	849.967	2082.21	665.323	868.449	2097.46	557.462	886.137	1945.36	483.493	903.896	1869.19	482.295	929.464	1959.1	517.797	942.768	1882.68	517.413	970.355	1810.79	543.742	1022.23	1771.61	565.868	1036.9	1774.01	547.59	980.865	2277.39	37.0112	1014.53	2209.63	35.5198	1110.73	1710.64	355.381	1014.26	1701.73	420.606	920.288
23.027	2182.82	936.351	1139.99	2195.62	919.875	929.335	2007.27	970.519	1057.46	2015.21	966.478	980.24	2129.82	986.254	1189.6	2157.23	996.718	876.53	2128.26	684.736	1200.19	2178.03	587.359	1187.41	2078.69	666.641	1155.41	2124.86	568.713	1140.96	2126.27	239.475	1109.7	2108.38	162.643	1078.25	2103.33	259.185	1065.73	2090.39	185.434	1035.86	2047.71	78.1351	979.932	2036.81	34.5713	974.311	2046.31	50.8987	1027.04	2150.99	668.203	835.045	2174.19	561.604	849.919	2091.33	661.565	868.243	2112.62	554.561	885.108	1966.69	479.717	901.353	1890.48	478.565	925.526	1979.94	514.894	939.791	1903.19	514.14	966.65	1828.3	541.425	1014.76	1787.26	562.428	1026.82	1792.03	542.03	972.91	2247.16	36.7058	1015.56	2179.68	35.1906	1112.41	1734.52	349.246	1013.32	1725	410.09	916.479
23.033	2180.31	936.11	1142.13	2192.51	915.869	929.602	2004.93	969.449	1054.88	2012.03	966.309	979.256	2123.78	981.585	1189.04	2150.79	989.446	874.919	2120.54	684.098	1199.77	2167.26	585.276	1186.35	2070.48	667.614	1154.93	2113.32	568.5	1139.99	2105.14	239.435	1112.09	2082.96	163.294	1082.18	2081.27	259.951	1069.17	2064.53	186.793	1039.46	2017.03	79.4148	983.184	2006.03	35.8309	976.882	2015.68	51.4381	1029.92	2160.44	669.63	835.602	2190.05	564.63	850.404	2100.94	659.259	867.905	2128.49	553.656	884.581	1989.14	476.599	899.989	1911.35	474.35	921.789	1999.85	512.55	937.668	1922.41	510.39	963.052	1844.16	536.774	1007.39	1802.19	556.477	1018.24	1808.91	534.035	965.739	2216.27	36.5542	1017.48	2149.53	34.7461	1114.48	1759.5	340.929	1012.51	1748.65	397.375	913.136
23.04	2178.26	935.597	1143.83	2188.51	911.936	930.169	2003.27	969.208	1053.5	2009.81	967.326	978.363	2118.79	979.261	1189.17	2142.99	986.385	873.769	2113.53	684.376	1199.73	2156.86	584.024	1185.9	2062.23	669.677	1155.6	2101.59	568.793	1140.62	2081.37	239.996	1113.29	2056.6	164.809	1083.02	2057.83	261.461	1070.57	2038.13	188.7	1041.25	1986.51	80.7783	985.554	1975.35	37.473	978.745	1984.98	52.3647	1031.85	2169.57	672.609	836.021	2205.58	569.649	850.972	2110.48	658.313	867.663	2144.69	554.692	884.631	2010.03	474.275	898.361	1931.9	469.686	918.277	2018.74	510.758	936.126	1941.02	506.122	959.528	1858.93	530.238	1000.32	1815.73	548.026	1009.48	1824.32	524.227	957.768	2185.27	36.3908	1019.07	2118.72	34.5197	1116.24	1785.6	330.572	1011.55	1772.88	382.631	910.118
23.047	2176.21	934.883	1145.07	2186.38	910.366	930.435	2002.11	970.005	1053.05	2007.88	968.879	978.158	2114.6	979.058	1190.19	2135.48	986.386	872.134	2107.31	685.24	1200.45	2147.04	583.578	1186.33	2054.77	671.681	1157.71	2090.19	569.494	1142.81	2056.96	240.834	1113.64	2029.47	166.258	1083.84	2034.08	262.754	1070.78	2011.55	190.696	1042.13	1956.08	82.8931	987.133	1944.48	39.5554	979.929	1954.25	53.8563	1033.3	2178.14	676.939	836.622	2220.41	576.476	851.533	2119.65	658.886	867.609	2160.42	557.686	884.999	2030.22	472.4	896.923	1952.16	464.369	915.231	2036.69	509.151	935.185	1958.73	501.408	956.584	1872.89	521.922	993.548	1828.56	537.18	1001.24	1839.35	512.369	950.913	2154.16	36.2174	1019.93	2087.65	34.2383	1116.89	1812.77	318.407	1010.36	1797.79	366.291	907.158
23.053	2175.04	934.17	1145.5	2186.64	910.627	929.146	2001.47	971.668	1053.16	2006.31	970.784	978.736	2111.29	980.735	1191.23	2127.34	987.686	870.551	2101.83	685.651	1201.49	2137.71	582.712	1186.55	2046.98	673.915	1160.97	2078.48	570.348	1145.68	2032.15	241.75	1113.59	2002.13	168.006	1084.03	2009.54	264.402	1070.87	1984.8	192.809	1042.71	1925.99	85.5408	988.154	1913.83	42.3914	980.568	1923.81	56.2061	1034.02	2185.75	682.736	837.262	2234.13	584.988	852.193	2128.31	660.848	867.956	2175.43	562.413	885.636	2049.61	470.4	895.897	1971.84	458.676	912.488	2053.65	507.643	934.487	1975.65	495.845	953.969	1886.31	511.498	987.44	1840.82	523.568	994.536	1854.12	498.486	944.676	2122.26	36.6281	1019.4	2056.55	34.4371	1117.04	1840.96	304.77	1008.94	1823.68	348.664	904.236
23.06	2174.75	933.647	1145.18	2185.61	911.817	927.155	2001.29	973.741	1053.89	2005.07	973.09	979.775	2110.96	983.507	1190.74	2119.15	990.413	869.5	2095.84	685.757	1202.16	2127.09	581.381	1186.59	2039.43	676.04	1163.83	2065.6	571.181	1148.39	2006.87	243.239	1113.34	1974.66	170.457	1084.02	1985.01	266.423	1070.49	1957.98	195.773	1042.35	1896.35	88.7397	988.698	1883.52	45.8426	980.845	1893.62	58.9702	1034.44	2192.66	689.457	838.093	2246.57	594.644	853.212	2136.47	664.242	868.54	2189.29	569.028	886.78	2068.15	469.405	894.57	1991.23	451.976	910.036	2069.24	505.885	933.956	1991.77	489.175	951.541	1899.4	498.986	981.88	1853.27	507.423	988.718	1869	482.682	939.425	2091.08	36.7752	1019.41	2025.67	34.6884	1117.01	1870.11	289.878	1007.17	1850.58	330.22	901.525
23.067	2175.15	934.016	1144.4	2185.34	915.738	925.615	2001.5	975.865	1055.01	2004.25	975.976	980.909	2111.07	986.194	1188.83	2112.56	994.752	869.035	2089.15	685.323	1202.46	2115.5	579.606	1186.09	2031.28	677.972	1165.54	2052.18	572.016	1150.14	1981.41	245.63	1112.75	1947.66	173.461	1083.67	1960.13	269.22	1069.88	1931.23	199.256	1042.02	1867.21	92.6766	989.268	1853.7	50.2202	981.103	1863.88	62.7529	1034.71	2199.17	697.258	838.712	2257.58	605.335	854.443	2144.15	669.152	869.038	2201.62	576.889	888.089	2085.94	467.164	894.302	2010.19	444.354	908.289	2083.76	503.515	933.619	2007.26	481.477	949.705	1913.29	484.741	977.6	1866.3	489.103	983.353	1884.45	465.343	934.649	2060.07	36.8962	1019.53	1994.83	35.1171	1116.91	1900.32	273.96	1005.33	1878.84	311.292	898.715
23.073	2175.98	934.443	1143.49	2183.15	921.35	924.569	2002.02	978.09	1056.63	2003.82	979.402	982.278	2111.86	988.247	1187.35	2107.84	1000.3	868.406	2081.92	685.151	1201.8	2103.27	578.794	1185.41	2022.57	679.943	1166.58	2038.51	573.472	1151.44	1955.82	248.866	1112.58	1920.14	177.515	1083.76	1935.76	272.517	1069.31	1905.05	203.087	1041.69	1838.69	97.8448	989.988	1824.34	55.7204	981.338	1834.64	67.505	1035.08	2205.31	705.549	839.496	2267.78	616.539	856.044	2151.66	675.557	869.74	2212.89	585.819	889.41	2103.09	463.953	894.121	2028.82	435.708	906.577	2097.29	500.413	933.204	2022.39	472.479	947.944	1927.45	468.005	974.625	1880.22	469.041	979.498	1900.96	446.311	931.426	2029.25	37.0962	1019.75	1964.15	35.6778	1116.71	1931.84	257.34	1003.06	1908.53	292.222	896.093
23.08	2178.34	934.63	1143.5	2184.01	928.722	922.368	2003.04	980.281	1058.73	2003.85	982.986	983.936	2113.44	990.334	1186.63	2105.2	1006.5	867.879	2073.4	686.672	1200.97	2090.43	579.515	1184.92	2013.66	683.147	1166.8	2024.75	576.516	1152.33	1930.23	253.037	1112.89	1893.47	182.31	1084.03	1911.02	277.04	1069.32	1879.26	207.816	1041.98	1810.92	104.297	991.316	1795.39	62.8101	981.978	1806.11	73.442	1036.07	2211.31	714.813	840.015	2276.9	628.394	857.611	2158.55	683.266	870.124	2223	595.68	890.499	2119.45	460.176	893.756	2047.59	425.949	905.267	2110.22	496.289	932.806	2037.51	462.434	946.653	1942.71	449.949	972.559	1895.52	447.364	976.824	1918.59	426.447	928.983	1998.5	37.5513	1019.92	1933.82	36.4212	1116.54	1964.83	240.326	999.789	1939.57	273.432	893.387
23.087	2180.04	934.12	1142.23	2184.36	936.876	920.511	2004.67	982.671	1060.88	2004.19	986.846	985.909	2115.81	993.082	1186.05	2103.62	1012.93	867.442	2064.84	689.509	1200.02	2077.06	581.597	1184.68	2004.99	688.657	1165.7	2010.86	581.352	1152.64	1905.5	258.117	1113.4	1867.43	188.061	1084.94	1886.72	282.344	1069.68	1853.63	213.714	1042.69	1784.15	111.912	993.103	1767.35	71.1491	983.287	1778.31	80.485	1037.29	2217.19	724.799	840.405	2285.41	640.556	859.121	2165.1	691.441	869.971	2231.76	606.285	891.23	2135.59	455.694	893.825	2066.58	415.539	904.794	2122.57	491.096	932.455	2053.01	451.197	945.669	1959.14	430.604	971.522	1912.38	424.194	975.496	1937.61	405.125	927.745	1967.93	38.149	1020.45	1903.54	37.2581	1116.61	1999.45	223.905	997.547	1971.99	255.221	890.66
23.093	2182.69	933.58	1141.43	2185.07	945.228	918.636	2006.73	985.258	1063.22	2004.93	990.844	987.918	2119	997.37	1185.6	2103.51	1019.47	867.315	2055.84	693.853	1199.56	2063.51	585.251	1184.07	1996.95	695.929	1164.03	1997.29	588.141	1152.34	1880.84	264.629	1114.7	1842.2	194.695	1086.16	1862.72	288.736	1070.43	1828.9	220.235	1043.77	1758.5	120.715	995.638	1740.26	80.9321	984.894	1751.55	88.6936	1039.17	2222.75	735.068	840.544	2293.12	652.972	860.712	2170.99	700.109	868.949	2240.59	617.2	892.496	2151.71	450.177	893.991	2086.18	404.387	904.69	2134.62	484.98	932.231	2068.94	439.076	945.063	1977.11	409.884	971.626	1931.23	398.466	975.909	1958	383.484	927.299	1937.58	38.7868	1021.27	1873.87	38.183	1117.05	2035.47	207.097	994.568	2005.47	237.652	887.818
23.1	2185.71	934.057	1140.05	2185.8	953.487	917.153	2009.43	988.086	1065.3	2006.04	995.089	989.821	2123.29	1002.69	1184.99	2103.06	1026.6	867.34	2048.41	699.233	1198.47	2050.34	590.358	1183.45	1990.04	704.688	1162.29	1984.4	596.707	1151.38	1857.12	272.306	1116.02	1817.94	202.429	1088.11	1839.6	296.114	1071.39	1805.1	227.887	1045.41	1734.42	130.792	998.791	1714.47	92.2638	987.252	1726.16	98.0699	1041.67	2228.14	745.456	840.517	2300.22	665.189	861.775	2177.27	709.027	868.022	2248.14	628.075	892.753	2167.03	444.556	894.245	2106.3	392.867	904.592	2147.81	477.328	932.318	2085.84	425.927	945.049	1996.68	388.518	972.44	1951.35	373.344	976.384	1979.73	361.35	927.781	1907.68	39.4789	1022.45	1844.75	39.276	1118.17	2073.29	191.309	991.199	2040.05	221.274	885.397
23.107	2188.95	936.729	1137.85	2187.63	961.038	916.306	2012.34	991.513	1067.13	2007.69	999.319	991.314	2129.06	1007.81	1184.06	2101.87	1034.4	866.871	2042.45	705.622	1197.2	2037.77	596.975	1182.56	1984.29	714.75	1160.96	1972.73	606.847	1150	1834.5	281.029	1117.73	1795.14	211.17	1090.62	1817.52	304.331	1072.62	1782.9	235.816	1047.37	1712.41	142.012	1002.77	1690.46	105.015	990.08	1702.28	108.783	1044.92	2233.21	755.507	840.371	2306.79	676.94	862.395	2182.77	717.544	866.522	2255.04	638.586	892.721	2182.92	438.155	894.67	2127.07	381.1	905.193	2160.51	469.114	932.639	2103.5	412.296	945.501	2018.17	366.578	974.112	1975.28	347.088	978.66	2003.25	339.236	929.058	1878.67	39.8717	1023.63	1816.64	40.4888	1119.72	2112.63	176.623	987.954	2075.28	205.729	882.841
23.113	2192.45	941.218	1135.24	2190.19	967.677	915.872	2015.47	995.502	1068.71	2009.7	1003.93	992.445	2136.34	1011.94	1183.13	2102.31	1042.39	867.181	2036.41	713.005	1196.58	2025.75	604.781	1181.66	1978.93	725.175	1159.97	1961.9	618.253	1148.03	1813.4	290.626	1119.51	1773.93	220.386	1093.53	1796.6	313.22	1074.07	1762.1	244.33	1049.71	1692.42	154.398	1007.37	1668.21	119.238	994.133	1680.13	121.011	1048.83	2237.98	764.934	840.034	2312.68	687.56	862.828	2187.97	725.533	864.736	2261.42	648.153	892.432	2198.72	431.574	895.302	2148.29	369.436	905.584	2174.15	459.904	933.728	2122.85	397.905	946.688	2041.82	344.442	976.366	2000.97	320.968	981.567	2028.19	316.401	931.051	1850.79	40.9577	1025.76	1789.44	42.0149	1121.91	2153.35	163.734	983.358	2110.82	191.011	880.283
23.12	2195.87	946.492	1133.06	2193.31	973.661	915.814	2018.64	1000.06	1070.05	2012.09	1009.04	993.338	2144.96	1015.37	1182.35	2103.71	1050.34	867.348	2030.83	720.864	1195.91	2014.01	613.662	1180.56	1974.13	736.358	1158.96	1951.9	630.889	1145.52	1793.97	301.033	1121.61	1754.7	230.055	1096.84	1777.23	322.48	1075.76	1743.27	252.844	1052.43	1675.33	168.005	1012.74	1648.4	135.099	998.62	1660.83	134.413	1053.09	2242.41	773.228	839.469	2317.75	696.592	862.918	2192.33	732.797	862.834	2266.68	656.518	892.114	2214.86	424.496	895.986	2170.6	357.872	906.473	2188.3	450.062	935.143	2142.9	383.526	948.101	2066.99	322.363	978.918	2028.61	294.952	984.651	2054.64	293.874	933.491	1824.1	41.7907	1027.17	1763.47	44.4127	1123.93	2195.07	152.778	979.066	2146.99	177.639	877.888
23.127	2198.97	950.619	1132.32	2196.53	979.377	916.124	2022.64	1004.95	1071.63	2014.69	1014.43	994.059	2154.29	1018.68	1181.83	2105.83	1057.72	867.564	2025.01	729.519	1195.87	2002.72	623.564	1179.24	1970.45	748.333	1157.85	1942.69	644.568	1142.65	1776.44	311.708	1124.15	1737.84	239.893	1100.77	1759.59	332.037	1077.92	1726.55	261.677	1055.59	1661.17	182.837	1018.53	1631.3	152.81	1003.62	1644.02	149.445	1058.09	2245.85	779.464	839.194	2321.47	703.429	863.152	2195.96	739.048	861.872	2270.25	662.967	891.754	2231.59	416.741	896.626	2193.16	346.701	906.791	2203.47	439.472	936.324	2164.46	369.055	948.92	2093.59	300.959	981.122	2057.81	270.298	987.481	2082.66	272.246	935.623	1798.66	43.2528	1028.47	1738.34	47.8234	1126.03	2237.29	144.075	975.204	2183.68	165.753	875.66
23.133	2201.62	953.299	1132.88	2199.49	984.417	916.817	2026.02	1010.39	1073.45	2017.45	1019.84	994.998	2163.51	1021.91	1181.48	2108.32	1064.58	867.989	2020.81	738.888	1195.01	1992.13	634.249	1177.66	1967.6	760.885	1156.27	1934.41	658.797	1139.48	1760.77	322.635	1126.95	1723.17	249.836	1104.8	1743.6	341.982	1080.32	1711.9	270.597	1059.13	1649.77	198.678	1024.26	1617.22	171.808	1008.71	1630.15	165.89	1062.82	2247.72	784.898	839.27	2323.19	708.402	863.222	2197.52	744.795	861.038	2271.39	667.533	889.706	2248.63	408.62	897.065	2215.89	335.529	906.696	2219.49	428.49	937.524	2186.21	355.074	949.545	2121.53	280.508	982.67	2089.5	246.463	989.694	2112.14	251.298	937.136	1774.71	45.5761	1029.8	1714.84	53.4123	1127.83	2278.21	137.018	972.073	2221.06	154.831	873.867
23.14	2204.28	955.774	1133.26	2201.58	988.497	918.476	2029.27	1015.81	1075.48	2020.23	1024.72	996.348	2172.87	1023.96	1178.14	2110.56	1070.37	868.82	2016.51	748.348	1194.01	1982.39	645.345	1175.66	1965.41	773.338	1153.99	1927.04	673	1136.27	1746.77	333.933	1129.77	1710.05	260.096	1108.95	1729.05	351.931	1082.93	1698.81	279.845	1062.83	1640.19	215.094	1029.57	1605.35	191.57	1013.64	1618.09	183.364	1067.61	2248.07	788.897	840.149	2323.37	711.926	862.742	2197.97	748.165	861.818	2271.55	670.399	887.649	2265.56	400.056	896.624	2238.99	324.552	906.402	2236.03	417.261	937.98	2208.48	341.548	949.933	2150.66	261.112	983.325	2121.7	224.527	990.79	2143.07	231.529	938.201	1752.26	49.7136	1031.75	1692.81	61.3245	1129.67	2318.36	131.539	969.825	2258.7	145.149	872.335
23.147	2206.55	958.658	1134.07	2203.63	992.149	920.165	2032.61	1020.74	1077.37	2022.8	1029.35	997.985	2180.54	1026.33	1176.55	2112.14	1075.18	870.649	2012.45	757.46	1192.81	1974.18	655.978	1172.97	1963.44	785.018	1151.6	1920.7	686.383	1132.97	1733.99	346.021	1131.81	1698.1	271.527	1112.68	1714.8	362.708	1084.74	1686.56	290.08	1066.02	1631.39	232.109	1034.87	1594.88	211.745	1018.12	1605.71	201.854	1072.29	2247.37	791.155	840.949	2323.11	714.455	862.27	2197.55	750.107	862.427	2271.51	672.118	886.647	2282.92	390.817	895.804	2261.86	313.659	905.586	2252.86	405.709	937.606	2230.98	328.127	949.643	2179.84	243.034	983.108	2153.86	204.018	990.685	2174.32	213.183	937.746	1730.65	57.1165	1032.25	1671.39	71.2966	1131.65	2357.49	127.667	968.44	2296.34	136.441	871.141
23.153	2208.29	961.719	1135.04	2205.34	994.922	921.507	2035.81	1026.05	1078.75	2025.08	1033.25	999.287	2186.39	1028.57	1174.55	2113.4	1079.06	873.059	2009.23	765.567	1191.86	1967.77	665.389	1170.59	1961.49	795.178	1149.75	1916	697.905	1130.09	1722.58	359.382	1132.89	1686.51	284.512	1115.3	1702.82	375.306	1085.78	1674.8	302.149	1068.27	1622.01	249.228	1038.25	1584.43	231.333	1021.13	1594.24	220.321	1075.16	2246.5	791.855	841.663	2322.48	714.837	861.64	2196.9	750.686	863.5	2271.13	672.64	886.571	2299.42	382.097	893.507	2284.3	302.78	904.142	2269.33	394.062	936.304	2253.81	314.734	948.886	2208	226.044	982.036	2185.85	184.895	989.662	2205.59	195.641	936.766	1711.45	66.6171	1037.13	1651.96	83.6849	1133.56	2395.09	125.409	967.911	2333.68	129.171	870.588
23.16	2209.89	964.726	1135.55	2206.15	997.07	923.061	2038.85	1031.16	1079.44	2026.88	1036.67	1000.11	2191.24	1031.27	1172.42	2115.07	1082.46	875.537	2006.77	771.309	1191.63	1963.45	673.001	1169.47	1961.19	802.745	1148.7	1913.42	706.821	1128.41	1712.23	372.583	1132.6	1674.61	298.427	1115.66	1692.64	388.635	1085.43	1663.15	316.02	1068.5	1610.97	265.771	1038.8	1572.45	249.523	1022.02	1582.06	238.548	1076.03	2245.06	790.82	841.978	2321.07	713.542	860.942	2195.69	750.373	865.462	2269.86	671.906	887.013	2315.37	371.833	890.756	2305.74	292.079	902.052	2284.96	382.456	933.863	2275.01	302.4	947.229	2236.23	209.583	980.415	2217.22	166.883	988.164	2236.49	178.843	935.331	1692.48	76.7694	1040.52	1634.64	97.893	1135.3	2430.83	124.938	968.009	2370.06	122.838	870.337
23.167	2211.47	967.494	1135.16	2206.4	998.49	923.836	2041.67	1035.89	1079.48	2028.15	1039.34	1000.5	2195.35	1034.47	1170.34	2118.99	1085.8	878.65	2006.99	775.816	1192.01	1962.05	678.31	1169.56	1962.1	808.122	1148.97	1913	712.946	1128.18	1702.64	385.327	1130.94	1662.38	312.399	1113.7	1684.37	402.44	1083.6	1651.81	330.339	1066.62	1598.99	281.598	1036.87	1559.7	266.731	1020.8	1569.44	256.322	1075.02	2242.51	788.306	842.04	2317.88	710.235	860.146	2193.42	749.022	868.265	2267.06	669.662	888.504	2329.95	361.95	886.933	2325.96	281.979	899.725	2299.26	371.348	930.304	2294.81	291.087	944.895	2263.15	194.094	978.248	2247.75	150.015	986.113	2266.75	162.696	933.785	1672.36	86.0377	1042.34	1617.2	111.833	1134.85	2464.34	126.503	968.679	2405.2	117.812	870.426
23.173	2212.98	969.922	1134.05	2206.23	999.583	924.002	2043.77	1039.98	1078.95	2029.28	1040.74	1000.21	2198.51	1038.16	1168.56	2121.01	1089.15	880.322	2008.84	778.836	1192.85	1962.62	681.902	1170.91	1964.34	811.506	1150.61	1914.14	716.981	1129.15	1693.44	397.1	1128.61	1650.38	326.045	1111.13	1676.77	414.928	1081.07	1641.41	344.108	1063.84	1586.41	297.477	1032.8	1546.6	283.92	1016.82	1555.72	274.167	1071.24	2238.79	784.658	841.871	2313.05	705.347	859.458	2189.68	746.88	870.241	2262.08	666.085	889.193	2343	352.943	882.397	2344.78	273.362	897.155	2311.89	361.368	925.643	2313.37	281.23	942.355	2288.6	179.867	975.392	2276.92	134.945	984.012	2295.1	148.214	931.506	1651.76	100.706	1041.29	1597.53	130.548	1134.1	2495.02	129.794	969.957	2438.42	114.158	870.859
23.18	2214.53	972.028	1132.2	2205.74	1000.14	923.444	2044.97	1043.71	1078.28	2029.96	1041.92	999.656	2200.73	1042.37	1167.04	2122.71	1091.68	881.456	2011.62	780.71	1194.28	1964.62	684.122	1172.52	1966.29	813.849	1153.2	1915.78	719.433	1131.41	1685.31	408.991	1126.57	1638.94	340.316	1108.14	1671.03	427.536	1078.65	1631.96	358.891	1060.65	1573.92	314.044	1027.57	1534.14	301.229	1010.74	1541.64	292.183	1065.42	2234.53	780.18	841.519	2307.13	699.348	858.422	2184.96	744.221	871.051	2255.67	661.702	889.566	2354.47	344.376	878.07	2362.09	265.711	894.696	2322.98	351.621	921.488	2330.02	272.33	939.719	2312.56	167.777	972.321	2304.37	122.264	981.68	2321.76	135.926	929.211	1633.91	115.867	1042.52	1577.54	149.171	1132.89	2522.16	133.872	971.586	2469.02	111.688	871.649
23.187	2216.02	973.964	1130.43	2204.51	999.709	922.912	2045.49	1046.33	1077.71	2030.5	1042.69	998.997	2201.9	1046.99	1165.73	2123.73	1093.04	881.88	2014.94	781.78	1195.89	1968.47	685.069	1173.89	1968.14	815.081	1156.59	1917.68	720.738	1134.95	1678.74	421.027	1124.85	1628.49	355.592	1105.08	1666.73	440.654	1076.82	1623.48	375.024	1057.69	1562.59	331.145	1022.22	1523.03	319.165	1004.21	1528.6	310.575	1059.29	2229.92	775.287	840.283	2300.75	692.77	857.414	2179.53	741.078	871.144	2248.86	657.053	889.852	2364.92	337.04	875.489	2377.61	259.272	891.911	2332.49	341.924	918.288	2344.81	263.28	936.366	2334.65	158.454	969.144	2329.02	112.58	979.328	2347.74	126.288	926.705	1616.64	131.525	1041.99	1558.38	167.243	1129.42	2545.68	137.892	973.513	2496.32	110.144	872.776
23.193	2217.29	975.832	1128.75	2203.43	998.876	921.372	2045.83	1048.26	1077.21	2030.93	1043.25	998.461	2201.96	1051.83	1164.57	2123.69	1093.1	881.533	2018.45	782.503	1197.42	1972.46	685.287	1175.97	1969.76	815.439	1160.44	1919.81	720.782	1139.21	1673.91	433.074	1123.39	1620.11	370.692	1102.7	1663.12	453.779	1075.47	1616.24	390.909	1055.7	1553.37	348.834	1017.34	1513.97	338.163	998.066	1517.38	329.755	1053.35	2225.13	770.302	838.734	2293.83	686.131	855.729	2174.51	738.095	871.312	2241.48	652.13	889.859	2374.18	330.404	873.588	2391.86	253.341	889.524	2340.24	332.236	915.145	2357.63	254.529	932.914	2353.59	151.004	965.635	2349.97	105.04	976.484	2369.41	119.035	924.084	1599.66	147.754	1040.15	1539.79	186.181	1125.54	2565.24	141.491	975.686	2520.15	109.38	874.309
23.2	2218.46	977.536	1127.37	2202.22	998.094	919.638	2045.9	1049.64	1077.04	2031.11	1043.58	998.136	2201.01	1056.51	1163.32	2123.32	1092.37	880.696	2021.55	782.458	1198.65	1976.65	684.69	1177.67	1971.06	815.056	1163.72	1922.09	719.573	1143.21	1670.73	444.701	1122.2	1613.84	385.392	1100.9	1661.03	466.559	1074.67	1611.06	406.418	1054.12	1546.78	367.369	1013.5	1507.61	358.488	993	1508.76	350.214	1048.31	2220.19	765.843	836.865	2286.77	679.84	853.789	2169.59	735.542	871.383	2234.7	648.186	889.999	2382.59	324.64	872.602	2404.87	248.881	888.139	2345.96	323.44	912.412	2367.55	246.848	929.655	2368.54	144.829	962.442	2366.65	98.9323	973.442	2386.9	113.316	921.561	1583.4	164.607	1037.74	1522.58	205.632	1121.25	2580.2	144.617	978.301	2539.19	109.789	875.934
