Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
26.207	2176.17	937.964	1126.89	2162.93	936.805	889.867	2011.24	979.677	1061.72	2002.92	983.472	976.52	2111.19	1003.52	1171.09	2089.61	1020.53	849.941	2219.76	701.731	1193.66	2282.27	612.186	1178.15	2165.88	667.176	1168.27	2229.42	579.286	1144.18	2108.76	383.202	1153.25	2046.98	326.681	1139.56	2085.91	412.899	1115.62	2029.73	356.322	1100.98	1946.87	296.531	1068.68	1908.18	275.116	1071.34	1939.47	273.85	1119.55	2048.94	676.731	846.113	2043.77	571.413	875.079	1990.79	690.212	882.079	1980.6	584.563	909.196	1859.34	263.788	928.34	1823.85	196.557	953.891	1830.43	294.053	962.358	1792.25	226.827	988.205	1716.45	133.376	1031.44	1693.24	93.5045	1029.12	1725.54	107.808	981.737	2049.8	115.465	1073.5	2025.03	149.988	1178.32	1902.96	36.3566	1045.32	1858.31	44.5881	936.019
26.213	2177.37	943.093	1127.2	2166.53	938.966	890.554	2012.79	983.867	1060.69	2005.82	987.313	975.048	2112.25	1010.84	1171.07	2096.88	1023.54	849.154	2222.82	708.326	1192.92	2286.55	619.821	1176.65	2169.41	673.244	1167.01	2234.09	586.44	1142.48	2124.52	374.7	1152.88	2067.83	313.158	1138.85	2099.5	402.29	1114.63	2049.43	340.387	1099.39	1971.73	273.353	1067.52	1933.87	249.292	1070.02	1964.79	250.61	1118.55	2042.08	682.321	846.272	2031.69	577.543	874.637	1984.62	698.437	882.344	1969.6	593.511	909.493	1838.43	272.45	927.534	1801.9	205.414	952.87	1809.87	302.709	961.86	1771.39	236.007	987.988	1695.07	145.476	1030.62	1669.73	107.016	1029.25	1702.36	118.394	981.292	2089.96	102.91	1074.21	2060.66	135.213	1179.04	1874.22	36.8349	1044.65	1830.36	46.243	935.595
26.22	2178.85	948.571	1127.45	2170.23	941.312	891.42	2014.46	988.178	1059.91	2008.99	991.205	973.926	2114.22	1018.16	1171.49	2104.36	1026.72	848.598	2225.63	714.458	1192.04	2289.86	626.457	1175.12	2172.43	679.218	1165.96	2237.49	592.948	1141.02	2140.43	365.826	1151.86	2088.37	299.731	1138.22	2113.95	390.676	1112.89	2068.58	325.215	1098.13	1996.96	250.735	1066.54	1962.36	223.661	1067.47	1991.77	227.631	1116.8	2035.68	688.585	846.2	2020.28	584.1	874.15	1979.33	707.298	882.59	1959.46	603.379	909.739	1819.19	281.595	926.991	1781.41	215.005	951.342	1790.76	312.145	961.666	1752.16	245.44	987.718	1675.36	158.512	1029.52	1647.96	121.545	1029.15	1680.57	129.96	980.917	2130.75	91.9205	1075.38	2096.73	121.623	1179.39	1846.16	37.5427	1043.71	1803.2	48.1816	934.85
26.227	2180.5	954.202	1127.72	2174.09	943.655	892.388	2016.2	992.49	1059.32	2012.43	995.133	972.945	2116.59	1025.31	1172.15	2112.68	1029.61	849.047	2227.93	719.865	1191.23	2292.95	632.024	1172.85	2175.09	685.143	1164.95	2239.29	598.751	1140.13	2156.35	356.801	1151.1	2110.53	286.426	1136.81	2128.48	379.073	1111.58	2089.48	309.655	1096.17	2024.31	229.223	1064.98	1992.59	198.538	1065.4	2020.59	205.893	1114.55	2030.02	695.08	845.712	2009.22	591.561	873.494	1974.81	716.512	882.675	1950.21	613.749	910.048	1800.09	291.926	925.691	1762.62	225.03	949.499	1773.14	321.845	961.638	1734.51	254.847	987.312	1658.34	172.112	1027.91	1628.25	137.148	1028.46	1661.7	141.94	980.287	2171.82	82.8299	1076.44	2133.37	109.837	1179.73	1818.97	38.7751	1042.5	1776.77	50.6184	934.049
26.233	2182.76	960.139	1128.48	2177.41	946.015	894.217	2018.06	996.787	1058.99	2015.9	998.976	972.215	2119	1032.06	1172.84	2120.1	1032.61	849.027	2229.5	724.56	1190.51	2295.06	636.752	1169.89	2176.45	690.106	1164.39	2239.91	603.12	1139.63	2172.83	347.393	1150.05	2133.25	273.388	1135.4	2143.86	367.047	1110.11	2111.07	294.577	1094.12	2053.05	208.451	1062.04	2024.25	174.941	1062.39	2050.64	185.082	1112.39	2025.03	701.863	845.032	1998.49	599.57	872.294	1971.18	726.082	882.517	1941.3	624.868	910.173	1782.94	302.257	924.517	1745.13	235.285	947.873	1756.71	331.554	961.423	1718.25	264.351	986.56	1643.3	186.292	1026	1610.48	153.994	1027.41	1643.79	155.262	978.733	2212.59	75.5138	1077.17	2170.43	99.4966	1179.56	1792.78	40.6749	1041.18	1750.88	54.1549	932.792
26.24	2184.46	965.689	1128.34	2181.2	948.483	895.285	2020.08	1000.91	1058.89	2019.2	1002.68	971.765	2121.45	1038.38	1173.33	2127.27	1035.49	849.387	2230.3	728.33	1189.71	2294.63	640.316	1168.62	2176.82	694.284	1164.13	2239.4	606.262	1139.55	2189.8	337.855	1149.01	2156.54	260.839	1134.13	2159.92	355.05	1108.6	2133.32	280.133	1092.42	2082.6	188.93	1059.6	2056.93	152.797	1059.72	2081.74	165.445	1110.09	2020.44	708.863	844.051	1989.62	608.141	871.754	1968.34	735.526	882.449	1934.09	636.045	910.395	1767.83	312.515	923.204	1729.72	245.322	945.502	1742.13	341.263	960.728	1703.77	273.759	985.434	1630.93	201.006	1024.12	1595.19	171.869	1025.63	1627.81	169.467	977.029	2253.08	70.3448	1077.24	2207.8	91.0118	1179.02	1767.43	43.4628	1039.85	1725.9	58.7031	931.565
26.247	2185.92	970.613	1128.02	2184.74	951.006	896.13	2022.21	1004.88	1058.83	2022.45	1006.08	971.575	2123.89	1044.21	1173.54	2134.14	1038.31	849.918	2230.39	730.967	1188.79	2293.61	642.277	1167.32	2175.8	697.3	1164.36	2237.82	608.299	1139.61	2207.03	328.503	1148.08	2180.62	249.061	1132.62	2176.29	343.186	1107.29	2155.47	266.219	1091.4	2112.55	170.734	1057.36	2090.16	132.462	1057.68	2113.51	147.444	1108.18	2016.18	715.991	843.394	1981.54	616.961	871.252	1966.02	744.716	882.713	1927.63	647.011	910.941	1754.57	322.856	921.379	1716.07	255.512	943.021	1728.94	351.055	959.786	1690.68	283.173	983.649	1620.18	216.646	1021.01	1582.24	190.633	1023.31	1614.76	184.686	974.578	2292.68	67.3781	1076.53	2245.21	84.4704	1177.99	1743.16	47.6869	1038.61	1702.29	64.9358	930.461
26.253	2187.08	974.77	1127.52	2188.21	953.491	895.853	2024.38	1008.63	1058.87	2025.3	1009.46	971.248	2126	1049.66	1173.52	2140.67	1041.24	850.705	2229.65	732.83	1187.94	2291.61	643.302	1166.72	2174.9	699.938	1164.16	2235.03	609.469	1140.07	2224.03	319.605	1147.22	2203.64	238.51	1131.05	2192.7	332.254	1106.21	2177.72	253.939	1089.35	2142.87	153.745	1056.26	2123.6	114.006	1056.4	2145.66	130.909	1106.57	2012.22	722.8	842.79	1974.61	625.066	871.482	1963.61	753.439	883.47	1922.34	657.081	911.884	1742.95	333.212	919.646	1704.61	265.591	940.467	1717.33	360.901	958.242	1678.98	292.872	981.482	1611.45	232.89	1017.79	1571.48	210.131	1020.71	1603.52	200.899	971.815	2330.96	66.5699	1074.68	2282.22	79.6549	1176.36	1720.16	53.7208	1037.15	1679.87	72.8334	929.273
26.26	2188.29	978.162	1126.7	2190.13	955.613	896.922	2026.57	1012.13	1058.83	2027.88	1012.63	970.976	2127.64	1054.62	1173.3	2146.67	1044.08	851.503	2228.31	733.728	1187.25	2289.11	643.265	1166.54	2172.63	701.12	1164.06	2231.58	609.978	1140.87	2240.24	311.343	1146.11	2225.83	229.25	1129.22	2209.22	322.26	1104.37	2199.66	243.187	1087.09	2172.64	138.676	1054.66	2156.93	97.4171	1054.76	2177.61	115.988	1104.94	2008.78	729.116	842.422	1969.44	632.683	872.217	1962.43	760.973	884.587	1918.57	665.869	912.994	1733.1	343.147	917.989	1694.79	275.367	937.997	1707.1	370.829	956.458	1668.65	302.584	978.883	1604.36	249.624	1014.92	1562.69	230.483	1018.21	1594.06	217.765	969.289	2368.16	68.6473	1072.01	2318.44	76.7512	1174.15	1697.37	61.0229	1035.66	1658.33	82.6833	928.354
26.267	2189.16	980.917	1125.12	2192.62	957.399	896.305	2028.71	1015.32	1058.71	2030.23	1015.6	970.664	2128.55	1058.81	1172.95	2152.11	1046.83	852.301	2226.75	733.547	1186.75	2286.38	642.075	1166.69	2170.77	701.738	1163.27	2228.2	609.777	1140.9	2254.99	304.197	1145.09	2246.72	221.395	1127.33	2224.42	313.146	1102.49	2220.61	233.721	1084.74	2201.59	125.468	1053.17	2189.72	82.9128	1052.82	2208.98	102.853	1104.11	2006.7	734.233	842.414	1966.21	638.471	873.392	1962.89	767.297	886.404	1916.44	672.594	914.392	1724.77	352.943	916.316	1685.6	285.388	935.669	1698.57	380.619	954.583	1659.43	312.544	976.263	1598.78	266.114	1012.35	1555.53	250.816	1016.14	1585.59	234.991	967.257	2402.8	73.0398	1068.5	2353.31	75.2729	1171.05	1675.04	69.7018	1033.82	1637.23	93.656	927.654
26.273	2190.2	982.914	1124.2	2194.13	958.771	896.462	2030.68	1018.17	1058.66	2032.27	1018.48	970.356	2128.77	1062.02	1172.62	2156.84	1049.58	852.968	2225.23	732.348	1186.87	2282.49	639.92	1168.21	2168.92	701.605	1162.8	2224.77	608.811	1140.59	2268.54	297.429	1143.59	2266.52	214.255	1125.45	2238.03	304.427	1100.68	2240.16	225.107	1082.58	2229.61	114.043	1051.54	2221.58	70.5355	1050.39	2239.58	90.9576	1101	2005.96	737.845	842.563	1963.81	641.87	873.53	1963.38	771.229	887.402	1915.87	676.964	915.401	1717.6	362.515	914.805	1677.22	295.484	933.283	1691.67	390.437	952.97	1651.09	322.938	974.065	1593.43	281.923	1010.45	1549.07	270.415	1015.12	1575.53	252.322	965.603	2434.82	79.6153	1064.12	2386.43	75.3135	1167.25	1653.4	78.292	1031.41	1616.27	105.376	926.878
26.28	2190.99	984.299	1123.54	2194.83	959.706	897.483	2032.36	1020.63	1058.6	2033.92	1021.12	970.102	2128.58	1064.21	1172.29	2160.55	1052.41	853.878	2223.66	730.334	1187.64	2279.13	637.171	1169.3	2166.98	700.818	1162.96	2221.39	607.108	1140.19	2281.22	290.847	1142.72	2285.07	207.907	1124.01	2250.03	295.996	1100.08	2257.94	217.374	1081.04	2255.83	104.677	1049.93	2251.7	60.6634	1047.51	2268.66	81.1908	1098.59	2006.7	739.429	842.946	1964.21	643.844	873.831	1964.55	773.106	887.91	1916.67	679.13	915.93	1711.44	371.883	913.585	1668.9	306.053	931.511	1686.36	400.346	951.842	1643.38	334.076	972.225	1587.8	297.497	1009.18	1542.85	289.465	1014.54	1566.78	269.595	964.424	2463.6	88.099	1059.05	2417.28	76.4184	1162.62	1631.58	88.6708	1029.13	1595.06	118.88	926.018
26.287	2191.47	985.062	1123.3	2195.99	960.479	897.15	2033.64	1022.6	1058.79	2035.16	1023.45	969.979	2128.05	1065.28	1172.08	2162.99	1055.2	854.896	2221.8	727.885	1189.14	2275.96	633.515	1170.31	2164.78	699.598	1163.65	2217.85	605.047	1140.52	2292.67	284.941	1142.17	2301.89	202.52	1122.73	2260.22	288.169	1100.71	2273.38	210.574	1080.27	2279.67	97.0518	1048.23	2279.3	52.9891	1044.36	2295.44	73.278	1095.93	2009.2	739.334	843.608	1966.11	643.718	874.121	1966.31	773.041	887.922	1918.36	678.955	915.813	1705.96	380.926	912.214	1660.59	317.174	929.987	1682.5	410.308	950.934	1636.47	346.177	971.024	1580.97	313.534	1008.77	1535.51	309.27	1013.71	1557.46	287.107	963.896	2488.22	98.2128	1053.25	2445.4	78.8834	1156.99	1611.25	102.829	1027.83	1575.75	135.342	924.441
26.293	2191.73	985.439	1123.4	2196.35	961.041	897.501	2034.43	1023.88	1059.14	2035.93	1025.27	970.049	2127.39	1065.45	1171.95	2163.87	1057.88	856.188	2219.21	725.136	1191.31	2272.06	629.978	1172.11	2162.26	698.232	1164.38	2214.22	603.324	1140.94	2302.06	280.032	1141.76	2315.94	198.659	1121.61	2268.5	281.608	1101.35	2286.3	205.186	1079.56	2300.18	90.9321	1046.75	2303.35	47.1949	1041.36	2319.18	66.97	1093.13	2012.88	737.688	844.328	1970.86	642.477	874.72	1968.48	771.218	887.199	1921.23	676.982	915.32	1701.1	390.378	910.792	1652.69	329.146	929.344	1680.26	420.88	949.889	1630.53	359.608	970.385	1573.01	330.134	1008.65	1527.26	327.725	1013.64	1547.87	305.548	963.493	2508.06	109.197	1046.96	2469.65	82.821	1151.29	1593.83	117.973	1025.59	1559.43	153.087	922.852
26.3	2191.65	985.288	1123.78	2196.64	961.445	897.814	2034.77	1024.35	1059.53	2036.48	1026.38	970.347	2126.74	1064.85	1171.96	2163.45	1060.17	857.597	2215.17	722.104	1194.41	2267.57	626.277	1174.26	2159.43	696.586	1164.95	2210.12	601.445	1140.85	2309.1	276.028	1141.15	2326.62	195.476	1120.78	2275.39	276.061	1099.84	2296.59	201.054	1078.15	2316.91	86.1996	1045.59	2323.08	43.0439	1038.94	2339.09	62.3639	1090.67	2018.36	735.213	845.129	1975.94	639.303	874.822	1970.59	767.314	885.98	1925.24	672.945	914.58	1698.69	399.934	910.346	1646.04	342.113	929.172	1679.54	432.104	948.94	1626.09	374.422	969.977	1565.12	347.344	1008.31	1519.26	346.482	1012.96	1539.52	324.108	962.804	2522.7	119.949	1040.29	2489.75	87.3395	1145.12	1578.2	134.59	1023.84	1545.74	172.062	920.579
26.307	2191.23	984.694	1124.49	2197.04	961.525	898.052	2034.68	1023.96	1059.92	2036.77	1026.52	970.823	2126.09	1063.71	1172.11	2161.73	1061.57	858.947	2211.39	719.242	1196.88	2262.82	622.63	1176.24	2156.06	695.002	1165.25	2205.86	599.444	1140.7	2314.09	272.76	1139.76	2334.14	192.981	1119.41	2280.79	272.074	1098.34	2304.5	197.769	1076.14	2329.59	82.4802	1045.03	2338.03	39.8763	1037.14	2354.58	58.9848	1088.9	2023.5	730.784	845.559	1982.42	634.333	874.554	1973.95	762.28	884.623	1930.48	667.034	913.397	1697.98	409.438	909.85	1641.87	355.936	928.14	1680.66	443.455	947.796	1623.01	389.976	969.163	1558.81	365.407	1007.71	1512.85	366.102	1011.7	1533.39	343.401	961.738	2532.28	129.199	1033.53	2505.45	91.8867	1139.04	1564.4	152.323	1022.5	1535.39	191.493	918.813
26.313	2190.48	983.752	1125.35	2197.57	961.154	898.178	2034.25	1022.74	1060.2	2036.98	1025.44	971.297	2125.55	1062.08	1172.34	2159.25	1061.99	859.911	2207.58	716.197	1198.24	2258.8	619.17	1177.39	2152.54	693.041	1165.34	2202.02	597.467	1140.23	2316.74	270.069	1137.58	2339.34	190.758	1116.7	2284.15	268.734	1095.48	2309.94	195	1073.9	2338.14	79.6633	1045.07	2348.18	37.5296	1036.32	2366.31	57.0267	1087.42	2029.04	725.381	845.679	1989.87	627.614	874.102	1977.85	755.808	883.43	1936.54	659.584	912.192	1699.53	418.769	909.511	1639.33	368.759	927.896	1683.86	454.388	946.949	1622.74	405.064	968.404	1555.27	384.152	1006.76	1509.44	386.415	1010.18	1530.17	363.271	960.32	2537.78	136.01	1026.61	2516.75	95.7489	1132.82	1552.6	170.99	1021.55	1527.27	211.328	917.165
26.32	2189.34	982.571	1126.42	2198.48	960.231	898.429	2033.48	1020.81	1060.3	2037.1	1023.17	971.617	2124.99	1060.11	1172.63	2156.09	1061.34	860.546	2203.83	713.488	1199.12	2254.88	616.607	1177.65	2148.99	690.984	1165.27	2198.36	595.509	1139.6	2316.77	267.703	1134.74	2341.2	188.827	1114.37	2285.05	265.839	1092.1	2312.55	192.569	1071.06	2342.79	77.2199	1044.45	2353.76	35.3919	1035.33	2372.78	55.5428	1086.09	2034.76	719.33	845.468	1998.18	620.427	873.06	1982.06	748.444	882.281	1943.37	650.921	910.74	1703.2	427.701	909.185	1640.03	381.864	928.769	1689.15	464.803	945.813	1624.97	419.379	967.168	1555.3	402.883	1005.67	1509.52	407.245	1008.57	1530.19	383.209	958.752	2539.95	139.097	1020.89	2523.22	98.3088	1127.3	1542.86	190.089	1020.99	1521.33	231.395	916.053
26.327	2187.74	981.045	1127.57	2199.65	958.716	898.822	2032.4	1018.16	1060.13	2036.92	1020.3	971.189	2124.37	1057.88	1172.91	2152.22	1059.65	860.589	2200.17	711.376	1199.38	2251.36	614.395	1177.26	2145.63	689.118	1164.58	2194.94	593.574	1138.89	2314.97	265.053	1131.78	2340.35	186.48	1111.4	2283.8	263.217	1088.88	2312.12	190.263	1067.91	2343.42	75.0151	1043.11	2355.06	33.1031	1033.06	2374.29	53.7745	1083.59	2040.24	713.241	845.115	2006.48	613.037	871.913	1986.61	740.627	881.581	1950.91	641.625	909.407	1708.98	435.846	908.928	1642.99	394.035	927.908	1696.47	474.251	944.654	1629.64	432.877	965.612	1558.87	420.823	1004.6	1513.47	427.854	1006.77	1533.35	402.481	957.266	2539.64	139.618	1016.68	2524.52	98.7937	1122.89	1535.17	209.17	1020.71	1517.13	251.013	915.256
26.333	2186.23	979.666	1129.54	2200.86	956.569	899.442	2031.06	1014.91	1059.55	2036.85	1016.17	970.96	2123.39	1055.46	1173.22	2148.11	1056.95	860.373	2196.88	709.125	1198.69	2247.89	612.318	1176.76	2142.77	687.6	1163.1	2191.8	591.892	1137.85	2311.85	262.187	1129.1	2337.11	183.758	1108.02	2280.77	260.732	1086.09	2308.86	187.909	1064.41	2340.48	72.4687	1037.85	2352.1	30.7316	1028.59	2370.26	51.0506	1079.85	2046.21	706.867	844.577	2015.36	605.376	870.651	1991.72	732.767	881.224	1958.61	632.5	908.214	1716.65	443.259	909.035	1648.07	405.24	927.131	1705.3	483.095	943.394	1636.31	445.162	964.068	1565.56	437.393	1003.62	1521.24	447.704	1004.54	1539.05	420.218	956.242	2535.95	137.877	1012.8	2520.81	96.5726	1119.6	1530.09	227.663	1020.4	1514.59	269.922	914.831
26.34	2184.06	978.029	1130.75	2202.03	953.93	900.292	2029.49	1011.01	1058.67	2036.65	1011.28	970.416	2122	1052.82	1173.44	2143.93	1053.24	859.902	2193.94	707.056	1197.82	2244.98	610.142	1175.91	2140.23	685.865	1161.53	2189.19	590.023	1136.51	2307.16	259.059	1126.32	2331.45	180.619	1104.31	2275.68	258.294	1083.62	2302.86	185.361	1060.94	2333.88	69.9704	1032.02	2345.37	28.3221	1022.33	2363.46	47.7983	1073.76	2052.25	700.324	844.088	2023.62	598.022	869.885	1997.11	724.852	880.969	1966.68	623.598	907.385	1725.59	450.265	908.239	1655.03	415.746	926.102	1715.75	490.845	942.252	1644.92	456.442	962.626	1574.66	452.514	1002.53	1530.8	465.232	1003.28	1546.88	436.806	955.499	2530.44	134.356	1011.5	2512.9	91.5835	1117.15	1527.92	245.107	1019.79	1513.9	288.076	914.228
26.347	2181.77	976.266	1132.05	2202.68	950.754	902.005	2027.84	1006.57	1057.28	2036.25	1005.78	969.516	2120.02	1049.91	1173.51	2140.15	1048.46	859.531	2191.34	705.023	1197.11	2242.6	607.92	1175.06	2137.92	683.578	1160.34	2187.05	587.715	1135.36	2300.59	255.585	1123.44	2323.39	176.973	1100.7	2268.8	255.719	1080.72	2294.68	182.549	1057.57	2324.17	67.225	1025.65	2335.05	25.5504	1015.41	2351.92	43.605	1067.23	2058.53	693.551	844.172	2032.67	590.394	869.733	2003.75	716.506	880.91	1975.18	614.59	907.254	1735.78	456.744	907.441	1662.88	425.211	924.525	1727.75	497.724	941.398	1655.25	466.602	961.504	1585.28	466.098	1001.65	1541.97	481.044	1002.4	1556.31	451.977	954.928	2522.4	128.475	1010.9	2501.29	84.5145	1115.45	1528.67	261.196	1018.72	1515.57	304.996	913.537
26.353	2179.4	974.173	1133.36	2203.62	947.117	902.976	2026.26	1001.6	1055.51	2035.78	999.619	968.128	2117.22	1046.64	1173.36	2137.12	1042.74	859.258	2189.14	702.524	1195.88	2240.83	605.463	1174.14	2135.99	680.711	1159.52	2184.74	585.092	1134.99	2292.11	251.824	1120.23	2313.01	172.794	1096.62	2260.58	253.168	1077.17	2284.65	179.587	1053.48	2311.44	64.1624	1019.71	2321.57	22.3292	1009.22	2337.74	39.3338	1061.96	2064.99	686.726	844.645	2042.02	582.831	869.84	2009.76	708.259	881.601	1984.01	605.602	907.664	1747.01	462.407	906.578	1672.83	434.465	922.897	1740.8	503.413	940.731	1667.11	475.396	960.648	1597.13	478.177	1000.95	1554.34	494.712	1002.04	1567.14	465.526	954.275	2511.71	120.284	1010.46	2486.68	75.9544	1114.14	1532.16	275.781	1017.19	1520.17	320.777	912.244
26.36	2177.05	971.768	1134.83	2204.36	943.155	904.142	2024.8	996.08	1053.46	2035.3	992.849	966.415	2113.58	1043	1173.06	2135.15	1036.18	858.93	2187.89	699.101	1194.48	2239.53	602.857	1173.07	2134.36	677.3	1158.99	2183.65	581.61	1134.35	2282.02	247.813	1117.05	2300.48	168.38	1092.72	2251.28	250.683	1073.7	2273.08	176.593	1049.75	2296.02	63.0675	1014.81	2303.85	20.6769	1005.27	2320.03	37.5181	1057.8	2071.66	679.901	845.293	2051.5	575.368	869.785	2016.09	699.971	882.41	1993.34	596.382	908.29	1759.34	467.033	905.375	1684.11	442.581	921.716	1755.04	507.906	940.101	1680.15	482.969	959.984	1610.09	488.655	1000.23	1567.75	506.565	1001.43	1579.63	477.38	953.525	2498.23	109.765	1009.48	2469.58	66.2393	1112.16	1538.02	288.533	1015.2	1527.59	334.634	910.595
26.367	2174.8	968.904	1136.4	2204.72	938.692	905.321	2023.34	990.172	1051.18	2034.73	985.661	964.507	2109.25	1038.92	1172.53	2134.47	1029.14	858.437	2186.47	695.318	1193.97	2238.5	599.5	1171.48	2132.7	673.237	1158.95	2182.2	577.85	1133.81	2270.74	243.624	1114.43	2286.67	163.849	1089.75	2240.89	247.994	1070.8	2260.33	173.276	1046.29	2277.3	64.5777	1010.3	2280.52	21.2581	1002.94	2297.7	38.876	1055.28	2077.99	673.239	845.561	2061.08	567.86	869.239	2022.56	691.452	883.497	2003.01	587.001	909.089	1772.76	470.148	904.421	1697.75	447.652	921.944	1770.13	510.836	939.25	1694.39	488.859	959.151	1623.94	497.359	999.324	1582.36	516.254	1000.77	1593.45	487.255	952.469	2480.88	94.1515	1006.89	2447.63	56.4993	1110.14	1545.82	299.418	1012.81	1537.49	346.405	908.421
26.373	2172.65	965.534	1138.05	2204.99	933.823	906.447	2022.04	983.955	1049.08	2033.78	978.407	962.6	2104.53	1034.32	1171.73	2135.23	1021.63	857.558	2184.65	690.744	1193.95	2236.54	595.452	1170.46	2130.64	668.6	1159.47	2180.15	573.499	1133.61	2258.25	239.046	1113.11	2271.73	159.021	1087.41	2229.51	244.979	1068.53	2246.19	169.698	1043.77	2257.03	65.9322	1005.71	2255.23	22.3701	1000.65	2273.76	40.3831	1052.03	2084.64	666.991	845.23	2070.7	560.469	868.05	2028.76	682.942	884.08	2012.87	577.673	909.37	1787.14	472.02	902.917	1711.41	451.933	920.685	1786.06	512.484	938.153	1709.65	493.128	958.144	1638.8	504.12	998.314	1597.72	524.284	999.448	1608.39	495.024	951.004	2461.46	74.575	1004.8	2423.66	44.1571	1108.72	1555.4	308.217	1010.01	1549.4	355.933	906.221
26.38	2170.47	961.779	1139.89	2204.84	928.552	907.75	2020.84	977.496	1047.08	2032.61	971.266	960.812	2099.33	1029.25	1171.08	2137.18	1013.98	856.325	2182.14	685.635	1194.63	2233.58	590.49	1170.69	2127.34	663.455	1160.55	2177.44	568.783	1133.37	2246.57	235.381	1111.58	2255.9	154.764	1085.92	2216.96	242.567	1067.99	2230.18	166.418	1042.55	2234.38	67.4718	1002.9	2228.72	24.2584	999.075	2248.25	41.8	1050.25	2090.64	660.424	844.277	2081.04	553.881	866.216	2034.92	674.168	884.113	2022.98	568.137	909.254	1802.51	472.562	901.606	1726.26	454.782	919.017	1802.7	512.768	937.02	1725.71	495.806	956.864	1654.36	508.957	996.975	1613.59	529.879	998.263	1624.37	500.789	949.454	2440.44	54.9884	1004.64	2398	33.8955	1110.36	1566.78	314.696	1006.88	1562.75	363.23	903.3
26.387	2168.23	957.397	1141.68	2204.49	922.962	908.923	2019.36	970.815	1045.53	2030.94	964.371	959.15	2094.96	1023.65	1169.86	2139.69	1006.3	854.96	2179.72	680.165	1195.13	2230.01	585.176	1171.87	2124.35	658.385	1160.93	2174.34	563.794	1133.74	2234.88	231.78	1111.44	2239.8	151.146	1084.44	2203.79	240.705	1069.16	2212.37	164.442	1042.65	2208.53	68.4185	1001.74	2200.5	24.6272	999.353	2221.12	42.8491	1049.57	2096.82	653.851	843.409	2090.96	546.749	864.2	2040.86	665.351	883.536	2034.37	558.62	908.306	1818.9	471.758	900.088	1741.75	456.205	917.062	1820.57	511.472	935.379	1742.64	497.435	955.088	1670.46	512.011	995.465	1629.96	533.568	996.802	1640.68	504.511	947.581	2414.94	43.7931	1002.13	2372.36	34.3969	1110.95	1579.71	319.052	1003.31	1577.51	368.108	900.418
