Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
22.747	1968.54	886.968	1126.96	1966.83	870.327	894.886	1816.88	903.484	1062.18	1814.19	907.483	967.819	1909.47	948.386	1154.09	1914.43	936.545	871.489	1987.86	651.866	1183.96	2043.83	557.697	1170.91	1934.06	623.295	1152.92	1988.67	528.816	1136.35	2096.16	256.179	1144.25	2126.4	182.885	1127.92	2063.18	252.739	1101.01	2090.03	178.812	1085.36	2097.6	78.1859	1068.08	2094.63	33.8567	1056.95	2124.95	46.984	1101.89	1859.15	654.333	842.7	1839.18	546.974	857.511	1800.72	669.564	878.439	1776.93	563.708	891.307	1571.95	400.116	903.681	1508.75	353.131	922.779	1566.1	429.607	947.02	1497.63	382.075	963.489	1432.62	372.54	1003.81	1388.62	377.069	1012.83	1398.08	360.657	961.102	2303.52	91.7891	1015.63	2279.34	47.7988	1118.3	1422.3	158.479	996.969	1393.66	215.483	903.461
22.753	1967.35	885.935	1127.68	1967.94	868.908	895.95	1816.39	900.429	1062.52	1814.76	904.075	968.493	1909.18	946.276	1155.02	1912.84	934.172	871.945	1984.66	648.994	1183.91	2040.46	554.663	1171.27	1931.01	620.688	1152.32	1985.39	526.046	1136.24	2087.36	251.136	1141.5	2116.59	177.696	1124.96	2055.04	248.979	1097.72	2081.01	174.795	1081.47	2086.72	75.0292	1063.21	2082.93	30.7535	1053.06	2112.29	43.74	1098.21	1864.41	650.071	841.661	1848.45	541.802	856.085	1805.97	662.787	878.158	1785.76	556.199	890.097	1581.54	405.666	903.855	1515.87	362.352	923.23	1577.27	435.716	946.994	1506.36	391.97	963.99	1440.89	385.958	1004.85	1396.94	392.281	1012.68	1406.6	375.607	961.054	2294.55	81.8942	1016.1	2266	40.8883	1118.99	1420.63	172.115	996.828	1396.49	231.115	902.693
22.76	1965.87	883.337	1129.27	1969.15	866.937	897.011	1815.99	896.659	1062.52	1815.08	900.26	968.672	1908.5	943.521	1156.12	1911.9	930.704	872.256	1981.45	645.486	1183.87	2037.05	550.994	1171.42	1928.07	617.602	1151.43	1982.15	522.696	1135.73	2077.49	246.368	1139.56	2105.51	172.035	1122.36	2046.03	245.052	1095.14	2070.53	171.037	1078.89	2073.67	71.7977	1058.5	2068.76	27.5475	1047.52	2097.06	39.6878	1094.21	1869.98	645.683	841.025	1857.64	536.973	854.293	1811.57	656.226	878.172	1794.95	548.944	889.447	1592.24	410.797	903.639	1524.3	371.007	923.228	1589.65	440.917	946.951	1517.08	400.908	964.073	1451.03	398.131	1003.38	1407.43	406.757	1012.05	1416.84	389.65	960.632	2282.75	71.1971	1016.71	2249.95	31.7306	1118.95	1420.75	185.702	997.024	1400.57	245.666	902.271
22.767	1964.55	879.923	1130.94	1970.18	864.526	897.984	1815.55	892.527	1062.24	1815.49	895.793	968.544	1907.18	940.232	1157.05	1911.52	926.46	872.444	1978.29	641.445	1183.93	2033.73	546.809	1171.61	1925.24	614.018	1150.5	1979.04	518.889	1135.06	2067.02	241.037	1137.77	2093.05	166.153	1120.41	2036.18	241.199	1092.75	2058.66	166.012	1075.61	2057.98	70.9237	1053.99	2050.78	26.796	1043.61	2078.77	37.7553	1090.42	1875.49	641.427	840.542	1866.34	532.241	852.45	1817.38	649.722	878.528	1804.35	541.83	889.163	1603.91	415.28	902.963	1534.23	378.825	922.724	1602.91	445.347	946.443	1528.59	408.999	963.73	1462.9	409.453	1002.96	1419.74	420.213	1011.64	1428.36	402.532	960.052	2267.77	58.9567	1016.54	2230.48	23.5738	1119.54	1422.83	198.585	997.529	1405.57	259.019	902.262
22.773	1964.49	876.6	1132.52	1971.22	861.762	898.829	1815.01	887.883	1061.7	1815.9	890.717	968.268	1905.29	936.318	1157.98	1911.83	921.771	872.453	1975.15	636.982	1184.4	2030.4	542.076	1172.23	1922.48	610.003	1149.86	1975.94	514.765	1134.78	2055.53	235.689	1135.73	2079.19	160.046	1118.33	2025.37	237.521	1090.99	2044.89	161.805	1073.54	2038.85	73.0088	1051.49	2029.3	28.8767	1043.04	2057.91	40.2648	1089.21	1881.16	637.107	840.193	1875.07	527.543	850.572	1823.33	643.248	879.329	1813.84	534.956	889.061	1616.43	418.767	901.823	1545.05	384.809	922.317	1617.05	448.756	945.399	1541.11	415.898	962.801	1476.15	419.651	1002.01	1433.5	432.367	1010.75	1441.09	413.98	959.186	2247.15	46.46	1011.74	2209.7	22.6513	1120.56	1426.77	210.679	998.164	1411.77	271.221	902.345
22.78	1961.86	872.946	1134.44	1972.04	858.526	899.473	1814.26	883.037	1060.96	1816.25	885.141	967.829	1902.94	931.759	1158.79	1912.59	916.971	872.23	1971.79	632.26	1185.2	2026.71	537.135	1173.6	1918.72	605.691	1149.78	1972.7	510.236	1134.98	2043.36	229.945	1135.18	2063.18	153.906	1115.72	2013.02	234.246	1090.55	2028.47	158.094	1071.33	2017.24	71.0334	1049.93	2006.71	26.7217	1044.76	2036.4	40.4422	1089.15	1886.82	632.534	839.916	1883.99	522.655	848.609	1829.46	636.481	880.003	1823.64	527.817	889.174	1629.21	421.349	900.334	1557.28	390.774	921.192	1631.45	451.475	943.842	1554.4	421.957	961.795	1490.04	428.154	1003.17	1448.52	443.105	1009.83	1454.96	424.828	959.03	2225.43	40.1067	1006.02	2188.57	25.5258	1117.44	1432.38	221.758	998.845	1419.06	282.306	902.384
22.787	1958.55	867.976	1136.09	1972.67	854.705	900.118	1812.92	878.032	1060.23	1816.34	879.159	967.064	1900.77	926.974	1159.99	1913.83	911.947	872.043	1968.38	627.698	1185.55	2022.48	532.098	1174.72	1915.42	601.262	1149.76	1969.1	505.555	1134.88	2031.85	225.277	1134.82	2046.71	149.206	1111.3	1999.07	232.765	1092.25	2008.95	156.583	1069.89	1993.38	66.2068	1040.7	1983.24	21.2995	1039.89	2012.23	40.0593	1083.01	1892.32	627.763	839.4	1892.69	518.015	846.725	1835.75	629.49	880.788	1833.71	520.488	889.177	1643.21	422.956	898.569	1570.5	395.473	919.956	1646.28	453.169	942.158	1568.32	426.825	960.301	1505.75	435.942	999.297	1464.41	452.336	1008.27	1469.65	432.876	957.492	2202.2	37.599	1003.51	2164.23	27.5283	1115.06	1439.45	231.644	999.549	1428.26	291.864	902.851
22.793	1956.55	863.628	1137.71	1973.07	850.476	901.039	1810.95	873.038	1059.62	1816.1	872.923	966.225	1899.15	921.652	1160.29	1915.28	906.757	871.852	1964.78	623.128	1184.39	2018.26	526.955	1174.56	1912.31	597.326	1149.2	1965.27	501.468	1133.92	2022.23	222.922	1131.74	2031.72	147.006	1105.04	1985.37	232.545	1093.17	1990.38	157.311	1068.22	1970.6	65.72	1036.46	1960.32	20.7262	1036.46	1989.48	40.6195	1079.37	1897.99	622.991	838.914	1902.12	513.104	844.852	1841.9	622.308	881.241	1843.83	513.21	888.615	1657.69	423.647	896.451	1584.98	399.125	918.891	1661.85	454.281	939.454	1582.92	430.665	958.458	1521.48	442.028	997.798	1480.88	460.016	1006.58	1485.2	439.25	955.61	2179.2	37.4483	1001.34	2140.88	28.172	1112.65	1447.99	240.261	1000.13	1438.92	299.814	902.592
22.8	1954.95	859.582	1139.69	1973.6	845.962	902.389	1808.43	867.666	1058.89	1815.35	866.63	965.477	1895.68	915.411	1160.95	1916.89	901.22	871.816	1961.18	619.802	1184.32	2014.21	523.266	1174.17	1909.07	594.801	1148.09	1961.36	498.556	1133.08	2010.8	222.634	1127.59	2015.94	146.276	1100.92	1973.84	234.274	1089.93	1974.75	158.631	1064.58	1948.67	66.153	1032.22	1937.64	21.4038	1033.75	1966.51	42.4492	1076.43	1903.6	618.401	838.566	1911.41	508.743	843.208	1847.99	615.465	881.243	1853.79	506.5	887.759	1672.71	423.433	894.244	1597.6	401.07	916.499	1677.64	454.727	936.711	1597.99	433.494	956.372	1537.69	446.941	995.596	1497.56	466.196	1004.18	1501.47	444.613	953.551	2157.34	36.3905	998.583	2118.19	28.8225	1109.89	1458.09	247.319	1000.37	1451.29	305.936	901.625
22.807	1952.06	855.551	1141.42	1973.4	841.7	904.024	1805.39	862.462	1058.12	1813.91	860.544	964.939	1893.53	909.788	1161.42	1918.35	895.51	871.928	1956.88	617.018	1184.23	2009.23	520.291	1174.21	1905.39	592.802	1146.59	1957.18	496.305	1131.48	1995.4	223.224	1126.32	1997.3	146.424	1098.89	1960.55	236.804	1087.16	1957.86	161.176	1061.05	1926.82	67.0968	1029.38	1915.02	22.6098	1032.13	1944.75	43.6331	1073.7	1909.38	614.322	838.362	1920.93	504.939	841.938	1853.98	609.14	881.03	1863.62	500.194	886.561	1688	422.771	892.114	1612.63	402.138	914.999	1693.6	454.701	934.048	1613.56	435.375	954.218	1553.98	450.632	993.429	1514.14	470.883	1001.43	1518.03	448.398	951.199	2135.23	35.8589	997.654	2095.24	29.424	1108.5	1469.84	252.858	1000.46	1465.52	310.277	900.96
22.813	1948.03	852.439	1143.13	1972.87	837.447	904.748	1801.8	857.783	1056.76	1811.92	854.586	964.324	1891.37	904.35	1161.86	1919.28	889.754	872.237	1951.78	614.234	1184.31	2004.65	517.54	1173.68	1901.11	590.293	1145.44	1953.1	494.346	1129.83	1979.11	223.212	1125.45	1977.93	146.789	1098.25	1945.55	238.929	1086.35	1939.59	163.439	1059.96	1904.44	67.9401	1028.76	1892.22	23.4108	1031.42	1922.1	44.5559	1073.16	1915.3	610.937	838.092	1930.87	501.845	840.908	1860.16	603.236	880.506	1873.43	494.775	885.013	1703.88	421.643	890.051	1627.95	402.569	913.518	1709.81	454.288	931.484	1629.06	435.915	952.013	1569.92	453.317	991.159	1530.27	473.939	998.258	1533.6	450.117	949.059	2112.68	35.6201	997.827	2072.24	29.4637	1108.48	1483.23	256.411	1000.14	1481.04	312.353	899.271
22.82	1943.93	850.696	1144.7	1972.05	834.034	907.291	1799.08	854.01	1054.3	1809.93	849.764	963.21	1888.71	899.462	1162	1919.61	884.14	872.752	1945.98	611.646	1185.03	1999.53	515.02	1174.2	1896.46	588.233	1144.74	1948.73	492.249	1128.91	1963.45	223.146	1126.66	1958.58	147.083	1098.82	1930.78	240.43	1087.62	1921.32	165.317	1061.3	1881.61	68.5289	1029.35	1869.18	24.055	1032	1898.65	45.4345	1074.29	1921.94	607.942	837.977	1941.15	499.507	839.995	1866.66	597.992	879.695	1883.52	490.017	883.626	1719.8	420.31	888.183	1643.77	402.327	911.916	1726.08	453.587	929.025	1645.12	436.146	950.1	1585.59	454.99	991.77	1545.66	475.507	995.221	1549.77	451.063	946.056	2089.04	34.5741	997.901	2049.1	29.2645	1109.09	1498.46	258.095	999.458	1498.05	312.473	898.559
22.827	1940.25	849.73	1145.77	1970.83	830.815	908.313	1796.62	851.655	1051.37	1808.35	847.977	961.292	1885.3	894.145	1162.17	1919.06	878.988	873.185	1940.96	609.752	1185.65	1993.5	512.534	1175.27	1891.67	586.985	1144.47	1943.06	490.473	1129.49	1948.97	222.632	1129.65	1940.57	146.961	1101.17	1916.24	241.216	1091.14	1903.2	166.871	1064.65	1858.58	69.3273	1030.71	1845.98	24.9403	1032.85	1875.5	45.8024	1075.4	1928.62	605.74	837.57	1952.18	497.968	839.28	1873.74	593.255	878.515	1894.52	485.91	881.884	1736.04	418.784	886.388	1659.89	401.101	910.405	1742.19	452.583	926.828	1661.36	435.795	947.595	1600.23	455.164	989.13	1560.19	475.541	991.78	1565.19	450.534	943.086	2066.67	35.4678	999.271	2025.91	28.8316	1109.83	1515.13	257.7	998.564	1515.89	310.775	896.155
22.833	1936.78	848.893	1146.61	1969.37	827.97	909.223	1794.62	850.285	1049.18	1806.62	846.935	959.987	1879.63	890.02	1162.36	1916.91	874.781	873.133	1935.83	608.164	1186.74	1986.62	510.035	1177.16	1886.45	586.136	1145.29	1936.12	488.734	1131.01	1934.98	221.748	1132.47	1922.73	146.806	1103.49	1901.46	241.874	1095.11	1884.95	168.473	1068.05	1835.55	70.5322	1032.41	1822.77	26.1692	1033.96	1853.03	45.9988	1076.2	1935.97	604.111	837.172	1963.59	497.349	838.561	1881.04	589.175	877.36	1906.16	482.624	880.505	1752.44	417.09	884.828	1676.2	399.443	908.981	1758.29	451.424	924.758	1677.36	434.664	945.439	1614.34	454.17	986.309	1573.91	474.044	988.22	1582.19	448.312	939.486	2043.36	35.476	1000.29	2002.66	28.294	1110.56	1533.1	255.452	997.346	1534.53	307.045	894.218
22.84	1934	848.086	1147	1967.89	825.83	909.952	1792.6	849.777	1047.96	1804.71	845.81	959.038	1874.69	886.54	1161.27	1912.64	872.097	872.976	1930.44	607.241	1188	1979.27	507.883	1179.44	1880.64	585.809	1146.87	1928.11	487.144	1133.95	1919.98	221.147	1135.09	1904.34	147.107	1105.62	1886.24	242.589	1098.75	1866.42	170.375	1071.31	1812.7	72.1887	1034.29	1799.55	27.847	1035.19	1829.98	46.9088	1077.63	1943.44	603.211	836.992	1975.42	497.987	837.826	1888.2	585.955	875.853	1918.37	480.445	879.194	1768.16	414.52	884.077	1692.65	397.093	907.443	1773.91	450.009	923.045	1693.62	433.301	943.721	1628	452.177	983	1586.99	470.862	984.674	1596.06	445.278	936.542	2020.06	35.4716	1001.4	1979.38	27.8449	1111.66	1552.15	251.401	996.073	1553.76	301.622	892.355
22.847	1931.93	847.288	1147.07	1966.49	824.303	910.193	1790.71	849.818	1047.66	1802.97	845.395	958.86	1869.45	884.65	1160.17	1906.29	871.646	872.562	1924.99	606.782	1189.55	1971.25	506.227	1182.16	1874.35	585.945	1149.09	1919.16	485.866	1137.43	1903.29	221.022	1136.82	1884.6	147.947	1107.31	1870.72	244.345	1100.24	1847.35	172.591	1073.38	1789.78	73.928	1035.39	1776.4	29.7046	1036.08	1806.96	48.0778	1078.64	1951.74	603.591	837.348	1987.52	499.78	837.524	1895.9	583.592	874.629	1930.81	479.513	878.168	1784.19	412.128	882.99	1708.69	393.829	906.107	1788.96	448.432	921.414	1708.82	430.735	941.803	1641.05	448.459	980.154	1599.46	466.076	981.065	1610.34	440.237	933.392	1996.79	35.4725	1002.36	1955.84	27.5494	1112.45	1571.99	245.731	994.879	1573.17	294.891	890.11
22.853	1930.5	846.49	1146.76	1964.82	823.364	909.821	1789.05	850.108	1047.9	1801.23	845.304	958.924	1864.7	884.409	1159.1	1899.83	872.804	872.058	1919.26	606.279	1191.14	1962.37	504.635	1184.85	1867.54	586.362	1151.49	1909.2	484.922	1141.32	1884.4	221.726	1137.91	1863.66	149.069	1108.12	1853.04	246.048	1100.97	1828.44	175.051	1073.16	1767.09	75.6388	1036.01	1753.21	31.5073	1036.27	1783.9	49.2466	1079.03	1959.3	605.228	837.829	1999.49	502.951	837.583	1903.58	582.493	873.48	1943.07	479.959	877.165	1799.73	409.691	882.168	1724.53	389.618	904.736	1803.26	446.623	920.024	1723.27	427.131	939.795	1653.77	443.345	977.569	1611.86	459.723	976.799	1624.11	433.707	930.427	1973.43	35.567	1002.96	1932.17	27.3909	1112.93	1592.48	238.588	993.696	1593.64	286.371	888.629
22.86	1929.37	845.971	1146.81	1963.01	823.437	909.099	1787.64	850.759	1048.42	1799.64	845.394	959.146	1860.6	885.273	1158.93	1895.37	873.996	871.433	1912.71	606.13	1192.19	1952.39	503.288	1186.82	1859.81	587.396	1153.59	1898.02	484.415	1144.6	1865.29	222.307	1138.1	1842.54	150.237	1108.34	1834.91	247.4	1101.03	1808.01	177.415	1073.49	1744.37	77.6467	1036.26	1730.05	33.7331	1036.11	1760.91	50.716	1079.16	1966.52	608.044	838.373	2010.95	507.497	837.856	1911.25	582.591	872.587	1954.64	481.839	876.195	1814.97	406.902	881.668	1740.22	384.664	903.759	1816.71	444.59	918.883	1737.23	422.804	938.072	1665.97	436.938	975.085	1623.14	451.425	974.472	1637.56	425.705	927.774	1950.04	35.5286	1003.23	1908.46	27.4286	1112.85	1613.5	230.083	992.614	1614.03	276.665	887.503
22.867	1928.51	845.703	1146.6	1960.59	823.743	907.507	1786.42	851.706	1048.9	1798.21	845.873	959.731	1860.61	886.357	1158.77	1892.59	874.97	870.993	1905.22	606.319	1193	1941.23	502.283	1188.38	1851.39	589.049	1155.09	1885.84	484.692	1147.18	1845.99	223.095	1138.34	1821.66	151.599	1108.25	1816.38	249.014	1101.27	1787.83	179.707	1073.36	1721.73	80.2036	1036.28	1706.95	36.3845	1035.83	1737.89	52.745	1079.08	1973.46	611.976	839.303	2021.94	513.207	838.604	1918.21	583.86	871.625	1965.81	484.837	875.354	1829.65	404.421	881.306	1755.55	379.587	902.804	1829.64	442.408	918.235	1750.96	417.683	936.796	1677.77	429.125	972.929	1634.48	441.714	971.826	1650.62	416.398	925.471	1926.55	35.5697	1003.25	1884.65	27.5279	1112.53	1635.19	220.331	991.534	1634.61	266.158	886.123
22.873	1927.75	845.854	1146.56	1960.06	824.223	908.742	1785.43	852.974	1049.47	1796.95	846.641	960.374	1860.35	887.801	1159.74	1890.75	875.529	871.561	1897.22	606.833	1193.39	1929.33	501.689	1189.13	1842.55	591.328	1155.84	1873.13	485.691	1148.62	1825.71	224.715	1138.39	1800.24	153.561	1108.13	1798.32	250.823	1100.43	1767.33	182.503	1072.93	1699.34	83.0217	1036.07	1683.84	39.4844	1035.48	1714.94	55.1802	1078.83	1980.09	616.663	840.496	2032.24	519.931	839.641	1925.02	585.902	871.038	1976.42	488.953	874.564	1844.06	401.768	881.276	1770.84	373.817	902.291	1841.96	439.965	918.158	1764.2	412.149	935.729	1689.27	419.958	971.144	1645.52	430.423	969.789	1663.47	405.816	923.743	1902.99	35.5893	1003.21	1860.75	27.84	1112.19	1657.61	209.41	990.596	1655.63	254.78	884.89
22.88	1927.03	846.489	1146.61	1958.89	826.179	908.506	1784.56	854.634	1050.18	1795.94	847.979	961.346	1860.66	889.594	1161.01	1889.44	875.958	872.703	1888.67	607.864	1193.39	1917.67	501.075	1189.44	1833.48	594.22	1155.78	1859.97	487.578	1149.24	1805.29	226.768	1137.77	1778.3	156.26	1107.82	1778.17	253.645	1099.69	1746.32	185.806	1072.41	1677.06	86.3176	1035.9	1660.93	43.041	1035.11	1692.19	58.1377	1078.54	1986	621.963	841.558	2042.08	527.453	840.758	1931.52	588.677	870.607	1986.76	494.051	874.491	1857.71	399.329	881.314	1786.16	367.533	902.44	1853.71	436.974	918.587	1777.15	405.444	935.622	1700.63	409.545	969.781	1656.53	417.592	968.31	1676.16	394.054	922.461	1879.38	35.6173	1003.09	1836.91	27.99	1111.45	1681.05	197.68	989.454	1677.06	242.671	883.934
22.887	1927.02	847.771	1147.17	1957.5	828.371	907.887	1783.84	856.638	1050.95	1795.14	849.674	962.052	1861.17	891.916	1161.88	1888.33	876.617	873.914	1879.69	609.307	1193.19	1905.14	501.497	1189.19	1824.45	597.8	1155.08	1847.02	490.223	1148.83	1785.08	229.617	1137.15	1756.85	159.664	1107.35	1758.58	256.748	1098.72	1726.11	189.196	1071.04	1655.03	90.3067	1035.79	1638.2	47.3087	1034.74	1669.49	61.6921	1078.31	1991.35	627.733	842.663	2051.09	535.458	842.26	1938.05	592.421	870.559	1996.65	499.784	874.886	1871.16	396.643	882.11	1800.49	360.732	902.354	1864.91	433.758	919.46	1789.82	398.335	935.763	1712.73	398.731	967.799	1667.89	403.649	967.027	1688.96	381.452	921.562	1855.7	35.4506	1002.83	1813.43	28.5913	1110.92	1705.43	185.244	988.36	1698.9	230.171	882.871
22.893	1926.1	849.372	1147.95	1957.06	831.09	908.494	1783.36	859.011	1051.62	1794.68	851.92	962.86	1862.13	894.461	1162.21	1887.9	878.412	874.804	1871	611.465	1192.57	1892.55	502.696	1188.43	1815.5	601.993	1154.1	1834.29	493.685	1147.71	1765.11	233.221	1136.58	1735.7	163.363	1107.08	1739.3	260.715	1097.87	1705.93	193.448	1070.34	1633.64	94.7279	1035.7	1615.75	52.2311	1034.51	1647.31	65.8378	1078.21	1996.37	633.938	843.762	2059.43	543.878	843.713	1943.89	596.644	870.555	2005.72	506.094	875.396	1883.5	393.757	882.855	1815.24	354.368	902.194	1875.43	430.122	920.519	1802.1	390.596	936.27	1724.62	385.681	967.707	1679.23	387.743	966.961	1702.08	367.135	921.093	1832.35	35.5878	1002.61	1789.43	28.9112	1110.4	1731.35	172.903	986.734	1721.66	217.148	882.154
22.9	1925.42	851.55	1148.72	1957.21	834.2	909.546	1783.08	861.814	1052.18	1794.56	854.507	963.255	1863.26	897.474	1162.65	1887.95	881.211	875.727	1862.42	613.958	1192.01	1880.04	504.707	1186.8	1806.96	606.783	1152.89	1821.88	497.926	1146.22	1745.32	237.557	1136.04	1715.05	168.004	1106.95	1720.28	265.204	1097	1686.21	198.017	1069.77	1612.45	100.014	1036.29	1593.65	58.0343	1034.65	1625.5	70.4478	1078.4	2001.22	640.597	844.845	2067.07	552.599	845.305	1949.21	601.059	870.555	2014.22	512.771	876.046	1895.92	390.356	883.915	1829.91	346.705	902.471	1885.28	425.945	921.886	1813.88	381.847	936.799	1736.7	371.757	967.938	1691.36	370.844	967.086	1715.6	351.89	921.403	1808.91	35.5968	1002.64	1765.73	29.683	1110.3	1757.49	159.952	986.306	1745.21	203.998	881.548
22.907	1924.92	853.885	1149.73	1957.71	837.689	911.012	1783.49	864.86	1052.69	1794.69	857.663	963.614	1865.06	900.451	1162.66	1888.67	885.075	876.373	1854	617.13	1191.37	1867.8	507.326	1185.48	1798.79	612.209	1151.49	1809.93	502.952	1144.07	1726.12	242.609	1135.62	1694.78	173.257	1106.6	1701.48	270.253	1096.22	1666.25	203.356	1069.35	1591.86	106.035	1036.94	1571.9	64.7701	1034.86	1604.17	75.6174	1078.78	2005.73	647.211	846.197	2073.99	561.162	847.142	1954.9	606.305	870.911	2022.07	519.831	877.037	1907.87	386.276	885.234	1844.82	338.625	903.46	1895.02	420.918	923.413	1827.23	372.35	937.815	1749.34	356.901	968.534	1704.17	352.941	967.615	1729.59	336.029	921.738	1786.3	35.336	1002.81	1742.37	30.1706	1109.66	1785.76	147.411	985.503	1769.9	190.668	881.324
22.913	1924.61	856.506	1150.69	1958.51	841.732	912.39	1783.96	868.264	1053	1795.11	861.132	964.092	1867.33	903.656	1162.62	1890.45	889.651	877.425	1845.93	620.839	1190.46	1855.79	510.628	1183.7	1791	618.302	1150	1798.23	508.799	1141.75	1707.48	248.353	1135.44	1675.35	179.06	1107.05	1683.26	275.866	1095.59	1647.72	209.052	1069.48	1572.06	112.862	1038.01	1551	72.2112	1035.35	1583.47	81.4406	1079.34	2009.79	653.908	847.417	2080.04	569.663	849.011	1959.56	611.692	871.276	2028.75	526.787	878.152	1919.75	381.808	886.716	1859.82	330.28	904.414	1904.45	415.417	924.989	1839.99	362.53	938.809	1762.53	341.09	969.425	1717.91	334.003	968.485	1744.54	319.24	922.56	1762.79	35.236	1003	1718.92	30.9749	1109.61	1813.93	134.294	984.831	1795.26	177.749	880.956
22.92	1924.53	859.014	1151.6	1959.86	846.644	914.837	1784.67	871.943	1053.34	1795.71	864.945	964.199	1870.01	906.987	1162.57	1892.38	894.948	878.079	1838.26	624.916	1189.6	1843.3	514.574	1182.4	1783.72	624.906	1148.43	1786.96	515.413	1139.11	1689.53	254.675	1135.38	1656.68	185.372	1107.85	1665.73	281.969	1095.17	1629.56	215.184	1069.75	1553.08	120.436	1039.35	1530.67	80.6941	1035.95	1563.93	89.4351	1081.19	2013.42	660.5	848.794	2085.45	577.862	850.983	1963.78	617.046	871.657	2034.67	533.905	879.407	1931.52	377.078	888.326	1875.04	321.29	905.604	1913.91	409.177	926.748	1852.96	351.972	939.957	1776.31	325.982	970.741	1732.66	314.215	969.466	1760.05	302.008	923.383	1740.72	34.9406	1003.51	1695.83	31.8987	1110.06	1843.91	122.29	984.312	1821.55	164.998	880.896
22.927	1924.57	861.507	1152.68	1959.47	850.701	916.866	1785.75	875.919	1053.71	1796.56	869.204	964.449	1872.94	910.7	1162.62	1894.35	900.821	878.716	1830.97	629.553	1188.86	1832.04	519.142	1180.58	1777.23	631.947	1146.77	1776.33	522.606	1136.4	1672.31	261.479	1135.39	1638.83	192.182	1108.77	1648.93	288.453	1094.71	1612.02	221.918	1070.22	1535.22	128.681	1040.86	1511.26	90.0128	1036.78	1544.02	95.6033	1081.75	2016.62	666.801	850.152	2089.87	585.431	853.101	1967.4	622.603	872.264	2039.55	540.472	880.57	1943.03	371.815	889.933	1890.69	312.165	906.754	1923.42	402.284	928.479	1866.63	340.926	941.534	1791.35	308.789	971.697	1748.56	293.862	970.797	1777.02	283.881	924.64	1718.79	34.6514	1004.17	1673.36	32.4431	1109.81	1874.81	111.282	984.184	1848.79	152.539	881.101
22.933	1925.26	863.811	1153.51	1962.45	856.207	918.604	1787.11	879.909	1054.18	1797.58	873.649	964.566	1876.15	914.927	1163.09	1895.64	906.997	879.164	1824.42	634.493	1188.01	1821.32	524.26	1178.9	1771.4	639.342	1145.19	1767.05	529.954	1133.37	1655.79	268.83	1135.46	1622.22	199.327	1110.26	1632.88	295.277	1094.22	1595.59	228.623	1070.63	1518.4	137.527	1042.51	1492.67	100.226	1037.59	1525.12	102.666	1082.47	2019.2	672.902	851.551	2093.52	592.381	855.349	1970.32	627.994	872.903	2043.43	546.771	882.266	1954.56	365.941	891.522	1906.79	302.653	907.894	1933.02	394.784	930.359	1880.47	329.481	942.662	1806.86	291.482	972.326	1765.86	272.742	971.997	1794.82	265.404	925.821	1697.19	34.2709	1004.43	1651.16	33.3972	1110.21	1906.46	101.077	984.348	1876.94	140.483	881.638
