Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
21.02	1996.66	947.092	1145.26	2034.5	916.769	916.219	1831.38	978.275	1050.38	1846.5	965.999	947.792	1914.8	1015.06	1184.45	1964.1	987.229	848.525	1954.1	682.933	1209.68	2011.62	589.787	1202.16	1907.59	658.104	1166.53	1962.06	565.144	1154.83	1989.32	238.227	1141.98	1979.51	162.966	1112.39	1957.14	257.998	1103.75	1945.63	184.194	1073.97	1910.39	76.511	1028.6	1900.05	33.4374	1022.98	1925.13	46.2129	1073.5	1931.61	646.234	838.967	1957.33	539.707	849.503	1881	640.492	883.863	1903.36	532.743	895.336	1727.99	486.507	907.812	1651.18	489.417	934.798	1742.32	526.181	938.958	1661.46	530.033	964.25	1580.27	562.403	1016.37	1540.48	582.102	1019.16	1548.54	561.161	971.971	2121.75	45.6925	1006.36	2081.01	31.2162	1121.73	NaN	NaN	NaN	1486.74	412.919	921.76
21.027	1993.34	944.447	1147.5	2033.49	914.779	917.145	1828.56	975.536	1049.55	1844.01	964.177	947.535	1910.92	1011.53	1184.78	1960.99	984.937	848.743	1946.44	678.879	1208.46	2002.67	584.789	1201.55	1900.64	654.365	1164.53	1953.5	561.338	1153.36	1968.93	237.25	1143.53	1955.65	162.762	1113.55	1936.92	258.424	1106.31	1921.82	185.301	1076.06	1881.16	77.4845	1029.81	1870.41	34.4843	1023.87	1895.59	46.6041	1074.35	1940.87	644.382	839.168	1971.87	539.051	849.709	1890.88	635.538	884.143	1918.6	528.9	895.316	1746.86	483.745	905.913	1670.28	485.665	932.637	1760.79	523.87	937.388	1679.67	526.8	961.873	1595.67	558.01	1012.35	1555.7	577.005	1014.3	1565.13	555.762	967.525	2092.28	45.1671	1006.71	2050.87	30.4928	1122.7	NaN	NaN	NaN	1508.43	405.264	918.202
21.033	1990.27	941.435	1149.4	2029.66	912.659	917.989	1826.13	972.976	1048.51	1841.63	962.882	947.398	1907.14	1009.52	1184.55	1957.02	984.177	848.749	1938.03	675.164	1206.91	1991.66	579.7	1199.78	1892.72	652.762	1161.25	1943.49	558.497	1149.4	1947.23	235.856	1143.95	1930.07	161.99	1114.64	1915.76	258.382	1106.58	1896.81	186.037	1077.27	1851.41	77.9772	1030.78	1840.36	35.0913	1024.73	1865.66	46.9415	1075.26	1950.19	643.465	839.626	1986.37	539.83	849.806	1901.22	631.292	884.512	1934.27	526.713	895.602	1765.42	480.86	904.313	1689.13	481.423	930.398	1778.74	521.669	935.792	1697.19	523.021	959.295	1610.85	552.719	1007.9	1569.91	570.363	1009.37	1580.91	548.832	963.171	2062.33	44.69	1007.06	2021.31	30.2814	1122.81	NaN	NaN	NaN	1530.6	395.871	914.559
21.04	1987.53	937.983	1151.01	2028.41	911.722	917.633	1824.2	971.376	1047.75	1839.56	962.026	947.523	1904.02	1008.31	1184.72	1953.29	984.337	849.618	1929.12	671.846	1205.04	1978.92	574.282	1197.41	1884.45	652.921	1156.82	1931.78	556.461	1145.1	1924.75	233.399	1144.08	1904.42	160.421	1114.1	1893.46	257.222	1107.31	1871.34	185.937	1077.83	1821.65	78.8782	1031.11	1810.22	35.957	1025.05	1835.6	47.5809	1075.67	1959.92	643.258	839.922	2002.19	541.807	850.456	1911.32	628.436	884.702	1950.14	525.858	895.877	1785.21	477.929	903.587	1707.7	476.484	928.258	1795.91	519.497	934.109	1714.24	518.61	956.736	1624.79	546.066	1003.3	1583.37	562.018	1004.51	1596.03	540.512	959.038	2032.29	44.1716	1007.08	1991.07	30.0717	1123.04	NaN	NaN	NaN	1553.37	384.914	911.167
21.047	1984.96	934.936	1152.92	2026.24	910.75	917.424	1822.55	971.186	1047.63	1837.71	961.787	947.964	1901.88	1006.63	1184.55	1949.37	985.219	850.44	1919.62	669.309	1203.15	1965.3	569.907	1194.89	1875.45	654.086	1152.34	1918.63	555.018	1141.23	1902.35	230.557	1143.01	1878.14	159.14	1113.3	1871.04	256.468	1106.98	1845.58	186.326	1077.88	1791.57	80.0277	1031.14	1779.93	37.2164	1025.03	1805.39	48.6564	1075.65	1969.5	644.046	839.935	2017.73	545.007	851.029	1921.14	626.836	884.784	1965.79	526.588	896.159	1803.24	474.538	902.21	1725.98	470.943	926.222	1812.62	516.974	932.431	1730.75	513.607	954.101	1638.22	537.799	999.642	1596.14	552.051	1000.29	1610.72	530.638	954.5	2001.82	43.6593	1006.73	1960.65	29.9889	1122.8	NaN	NaN	NaN	1576.66	372.78	907.692
21.053	1983.08	932.942	1154.94	2023.92	910.655	917.294	1821.96	971.486	1048.27	1836.11	962.128	948.739	1900.12	1004.6	1185.01	1944.81	985.987	851.408	1910	668.407	1201.8	1950.96	567.044	1193.56	1865.77	656.277	1149.76	1904.28	554.413	1139.2	1877.49	230.061	1142.53	1851.09	159.502	1112.44	1847.11	256.845	1106.73	1819.31	187.655	1077.05	1761.57	81.6131	1030.89	1749.44	38.8094	1024.74	1775.12	50.1559	1075.35	1978.34	646.192	840.485	2031.97	549.991	851.734	1930.44	626.297	884.806	1981.27	528.557	896.728	1820.61	470.811	900.761	1743.92	464.61	924.173	1828.63	514.202	930.701	1746.69	507.773	951.642	1651.2	528.095	996.001	1608.51	540.237	995.93	1625.03	519.511	950.593	1971.32	43.2716	1006.3	1929.97	30.0134	1122.49	NaN	NaN	NaN	1600.29	359.728	904.276
21.06	1982.16	931.988	1156.47	2022.33	912.423	917.38	1820.87	972.195	1049.73	1834.8	962.894	949.802	1898.81	1002.77	1186.32	1940.53	986.847	852.517	1901.26	668.061	1201.15	1937.23	565.2	1192.95	1855.63	657.88	1149.87	1889.25	554.443	1139.64	1852.58	231.159	1141.4	1823.78	160.981	1111.68	1822.96	258.668	1105.5	1792.84	190.316	1076.16	1731.56	83.5978	1030.44	1719.01	40.9474	1024.33	1744.84	51.9441	1074.97	1986.68	649.18	841.307	2044.28	556.53	852.432	1939.13	626.812	884.837	1995.26	532.179	897.595	1837.78	466.839	899.415	1761.64	457.479	922.444	1844.45	510.885	929.106	1762.29	500.781	948.874	1663.92	516.877	992.726	1620.72	526.705	991.967	1639.2	507.178	946.803	1940.65	42.804	1005.93	1899.2	30.2438	1121.95	NaN	NaN	NaN	1624.41	345.685	901.149
21.067	1982	932.238	1157.34	2021.2	915.975	917.361	1820.62	973.09	1051.95	1833.58	964.155	951.323	1897.92	1001.91	1188.17	1936.52	987.711	853.269	1892.26	668.605	1201.07	1923.65	564.043	1192.79	1845.35	659.893	1150.94	1874.02	555.179	1140.66	1826.42	232.705	1139.97	1796.03	163.086	1110.21	1798.14	260.692	1103.63	1765.69	193.306	1074.37	1701.67	86.1342	1029.59	1688.79	43.6336	1023.62	1714.58	54.4955	1074.19	1993.77	653.425	841.998	2056.85	563.247	853.774	1947.35	628.445	884.948	2008.36	536.82	898.567	1856.34	462.803	899.596	1779.13	449.794	920.837	1858.4	507.592	927.649	1777.41	492.95	946.943	1677.27	505.808	988.448	1632.91	511.474	988.534	1653.22	492.996	943.889	1910.05	42.3264	1005.48	1868.31	30.7253	1121.31	NaN	NaN	NaN	1648.95	331.075	898.304
21.073	1982.54	933.953	1157.55	2020.37	919.916	917.526	1820.38	974.256	1054.23	1832.69	965.88	953.145	1897.84	1001.76	1189.96	1932.85	988.981	853.522	1883.48	669.82	1201.12	1909.95	563.94	1192.72	1835.46	662.512	1152.21	1858.72	557.03	1141.85	1800.59	234.182	1138.45	1768.12	165.374	1109.12	1772.41	263.01	1102.48	1738.32	196.108	1073.34	1672.27	89.5889	1028.79	1658.74	47.3747	1022.75	1685.36	57.671	1073.16	2001.92	658.502	843.313	2068.39	571.31	855.363	1955.06	631.314	885.013	2020.32	542.386	899.424	1873.2	458.672	898.808	1796.67	441.537	919.5	1872.28	503.814	926.474	1791.81	485.454	945.474	1689.93	491.141	985.969	1645.25	494.739	985.449	1667.39	477.398	941.394	1879.52	41.9773	1004.74	1837.51	31.3586	1120.43	NaN	NaN	NaN	1673.9	315.824	895.476
21.08	1983.84	937.131	1157.16	2019.97	923.938	917.66	1820.72	975.819	1056.3	1831.63	968.229	955.079	1898.6	1002.73	1191.38	1930.07	991.195	853.224	1874.93	671.872	1201.15	1896.27	564.863	1192.62	1826.01	666.204	1153.31	1843.88	560.267	1142.75	1774.93	236.63	1137.13	1740.7	168.641	1108.19	1747.7	265.553	1100.74	1712.08	199.733	1071.97	1643.32	94.1976	1028.4	1629.09	52.3484	1022.24	1655.24	62.2622	1072.81	2009.2	664.286	844.015	2078.96	580.027	856.686	1963.26	635.063	885.141	2031.63	548.928	900.153	1888.84	454.622	897.202	1813.59	432.969	918.013	1885.46	499.607	925.452	1806.1	476.51	943.749	1702.95	475.368	983.906	1658.14	476.444	983.021	1681.72	460.77	939.079	1848.94	41.7302	1004.19	1806.92	31.9689	1119.67	NaN	NaN	NaN	1699.41	300.067	892.772
21.087	1985.42	941.308	1156.07	2019.69	928.106	917.886	1821.63	977.903	1058.09	1831.54	970.964	957.013	1900.42	1005.09	1192.25	1927.96	994.833	853.004	1866.96	674.778	1200.96	1883.65	566.714	1191.64	1817.38	671.34	1153.94	1829.41	564.834	1143.25	1749.2	240.554	1136.02	1713.61	173.102	1107.44	1723.09	269.884	1099.3	1686	204.599	1070.89	1614.87	100.19	1028.35	1599.82	58.6969	1022.02	1626.22	67.7817	1072.66	2016.31	671.041	844.557	2089.14	589.287	857.85	1971.24	640.064	885.383	2042.31	556.642	900.602	1904.44	450.038	897.202	1830.52	423.535	917.172	1897.89	494.947	924.71	1819.69	466.837	942.6	1716.4	458.717	982.259	1671.65	456.886	981.099	1696.6	443.083	937.366	1818.47	41.6781	1003.86	1776.29	32.8169	1118.92	NaN	NaN	NaN	1725.34	284.206	890.496
21.093	1986.74	945.638	1154.47	2019.85	932.652	918.355	1823.04	980.383	1059.82	1831.92	974.317	958.918	1903.49	1008.57	1192.81	1926.55	999.474	853.291	1859.52	678.344	1200.68	1871.06	569.66	1190.71	1809.27	677.768	1153.94	1815.88	570.575	1143.38	1723.97	245.721	1135.21	1687.16	178.65	1106.99	1698.51	275.242	1098.03	1660.47	210.264	1070.22	1587.33	107.613	1028.87	1571.29	66.6986	1022.26	1598.47	74.4932	1072.76	2023.25	678.403	844.868	2098.88	599.189	858.837	1978.95	645.869	885.439	2053.22	565.079	901.532	1919.7	445.19	896.973	1847.42	413.846	916.532	1909.47	489.78	924.289	1833.63	456.464	941.689	1730.52	440.866	980.9	1686.07	436.177	979.558	1712.12	424.417	935.763	1788.06	41.815	1003.63	1746.09	33.7844	1118.43	NaN	NaN	NaN	1751.87	268.405	888.023
21.1	1989.14	948.224	1154.85	2020.34	937.625	918.895	1824.96	983.258	1061.85	1832.64	978.218	960.527	1906.89	1012.63	1193.51	1926.42	1004.33	854.245	1852.6	682.57	1200.49	1858.86	573.465	1189.81	1801.95	685.166	1153.82	1803.07	577.298	1143.33	1699.43	251.916	1134.65	1661.55	185.223	1106.95	1674.47	281.503	1097.17	1635.53	216.908	1069.83	1560.92	116.304	1029.99	1543.59	76.1184	1023.05	1571.08	82.5649	1073.57	2030.11	686.058	845.069	2108.05	609.594	859.848	1986.35	652.571	885.354	2063.09	573.878	902.108	1934.51	439.863	897.043	1864.39	403.571	915.853	1921.74	483.232	924.223	1847.45	445.222	940.867	1745.42	423.428	980.024	1701.54	414.406	978.409	1728.51	404.902	934.68	1757.9	42.1702	1003.65	1716.05	34.9018	1117.97	NaN	NaN	NaN	1779.91	252.176	886.795
21.107	1991.69	949.058	1155.78	2021.19	943.04	919.689	1827.38	986.39	1064.11	1833.82	982.508	962.169	1910.72	1016.77	1194.03	1925.23	1009.96	855.634	1846.26	687.159	1200.16	1847.07	578.293	1188.79	1794.99	693.144	1154.31	1791.1	585.239	1143.01	1675.53	259.391	1134.2	1636.8	192.923	1107.14	1651.03	288.943	1096.38	1611.39	224.555	1069.54	1535.74	126.354	1031.22	1516.8	87.0558	1024	1544.73	91.698	1074.5	2036.53	694.321	845.163	2116.49	620.045	860.702	1993.39	659.388	884.989	2072.26	583.021	902.653	1949.32	433.955	897.187	1881.69	392.865	915.582	1933.09	476.312	924.257	1862.02	432.99	940.458	1761.3	404.289	979.152	1718.22	392.078	977.405	1746.05	384.648	933.345	1728.12	42.6872	1003.84	1686.56	36.1822	1117.74	NaN	NaN	NaN	1808.53	236.349	885.29
21.113	1994.6	950.095	1156.28	2022.31	948.947	920.652	1830.16	989.863	1066.65	1835.39	987.246	963.988	1915.2	1020.61	1194.33	1925.21	1015.78	857.34	1840.48	692.247	1199.72	1835.53	584.113	1187.75	1788.6	701.483	1155.27	1779.72	594.768	1142.71	1652.36	268.037	1133.84	1613.1	201.55	1107.46	1628.56	297.283	1095.3	1588.39	232.931	1069.08	1512.2	137.449	1032.71	1491.47	99.2484	1025.09	1519.66	102.054	1075.66	2042.62	702.673	845.233	2124.17	630.349	861.644	1999.86	666.749	884.75	2080.46	592.237	903.02	1964.01	427.803	897.416	1899.36	381.841	915.347	1944.79	468.725	924.53	1876.85	420.382	940.143	1778.36	384.54	978.306	1736.24	369.212	976.456	1764.32	364.113	932.198	1698.98	43.1113	1004.36	1657.39	37.7129	1117.43	NaN	NaN	NaN	1838.05	220.862	884.174
21.12	1997.5	951.612	1156.45	2023.6	955.085	921.607	1833.19	993.412	1069.15	1836.91	992.023	965.746	1920.6	1024.15	1194.56	1925.51	1022.02	858.81	1834.78	699.054	1199.84	1824.2	591.346	1186.95	1783.12	710.485	1156.25	1769.03	605.171	1141.75	1630.38	277.483	1133.5	1590.75	210.995	1107.83	1607.28	306.285	1094.32	1566.69	241.992	1068.54	1490.57	149.41	1034.29	1467.98	112.687	1026.21	1496.21	113.179	1076.75	2048.31	711.29	845.312	2131.14	640.388	862.583	2005.94	674.19	884.179	2087.64	601.356	903.4	1978.92	421.236	897.741	1917.54	370.689	915.075	1956.28	460.622	924.659	1892.28	407.354	940.038	1796.51	364.515	977.501	1755.82	345.955	975.591	1784.26	343.091	931.241	1670.89	43.3336	1004.59	1630.23	39.5677	1115.78	NaN	NaN	NaN	1868.56	205.845	883.39
21.127	2000.79	953.358	1156.42	2025.15	961.505	922.542	1836.36	997.038	1071.59	1838.61	996.84	967.42	1926.95	1027.41	1194.85	1926.1	1028.43	860.19	1829.3	706.809	1199.97	1813.25	599.236	1185.85	1778.31	720.643	1156.63	1759.41	616.152	1140	1609.71	287.591	1133.23	1569.81	220.996	1108.17	1587.01	316.075	1093.08	1546.68	251.417	1068.01	1471.02	162.07	1035.97	1446.23	127.038	1027.52	1474.34	125.108	1077.95	2053.45	719.52	845.341	2137.04	649.991	863.355	2011.05	681.764	883.634	2093.57	610.002	903.652	1994.04	414.087	898.239	1936.1	359.498	914.83	1968.49	451.815	925.27	1908.26	393.877	939.927	1816.15	343.994	976.917	1776.29	322.792	974.704	1805.72	321.779	930.886	1643.32	43.7573	1005.27	1601.37	41.6225	1117.58	NaN	NaN	NaN	1899.92	191.282	882.85
21.133	2004.41	955.021	1155.91	2026.55	967.875	923.272	1839.6	1000.81	1073.83	1840.36	1001.74	969.022	1934.24	1030.31	1194.97	1926.97	1035.01	861.136	1824.31	715.083	1200.13	1803.14	608.626	1185.06	1774.51	731.872	1155.96	1750.62	628.196	1138.61	1590.4	298.48	1133.07	1550.52	231.603	1108.93	1568.6	326.175	1091.94	1528.47	261.106	1067.45	1453.5	175.285	1037.71	1426.37	142.165	1028.8	1454.29	137.618	1079.28	2057.98	727.567	845.453	2142.1	658.828	864.287	2015.36	689.126	882.839	2098.54	618.348	903.877	2009.27	406.651	898.647	1955.97	347.764	915.066	1980.83	442.366	925.594	1925.12	380.104	940.185	1836.71	323.708	976.153	1799.34	299.518	973.903	1828.3	300.705	930.085	1616.65	44.641	1006.1	1574.49	44.0918	1117.74	NaN	NaN	NaN	1932.2	177.464	882.665
21.14	2008.14	956.607	1155.06	2027.69	974.091	923.79	1842.81	1004.6	1075.72	1842.26	1006.65	970.549	1942.38	1032.74	1195.1	1928.06	1041.53	862.14	1819.83	723.314	1200.28	1794.02	618.052	1184.47	1771.02	743.525	1154.78	1743	639.914	1137.28	1572.65	309.663	1133.08	1532.96	242.36	1109.76	1551.88	336.376	1091.01	1512.1	270.824	1067.02	1438.24	188.868	1039.45	1408.7	158.021	1030.08	1435.97	150.906	1080.54	2061.66	734.981	845.673	2146.31	666.981	865.256	2018.92	696.073	882.321	2102.46	625.867	904.13	2024.56	399.024	898.961	1975.31	336.712	914.984	1993.66	432.423	926.017	1942.78	366.076	940.273	1858.77	303.527	975.532	1823.21	276.743	972.996	1852.34	279.968	929.459	1590.27	46.3425	1006.48	1548.28	47.293	1118.34	NaN	NaN	NaN	1965.15	164.5	882.818
21.147	2011.92	958.1	1153.88	2028.81	979.847	924.073	1845.86	1008.68	1077.27	1844.31	1011.52	971.674	1950.97	1034.53	1195.26	1929.27	1047.99	862.964	1815.98	731.149	1200.39	1785.75	627.134	1183.89	1769.01	753.896	1153.71	1736.2	651.223	1136.2	1556.11	321.138	1133.53	1517.2	253.182	1111.11	1537.16	346.477	1090.03	1497.58	280.461	1067.03	1425.02	202.84	1041.21	1393.25	174.749	1031.07	1419.47	164.663	1081.72	2064.59	741.671	846.074	2149.18	673.977	866.233	2021.28	702.277	881.694	2105.14	632.382	904.281	2040.36	391.071	899.048	1996.39	324.807	915.236	2006.92	422.018	926.307	1961.16	351.941	940.505	1882.02	283.605	975.009	1848.56	254.397	972.375	1877.7	259.574	928.921	1565.53	48.5549	1008.03	1522.33	51.1644	1118.98	NaN	NaN	NaN	1998.63	152.341	883.224
21.153	2015.55	959.537	1152.6	2029.62	984.936	924.273	1848.74	1012.96	1078.36	1846.23	1016.39	972.873	1959.71	1035.8	1195.47	1930.64	1054.25	863.707	1812.48	738.622	1200.25	1778.48	635.897	1183.21	1766.99	763.008	1152.92	1729.53	662.145	1135.24	1542.26	332.212	1134.09	1502.58	263.838	1113.13	1524.26	356.449	1089.54	1484.76	289.977	1067.56	1414	217.409	1042.91	1380.18	192.284	1031.82	1404.55	179.191	1082.55	2066.43	747.355	846.851	2151.05	679.699	867.471	2023.77	707.269	882.076	2106.67	637.729	904.525	2056.17	382.875	899.263	2017.88	313.077	915.476	2020.53	411.213	926.594	1980.25	337.829	940.672	1906.57	264.12	974.793	1875	232.106	971.714	1904.06	239.772	929.126	1542.02	52.0776	1009.41	1496.72	56.3737	1119.51	NaN	NaN	NaN	2032.83	141.12	884.093
21.16	2019	960.828	1151.38	2030.29	989.397	924.421	1851.52	1017.56	1079.56	1848.04	1021.09	973.834	1968.19	1036.87	1195.6	1932.17	1060.43	864.542	1809.15	745.815	1199.74	1772.16	644.173	1182.45	1765.04	771.043	1152.13	1724.44	671.716	1134.05	1529.96	343.16	1134.72	1490.08	274.565	1114.95	1512.75	366.289	1089.37	1473.27	299.472	1068.35	1405.26	232.649	1044.57	1369.46	211.041	1032.17	1391.51	194.682	1083.21	2067.37	752.07	848.054	2151.66	684.329	868.901	2024.2	711.289	881.702	2106.67	641.693	904.424	2072.24	374.373	899.46	2038.85	302.329	915.746	2034.52	400.04	926.731	1999.89	323.814	940.864	1932.16	245.21	974.819	1902.88	211.082	971.59	1931.81	220.551	929.187	1519.63	57.1819	1010.71	1472.03	62.7897	1119.51	NaN	NaN	NaN	2067.27	131.001	885.228
21.167	2021.97	962.182	1150.44	2030.64	993.078	924.611	1854.21	1022.38	1080.67	1849.73	1025.69	974.74	1975.84	1037.97	1195.77	1933.74	1066.41	865.499	1804.8	752.527	1199.43	1765.63	651.638	1182.58	1763.51	778.161	1150.16	1720.46	680.041	1132.74	1519.08	353.932	1135.47	1479.16	285.182	1116.57	1502.24	376.299	1089.57	1463.01	309.117	1069.42	1398.21	248.418	1045.93	1361.05	229.988	1032.35	1379.98	211.285	1083.44	2067.05	755.669	849.78	2150.83	687.287	870.951	2023.23	714.11	881.442	2105.13	644.089	904.575	2088.16	366.06	899.701	2059.98	291.662	915.927	2048.53	388.761	926.924	2020.02	310.249	941.35	1958.68	227.096	975.174	1932.26	190.776	972.531	1960.31	201.903	929.611	1498.72	63.9781	1012.44	1448.44	71.6726	1119.65	NaN	NaN	NaN	2101.83	122.013	886.659
21.173	2024.47	963.778	1149.72	2030.86	995.869	924.885	1856.71	1027.24	1081.58	1851.45	1030.05	975.769	1982.04	1039.37	1195.81	1935.16	1071.73	866.248	1801.9	758.87	1198.28	1761.13	658.49	1182.29	1762.48	784.479	1147.46	1717.57	686.979	1131.05	1509.71	364.765	1136.17	1469.05	296.273	1117.92	1493.27	386.61	1089.83	1453.64	319.459	1070.23	1392.34	264.803	1047.18	1354.02	250.132	1031.84	1369.54	228.891	1083.35	2065.64	757.921	851.412	2148.74	688.843	873.13	2020.97	716.025	881.33	2102	644.921	904.544	2103.67	357.732	899.866	2081.32	281.349	916.762	2062.55	377.518	927.266	2040.38	297.094	942.233	1985.76	209.57	976.132	1962.15	171.325	973.685	1989.36	184.216	930.804	1479.09	73.2464	1015.03	1425.44	82.5714	1118.91	NaN	NaN	NaN	2136.43	114.615	888.279
21.18	2025.85	965.381	1148.03	2030.72	997.904	925.106	1858.96	1032.15	1082.56	1852.47	1034.26	976.778	1986.92	1041.32	1195.65	1936.31	1076.35	867.045	1799.72	764.298	1196.78	1757.93	664.195	1181.59	1761.89	789.901	1144.41	1715.44	692.601	1129.38	1501.69	375.639	1136.51	1459.5	307.95	1118.99	1486.02	397.295	1089.84	1444.97	330.944	1070.81	1386.81	281.2	1047.59	1347.89	269.753	1030.77	1359.67	247.093	1082.57	2063.43	758.856	852.905	2145.55	688.883	875.071	2017.78	716.935	881.021	2097.44	644.586	904.397	2118.73	349.633	900.177	2103.17	272.166	917.937	2076.62	366.27	928.182	2060.64	284.642	943.527	2013.04	192.804	977.644	1992.49	152.897	975.577	2018.6	167.411	932.497	1460.45	82.9488	1018.48	1404.18	95.3669	1118.03	NaN	NaN	NaN	2170.41	108.863	890.114
21.187	2027.15	967.453	1147.58	2030.17	999.533	925.309	1860.9	1036.77	1083.37	1853.3	1038.09	977.657	1990.52	1043.7	1195	1937.11	1079.99	867.685	1798.38	768.567	1195.32	1756.17	668.564	1180.49	1761.63	794.266	1141.81	1714.19	696.938	1127.92	1494.97	386.396	1136.45	1450.69	319.954	1119.34	1480.27	408.089	1089.57	1437.02	342.972	1070.91	1380.95	296.928	1047.39	1342.03	288.18	1029.34	1350.4	265.095	1081.64	2060.66	758.861	853.798	2141.4	687.394	876.508	2014.07	717.487	880.989	2092.11	643.265	904.082	2133.15	341.629	900.641	2123.42	263.341	918.793	2090.22	355.778	928.562	2080.6	273.089	944.888	2040.86	176.993	979.806	2022.93	135.585	978.185	2047.64	151.627	934.678	1440.73	92.2824	1020.65	1383.4	109.763	1117.31	NaN	NaN	NaN	2203.44	104.536	892.305
21.193	2027.99	969.625	1147.21	2029.32	1000.81	925.31	1862.39	1040.84	1084.08	1853.91	1041.52	978.379	1992.93	1046.62	1194.15	1937.15	1082.89	868.048	1798.18	771.488	1194.22	1755.87	671.471	1179.48	1761.6	796.996	1140.78	1714	699.865	1126.74	1489.21	396.497	1136.28	1442.24	332.1	1119.07	1475.59	418.894	1089.24	1429.85	355.401	1070.5	1372.83	312.751	1046.42	1333.44	306.112	1028.23	1340.44	282.892	1080.77	2057.45	758.029	854.143	2136.64	684.647	876.839	2009.96	717.789	881.56	2085.98	641.46	903.817	2146.62	333.756	900.874	2142.16	255.207	919.339	2103.37	345.242	929.491	2099.72	261.696	946.669	2067.63	162.239	982.226	2053.19	119.648	981.232	2076.37	137.054	937.106	1421.39	105.691	1020.35	1364.61	126.643	1118.29	NaN	NaN	NaN	2235.24	101.72	894.792
21.2	2028.5	971.803	1146.95	2028.36	1001.75	924.99	1863.38	1044.34	1084.72	1854.29	1044.3	978.889	1994.25	1049.95	1193.38	1936.49	1084.83	868.275	1799.14	773.052	1193.82	1756.96	673.09	1178.82	1762.25	798.679	1140.66	1715.15	701.35	1126.14	1484.02	407.318	1135.64	1434.17	345.164	1117.98	1471.97	430.284	1088.55	1423.05	369.423	1069.57	1363.27	328.991	1045.32	1323.52	323.522	1027.71	1330.26	300.518	1080.3	2053.47	756.378	853.94	2130.91	680.853	876.035	2005.35	717.742	882.363	2079.53	639.169	903.784	2158.84	325.842	901.008	2160.34	247.501	920.367	2115.53	334.738	930.387	2118.05	251.136	948.509	2093.95	148.785	984.717	2082.88	105.225	984.615	2104.42	123.671	939.869	1404.34	120.097	1020.55	1349.76	143.825	1118.76	NaN	NaN	NaN	2265.45	100.1	897.54
21.207	2028.79	973.841	1146.76	2027.4	1002.19	924.619	1863.79	1047.18	1085.14	1854.46	1046.41	979.256	1995.49	1052.97	1190.56	1935.07	1085.77	868.478	1801.06	773.278	1194.19	1759.27	673.192	1178.96	1763.65	799.184	1141.5	1717.36	701.349	1126.28	1480.09	418.517	1134.77	1427	358.953	1116.68	1469.21	442.295	1087.93	1417.22	384.239	1068.51	1354.01	345.728	1044.44	1313.88	341.257	1027.61	1321.1	318.401	1080.35	2048.85	754.02	853.162	2124.33	676.419	874.119	2000.1	717.199	883.028	2072.41	636.599	903.417	2169.66	317.849	901.321	2177.13	240.04	921.62	2126.41	323.687	931.547	2134.98	241.095	950.483	2119.01	136.936	987.389	2111.46	92.6882	988.311	2131.59	111.696	942.864	1388.96	135.68	1019.72	1337.27	161.362	1119.18	NaN	NaN	NaN	2294	99.7491	900.881
