Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
26.573	2120.42	983.665	1124.37	2166.79	934.669	900.779	1961.55	1000.71	1010.33	1986.73	984.159	906.249	2051.53	1040.76	1136.49	2115.76	1018.77	831.016	2089.59	675.442	1179.48	2136.3	576.318	1163.39	2043.61	662.155	1131.05	2088.5	563.453	1110.29	2076.13	246.625	1099.89	2056.34	174.043	1068.52	2040.39	270.451	1066.47	2018.5	198.98	1036.63	1956.32	86.0407	964.542	1940.47	37.3622	960.113	1958.12	49.848	1000.73	2167.9	652.635	811.865	2203.55	550.672	829.026	2106.5	636.05	840.95	2142.21	534.039	866.002	1995.95	541.45	876.565	1915.62	547.701	890.677	2007.39	570.229	919.045	1923.31	577.597	931.425	1825.75	612.028	955.606	1783.71	640.163	957.84	1781.88	608.063	910.373	2170.3	45.7631	950.14	2123.47	39.3494	1055.53	1709.08	429.13	995.409	1720.97	454.874	884.874
26.58	2119.43	984.409	1123.93	2164.12	936.963	899.973	1959.99	1001.25	1011.06	1984.37	984.992	907.297	2050.26	1043.52	1136.52	2110.74	1021.58	830.236	2081.53	675.027	1180.21	2124.55	574.665	1163.99	2034.65	663.049	1132.34	2076.07	562.949	1111.47	2052.55	245.719	1101.02	2029.72	173.841	1069.75	2016.97	270.714	1068.31	1992.34	200.386	1038.14	1925.81	87.1896	965.845	1909.84	38.6401	961.007	1927.4	50.7416	1001.71	2179.03	659.228	810.838	2220.81	559.608	827.95	2118.59	638.506	839.165	2160.14	538.994	863.086	2012.85	539.279	873.029	1932.78	542.204	887.383	2023.44	570.333	914.204	1939.37	573.884	927.152	1838.03	604.227	952.884	1794.28	629.348	954.228	1794.57	597.266	907.219	2139.34	45.8553	951.161	2092.51	38.913	1056.52	1732.93	414.607	993.045	1744.22	440.076	882.372
26.587	2119.04	984.842	1123.57	2162.19	940.261	899.396	1959.04	1002.67	1012.38	1982.43	986.454	908.534	2049.56	1047.23	1136.46	2106.66	1023.76	829.855	2073.37	674.87	1181.17	2112.13	572.711	1165.46	2025.12	664.031	1134.43	2063.07	562.467	1113.54	2028.08	245.285	1101.73	2002.48	174.419	1070.43	1993.03	271.512	1069.3	1965.58	202.283	1039.4	1895.44	88.7032	966.787	1879.25	40.1929	961.631	1896.69	51.8402	1002.45	2189.41	667.304	810.259	2237.37	570.248	827.076	2130.09	642.669	837.966	2177.7	546.445	861.455	2028.58	536.997	869.256	1948.91	536.314	884.392	2037.86	570.431	909.454	1954.08	570.343	922.999	1849.31	594.69	950.506	1803.99	616.653	950.212	1806.54	584.815	904.477	2108.34	45.9014	951.831	2061.52	38.7781	1057.46	1757.13	398.469	991.376	1767.8	424.359	880.352
26.593	2119.23	985.59	1123.16	2160.24	943.821	898.36	1958.8	1004.92	1014.38	1980.94	988.865	910.469	2049.56	1051.43	1136.24	2102.66	1025.74	830.53	2064.82	675.203	1181.81	2099.24	571.444	1166.8	2014.83	665.376	1136.61	2048.55	562.25	1116.29	2002.95	245.46	1101.69	1975.07	175.406	1070.54	1968.5	273.11	1069.71	1938.63	204.21	1039.85	1865.24	90.5998	967.506	1848.77	42.3179	961.776	1866.11	53.4365	1002.83	2198.98	676.52	809.904	2252.53	582.64	826.438	2141.03	648.226	837.545	2194.46	554.977	860.853	2043.19	534.868	866.102	1964.2	529.619	881.874	2050.78	570.265	905.406	1967.43	564.614	919.294	1860.38	583.177	949.217	1813.42	602.35	947.515	1818.07	570.67	902.081	2077.48	45.862	952.07	2030.84	38.6918	1057.66	1782.08	381.561	988.543	1791.51	407.805	878.135
26.6	2120.23	986.633	1122.38	2158.74	948.166	896.831	1959.09	1007.63	1016.9	1979.83	991.899	912.866	2050.35	1055.81	1135.98	2099.79	1028.07	831.162	2055.69	676.226	1181.78	2086.11	570.899	1166.97	2003.76	667.844	1138.47	2032.83	563.04	1118.72	1977.24	246.311	1101.23	1947.56	176.892	1070.16	1943.12	274.74	1069.69	1911.45	206.638	1039.98	1835.33	93.1167	968.318	1818.48	45.0992	961.853	1835.65	55.3723	1003.11	2207.41	686.625	810.032	2266.29	595.798	826.212	2151.18	654.945	837.911	2209.85	564.825	860.658	2057.04	532.183	864.012	1978.86	522.529	880.154	2062.4	569.49	902.381	1979.68	558.51	916.49	1871.39	570.632	947.423	1823.02	586.327	945.278	1831.43	554.644	900.396	2046.75	45.8309	952.024	1999.95	38.8396	1057.82	1807.63	363.785	986.453	1815.77	390.334	875.864
26.607	2121.92	987.795	1121.7	2157.74	953.398	895.383	1959.82	1010.77	1019.92	1979.18	995.414	915.461	2052.09	1059.29	1135.86	2096.98	1031.28	831.9	2046.05	677.961	1181	2071.25	571.152	1166.41	1992.6	671.541	1139.31	2016.13	565.243	1120.02	1951.19	248.137	1100.59	1919.55	179.441	1069.75	1917.26	277.443	1069.41	1884.46	210.37	1039.72	1805.93	96.7385	968.808	1788.49	48.9933	961.736	1805.53	58.5763	1003.21	2214.94	697.136	810.501	2278.28	609.431	826.315	2160.34	663.068	838.803	2223.52	575.565	860.593	2070.63	530.362	862.651	1992.96	514.76	878.79	2073.1	567.806	900.283	1990.6	551.464	914.506	1882.61	556.767	945.596	1833.09	568.613	943.708	1843.97	537.507	898.387	2016.18	45.7865	952.027	1969.22	39.0781	1057.88	1834.34	345.158	984.355	1840.67	372.561	873.896
26.613	2124.22	988.951	1121.17	2157.37	959.128	893.874	1961	1014.2	1023.24	1978.97	999.5	918.577	2054.79	1062.27	1136.46	2094.62	1034.76	832.798	2036.23	680.301	1179.96	2055.94	572.343	1164.91	1981.79	676.485	1139.19	1999.41	569.122	1120.04	1925.27	251.43	1099.68	1891.98	183.234	1069.3	1891.84	280.68	1068.47	1857.63	214.387	1039.2	1777.08	101.396	969.441	1758.73	54.0414	962.039	1775.82	62.9558	1003.54	2221.75	708.131	811.236	2288.91	623.171	826.659	2168.7	671.811	840.138	2235.39	586.771	860.553	2083.37	527.838	861.659	2006.78	506.591	878.07	2082.95	565.375	899.083	2002.47	543.205	913.686	1893.28	540.668	943.002	1843.95	549.195	942.361	1857.09	519.439	896.43	1985.62	45.7861	951.892	1938.69	39.5609	1057.79	1861.86	326.539	983.181	1866.66	354.456	871.917
26.62	2127	990.162	1120.98	2157.1	965.08	892.455	1962.55	1018.02	1027.07	1979.23	1004.07	922.124	2057.89	1065.32	1137.89	2092.84	1038.87	834.135	2026.65	683.536	1178.47	2040.85	574.781	1162.63	1971.53	682.568	1138.51	1983.39	574.569	1118.92	1899.13	255.829	1098.81	1864.53	188.087	1069.03	1866.96	285.662	1067.41	1830.85	219.8	1038.59	1748.87	107.378	970.423	1729.46	60.463	962.639	1746.59	68.5794	1004.24	2227.8	719.017	812.343	2298.01	636.651	827.121	2177.22	680.999	842.119	2246.29	598.009	861.164	2095.49	524.851	861.111	2020.71	497.956	877.778	2092.32	562.364	898.581	2013.86	534.065	913.447	1905.46	523.635	942.053	1854.92	527.292	942.527	1871.26	500.014	895.158	1955.17	45.7013	951.88	1908.31	40.0001	1057.47	1890.51	307.835	981.018	1893.55	336.604	869.683
26.627	2130.21	991.473	1120.73	2157.47	971.492	891.083	1964.66	1022.13	1030.76	1979.41	1009.27	925.57	2063.77	1068.84	1139.2	2091.91	1043.83	835.663	2017.49	687.316	1176.94	2026.27	578.31	1159.82	1962.14	689.566	1137.25	1968.41	581.322	1116.67	1873.39	261.733	1098.02	1837.69	194.549	1068.7	1841.56	291.846	1066.4	1804.26	226.851	1038.11	1721.68	114.565	972.091	1700.66	68.7263	963.531	1718.17	75.4682	1005.24	2233.24	729.579	813.037	2306.2	649.558	827.821	2184.08	690.05	843.393	2255.76	609.542	862.321	2107.4	521.666	860.868	2034.85	489.092	877.68	2101.63	558.471	898.769	2025.54	524.304	913.656	1918.55	505.624	942.016	1867.84	505.506	942.493	1886.4	480.111	894.95	1924.51	45.7379	951.932	1878.05	40.798	1057.29	1921.34	289.125	978.86	1921.65	318.984	867.444
26.633	2133.72	992.888	1120.52	2158.34	978.158	890.226	1967.18	1026.66	1034.58	1980.69	1014.66	929.246	2070.09	1072.84	1140.74	2091.93	1049.7	837.16	2008.89	691.848	1175.44	2012.26	582.717	1156.79	1953.75	697.712	1136.04	1954.27	589.206	1114.19	1848.39	269.307	1097.4	1811.73	202.187	1068.62	1816.53	299.849	1065.49	1778.84	234.968	1037.56	1695.52	122.96	973.661	1672.79	78.1631	964.567	1690.7	83.4321	1006.21	2238	739.704	813.657	2313.32	661.919	828.673	2190.2	699.12	844.697	2264.33	620.832	864.007	2119.04	518.239	860.977	2049.56	479.87	878.043	2110.97	553.778	899.579	2037.7	513.72	914.443	1932.68	486.613	942.69	1882.22	482.936	943.463	1902.55	459.072	895.7	1894.09	45.7109	951.954	1848.23	41.6207	1056.77	1953.34	270.659	976.128	1950.29	301.837	865.545
26.64	2137.43	994.945	1120.31	2159.7	984.981	889.918	1970.19	1031.63	1038.59	1982.32	1020.33	932.684	2077.15	1076.31	1142.24	2092.95	1056.59	838.737	2000.76	696.472	1173.95	1998.21	588.145	1154.29	1945.99	705.827	1134.79	1941.19	598.401	1111.89	1824.14	278.153	1096.87	1786.92	211.099	1068.52	1793.12	308.856	1064.65	1754.62	243.967	1036.96	1670.69	132.604	975.165	1645.65	89.4529	965.935	1664.76	91.7824	1007.02	2242.33	749.329	813.987	2319.52	673.521	829.571	2195.66	708.188	845.834	2271.61	631.943	865.713	2131.01	514.228	861.714	2064.77	470.334	878.474	2120.34	548.256	900.856	2050.5	502.427	915.677	1948.15	466.832	944.023	1898.18	459.28	945.463	1919.59	437.587	897.17	1864.26	45.4619	951.97	1819.28	42.3863	1056.53	1986.03	252.464	973.008	1979.16	285.361	863.463
26.647	2141.41	997.413	1120.15	2161.61	992.046	890.223	1973.46	1037.36	1042.47	1984.03	1026.31	936.078	2084.71	1079.61	1143.65	2094.49	1064.11	840.105	1993.51	702.644	1172.75	1986.11	594.469	1151.32	1939.03	715.068	1133.82	1929	608.442	1109.43	1801.21	287.591	1096.4	1763.38	220.831	1068.49	1770.48	318.329	1063.65	1731.74	253.588	1036.24	1647.79	143.479	976.741	1620.43	101.837	966.856	1639.72	102.909	1008.22	2246.15	758.409	814.39	2325	684.382	830.256	2200.43	716.887	847.076	2278.17	642.099	867.417	2142.69	509.813	862.694	2080.47	460.379	879.317	2130.61	541.924	903.353	2064.34	490.483	917.388	1964.88	446.567	945.873	1914.83	434.401	947.899	1937.78	415.434	899.174	1835.47	44.9399	951.864	1791.44	43.3637	1056.36	2020.32	235.345	970.494	2008.48	269.326	861.47
26.653	2145.46	1000.24	1119.92	2163.85	999.488	891.032	1977.16	1043.15	1046.35	1985.96	1032.43	939.012	2092.52	1082.63	1144.91	2097.35	1071.91	841.671	1986.72	709.409	1171.91	1973.48	601.991	1149.41	1932.91	725.007	1133.09	1917.59	619.299	1106.83	1779.51	297.915	1095.7	1741.41	231.099	1067.81	1749.07	328.212	1062.52	1710.42	263.551	1035.26	1627.08	155.707	977.915	1597.31	115.821	967.755	1616.37	115.827	1009.17	2249.22	767.092	814.505	2329.37	694.656	830.788	2204.54	725.142	848.155	2283.74	652.067	869.286	2154.69	504.619	863.967	2096.34	450.254	879.79	2140.66	534.591	905.723	2078.98	477.92	919.573	1983.02	425.902	948.067	1935.36	409.438	951.556	1957.39	393.536	901.735	1807.38	44.5086	951.866	1764.03	44.8693	1056.55	2055.21	219.204	967.761	2038.06	253.828	859.635
26.66	2149.74	1003.15	1119.8	2165.94	1006.9	891.95	1981.1	1048.97	1049.95	1988.08	1038.6	941.811	2100.47	1085.73	1145.6	2100.6	1080.01	843.219	1980.52	717.024	1171.5	1961.54	610.603	1147.5	1927.51	735.646	1132.64	1906.96	631.082	1104.83	1759.16	308.908	1094.7	1721.31	241.838	1067.41	1729.25	339.027	1060.92	1690.95	273.843	1033.81	1608.67	169.053	978.97	1576.55	130.791	968.659	1595.53	129.946	1010.22	2251.96	774.789	814.548	2333.05	703.548	831.325	2208.01	732.784	849.334	2288.41	661.353	871.411	2165.84	498.587	865.023	2112.85	439.615	881.169	2152.09	526.117	908.742	2094.74	464.561	921.806	2002.95	405.124	950.611	1956.75	385.072	955.133	1977.99	371.743	903.932	1778.7	44.4262	951.869	1737.65	47.264	1056.61	2091.49	204.108	964	2068.18	238.851	857.949
26.667	2154.27	1005.95	1119.61	2167.64	1013.55	892.514	1985.36	1054.42	1053.41	1990.2	1044.98	944.414	2108.37	1088.91	1146.37	2101.74	1088.99	843.64	1975.17	725.384	1171.08	1950.38	620.112	1146.33	1922.89	746.834	1132.59	1897.05	643.778	1103.5	1740.69	320.777	1093.64	1703.07	253.141	1067.03	1711.44	350.234	1058.5	1673.7	284.362	1031.93	1593.09	183.471	979.557	1557.94	148.305	969.473	1577.14	145.715	1010.81	2254.03	781.449	814.766	2335.84	711.11	832.071	2210.75	739.565	850.464	2291.96	669.64	873.638	2178.94	491.611	866.962	2130.13	428.719	882.245	2163.94	517.028	911.727	2110.94	451.17	923.982	2024.34	384.522	953.009	1979.86	361.043	958.58	2000.63	349.955	906.648	1752.01	45.2168	951.966	1711.63	50.1226	1057.08	2127.65	190.643	961.613	2098.97	224.648	856.583
26.673	2159.02	1008.79	1119.35	2169.1	1019.68	893.133	1989.68	1059.88	1056.33	1992.42	1051.44	946.661	2116.1	1092.19	1146.86	2104.53	1097.35	844.614	1970.51	734.043	1170.96	1940.34	630.431	1144.34	1919.45	758.42	1132.65	1888.07	656.889	1102.58	1724.2	333.134	1092.02	1686.82	264.978	1066.74	1695.98	361.489	1055.44	1658.79	295.085	1029.7	1580.45	199.503	979.828	1542.43	167.341	969.354	1561.36	163.211	1010.82	2255.63	787.533	815.266	2337.99	717.794	833.42	2212.7	745.727	851.076	2294.19	676.282	874.945	2192.18	484.077	868.776	2147.66	417.553	883.179	2176	506.811	914.196	2127.77	437.716	925.992	2046.55	364.622	954.655	2003.91	337.874	961.091	2024.37	328.613	909.072	1726.8	47.1537	952.074	1686.36	53.9608	1056.91	2163.94	178.657	959.852	2130.44	211.169	855.736
26.68	2163.69	1011.68	1119.16	2171.47	1025.94	894.058	1994.1	1065.13	1058.83	1994.84	1057.95	948.719	2123.46	1095.53	1147.33	2107.19	1105.6	845.491	1966.67	743.234	1171.16	1931.49	641.242	1143.44	1916.86	770.207	1132.82	1880.3	670.505	1102.08	1709.67	345.771	1090.92	1672.91	276.799	1066.78	1682.66	373.214	1052.62	1645.9	306.101	1027.76	1570.86	216.819	979.408	1530.17	188.368	968.026	1548.17	182.404	1009.68	2257.08	793.09	816.007	2339.47	723.747	834.735	2213.86	751.141	850.931	2295.19	681.568	875.11	2205.44	475.828	870.491	2165.45	406.286	884.265	2188.51	496.43	916.527	2144.78	424.317	927.508	2069.73	345.244	956.16	2028.54	315.584	962.618	2049.47	307.964	910.274	1702.29	51.0355	951.752	1660.98	59.8922	1057.2	2199.8	168.105	959.022	2163.21	198.551	855.56
26.687	2168.25	1014.57	1118.96	2174.64	1032.72	895.384	1998.61	1070.1	1060.72	1997.36	1064.36	950.154	2131.14	1098.03	1145.39	2109.21	1113.53	846.207	1963.48	752.432	1171.12	1924.1	652.051	1142.88	1915.09	781.624	1132.72	1873.99	683.563	1101.96	1696.85	358.38	1089.65	1660.15	289.323	1066.34	1671.16	385.08	1050.51	1634.47	317.682	1026.35	1563.26	235.387	978.558	1520.08	211.119	965.73	1536.67	203.238	1007.65	2258.53	798.745	816.615	2340.64	728.832	835.989	2214.65	756.023	849.9	2295.27	685.714	874.029	2218.84	466.899	871.788	2183.57	394.756	884.849	2201.29	485.674	918.56	2162.31	410.815	929.002	2092.84	326.705	956.104	2053.67	294.353	962.015	2075.67	288.326	910.125	1679.54	56.8874	952.627	1636.27	68.2385	1056.19	2235.09	158.773	959.468	2197.07	187.102	855.797
26.693	2172.5	1017.51	1118.71	2177.96	1039.6	896.74	2002.7	1074.95	1062.05	1999.81	1070.58	951.237	2137.55	1101.25	1145.14	2110.5	1120.87	846.898	1961.19	761.406	1170.99	1918.3	662.388	1143.25	1913.89	792.002	1132.29	1869.69	695.924	1102.16	1685.73	370.694	1089.38	1648.67	301.862	1066.2	1660.91	397.132	1049.59	1624.09	329.836	1025.45	1557.01	255.19	977.582	1511.78	235.446	963.508	1525.69	225.887	1005.94	2260.03	804.215	817.319	2341.39	733.429	836.463	2215.3	760.721	848.111	2295.15	689.445	871.912	2232.24	457.459	872.742	2202.25	382.921	886.118	2213.95	474.586	919.992	2180.33	397.205	930.242	2116.34	308.494	955.608	2079.41	273.677	960.629	2102.94	269.326	909.005	1656.92	65.6101	952.172	1611.67	79.6883	1054.14	2269.82	150.717	960.917	2231.81	176.827	856.808
26.7	2176.32	1020.37	1118.29	2180.27	1045.09	897.631	2006.2	1079.51	1062.96	2002.08	1076.35	951.732	2143.07	1104.75	1145.02	2110.88	1127.34	847.363	1959.11	768.92	1170.82	1914.67	671.059	1144.02	1913.37	800.67	1131.34	1866.97	705.314	1102.37	1676.1	382.81	1089.48	1638.23	314.46	1066.11	1652.13	409.592	1049.46	1614.46	342.837	1025.06	1550.54	275.533	976.868	1504.07	260.081	961.681	1516.26	248.778	1004.33	2261.58	809.44	818.054	2342.23	737.509	836.575	2216.07	765.231	846.22	2294.9	692.621	869.568	2245.71	447.718	873.397	2220.36	371.442	886.156	2226.57	463.313	920.899	2198.52	383.673	930.512	2138.94	290.6	954.665	2105.5	253.36	958.715	2130.61	250.735	907.89	1634.78	77.0753	951.17	1588.36	94.4496	1051.53	2304.14	144.093	963.417	2266.88	167.809	858.47
26.707	2179.55	1023.27	1117.72	2181.41	1048.89	897.664	2009.16	1083.89	1063.56	2004.03	1081.76	951.877	2147.55	1108.47	1144.98	2110.46	1132.84	847.553	1958.18	775.585	1170.98	1912.92	677.9	1145.2	1913.5	807.341	1130.34	1866.22	712.044	1102.37	1667.99	394.862	1089.51	1628.21	327.716	1065.85	1644.64	422.562	1049.72	1605.19	357.015	1024.94	1542.91	295.709	976.406	1495.88	284.197	960.754	1506.49	271.281	1003.38	2263.2	813.823	818.425	2342.69	740.589	836.52	2216.74	769.491	844.747	2294.42	695.361	867.318	2258.75	437.351	873.554	2239.35	360.267	886.385	2238.85	451.837	920.974	2215.89	370.46	930.503	2162.71	272.916	953.301	2132.04	233.12	956.812	2158.22	232.378	906.582	1612.68	90.1275	948.991	1566.07	110.551	1048.71	2337.9	139.121	966.395	2301.38	159.734	860.585
26.713	2182.34	1026.39	1117.17	2181.91	1051.75	896.414	2011.5	1088.19	1063.87	2005.64	1086.84	951.928	2151.11	1112.64	1145.3	2109.54	1137.35	847.514	1958.35	780.491	1171.33	1912.99	682.689	1146.24	1914.21	811.928	1129.84	1866.84	716.58	1102.48	1661.25	406.637	1089.49	1618.53	341.541	1065.22	1638.46	435.864	1050.21	1595.96	372.47	1024.82	1533.96	315.638	976.778	1486.34	307.907	961.182	1496.11	293.178	1003.29	2264.27	817.058	818.177	2342.7	742.522	836.107	2217.02	773.272	843.955	2293.13	697.388	865.308	2271.71	427.072	873.495	2257.23	348.685	886.444	2250.74	440.208	920.722	2232.95	357.645	930.25	2186.28	255.76	952.271	2158.58	213.909	955.633	2185.67	214.488	905.803	1587.14	106.793	944.332	1544.18	127.351	1044.71	2370.84	135.996	969.964	2334.77	152.64	863.297
26.72	2184.06	1029.75	1115.94	2181.5	1053.8	895.424	2013.31	1092.48	1064.04	2006.97	1091.62	951.789	2153.23	1116.68	1145.07	2108.48	1140.85	847.397	1959.75	783.58	1171.62	1914.57	685.618	1146.74	1915.36	814.854	1130.16	1868.46	719.22	1102.74	1655.15	418.753	1089.16	1609.14	355.988	1064.5	1633.4	449.489	1050.74	1587.46	388.719	1025.07	1522.49	335.852	977.086	1474.4	330.807	961.951	1483.92	314.604	1003.61	2264.66	818.96	817.317	2341.62	743.192	835.378	2216.57	776.242	843.457	2290.97	698.717	864.216	2284.58	416.659	872.933	2274.4	337.532	886.375	2262.14	428.668	920.121	2249.63	345.213	930.043	2209.64	240.019	952.935	2184.98	195.55	955.431	2212.66	197.082	905.806	1565.93	125.592	939.78	1524.57	146.241	1040.83	2402.36	134.487	973.878	2366.59	146.029	866.337
26.727	2185.89	1033.37	1115.71	2180.89	1055.42	894.232	2015.78	1096.57	1064.4	2008.23	1096.16	951.795	2154.4	1120.89	1144.69	2107.48	1143.3	847.414	1962.31	785.133	1171.65	1917.29	686.98	1146.77	1917.26	816.188	1130.91	1870.81	720.475	1103.1	1649.93	430.92	1088.96	1600.19	371.27	1063.95	1629.49	463.429	1051.45	1579.64	405.855	1025.55	1510.31	356.831	978.201	1461.8	353.832	963.78	1471.51	336.189	1004.85	2263.51	819.577	816.119	2338.94	742.314	834.157	2214.58	778.157	842.985	2287.41	699.133	863.496	2296.69	406.606	872.478	2290.83	326.597	886.326	2272.74	416.62	919.212	2265.61	333.138	930.152	2232.56	223.863	950.939	2211.19	178.563	956.173	2239.18	180.746	906.491	1546.02	146.711	934.445	1507.3	165.502	1037.15	2432.16	133.921	977.772	2396.72	139.776	870.063
26.733	2187.43	1037.04	1115.77	2180	1056.35	893.005	2017.18	1100.85	1064.84	2009.32	1100.32	952.003	2155.08	1124.98	1144.16	2106.39	1144.86	847.644	1965.76	785.382	1171.33	1920.9	687.205	1146.35	1919.79	816.55	1131.47	1873.82	720.665	1103.29	1645.69	443.287	1088.87	1592.03	387.258	1063.4	1626.53	477.851	1052.41	1573.01	423.849	1026.21	1498.92	378.709	979.812	1450.03	377.315	966.455	1460.09	358.4	1006.75	2260.62	819.059	814.923	2334.54	740.366	833.207	2211.02	778.824	842.512	2282.17	698.391	862.95	2307.06	395.676	871.684	2306.47	315.495	886.104	2282.68	404.853	918.349	2280.8	321.118	930.181	2254.86	209.775	950.914	2236.67	163.33	957.725	2264.74	165.564	908.013	1528.26	169.115	929.703	1491.91	186.042	1033.95	2459.92	134.484	981.966	2424.98	133.959	874.049
26.74	2188.8	1040.48	1115.88	2178.88	1056.84	892.077	2018.48	1105.03	1065.55	2010.29	1104.11	952.442	2155.32	1128.92	1143.67	2105.43	1145.68	848.137	1969.53	784.638	1170.92	1925.11	686.505	1145.64	1923.07	815.836	1131.63	1877.51	719.896	1103.14	1642.64	455.79	1088.9	1585.33	403.659	1063.16	1624.85	492.317	1053.65	1567.79	442.319	1027.25	1489.1	401.158	982.163	1439.97	401.552	970.093	1450.34	381.182	1009.46	2256.77	817.213	814.123	2328.76	737.292	832.319	2206.16	778.435	842.412	2275.91	696.448	862.668	2316.82	384.267	870.618	2321.52	304.518	886.363	2291.33	392.589	917.034	2294.97	309.115	930.088	2276.06	197.178	951.251	2260.77	150.058	959.831	2288.96	152.105	909.984	1512.06	192.361	925.599	1478.19	207.493	1031.41	2485.17	135.898	986.392	2451.01	128.646	878.159
26.747	2190.02	1043.57	1116.17	2177.88	1057.24	891.739	2019.55	1108.97	1066.47	2011	1107.38	953.239	2155.25	1132.55	1143.25	2104.6	1145.89	848.816	1973.92	783.297	1170.19	1930.13	684.996	1144.65	1926.77	814.308	1131.51	1881.96	718.193	1102.62	1641.08	468.622	1089.01	1580.59	420.214	1063.25	1624.51	506.903	1054.98	1564.29	460.637	1028.8	1481.55	423.842	983.635	1432.06	426.458	975.519	1442.71	404.55	1013.03	2251.79	814.337	813.533	2322.22	732.598	831.172	2200.75	776.88	842.695	2268.81	693.366	862.524	2326.05	372.586	868.76	2335.8	293.766	886.549	2298.63	380.536	914.002	2307.75	297.485	929.129	2295.42	186.165	951.877	2282.64	138.592	962.217	2311.19	140.228	912.289	1497.17	216.491	921.98	1465.84	229.384	1029.12	2507.34	137.4	990.818	2474.58	124.342	882.647
26.753	2191.11	1046.15	1116.57	2177.15	1057.6	891.871	2020.45	1112.48	1067.57	2011.57	1109.9	954.52	2154.72	1135.92	1142.96	2104.04	1145.53	849.612	1978.73	781.365	1169.06	1936	682.768	1143.18	1930.85	812.097	1131.1	1887.07	715.551	1101.84	1641.25	481.665	1089.2	1578	436.658	1063.88	1625.54	521.669	1056.46	1562.86	478.658	1030.68	1476.36	447.328	987.654	1426.82	451.537	979.177	1437.6	428.422	1017.12	2246.27	810.542	813.216	2314.82	727.125	830.413	2194.21	774.374	843.009	2261.19	689.355	862.742	2335.18	361.883	865.844	2348.82	284.271	885.746	2304.71	369.141	908.956	2318.87	286.957	927.054	2312.48	176.513	952.392	2301.86	128.783	964.391	2330.86	129.966	914.576	1483.64	241.519	918.858	1454.86	252.142	1027.62	2526	138.837	995.267	2495.12	119.973	887.517
26.76	2192.16	1048.09	1117.06	2176.64	1057.88	892.497	2021.3	1115.41	1068.92	2011.87	1111.63	956.299	2155.58	1139.5	1141.63	2103.75	1144.82	850.429	1984.1	779.3	1168.22	1942.45	679.621	1141.61	1935.19	808.911	1130.69	1892.9	711.894	1100.7	1643.23	494.618	1089.67	1577.39	453.144	1064.82	1628.84	535.801	1058.07	1563.63	496.325	1032.78	1474.05	470.81	991.686	1425.16	478.341	984.787	1435.08	452.142	1021.39	2240.54	805.802	813.008	2307.27	720.963	830.167	2188.22	771.351	843.931	2253.35	685.015	863.923	2343.67	352.913	862.841	2360.29	276.355	884.27	2310.94	358.933	904.306	2328.48	277.82	924.006	2327.23	167.925	952.8	2317.91	120.363	965.932	2347.78	121.121	917.419	1471.66	267.082	916.523	1445.34	275.379	1026.44	2540.81	139.761	999.964	2512.41	116.579	892.281
