Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
27.527	1956.85	961.357	1109.64	1955.2	964.227	888.14	1780.14	1015.89	1043.42	1781.72	1019.46	963.194	1892.39	1029.24	1160.3	1900.39	1041.47	841.42	1958.57	740.538	1179.78	2027.05	655.868	1168.38	1906.79	704.399	1149.6	1972.67	618.39	1136.44	1885.78	394.562	1131.08	1832.13	330.491	1116.3	1869.88	414.448	1083.84	1822.36	350.589	1069.88	1742.18	289.449	1041.37	1706.24	265.102	1031.03	1723.39	262.498	1084.63	1844.63	717.299	812.737	1840.42	609.556	835.542	1784.77	728.142	844.679	1777.45	620.652	867.819	1680.18	268.732	889.78	1649.38	198.417	913.914	1651.02	295.595	926.729	1619.51	225.023	952.244	1552.15	132.08	1000.53	1530.26	91.4466	1011.44	1550.46	96.9955	957.987	1858.16	117.782	1055.63	1806.61	141.319	1151.98	1736.39	42.37	1000.02	1677.24	38.7681	900.703
27.533	1957.67	966.512	1109.75	1956.87	968.041	888.996	1781.52	1021.47	1043.74	1783.72	1024.38	963.032	NaN	NaN	NaN	1904.84	1045.23	842.152	1960.8	747.375	1180.01	2030.1	663.585	1167.88	1909.07	710.555	1150.76	1975.73	625.369	1136.85	1895.85	389.429	1130.73	1846.18	322.21	1115.75	1879.26	408.03	1083.67	1835.33	341.765	1069.55	1759.33	275.637	1040.97	1724.16	249.13	1031.1	1741.74	247.436	1084.19	1840.47	721.099	813.777	1832.89	613.525	836.804	1780.88	733.897	845.912	1770.75	626.639	869.513	1667.13	274.189	888.871	1636.41	203.532	912.471	1638.36	300.525	926.393	1606.85	229.813	951.499	1539.67	138.303	998.397	1516.27	98.8863	1009.52	1536.94	103.058	956.3	1885.39	111.62	1054.93	1832.12	131.793	1151.38	1720.31	42.674	999.627	1661.71	39.4426	899.895
27.54	1958.59	971.609	1110.12	1958.63	971.214	889.874	1783.18	1027.03	1043.75	1785.77	1029.29	962.832	NaN	NaN	NaN	1909.42	1049.2	842.968	1962.69	754.012	1180.24	2032.32	670.551	1167.22	1910.8	716.816	1151.86	1977.85	631.996	1137.03	1905.89	383.936	1130.15	1860.65	313.712	1115.26	1887.96	401.698	1083.35	1848.36	332.622	1068.99	1776.81	261.624	1040.64	1743.49	233.138	1030.43	1761	232.318	1083.64	1836.53	725.099	814.579	1825.94	617.795	837.78	1777.46	739.56	846.822	1764.47	632.876	871.302	1654.6	279.754	888.123	1624.1	208.891	911.013	1626.13	305.737	926.069	1594.82	234.711	950.495	1527.89	145.033	996.134	1503.18	106.488	1007.79	1524.13	109.471	954.326	1913.86	106.309	1054.65	1858.99	121.85	1150.62	1704.49	43.0517	999.287	1646.47	40.2241	899.209
27.547	1960.03	977.084	1110.22	1960.64	974.089	890.89	1784.97	1032.38	1043.66	1788.19	1034.14	962.488	NaN	NaN	NaN	1914.21	1053.32	843.894	1964.28	760.17	1180.22	2033.78	676.654	1166.25	1912.06	723.045	1152.47	1978.76	637.912	1136.97	1916.16	378.037	1129.67	1874.78	305.372	1114.91	1897.04	394.696	1082.84	1862	323.258	1068.49	1795.22	247.772	1040.14	1763.71	217.165	1029.71	1780.86	217.268	1083.02	1832.8	729.173	815.391	1819.15	622.311	838.96	1774.43	745.519	847.959	1758.41	639.301	872.929	1642.52	285.666	887.244	1611.67	214.746	909.222	1614.37	311.19	925.615	1583.24	239.721	949.805	1516.79	152.184	993.821	1490.65	114.611	1005.8	1511.95	116.219	952.46	1941.91	101.836	1054.31	1885.47	113.189	1150.08	1689.05	43.4851	998.912	1631.35	41.2196	898.352
27.553	1960.58	982.027	1110.71	1962.76	976.664	892.143	1786.76	1037.68	1043.23	1790.46	1038.87	962.026	NaN	NaN	NaN	1919.02	1057.36	844.945	1965.41	766.016	1179.88	2034.33	682.045	1165.27	1912.7	729.069	1152.96	1978.24	643.456	1137.84	1926.21	372.069	1129.36	1890.18	296.585	1114.23	1906.44	387.302	1082.29	1875.95	313.765	1067.97	1813.7	234.086	1039.74	1785.03	201.445	1028.85	1801.67	202.424	1082.42	1829.57	733.317	816.48	1812.62	627.036	840.06	1771.84	751.448	849.021	1752.71	645.858	874.408	1631.3	291.676	886.495	1600.74	220.204	907.731	1603.21	316.579	925.355	1572.53	244.859	948.692	1506.44	159.736	991.381	1478.91	123.404	1003.66	1500.46	123.641	950.461	1969.99	97.4736	1054.29	1912.47	105.177	1149.75	1673.99	44.057	998.423	1616.37	42.1103	897.682
27.56	1961.78	986.999	1111.44	1964.92	979.178	893.308	1788.8	1042.52	1042.61	1792.81	1043.29	961.262	1899.25	1060.77	1165.37	1923.84	1061.19	846.043	1965.84	771.389	1179.13	2034.15	686.902	1164.14	1912.58	734.831	1153.22	1976.94	647.967	1138.77	1936.15	365.963	1129.31	1905.59	288.088	1113.99	1916.1	379.636	1081.92	1890.41	304.266	1067.65	1833.37	220.742	1039.36	1806.78	186.221	1028.15	1822.95	188.001	1081.99	1826.79	737.58	817.398	1806.52	631.892	841.153	1769.68	757.341	850.021	1747.56	652.413	876.218	1620.7	297.763	885.541	1590.17	225.889	905.954	1592.91	321.978	925.113	1562.36	249.962	947.581	1497.01	167.815	988.741	1468	132.738	1001.38	1489.84	131.448	948.307	1998.3	95.2493	1054.25	1939.72	97.8489	1149.43	1659.79	44.6813	997.561	1602.63	44.5713	896.492
27.567	1962.95	991.512	1112.24	1967.18	981.73	894.437	1790.82	1046.87	1041.94	1795.2	1047.56	960.429	1898.75	1065.32	1165.35	1928.99	1064.98	847.248	1965.52	775.992	1178.46	2033.02	690.689	1164.3	1911.93	739.56	1153.08	1975.5	652.087	1139.33	1947.76	359.026	1129.04	1921.59	279.607	1113.95	1926.01	371.839	1082.06	1904.85	294.807	1067.89	1853.46	207.583	1039.29	1828.88	171.597	1027.79	1844.77	174.076	1081.7	1824.33	741.768	818.274	1801.02	636.828	842.367	1767.85	763.445	851.086	1742.64	659.368	877.083	1611.07	303.706	884.617	1580.56	231.611	904.165	1583.42	327.479	924.636	1552.93	255.094	946.346	1488.58	176.495	986.482	1458.17	142.845	999.462	1479.84	140.099	946.307	2026	93.3607	1054.29	1966.92	91.6001	1149.28	1645.24	45.5968	997.579	1588.12	45.9998	896.026
27.573	1964.15	995.65	1112.91	1969.23	984.162	895.4	1792.78	1050.69	1041.01	1797.75	1051.03	959.485	1898.9	1069.99	1164.82	1933.89	1068.46	848.844	1964.84	779.445	1177.92	2031.8	693.667	1164.03	1910.97	743.341	1152.77	1973.91	655.381	1139.35	1958.6	352.302	1129.84	1937.07	271.521	1114.53	1935.65	363.452	1083	1919.03	285.589	1068.76	1873.2	195.141	1039.97	1851.17	157.68	1028.03	1866.86	160.807	1082.02	1822.42	745.774	819.273	1795.79	641.699	843.373	1766.61	769.324	851.85	1738.27	666.157	878.235	1602.35	309.521	883.752	1572.06	237.194	902.632	1574.72	332.982	923.574	1544.43	260.388	944.837	1481.01	185.462	984.198	1448.9	153.47	997.07	1471.52	148.92	944.492	2052.96	92.3524	1054.26	1994.22	86.0415	1149.15	1631.19	46.6995	997.194	1574.69	48.7701	895.18
27.58	1965.38	999.236	1113.43	1971.33	986.494	896.262	1794.67	1054.07	1040.02	1800.07	1054.39	958.382	1899.58	1074.64	1164.01	1938.59	1071.83	850.5	1964.11	781.952	1177.11	2030.21	695.509	1163.51	1909.79	746.349	1152.46	1971.74	657.782	1139.33	1969.67	345.269	1130.7	1952.39	263.668	1115.59	1945.76	355.515	1084.23	1933.49	276.914	1069.65	1892.85	183.249	1040.66	1873.26	144.274	1029.05	1888.88	148.433	1082.76	1820.95	749.796	819.934	1791.47	646.694	844.445	1765.86	775.028	852.405	1734.57	672.891	879.212	1594.53	315.293	882.693	1564.12	242.886	900.839	1566.75	338.467	922.826	1536.54	265.666	943.552	1473.86	194.682	981.888	1440.3	164.257	994.673	1462.96	158.697	942.178	2079.13	92.166	1054.1	2021.21	81.6167	1149.16	1618	48.3564	996.779	1561.97	52.4845	894.45
27.587	1966.85	1002.34	1114.47	1973.37	988.737	896.866	1796.53	1057.04	1039.05	1802.3	1057.41	957.31	1901.02	1079.27	1163.18	1943.01	1075.18	852.318	1963.22	783.691	1176.32	2028	696.247	1163.13	1908.38	748.728	1152	1968.87	659.292	1139.36	1980.7	338.262	1132.16	1967.45	255.933	1116.76	1955.64	347.614	1085.95	1947.52	268.504	1070.97	1912.04	171.697	1042	1894.83	131.78	1030.75	1910.77	136.453	1083.96	1820.1	753.805	820.404	1788.02	651.464	845.635	1765.55	780.334	852.581	1731.68	679.208	879.929	1587.39	320.98	881.653	1556.92	248.52	899.51	1558.6	344.045	920.726	1529	271.313	942.061	1466.94	204.17	979.778	1431.87	175.616	992.442	1454.64	168.621	940.06	2103.98	92.9472	1053.82	2047.56	78.2904	1149.34	1605.48	50.757	996.1	1549.6	56.9678	893.95
27.593	1968.13	1005.23	1114.79	1975.16	990.925	897.52	1798.1	1059.45	1038.26	1804.29	1060.05	956.323	1902.32	1083.26	1162.56	1946.7	1078.33	854.004	1961.94	784.456	1175.87	2025.32	695.992	1163.02	1906.68	750.48	1151.03	1966.58	659.744	1138.5	1990.13	331.687	1134.46	1982.31	248.389	1117.63	1965.18	340.067	1088.04	1961.11	260.646	1072.45	1930.8	160.857	1043.67	1916.4	119.807	1032.28	1932.17	125.735	1085.71	1820.03	757.06	820.783	1785.65	655.793	846.742	1765.74	784.979	852.314	1729.6	684.952	880.347	1581.41	326.624	880.967	1549.99	254.617	898.326	1551.95	349.915	919.364	1521.69	277.25	940.266	1459.95	213.721	977.683	1423.83	186.586	990.392	1446.47	178.619	938.151	2127.4	94.3325	1053.35	2072.95	75.834	1149.44	1592.68	54.2898	995.394	1537.34	62.293	893.173
27.6	1969.53	1007.78	1115.12	1976.81	993.061	898.09	1799.57	1061.26	1037.6	1806.13	1062.31	955.537	1903.83	1086.89	1161.89	1949.61	1081.19	855.513	1960.32	784.253	1175.7	2022.22	694.688	1163.11	1904.71	751.544	1150	1962.96	659.874	1138.09	1999.65	325.136	1136.67	1995.54	241.961	1119.59	1974.64	332.519	1089.96	1974.28	253.403	1073.95	1948.84	151.212	1045.23	1936.79	109.136	1034.33	1952.82	115.967	1087.48	1820.78	759.847	821.186	1784.44	659.243	848.033	1766.39	789.024	851.619	1728.37	689.911	880.284	1575.86	332.321	880.436	1543.26	260.725	897.283	1545.88	355.795	918.419	1514.55	283.518	938.455	1452.88	223.371	975.686	1415.9	197.572	988.184	1438.38	188.917	935.995	2149.1	96.0797	1052.79	2096.97	74.1706	1149.59	1580.23	58.2627	994.217	1525.65	68.5309	892.238
27.607	1971.1	1009.88	1115.32	1978.2	995	898.494	1801.02	1062.63	1036.96	1807.68	1064.09	954.8	1905.44	1089.73	1161.43	1951.9	1083.77	856.726	1958.45	783.191	1175.82	2018.63	692.452	1163.62	1902.54	751.869	1148.72	1959.14	658.997	1137.51	2008.47	319.062	1138.97	2008.41	235.93	1120.97	1982.98	325.873	1092.57	1986.56	246.838	1075.51	1966.32	142.264	1047.77	1956.17	100.06	1036.08	1972.47	107.502	1089.06	1822.38	761.938	821.582	1784.35	662.193	848.842	1767.7	792.299	850.288	1728.14	693.884	879.923	1570.95	337.733	880.082	1536.97	266.674	896.653	1540.53	361.812	917.34	1507.78	290.167	937.132	1445.56	232.844	973.754	1407.45	208.284	985.754	1430.33	199.063	933.741	2169.05	97.8709	1052.12	2119.07	72.8401	1149.66	1567.41	63.0279	993.497	1514.73	75.0112	891.309
27.613	1972.7	1011.51	1115.4	1979.55	996.672	898.759	1802.07	1063.19	1036.69	1808.97	1065.36	954.452	1907.01	1091.6	1161.19	1953.48	1086	857.611	1956.42	781.271	1176.22	2014.86	689.444	1164.46	1900.65	751.525	1147.39	1954.5	657.313	1137.43	2016.36	313.334	1140.9	2020.24	230.473	1122.25	1990.8	319.449	1094.47	1997.92	240.812	1076.85	1982.49	135.296	1049.59	1974.2	92.7573	1037.11	1990.56	100.537	1090.24	1824.94	763.212	821.92	1785.43	664.21	849.349	1769.71	794.306	848.988	1728.91	696.487	879.539	1566.45	343.031	879.858	1531.41	272.603	896.54	1535.92	367.928	916.545	1501.37	297.031	936.258	1438.3	242.152	972.55	1399.18	218.661	983.518	1422.38	209.26	931.953	2187.12	99.5866	1051.68	2138.9	71.6067	1149.55	1554.51	68.0684	993.134	1504.08	81.8452	890.46
27.62	1974.31	1012.65	1115.34	1980.77	997.965	899.068	1803.07	1063.04	1036.69	1810.23	1065.96	954.346	1908.49	1092.54	1161.2	1954.67	1087.9	858.368	1954.33	778.721	1177.04	2010.71	685.88	1166.03	1898.47	750.14	1147.08	1950.94	654.988	1136.95	2023.43	308.032	1142.45	2030.99	225.569	1123.38	1997.15	313.165	1096.21	2007.99	235.022	1078.19	1997.25	129.903	1051.36	1990.43	87.0386	1037.96	2006.73	94.7513	1090.94	1828.05	763.708	822.193	1787.4	665.201	849.732	1772.24	795.473	847.476	1730.58	698.122	878.183	1562.05	348.219	879.814	1525.47	278.664	896.543	1531.92	373.997	916.161	1495.63	304.078	935.848	1431.12	251.691	971.57	1391.26	229.445	981.956	1414.62	219.55	930.604	2203.14	101.09	1051.48	2156.21	70.2307	1149.4	1541.67	72.9216	993.153	1493.26	88.5534	890.029
27.627	1975.79	1013.15	1115.36	1982	998.926	899.321	1803.96	1062.3	1036.83	1811.24	1066.09	954.461	1909.84	1092.59	1161.4	1955.18	1089.47	858.92	1952.3	775.632	1178.12	2007.43	681.872	1167.25	1896.43	748.209	1147.02	1947.7	652.467	1136.91	2030.02	302.878	1143.49	2040.6	221.109	1124.64	2002.24	307.04	1098.22	2016.61	229.691	1079.63	2010.25	125.475	1051.12	2004.49	82.6695	1037.84	2020.68	89.9445	1091.01	1831.49	763.441	822.371	1790.2	665.181	849.937	1775.14	795.391	845.912	1732.87	698.219	877.461	1558.12	353.486	879.904	1519.58	284.915	896.458	1528.71	379.982	916.273	1490.24	311.257	935.736	1424.78	261.375	970.834	1384.22	240.415	980.944	1408.02	228.95	929.941	2216.99	102.711	1051.54	2170.83	68.6957	1149.29	1528.39	77.8766	993.411	1481.7	95.4856	889.982
27.633	1977.04	1013.02	1115.23	1983.05	999.436	899.673	1804.83	1060.8	1037.25	1812.1	1065.73	954.812	1911.14	1091.87	1161.85	1955	1090.8	859.283	1950.36	772.215	1179.47	2003.77	677.714	1169.04	1894.7	745.718	1147.09	1945.62	649.34	1135.98	2034.7	298.617	1145.1	2048.52	217.1	1125.72	2006.33	301.454	1100	2023.58	224.871	1081.14	2020.73	121.646	1051.16	2016.31	79.0421	1037.21	2032.09	85.5678	1090.6	1835.04	762.548	822.455	1793.66	664.443	850.085	1777.94	794.342	844.459	1735.54	697.631	875.885	1554.74	358.355	879.833	1514.17	291.223	896.25	1526.19	385.854	916.38	1485.65	318.414	935.66	1419.76	270.994	970.393	1377.74	251.771	980.522	1401.08	239.154	929.664	2228.35	104.488	1051.5	2182.26	67.2062	1149.23	1515.86	84.1933	993.799	1469.95	102.937	890.269
27.64	1977.96	1012.14	1115.28	1984.07	999.567	899.944	1805.51	1059.01	1037.68	1812.84	1064.81	955.524	1912.43	1090.53	1162.43	1954.17	1091.74	859.532	1948.79	768.514	1180.83	2001.37	673.556	1170.49	1893.33	742.891	1147.26	1943.05	646.037	1136.83	2037.76	294.457	1146.15	2054.04	213.51	1126.57	2009.16	296.582	1101	2028.84	220.503	1081.88	2028.79	118.288	1050.84	2025.21	75.7473	1036.3	2040.52	81.7654	1089.71	1838.55	761.011	822.588	1797.44	662.62	850.233	1780.57	792.506	843.068	1738.54	695.705	874.822	1552.23	363.364	879.989	1508.99	297.59	895.864	1525.38	391.776	917.134	1481.7	325.556	935.543	1414.29	280.653	970.289	1371.7	262.781	980.774	1394.4	249.054	929.89	2236.59	104.637	1053.24	2190.85	65.1445	1148.7	1504.47	90.9771	994.025	1458.53	110.543	890.546
27.647	1978.54	1010.37	1115.55	1985.04	999.276	900.242	1806.2	1056.67	1038.29	1813.57	1063.64	956.345	1913.67	1088.5	1163.07	1952.97	1092.14	859.803	1947.53	764.9	1182.05	1999.59	669.539	1171.93	1892.34	739.863	1147.65	1941.49	642.762	1137.19	2038.67	290.771	1146.37	2056.82	210.185	1126.55	2010.68	292.612	1100.77	2031.93	216.9	1081.7	2034.09	114.995	1050.11	2031.27	72.8076	1034.73	2046.05	78.4035	1088.55	1841.66	759.068	822.666	1801.45	660.282	850.263	1783	789.872	842.097	1741.91	692.611	874.347	1550.11	368.223	879.915	1504.55	303.912	895.606	1524.74	397.352	917.319	1478.64	332.874	935.625	1409.69	289.986	970.388	1366.61	273.541	981.378	1388.23	259.134	930.129	2241.96	104.444	1053.98	2195.99	62.7867	1148.6	1494.23	97.8575	993.915	1447.52	118.236	890.863
27.653	1979.02	1008.08	1115.93	1985.88	998.439	900.542	1806.8	1053.86	1038.96	1814.12	1061.51	957.131	1914.85	1085.96	1163.78	1951.47	1091.88	860.034	1946.67	761.349	1183.48	1998.33	665.751	1173.18	1891.69	736.869	1148.42	1940.26	639.52	1137.89	2037.68	286.895	1145.31	2057.11	206.699	1125.65	2010.74	288.802	1099.37	2033.02	213.263	1080.41	2036.8	112.158	1048.85	2034.78	70.4501	1032.71	2048.63	74.9329	1086.87	1844.63	756.506	823.026	1805.44	657.284	850.019	1785.21	786.619	841.679	1745.39	688.882	873.627	1548.73	373.002	879.991	1500.9	310.447	895.439	1524.81	402.862	917.611	1476.17	340.074	935.826	1405.93	299.392	970.597	1362.43	284.268	982.251	1382.94	269.028	930.824	2244.57	103.183	1054.7	2197.84	59.5067	1148.43	1484.9	104.868	993.701	1437.33	126.153	891.211
27.66	1979.39	1005.2	1116.52	1986.59	997.211	900.838	1807.32	1050.67	1039.64	1814.56	1058.95	958.077	1915.91	1082.81	1164.46	1949.87	1090.93	860.198	1946.06	758.256	1184.64	1997.14	662.226	1174.62	1891.14	734.138	1149.33	1939.09	636.472	1138.95	2035.13	282.948	1143.84	2055.09	202.816	1124.45	2009.41	285.121	1097.12	2032.2	209.67	1078.58	2036.89	109.103	1046.94	2034.9	67.3913	1030.26	2048.18	71.4186	1084.67	1847.21	753.535	822.826	1809.64	653.603	849.714	1787.41	782.635	841.665	1749.26	684.159	873.595	1548.15	377.659	880.058	1498.28	316.709	895.271	1525.77	408.052	918.025	1474.83	347.097	935.87	1403.37	308.595	970.996	1359.62	294.972	983.372	1378.87	278.947	931.59	2244.45	100.37	1055.81	2196.35	54.9688	1148.18	1476.66	111.63	993.233	1428.19	134.503	891.221
27.667	1979.67	1001.94	1117.17	1987.1	995.453	901.095	1807.75	1047.07	1040.3	1814.9	1055.84	959.012	1916.86	1079.04	1165.14	1948.22	1089.3	860.323	1945.54	755.283	1185.92	1995.8	658.788	1176.16	1890.61	731.599	1150.24	1937.8	633.544	1140.04	2031.33	278.86	1142.06	2051.25	198.629	1122.84	2006.78	281.381	1094.79	2029.56	205.848	1076.65	2034.58	106.34	1044.7	2032.66	64.8167	1027.16	2044.96	67.579	1081.82	1849.62	750.049	822.609	1814.15	649.415	849.096	1789.55	777.898	842.253	1753.3	678.71	873.845	1549.5	381.646	880.456	1496.61	322.937	895.094	1527.73	412.9	918.741	1474.57	353.698	936.247	1402.26	317.622	971.554	1358.22	305.532	984.36	1376.19	288.936	932.496	2241.79	95.9921	1057.04	2191.7	49.1476	1147.81	1469.1	118.476	992.187	1420.09	142.899	890.98
27.673	1980.01	998.593	1117.72	1987.54	993.293	901.316	1808.19	1043.09	1040.87	1815.16	1052.15	960.022	1917.66	1074.75	1165.85	1946.6	1087	860.431	1945.19	752.231	1186.73	1994.5	655.24	1177.29	1890.04	729.005	1151.24	1936.66	630.415	1140.79	2026.45	274.225	1140.22	2045.7	194.278	1121.23	2002.79	277.624	1092.64	2025.13	201.903	1074.59	2030	103.265	1042.05	2027.86	62.0046	1023.78	2039.06	63.6919	1078.59	1851.94	746.034	822.267	1818.63	644.485	848.312	1791.8	772.651	843.321	1757.93	672.377	874.449	1550.97	385.781	880.604	1495.92	328.956	895.051	1530.95	417.167	919.575	1475.88	360.017	937.275	1402.66	326.472	972.304	1358.37	316.002	986.058	1375.08	299.109	933.402	2236.95	90.5447	1058.22	2184.2	42.1766	1147.22	1462.57	124.966	990.777	1412.99	151.851	890.367
27.68	1980.49	995.031	1118.42	1987.8	990.551	901.539	1807.86	1038.3	1042.08	1815.39	1047.93	960.886	1918.42	1070	1166.58	1945.15	1084.14	860.487	1944.73	749.043	1187.44	1993.22	651.431	1178.28	1889.45	726.074	1151.97	1935.27	627.055	1141.6	2019.68	269.925	1139.2	2038.6	189.334	1119.59	1997.51	273.723	1090.76	2019.01	197.752	1072.46	2023.24	99.68	1039.19	2020.83	59.1285	1020.15	2031.01	59.4386	1075.29	1854.31	741.503	821.99	1823.43	638.96	847.47	1794.23	766.732	844.671	1762.77	665.283	875.55	1553.57	389.478	880.728	1496.48	334.673	895.036	1535.47	420.954	920.592	1478.48	365.645	938.295	1404.59	334.985	973.358	1360.08	326.032	987.397	1375.44	308.958	934.614	2229.63	82.7897	1060.1	2174.18	34.5294	1146.46	1457.11	131.16	988.823	1407.14	160.879	889.688
27.687	1981.31	991.284	1118.96	1987.85	987.396	901.828	1808.02	1033.47	1042.86	1815.53	1043.23	961.911	1919.12	1064.89	1167.39	1943.64	1080.73	860.561	1944.15	745.321	1188.04	1991.85	647.353	1178.91	1888.68	722.733	1152.63	1933.71	623.29	1142.28	2012.37	264.986	1137.67	2030.13	184.272	1117.72	1991.1	269.55	1088.99	2011.35	193.366	1070.67	2014.11	97.072	1035.83	2010.89	56.5327	1016.04	2020.03	56.7379	1072.39	1856.62	736.508	821.793	1828.47	633.055	846.649	1796.75	760.183	846.554	1768.07	657.934	876.23	1556.95	393.076	880.795	1498.3	339.959	895.628	1541.13	424.201	921.805	1482.13	370.912	939.356	1408.08	343.009	974.601	1363.45	335.61	989.255	1377.23	318.825	935.977	2219.92	74.1505	1060.02	2159.95	29.7393	1146.58	1452.58	137.117	986.373	1402.3	170.268	888.408
27.693	1982.16	987.223	1119.88	1987.85	983.755	902.051	1808.23	1028.25	1043.72	1815.44	1038.16	962.707	1919.81	1059.59	1168.25	1942.13	1076.7	860.58	1943.17	741.256	1188.44	1990.27	642.827	1179.55	1887.27	718.934	1153.03	1931.98	619.199	1142.87	2004.08	259.701	1136.3	2019.99	178.868	1115.56	1983.63	265.47	1087.31	2001.72	188.917	1068.41	2001.58	94.2037	1032.44	1997.36	53.5821	1012.79	2005.64	53.2295	1068.49	1859.05	731.056	821.525	1833.63	626.565	845.73	1799.56	753.116	848.513	1773.69	649.831	877.327	1561.8	395.919	880.867	1501.3	345.072	896.046	1548.06	426.806	922.871	1487.26	375.576	940.483	1413.01	350.541	976.186	1368.32	344.669	991.41	1380.61	328.388	937.703	2206.16	66.0259	1057.13	2143.31	27.8951	1145.52	1449.26	142.762	983.345	1398.72	179.815	886.757
27.7	1982.9	982.895	1120.57	1987.64	979.654	902.27	1808.16	1022.95	1044.42	1815.19	1032.48	963.496	1920.53	1054.16	1169.12	1940.99	1072.06	860.495	1941.96	736.239	1188.33	1988.38	637.854	1180.58	1886.02	714.769	1153.16	1930.2	614.62	1143.33	1993.84	254.237	1134.95	2007.62	173.694	1112.04	1974.45	262.138	1085.68	1989.32	185.169	1065.38	1985.53	87.0041	1029.05	1980.7	45.5165	1011.73	1989.64	48.0489	1067.03	1861.46	724.993	821.393	1839.01	619.882	844.692	1802.5	745.479	850.496	1779.67	641.28	878.464	1567.88	398.252	880.788	1505.67	349.529	896.331	1556.18	428.76	923.835	1493.63	379.772	941.325	1419.42	357.423	978.006	1374.71	353.125	993.744	1385.38	337.663	939.558	2190.8	58.7705	1052.08	2128.46	28.398	1144.37	1446.9	148.176	979.872	1396.24	189.968	884.593
27.707	1983.27	978.222	1121.12	1987.32	975.147	902.48	1807.81	1017.4	1045.24	1814.67	1026.55	964.167	1921.22	1048.52	1170	1939.74	1067.17	860.778	1939.87	731.038	1189.74	1986.6	632.706	1181.53	1884.54	709.757	1153.32	1928.64	609.673	1143.72	1982.67	250.405	1132.74	1993.51	169.921	1107.81	1963	259.656	1084.17	1974.4	182.726	1061.88	1967.79	81.1156	1025.27	1962.54	38.4079	1010.7	1971.86	44.3759	1065.61	1864.25	718.662	821.118	1844.86	612.757	843.77	1805.69	737.367	852.449	1786.05	632.335	879.512	1575.26	399.955	880.785	1511.39	353.607	896.244	1565.36	430.153	924.377	1501.15	383.338	942.116	1427.41	363.702	979.695	1382.57	360.721	996.321	1391.83	346.207	941.679	2173	52.5658	1045.38	2112.98	30.133	1141.87	1446.37	152.78	975.246	1395.74	199.733	882.685
