Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
29.12	2412.23	949.236	1108.61	2418.26	931.13	885.727	2255.19	1017.17	1049.32	2262.7	1016.34	949.515	2343.52	1037.11	1150.54	2399.82	1031.31	860.029	2423.67	707.059	1166.26	2500.24	629.127	1153.29	2377.29	670.934	1130.49	2451.95	590.943	1114.5	2524.19	320.792	1125.44	2527.83	237.116	1110.32	2481.5	322.315	1092.7	2485.78	242.927	1080.84	2463.66	142.412	1054.97	2450.5	95.2004	1049.88	2477.59	108.13	1096.38	2174.57	709.198	848.369	2137.43	607.235	868.632	2126.29	736.634	889.21	2084.99	636.598	910.459	1865.2	411.111	887.051	1805.41	359.675	901.924	1845.58	444.749	924.418	1785.62	392.028	940.066	1730.67	379.563	948.276	1679.54	383.314	947.007	1698.89	349.668	907.013	2660.9	93.5731	1009.98	2638.29	80.7185	1120.93	NaN	NaN	NaN	1709.45	185.529	915.758
29.127	2412.38	948.909	1108.47	2419.74	931.891	885.533	2255.55	1017.37	1048.68	2263.22	1017.01	949.03	2342.73	1036.44	1150.2	2398.44	1032.93	859.834	2416.79	701.471	1167.28	2492.2	622.394	1154.3	2370.5	668.195	1128.69	2443.56	586.507	1112.3	2532.32	311.47	1124.41	2541.36	228.3	1108.55	2488.72	309.841	1092.94	2498.62	230.863	1080.05	2483.33	131.921	1052.76	2472.5	84.352	1046.6	2498.89	97.6257	1094.27	2179.28	705.158	846.477	2143.58	602.904	868.135	2129.7	732.622	885.682	2089.9	632.205	908.585	1863.53	420.412	885.579	1801.12	372.042	899.839	1844.91	455.446	922.236	1782.46	405.708	937.523	1725.86	395.997	944.977	1675.01	401.391	943.843	1693.04	365.66	904.866	2682.57	93.3647	1006.21	2660.77	76.9453	1117.6	NaN	NaN	NaN	1697.55	202.099	915.807
29.133	2412.41	948.26	1108.16	2421.42	932.073	885.203	2255.87	1017.16	1047.54	2263.84	1016.92	948.109	2344.06	1036.24	1150.08	2397.54	1034.23	859.752	2409.87	695.921	1168.01	2483.66	615.314	1154.89	2363.71	665.561	1127	2435.34	582.093	1109.83	2539.43	303.497	1124.24	2553.36	221.713	1107.01	2495.18	299.479	1094.12	2509.9	221.485	1079.66	2499.8	122.692	1050.6	2491.12	74.7883	1044.14	2517.39	88.4352	1090.64	2183.87	700.724	844.953	2149.86	598	867.846	2133.46	727.618	883.296	2095.45	626.844	907.441	1863.4	429.706	884.116	1798.48	384.372	897.866	1846.16	465.674	920.38	1781.3	418.308	935.883	1722.85	410.851	943.979	1672.67	419.679	941.744	1688.96	382.497	903.097	2700.55	94.0119	1002.96	2680.31	74.7879	1113.25	NaN	NaN	NaN	1686.66	219.227	915.444
29.14	2412.35	947.528	1107.76	2423.13	931.544	884.957	2256.17	1016.54	1046.16	2264.75	1015.82	946.827	2344.84	1035.73	1149.84	2397.09	1034.92	859.646	2404.3	690.492	1167.54	2475.76	608.591	1154.77	2357.81	662.18	1125.37	2427.56	577.407	1107.65	2544.94	297.434	1123.35	2562.96	216.46	1104.9	2499.98	291.279	1093.95	2518.55	214.18	1078.3	2512.88	114.982	1048.29	2506.16	66.8368	1041.61	2532.26	81.1238	1087.76	2188.12	695.279	843.843	2156.18	592.634	867.634	2137.41	721.961	882.065	2101.12	620.88	906.722	1864.67	438.719	882.824	1797.34	397.283	895.482	1848.83	475.411	919.36	1781.92	431.598	934.091	1723.19	426.853	941.261	1673.14	438.04	940.057	1686.65	400.648	900.989	2714.38	95.0555	999.369	2695.59	73.4358	1109.41	NaN	NaN	NaN	1677.03	236.749	915.611
29.147	2412.23	946.91	1107.58	2425.05	930.41	884.856	2256.46	1015.16	1044.51	2265.46	1013.85	944.974	2345.16	1035.34	1149.42	2397.02	1034.76	859.471	2398.38	686.013	1167.07	2466.69	601.131	1155.33	2352.72	658.795	1123.76	2420.09	572.77	1106.19	2546	291.953	1120.67	2567.52	211.83	1102.57	2501.78	284.037	1090.67	2523.6	207.775	1075.24	2522.42	109.285	1045.48	2517.12	61.0732	1037.35	2542.77	75.4942	1084.2	2193.23	689.931	843.558	2162.69	586.961	867.309	2142.04	716.073	881.648	2107.2	614.385	906.478	1867.57	447.333	881.726	1798.49	408.122	894.632	1853.53	484.131	918.61	1784.54	444.022	932.978	1725.95	442.36	939.031	1676.46	456.002	937.906	1686.46	417.038	899.269	2724.39	95.8416	996.071	2706.38	71.6848	1105.75	NaN	NaN	NaN	1668.19	254.91	915.532
29.153	2411.97	945.864	1107.85	2426.94	928.736	885.037	2256.55	1013.11	1042.93	2266.56	1010.68	943.255	2344.58	1034.56	1148.72	2397.33	1033.52	859.056	2394.42	682.193	1166.28	2460.22	595.184	1154.77	2348.11	656.367	1122.88	2413.24	568.499	1104.88	2543.45	286.495	1117.22	2568.38	207.216	1099.19	2500.77	277.226	1085.51	2525.59	201.923	1070.69	2528.34	105.06	1041.2	2523.78	56.9776	1032.03	2549.1	70.5292	1079.54	2198.42	684.794	843.562	2169.1	580.979	866.706	2146.86	709.787	882.169	2113.86	607.396	906.826	1872.01	455.074	880.805	1801.15	419.672	892.912	1859.99	491.637	918.439	1789	454.393	931.554	1731.92	456.805	937.384	1683.12	473.558	938.098	1689.23	433.145	898.614	2730.89	95.8311	993.359	2712.45	68.8366	1102.45	NaN	NaN	NaN	1661.02	273.08	915.25
29.16	2412.53	944.951	1108.25	2428.84	926.469	885.424	2256.41	1010.23	1041.34	2267.48	1006.68	941.612	2342.78	1033.92	1148.19	2397.99	1031.19	858.383	2391.24	678.782	1165.53	2455	590.132	1153.86	2344.44	654.124	1121.98	2407.82	564.689	1103.59	2538.78	280.465	1113.92	2566.54	202.269	1095.74	2498.02	271.074	1080.33	2524.89	196.506	1065.43	2530.26	100.964	1036.1	2526.39	53.224	1025.31	2550.69	65.7664	1073.63	2202.67	679.366	843.674	2175.36	574.644	865.667	2151.46	703.221	883.683	2120.5	599.901	907.338	1877.94	461.783	880.057	1805.33	429.346	890.262	1868.06	497.63	918.521	1795.37	463.68	930.765	1740.41	469.881	935.231	1693.32	489.839	937.533	1695.18	448.464	897.908	2733.83	94.5928	991.168	2713.93	64.0882	1098.75	NaN	NaN	NaN	1655.61	291.485	914.203
29.167	2410.48	943.911	1108.55	2430.44	923.673	886.08	2256.03	1006.63	1039.8	2268.3	1001.87	939.886	2341.44	1032.83	1147.4	2399.14	1027.85	857.601	2388.63	675.486	1164.37	2450.93	585.782	1152.68	2341.35	651.684	1121.04	2403.28	561.256	1102.46	2534.44	274.971	1110.56	2562.67	196.991	1091.97	2494.17	265.717	1075.92	2521.96	191.576	1060.56	2528.49	96.8864	1029.69	2524.8	49.4398	1017.85	2548	60.7534	1067.05	2206.72	673.728	844.174	2181.17	568.336	864.497	2156.64	696.074	886.197	2127.34	591.859	908.256	1885.41	466.858	878.993	1811.54	437.674	888.69	1877.57	502.123	918.442	1803.27	471.572	930.019	1752.36	481.833	931.726	1706.57	504.443	937.124	1704.57	464.292	897.843	2732.98	91.709	989.316	2710.62	58.4711	1095.73	NaN	NaN	NaN	1652.66	309.695	912.667
29.173	2409.64	942.156	1109.07	2431.86	920.42	886.891	2255.3	1002.31	1038.22	2268.83	996.631	938.387	2339.91	1031.36	1146.53	2400.6	1023.57	856.631	2386.02	672.331	1163.11	2447.5	581.954	1151.38	2338.35	648.72	1120.11	2399.29	557.484	1101.64	2528.39	269.055	1107.37	2556.19	191.153	1088.32	2489.04	260.785	1071.83	2516.49	186.594	1056.08	2523	92.6014	1023	2519.23	45.4928	1009.9	2541.33	55.2435	1059.77	2210.75	667.654	844.966	2187.4	561.355	863.695	2161.58	688.408	888.699	2134.31	583.328	909.083	1894.9	469.892	877.937	1819.05	444.763	886.948	1888.28	505.166	918.097	1812.61	478.167	928.979	1765.76	490.588	928.8	1722.07	516.426	936.85	1716.51	477.246	897.142	2728.34	86.7163	987.246	2703.09	51.0977	1092.43	NaN	NaN	NaN	1652.63	327.273	910.607
29.18	2408.81	939.904	1109.74	2432.49	916.876	888.506	2254.34	997.398	1036.73	2268.9	991.067	936.939	2337.57	1028.98	1145.7	2402.19	1018.72	855.714	2383.43	668.689	1161.6	2444.56	578.169	1150.02	2335.47	645.144	1118.96	2395.94	553.693	1100.74	2521.67	263.276	1104.1	2548.26	185.022	1084.86	2482.46	255.938	1068.03	2508.76	181.396	1051.79	2514.25	88.1097	1016.43	2509.86	41.5658	1002.42	2531	49.5769	1053.06	2214.85	661.028	845.694	2194.03	554.014	862.677	2166.53	680.078	890.987	2141.71	574.019	909.87	1904.9	472.008	876.727	1827.99	450.47	885.458	1900.18	506.873	917.414	1823.21	483.629	928.024	1780.57	497.255	927.725	1738.7	526.892	938.042	1730.13	488.484	895.884	2720.02	79.5587	985.048	2691.95	41.8161	1088.97	NaN	NaN	NaN	1655.42	343.404	908.84
29.187	2407.84	937.072	1110.6	2432.98	912.835	889.257	2253.21	991.914	1035.28	2268.58	985.211	935.662	2334.84	1025.55	1144.95	2403.95	1013.5	855.255	2380.86	664.752	1160.19	2442.04	574.057	1148.48	2332.87	641.154	1117.43	2393.26	549.487	1099.26	2513.67	257.087	1101.42	2538.33	178.424	1081.74	2474.46	251.06	1065.01	2499.09	175.929	1048.41	2502.14	84.2946	1011.39	2496.41	37.9127	996.018	2516.85	44.2006	1047.04	2218.17	654.257	844.875	2200.33	546.666	860.659	2171.63	671.2	892.696	2149.53	564.361	910.07	1916.13	472.822	875.499	1838.45	454.963	884.71	1913.3	507.547	916.545	1835.19	488.295	926.768	1795.01	502.629	929.517	1755.64	535.16	935.87	1744.77	497.749	895.055	2708.26	69.656	982.818	2677.76	33.3093	1086.1	NaN	NaN	NaN	1660.96	357.656	905.966
29.193	2406.83	933.498	1111.7	2433.04	908.459	889.766	2251.95	986.106	1034.08	2267.96	979.313	934.669	2331.86	1020.97	1144.43	2405.49	1008.14	855.129	2378.64	660.093	1158.6	2439.78	569.456	1147.13	2330.68	636.669	1115.72	2390.96	545.026	1097.9	2504.35	250.558	1099.38	2526.6	171.375	1078.86	2465.15	246.268	1062.48	2487.08	170.422	1045.72	2484.73	86.1241	1004.27	2475.44	39.5953	989.652	2494.49	45.5413	1041.14	2222.56	646.909	844.005	2207.91	538.541	858.784	2177	661.787	893.081	2157.95	554.197	909.613	1928.57	472.853	874.125	1849.83	459.026	883.295	1927.51	507.341	915.571	1848.55	492.243	925.346	1809.92	507.829	929.294	1771.96	542.098	935.352	1759.55	505.705	893.856	2689.99	56.7102	977.625	2654.27	32.6928	1086.43	NaN	NaN	NaN	1669.41	369.45	902.779
29.2	2405.55	929.278	1113.01	2432.86	903.796	889.886	2250.39	980.163	1033.04	2267.19	973.554	933.904	2328.52	1015.11	1144.43	2406.55	1002.63	855.178	2376.67	655.013	1157.65	2438.08	564.402	1145.76	2328.88	631.662	1114.31	2389.09	539.996	1096.46	2493.24	243.645	1097.6	2511.23	163.399	1073.98	2453	241.977	1061.09	2470.59	165.587	1042.2	2460.35	84.7396	1000.07	2449.04	37.7032	988.774	2468.93	46.529	1039.49	2227.95	638.731	842.563	2216.47	529.879	856.628	2182.71	651.984	892.615	2166.91	543.776	908.252	1941.84	472.752	872.734	1862.93	462.032	881.986	1942.53	506.678	914.643	1863.08	495.453	923.906	1824.08	512.17	928.336	1787.61	547.881	935.077	1774.47	512.209	893.158	2665.24	48.0192	973.396	2628.96	33.7284	1085.93	NaN	NaN	NaN	1680.12	378.737	899.268
29.207	2404.07	924.619	1113.74	2432.1	898.92	889.879	2248.48	974.269	1032.31	2266	968	933.457	2325.71	1008.54	1144.32	2406.81	997.152	855.043	2375.09	649.64	1157.11	2437.04	559.911	1144.09	2327.24	625.891	1113.91	2388.15	534.912	1095.66	2479.51	237.733	1092.69	2490.29	157.684	1066.09	2436.78	240.288	1059.69	2447.31	163.656	1037.65	2429.97	77.9796	988.628	2419.69	29.7969	983.354	2439.08	45.4452	1032.71	2234.17	630.246	841.279	2225.99	521.166	854.209	2188.72	641.878	891.28	2176.32	533.124	906.422	1955.48	471.665	871.576	1877.07	464.536	880.803	1958.27	505.482	913.958	1878.05	497.033	923.868	1838.73	516.033	928.174	1802.8	552.395	935.054	1789.54	517.432	892.472	2637.01	45.4999	970.714	2598.98	36.6268	1082.91	NaN	NaN	NaN	1692.88	385.456	895.62
29.213	2402.12	919.414	1114.13	2430.97	894.011	889.998	2245.98	968.869	1032.2	2264.18	962.646	933.511	2323.71	1001.69	1144.3	2406.44	991.604	855.791	2374.27	645.378	1156.96	2437.3	556.363	1143.46	2326.35	620.904	1114.43	2388.26	530.69	1095.55	2461.91	235.953	1085.29	2465.54	156.591	1057.87	2418.25	243.106	1054.63	2422	165.978	1030.67	2400.83	77.8595	985.067	2390.12	29.5767	980.72	2409.93	46.142	1029.79	2241.07	621.719	839.223	2236.51	512.317	851.785	2194.97	631.547	888.917	2186.28	522.456	903.207	1971.12	470.786	870.627	1892.2	466.187	879.554	1974.62	504.072	913.407	1894.31	498.129	922.948	1853.84	519.005	928.109	1818.1	555.554	934.992	1805.1	521.299	891.781	2608.07	42.7062	966.54	2569.47	38.0152	1079.15	NaN	NaN	NaN	1707.69	390.021	891.397
29.22	2399.77	914.023	1114.76	2429.27	889.495	890.412	2242.85	963.968	1032.62	2261.05	957.447	934.342	2322.65	995.107	1144.5	2404.92	986.18	855.767	2373.31	642.592	1157.03	2437.03	554.039	1143.01	2325.31	617.808	1114.77	2386.99	527.723	1096.18	2442.91	237.373	1080.63	2442.28	157.981	1052.41	2400.82	247.183	1047.86	2400.5	169.929	1024.39	2372.49	78.6859	979.828	2360.97	30.4178	976.946	2380.95	48.141	1025.47	2248.77	613.64	837.03	2248.08	504.079	849.222	2201.17	621.586	885.766	2196.65	512.198	899.971	1987.82	468.553	870.498	1908.56	466.835	878.453	1991.74	502.156	912.812	1911.4	498.071	922.352	1870.09	520.928	928.72	1833.87	557.246	934.837	1821.49	523.506	890.842	2579.38	40.315	963.196	2539.58	38.8176	1075.29	NaN	NaN	NaN	1724.19	392.095	887.283
29.227	2397.1	908.842	1116.66	2427.15	884.797	891.746	2239.25	959.504	1033.49	2257.45	953.002	935.152	2322.12	989.24	1145.29	2402.25	980.616	855.449	2370.36	640.201	1156.54	2433.79	551.608	1141.96	2322.22	615.795	1114.24	2383.92	525.762	1094.8	2425.84	237.886	1077.03	2420.02	158.635	1049.38	2384.83	250.431	1044.38	2379.38	173.174	1020.95	2344.08	80.2156	976.765	2331.52	32.1419	975.062	2352.02	50.6613	1022.98	2256.89	606.385	834.659	2260.58	496.719	846.708	2207.75	612.294	882.061	2207.83	502.708	896.495	2005.39	466.605	869.27	1925.89	466.359	877.142	2009.75	499.363	911.9	1929.23	497.123	921.429	1886.54	521.277	928.425	1850.12	557.438	934.432	1838.79	524.224	889.786	2550.21	38.1745	960.6	2509.91	39.6909	1072.47	NaN	NaN	NaN	1742.23	392.25	882.866
29.233	2393.89	904.236	1117.97	2424.59	880.833	892.911	2236.35	956.482	1033.82	2253.57	949.369	936.042	2321.6	983.836	1146.4	2399.02	975.529	854.63	2365.48	637.104	1155.49	2427.91	547.985	1140.16	2317.23	613.712	1112.7	2378.6	523.736	1091.65	2408.37	238.654	1076.15	2397.18	159.731	1048.13	2367.02	253.251	1044.64	2356.41	176.697	1021.26	2315.18	81.6042	975.488	2301.96	33.7456	974.751	2322.81	52.8343	1022.29	2265.44	600.18	832.284	2273.49	490.872	844.33	2214.82	603.749	878.422	2219.74	494.283	893.05	2023.66	463.682	867.534	1944.11	464.443	875.648	2028.63	495.586	910.509	1948.03	494.491	920.419	1903.66	520.226	927.746	1866.83	556	933.427	1856.64	523.086	888.244	2520.47	37.0291	960.413	2480.04	39.965	1072.17	NaN	NaN	NaN	1761.78	390.242	878.549
29.24	2390.93	900.549	1119.24	2421.64	877.743	893.534	2234.62	955.465	1033.57	2250.44	946.971	936.49	2320.5	978.48	1147.56	2395.26	970.663	853.479	2360.13	634.191	1154.16	2421.29	544.147	1138.16	2311.18	611.633	1111.32	2371.86	521.099	1089.24	2390.11	239.084	1077.19	2374	160.837	1049.52	2348.66	255.748	1046.67	2333.39	179.821	1023.72	2285.69	82.4925	976.333	2272.21	34.7164	975.741	2293.13	53.844	1023.26	2274.38	595.336	830.049	2287.3	486.442	841.9	2222.5	596.26	875.025	2232.58	487.089	889.742	2042.91	459.263	866.525	1963.12	461.431	873.91	2047.82	491.365	908.851	1967.31	491.175	918.713	1920.98	517.689	926.667	1883.59	553.045	931.716	1874.85	520.216	886.087	2490.38	36.3192	960.62	2450.45	39.9754	1072.59	NaN	NaN	NaN	1782.26	385.983	874.092
29.247	2388.62	897.554	1119.93	2418.53	875.555	893.353	2233.02	954.917	1033.28	2247.89	945.674	936.132	2318.23	973.592	1148.67	2391.77	966.032	851.994	2353.98	631.241	1153.32	2413.19	539.934	1137.12	2304.66	609.998	1110.28	2363.24	517.929	1088.07	2370.69	238.34	1078.79	2350.22	160.641	1051.26	2329.11	256.658	1050.07	2309.52	181.573	1026.95	2256.03	83.1976	977.682	2242.21	35.4936	976.988	2263.27	54.2637	1024.62	2283.92	591.464	827.89	2301.76	483.429	839.593	2231.18	589.77	871.992	2246.43	481.173	886.758	2062.23	454.816	864.578	1982.34	457.197	871.92	2067.25	486.829	906.915	1986.62	487.264	916.568	1938.2	513.842	925.102	1900.09	548.394	929.225	1893.07	515.375	883.142	2460.09	35.8212	961.128	2420.74	39.8527	1073.44	NaN	NaN	NaN	1803.73	379.186	869.712
29.253	2387.05	895.391	1119.72	2415.43	873.975	892.584	2231.4	954.559	1032.95	2245.52	944.977	935.702	2315.33	969.988	1149.31	2387.55	962.313	850.604	2346.79	628.869	1153.11	2403.39	535.904	1136.91	2297.04	609.043	1110.01	2352.76	515.343	1087.95	2350.36	236.307	1080.33	2325.64	160.028	1052.38	2308.68	256.852	1052.02	2285.3	182.637	1029.15	2226.09	83.8524	978.94	2212.09	36.5352	978.336	2233.32	54.9962	1025.99	2293.83	588.826	825.406	2316.95	481.806	837.525	2241.72	584.295	869.473	2261.48	476.589	884.197	2081.19	450.327	862.478	2001.33	452.307	869.743	2085.93	482.549	904.892	2005.48	482.473	914.187	1954.68	509.26	923.351	1915.63	542.366	925.847	1911.11	508.773	880.119	2429.67	35.4755	961.776	2390.76	39.6792	1074.35	NaN	NaN	NaN	1826.17	369.905	865.318
29.26	2385.84	894.276	1119.01	2412.42	872.942	891.18	2229.97	954.624	1032.76	2243.04	944.717	935.779	2312.65	968.216	1149.55	2382.72	959.972	848.897	2339.12	626.963	1153.47	2392.74	532.376	1137.14	2288.41	608.664	1110.73	2340.55	513.161	1089.04	2327.82	235.46	1081.16	2299.4	160.343	1053.9	2286.88	257.539	1053.46	2260.12	184.469	1030.63	2196.33	85.3077	979.941	2181.9	38.2728	979.287	2203.49	56.6595	1026.77	2304	587.176	823.501	2332.53	481.64	835.757	2252.05	580.174	867.414	2277.26	473.628	882.61	2099.77	445.658	860.366	2019.5	447.137	866.988	2104	478.768	902.586	2023.37	477.479	911.883	1970.41	503.63	921.149	1929.74	535.113	921.935	1928.09	501.06	876.469	2399.28	35.3261	962.202	2360.59	39.4605	1074.65	NaN	NaN	NaN	1849.58	358.402	860.854
29.267	2384.51	893.662	1117.86	2409.38	872.51	889.185	2228.84	955.138	1032.9	2240.75	945.017	936.08	2310.92	968.076	1149.54	2377.18	959.618	847.263	2330.66	625.791	1154.03	2381.07	529.464	1137.98	2279.01	608.816	1112.02	2327.77	511.416	1090.73	2303.99	235.509	1081.53	2273.01	161.053	1053.47	2264.09	258.967	1053.66	2234.41	186.829	1030.82	2167.09	88.4593	980.727	2151.73	41.3199	980.492	2173.9	59.6797	1027.75	2313.87	586.938	821.516	2348.74	483.121	834.727	2262.91	577.054	865.555	2294.83	472.212	881.436	2117.79	441.164	858.081	2038.31	440.304	865.466	2121.36	475.39	900.002	2040.87	472	909.16	1984.61	497.671	918.887	1942.22	526.799	917.768	1944.31	491.944	873.655	2368.5	35.1121	961.809	2330.31	39.582	1074.75	NaN	NaN	NaN	1874.12	345.149	856.558
29.273	2383.4	893.041	1116.76	2406	872.329	886.435	2227.74	956.189	1033.42	2238.81	945.919	936.487	2310.31	969.012	1149.42	2371.85	960.658	845.831	2321.44	624.985	1154.52	2368.44	526.935	1138.82	2268.8	609.585	1113.21	2313.78	510.263	1092.53	2279.47	236.06	1081.46	2245.95	162.675	1053.26	2240.7	260.82	1053.32	2208.41	189.771	1030.41	2138.31	92.4638	980.616	2121.89	45.4522	980.273	2144.3	63.3638	1027.62	2323.69	587.889	820.101	2364.35	486.229	833.77	2273.41	575.075	864.122	2311.78	472.292	880.871	2135.19	437.733	855.317	2055.85	433.735	862.496	2138.26	472.182	897.174	2057.96	466.619	906.102	1997.73	490.757	916.742	1953.83	516.974	913.598	1959.68	481.866	870.253	2337.94	35.4304	962.131	2299.79	39.9106	1074.64	NaN	NaN	NaN	1899.2	331.168	852.59
29.28	2382.33	892.755	1115.78	2403.49	873.845	885.204	2226.81	957.724	1033.99	2237.12	947.57	936.892	2310.61	970.544	1149.15	2367.06	962.209	844.001	2311.47	624.775	1154.82	2354.75	524.95	1139.43	2258.06	611.099	1113.96	2299	509.864	1093.78	2254.55	236.828	1080.98	2218.51	165.178	1053.2	2217.13	263.295	1052.63	2182.44	194.329	1030.19	2109.71	96.945	980.167	2092.26	50.3313	979.63	2114.85	67.6378	1027.08	2333.51	589.962	818.975	2379.74	490.474	833.434	2283.56	574.754	862.622	2327.38	474.641	880.573	2152.5	433.54	852.977	2073.91	426.541	861.864	2154.45	469.124	894.376	2074.26	460.579	903.658	2010.04	482.561	914.694	1964.72	505.766	909.7	1974.53	470.614	867.03	2307.27	35.9567	961.855	2269.24	40.2498	1074.26	NaN	NaN	NaN	1926.26	314.433	848.696
29.287	2381.34	892.962	1115.06	2401.11	875.96	884.035	2225.94	959.664	1034.68	2235.73	949.849	937.295	2311.48	972.561	1148.73	2362.92	963.987	842.718	2301.07	624.974	1154.85	2340.28	523.495	1139.57	2247.12	613.343	1113.91	2283.94	510.497	1094.11	2229.83	238.871	1080.68	2192.14	168.136	1052.46	2193.59	266.356	1052.03	2156.95	198.125	1029.14	2081.75	102.521	979.783	2063.02	56.3976	979.109	2085.87	72.9723	1026.58	2342.79	593.545	818.325	2394.26	496.511	833.472	2293.61	575.711	861.898	2342.5	478.413	880.599	2170.31	430.111	851.162	2091.37	418.833	860.283	2169.99	465.964	891.63	2090.18	454.18	901.106	2021.73	472.891	913.062	1974.46	492.406	906.242	1989.17	458.215	864.167	2276.67	36.6221	961.675	2238.86	40.715	1073.79	NaN	NaN	NaN	1953.75	299.701	845.575
29.293	2380.59	893.532	1114.67	2399.29	878.765	883.546	2225.61	962.069	1035.64	2234.57	952.769	937.913	2312.75	974.907	1148.37	2359.45	966.308	842.349	2290.43	625.873	1154.56	2325.54	522.85	1139.46	2236.19	616.433	1113.47	2268.73	512.146	1093.91	2205.32	241.481	1080.5	2165.8	171.863	1052.23	2170.21	269.624	1051.41	2131.6	202.863	1028.58	2054.41	108.857	979.478	2034.31	63.3377	978.435	2057.31	78.9543	1026.13	2351.27	598.479	818.047	2407.91	503.758	833.864	2303.55	577.947	861.649	2356.95	483.188	880.874	2186.93	425.901	849.705	2108.64	410.807	859.081	2184.62	462.651	889.25	2105.52	446.813	898.994	2033.1	461.33	911.341	1984.87	477.358	901.206	2003.67	444.952	861.238	2245.89	36.9214	961.408	2208.59	41.3373	1073.46	NaN	NaN	NaN	1982.1	283.783	842.268
29.3	2380.02	894.506	1114.56	2398.04	882.475	883.336	2225.42	964.766	1036.63	2233.78	956.163	938.642	2314.61	977.398	1148.03	2357.74	969.75	842.636	2280.23	627.441	1154.05	2310.83	523.243	1139.12	2225.61	620.605	1112.73	2253.73	514.948	1093.46	2180.71	245.06	1080.63	2139.87	176.476	1052.26	2147.57	274.285	1051.3	2106.95	208.192	1028.16	2027.73	116	979.829	2006.11	71.1958	978.341	2029.5	85.5956	1026.33	2359.92	603.973	818.27	2420.21	512.285	834.394	2312.85	581.644	861.798	2369.96	489.236	881.289	2203.07	421.72	849.073	2125.69	402.258	858.138	2198.51	458.967	887.518	2120.44	438.865	897.338	2044.47	448.682	910.378	1995.4	460.027	901.575	2017.7	430.459	859.648	2216.08	38.0596	961.596	2178.58	42.0101	1073.34	NaN	NaN	NaN	2010.98	268.001	838.88
29.307	2379.88	895.918	1114.78	2397.44	887.067	883.645	2225.63	967.713	1037.73	2233.27	959.946	939.377	2316.67	980.732	1147.78	2356.82	974.388	842.83	2270.07	630.172	1153.53	2296.42	524.603	1138.63	2215.45	625.612	1112.11	2238.93	518.873	1092.91	2157.41	249.702	1080.37	2114.3	181.834	1052.71	2124.72	279.367	1050.97	2082.82	214.07	1028.06	2002.12	123.917	980.642	1978.75	80.0324	978.665	2002.39	92.9912	1026.88	2368.1	610.416	818.625	2431.87	521.4	835.153	2321.82	586.377	862.373	2383.04	496.526	882.313	2218.54	417.503	848.227	2142.49	393.409	857.259	2211.6	455.039	886.338	2134.92	430.018	896.276	2056.45	433.835	908.877	2006.62	441.441	900.227	2032.58	414.143	858.865	2186.36	38.7868	962.207	2148.91	42.6747	1073.43	NaN	NaN	NaN	2040.35	252.439	835.856
