Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
29.007	2182.29	957.046	1133.02	2178.95	952.98	903.101	2024.84	1018.76	1060.43	2025.45	1011.31	960.342	2146.62	1031.39	1159.85	2127.26	1033.45	867.518	2037.51	757.673	1181.26	2023.52	649.823	1172.82	1986.36	770.846	1135.91	1967.85	663.338	1125.53	1751.41	434.836	1123.22	1688.15	379.84	1108.14	1736.84	459.497	1078.65	1678.07	405.657	1064.97	1613.57	378.036	1040.31	1565.66	364.139	1028.41	1582.61	354.326	1075.22	2186.67	713.862	849.325	2225.45	613.325	872.378	2123.5	696.763	870.745	2158.69	594.683	894.76	2224.17	275.956	910.379	2246.81	200.614	926.403	2187.39	274.819	950.347	2209.2	198.181	967.29	2215.86	97.9898	993.14	2219.49	51.6502	1002.99	2237.29	71.8636	956.44	1673.93	184.711	1033.07	1626.97	210.48	1128	2415.21	129.965	1020.77	2392.88	86.1147	921.88
29.013	2182.55	954.414	1132.96	2178.46	950.334	902.69	2024.63	1014.19	1060.26	2024.38	1006.84	960.275	2145.38	1028.57	1159.95	2126.53	1029.69	867.149	2040.39	752.823	1181.24	2028.08	644.758	1173.23	1988.94	765.237	1136	1972.17	657.262	1125.95	1753.83	440.468	1123.89	1687.37	389.54	1108.62	1739.89	466.906	1079.61	1678.2	416.368	1065.85	1612.61	392.348	1040.13	1563.97	380.775	1028.71	1580.77	370.328	1075.45	2185.66	710.558	849.964	2223.44	609.676	872.841	2122.32	694.189	871.632	2156.53	591.597	895.587	2223.04	272.249	911.828	2246.01	196.807	927.724	2186.59	270.804	951.937	2208.59	194.463	968.923	2215.82	94.0837	994.592	2219.81	47.8704	1004.34	2237.57	68.1518	957.92	1663.62	196.41	1033.4	1618.62	224.729	1128.49	2414.88	127.729	1022.4	2393.08	83.3748	923.557
29.02	2182.84	951.204	1132.76	2178.09	947.451	902.287	2024.37	1009.02	1060.34	2023.2	1002.04	960.31	2144.13	1024.97	1160.15	2124.79	1025.27	866.728	2043.35	747.527	1181.08	2032.67	639.318	1173.51	1991.72	758.949	1135.91	1976.65	650.911	1126.19	1756.96	446.051	1124.81	1687.84	398.891	1109.36	1744.09	473.752	1081.03	1679.85	426.678	1066.87	1613.14	406.513	1040.38	1563.94	397.394	1029.22	1580.54	386.249	1075.9	2184.85	706.946	850.711	2221.92	605.632	873.378	2121.6	691.024	872.553	2154.98	588.237	896.319	2221.02	268.324	913.679	2243.68	192.857	929.296	2184.79	267.142	953.78	2206.47	190.649	970.513	2213.46	90.2384	996.01	2217.33	43.9464	1005.64	2235.12	64.3901	959.329	1654.41	208.377	1033.73	1611.62	239.162	1129.01	2412.74	123.396	1023.01	2390.56	79.7055	924.761
29.027	2183.06	947.49	1132.45	2177.62	944.324	901.71	2024.14	1003.28	1060.7	2022.07	996.718	960.481	2143.61	1020.34	1160.18	2124.84	1021	866.439	2046.41	741.795	1180.82	2037.37	633.543	1173.61	1994.54	752.385	1135.82	1981.2	644.107	1126.24	1761	451.383	1125.93	1689.48	408.126	1110.22	1749.41	480.282	1082.59	1682.81	436.685	1068.18	1615	420.544	1040.84	1565.41	413.725	1030	1581.51	401.868	1076.52	2184.34	703.041	851.318	2221.33	601.573	873.848	2121.18	687.395	873.549	2154.07	584.488	897.388	2217.86	264.285	915.205	2239.89	188.494	930.892	2181.72	263.476	955.633	2202.82	186.697	972.208	2208.73	86.3	997.715	2212.28	39.8858	1006.99	2230.05	60.4424	960.752	1646.77	220.59	1033.88	1606.26	253.17	1129.25	2408.28	117.918	1024.45	2385.39	74.957	925.674
29.033	2183.22	943.323	1132.11	2177.11	940.74	901.052	2023.91	997.079	1061.37	2021	991.032	961.031	2142.58	1015.61	1160.25	2124.42	1016.43	866.192	2049.49	735.649	1180.66	2042	627.161	1173.77	1997.49	745.319	1135.64	1986.08	636.478	1125.88	1766.05	456.348	1127.11	1692.87	416.522	1111.01	1755.73	486.445	1084.3	1686.81	446.592	1069.63	1618.23	434.047	1041.64	1568.3	429.681	1031.19	1584.19	416.771	1077.54	2184.18	698.757	851.857	2221.13	597.351	874.433	2121.04	683.266	874.232	2154.08	580.307	898.232	2213.81	259.946	916.61	2234.6	183.765	932.445	2177.81	259.868	957.198	2197.42	182.702	973.941	2201.82	82.1172	999.677	2204.87	35.6176	1008.77	2222.56	56.1782	962.317	1640.52	232.982	1033.84	1601.93	267.216	1129.95	2401.64	111.723	1025.9	2377.69	69.0711	926.466
29.04	2183.44	938.604	1131.63	2176.53	936.676	900.414	2023.15	990.071	1061.94	2020.07	984.918	961.518	2142.36	1010.01	1160.27	2124.65	1011.97	865.962	2052.73	729.025	1180.46	2046.94	620.582	1173.99	2000.55	737.925	1135.47	1991.01	628.704	1125.85	1771.93	460.818	1128.39	1696.81	424.868	1112.13	1762.89	492.008	1086.15	1692.09	455.837	1071.29	1622.69	446.979	1042.92	1572.53	444.97	1032.62	1588.13	431.063	1078.84	2184.22	694.083	852.183	2221.63	592.922	874.998	2121.27	678.41	874.78	2154.8	575.696	898.945	2208.9	255.494	917.991	2227.88	178.858	934.018	2172.97	256.395	958.522	2190.79	178.806	975.404	2192.94	77.9958	1001.78	2195.39	31.4382	1010.83	2212.77	51.743	964.346	1635.68	245.279	1033.73	1599.24	280.586	1130.36	2393.58	104.2	1026.39	2367.9	62.1133	927.068
29.047	2183.55	933.421	1131.21	2175.98	932.056	899.81	2022.51	983.077	1062.54	2019.4	978.437	961.959	2142.25	1003.96	1160.32	2121.27	1006.87	865.534	2055.99	721.98	1180.38	2051.96	613.664	1174.34	2003.66	729.995	1135.55	1996.03	620.666	1126.06	1778.57	464.876	1129.76	1702.39	432.293	1112.68	1770.84	497.043	1087.93	1698.36	464.491	1072.97	1628.21	459.274	1044.5	1578	459.877	1035.75	1593.28	444.58	1080.56	2184.54	689.063	852.151	2222.85	588.314	875.413	2121.7	672.989	875.041	2156.12	570.683	899.572	2203.44	250.922	919.05	2219.94	173.861	935.361	2167.57	252.949	959.67	2182.95	174.939	976.685	2182.43	74.6887	1003.94	2183.58	28.062	1012.88	2201.3	47.8513	966.177	1632.37	257.179	1033.62	1598.12	293.324	1130.76	2384.02	95.6602	1027.06	2356.2	54.1428	927.874
29.053	2183.59	927.673	1130.98	2175.43	926.954	899.225	2021.87	975.567	1063.23	2018.92	971.67	962.57	2142.41	997.385	1160.28	2119.75	1001.78	865.305	2058.92	715.59	1181.06	2057.2	606.104	1175	2006.75	721.765	1135.93	2001.14	612.109	1126.44	1785.83	468.523	1131.33	1708.36	439.863	1114.11	1779.47	501.446	1089.8	1705.46	472.559	1074.78	1634.76	470.805	1046.24	1584.62	473.366	1037.83	1599.55	457.213	1082.39	2185.08	683.548	852.012	2224.3	583.446	875.708	2122.28	666.791	874.708	2157.88	565.078	899.939	2197.63	246.24	920.285	2211.66	168.694	936.615	2161.57	249.615	960.621	2174.44	171.084	977.835	2170.58	74.8465	1006.01	2169	28.0539	1013.72	2187.64	47.8638	967.569	1630.58	268.885	1033.43	1598.41	305.453	1131.24	2372.66	84.6162	1027.64	2342.23	46.2613	928.557
29.06	2183.67	921.459	1130.55	2174.77	921.298	898.68	2021.12	967.878	1063.84	2018.57	964.708	963.063	2142.64	990.383	1160.29	2118.28	996.086	865.171	2062.1	708.013	1181.6	2062.46	598.497	1175.81	2009.82	713.196	1136.31	2006.39	603.281	1126.99	1793.72	471.468	1132.91	1715.35	446.814	1115.53	1788.73	505.122	1091.85	1713.56	479.673	1076.63	1642.35	481.409	1048.26	1592.35	486.106	1038.86	1606.9	468.938	1084.51	2185.55	677.671	851.761	2225.77	578.453	876.099	2122.78	659.912	873.639	2159.63	558.87	899.7	2191.34	241.428	921.02	2202.98	163.658	937.705	2155.32	246.031	961.017	2165.53	167.228	978.55	2158.61	74.69	1008.7	2154.28	27.7587	1014.89	2173.82	48.0499	969.388	1630.35	279.855	1033.37	1600.05	316.886	1131.85	2360.8	72.3332	1029.24	2328.12	38.0102	929.436
29.067	2182.98	914.635	1130.95	2174.11	915.224	898.247	2020.23	959.928	1064.41	2018.23	957.464	963.453	2142.94	983.088	1160.38	2116.93	989.943	865.228	2065.26	700.171	1182.27	2067.71	590.681	1176.68	2013.01	703.99	1136.65	2011.7	594.245	1127.69	1802.24	473.75	1134.58	1721.89	452.674	1117.62	1798.71	508.073	1093.9	1722.41	486.084	1078.58	1650.91	491.131	1050.65	1601.62	498.909	1041.4	1615.24	479.658	1086.79	2185.85	671.692	851.512	2227.79	572.857	876.7	2122.98	652.72	872.506	2161.18	552.31	898.881	2185.45	236.609	921.575	2194.72	158.485	939.047	2149.01	242.442	961.131	2156.62	163.525	979.162	2146.09	74.4613	1012.05	2139.2	27.4979	1016.23	2159.39	48.6734	971.698	1631.61	290.298	1033.34	1603.04	327.323	1132.46	2348.66	59.5302	1031.94	2313.68	33.7652	928.549
29.073	2183.56	907.637	1129.95	2173.47	908.593	897.917	2019.16	951.945	1064.97	2017.59	950.185	963.724	2143.27	975.369	1160.48	2115.72	983.218	865.167	2068.33	692.198	1182.75	2072.97	582.82	1177.76	2016.04	694.804	1137.17	2018.1	584.602	1128.75	1811.42	475.255	1136.16	1730.27	457.689	1119.18	1809.29	510.157	1095.85	1732.14	491.533	1080.54	1660.6	499.913	1052.57	1611.34	509.203	1044.06	1624.74	489.342	1089.2	2185.73	665.897	850.867	2228.58	567.481	875.762	2122.94	646.358	871.38	2162.18	546.2	897.981	2180.75	231.65	923.205	2187.26	153.761	942.395	2143.05	239.236	961.206	2147.59	160.411	980.714	2131.21	74.4323	1013.6	2123.27	27.6052	1016.47	2144.36	49.4389	972.563	1634.12	299.942	1033.28	1607.38	336.864	1133.13	2334.16	51.9237	1037.3	2299.18	36.0051	931.743
29.08	2183.09	899.848	1130.1	2171.85	902.007	897.766	2017.81	943.882	1065.52	2016.24	943.033	963.873	2143.6	967.275	1160.59	2113.81	975.967	864.996	2071.34	684.252	1183.43	2078.28	574.982	1178.96	2018.8	685.574	1137.89	2023.37	575.42	1129.82	1821.47	475.937	1137.69	1739.49	460.526	1119.09	1820.5	511.593	1097.98	1742.88	496.92	1082.74	1671.04	507.665	1054.78	1621.99	518.559	1046.5	1634.94	497.527	1091.69	2185.25	660.589	849.651	2228.47	562.175	873.875	2122.35	640.875	870.93	2162.54	541.041	897.57	2177.16	228.38	926.031	2179.12	150.537	946.982	2137.67	239.13	961.189	2137.35	159.955	982.408	2115.31	74.3947	1016.67	2106.98	27.5039	1018.17	2128.31	50.4922	975.02	1637.11	309.359	1033.81	1613	345.55	1133.87	2318.19	50.885	1041.08	2282.84	36.791	934.531
29.087	2182.92	892.964	1128.85	2170.05	894.889	898.38	2016.1	935.979	1066.06	2014.26	936.011	963.935	2143.74	958.993	1160.83	2114.03	968.774	864.837	2074.31	676.649	1184.06	2083.7	567.617	1180.1	2021.61	676.472	1138.72	2028.63	566.455	1131.42	1831.96	476.09	1139.39	1749.81	464.5	1120.94	1832.33	512.223	1100.03	1754.1	500.314	1084.52	1682.27	514.285	1057	1633.48	526.697	1049.13	1646.09	504.954	1094.18	2184.65	655.751	848.455	2228.75	557.832	873.056	2122.15	636.056	870.719	2163.32	536.754	898.149	2173.22	228.381	929.304	2170.3	150.74	951.013	2132.78	241.14	962.652	2127.38	162.834	983.905	2099.69	75.057	1019.32	2090.87	28.1609	1020.06	2112.22	51.8671	976.923	1642.37	317.069	1034.33	1619.85	353.255	1134.87	2302.23	50.5081	1043.04	2266.38	36.7096	935.51
29.093	2182.08	885.52	1128.2	2167.84	888.059	898.094	2014.16	928.232	1066.49	2011.93	929.128	964.199	2143.66	950.281	1161.02	2113.41	961.556	864.456	2077.33	669.706	1184.37	2089.34	560.84	1181.26	2024.28	667.851	1139.5	2033.85	557.81	1133.27	1843.12	475.808	1141.02	1760.8	467.755	1122.89	1844.64	512.252	1102.21	1765.96	502.972	1086.53	1694.18	519.838	1059.27	1645.51	533.545	1051.74	1657.95	511.097	1096.8	2184	651.475	848.379	2229.76	554.547	873.761	2121.74	630.634	870.288	2164.5	532.281	898.476	2167.63	229.371	931.006	2160.95	151.94	952.155	2127.25	243.641	963.663	2118.11	165.648	984.729	2084.61	75.9071	1020.83	2075.01	29.1882	1020.88	2096.84	53.1254	978.22	1649.09	323.808	1034.85	1628.06	359.465	1135.81	2288.03	49.7951	1044.36	2250.57	37.0408	936.456
29.1	2181.14	878.367	1127.08	2165.67	881.951	897.277	2012.29	920.808	1066.97	2009.76	922.269	964.981	2143.12	941.3	1161.26	2113.63	953.75	863.665	2080.58	663.3	1184.6	2095.79	554.604	1181.83	2027.14	659.756	1140.42	2039.09	549.929	1135.15	1853.89	474.979	1143.35	1772.31	469.949	1124.8	1857.4	511.678	1104.32	1778.23	504.918	1088.72	1706.31	524.195	1061.52	1657.94	538.973	1054.5	1670.38	515.615	1098.71	2182.66	647.065	848.463	2229.69	550.781	874.364	2120.74	625.312	870.151	2164.57	527.516	898.372	2160.29	228.881	930.723	2150.62	151.711	952.393	2120.03	244.765	962.974	2107.71	167.203	984.249	2069.38	76.6729	1021.3	2059.15	30.0239	1021.06	2081.31	54.033	978.51	1657	329.372	1035.55	1637.46	364.755	1137.1	2272.97	49.2113	1043.68	2234.69	36.8071	936.215
29.107	2179.68	872.057	1126.52	2163.68	876.832	896.111	2011.01	914.024	1067.52	2007.57	915.767	966.581	2142.18	932.414	1161.48	2112.49	945.63	862.451	2084.16	657.263	1184.89	2101.97	549.115	1182.67	2030.18	652.029	1141.46	2044.72	542.539	1136.93	1866	474.022	1145.03	1784.3	471.446	1126.72	1870.44	510.302	1106.47	1790.98	506.111	1090.59	1718.8	527.52	1063.82	1670.51	543.171	1057.43	1683.01	519.002	1101.17	2180.62	642.552	848.577	2228.11	546.466	874.389	2118.81	620.743	870.652	2163.12	523.058	898.695	2151.48	227.628	930.354	2138.49	150.934	951.821	2111.57	245.026	961.996	2095.82	168.055	983.027	2053.41	77.0119	1020.54	2042.95	30.2992	1020.4	2065.16	54.1483	977.886	1666.01	333.7	1036.23	1648.09	368.312	1138.48	2256.71	48.8587	1043.31	2218.45	36.6523	935.793
29.113	2177.87	866.632	1125.93	2161.86	872.567	894.73	2010.11	908.069	1067.79	2005.33	909.787	968.441	2140.76	923.497	1161.79	2110.01	937.443	861.648	2087.96	651.823	1185.37	2108.51	544.197	1183.63	2033.83	644.966	1142.57	2050.85	535.827	1138.73	1878.33	472.676	1146.66	1796.62	472.176	1128.62	1883.68	508.699	1108.67	1803.93	506.661	1092.92	1731.16	529.633	1066.07	1683.14	546.338	1061.32	1695.81	521.106	1103.75	2177.83	638.111	848.63	2225.06	541.897	874.547	2116.05	616.598	871.37	2159.9	518.626	899.114	2141.52	225.873	930.037	2125.36	149.393	951.469	2101.46	244.622	960.948	2083.17	168.162	982.137	2037.23	77.1678	1020.01	2026.58	30.4609	1019.86	2048.9	54.0503	977.293	1676.21	336.623	1036.97	1659.81	370.362	1139.66	2240.46	48.4226	1042.88	2202.21	36.3691	935.253
29.12	2176.05	861.244	1125.63	2159.86	868.572	893.282	2008.43	902.805	1067.73	2003.1	904.868	970.139	2138.89	915.461	1161.89	2107.77	929.874	861.023	2091.89	646.956	1186.02	2115.8	539.78	1184.41	2037.52	638.325	1143.78	2057.7	529.678	1140.45	1890.92	470.935	1148.18	1809.23	472.017	1130.47	1896.37	507.736	1110.68	1816.83	506.561	1094.88	1743.48	530.628	1068.3	1695.34	547.473	1064.27	1708.27	522.291	1107.42	2174.3	633.411	848.473	2221.07	536.936	874.488	2112.65	612.634	871.841	2155.77	514.597	899.965	2130.48	223.697	929.662	2111.78	148	951.342	2090.91	243.718	960.803	2069.92	168.252	981.799	2020.9	77.3647	1019.74	2010.05	30.7204	1019.63	2032.39	54.2372	977.009	1687.52	338.046	1037.78	1672.49	370.661	1141.14	2223.89	47.954	1042.73	2185.68	36.2791	934.93
29.127	2174.11	856.681	1125.4	2157.83	865.106	892.14	2006	898.595	1068.09	2000.96	901.577	971.554	2135.86	909.109	1162.15	2103.81	922.855	860.973	2096.02	642.753	1186.66	2123.27	536.34	1185.18	2041.65	632.212	1144.98	2065.07	524.33	1141.89	1903.96	467.382	1148.73	1822.1	471.088	1131.99	1909.35	505.926	1112.82	1829.88	505.438	1096.54	1755.46	530.459	1070.59	1707.32	547.215	1067.07	1720.6	522.312	1110.69	2170.39	629.022	848.312	2215.88	532.021	874.32	2108.61	609.264	872.148	2150.62	510.856	900.938	2118.24	222.19	930.098	2097.64	147.027	951.773	2079.42	243.216	961.215	2056.08	168.354	982.149	2004.36	77.6207	1019.97	1993.32	31.0522	1019.79	2015.86	54.6126	977.228	1699.49	338.12	1038.37	1685.86	369.52	1142.3	2207.15	47.5983	1042.8	2168.81	36.2052	934.946
29.133	2172.31	852.812	1125.29	2154.86	861.164	890.238	2003.31	895.958	1068.76	1998.99	899.496	972.35	2131.63	905.988	1162.2	2098.95	917.076	860.657	2099.64	639.801	1187.14	2130.99	533.879	1185.95	2045.98	626.709	1146.05	2072.9	519.743	1143.24	1916.64	464.679	1150.02	1833.34	467.249	1133.61	1922.14	503.775	1114.77	1842.7	503.712	1098.34	1767.04	529.177	1072.78	1718.77	545.533	1069.65	1732.69	520.308	1113	2165.88	625.438	848.057	2209.49	527.674	874.31	2103.93	606.682	872.314	2144.51	507.714	901.2	2105.14	221.177	930.626	2082.64	146.813	952.251	2067.11	243.063	962.016	2041.91	169.123	983.046	1987.82	77.951	1020.47	1976.58	31.3482	1020.22	1999.04	55.0412	977.749	1712.45	336.725	1039	1699.79	366.856	1143.66	2190.34	47.1865	1043.17	2151.88	36.169	935.226
29.14	2169.63	849.276	1125.98	2152.42	857.887	889.22	2000.89	894.543	1069.17	1997.01	898.084	972.82	2127.37	905.527	1162.65	2094.22	913.047	860.482	2103.97	637.224	1187.85	2138.96	532.465	1186.45	2050.23	622.051	1147.3	2080.96	516.145	1144.27	1929.15	461.795	1151.26	1845.95	464.447	1134.65	1934.56	501.134	1116.79	1855.1	501.328	1100.03	1778.14	526.655	1074.96	1729.66	542.382	1072.52	1744.6	516.637	1114.76	2160.89	622.348	848.029	2202.88	523.918	874.104	2098.54	604.641	872.228	2137.53	504.987	900.877	2092.04	220.209	930.86	2067.63	146.453	952.422	2054.42	243.144	962.244	2027.64	169.619	983.33	1971.16	78.2373	1020.86	1959.63	31.6767	1020.6	1982.3	55.3006	978.104	1725.76	333.914	1039.42	1713.96	362.715	1144.79	2173.37	46.8218	1043.4	2134.91	36.1983	935.438
29.147	2167.15	846.751	1126.58	2149.75	854.857	888.22	1999.9	894.1	1069.16	1994.54	897.409	972.752	2123.41	905.939	1163.32	2089.99	910.817	860.548	2108.93	635.696	1187.78	2146.95	532.146	1186.73	2054.72	618.47	1148.28	2089.19	513.686	1145.17	1941.56	458.739	1152.21	1858.25	460.911	1135.91	1946.6	498.091	1118.45	1867.34	497.946	1101.64	1788.86	523.244	1077.55	1740.04	537.988	1075.21	1755.88	511.9	1117.13	2155.25	619.779	847.886	2195.48	520.563	873.936	2092.59	603.258	872.059	2129.78	502.643	900.344	2078.65	218.897	930.812	2052.6	145.885	952.421	2041.51	242.851	961.958	2012.92	170.021	983.252	1954.38	78.6597	1021.05	1942.79	32.0672	1020.74	1965.4	55.6512	978.186	1739.49	329.843	1039.62	1728.47	356.994	1145.58	2156.5	46.5966	1043.47	2117.97	36.1254	935.49
29.153	2164.84	845.343	1127.24	2147.9	853.326	888.312	1997.93	893.957	1069.03	1993.56	897.278	972.504	2118.16	906.284	1163.99	2086.62	910.773	860.877	2113.47	635.113	1187.95	2154.74	532.948	1186.92	2059.39	615.907	1148.94	2097.44	512.355	1145.9	1953.62	455.799	1153.13	1870.41	456.721	1136.93	1957.9	495.696	1117.75	1878.34	494.679	1103.01	1798.83	518.274	1079.64	1748.97	530.881	1078.32	1766.34	506.079	1120.02	2149.37	617.721	847.945	2187.49	517.511	873.815	2086.44	602.352	871.768	2121.09	500.927	899.573	2064.77	218.042	930.628	2037.4	145.714	952.337	2028.24	242.742	961.762	1998.21	170.599	983.094	1937.72	79.112	1021.15	1925.95	32.5051	1020.81	1948.72	56.0427	978.19	1753.72	324.349	1039.64	1743.03	349.88	1146.28	2139.52	46.4314	1043.44	2101.01	35.9504	935.518
29.16	2162.72	845.385	1127.73	2146.11	852.666	888.337	1996.03	894.085	1068.83	1992.05	897.887	971.89	2113.63	906.339	1164.33	2084.66	912.334	861.194	2118.01	635.572	1187.94	2162.53	534.918	1187.03	2064.15	614.498	1149.46	2105.69	512.232	1146.35	1965.43	452.973	1153.76	1881.89	452.179	1138.46	1969.05	493.719	1119.12	1888.98	490.33	1104.26	1808.07	512.057	1081.72	1757.8	523.289	1080.91	1776.23	498.415	1122	2143.16	616.389	847.981	2179	515.219	873.523	2079.83	602.204	871.284	2112.35	499.976	898.68	2050.57	217.694	930.538	2021.94	146.011	952.261	2014.85	243.157	962.052	1983.24	171.349	983.002	1921.15	79.6253	1021.17	1909.18	33.0938	1020.82	1931.93	56.6291	978.269	1768.36	317.471	1039.65	1757.71	341.512	1146.79	2122.6	46.2666	1043.4	2084.05	35.8964	935.506
29.167	2160.84	846.81	1128.12	2144.55	852.682	888.387	1994.48	894.684	1068.52	1990.79	899.087	971.31	2109.94	906.461	1164.42	2083.69	914.603	861.169	2122.48	637.056	1187.96	2170.22	538.079	1186.93	2068.95	614.222	1149.89	2113.9	513.38	1146.67	1976.47	450.228	1154.34	1892.46	446.782	1139.97	1978.21	490.573	1119.25	1898.61	485.308	1105.14	1816.45	504.662	1083.61	1765.83	514.056	1083.25	1785.32	489.611	1124.4	2136.78	615.777	848.004	2170.28	513.595	873.253	2073.06	602.802	870.854	2102.68	499.504	897.341	2035.9	217.649	930.143	2005.88	146.019	951.994	2000.6	243.644	961.64	1968.01	172.424	982.934	1904.54	80.1797	1021.17	1892.45	33.7497	1020.9	1915.27	57.1797	978.271	1783.54	309.516	1039.49	1772.66	331.606	1146.62	2105.8	46.1029	1043.51	2067.14	35.8297	935.503
29.173	2159.34	849.12	1128.19	2143.13	853.615	888.404	1992.72	896.197	1068.04	1989.74	900.627	970.883	2107.07	907.321	1164.37	2082.54	916.813	860.656	2126.94	639.635	1187.93	2177.66	542.378	1186.86	2073.87	615.084	1150.22	2122.16	515.81	1146.85	1986.89	447.312	1154.73	1902.64	440.314	1140.59	1986.95	487.994	1119.97	1907.6	480.063	1106.34	1823.99	496.032	1084.84	1773.31	503.484	1085.15	1793.79	479.184	1125.44	2130.1	615.69	848.155	2160.91	512.692	873.047	2065.73	604.358	870.548	2092.86	499.998	896.477	2021.07	217.593	929.796	1990.14	146.451	951.771	1986.2	244.213	961.162	1952.55	173.241	982.596	1887.97	80.8619	1021.06	1875.73	34.5227	1020.82	1898.58	57.8614	978.166	1799.09	300.333	1039.13	1787.89	320.74	1146.63	2088.94	46.0461	1043.59	2050.3	35.7426	935.461
29.18	2158.18	851.908	1128.04	2141.99	855.125	888.373	1992.56	898.285	1067.46	1988.82	902.74	970.768	2105.11	909.306	1164.31	2082.91	919.449	860.89	2131.08	643.454	1188.04	2185.18	547.681	1186.65	2078.5	617.073	1150.59	2130.15	519.428	1146.94	1996.67	444.195	1154.82	1912.22	432.988	1141.18	1994.79	485.136	1120.5	1915.75	474.033	1107.36	1831.31	486.3	1086.35	1780.32	491.184	1086.98	1801.97	468.165	1127.15	2123.11	615.887	848.365	2150.97	512.073	872.99	2058.47	605.954	870.592	2082.39	501.123	895.935	2006.02	218.039	929.499	1974.29	147.208	951.459	1971.27	244.971	960.736	1936.87	174.459	982.216	1871.48	81.8026	1020.84	1858.97	35.4353	1020.67	1881.92	58.436	977.981	1815.19	290.473	1037.91	1803.46	308.949	1146.69	2072.11	45.9557	1043.64	2033.38	35.6517	935.461
29.187	2157.22	854.899	1127.77	2140.99	857.36	888.337	1991.82	901.363	1066.88	1988.09	905.617	970.76	2103.84	912.22	1163.86	2082.8	922.026	860.522	2135	647.994	1188.16	2191.69	554.09	1187.1	2083.1	619.993	1150.91	2137.89	524.2	1146.6	2005.72	441.005	1154.89	1923.49	427.108	1140.61	2001.88	481.947	1120.81	1923.45	466.859	1107.82	1838.46	475.395	1087.53	1787.19	477.644	1088.27	1810.05	455.071	1127.21	2115.65	616.733	848.726	2140.47	512.061	873.232	2050.93	608.779	871.194	2071.58	503.019	895.84	1990.34	219.089	929.265	1958.13	148.46	951.172	1955.83	246.312	960.576	1920.99	176.097	982.109	1854.97	82.9646	1020.34	1842.18	36.6935	1020.45	1865.21	59.3776	977.54	1832.14	279.268	1037.89	1819.7	296.353	1146.5	2055.12	45.939	1043.78	2016.45	35.5346	935.504
