Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
22.06	2383.72	976.662	1134.49	2407.54	963.77	929.964	2207.78	1013.33	1066.63	2221.27	1001.51	956.452	2303.49	1053.44	1180.3	2363.92	1041.7	870.92	2363.86	695.578	1189.56	2429.18	607.921	1179.39	2318.34	669.274	1144.84	2380.99	579.938	1132.31	2453.81	228.487	1127.1	2455.45	152.599	1097.31	2407.45	237.967	1099.26	2407.18	162.7	1071.41	2375.11	73.1358	1020.9	2361.31	28.028	1025.27	2387.21	48.3775	1069.27	2286.1	712.543	850.391	2285.72	602.827	859.903	2230.01	717.776	889.096	2226.27	608.006	899.424	2018.91	556.742	905.763	1940.47	568.373	923.554	2033.99	597.04	937.237	1951.61	609.82	952.372	1888.26	656.176	991.035	1852.13	686.007	991.47	1857.38	655.002	948.989	2588.99	38.3598	1003.85	2548.74	34.8932	1118.79	1760.73	478.687	1015.08	1768.09	519.239	906.345
22.067	2378.91	972.065	1135.44	2403.4	957.901	930.403	2204.16	1010.59	1064.23	2218.34	998.119	954.878	2301.4	1047.26	1180.22	2360.62	1033.71	869.804	2359.8	693.105	1190.36	2424.98	605.411	1180.76	2314.66	666.29	1145.94	2377.73	577.768	1132.35	2433.86	228.565	1127.51	2431.79	152.863	1097.28	2387.94	240.332	1100.1	2384.07	165.507	1071.47	2346.25	74.6082	1021.21	2332.03	29.2591	1025.47	2358.15	49.3613	1069.61	2293.7	707.129	849.865	2297.53	597.546	858.659	2236.38	709.876	886.749	2237.68	599.775	896.43	2038.2	550.845	903.223	1959.91	563.601	920.829	2053.81	591.427	934.152	1971.47	605.247	948.994	1906.46	652.565	987.594	1870.83	682.79	986.87	1875.2	650.035	941.836	2560.29	38.5953	1004.56	2519.09	34.6225	1119.16	1780.08	474.624	1012.25	1789.23	513.686	902.702
22.073	2375.54	969.004	1137.51	2398.9	952.419	930.277	2200.85	1007.66	1062.48	2215.59	995.516	954.203	2296.92	1041.32	1179.4	2355.61	1026.42	869.218	2352.83	689.489	1190.55	2417.17	601.114	1181.25	2308.73	664.144	1143.88	2371.4	575.419	1130.22	2411.92	228.022	1128.88	2406.33	152.596	1098.82	2367.63	242.51	1100.53	2359.71	167.931	1072.32	2316.55	75.3567	1022.55	2302.28	29.7023	1026.47	2328.52	49.6803	1070.43	2302.07	702.735	849.43	2310.08	593.366	857.357	2243.74	702.819	884.589	2249.35	592.64	893.415	2057.57	544.761	900.621	1979.37	557.736	918.032	2073.23	585.449	931.389	1991.04	599.738	945.87	1924.58	647.947	983.232	1888.02	677.273	981.798	1893.89	644.451	937.381	2530.63	37.6288	1005.49	2489.74	34.3911	1119.44	1800.32	468.088	1009.06	1810.8	505.476	899.171
22.08	2372.9	968.209	1139.32	2394.2	947.515	929.888	2197.78	1005.71	1060.67	2212.49	993.321	953.666	2290.74	1036.31	1177.98	2348.04	1022.05	868.599	2345.01	685.68	1189.88	2407.3	596.12	1180.5	2301.75	662.887	1140.66	2362.95	572.897	1127.01	2389.29	227.102	1129.28	2380.16	151.865	1099.65	2345.32	243.332	1101.17	2334.07	169.138	1073.27	2286.69	75.6944	1023.3	2272.26	30.0503	1026.82	2298.56	49.7711	1071.09	2310.64	699.559	849.11	2324.5	590.426	857.071	2251.82	696.428	883.276	2262.16	586.74	890.893	2076.98	538.243	898.36	1998.7	550.963	915.498	2092.38	579.462	928.673	2009.78	593.259	943.219	1941.08	641.816	979.116	1903.99	669.925	976.433	1910.76	636.299	933.361	2500.56	36.828	1005.8	2459.81	34.2056	1119.71	1821.18	459.293	1006.04	1832.71	494.873	895.817
22.087	2370.82	968.006	1141.25	2389.81	943.33	929.066	2195.25	1005.18	1059.21	2209.47	991.581	954.15	2285.38	1032.9	1176.58	2339.68	1020.79	867.885	2336.95	682.738	1188.69	2397.04	591.494	1178.27	2294.12	662.27	1137.99	2352.49	570.541	1124.43	2366.26	224.882	1128.99	2353.79	149.968	1099.15	2322.81	242.73	1101.1	2308.08	169.284	1073.43	2256.28	75.817	1023.48	2241.81	30.1529	1027.01	2268.28	49.7912	1071.32	2319.45	698.062	848.68	2338.5	589.642	856.058	2260.19	691.782	881.619	2275.77	582.478	888.991	2096.16	531.66	896.254	2017.6	543.126	912.943	2110.79	573.48	926.077	2028.32	586.556	939.781	1956.43	634.402	975.037	1918.31	660.798	971.113	1927.45	627.645	929.076	2470.57	36.907	1004.93	2429.49	34.2048	1119.49	1842.56	448.214	1003.41	1854.79	482.061	892.758
22.093	2367.56	967.691	1144.62	2385.53	940.434	927.363	2193.39	1005.8	1058.48	2206.68	991.099	954.656	2280.76	1031.04	1174.72	2331.94	1020.34	867.111	2328.64	680.648	1187.85	2385.62	587.626	1176.94	2285.57	662.208	1136.86	2340.9	568.515	1122.66	2342.43	222.325	1128.02	2327.24	147.808	1097.52	2298.78	241.602	1101.68	2281.16	168.84	1073.34	2225.71	76.0989	1023.23	2211.11	30.4574	1026.76	2237.73	50.2439	1070.96	2328.13	698.189	848.959	2352.37	590.583	855.6	2268.65	688.634	880.704	2289.7	580.118	887.462	2114.92	524.843	894.465	2036.13	534.565	910.694	2128.4	567.597	923.61	2045.53	578.57	936.757	1970.33	625.364	971.067	1930.42	650.094	965.698	1943.24	616.955	925.241	2440.28	36.2256	1004.91	2398.84	34.1984	1119.07	1864.26	434.971	1001.2	1877.01	467.194	890.099
22.1	2365.78	967.204	1145.24	2381.94	938.984	925.429	2192.12	1006.88	1058.78	2204.12	991.342	955.367	2276.94	1030.36	1174.89	2323.58	1020.43	866.576	2319.89	679.473	1187.39	2373.22	584.342	1176.26	2275.76	662.692	1136.75	2327.21	566.837	1122.6	2318.42	220.158	1128.03	2300.23	146.427	1096.91	2274.82	240.934	1102.2	2254.14	168.936	1075.41	2194.72	76.5005	1023.45	2180.24	30.5766	1026.94	2206.88	50.4132	1070.97	2336.19	699.946	849.94	2365.72	593.57	855.457	2276.9	686.991	880.953	2303.2	579.674	886.563	2133.26	518.13	892.875	2054.02	525.423	908.827	2144.98	561.858	921.315	2061.57	569.929	933.994	1982.87	614.783	967.386	1941.74	637.241	960.927	1957.39	604.958	922.106	2408.84	35.5082	1004	2368.06	34.3394	1118.38	1886.46	419.637	999.252	1899.31	450.654	887.755
22.107	2365.59	966.607	1144.4	2379.38	939.111	924.532	2190.95	1008.14	1060.32	2201.79	992.066	956.606	2274.26	1031.3	1175.57	2316.55	1020.62	867.233	2310.77	678.675	1187.67	2360.56	581.55	1176.02	2264.96	663.184	1137.99	2312.55	565.277	1123.72	2293.85	219.189	1128.01	2272.92	146.037	1097.04	2250.57	241.166	1103.35	2227.21	169.832	1076.26	2163.71	77.1346	1024.07	2149.38	31.1769	1026.96	2176.11	50.4924	1071.46	2343.29	702.966	851.623	2378.2	598.342	855.817	2284.45	686.76	881.707	2316.29	580.838	886.29	2150.58	511.628	891.91	2070.95	515.762	907.052	2160.22	556.271	919.569	2076.49	560.732	931.65	1994.45	603.098	964.064	1951.89	622.389	956.539	1970.51	591.638	918.4	2378.07	35.3933	1003.83	2337.27	34.0212	1118.23	1908.49	402.911	998.866	1921.49	432.8	885.721
22.113	2363.39	966.095	1144.84	2377.4	940.564	923.928	2190.01	1009.41	1062.68	2199.66	993.37	958.256	2273.32	1032.74	1176.54	2311.42	1021.08	868.281	2301.23	678.085	1188.37	2347.47	579.322	1176.27	2253.91	663.734	1139.84	2297.43	564.098	1125.53	2267.96	219.286	1127.4	2244.62	146.522	1096.98	2225.12	242.308	1102.84	2199.52	171.533	1076.14	2132.93	77.993	1024.83	2118.68	31.8017	1027.38	2145.22	51.2058	1071.92	2349.12	707.188	852.538	2389.93	604.494	856.506	2291.64	687.59	882.565	2329.04	583.495	886.7	2167.14	505.422	890.932	2087.28	505.585	905.582	2174.26	550.669	918.248	2090.31	550.913	929.773	2004.48	588.594	961.21	1961.04	605.576	953.132	1981.58	573.787	916.851	2347.38	35.4977	1003.95	2306.43	33.9079	1118.58	1932.16	384.266	997.181	1944.03	413.678	884.166
22.12	2363.17	965.154	1143.22	2376.15	943.475	924.206	2189.32	1011.17	1065.51	2197.7	995.334	960.145	2273.83	1034.3	1177.66	2307.74	1022.08	869.546	2291.48	678.004	1189.11	2334.01	577.649	1176.65	2242.55	664.917	1141.83	2281.85	563.68	1127.57	2242.12	219.222	1125	2215.87	147.75	1096.51	2198.97	244.17	1101.31	2172.18	174.125	1073.14	2102.64	79.1354	1024.92	2088.15	33.203	1027.11	2114.8	52.0867	1071.75	2355.61	712.087	854.515	2400.98	611.77	857.528	2298.37	689.342	883.661	2341.42	587.49	887.769	2182.96	499.22	890.338	2103.27	494.691	904.806	2187.23	544.99	917.265	2103.45	540.396	928.438	2014.15	572.635	958.773	1969.69	586.659	950.68	1992.67	556.246	914.526	2316.59	34.9861	1004.23	2275.56	34.1587	1118.66	1956.57	364.319	995.832	1966.72	393.682	882.772
22.127	2362.49	964.757	1141.14	2374.76	946.932	922.796	2188.96	1013.27	1068.11	2196.09	997.927	962.252	2275.55	1035.95	1178.71	2305.87	1022.68	869.801	2281.27	678.818	1189.43	2319.69	576.626	1176.99	2231.09	667.25	1143.44	2265.95	564.4	1129.21	2215.18	219.902	1124.73	2187.02	149.22	1095.77	2173.1	245.836	1100.13	2144.52	176.271	1072.32	2072.65	80.8454	1024.63	2057.91	34.9755	1026.56	2084.6	53.4354	1071.37	2360.76	717.721	855.294	2411.42	620.015	858.52	2304.89	692.02	884.409	2353.5	592.663	889.32	2198.18	492.881	889.88	2118.84	483.368	904.355	2199.35	538.988	916.66	2115.92	529.042	927.654	2023.62	554.953	957.179	1978.21	565.838	949.246	2003.86	537.063	913.357	2285.94	34.2709	1004.01	2244.94	34.0703	1118.01	1982.01	343.331	994.971	1990.32	372.907	881.765
22.133	2362.59	964.884	1140.24	2373.85	950.821	922.102	2189.08	1016.06	1069.98	2194.97	1001.16	964.342	2278.18	1038.04	1179.92	2303.01	1025.42	869.884	2271.09	679.905	1189.33	2304.74	576.337	1176.65	2219.85	670.585	1143.96	2249.73	566.207	1129.81	2188.7	221.33	1123.95	2159.08	150.971	1095.68	2147.46	247.896	1100.06	2117.2	179.077	1072.48	2042.97	83.4923	1024.73	2027.9	37.4934	1026.36	2054.78	55.4821	1071.33	2365.61	723.966	855.365	2421.39	628.802	859.318	2311.4	695.483	885.754	2365.33	598.872	890.854	2212.78	486.431	889.978	2134.28	471.426	904.256	2210.79	532.288	916.775	2128.31	516.752	927.315	2033.3	535.682	956.343	1987.59	543.173	947.911	2015.09	516.597	912.527	2255.64	33.8235	1003.64	2214.48	34.481	1117.48	2009.13	321.651	994.315	2014.71	351.835	881.2
22.14	2363.08	965.718	1139.56	2374.05	955.017	923.485	2189.63	1019.12	1071.9	2194.42	1004.95	966.238	2281.8	1040.98	1181.53	2302.52	1029.68	870.475	2260.41	681.76	1188.91	2289.52	576.735	1175.79	2208.66	674.82	1143.61	2233.76	569.101	1129.4	2162.1	223.893	1123.81	2130.95	153.88	1095.87	2121.34	250.658	1099.71	2089.85	182.896	1072.31	2013.63	86.8365	1025.4	1998	41.1008	1026.59	2025.06	58.4325	1071.88	2370.53	730.605	855.384	2430.85	638.577	859.916	2317.86	699.734	885.915	2376.6	606.072	892.329	2227.1	479.423	890.538	2149.86	458.67	904.217	2222.03	525.006	917.233	2140.57	503.534	927.684	2044.21	516.123	955.319	1997.7	518.922	947.88	2027.19	494.685	912.44	2225.09	33.3921	1003.75	2184.01	34.5778	1117.28	2036.74	299.901	993.934	2039.99	330.542	880.703
22.147	2363.71	966.75	1139.16	2373.91	959.413	923.382	2190.39	1022.41	1073.37	2194.46	1009.26	967.707	2286.66	1044.63	1182.44	2302.94	1034.99	871.078	2249.89	684.055	1188.07	2274.3	577.935	1174.68	2198.03	679.689	1142.97	2218.13	573.044	1128.36	2135.24	227.76	1123.74	2102.88	158.26	1096.49	2096.03	254.95	1099.21	2062.94	187.847	1072.32	1984.95	92.3314	1026.75	1968.47	46.9979	1026.98	1995.82	62.956	1072.48	2375.17	737.847	855.269	2439.7	648.724	860.49	2323.63	704.939	886.28	2387.13	614.03	893.364	2241.2	471.943	891.427	2165.68	445.326	905.022	2232.17	516.979	918.077	2153.05	489.157	928.446	2055.52	493.93	956.347	2008.41	493.212	948.142	2040.28	471.716	913.083	2194.56	32.9552	1003.71	2153.45	34.5387	1117.25	2066.19	277.885	993.568	2066.4	309.339	880.417
22.153	2364.78	968.258	1139.21	2374.32	964.373	923.464	2191.41	1026.11	1074.85	2195.07	1013.79	968.862	2292.23	1048.68	1183.18	2303.92	1040.8	871.873	2239.56	687.42	1187.07	2259.36	580.35	1173.34	2187.48	685.742	1141.83	2203.09	578.151	1126.98	2109.36	232.769	1124.19	2075.83	163.532	1097.16	2070.78	260.532	1099.4	2036.48	193.751	1072.53	1957.16	99.4845	1027.98	1939.54	54.6919	1027.4	1967.24	69.0558	1073.36	2379.88	745.23	855.098	2447.88	658.894	861.081	2330.35	710.539	886.69	2396.66	622.402	894.355	2254.71	464.164	892.504	2182.19	431.275	905.467	2242.66	507.95	919.32	2165.94	474.144	929.664	2067.95	471.223	958.43	2021.09	466.313	949.839	2054.65	447.769	914.357	2163.94	32.5144	1003.44	2123.09	34.9291	1116.87	2096.87	256.238	993.316	2094.17	288.242	880.461
22.16	2366.09	971.004	1139.53	2375.24	969.748	923.991	2192.88	1030.09	1076.41	2196.1	1018.63	969.601	2298.27	1052.73	1183.64	2305.39	1046.93	872.702	2229.73	691.858	1186.03	2244.25	583.973	1172.46	2178.18	692.594	1140.25	2188.7	584.43	1125.54	2084.68	238.763	1124.84	2049.24	170.385	1098.9	2046.54	267.001	1099.97	2010.86	200.56	1073.28	1930.62	108.188	1029.28	1911.29	64.1264	1027.94	1939.46	76.4003	1074	2384.33	752.697	854.971	2455.38	668.846	861.683	2335.96	716.641	886.569	2405.43	630.952	895.196	2269.15	455.135	893.874	2198.35	417.592	906.499	2253.4	498.024	920.955	2179.52	458.253	931.33	2081.76	447.367	960.567	2035.58	438.692	951.5	2072.61	422.238	917.405	2133.31	32.747	1003.49	2092.69	35.3035	1116.69	2129.16	235.399	992.545	2123.04	267.921	880.714
22.167	2367.51	973.382	1139.26	2376.88	975.405	924.844	2194.7	1034.53	1078.01	2197.46	1023.86	970.314	2303.61	1056.86	1184.15	2307.41	1053.28	873.515	2220.46	697.303	1185.13	2230.47	588.774	1171.54	2169.44	700.556	1138.62	2175.19	591.81	1124.26	2061.04	246.087	1125.58	2024.52	177.821	1100.23	2023.32	274.635	1100.79	1986.74	208.73	1074.25	1905.34	118.155	1031.03	1884.21	75.2653	1028.73	1912.78	85.22	1075.09	2388.59	760.312	854.513	2462.1	678.467	862.278	2341.12	723.081	885.966	2413.32	639.595	896.161	2283.53	446.029	895.493	2215.33	402.915	908.5	2263.9	487.403	922.949	2193.81	441.724	933.321	2097.28	422.638	962.942	2052.03	410.014	954.549	2089.37	397.165	919.247	2102.34	33.4801	1003.85	2062.33	36.1045	1116.9	2164.08	215.009	993.495	2153.14	248.119	881.106
22.173	2369.11	976.42	1139.86	2378.95	981.228	925.947	2196.76	1039.22	1079.49	2199.13	1029.34	970.871	2309.18	1060.43	1184.68	2309.76	1059.72	874.254	2211.82	703.443	1184.69	2217.84	594.378	1170.89	2161.44	708.879	1137.81	2162.67	600.101	1123.25	2038.55	254.399	1126.58	2001.14	186.465	1101.75	2000.72	283.325	1101.45	1964	217.631	1075.26	1881.93	129.726	1032.75	1858.64	88.0686	1029.52	1887.49	95.4082	1076.12	2392.59	767.513	854.383	2467.83	687.568	862.654	2345.88	729.573	886.364	2420	647.993	897.114	2298.32	436.336	897.117	2234.43	387.136	911.111	2276.16	475.584	925.45	2209.31	424.543	935.603	2114.45	397.516	965.692	2070.86	380.529	958.438	2107.82	371.644	921.665	2071.67	34.347	1004.57	2032.16	36.7496	1117.21	2198.7	196.181	993.422	2184.44	229.047	881.743
22.18	2370.88	979.299	1139.85	2381.61	987.217	927.442	2198.93	1043.83	1081.27	2201.04	1035.32	971.388	2314.84	1064.02	1185.16	2312.37	1066.22	874.781	2204.09	710.381	1184.45	2204.71	601.526	1170.83	2154	718.176	1137.69	2150.56	609.707	1122.87	2017.42	263.49	1127.99	1979.4	195.609	1103.71	1980.08	292.426	1102.24	1943.01	226.891	1076.32	1860.67	141.936	1034.6	1834.96	102.11	1030.48	1863.78	106.254	1077.52	2396.06	774.858	853.852	2472.75	696.146	863.083	2350.17	736.32	886.706	2425.61	656.092	898.023	2312.53	426.72	898.751	2253.45	372.499	912.992	2288.03	463.639	927.978	2225.68	407.15	938.167	2133.44	371.75	969.071	2091.53	350.999	961.958	2127.25	346.063	924.573	2042.5	34.5424	1005.85	2003.56	37.6002	1116.02	2235.12	178.081	994.285	2216.85	210.858	882.59
22.187	2372.74	982.497	1139.99	2384.37	993.092	929.035	2201.38	1049.07	1082.68	2203.11	1041.52	972.176	2320.5	1068.21	1185.39	2314.81	1072.76	875.162	2197.74	717.42	1183.76	2192.78	609.343	1170.66	2147.59	728.071	1137.5	2139.26	620.061	1122.54	1997.88	272.921	1129.68	1959.56	204.945	1105.82	1960.94	301.788	1103.24	1923.74	236.081	1077.6	1841.75	154.661	1036.44	1813.33	117.317	1031.48	1842.45	118.208	1078.54	2399.17	781.688	853.816	2476.89	704.178	863.602	2353.77	743.033	886.487	2430.28	663.857	898.987	2327.32	416.466	901.088	2273.51	357.347	915.44	2300.36	450.893	930.223	2243.27	389.312	941.238	2154.06	346.194	972.213	2113.85	322.121	965.414	2149.82	320.35	927.712	2013.72	33.8836	1006.86	1974.11	39.372	1118.55	2271.97	161.562	994.595	2250.31	193.567	883.761
22.193	2374.8	986.003	1140.19	2387.08	998.808	930.528	2203.97	1054.35	1084.14	2205.45	1047.94	972.39	2326.03	1073.2	1185.34	2317.09	1079.31	875.63	2191.43	725.675	1183.46	2182.43	617.04	1169.93	2141.19	738.698	1137.06	2128.95	630.854	1121.84	1979.99	282.442	1131.32	1941.57	214.537	1108	1943.48	311.084	1103.91	1906.16	245.391	1078.75	1825.08	167.876	1038.08	1793.95	132.71	1032.65	1822.79	130.894	1079.65	2401.82	788.261	853.819	2480.28	711.72	864.139	2356.83	749.508	886.981	2434.01	671.15	899.885	2344	405.136	903.409	2294.62	342.122	918.179	2314.36	437.352	933.427	2262.23	371.508	944.326	2177.36	320.285	976.313	2138.8	293.053	969.423	2174.12	294.948	931.077	1986.44	33.6548	1007.64	1947.1	41.0012	1119.23	2310.95	146.797	994.653	2284.6	177.399	885.158
22.2	2376.9	989.796	1140.43	2389.65	1004.2	931.82	2206.61	1059.74	1085.23	2207.95	1054.33	972.725	2331.27	1078.64	1185.13	2319.12	1085.77	876.185	2185.45	734.422	1184.17	2171.48	626.372	1170.27	2136.13	749.143	1137.14	2119.45	642.061	1121.34	1963.52	292.115	1132.92	1925.26	224.066	1110.5	1927.29	320.448	1104.77	1890.23	254.366	1079.98	1810.71	181.576	1039.79	1776.59	149.201	1034.04	1805.44	144.456	1080.98	2403.85	794.561	854.149	2482.82	718.583	864.778	2359.14	755.748	887.76	2436.84	677.989	900.789	2359.52	394.545	905.084	2316.26	327.379	920.433	2328.26	423.829	936.332	2281.96	353.807	947.603	2201.13	295.558	979.602	2165.88	264.719	973.505	2199.7	270.29	934.291	1959.45	33.5035	1008.12	1920.62	43.3841	1120.04	2350.17	133.567	995.685	2319.89	162.452	886.775
22.207	2379.1	994.127	1140.74	2392.09	1009.37	932.841	2209.47	1065.21	1086.38	2210.57	1060.7	973.183	2335.75	1084.19	1184.86	2320.92	1092.13	876.755	2179.87	742.964	1183.9	2160.67	636.058	1171.26	2131.76	759.573	1136.52	2110.67	653.301	1120.84	1948.09	302.007	1134.88	1910.35	233.297	1112.84	1912.5	329.751	1105.05	1875.5	262.484	1081.18	1798.99	195.408	1041.63	1762.1	166.335	1035.57	1790.33	158.851	1082.57	2405.29	800.198	854.735	2484.27	724.537	865.693	2360.6	761.572	888.087	2438.4	684.085	901.919	2375.99	383.378	907.173	2338.45	312.942	922.732	2343.07	409.877	939.358	2302.74	336.316	950.623	2227.37	271.025	983.258	2194.85	236.938	977.385	2227.55	245.509	937.851	1933.19	34.2079	1008.64	1895.59	46.4613	1121.11	2389.72	122.475	997.086	2356.08	148.914	888.728
22.213	2381.33	998.598	1141.08	2394.29	1014.4	933.738	2212.27	1070.71	1086.7	2213.29	1066.89	973.543	2340.65	1089.83	1184.33	2322.42	1098.32	877.173	2173.58	751.736	1185	2151.15	645.272	1171.65	2127.96	769.526	1135.74	2102.44	664.022	1119.93	1933.65	311.723	1136.79	1896.89	242.372	1115.16	1898.91	338.778	1105.3	1862.23	271.096	1082.52	1789.45	210.041	1043.59	1749.85	184.581	1037.43	1777.22	174.161	1084.38	2406.01	805.498	855.327	2484.89	729.722	866.796	2361.22	766.844	888.851	2438.82	689.317	902.92	2392.98	371.909	909.381	2362.51	298.23	925.302	2358.71	395.72	941.923	2324.47	319.104	953.559	2255.22	247.316	986.877	2225.39	210.551	981.29	2257.13	221.816	941.401	1907.76	35.6005	1009.34	1871.73	51.2449	1122.11	2430.08	113.221	998.739	2392.78	136.727	890.747
22.22	2383.49	1002.82	1141.46	2396.31	1019.33	934.407	2214.96	1076.11	1086.57	2216.03	1072.7	973.862	2344.86	1095.42	1183.58	2323.66	1104.43	877.564	2168.41	760.028	1185.06	2142.55	654.277	1172	2124.86	778.957	1134.08	2095.68	674.271	1119.11	1919.94	321.59	1138.78	1883.62	251.69	1117.78	1885.8	348.093	1105.79	1849.72	279.688	1083.83	1781.03	225.128	1046.05	1739.24	203.486	1040.02	1765.87	190.225	1086.69	2405.94	810.084	856.505	2484.39	733.61	868.41	2360.9	771.431	890.216	2437.95	693.315	903.92	2410.51	360.656	911.2	2385.29	285.17	927.169	2374.71	381.534	944.467	2347.23	302.284	956.479	2284.38	224.658	990.22	2257.65	185.474	984.889	2288.51	198.967	945.243	1883.31	39.5138	1010.23	1849.51	57.7626	1123.18	2470.5	106.332	1000.94	2430.19	126.065	893.092
22.227	2385.56	1006.67	1141.69	2397.95	1023.98	934.812	2217.5	1081.26	1086.75	2218.51	1078.14	974.248	2348.38	1101.03	1182.57	2324.9	1110.12	877.992	2164.12	767.723	1184.76	2135.12	662.76	1172.13	2122.26	787.504	1132.99	2089.62	683.82	1118.45	1907.14	331.783	1140.3	1871.14	261.564	1119.77	1873.62	357.732	1106.61	1837.55	289.166	1085.27	1772.35	240.609	1048.75	1729.02	222.284	1042.64	1754.74	206.897	1089.08	2405.28	813.845	858.837	2483.01	736.506	870.232	2359.5	775.248	890.886	2435.47	695.925	903.683	2428.27	349.646	912.606	2409.73	271.908	929.604	2391.67	367.292	947.036	2370.6	286.357	958.938	2314.81	203.321	992.922	2291.65	161.988	988.734	2320.81	177.789	948.383	1860.8	46.3497	1011.49	1829.26	66.3865	1124.04	2510.71	101.599	1003.16	2468.12	117.16	895.514
22.233	2387.45	1010.08	1141.77	2399.25	1028.12	934.914	2219.9	1085.92	1087.14	2220.69	1083.03	974.812	2351.28	1106.42	1181.49	2325.95	1115.52	878.729	2160.63	774.833	1184.64	2128.89	670.627	1172.28	2120.02	795.506	1131.89	2084.46	692.581	1118.12	1895.66	342.319	1141.25	1859	272.556	1121.41	1862.34	368.379	1107.43	1826.11	300.52	1086.33	1763.05	256.164	1050.76	1718.5	240.592	1044.83	1743.34	223.384	1091.14	2404.2	816.836	861.094	2480.38	738.704	871.676	2357.16	778.122	890.899	2431.74	697.397	902.379	2446.48	338.841	913.994	2434.25	259.71	931.45	2408.38	354.086	947.821	2394.7	271.22	961.369	2346.08	183.104	995.732	2326.67	140.039	991.904	2354.29	157.89	951.057	1839.65	56.3686	1013.04	1809.45	76.9249	1124.78	2550.42	99.2756	1005.76	2505.98	110.062	898.02
22.24	2389.08	1012.96	1141.75	2400.41	1031.64	934.79	2222.03	1090.16	1087.78	2222.53	1087.36	975.443	2353.78	1111.49	1180.46	2326.86	1120.42	879.256	2157.95	781.354	1184.76	2124.06	677.691	1172.76	2118.38	802.458	1131.82	2080.36	700.5	1118.31	1884.8	353.173	1142.35	1846.84	284.284	1122.33	1851.86	379.915	1108.13	1814.15	312.535	1087.49	1752.14	271.194	1052.2	1706.91	257.607	1046.12	1731	239.377	1092.35	2402.76	819.011	862.484	2477.76	739.318	873.197	2354.39	780.058	889.723	2427.75	697.791	901.256	2464.41	328.58	914.651	2459.06	248.542	933.128	2426.14	341.076	949.093	2418.95	257.485	963.285	2378.33	164.723	998.084	2362.47	120.178	994.718	2388.3	139.989	953.522	1820.52	67.9899	1014.93	1791.2	86.8858	1125.62	2589.06	99.2774	1008.51	2543.77	105.112	900.849
