Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
28.313	2225.29	1013.64	1131.08	2210.71	1007.05	868.83	2063.89	1067.93	1058.9	2052.91	1063.6	953.029	2194.23	1088.72	1154.36	2166.19	1081.67	830.389	2081.65	705.336	1177.67	2078.14	596.825	1163.48	2029.65	716.222	1132.94	2024.41	607.088	1113.36	1802.35	434.076	1141.01	1724.75	404.331	1123.07	1789.03	477.082	1112.09	1716.83	445.695	1093.61	1611.81	431.328	1072.77	1561.4	426.697	1068.16	1580.3	407.207	1105.19	2224	730.855	816.636	2280.21	637.696	835.661	2167.7	705.688	845.817	2219.03	609.112	862.405	2260.37	248.661	868.086	2268.95	170.215	884.504	2218.25	252.392	901.842	2224.8	172.893	917.851	2205.72	77.2659	948.438	2199.07	27.3886	950.09	2226	41.6168	901.817	1654.27	228.317	1008.84	1627.8	237.858	1125.48	2421.4	55.0787	980.337	2390.22	49.4945	867.567
28.32	2224.37	1008.24	1130.89	2209.43	1001.58	867.692	2061.95	1060.81	1058.67	2050.72	1056.49	952.953	2192.12	1082.71	1155.13	2164.67	1074.67	829.386	2086.54	697.176	1178	2085.96	588.57	1163.55	2034.78	706.864	1132.75	2032.83	597.64	1112.33	1810.55	438.201	1141.7	1731.69	411.879	1123.7	1798.97	481.926	1113.18	1725.39	453.843	1094.84	1620.44	444.351	1074.97	1569.82	441.709	1070.34	1587.96	420.826	1107.04	2223.93	727.055	815.336	2280.62	634.238	834.721	2167.24	701.599	844.608	2219.63	605.452	861.978	2253.95	246.746	867.672	2259.93	168.144	884.472	2211.37	251.738	900.705	2215.25	172.172	916.816	2191.27	78.2074	948.508	2183.18	28.4448	949.932	2210.48	42.0365	901.552	1654.22	240.846	1006.76	1628.51	249.1	1123.83	2406.71	48.9505	980.308	2376.11	46.5315	866.398
28.327	2223.2	1002.32	1130.63	2208.05	996.022	866.645	2059.6	1053.24	1058.64	2047.97	1049.27	953.008	2190.01	1076.08	1155.92	2162.97	1067.49	828.167	2091.32	689.286	1178.37	2093.98	580.796	1163.68	2040.05	697.24	1132.17	2041.31	588.536	1111.72	1819.62	441.769	1142.28	1739.71	418.945	1124.38	1809.67	486.182	1114.17	1735.02	461.349	1095.71	1630.14	456.244	1076.71	1579.4	455.484	1072.28	1596.89	433.404	1108.65	2223.09	723.322	813.943	2280.38	630.991	833.669	2166.84	697.778	843.746	2219.84	602.047	861.617	2248.12	245.335	866.916	2251.01	166.659	884.42	2205.79	252.352	899.699	2206.03	172.71	915.892	2176.3	79.1594	948.505	2167.26	29.3844	949.584	2194.66	43.0438	900.966	1656.08	252.643	1005.49	1630.84	260.095	1122.76	2392.63	47.6018	979.712	2361.12	45.8062	865.608
28.333	2221.73	996.277	1130.46	2206.33	990.509	865.709	2056.93	1045.29	1058.68	2044.93	1041.89	953.158	2187.55	1069.23	1157.36	2161.12	1059.95	827.111	2096.27	682.244	1178.51	2102.15	573.872	1164.04	2045.14	688.444	1131.84	2049.82	579.99	1111.58	1829.38	444.943	1142.77	1748.93	425.522	1124.72	1821.07	489.925	1115.19	1745.47	467.989	1096.45	1640.79	467.047	1078.14	1589.97	467.999	1073.76	1606.76	444.988	1110.05	2221.74	719.974	812.64	2279.64	627.898	831.769	2166.08	694.352	843.362	2219.68	598.844	860.898	2242.38	244.629	866.171	2241.49	166.004	884.199	2200.37	254.001	898.708	2196.52	174.605	915.318	2161.14	80.17	948.449	2151.48	30.3292	949.248	2179.09	43.9205	900.948	1659.54	263.344	1004.47	1634.84	270.353	1121.95	2376.64	46.6713	979.68	2345.09	45.2438	864.232
28.34	2220.05	990.103	1130.24	2204.48	985.148	864.713	2053.71	1036.9	1058.93	2041.64	1034.48	953.696	2185.09	1061.82	1158.85	2159.06	1052.46	826.301	2101.27	676.091	1178.46	2110.39	567.856	1164.42	2050.22	680.617	1131.64	2058.13	572.284	1111.68	1839.88	447.572	1143.25	1758.7	430.762	1124.92	1833.05	493.094	1116.08	1756.79	473.987	1097.26	1652.04	476.737	1078.94	1601.33	479.017	1074.84	1617.45	455.351	1110.9	2220.21	716.596	811.461	2278.58	624.695	829.684	2165.22	690.874	843.286	2219.38	595.665	859.983	2235.88	244.739	865.824	2231.59	166.219	884.28	2194.09	255.98	897.883	2186.43	177.225	914.425	2146.13	81.1341	948.228	2135.92	31.405	949.067	2163.53	44.7035	900.808	1664.52	272.902	1003.49	1640.49	279.765	1121.5	2361.72	46.4731	979.607	2329.7	44.6379	863.854
28.347	2218.27	983.838	1130.02	2202.69	980.097	863.535	2050.36	1028.14	1059.57	2039.23	1027.95	954.839	2183.08	1054	1159.34	2156.69	1044.88	825.668	2106.39	670.779	1178.12	2118.01	562.994	1165.08	2055.33	673.529	1131.14	2066.32	565.363	1111.92	1850.92	449.897	1143.51	1769.3	435.688	1125.03	1845.59	495.727	1116.74	1768.75	479.184	1097.88	1663.72	485.181	1079.31	1613.04	488.583	1075.47	1628.76	464.473	1111.32	2218.38	713.087	809.951	2277.54	621.465	828.049	2163.91	687.268	842.583	2218.75	592.231	859.112	2227.86	244.318	865.264	2220.71	166.14	884.149	2186.12	257.263	896.93	2175.64	178.778	913.725	2130.9	82.0278	948.192	2120.36	32.225	948.812	2148.05	45.5318	900.722	1671.13	281.24	1003.05	1647.8	288.313	1121.08	2346.56	45.8542	979.231	2315.45	44.5246	863.01
28.353	2216.48	977.523	1129.82	2200.66	975.155	862.182	2046.88	1019.33	1060.53	2037.45	1023.08	956.566	2180.95	1046.24	1159.75	2154.04	1037.47	825.226	2111.58	666.116	1177.76	2126.66	558.273	1165.39	2060.58	667.053	1130.72	2075.38	558.766	1112.4	1862.43	451.729	1143.81	1780.61	439.926	1125.07	1858.53	497.944	1117.35	1781.22	483.722	1098.2	1675.75	492.454	1079.2	1625.16	496.659	1075.6	1640.77	471.763	1111.09	2216	709.557	808.66	2275.83	618.284	826.445	2161.93	683.29	841.866	2217.2	588.757	857.747	2218.84	243.299	864.736	2208.85	165.513	884.035	2177.35	257.828	895.954	2164.07	179.869	913.332	2115.44	82.5025	948.336	2104.55	32.76	948.806	2132.26	45.9733	900.693	1679.11	288.314	1002.83	1656.52	295.7	1120.98	2331.17	45.234	979.002	2298.6	44.0135	862.634
28.36	2214.4	970.719	1129.89	2198.42	970.434	860.586	2044.09	1011.92	1061.22	2035.77	1019.3	957.779	2178.52	1038.08	1160.23	2150.75	1030.44	824.777	2116.81	661.836	1177.5	2134.74	554.372	1165.76	2065.75	661.27	1130.44	2083.36	553.134	1112.94	1874.43	453.193	1143.98	1792.33	443.467	1124.83	1871.66	499.667	1117.73	1794.1	487.478	1098.37	1688.17	498.441	1078.65	1638.3	504.366	1074.87	1653.02	478.317	1110.76	2213	706.104	807.868	2272.71	614.501	824.987	2159.26	679.945	841.373	2214.15	585.162	856.85	2208.42	242.036	864.273	2195.94	164.702	883.922	2167.56	257.659	895.851	2151.55	180.565	913.058	2099.63	82.9293	948.456	2088.45	33.1177	948.819	2116.19	46.3508	900.67	1688.33	293.985	1002.69	1666.62	302.064	1121.08	2315.24	44.6638	978.754	2282.48	44.3113	861.97
28.367	2213.12	964.539	1129.05	2196.01	966.187	858.795	2042.21	1008.7	1061.53	2034.33	1015.77	958.745	2175.77	1030.33	1160.11	2146.62	1024.42	824.767	2122.17	658.129	1177.19	2142.86	551.071	1166.18	2071.1	655.975	1130.29	2091.42	548.198	1113.7	1886.71	454.379	1143.94	1804.47	446.469	1124.49	1884.91	501.022	1117.95	1807.23	490.468	1098.23	1700.82	503.236	1077.67	1650.82	509.395	1074.14	1665.56	483.307	1110.07	2209.4	702.173	806.955	2268.34	610.078	823.846	2155.8	676.754	840.917	2209.75	581.233	856.285	2196.51	240.567	863.766	2181.97	163.792	883.967	2156.38	258.045	895.191	2137.97	181.094	913.096	2083.46	83.2096	948.437	2071.94	33.5308	948.742	2099.83	46.5455	900.602	1698.95	298.34	1002.59	1677.87	307.078	1121.11	2298.9	44.2159	978.508	2265.94	43.667	862.087
28.373	2211.48	958.566	1128.79	2193.46	962.667	856.98	2040.45	1006.07	1062.15	2033.02	1013.22	959.699	2172.56	1023.09	1160.25	2141.43	1020.5	824.671	2127.78	654.92	1177.22	2151.15	548.418	1166.66	2076.84	651.224	1130.36	2099.68	543.778	1114.41	1899.25	455.175	1143.69	1817.03	448.562	1123.82	1898.29	501.969	1117.93	1820.52	492.614	1097.83	1713.5	506.677	1076.22	1663.5	512.896	1072.89	1678.3	487.122	1108.98	2205.44	698.512	806.121	2263.31	605.662	823.109	2151.7	673.901	840.384	2204.53	577.801	855.747	2183.9	239.233	863.547	2167.17	162.852	883.743	2144.58	257.298	895.653	2124.07	181.141	913.198	2066.94	83.563	948.159	2055.23	33.8881	948.556	2083.09	46.7677	900.416	1710.6	301.197	1002.48	1690.26	310.889	1121.12	2282.23	43.7226	978.377	2249.24	43.4111	861.905
28.38	2209.82	953.781	1128.63	2191.32	960.188	855.593	2038.9	1004.34	1062.07	2031.56	1011.3	960.077	2169.38	1019.27	1159.88	2137.25	1019.25	824.31	2133.83	652.181	1177.36	2159.9	546.337	1167.2	2082.77	647.02	1130.59	2108.32	540.152	1115.29	1912.07	455.482	1143.11	1829.85	449.897	1122.99	1911.7	502.532	1117.68	1833.92	494.039	1097.23	1726.19	508.803	1074.72	1676.23	514.987	1071.38	1691.18	489.382	1107.74	2201.38	695.573	805.502	2257.6	601.889	822.239	2147.24	671.804	839.813	2198.36	574.703	854.799	2171.14	237.929	863.448	2152.27	161.67	883.685	2132.14	257.175	894.967	2109.74	181.244	912.88	2050.2	83.7821	947.827	2038.5	34.2055	948.417	2066.22	46.9466	900.208	1723.08	302.68	1002.38	1703.41	313.349	1120.98	2265.35	43.3373	978.143	2232.3	43.2527	861.596
28.387	2208.36	951.187	1128.15	2189.71	958.681	854.61	2037.72	1003.76	1061.18	2030.07	1009.78	959.807	2165.53	1019.06	1159.67	2133.98	1019.83	823.399	2140.2	650.189	1177.78	2169.32	545.047	1167.72	2089.05	643.516	1131.2	2117.49	537.258	1116.22	1924.98	455.677	1142.63	1842.84	450.429	1122.02	1924.94	502.555	1117.02	1847.21	494.619	1096.27	1738.85	509.652	1073.15	1688.86	515.609	1069.87	1704	490.351	1106.33	2197.25	693.186	804.905	2251.85	598.542	821.542	2142.54	670.28	838.974	2192.05	572.347	853.969	2158.1	236.533	863.213	2137.65	160.891	883.528	2119.28	256.987	894.212	2095.33	181.511	912.482	2033.35	84.0005	947.714	2021.52	34.3493	948.363	2049.44	47.0742	900.076	1736.49	302.945	1002.12	1717.37	314.477	1120.7	2248.39	42.9817	978.005	2215.16	43.1443	861.343
28.393	2207.06	950.902	1126.85	2188.39	957.627	854.045	2036.48	1003.54	1060.1	2028.53	1009	958.916	2161.67	1019.81	1159.44	2131.95	1021.21	822.634	2146.78	649.043	1178.27	2178.74	544.788	1168.54	2095.78	640.693	1131.92	2127.2	535.189	1117.19	1938.01	455.184	1141.78	1855.91	450.329	1120.92	1938.18	502.171	1116.29	1860.53	494.469	1095.3	1751.21	508.997	1071.67	1700.66	513.583	1068.96	1716.87	489.856	1104.81	2192.44	691.31	804.151	2245.77	595.847	820.887	2137.38	669.196	837.94	2185.42	570.46	852.82	2144.97	235.447	863.075	2122.83	160.41	883.328	2106.31	256.744	893.737	2080.63	181.801	912.064	2016.55	84.2088	947.554	2004.54	34.6138	948.34	2032.26	47.2957	899.995	1750.43	301.877	1001.72	1731.92	314.313	1120.38	2231.38	42.7025	977.927	2198.11	42.9761	861.272
28.4	2206	951.926	1125.5	2187.17	957.104	853.622	2035.1	1003.28	1058.83	2027.22	1009.06	957.623	2160.78	1021.48	1158.42	2130.5	1022.29	821.759	2153.63	648.82	1178.82	2189.34	545.582	1169.03	2103.18	638.57	1132.45	2137.15	534.137	1118.23	1950.9	454.453	1140.9	1868.98	449.27	1119.82	1951.07	501.406	1115.3	1873.43	493.434	1094.2	1763.53	507.345	1070.11	1712.8	511.155	1067.6	1729.34	488.403	1103.91	2187.68	689.944	803.594	2239.26	593.591	820.282	2131.82	668.444	836.839	2178.24	569.064	851.828	2131.49	234.609	862.859	2107.99	160.122	883.375	2092.99	256.594	893.329	2065.85	182.393	911.699	1999.59	84.5884	947.451	1987.61	34.967	948.372	2015.42	47.4572	899.884	1764.89	299.797	1001.27	1747	312.646	1119.84	2214.3	42.4014	977.874	2181.08	42.769	861.277
28.407	2204.77	953.35	1124.53	2185.95	956.887	853.345	2033.8	1003.1	1057.8	2026.06	1009.87	956.437	2160.54	1022.52	1158.2	2129.13	1022.78	820.814	2160.55	649.643	1179.42	2199.25	547.406	1169.81	2110.19	637.608	1133.41	2147.08	534.264	1119.46	1963.87	453.33	1139.71	1881.83	447.429	1118.57	1963.54	500.351	1114.23	1885.96	491.718	1093.01	1775.34	504.229	1068.86	1724.51	507.188	1066.59	1741.74	484.819	1102.79	2182.5	688.94	803.226	2232.13	591.707	819.752	2125.97	668.309	835.734	2170.38	567.981	850.554	2117.52	234.06	862.697	2092.67	160.192	883.133	2079.34	256.96	892.913	2051.04	182.885	911.454	1982.83	85.0067	947.309	1970.69	35.4743	948.351	1998.38	47.817	899.839	1780.02	296.68	1000.2	1762.85	309.395	1118.8	2197.36	42.1153	977.823	2164.06	42.6452	861.394
28.413	2203.46	954.751	1123.93	2184.66	956.87	853.13	2032.61	1003.29	1056.96	2024.59	1011.02	955.218	2160.99	1023.66	1158.03	2127.91	1023.14	820.36	2167.31	651.433	1180.1	2208.89	550.274	1170.43	2117.11	637.669	1134.4	2156.9	535.369	1120.45	1976.38	452.045	1138.59	1894.55	445.067	1117.46	1975.43	498.986	1113	1898.04	489.309	1091.79	1786.58	499.67	1067.79	1735.65	501.637	1065.94	1753.87	479.471	1101.89	2176.91	688.358	802.942	2224.78	590.027	819.426	2119.82	668.536	834.895	2162.28	567.355	849.594	2103.43	233.77	862.642	2077.38	160.194	883.309	2065.32	257.154	892.832	2035.87	183.878	911.301	1966.09	85.5719	947.188	1953.9	35.9894	948.307	1981.6	48.2338	899.816	1795.58	292.567	998.702	1779.31	304.846	1117.66	2180.43	41.9479	977.852	2146.64	42.6506	861.28
28.42	2201.88	955.924	1123.91	2183.46	957.052	852.835	2031.57	1004.06	1056.52	2023.99	1012.58	954.475	2161.38	1024.71	1157.89	2127.16	1023.22	819.743	2173.88	654.1	1180.64	2218.36	554.157	1170.86	2123.72	638.794	1135.21	2166.5	537.691	1121.28	1988.66	450.591	1137.26	1906.91	441.771	1116.16	1986.82	497.436	1111.83	1909.48	486.224	1090.46	1797.33	493.879	1066.89	1746.33	494.407	1065.5	1765.58	472.742	1100.98	2171.05	688.205	802.767	2216.82	588.838	819.123	2113.39	669.319	834.106	2153.44	567.333	848.453	2088.86	233.751	862.679	2061.83	160.589	883.357	2051.12	257.8	892.709	2020.53	184.687	911.358	1949.44	86.05	947.157	1936.99	36.5968	948.331	1964.72	48.5968	899.764	1812.12	287.28	997.28	1796.82	298.474	1115.14	2163.34	41.7171	977.86	2130.12	42.4915	861.557
28.427	2200.31	956.817	1124.14	2182.31	957.527	852.462	2030.64	1005.94	1056.36	2023.28	1014.63	954.051	2161.36	1025.91	1157.64	2126.71	1023.68	819.494	2180.12	657.663	1180.99	2227.41	558.98	1171.13	2130.16	640.854	1136	2175.71	541	1121.77	2000.21	449.108	1136.11	1919.2	437.953	1114.81	1997.52	495.726	1110.51	1920.52	482.473	1089.47	1807.65	486.756	1066.03	1756.69	485.576	1064.98	1777.06	464.31	1100.36	2164.82	688.434	802.719	2208.39	588.119	818.974	2106.45	670.793	833.639	2144.3	567.719	847.656	2073.89	234.217	862.738	2046.11	161.256	883.359	2036.46	258.483	892.738	2005.15	185.842	911.382	1932.77	86.6891	947.05	1920.29	37.1914	948.351	1947.91	49.0479	899.68	1829.21	281.106	995.239	1814.55	291.527	1113.56	2146.47	41.5856	977.857	2113.18	42.434	861.612
28.433	2201.25	958.77	1122.69	2181.39	958.426	852.092	2029.95	1008.37	1056.47	2022.78	1017.09	953.977	2161.04	1027.11	1157.33	2126.59	1024.71	819.383	2186.04	661.893	1181.14	2235.97	564.51	1171.17	2136.37	643.617	1136.47	2184.68	545.093	1121.99	2012.39	446.721	1134.59	1931.27	433.358	1113.51	2007.61	493.694	1109.35	1931.14	478.088	1088.17	1817.78	478.263	1065.12	1766.73	475.236	1064.35	1788.24	454.523	1099.5	2158.15	689.124	802.805	2199.17	587.651	818.87	2099.28	672.698	833.528	2134.45	568.766	847.114	2058.79	234.767	862.856	2030.25	162.093	883.398	2021.45	259.464	892.785	1989.59	187.063	911.456	1916.19	87.3479	946.885	1903.47	38.0345	948.445	1931.13	49.5845	899.64	1846.64	274.266	993.033	1832.43	283.369	1111.39	2129.49	41.4151	977.95	2096.22	42.3966	861.751
28.44	2199.15	960.976	1122.31	2180.71	959.898	851.701	2029.41	1011.13	1056.67	2022.5	1020.07	954.13	2160.29	1028.93	1157.05	2126.86	1026.24	819.362	2191.55	666.81	1181.21	2244.08	570.841	1171.08	2142.24	647.186	1136.78	2193.29	550.157	1122	2023.71	444.625	1133.34	1943.26	428.143	1112.13	2016.91	491.638	1108.39	1941.44	472.948	1087.16	1827.72	468.509	1063.85	1776.91	463.518	1063.34	1799.31	443.646	1098.06	2151.1	690.032	802.908	2189.27	587.52	818.931	2091.69	675.251	833.723	2124	570.36	847.153	2043.47	235.768	862.944	2014.32	163.391	883.406	2006.31	260.798	892.768	1973.93	188.547	911.572	1899.67	88.4143	946.581	1886.62	39.2036	948.259	1914.34	50.3027	899.536	1865.23	266.555	990.792	1850.54	274.201	1109.35	2112.55	41.3905	978.14	2079.3	42.4153	861.933
28.447	2198.57	963.743	1122.33	2180.47	962.079	851.4	2028.98	1014.53	1056.64	2022.61	1023.25	954.194	2159.26	1031.53	1156.72	2127.5	1028.28	819.454	2196.65	672.219	1181.18	2251.71	577.683	1170.8	2147.8	651.275	1136.89	2201.43	555.724	1121.73	2034.96	441.969	1131.91	1954.83	422.65	1111.09	2026.52	488.638	1107.06	1951.42	467.139	1085.93	1837.75	458.869	1062.44	1787.21	450.474	1061.68	1810.62	431.434	1096.34	2143.66	691.362	803.322	2178.95	587.841	819.32	2084.02	678.381	834.202	2113.36	572.651	847.64	2027.97	237.282	863.001	1998.25	165.094	883.347	1990.75	262.603	892.702	1957.83	190.559	911.379	1883.18	90.1847	945.761	1869.85	41.0597	947.734	1897.82	51.6503	899.073	1884.73	258.285	988.647	1869.43	264.555	1106.95	2095.36	41.3404	978.42	2062.31	42.4545	862.143
28.453	2198.31	967.42	1122.21	2180.48	964.904	851.086	2028.74	1018.72	1056.8	2023.04	1026.92	954.248	2158.03	1035.1	1156.57	2128.59	1030.86	819.712	2201.45	678.171	1181.06	2258.93	585.005	1170.47	2153.06	656.03	1136.86	2209.64	562.034	1121.14	2045.88	438.943	1130.65	1966.86	415.802	1109.48	2035.31	485.388	1105.96	1961.37	460.601	1084.73	1847.98	447.079	1061.04	1797.31	436.254	1060.41	1823.43	418.178	1093.71	2136.04	693.261	803.889	2168.14	588.767	820.006	2076.17	682.214	834.96	2102.3	575.546	848.566	2012.38	239.415	862.851	1982.38	167.662	882.682	1975.14	264.879	892.539	1942.54	192.643	911.397	1867.04	92.591	945.19	1853.22	43.5965	947.713	1881.19	53.2856	898.836	1904.6	249.428	986.234	1888.62	254.39	1104.78	2078.05	41.16	978.835	2045.28	42.4312	862.234
28.46	2198.32	971.82	1121.99	2180.71	968.244	850.774	2028.85	1023.27	1056.78	2023.58	1030.97	954.294	2157.51	1038.86	1156.6	2130.02	1034.17	820.029	2205.88	684.385	1180.92	2265.5	592.726	1170.35	2157.97	661.206	1136.75	2216.85	568.7	1120.46	2056.84	435.558	1129.16	1978.82	408.819	1107.99	2043.93	481.516	1104.73	1971.25	453.301	1083.31	1858.6	434.425	1059.32	1808.51	421.253	1058.33	1835.25	404.037	1091.67	2127.68	695.887	804.109	2157.21	590.355	820.771	2068.32	686.625	835.975	2091.16	579.31	849.689	1997.12	242.365	862.521	1966.55	170.507	882.23	1959.45	267.304	892.197	1925.92	195.805	910.697	1851.5	95.8889	943.936	1836.7	47.2704	947.326	1864.8	55.8879	898.29	1925.16	240.207	984.134	1908.11	243.943	1103.11	2060.94	41.307	978.68	2028.25	42.4898	862.43
28.467	2198.56	976.871	1121.69	2181.39	972.016	850.519	2029.24	1028.22	1056.62	2024.55	1035.41	954.055	2156.78	1043.73	1156.77	2132.02	1038.18	820.414	2210.76	691.221	1180.27	2271.55	600.63	1169.74	2162.79	666.871	1136.44	2223.39	575.737	1119.95	2067.26	431.962	1127.83	1991.05	401.119	1106.17	2052.51	476.885	1103.38	1981.27	445.375	1081.6	1869.69	420.995	1057.34	1820.41	405.233	1056.16	1846.37	389.329	1090.34	2120.08	698.991	804.848	2146.15	592.567	821.509	2060.58	691.851	837.272	2080	583.815	851.157	1981.93	245.875	862.162	1950.9	174.026	881.684	1944.17	270.926	891.768	1910.9	199.425	910.273	1836	100.102	942.87	1820.69	51.6588	946.723	1848.6	59.2934	897.769	1946.24	230.281	982.052	1928.77	232.991	1100.87	2043.75	41.717	978.641	2011.3	42.6399	862.605
28.473	2198.91	982.342	1121.48	2182.24	975.949	850.371	2029.76	1033.43	1056.59	2025.59	1040.21	953.616	2156.49	1049.2	1157.07	2134.41	1043.01	820.888	2214.55	698.092	1180.05	2277.02	608.613	1169.2	2166.85	672.921	1136.35	2229.28	583.042	1119.4	2077.79	427.875	1126.44	2003.59	393.013	1104.21	2061	471.895	1101.69	1991.46	436.756	1080.03	1881.29	406.598	1055.07	1832.91	388.45	1053.67	1859.5	373.676	1087.94	2112.48	702.753	805.542	2135.13	595.551	822.285	2053.04	697.716	838.526	2068.99	589.074	852.371	1966.77	250.037	861.775	1935.69	178.191	880.798	1928.59	274.88	891.12	1895.74	203.428	909.583	1820.64	105.185	941.442	1804.72	57.0277	946.238	1832.82	63.1782	897.2	1967.44	220.579	980.369	1949.85	221.949	1098.9	2026.68	42.0315	978.502	1994.46	42.8138	862.867
28.48	2199.52	988.151	1121.34	2183.42	980.2	850.22	2030.3	1038.88	1056.53	2026.98	1045.2	953.249	2156.67	1055.03	1157.35	2137.21	1048.46	821.527	2218.05	705.099	1179.81	2281.8	616.69	1168.65	2170.54	679.198	1136.29	2234.44	590.437	1118.72	2088.39	423.357	1124.77	2016.01	384.757	1102.37	2069.07	466.606	1100.19	2001.78	427.624	1078.15	1893.44	391.536	1052.74	1846.14	370.934	1051.04	1873.3	357.546	1085.44	2105.16	707.066	806.252	2124.26	599.102	823.041	2045.9	703.968	839.917	2058.18	594.958	853.464	1952.01	254.697	861.188	1920.79	182.943	880.165	1914.38	279.681	890.933	1880.86	208.002	909.189	1806.26	110.636	940.379	1789.19	63.0928	945.768	1817.42	67.9346	896.577	1991.35	210.399	978.783	1971.71	210.916	1096.98	2009.71	42.4363	978.37	1977.79	43.0786	863.137
28.487	2200.38	994.089	1121.13	2185	984.619	850.228	2031.1	1044.32	1056.52	2028.67	1050.32	952.799	2157.3	1061.49	1157.93	2140.62	1054.22	822.395	2221.23	712.097	1179.6	2286.13	624.627	1167.94	2173.83	685.601	1136.34	2238.83	597.804	1118.25	2099.02	418.47	1123.16	2028.85	375.989	1100.45	2077.3	460.713	1098.57	2012.2	418.083	1075.93	1906.27	375.918	1050.23	1860.11	352.938	1048.35	1887.87	340.922	1082.82	2098.16	711.935	806.948	2113.76	603.493	823.642	2039.06	710.908	841.008	2047.69	601.393	854.248	1937.31	260.144	860.741	1906.28	188.142	879.262	1899.62	285.003	890.536	1866.55	213.192	908.743	1792.43	116.68	939.361	1774.05	69.9733	945.344	1802.87	73.226	896.381	2015.27	200.365	977.617	1993.97	199.858	1095.55	1993.01	42.9644	978.247	1961.22	43.3954	863.34
28.493	2201.43	1000.19	1121.02	2186.73	989.124	850.293	2032.84	1050.27	1056.24	2030.5	1055.46	952.285	2158.41	1068.22	1158.24	2144.36	1060	823.263	2224.21	718.949	1179.32	2290.08	632.15	1167.19	2176.77	692.054	1136.46	2242.87	605.091	1117.73	2109.4	413.526	1121.55	2042.04	366.949	1098.51	2085.51	454.295	1096.61	2023.35	407.801	1073.5	1919.78	359.801	1047.44	1875.08	334.257	1045.35	1903.21	323.703	1079.91	2091.74	717.112	807.521	2103.65	608.14	823.85	2032.64	718.066	841.842	2037.58	608.437	854.688	1923.01	265.888	860.12	1892.27	193.793	878.585	1885.49	290.583	890.405	1852.65	218.57	908.496	1779.26	123.292	938.39	1759.33	77.4011	945.057	1788.51	79.1221	895.867	2038.49	190.517	977.715	2016.57	188.844	1094.47	1976.85	43.193	978.005	1944.87	43.8147	863.517
