Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
25.427	2167.5	1014.46	1165.24	2174.2	1014.46	874.947	2001.64	1087.46	1064.48	2003.28	1088.14	966.41	2113.76	1091.23	1201.69	2105.31	1113.19	843.121	2078.81	732.8	1185.56	2108.06	627.566	1172.27	2022.64	724.166	1146.03	2047.85	618.105	1131.91	1978.99	270.896	1139.98	1946.88	194.314	1122.06	1940.92	290.829	1107.61	1913.51	216.564	1089.67	1844.06	95.0327	1056.86	1829.45	49.8108	1051.52	1849.45	66.5734	1095.93	2165.53	754.726	818.422	2225.04	661.984	818.247	2115.26	724.907	854.286	2171.05	629.351	854.348	2002.34	452.181	844.365	1933.56	411.792	855.264	1987.84	489.059	880.459	1918.16	448.854	893.272	1804.14	421.202	922.44	1759.32	411.553	923.342	1781.45	402.654	883.694	2055.08	49.6234	1048.54	2001.83	35.4823	1154.64	1864.14	207.536	930.558	1827.17	246.056	829.222
25.433	2167.35	1018.39	1164.6	2174.96	1019.25	874.945	2002.21	1092.58	1064.39	2003.91	1093.43	965.914	2116.31	1096.63	1200.57	2106.32	1118.53	843.126	2070.51	737.752	1184.9	2096.57	631.675	1172.2	2014.57	730.925	1144.76	2036.57	623.98	1131.18	1963.35	274.785	1140.95	1931.18	198.171	1123.07	1926.3	294.274	1107.9	1898.27	220.188	1090.35	1828.73	99.9269	1058.21	1813.38	55.0661	1052.18	1833.73	70.8527	1096.83	2169.51	761.069	818.117	2230.22	669.344	818.527	2119.06	730.506	852.913	2176.54	636.13	854.204	2012.05	447.175	845.569	1945.13	403.6	856.677	1995.7	483.55	881.483	1927.97	440.009	894.419	1815.42	406.512	923.534	1770.9	394.513	924.714	1793.41	386.88	885.145	2038.13	49.7863	1048.7	1984.96	35.5175	1154.76	1886.29	196.421	931.426	1847.23	233.262	830.166
25.44	2167.15	1022.62	1164.63	2175.82	1024.5	875.075	2002.9	1097.92	1064.39	2004.69	1098.91	965.334	2118.98	1102.2	1199.51	2108.2	1124.19	843.27	2062.42	743.251	1184.34	2085.37	636.459	1172.04	2006.76	738.197	1143.39	2025.97	630.526	1129.76	1948.37	279.223	1141.61	1915.89	202.625	1124.27	1911.03	298.801	1108.45	1883.48	224.412	1090.9	1814.01	105.579	1059.4	1797.64	61.2694	1052.89	1818.49	75.8905	1097.57	2173.2	767.876	817.752	2235.13	676.788	818.982	2122.57	736.57	851.904	2181.23	642.873	853.959	2021.15	442.209	846.862	1956.82	395.012	857.878	2002.93	477.658	882.858	1937.85	430.493	895.756	1827.04	391.108	925.015	1783.3	376.651	926.241	1806.14	370.406	886.59	2021.32	49.9728	1048.68	1968.18	35.6835	1154.75	1909.18	185.173	932.441	1868.15	220.037	831.192
25.447	2167.45	1027.19	1163.67	2176.42	1030.12	875.847	2003.82	1103.54	1064.38	2005.53	1104.65	964.842	2121.9	1107.91	1198.42	2110.43	1130.28	843.278	2054.65	749.331	1183.6	2074.57	641.786	1171.92	1999.44	745.778	1142.02	2015.49	637.559	1128.93	1933.46	284.4	1142.47	1901.18	207.768	1125.24	1895.95	303.933	1108.98	1869.05	229.291	1091.44	1800.29	111.551	1060.8	1782.52	68.054	1053.44	1803.84	81.6223	1098.36	2176.39	774.634	817.4	2239.34	684.184	819.438	2125.67	742.797	850.932	2185.32	649.736	853.752	2030.61	436.679	848.142	1968.89	386.092	859.234	2011.27	471.094	884.102	1947.93	420.587	897.179	1839.37	375.081	926.59	1796.44	358.225	927.896	1819.05	353.727	887.67	2004.79	50.203	1049.67	1951.58	36.0516	1154.75	1932.09	174.603	933.189	1889.76	206.668	832.516
25.453	2167.78	1032.21	1163.35	2178.13	1036.45	875.524	2004.93	1109.25	1064.38	2006.45	1110.51	964.398	2124.81	1113.96	1197.54	2112.81	1136.52	843.181	2047.33	755.509	1182.96	2064.15	647.538	1171.82	1992.54	753.698	1140.59	2005.55	644.974	1127.96	1919.19	290.022	1143.11	1886.94	213.17	1126.47	1882.02	309.202	1109.29	1855.37	234.359	1091.88	1786.54	118.869	1061.85	1767.99	75.689	1054.1	1789.68	87.9614	1099.28	2179.38	781.559	817.343	2242.85	691.517	819.94	2128.59	749.341	850.096	2188.88	656.587	853.513	2039.81	430.799	849.315	1981.26	376.862	860.733	2017.73	464.009	885.708	1958.31	410.056	898.759	1852.53	358.489	928.274	1810.6	339.237	929.714	1833.49	335.822	889.696	1988.66	50.5361	1049.85	1935.29	36.6002	1154.82	1957.52	163.416	934.359	1912.01	193.265	833.726
25.46	2168.45	1037.41	1162.44	2179.47	1042.87	875.844	2006.14	1115.09	1064.4	2007.53	1116.46	963.915	2127.83	1120.45	1196.7	2115.48	1142.98	842.911	2040.37	762.082	1182.26	2054.23	653.63	1171.34	1986.16	761.616	1139.2	1996.13	652.628	1127.07	1905.45	295.975	1143.96	1873.54	219.005	1127.54	1868.51	314.998	1109.64	1842.25	240.026	1092.5	1773.99	126.385	1063.16	1754.06	83.9986	1054.76	1776.08	94.8976	1100.05	2181.83	788.265	817.302	2245.87	698.603	820.629	2130.78	755.749	849.452	2191.48	663.256	853.178	2049.46	424.404	850.897	1993.83	367.249	862.299	2025.62	456.352	887.287	1969.23	399.139	900.361	1866.57	341.629	930.007	1825.85	319.935	931.65	1848.81	317.596	891.63	1972.92	50.9407	1049.95	1919.22	37.3707	1154.89	1982.45	152.713	935.339	1934.85	179.995	835.028
25.467	2169.32	1042.76	1161.48	2180.46	1049.18	876.934	2007.53	1120.95	1064.42	2008.71	1122.4	963.372	2130.86	1127.2	1195.98	2118.1	1149.63	842.555	2033.86	768.745	1181.65	2044.35	659.921	1171.5	1980.19	769.674	1137.83	1987.52	660.367	1126.07	1892.41	302.402	1144.52	1860.65	225.193	1128.67	1855.76	320.965	1109.75	1829.76	245.892	1092.99	1762.18	134.45	1064.34	1740.75	92.8963	1055.48	1763.1	102.34	1100.94	2183.77	794.694	817.25	2248.16	705.469	821.304	2132.51	762.031	848.825	2193.38	669.747	853.001	2059.02	417.797	852.468	2006.78	357.517	863.694	2033.33	448.315	889.038	1980.36	387.793	902.152	1881.35	324.368	931.788	1842.1	300.336	933.653	1865.01	299.126	893.468	1957.36	51.2902	1050.3	1903.43	38.3774	1154.98	2008.06	142.181	936.207	1958.32	166.915	836.345
25.473	2170.4	1048.11	1160.48	2182.01	1055.68	877.33	2009.08	1126.69	1064.38	2009.94	1128.36	962.833	2133.95	1134.03	1195.3	2120.54	1156.59	842.113	2027.83	775.329	1181.06	2035.67	666.31	1171.29	1974.94	777.702	1136.46	1979.46	668.12	1125.04	1879.79	309.238	1145.38	1848.46	231.628	1129.99	1843.8	327.172	1109.81	1818.09	251.877	1093.54	1751.13	142.777	1065.64	1728.13	102.42	1056.18	1750.75	110.398	1101.76	2185.34	801.074	817.485	2249.78	711.646	822.044	2133.76	768.13	848.326	2194.57	675.887	852.892	2068.6	411.028	853.952	2020.17	347.628	865.161	2041.16	439.908	891.035	1991.73	376.419	903.751	1897.25	306.915	933.631	1859.48	280.694	935.845	1882.11	280.679	895.592	1942.01	51.6858	1050.94	1887.54	39.7452	1155.23	2034.34	132.546	937.203	1982.34	154.12	837.591
25.48	2171.7	1053.47	1158.71	2184.4	1062.37	877.109	2010.69	1132.29	1064.34	2011.34	1134.2	962.241	2136.99	1140.94	1194.68	2122.85	1163.4	841.333	2022.33	781.919	1180.46	2027.58	672.776	1171.17	1970.25	785.485	1134.95	1972.05	675.822	1124.11	1868.02	316.008	1146.14	1836.85	238.261	1131.41	1832.58	333.497	1109.83	1807.17	257.897	1094.19	1740.79	151.506	1067.12	1716.17	112.172	1057.21	1739.08	118.575	1102.86	2186.33	806.718	817.623	2250.63	717.286	822.823	2134.4	774.055	848.149	2194.99	681.63	852.908	2078.31	403.985	855.509	2033.83	337.728	866.745	2050.02	430.585	892.875	2003.9	364.464	905.701	1913.96	289.528	935.743	1877.79	261.04	938.021	1900.39	262.109	897.663	1927.02	52.3058	1051.18	1872.6	41.1523	1155.38	2061.25	123.356	937.847	2007.06	141.592	838.867
25.487	2172.78	1058.29	1158.98	2185.68	1068.51	878.236	2012.37	1137.68	1064.27	2012.77	1140.06	961.715	2139.94	1147.59	1193.98	2124.93	1170.23	840.496	2017.31	788.357	1179.87	2020.05	679.043	1171.02	1966.01	793.048	1133.69	1965.29	683.326	1123.17	1857.11	322.8	1146.86	1825.96	245.08	1132.39	1822.27	339.812	1109.88	1797.61	264.161	1094.21	1731.29	160.393	1068.6	1704.96	122.481	1058.1	1727.88	127.263	1103.84	2186.94	812.029	817.951	2250.79	722.279	823.675	2134.68	779.655	848.161	2194.65	686.837	853.048	2088.35	396.558	857.297	2047.64	327.83	868.245	2058.52	421.362	894.913	2017.14	352.324	907.5	1931.66	272.131	937.497	1897.25	241.625	940.698	1919.08	244.329	899.709	1912.66	53.2607	1051.72	1857.64	42.6528	1156.17	2088.76	115.034	938.38	2032.36	129.848	839.977
25.493	2173.97	1062.96	1158.35	2187.62	1074.75	878.619	2014.12	1142.9	1064.16	2014.34	1145.68	961.178	2142.63	1154.07	1193.49	2126.24	1176.95	839.693	2012.85	794.431	1179.28	2013.12	685.281	1170.97	1962.33	800.329	1132.43	1959.06	690.604	1122.41	1846.97	329.584	1147.76	1816.4	251.614	1133.6	1812.53	346.271	1109.81	1788.29	270.221	1094.89	1722.44	169.456	1070.07	1694.24	133.496	1059.33	1717.76	136.191	1104.97	2187.09	816.69	818.414	2250.32	726.549	824.602	2134.55	784.778	848.373	2193.67	691.527	853.315	2097.67	389.374	858.502	2062.16	317.909	869.919	2065.87	411.792	895.917	2030.36	340.235	909.386	1950.2	254.913	939.576	1917.83	222.318	943.129	1939.07	226.204	902.009	1898.4	54.3	1052.37	1842.94	44.6987	1156.55	2116.69	107.717	938.801	2058.32	118.84	841.157
25.5	2175.21	1067.26	1157.79	2189.85	1080.86	878.361	2015.84	1147.94	1064.01	2015.99	1150.97	960.768	2147.13	1159.71	1190.35	2128.05	1183.29	839.406	2008.81	800.543	1178.86	2006.97	691.18	1170.88	1959.42	807.201	1131	1953.53	697.555	1121.74	1837.61	336.188	1148.62	1806.59	258.112	1135.23	1803.84	352.509	1109.91	1779.48	276.324	1095.78	1713.9	178.922	1071.6	1684.08	144.28	1060.44	1707.96	145.371	1106.27	2186.75	820.798	818.913	2249.1	730.157	825.369	2133.87	789.428	848.888	2191.98	695.619	853.958	2107.48	381.717	859.971	2076.64	308.225	871.43	2074.92	402.31	897.842	2044.3	328.148	911.565	1969.87	237.666	942	1939.38	203.287	945.627	1959.83	208.416	904.424	1884.6	55.7698	1053.05	1828.71	47.4325	1157.14	2144.98	101.418	938.964	2085.04	108.724	842.125
25.507	2176.49	1071.38	1157.13	2191.44	1086.43	878.666	2017.59	1152.7	1063.79	2017.69	1156.05	960.413	2149.48	1165.5	1189.25	2129.18	1189.1	838.681	2005.69	805.872	1178.25	2001.65	696.74	1170.67	1956.79	813.479	1129.78	1948.62	704.011	1121.18	1828.94	342.884	1149.51	1797.74	264.715	1136.71	1795.98	358.624	1110.24	1770.71	282.6	1096.65	1706.28	188.393	1073.24	1674.86	155.181	1061.68	1698.66	154.882	1107.58	2185.81	824.132	819.411	2247.33	732.809	826.436	2132.61	793.447	849.619	2189.73	699.071	854.863	2117.36	373.908	861.217	2091.13	298.531	872.684	2084.55	392.453	899.897	2057.93	316.616	912.967	1989.61	221.057	943.983	1961.7	184.655	947.724	1981.53	191.16	906.714	1871.31	57.6093	1054.01	1814.57	50.6391	1157.85	2173.6	96.4291	939.132	2112.18	99.9163	842.873
25.513	2177.76	1075.13	1156.48	2192.7	1091.42	878.675	2019.3	1157.19	1063.51	2019.45	1160.65	960.045	2151.27	1170.99	1188.14	2130.02	1194.74	838.01	2003.01	811.086	1177.95	1997.18	702.035	1170.57	1954.55	819.368	1129.19	1944.48	710.051	1120.85	1820.99	349.353	1150.26	1789.6	271.221	1137.96	1788.14	364.999	1110.52	1762.98	288.827	1097.56	1699.09	197.978	1074.86	1666.19	166.241	1062.83	1689.67	164.747	1108.74	2184.33	826.668	820.173	2244.75	734.737	827.698	2130.81	796.814	850.703	2186.78	701.789	856.293	2127.48	366.042	862.63	2105.36	289.219	873.566	2094.84	382.388	902.027	2073.12	304.851	915.586	2010.64	204.589	946.503	1985.39	166.451	950.603	2003.95	174.318	908.827	1858.48	59.873	1055.02	1800.78	54.3385	1158.56	2202.14	92.7735	939.226	2139.74	92.242	843.755
25.52	2178.99	1078.69	1155.81	2194.01	1095.74	878.517	2020.97	1161.38	1063.2	2021.13	1164.87	959.647	2152.51	1176.17	1187.01	2130.88	1199.83	837.594	2001.64	815.288	1177.05	1993.77	706.817	1170.5	1952.9	824.584	1128.63	1941.11	715.641	1120.81	1813.77	355.742	1150.76	1781.21	277.535	1139.29	1781.18	371.189	1110.92	1755.66	294.988	1098.38	1692.09	207.906	1076.42	1658.02	177.531	1063.76	1681.13	174.635	1109.72	2182.31	828.322	821.381	2241.34	735.623	829.188	2128.44	799.51	852.207	2183.09	703.696	858.075	2136.9	358.467	863.176	2120.93	280.332	875.33	2105.24	372.418	904.1	2087.89	293.871	917.39	2031.86	189.185	948.631	2009.44	149.379	952.986	2026.88	158.582	910.947	1845.38	62.0549	1056.33	1786.99	58.7597	1159.07	2230.32	90.4243	939.315	2167.17	85.7704	844.362
25.527	2180.18	1081.96	1155.12	2195.03	1099.39	878.158	2022.52	1165.19	1062.83	2022.75	1168.63	959.264	2153.34	1180.9	1186.08	2131.73	1204.71	837.228	1999.63	820.191	1177.59	1991.33	711.033	1170.4	1951.05	829.76	1128.6	1938.78	720.352	1120.71	1807.2	361.915	1151.35	1773.97	284.076	1140.33	1774.87	377.449	1111.36	1748.55	301.491	1099.37	1685.6	217.797	1077.26	1650.2	188.964	1064.38	1672.92	184.881	1110.32	2179.39	829.34	822.6	2237.11	735.669	830.703	2125.41	801.565	854.073	2178.39	704.756	859.978	2147.76	350.888	864.311	2136.07	272.057	876.534	2115.31	362.726	905.74	2102.88	283.61	919.029	2053.06	174.866	950.506	2033.82	133.605	955.134	2050.18	143.947	912.946	1832.71	65.0095	1057.05	1773.49	63.8471	1159.48	2257.98	89.3902	939.338	2194.48	80.4173	845.068
25.533	2181.34	1084.95	1154.33	2196.02	1102.35	877.738	2023.91	1168.51	1062.33	2024.35	1171.86	958.751	2153.79	1185.11	1185.31	2132.32	1208.93	836.777	1998.95	823.924	1177.68	1989.91	714.742	1170.39	1950.48	833.648	1128.55	1937.06	724.75	1121.11	1801.3	368.054	1151.84	1767.7	290.31	1141.26	1769.16	383.663	1111.74	1742.15	307.927	1099.95	1679.41	227.859	1077.75	1642.66	200.838	1064.31	1664.7	195.548	1110.53	2175.97	829.567	824.228	2232.23	735.005	832.141	2121.92	802.714	856.079	2173.08	705.129	861.948	2158.07	343.843	865.276	2151.02	264.345	877.529	2125.45	353.742	906.939	2117.8	274.051	920.507	2075.09	161.824	952.1	2058.53	119.34	957.093	2074.05	130.779	914.464	1820.94	69.4001	1057.68	1759.63	69.2136	1159.49	2284.73	89.5677	939.453	2221.2	76.3246	845.64
25.54	2182.48	1087.67	1153.56	2196.79	1104.68	877.092	2025.13	1171.39	1061.76	2025.75	1174.54	958.158	2155.96	1186.97	1184.14	2133.17	1212.46	836.401	1999.09	826.96	1177.79	1989.38	717.823	1170.48	1950.03	837.449	1129.54	1936.41	728.183	1121.36	1795.82	374.088	1152.15	1760.91	296.482	1141.83	1763.96	390.092	1111.96	1735.79	314.805	1100.4	1673.06	238.159	1077.68	1635.29	212.912	1063.47	1656.33	206.365	1109.97	2172.17	829.023	825.476	2226.87	733.542	833.09	2117.83	803.263	857.687	2167.69	704.737	863.563	2168.29	337.151	866.127	2165.89	257.46	878.647	2135.53	345.412	908.409	2132.7	265.31	921.985	2097.05	150.327	953.474	2082.89	106.82	958.694	2097.33	119.041	915.907	1808.32	73.412	1059.85	1745.6	75.4362	1159.29	2310.44	90.8663	939.535	2247.07	73.3912	846.244
25.547	2183.57	1090.08	1152.74	2197.44	1106.39	876.441	2026.21	1173.78	1061.05	2027	1176.74	957.343	2156.66	1189.84	1183.25	2133.76	1215.19	835.962	1999.97	829.365	1178.04	1990.18	719.54	1169.99	1950.67	840.089	1130.02	1936.25	731.545	1122.52	1791.13	380.014	1151.95	1755.04	303.12	1141.85	1759.64	396.457	1111.34	1729.62	321.958	1100.58	1666.99	248.74	1077.28	1628.34	225.275	1062.28	1647.69	218.066	1109.28	2168.37	828.023	826.46	2221.45	731.563	833.314	2113.75	802.965	858.643	2162.3	703.868	864.939	2178.1	331.272	867.385	2180.18	251.661	879.458	2145.4	337.617	909.896	2147.2	257.492	923.358	2118.22	140.202	954.379	2106.97	95.9558	959.98	2120.05	108.873	917.296	1795.7	77.7922	1061.3	1731.29	82.1311	1158.77	2334.71	93.2432	939.669	2271.99	71.4527	846.768
25.553	2184.76	1092.15	1151.49	2198.04	1107.67	875.894	2027.16	1175.64	1060.26	2028.11	1178.35	956.419	2157.35	1192.14	1182.39	2134.28	1217.03	835.327	2001.45	831.108	1178.43	1990.98	722.137	1170.83	1951.82	842.005	1130.7	1937.26	733.477	1123.01	1786.26	385.893	1151.94	1748.34	310.177	1141.78	1755.63	402.905	1110.92	1723.79	328.897	1100.39	1661.41	259.411	1076.38	1621.74	237.945	1060.85	1640	229.74	1107.99	2164.69	826.318	826.331	2216.26	729.107	832.973	2110.18	802.327	859.288	2157.39	702.544	865.885	2187.36	326.121	868.299	2193.96	246.646	880.408	2154.58	330.695	911.009	2160.99	250.607	924.452	2138.78	131.637	955.631	2129.78	86.8359	961.569	2141.8	100.203	918.488	1782.35	81.6503	1061.73	1716.55	89.4774	1157.86	2357.41	96.5374	939.791	2295.62	70.7438	847.456
25.56	2185.89	1093.73	1150.31	2198.39	1108.3	875.144	2027.95	1176.92	1059.31	2028.93	1179.38	955.506	2158.05	1193.91	1181.51	2134.55	1217.79	834.501	2003.6	832.017	1178.86	1993.04	723.1	1171.15	1953.63	843.071	1131.49	1938.96	734.571	1123.58	1781.7	391.51	1151.89	1741.28	316.894	1141.53	1751.74	409.083	1110.72	1718.38	336.045	1099.93	1656.19	270.054	1075.25	1615.42	250.954	1058.87	1632.73	241.621	1106.67	2161.2	824.467	825.336	2211.83	726.523	832.206	2107.15	801.535	859.598	2153.26	701.092	866.422	2196.06	321.378	869.265	2206.86	242.367	881.086	2162.92	324.318	911.946	2173.91	244.402	925.656	2158.11	124.269	956.704	2151.64	78.9865	962.91	2162.39	92.9055	919.743	1768.23	86.2581	1061.9	1701.19	97.4391	1157.22	2378.18	100.795	940.002	2317.35	71.129	847.986
25.567	2186.68	1095.06	1150.09	2198.67	1108.37	874.572	2028.52	1177.68	1058.39	2029.58	1179.84	954.402	2158.83	1195.23	1180.5	2134.64	1217.7	833.609	2006.25	832.242	1179.32	1995.72	723.356	1171.58	1955.8	843.37	1132.44	1941.4	734.804	1124.29	1777.68	396.954	1151.8	1735.96	323.645	1140.86	1748.74	415.283	1110.25	1713.43	343.172	1099.32	1650.6	280.563	1074.01	1608.93	263.525	1057.51	1625.47	253.48	1105.31	2158.05	822.395	824.006	2207.71	723.871	831.14	2104.9	800.494	859.973	2149.59	699.61	867.094	2204.12	317.265	870.02	2218.44	238.895	881.947	2170.76	318.71	912.769	2185.42	239.421	926.197	2175.75	117.927	957.558	2171.75	72.5659	964.075	2181.35	86.7816	920.933	1751.56	90.942	1061.81	1686.2	106.195	1156.59	2396.97	106.099	940.134	2337.16	72.5223	848.706
25.573	2187.67	1095.84	1149.1	2198.82	1107.82	873.97	2029.02	1177.88	1057.33	2029.95	1179.65	953.323	2159.71	1196.02	1179.4	2134.67	1216.85	832.743	2009.36	831.689	1179.81	1999.1	722.76	1172.09	1958.37	842.639	1133.54	1944.48	734.11	1125.06	1774.46	402.24	1151.52	1729.52	330.589	1140.39	1746.42	421.51	1109.63	1708.76	350.555	1098.6	1645.03	290.705	1073.23	1602.44	275.921	1056.48	1618.28	265.251	1104.24	2155.69	819.966	822.635	2203.73	720.992	830.253	2103.4	799.47	860.677	2146.85	698.036	868.095	2211.07	313.747	871.068	2228.74	236.09	882.6	2178.05	313.738	913.843	2195.93	235.177	927.195	2191.48	112.812	958.365	2189.46	67.4104	965.218	2197.51	82.2259	922.063	1737.24	96.9789	1061.17	1671.7	115.496	1156.07	2412.95	111.311	940.519	2354.76	74.5848	849.191
25.58	2188.64	1096.11	1148.06	2198.83	1106.65	873.254	2029.28	1177.51	1056.36	2030.14	1178.91	952.25	2160.53	1196.33	1178.2	2134.7	1215.19	831.827	2012.81	830.361	1180.24	2003.12	721.441	1172.59	1961.35	841.047	1134.4	1948.17	732.423	1125.87	1771.68	407.447	1151.4	1724.87	336.993	1139.89	1744.67	427.783	1109.37	1704.44	358.259	1098.11	1638.92	301.728	1071.94	1596.19	288.317	1055.55	1611.42	276.972	1103.47	2153.01	817.524	821.444	2200.56	717.935	829.97	2102.48	797.989	861.504	2144.43	696.284	869.53	2217.11	310.674	871.912	2237.86	233.365	883.808	2184.15	309.422	915.015	2205.15	231.51	928.231	2205.15	108.666	958.976	2204.9	63.2648	965.853	2212.26	78.3716	922.734	1723.47	103.92	1060.16	1659.08	124.973	1154.62	2426.62	116.035	940.967	2369.77	76.7398	849.759
25.587	2189.54	1095.81	1147.05	2198.75	1105	872.409	2029.39	1176.49	1055.34	2030.11	1177.42	951.345	2161.36	1196.1	1177.03	2134.71	1213.08	831.047	2016.4	828.312	1180.65	2007.6	719.253	1173.09	1964.53	838.602	1135.11	1952.32	729.778	1126.65	1769.75	412.698	1151.32	1720.28	344.043	1139.44	1743.54	434.159	1109.39	1700.62	366.373	1097.78	1633.49	312.513	1071.31	1590.22	300.898	1055.12	1605.06	288.751	1102.92	2151.33	814.985	821.301	2197.98	715.041	830.442	2100.89	796.428	861.922	2142	694.299	870.866	2222.27	307.905	872.915	2245.31	231.529	884.364	2189.43	305.342	915.827	2212.68	228.309	928.915	2216.58	105.362	959.596	2217.72	59.8233	966.128	2224.54	75.503	923.234	1710.41	111.63	1059.11	1646.83	134.933	1153.59	2437.69	119.58	941.944	2382.37	79.051	850.472
25.593	2190.31	1094.96	1146.06	2198.55	1102.87	871.547	2029.31	1174.88	1054.56	2029.83	1175.32	950.54	2162.08	1195.31	1175.89	2134.7	1210.43	830.267	2020.14	825.537	1181.02	2012.42	716.386	1173.55	1967.91	835.217	1135.6	1956.88	726.354	1127.36	1768.54	417.92	1150.85	1716.54	351.211	1139.16	1743.2	440.587	1109.65	1697.68	374.61	1097.74	1628.41	323.555	1071.04	1584.74	313.636	1054.79	1599.29	300.728	1102.47	2149.78	812.469	821.716	2195.64	712.096	831.514	2099.3	794.572	862.522	2139.51	692.118	872.174	2226.91	305.438	873.574	2251.76	229.608	884.795	2193.54	301.776	915.918	2218.75	225.387	929.087	2225.61	102.296	959.638	2227.78	56.9079	965.997	2234.37	72.8446	923.096	1698.18	119.98	1057.97	1635.03	145.489	1153	2446.34	121.893	943.285	2392.36	80.9524	851.101
25.6	2191	1093.64	1145.25	2198.19	1100.46	870.559	2029.09	1172.63	1053.86	2029.3	1172.62	950.025	2162.64	1193.96	1174.82	2134.63	1207.43	829.574	2023.98	822.135	1181.26	2017.7	712.916	1174.22	1971.48	831.123	1135.93	1961.78	722.113	1127.94	1768.36	422.996	1150.88	1713.72	358.399	1138.97	1743.82	446.895	1109.91	1695.52	382.893	1097.79	1624.25	334.765	1070.87	1580.22	326.423	1054.68	1594.4	312.836	1102.15	2148.41	809.86	822.575	2193.88	708.975	833.096	2097.8	792.467	863.289	2136.92	689.686	873.264	2230.76	303.168	873.897	2256.8	227.822	885.337	2196.86	298.316	915.72	2223.14	222.56	928.879	2232.15	99.3609	959.533	2234.99	53.8813	965.532	2242.91	70.202	923.114	1686.38	128.576	1058.12	1625.17	155.915	1151.51	2452.54	122.894	944.929	2399.97	82.1326	851.971
25.607	2191.78	1091.82	1143.83	2197.67	1097.79	869.585	2028.78	1169.81	1053.37	2028.53	1169.32	949.73	NaN	NaN	NaN	2134.38	1203.86	828.822	2027.95	818.279	1181.44	2022.88	708.917	1174.72	1975.19	826.504	1136.26	1967.28	716.494	1127.78	1769.13	427.823	1150.97	1711.7	365.671	1138.86	1745.29	453.053	1110.28	1694.43	391.086	1098.09	1621.2	346.007	1070.74	1576.84	339.474	1054.59	1590.62	325.079	1102	2148.29	806.801	824.139	2191.99	705.848	834.463	2095.19	790.055	863.44	2134.75	686.935	874.199	2233.47	300.651	874.158	2260.34	225.42	885.849	2198.72	295.162	915.386	2225.9	219.604	928.597	2236.11	96.121	959.405	2239.58	50.4785	964.747	2247.47	67.4494	922.466	1675.94	137.714	1056.98	1615.62	166.886	1150.53	2456.38	122.579	946.977	2405.05	82.4534	853.046
