Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
23.887	2096.27	1026.3	1129.09	2109.4	1033.78	902.993	1935.94	1075.43	1050.65	1940.26	1072.25	947.676	2055.72	1102.39	1147.42	2051.64	1111.84	861.391	1904.82	762.779	1178.79	1881.68	655.415	1164.12	1856.94	780.369	1132.49	1829.65	675.117	1115.66	1657.33	357.065	1111.86	1623.19	284.584	1096.59	1643.71	374.102	1062.6	1606.24	304.834	1048.43	1536.69	239.845	1038.3	1493.6	214.037	1036.43	1523.1	202.025	1078.11	2111.41	770.158	836.586	2174.79	680.589	850.609	2058.75	739.127	869.58	2119.33	646.699	883.982	2187.85	283.708	892.384	2193.13	205.095	909.871	2148.78	290.77	927.995	2152.79	207.209	941.787	2133.13	108.398	960.747	2127.14	57.4882	954.805	2159.17	80.2289	913.819	1659.35	63.8759	993.572	1628.03	79.6809	1097.61	2344.92	104.477	1011.42	2317.39	86.8498	903.985
23.893	2097.11	1026.64	1129.3	2109.85	1033.74	903.342	1936.85	1075.78	1051.1	1941.06	1072.31	947.939	2056.76	1102.95	1147.59	2052.01	1111.47	861.457	1906.59	762.882	1178.71	1883.4	655.537	1164.1	1859.01	780.477	1132.16	1831.66	675.244	1115.35	1654.66	361.561	1112.5	1618.89	289.788	1097.61	1641.36	378.776	1063.2	1602.49	310.128	1049.34	1532.53	248.862	1039.61	1488.27	225.164	1037.08	1516.86	211.542	1078.92	2109.53	768.45	835.608	2171.59	677.995	849.061	2056.95	738.443	869.905	2115.85	645.822	883.635	2192.86	279.439	893.209	2200.91	201.162	911.373	2153.48	285.29	928.585	2160.47	202.106	943.193	2144.83	101.882	961.823	2141.06	50.7171	956.401	2172.61	74.3975	915.516	1646.14	68.51	994.174	1616.18	83.5283	1098.44	2355.93	107.619	1015.39	2330.71	87.5715	907.78
23.9	2097.93	1026.53	1129.59	2110.32	1033.31	903.735	1937.65	1075.72	1051.59	1941.74	1071.88	948.283	2057.92	1103.15	1147.69	2052.35	1110.59	861.616	1909.15	761.971	1178.65	1885.35	654.913	1164.64	1861.61	779.453	1131.98	1834.56	674.154	1115.13	1652.84	365.792	1113.1	1615.05	294.863	1098.57	1639.55	383.014	1063.85	1599.24	315.248	1050.14	1529.2	257.809	1040.78	1483.72	236.424	1037.5	1511.18	221.197	1079.61	2107.04	766.581	834.754	2168.36	675.231	847.789	2054.89	737.336	870.147	2112.61	644.056	883.433	2196.79	275.508	893.824	2207.36	197.523	912.668	2157.09	280.248	929.261	2166.67	197.5	944.307	2154.59	96.1397	963.06	2152.84	44.8929	958.249	2183.93	69.2392	917.325	1634.43	73.4214	994.767	1604.04	87.2806	1099.85	2364.37	110.628	1019.82	2342.01	88.1394	911.163
23.907	2098.7	1025.97	1129.93	2110.79	1032.55	904.149	1938.28	1075.16	1052.18	1942.28	1071.05	948.794	2059.17	1102.94	1148.02	2052.8	1109.3	861.91	1913.04	759.589	1178.15	1889.05	652.738	1164.54	1864.68	777.223	1132.1	1838.2	671.8	1115.04	1651.58	369.614	1113.74	1611.79	299.835	1099.78	1638.85	387.085	1064.45	1596.72	320.255	1051.02	1526.54	266.696	1042.11	1480.04	247.733	1037.78	1506.03	230.844	1080.15	2104.96	764.489	834.569	2164.96	672.201	846.867	2052.64	736.108	870.373	2109.16	641.86	883.251	2199.62	271.795	894.725	2212.19	194.293	913.923	2159.7	275.684	930.065	2171.4	193.214	945.537	2162.27	91.228	964.197	2162.13	39.7271	960.391	2192.9	64.4869	919.305	1623.63	77.4466	997.64	1591.77	91.007	1100.93	2370.78	112.815	1022.43	2350.43	88.0847	914.34
23.913	2099.35	1024.93	1130.29	2111.28	1031.33	904.574	1938.9	1073.96	1052.97	1942.69	1069.64	949.411	2060.35	1102.25	1148.28	2053.12	1107.65	862.258	1916.21	756.679	1178.83	1893.72	649.406	1164.38	1868.17	773.726	1132.44	1842.64	668.158	1115.1	1651.27	373.376	1114.49	1609.06	304.948	1100.88	1638.83	390.903	1065.12	1594.91	325.253	1052.09	1524.26	275.861	1042.86	1477.19	258.999	1037.66	1501.36	240.645	1080.51	2102.8	762.113	834.385	2161.33	668.869	846.189	2050.54	734.555	870.78	2105.69	639.498	883.419	2201.31	268.321	895.791	2215.45	191.051	915.153	2161.31	271.382	931.041	2174.73	189.31	946.568	2167.87	86.7002	965.729	2168.92	35.2759	962.407	2199.46	60.2184	921.376	1612.09	81.3731	999.612	1579.08	95.6339	1102.13	2375.53	113.908	1025.2	2356.23	87.2213	917.054
23.92	2100	1023.31	1130.53	2111.71	1029.92	904.85	1939.36	1072.28	1053.88	1942.87	1067.93	950.08	2061.35	1101.04	1148.6	2053.64	1105.73	862.717	1920.71	752.473	1178.82	1899.38	644.995	1164.12	1871.98	769.157	1133.05	1847.82	663.355	1115.25	1651.86	376.906	1115.36	1607.42	309.833	1102.37	1639.94	394.657	1065.94	1593.93	330.373	1053.16	1522.88	284.536	1043.32	1475.12	270.267	1037.19	1497.26	250.739	1080.52	2099.88	759.474	833.961	2157.5	665.461	845.907	2047.77	732.886	870.941	2101.94	637.018	883.635	2201.77	264.899	896.899	2216.95	187.932	916.312	2161.92	267.555	932.436	2176.44	185.593	948.049	2171.18	82.6793	967.081	2173.04	31.1748	964.476	2203.44	56.1273	923.275	1601.17	85.141	1001.91	1566.17	101.202	1103.54	2378	113.838	1027.37	2359.8	85.3305	919.417
23.927	2100.54	1021.32	1130.75	2112.39	1028.09	905.102	1939.69	1069.99	1054.93	1942.84	1065.75	950.953	2062.13	1099.23	1149.02	2054.11	1103.58	863.239	1925.75	747.288	1178.88	1905.96	639.693	1163.84	1876.16	763.542	1133.88	1853.52	657.469	1115.55	1653.3	380.325	1116.3	1606.36	314.808	1103.6	1641.96	398.193	1066.79	1593.66	335.468	1054.42	1521.73	293.33	1043.83	1473.47	281.433	1036.7	1493.68	261.023	1080.59	2097.82	756.752	834.408	2154.68	662.018	846.497	2045.63	730.895	871.889	2098.32	634.326	883.951	2200.8	261.145	898.2	2216.71	184.449	917.761	2161.17	263.679	934.103	2176.4	181.878	949.736	2172.4	78.7282	968.638	2174.66	27.3455	966.611	2204.82	52.1283	925.284	1590.75	89.9906	1004.59	1554.27	108.405	1105.59	2378.78	112.447	1029.05	2361.07	82.9838	921.758
23.933	2101.01	1018.89	1130.93	2113.54	1025.93	905.327	1939.95	1067.06	1056.13	1942.77	1063.06	952.132	2062.59	1096.87	1149.59	2053.34	1100.78	863.893	1931.34	741.349	1178.81	1913.29	633.534	1163.34	1880.73	757.025	1134.68	1860.05	650.621	1115.71	1655.57	383.729	1117.37	1606	320.024	1105	1644.94	401.743	1067.75	1594.13	340.991	1055.7	1521.05	302.196	1044.34	1472.35	292.507	1036.31	1490.81	271.664	1080.81	2095.9	753.786	835.464	2151.61	658.595	847.345	2043.54	728.659	872.92	2095.47	631.378	885.213	2198.59	257.348	899.554	2214.94	180.518	919.217	2159.36	259.654	935.761	2174.93	177.911	951.619	2171.47	75.1193	970.733	2173.82	23.6385	968.853	2203.89	48.2347	927.245	1581.38	95.6197	1007.75	1543.82	116.496	1107.85	2377.82	109.848	1030.43	2359.99	79.4598	923.069
23.94	2101.49	1015.94	1131.05	2113.1	1023.75	905.18	1940.2	1063.68	1057.45	1942.71	1059.97	953.216	2062.81	1094.06	1150.12	2054.16	1098.17	864.366	1937.21	734.939	1178.76	1921.26	626.656	1162.87	1885.69	749.702	1135.46	1867.13	643.012	1115.96	1658.67	387.11	1118.37	1606.29	325.655	1106.4	1648.85	405.485	1068.83	1595.24	346.899	1057.02	1520.83	311.184	1045.06	1471.92	303.433	1036.36	1488.81	282.237	1081.28	2094.17	750.726	836.539	2149.48	655.031	848.848	2041.67	725.96	874.118	2092.71	628.247	886.362	2195.35	253.094	900.943	2211.97	176.32	920.711	2156.35	255.593	937.535	2172.12	173.972	953.35	2168.34	73.3472	972.942	2169.77	21.7947	970.935	2200.22	45.7977	929.237	1573.42	102.06	1011.04	1535.22	125.367	1110.31	2375.08	105.491	1031.56	2356.07	74.6706	924.117
23.947	2101.91	1012.6	1131.19	2113.28	1021.25	905.087	1940.3	1059.62	1058.78	1942.36	1056.4	954.494	2063.02	1090.37	1150.8	2054.18	1095.18	864.865	1943.38	727.889	1178.73	1929.65	619.43	1162.63	1891.08	741.739	1136.07	1874.75	634.696	1116.15	1662.56	390.612	1119.43	1607.41	331.548	1107.8	1653.41	409.28	1069.89	1597.1	353.257	1058.5	1520.96	320.34	1045.95	1471.86	314.175	1036.79	1487.72	292.924	1082.13	2092.74	747.402	837.996	2147.47	651.37	850.442	2040.07	722.933	875.247	2090.25	624.757	887.303	2191.28	248.609	902.562	2207.59	171.902	922.401	2152.4	251.444	939.203	2167.91	169.687	955.339	2162.95	74.8395	975.058	2161.48	23.5622	972.372	2192.99	46.2239	930.892	1567.05	109.283	1014.4	1528.71	135.012	1113.29	2369.94	98.7449	1032.6	2348.74	68.9782	925.306
23.953	2102.31	1008.83	1131.34	2113.25	1018.41	904.887	1940.37	1055.18	1060.22	1941.97	1052.32	955.8	2062.57	1086.49	1151.58	2053.73	1091.7	865.515	1949.76	720.408	1178.72	1938.5	611.677	1162.42	1896.76	733.207	1136.65	1882.98	625.89	1116.27	1667.26	394.13	1120.54	1609.52	337.446	1109.25	1658.79	413.152	1071.1	1599.85	359.779	1059.94	1521.66	329.424	1046.93	1472.35	324.565	1037.94	1487.63	303.489	1083.43	2092.09	743.816	839.377	2145.98	647.381	852.141	2038.62	719.49	876.157	2088.05	621.019	888.232	2186.29	243.988	904.292	2201.92	167.159	924.242	2147.52	247.232	940.887	2162.41	165.449	957.293	2154.67	77.0662	976.932	2149.25	26.1718	973.436	2182.41	46.8478	932.26	1561.93	116.97	1017.73	1524.25	144.84	1116.42	2361.19	88.7506	1033.3	2337.51	61.0087	926.753
23.96	2102.69	1004.61	1131.46	2113.02	1015.14	904.724	1940.33	1050.18	1061.65	1941.48	1047.77	957.126	2061.88	1082.06	1152.35	2053.04	1087.73	866.106	1956.28	712.498	1178.83	1947.37	603.715	1162.27	1902.62	724.281	1137.12	1891.39	616.74	1116.31	1672.96	397.791	1121.51	1612.68	343.565	1110.63	1664.92	417.235	1072.5	1603.76	366.35	1061.56	1523.06	338.572	1048.03	1473.64	334.968	1039.68	1488.61	314.012	1085.23	2090.26	739.757	840.007	2144.44	643.333	853.333	2037.19	715.856	876.927	2086.15	617.053	888.739	2180.21	239.514	905.874	2194.12	162.458	925.867	2141.45	243.564	942.588	2154.79	161.532	959.159	2144.24	78.8709	978.752	2135.32	28.4611	974.45	2169.56	47.661	933.276	1558.13	124.99	1020.97	1521.7	154.851	1119.64	2351.3	75.8481	1034.47	2325.34	50.4366	927.94
23.967	2103.01	999.988	1131.7	2112.33	1011.49	904.407	1940.19	1044.78	1062.96	1940.67	1042.88	958.578	2060.93	1077.05	1153.32	2052.2	1083.35	866.663	1962.68	704.516	1178.98	1956.39	595.533	1162.15	1908.84	715.14	1137.42	1899.97	607.427	1116.25	1679.45	401.44	1122.65	1616.98	349.654	1112.23	1672.86	421.062	1074.01	1608.66	372.946	1063.15	1525.49	347.215	1048.68	1475.93	345.107	1041.76	1490.98	324.418	1087.36	2088.9	735.539	840.319	2143.04	638.992	854.267	2035.88	711.715	877.479	2084.56	612.851	889.296	2172.58	235.413	907.29	2184.24	158.038	927.443	2134.07	240.803	944.047	2144.98	158.409	960.808	2131.55	79.6407	980.207	2120.27	29.8345	974.979	2155.1	48.1497	934.001	1555.64	133.158	1024.38	1520.85	165.015	1123.21	2339.12	63.0236	1035.73	2312.21	42.0121	927.67
23.973	2103.27	994.987	1131.87	2111.69	1007.41	904.171	1939.29	1038.88	1064.38	1939.27	1037.68	959.684	2060.04	1071.55	1154.27	2051.32	1078.46	867.254	1969.18	696.428	1179.05	1965.46	587.344	1161.98	1914.99	705.905	1137.58	1908.73	598.083	1116.11	1687.24	404.615	1124.2	1622.46	355.729	1113.85	1681.15	424.673	1075.22	1614.89	379.322	1064.84	1529.33	356.453	1050.52	1479.63	355.318	1044.21	1494.76	334.773	1089.82	2087.31	730.848	840.168	2141.74	634.679	854.363	2034.59	707.287	878.024	2083.45	608.442	889.848	2164.27	232.099	908.89	2173.28	154.541	929.124	2125.5	238.821	945.143	2133.54	156.294	962.167	2116.9	79.923	980.737	2104.3	30.2925	974.784	2139.57	48.4184	934.072	1554.33	141.401	1027.57	1521.64	175.046	1126.73	2325.07	55.0802	1036.64	2300.05	41.5102	926.142
23.98	2103.58	989.656	1132.11	2110.42	1002.95	904.068	1938	1032.55	1065.6	1938.24	1031.88	960.894	2059.04	1065.57	1155.19	2050.33	1073.19	867.789	1975.63	688.254	1178.99	1974.44	579.181	1161.64	1921.27	696.674	1137.66	1917.38	588.803	1115.87	1695.95	407.826	1125.41	1629.21	361.611	1115.43	1690.32	428.06	1076.44	1622.4	385.376	1066.45	1534.59	365.628	1052.66	1484.72	365.448	1046.94	1499.98	344.994	1092.56	2085.18	726.741	839.74	2140.34	630.834	853.856	2033.3	703.131	878.808	2082.72	604.755	890.462	2155.51	229.807	910.777	2161.45	152.243	931.433	2116.42	238.239	946.16	2121.17	155.5	963.402	2101.44	79.7525	982.861	2087.99	30.4499	975.588	2123.31	48.9375	935.461	1554.44	149.743	1030.92	1523.85	184.888	1130.16	2309	54.8999	1039.03	2282.98	42.9433	928.996
23.987	2103.77	983.951	1132.33	2108.52	998.109	904.41	1937.84	1025.95	1066.63	1936.19	1026.15	961.868	2058.2	1059.09	1156.47	2049.26	1067.57	868.332	1981.7	680.393	1179.22	1982.98	571.274	1161.48	1927.32	687.261	1137.48	1926.19	579.364	1115.34	1705.56	410.939	1126.44	1636.98	367.297	1117.21	1700.45	431.229	1077.39	1630.82	391.151	1068.07	1541.35	374.461	1055.07	1491.35	375.33	1049.89	1506.77	354.794	1095.55	2083.31	723.498	839.82	2139.01	628.046	853.183	2031.48	699.817	879.291	2082.22	601.675	890.869	2146.86	229.349	912.052	2149.32	151.388	934.135	2107.59	239.438	947.021	2108.39	156.765	964.94	2085.26	79.8683	985.434	2071.48	30.4735	977.298	2106.63	49.4917	937.387	1556.09	157.972	1034.24	1527.49	194.456	1133.63	2292.75	53.8781	1040.77	2266.6	42.9107	930.44
23.993	2103.71	978.182	1132.36	2105.97	993.239	904.833	1936.28	1019.15	1067.52	1933.59	1020.49	963.011	2057.05	1053.02	1157.16	2048.1	1061.69	868.852	1987.86	673.124	1179.19	1991.89	564.206	1161.32	1933.45	678.445	1137.22	1935.05	570.684	1115.16	1716.17	413.975	1127.5	1645.97	372.746	1118.91	1711.48	434.156	1078.37	1640.57	396.566	1069.86	1549.54	382.966	1057.75	1499.4	384.965	1053.06	1514.89	364.256	1098.58	2081.68	720.979	840.133	2138.18	625.973	853.204	2030.82	696.883	880.221	2081.69	599.118	890.949	2138.92	229.763	913.74	2137.93	151.876	936.212	2099.53	241.394	948.12	2096.75	159.169	966.358	2069.59	80.4045	987.344	2055.22	31.1632	978.628	2090.48	50.4696	938.718	1559.02	166.013	1037.52	1532.44	203.646	1137.25	2276.69	53.1898	1041.8	2250.6	42.801	931.758
24	2103.37	972.413	1132.05	2103.86	988.863	905.097	1934.41	1012.18	1068.43	1931.43	1015.42	965.075	2056.74	1045.93	1157.82	2046.89	1055.8	869.249	1993.85	666.713	1179.01	2000.75	557.828	1161.26	1939.33	670.476	1136.99	1944.65	562.526	1115.05	1727.78	416.851	1128.49	1656.22	377.994	1120.78	1723.31	436.892	1079.25	1651.3	401.629	1071.6	1559.02	390.982	1060.53	1508.9	393.94	1056.13	1524.32	373.216	1101.78	2079.9	718.353	840.193	2137.4	624.093	853.385	2029.48	693.909	880.79	2081.57	596.662	891.505	2130.53	230.451	914.968	2126.85	152.591	937.172	2091.72	243.252	949.62	2085.73	161.576	966.897	2054.25	80.9787	988.512	2039.23	32.0277	979.365	2074.47	51.4714	939.606	1563.59	173.7	1040.96	1538.89	212.259	1140.73	2261.19	52.4933	1041.84	2234.63	42.7488	932.158
24.007	2102.79	966.791	1131.76	2100.78	984.659	904.365	1932.49	1005.53	1069.36	1928.87	1010.58	967.496	2055.68	1039.15	1159.07	2045.38	1049.84	869.671	1999.57	661.033	1178.67	2009.41	552.318	1161.24	1945.09	663.174	1136.54	1953.39	555.387	1114.82	1740.73	419.04	1129.24	1667.33	383	1122.64	1735.99	439.33	1080.08	1662.77	406.442	1073.42	1569.67	398.376	1063.4	1519.52	402.286	1059.61	1534.74	381.807	1105.34	2077.39	715.468	840.09	2135.58	621.747	853.472	2027.6	690.884	881.537	2080.78	594.226	892.852	2120.84	230.587	915.115	2114.53	153.014	937.322	2082.32	245.092	949.451	2073.67	163.266	966.943	2038.58	81.4794	989.183	2023.09	32.6658	979.645	2058.45	51.9243	939.973	1569.56	180.762	1044.25	1546.82	220.309	1144.27	2245.42	52.1238	1041.61	2218.51	42.586	932.107
24.013	2101.93	961.351	1131.57	2098.22	981.261	903.674	1930.69	999.909	1070.64	1926.42	1005.96	970.276	2054.94	1032.32	1160.4	2043.12	1044.09	870.141	2005.29	655.912	1178.1	2018.03	547.53	1161.31	1950.71	656.545	1135.85	1961.94	548.846	1114.47	1753.84	421.426	1130.27	1679.19	387.537	1124.47	1749.31	441.613	1081.11	1675.09	410.834	1075.15	1581.12	405.121	1066.19	1530.98	409.811	1063.06	1546.47	389.185	1108.65	2073.66	712.242	839.947	2132.39	618.713	853.39	2024.88	688.304	882.764	2078.43	591.767	894.37	2110.01	230.34	914.473	2101.28	152.988	936.926	2072.02	246.111	948.613	2060.64	164.599	966.486	2022.58	81.826	989.185	2006.89	32.9702	979.637	2042.33	52.2738	939.928	1576.92	187.303	1047.5	1556.39	227.583	1147.85	2229.45	51.8059	1041.77	2202.45	42.5221	932.192
24.02	2100.75	956.255	1131.48	2095.92	978.833	902.978	1929.1	995.9	1072.06	1924.06	1001.67	973.409	2054.2	1025.91	1161.36	2039.55	1038.82	870.791	2010.84	651.49	1177.16	2026.39	543.551	1160.84	1956.54	650.397	1134.83	1970.63	543.02	1113.8	1767.37	423.671	1131.34	1691.88	391.752	1126.24	1762.94	443.703	1082.11	1688.05	414.861	1076.8	1593.15	411.128	1068.96	1543.01	416.458	1066.56	1559.16	395.331	1111.59	2070.09	709.333	840.35	2127.36	615.389	853.206	2021.83	686.303	884.238	2074.85	589.34	896.057	2099.4	229.515	913.652	2088.13	152.492	936.329	2061.47	246.554	947.456	2047.62	165.395	965.477	2006.51	82.0398	989.073	1990.57	33.2318	979.537	2026.07	52.3954	939.744	1585.67	193.144	1050.64	1567.42	234.094	1151.31	2213.04	51.1601	1041.85	2186.12	42.4094	931.99
24.027	2099.39	951.683	1131.51	2094.17	977.424	902.288	1927.45	992.643	1073.38	1922.09	998.091	976.093	2053.2	1020.29	1162.34	2034.78	1034.31	871.6	2016.46	647.555	1176.25	2035.24	539.874	1159.86	1962.29	644.76	1133.78	1979.51	537.791	1113.05	1781.27	425.593	1132.27	1705.11	395.363	1127.78	1776.94	445.54	1082.95	1701.31	418.406	1078.52	1605.65	417.305	1072.47	1555.42	422.043	1069.98	1572.29	400.926	1114.85	2066.26	706.61	840.632	2122.41	612.108	853.421	2018.53	684.493	885.996	2069.78	586.987	897.218	2088.6	228.174	913.097	2075.13	151.662	936.032	2050.71	246.384	946.176	2034.44	165.64	964.54	1990.21	82.2476	988.977	1974.14	33.48	979.37	2009.68	52.6636	939.592	1595.65	198.217	1053.66	1579.88	239.613	1154.9	2196.95	51.2989	1041.31	2169.63	42.2476	931.755
24.033	2097.92	947.608	1131.55	2091.99	976.311	901.691	1925.92	989.616	1074.77	1920.39	995.436	978.147	2051.58	1015.75	1163.07	2029.82	1030.68	872.437	2022.19	644.087	1175.34	2044.24	537.011	1159.19	1968.18	639.638	1132.82	1988.88	533.189	1111.98	1795.33	427.369	1133.19	1719.45	397.168	1127.95	1791.06	447.21	1083.86	1715.07	421.393	1079.97	1618.29	421.471	1074.76	1568.01	426.434	1073.27	1585.49	406.378	1119.48	2062.09	704.213	840.797	2117.16	609.201	853.359	2014.65	682.996	886.808	2065.17	584.875	898.255	2077.11	226.627	912.826	2061.42	150.573	936.016	2039.15	245.921	945.127	2020.6	165.759	963.817	1973.72	82.4183	989.029	1957.48	33.77	979.358	1993.03	52.9095	939.616	1607.24	202.424	1056.82	1593.54	244.463	1158.29	2180.27	51.102	1041.16	2152.93	42.127	931.732
24.04	2095.62	943.715	1132.59	2090.28	975.307	901.385	1924.46	987.367	1075.66	1918.78	993.658	979.283	2049.02	1012.79	1163.8	2025.34	1027.88	873.229	2028.15	641.164	1174.68	2053.6	534.872	1158.53	1974.41	635.08	1131.99	1998.74	529.275	1111.03	1809.5	428.885	1134.16	1733.13	399.905	1129.53	1805.27	448.751	1084.81	1728.84	424.001	1081.28	1630.98	424.86	1076.84	1580.62	429.82	1076.32	1599.24	409.763	1121.96	2057.61	702.302	840.618	2111.26	606.488	852.789	2010.19	681.894	887.153	2059.33	583.017	898.187	2064.72	224.986	912.527	2047.09	149.589	936.128	2026.69	245.46	944.311	2006.28	165.772	963.4	1956.98	82.6662	989.149	1940.57	34.0471	979.38	1976.38	53.0792	939.726	1619.68	205.681	1059.42	1608.2	248.242	1161.68	2163.49	50.8926	1041.15	2136.01	42.0725	931.757
24.047	2094.88	941.766	1132.24	2088.5	974.298	901.284	1923.07	985.929	1076.28	1917.45	992.673	979.753	2046.02	1012	1164.06	2021.36	1025.58	873.829	2034.29	638.96	1174.28	2063.07	533.527	1158.26	1980.97	631.122	1131.37	2008.88	526.274	1110.15	1823.72	430.128	1135.03	1747.06	402.075	1130.98	1819.41	450.054	1085.65	1742.81	426.065	1082.52	1643.69	427.228	1078.71	1593.21	431.967	1079.17	1612.95	412.195	1124.3	2052.68	700.89	840.247	2104.72	604.237	852.019	2005.16	681.234	886.948	2052.58	581.4	897.42	2051.68	223.737	912.034	2032.17	148.721	935.938	2013.99	245.11	943.563	1991.65	165.97	963.037	1940.2	82.8514	989.226	1923.8	34.2806	979.442	1959.51	53.3522	939.842	1633.31	208.053	1062.17	1623.97	250.51	1163.79	2146.74	50.7158	1041.1	2119.23	42.0851	931.71
24.053	2093.36	940.195	1132.77	2086.94	973.233	901.3	1921.78	984.963	1076.44	1916.19	992.369	979.664	2043.11	1012.04	1164.61	2018.09	1023.86	874.235	2040.6	637.428	1174.07	2073.56	533.09	1157.77	1987.76	627.942	1130.99	2019.23	524.123	1109.52	1837.87	431.225	1135.75	1761.05	403.527	1132.26	1833.48	451.169	1086.35	1756.68	427.61	1083.7	1656.14	428.636	1080.18	1605.73	432.864	1081.73	1626.38	413.406	1126.11	2047.76	700.11	839.594	2098.15	602.373	851.249	1999.84	680.93	886.321	2045.43	580.109	895.958	2038.21	222.858	911.627	2017.08	148.382	935.627	2001.17	244.675	943.45	1976.95	166.444	962.571	1923.41	83.1967	989.082	1906.89	34.6109	979.408	1943.03	53.4993	940.008	1648.21	209.321	1064.93	1640.49	251.567	1165.36	2129.93	50.5908	1040.95	2102.26	41.977	931.618
24.06	2091.74	939.513	1133.42	2085.53	972.24	901.446	1920.5	984.374	1076.39	1915.02	992.669	979.324	2040.77	1012.19	1165.32	2015.85	1022.78	874.514	2047.01	636.799	1174.04	2083.18	533.533	1157.99	1994.7	625.626	1130.79	2029.6	522.905	1109.29	1851.78	432.254	1136.4	1775.01	404.547	1133.42	1847.16	452.154	1086.98	1770.33	428.644	1084.77	1668.32	428.961	1081.46	1617.99	432.377	1083.96	1639.85	413.712	1127.94	2042.56	699.39	838.797	2091.69	600.785	850.368	1994.27	681.005	885.245	2037.05	579.481	893.762	2024.52	222.47	911.097	2001.68	148.275	935.178	1987.92	245.446	942.321	1962.14	167.311	962.073	1906.61	83.6561	988.86	1890.01	35.0156	979.303	1926.16	53.9943	939.769	1663.99	209.47	1067.64	1657.32	252.162	1167.78	2113.11	50.5078	1040.65	2085.4	41.6251	931.62
24.067	2090.24	939.679	1134.01	2084.1	971.397	901.651	1919.26	984.115	1076.27	1913.86	993.273	979.208	2038.61	1011.9	1166.24	2014.44	1022.46	874.631	2053.49	636.98	1174.16	2092.43	535.16	1158.49	2001.6	624.168	1130.83	2039.99	522.537	1109.37	1865.44	433.176	1136.96	1788.72	404.919	1134.37	1860.54	452.946	1087.55	1783.81	429.11	1085.72	1680.35	428.209	1082.57	1629.98	430.609	1085.91	1653.17	412.971	1129.54	2037.35	699.098	838.101	2084.85	599.63	849.475	1988.56	681.227	884.362	2029.28	579	892.039	2010.48	222.326	910.47	1986.74	148.824	934.784	1974.38	245.962	941.897	1947.26	168.358	961.679	1889.7	84.3095	988.466	1873.22	35.5647	979.177	1909.14	54.3626	939.46	1680.66	208.691	1070.07	1674.58	251.765	1170.1	2096.17	50.1567	1040.68	2068.54	41.3935	931.467
