Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
21.767	2114.06	914.251	997.787	2092.99	907.434	798.369	1951.16	978.858	962.402	1941.83	981.526	859.783	2059.04	980.43	1046.25	2027.71	985.78	751.91	2099.26	674.431	1077.7	2159.3	583.132	1060.86	2046	644.304	1046.96	2105.5	553.782	1024.14	2005.93	388.166	1039.71	1941.09	333.865	1031.89	1979.65	419.685	1004.99	1919.48	366.333	997.933	1815.46	311.91	965.977	1772.88	295.883	964.502	1802.87	290.799	1009.62	1976.59	668.76	740.145	1987.29	561.241	756.874	1917.48	669.316	776.94	1922.41	560.882	789.86	1838.84	257.838	809.596	1799.58	191.92	834.644	1798.82	289.98	827.517	1759.62	224.445	855.875	1676.11	128.397	909.546	1653.19	89.7513	913.074	1678.63	100.078	864.788	1898.86	121.221	963.931	1866.22	155.302	1064.8	1852.56	36.8413	923.051	1809.89	44.4031	815.971
21.773	2114.66	919.906	997.892	2094.02	910.775	798.95	1952	984.485	962.211	1943.59	986.142	859.506	2060.53	987.048	1046.58	2030.86	989.802	751.544	2103.1	681.937	1077.6	2164.68	592.244	1059.69	2050.17	651.124	1046.74	2110.35	562.186	1023.36	2018.22	384.665	1038.05	1957.46	325.9	1030.33	1990.72	413.569	1002.8	1933.87	356.345	995.875	1834.36	293.964	964.287	1793.38	274.598	962.677	1822.47	272.242	1007.73	1970.07	674.138	739.677	1976.72	566.476	755.814	1910.81	676.78	776.312	1911.8	568.199	788.531	1820.94	264.327	807.125	1781.37	198.335	831.782	1781.41	296.508	825.937	1742.07	231.03	854.167	1658.64	137.016	907.328	1634.06	99.6028	911.556	1659.99	107.722	863.403	1931.77	110.686	963.383	1896	142.365	1063.81	1829.95	37.8509	922.311	1788.15	45.1581	815.01
21.78	2115.34	925.525	998.147	2095.61	913.952	799.663	1952.46	990.132	962.012	1945.48	990.813	859.039	2062.33	993.726	1046.93	2034.39	993.614	751.457	2106.34	689.255	1077.37	2169.41	600.378	1057.7	2053.52	656.817	1045.15	2115.89	569.842	1021.61	2030.36	380.694	1036.26	1974.14	317.499	1028.65	2000.86	407.193	1000.72	1948.44	345.99	993.677	1853.55	275.724	961.734	1814.28	252.807	960.246	1843.2	253.415	1005.42	1963.77	680.083	738.929	1966.37	572.026	754.418	1904.4	684.506	775.459	1901.49	575.943	786.975	1803.35	271.319	804.398	1763.77	205.196	828.642	1764.5	303.332	824.6	1725.31	237.614	852.704	1641.83	146.203	905.135	1615.93	109.884	910.098	1641.95	115.773	861.855	1965.56	101.076	963.068	1926.68	130.383	1062.85	1807.95	39.1665	921.398	1766.62	46.0558	814.068
21.787	2116.1	931.082	998.636	2097.27	916.789	800.621	1953.74	995.46	961.776	1947.79	995.225	858.488	2064.19	1000.3	1047.01	2038.08	997.183	751.659	2109.09	696.132	1076.93	2172.75	608.14	1056.76	2056.55	663.726	1044.43	2119.59	577.336	1020.32	2042.39	376.134	1034.21	1991.05	308.949	1026.6	2010.53	399.984	998.893	1963.87	335.249	991.128	1873.88	257.034	958.957	1836.5	231.729	957.991	1865.14	234.441	1002.66	1957.41	686.017	737.99	1956.06	577.849	752.799	1898.28	692.462	774.497	1891.37	583.99	785.399	1786.23	278.59	801.538	1746.68	212.301	825.305	1748.18	310.072	823.619	1709.19	244.246	851.288	1626.18	155.464	903.012	1598.46	120.695	908.319	1624.42	124.009	860.186	2000.14	92.4844	962.077	1958.24	119.332	1061.78	1786.43	40.6475	920.374	1745.46	47.365	812.919
21.793	2116.94	936.347	999.176	2099.14	919.216	801.627	1955.17	1000.6	961.535	1950.25	999.333	857.845	2065.8	1006.87	1047.13	2042.09	1000.59	752.071	2111.22	702.529	1076.41	2175.39	615.038	1055.35	2058.86	670.219	1043.56	2122.18	584.024	1019.26	2054.47	371.009	1032.26	2008.63	300.004	1024.22	2021.17	392.498	996.61	1980.51	323.811	988.297	1895.57	238.764	955.698	1860.55	210.659	954.803	1888.26	215.501	999.581	1951.32	692.022	736.931	1945.98	584.042	750.948	1892.43	700.427	773.754	1881.59	592.307	783.902	1769.29	286.26	798.342	1730.28	219.615	821.825	1732.47	317.273	822.711	1693.82	251.037	849.905	1611.63	165.245	900.512	1581.94	132.213	906.185	1608.36	133.495	857.956	2035.69	85.657	962.185	1990.31	109.282	1060.49	1765.55	42.3448	919.166	1724.66	49.1497	811.681
21.8	2117.74	941.297	1000	2100.9	921.332	802.82	1956.65	1005.4	961.188	1952.62	1003.13	857.207	2067.17	1013.23	1047.2	2046.05	1003.82	752.686	2112.75	708.168	1075.8	2177.02	620.874	1054.21	2060.54	676.105	1042.5	2123.68	590.092	1018.25	2066.93	365.413	1030.42	2026.43	291.165	1022.14	2033.41	384.611	993.683	1996.23	313.046	986.442	1918.49	220.792	952.424	1886.7	188.805	950.129	1912.65	197.348	996.416	1945.3	698.225	735.948	1936.09	590.502	749.092	1886.9	708.602	772.969	1872.16	600.893	782.36	1753.29	294.072	795.283	1714.28	227.241	818.117	1717.61	324.759	821.589	1678.97	258.13	848.083	1597.9	175.681	897.828	1566.33	144.645	903.93	1593.26	143.531	855.536	2071.8	80.4233	961.275	2022.89	100.381	1059	1745.34	44.0303	917.692	1704.08	51.3462	810.373
21.807	2118.66	945.773	1000.87	2102.78	923.113	803.901	1958.18	1009.69	960.785	1954.94	1006.54	856.335	2068.14	1019.01	1047.25	2050.01	1006.89	753.252	2113.78	713.099	1074.98	2177.21	626.051	1053.63	2061.6	682.583	1042.62	2124.07	595.067	1017.56	2079.81	359.383	1028.71	2044.91	282.439	1020.29	2045.08	376.132	991.88	2013.3	302.054	984.464	1942.52	203.521	949.142	1914.12	168.57	947.002	1938.46	179.525	993.051	1940.14	704.595	735.384	1926.4	597.251	747.301	1882.04	717.149	772.49	1863.14	609.731	781.033	1738	301.792	792.262	1699.2	234.946	814.39	1703.43	332.323	820.183	1664.8	265.466	845.933	1585.76	186.204	894.295	1552.31	157.163	900.911	1579.13	153.983	852.502	2107.22	76.4916	959.927	2055.64	92.7618	1057.14	1725.62	46.3267	916.119	1684.16	54.0962	809.012
21.813	2119.53	949.718	1001.63	2104.44	924.627	805.011	1959.63	1013.5	960.296	1956.99	1009.63	855.613	2068.81	1024.36	1047.31	2054	1009.8	753.643	2114.19	717.241	1074.11	2177	629.629	1052.93	2061.81	687.2	1041.83	2123.5	598.827	1017.09	2093.16	352.963	1027.33	2063.98	273.655	1018.39	2057.19	367.262	990.611	2030.93	291.083	982.863	1967.7	186.678	946.05	1942.25	149.543	944.003	1965.39	162.485	990.088	1934.47	711.202	734.528	1917.11	604.159	745.899	1877.25	725.5	772.451	1854.47	618.698	780.023	1723.15	310.156	788.876	1684.95	242.972	810.544	1689.55	340.186	818.35	1650.82	272.786	842.778	1574.65	197.22	890.148	1539.5	170.413	897.463	1566.01	164.975	848.922	2142.4	74.0489	957.851	2089.56	86.1615	1054.9	1706.56	49.5068	914.529	1664.81	57.6766	807.433
21.82	2120.52	953.131	1002.43	2106.16	926.241	805.693	1961.21	1016.81	959.806	1958.91	1012.44	855.019	2069.12	1028.89	1047.34	2057.88	1012.13	753.908	2114.01	720.487	1073.36	2175.97	631.991	1052.03	2061.3	690.772	1041.46	2122	601.586	1017.11	2106.7	345.996	1026.24	2083.42	264.876	1016.44	2069.71	358.065	989.768	2049	280.229	981.375	1993.73	170.639	943.522	1971.17	131.717	941.487	1993.23	146.603	987.403	1929.08	717.607	734.054	1908.38	611.224	744.993	1872.85	733.636	772.716	1846.21	627.834	779.487	1709.9	318.611	785.923	1671.82	250.999	806.91	1676.32	348.098	816.135	1637.85	280.411	839.762	1564.25	208.979	885.057	1527.71	184.314	893.095	1553.91	176.637	844.615	2176.92	73.0053	954.915	2123.45	81.0306	1052.11	1688.06	53.8747	912.117	1646.26	62.2956	805.653
21.827	2121.36	955.732	1003.22	2107.49	927.769	806.133	1962.55	1019.5	959.205	1960.53	1014.87	854.471	2069.21	1032.54	1047.32	2061.7	1013.89	754.043	2113.53	722.659	1072.41	2174.36	633.335	1051.39	2060.25	693.179	1041.5	2119.65	603.171	1017.65	2120.48	338.716	1025.37	2103.04	256.333	1014.51	2082.43	348.675	989.385	2067.99	269.551	979.338	2019.85	155.572	941.25	2000.52	115.15	939.812	2021.79	131.916	985.16	1923.78	724.089	733.846	1899.8	618.417	744.557	1868.49	741.713	773.196	1838.62	636.704	779.602	1697.9	327.32	783.144	1659.7	259.459	803.204	1663.95	356.448	813.682	1625.58	288.339	836.395	1554.32	220.899	879.536	1516.52	198.484	887.903	1543.35	187.892	839.937	2210.51	73.3841	950.931	2157.53	77.3528	1048.75	1670.35	59.314	909.492	1628.75	68.0772	803.489
21.833	2122.1	957.541	1003.74	2108.71	929.377	806.093	1963.74	1021.55	958.598	1961.89	1016.96	853.886	2069.16	1035.23	1047.23	2064.85	1015.33	753.986	2112.64	723.83	1071.65	2172.95	633.631	1050.34	2058.73	694.321	1041.96	2116.89	603.491	1018.31	2134.52	331.635	1025.19	2122.7	248.362	1012.78	2095.45	339.472	989.32	2085.87	260.154	978.802	2046.02	141.815	939.736	2030.17	99.8782	937.708	2050.72	118.345	983.082	1918.91	730.34	733.89	1892.22	625.224	744.905	1864.83	749.337	774.302	1831.87	645.318	780.383	1687.06	336.277	780.418	1648.75	268.246	799.5	1652.9	365.169	810.573	1614.4	296.987	832.558	1544.12	232.843	873.537	1505.38	212.156	882.085	1532.23	199.661	834.443	2242.93	75.4315	946.061	2191.34	75.2105	1044.68	1652.6	66.6474	907.151	1612.23	74.478	800.932
21.84	2122.68	958.693	1004	2109.61	930.766	805.811	1964.81	1023.05	958.005	1963.02	1018.64	853.327	2069.09	1036.92	1047.02	2067.36	1016.48	753.801	2112.29	724.01	1070.36	2170.97	632.9	1049.9	2057.06	694.329	1042.8	2114.37	602.457	1019.22	2148.44	324.946	1024.8	2142.02	241.274	1011.25	2108.67	331.064	989.379	2104.16	251.396	977.542	2072.15	129.076	937.187	2059.72	86.0236	935.963	2079.55	106.023	980.941	1914.89	735.697	734.328	1885.65	631.648	745.764	1862.11	756.368	775.657	1826.32	653.468	781.751	1678.18	345.036	777.831	1638.81	277.188	795.914	1643.38	374.039	807.303	1603.98	306.159	828.433	1533.42	244.227	867.782	1493.88	225.024	876.272	1520.79	210.942	829.014	2274.08	79.1229	940.394	2224.26	74.4233	1040.07	1636.3	73.9446	903.995	1596.81	81.3273	798.364
21.847	2123.13	959.131	1003.92	2110.34	932.101	805.296	1965.68	1023.91	957.626	1963.89	1019.91	852.926	2069.08	1037.51	1046.9	2069.26	1017.61	753.487	2111.34	722.872	1069.88	2168.89	630.973	1049.79	2055.38	693.26	1043.71	2111.24	600.941	1020.34	2161.58	318.746	1024.45	2160.34	235.136	1009.3	2121.54	323.027	989.173	2121.86	243.524	975.91	2097.86	117.709	935.304	2089.03	73.8409	933.744	2108.04	94.9724	978.591	1912.65	740.72	734.953	1880.77	637.307	746.829	1860.73	762.573	776.812	1822.26	660.683	783.515	1670.52	353.089	775.583	1629.56	285.756	792.529	1635.05	382.638	803.768	1594.08	315.24	823.839	1522.56	255.439	862.342	1482.43	237.455	870.49	1508.25	221.907	824.136	2303.22	84.5967	934.06	2255.86	74.863	1034.88	1620.08	81.0043	900.967	1582.11	88.2332	795.976
21.853	2123.58	958.989	1003.45	2110.94	933.059	804.654	1966.45	1024.24	957.337	1964.62	1020.8	852.684	2069.04	1037	1046.9	2070.49	1018.64	753.245	2110.3	720.711	1069.94	2166.71	628.181	1049.94	2053.92	691.698	1043.86	2108.63	598.686	1020.78	2173.52	312.98	1023.89	2177.31	229.698	1007.38	2133.35	315.332	988.593	2138.48	236.336	974.126	2122.91	107.713	933.031	2117.67	63.2912	930.884	2135.8	85.2552	975.672	1911.95	744.604	735.141	1877.46	641.748	747.761	1860.35	767.67	777.503	1820.14	666.557	785.32	1663.13	360.054	773.315	1620.74	293.627	789.544	1627.39	390.513	800.081	1584.61	324.105	819.128	1512.14	266.82	857.15	1471.22	250.344	864.621	1497.49	233.507	818.84	2330.13	91.658	927.596	2285.97	75.9058	1028.94	1603.4	88.0209	898.152	1567.07	96.2105	793.503
21.86	2124.19	958.412	1002.64	2111.4	933.584	804.058	1967.06	1023.98	957.294	1965.27	1021.36	852.65	2069.01	1035.53	1047	2071.11	1019.56	753.086	2109.08	717.792	1070.47	2164.32	624.508	1050.39	2052.51	689.638	1044.03	2106.02	595.966	1020.78	2183.81	307.554	1022.9	2192.39	225.006	1005.59	2143.56	308.001	987.505	2153.78	229.339	971.626	2146.87	99.1377	930.473	2145.21	54.5769	927.121	2162.52	76.7413	972.185	1912.52	746.658	735.242	1875.73	644.642	748.546	1861.48	770.916	777.697	1819.37	670.854	786.559	1656.25	366.226	771.241	1611.79	300.95	787.006	1620.36	397.798	796.368	1575.6	332.535	815.15	1501.66	278.408	852.463	1459.86	263.35	858.798	1486.77	245.418	813.993	2354.49	100.504	921.229	2313.72	78.0781	1023.08	1585.68	97.0535	897.099	1552.42	106.007	790.911
21.867	2124.79	957.486	1001.57	2111.87	933.541	803.519	1967.6	1023.23	957.511	1965.83	1021.52	852.889	2068.97	1033.31	1047.07	2071.13	1020.37	753.067	2107.53	714.458	1071.18	2161.66	620.639	1051.04	2050.94	687.42	1043.79	2103.29	592.978	1020.73	2192.32	302.822	1021.8	2205.89	221.1	1003.53	2152.46	301.149	985.983	2167.42	223.379	969.303	2169.12	92.0363	927.557	2171.1	47.5545	922.491	2187.37	69.3911	968.141	1914.27	747.056	734.843	1875.65	645.765	749.211	1863.51	772.473	777.026	1819.8	673.333	786.921	1649.11	372.186	768.904	1602.93	308.291	784.955	1614.06	405.333	792.928	1567.17	341.409	811.98	1490.47	289.907	847.917	1448.17	276.097	853.081	1475.84	257.349	808.857	2375.68	110.874	915.645	2338.92	80.836	1017.13	1566.95	107.095	897.389	1538.71	116.016	788.711
21.873	2125.32	956.297	1000.51	2112.36	933.002	802.98	1968.16	1022.02	958.008	1966.23	1021.31	853.311	2069.05	1030.76	1047.12	2070.69	1020.87	753.203	2105.64	710.791	1072.19	2158.55	616.638	1052.17	2049.89	684.873	1043.03	2100.5	590.018	1020.59	2199.59	298.522	1020.54	2217.59	217.972	1001.4	2159.95	295.199	984.313	2179.22	218.444	967.003	2189.01	86.199	924.604	2194.41	42.4424	917.409	2209.59	63.3856	964.021	1916.9	745.837	734.13	1876.89	645.134	749.592	1866	772.216	775.605	1821.06	673.796	786.367	1642.82	377.744	767.064	1594.26	315.754	783.286	1608.68	412.54	790.084	1559.29	350.629	809.028	1479.61	301.541	843.576	1436.83	288.832	847.513	1465.45	268.972	804.535	2393.15	121.944	911.035	2360.63	84.5142	1011.69	1549.6	117.303	896.596	1525	126.081	787.106
21.88	2125.69	954.681	999.463	2112.75	931.816	802.584	1968.56	1020.49	958.574	1966.56	1020.57	853.826	2069.4	1027.98	1047.09	2069.99	1021.05	753.38	2103.66	706.954	1073.34	2155.2	612.564	1053.18	2048.03	682.075	1042.82	2097.88	587.008	1020.06	2205.69	295.098	1018.83	2227.11	215.478	999.173	2166.37	290.292	982.283	2188.88	214.627	964.492	2205.8	81.7897	921.503	2214.11	38.6566	912.564	2228.36	58.8956	959.644	1920.21	743.211	733.296	1879.54	642.963	749.635	1868.68	770.408	773.494	1823.15	672.371	785.023	1638.06	382.67	766.126	1586.25	322.911	781.674	1604.29	419.308	787.297	1552.09	359.806	806.187	1469.36	313.331	839.607	1425.99	301.865	842.231	1455.49	280.861	800.657	2406.49	131.934	907.271	2378.22	88.7054	1006.92	1533.24	127.875	895.943	1511.65	136.407	785.637
21.887	2125.91	952.758	998.605	2113.33	930.283	802.435	1968.84	1018.63	959.08	1966.84	1019.37	854.393	2070.04	1025.27	1047.04	2069.08	1020.76	753.579	2101.47	702.951	1074.74	2152.81	608.271	1053.65	2046.35	679.088	1042.23	2095.74	584.118	1018.77	2210.57	292.014	1016.83	2234.39	213.162	996.771	2171.85	286.582	979.774	2196.73	211.602	961.62	2219.14	78.2036	918.233	2229.71	35.8497	908.48	2243.06	55.8579	955.946	1923.7	739.537	732.612	1883.14	639.378	749.578	1871.17	767.187	771.11	1825.72	669.143	783.239	1633.75	387.36	764.823	1579.04	330.143	780.226	1601.03	425.755	784.586	1545.99	368.681	803.185	1459.78	325.579	835.731	1416.51	315.339	837.73	1446.12	293.094	796.739	2416.65	139.702	904.586	2391.21	92.8983	1003.46	1517.43	138.934	895.624	1498.43	146.881	784.573
21.893	2126.03	950.406	998.302	2113.78	928.338	802.46	1968.9	1016.52	959.451	1967.04	1017.61	854.671	2070.81	1022.66	1047.06	2068.1	1019.86	753.733	2099.38	698.942	1075.95	2151.42	604.281	1053.9	2044.88	676.289	1041.74	2094.44	581.602	1017.49	2213.89	289.13	1014.53	2239.44	210.971	994.183	2176.26	283.55	976.141	2202.3	209.122	958.377	2228.71	75.0968	914.989	2240.74	33.1959	905.278	2253.36	53.8467	952.809	1927	735.16	732.075	1887.26	634.773	749.536	1873.42	762.887	768.667	1828.72	664.511	781.315	1630.55	391.586	763.667	1573.08	337.124	778.575	1599.07	431.76	782.205	1541.04	377.535	800.453	1451.94	338.017	831.946	1408.19	329.434	833.239	1437.7	305.645	793.186	2423.78	144.366	902.26	2399.7	96.0211	1000.96	1502.64	150.606	895.1	1485.22	157.714	783.708
21.9	2125.88	947.704	998.434	2114.34	926.088	802.738	1968.76	1014.12	959.553	1967.14	1015.34	854.612	2071.61	1020	1047.09	2067.22	1018.18	753.551	2097.52	695.579	1076.73	2149.99	601.04	1053.96	2043.71	673.378	1040.95	2094.1	578.813	1015.88	2215.74	286.28	1011.75	2242.38	208.54	991.209	2178.68	280.538	972.862	2205.73	206.536	954.965	2234.37	72.448	911.575	2247.43	30.6385	902.34	2258.88	52.2294	949.975	1930.16	730.229	731.72	1891.78	629.373	749.599	1875.35	757.621	766.56	1832.06	658.585	779.627	1628.4	395.527	762.632	1568.07	344.112	776.912	1598.54	437.308	780.165	1537.68	386.247	797.64	1445.83	351.048	828.355	1401.68	345.067	829.561	1430.58	318.827	789.911	2428.34	145.135	900.72	2403.77	97.3677	999.629	1488.94	162.686	894.5	1472.38	168.817	782.903
21.907	2125.6	944.829	998.924	2115.01	923.439	803.164	1968.46	1011.34	959.302	1967.17	1012.49	854.183	2072.22	1017.23	1047.03	2066.64	1015.66	753.565	2096.26	692.315	1076.45	2149.13	598.31	1052.97	2042.71	670.597	1040.2	2093.5	576.208	1014.51	2216.21	283.397	1008.94	2243.28	205.794	988.066	2179.25	277.419	970.077	2206.54	203.595	952.064	2236.35	69.6449	907.515	2249.82	27.9303	898.977	2260.22	49.965	946.7	1934.07	724.061	732.706	1896.46	623.427	749.719	1877.11	751.552	765.076	1835.64	651.663	778.579	1627.51	399.275	761.748	1564.39	351.21	775.149	1599.56	442.63	778.651	1535.86	394.841	795.35	1441.97	364.351	824.898	1397.33	360.288	826.264	1424.28	333.595	785.7	2430.07	144.14	899.681	2403.62	96.567	998.901	1476.28	175.266	893.769	1460.07	180.575	781.926
21.913	2125.17	941.996	999.518	2115.62	920.486	803.531	1967.98	1008.13	958.648	1967.14	1008.79	853.295	2072.37	1014.37	1046.92	2066.11	1012.42	753.24	2095.62	689.306	1075.21	2148.95	595.549	1051.1	2042.12	667.285	1039.1	2093.83	572.85	1012.59	2215.34	279.991	1006.27	2241.97	202.36	985.158	2177.99	274.339	967.782	2204.97	200.378	949.473	2234.59	66.4214	903.35	2248.22	24.7168	894.954	2257.6	46.1675	942.742	1936.69	718.136	732.825	1901.21	616.656	749.881	1878.83	744.496	764.543	1839.45	643.667	778.115	1627.96	403.029	760.607	1562.32	358.25	773.253	1602.22	447.768	777.684	1535.96	403.299	793.531	1440.27	377.923	821.836	1395.44	376.076	823.419	1420.79	347.339	782.776	2428.85	140.788	899.55	2399.77	93.4673	997.697	1464.94	188.257	892.689	1448.58	193.024	780.981
21.92	2124.9	939.411	1000.11	2116.2	917.176	803.783	1967.36	1004.3	957.633	1967.04	1004.5	852.427	2072.01	1011.49	1046.7	2065.82	1008.51	752.726	2095.68	686.106	1073.29	2149.22	592.445	1049.03	2042.09	663.622	1037.73	2093.34	569.726	1011.22	2212.95	276.411	1003.94	2238.35	198.446	982.396	2175.25	271.232	965.633	2201.07	197.009	947.002	2229.28	62.7003	899.288	2242.77	20.7671	890.715	2251.33	42.1016	939.197	1939.24	711.778	732.95	1906.22	609.207	749.331	1880.74	736.546	764.898	1843.69	634.959	777.951	1629.9	406.691	759.469	1561.89	365.305	771.969	1606.54	452.446	777.01	1537.91	411.553	792.432	1441.45	391.607	819.282	1396.54	392.256	821.081	1420.19	360.927	780.986	2424.2	136.053	899.224	2392.57	88.4767	996.867	1454.99	201.503	891.536	1438.29	206.107	779.965
21.927	2124.63	936.735	1000.61	2116.82	913.473	803.878	1966.65	999.802	956.545	1966.9	999.471	851.158	2071.04	1008.41	1046.42	2065.74	1004	752.096	2096.39	682.543	1071.26	2149.95	588.85	1046.91	2042.49	659.691	1036.29	2093.8	566.006	1009.84	2209.07	272.379	1001.88	2232.53	193.906	980.096	2170.96	268.114	963.978	2195.05	193.403	944.999	2220.07	59.9678	896.375	2232.4	17.7681	888.309	2241.13	39.142	936.596	1941.85	705.023	733.029	1911.23	601.769	749.395	1883.03	728.12	765.611	1848.48	625.567	778.027	1633.18	410.258	758.063	1563.45	372.145	770.58	1612.47	456.799	776.598	1541.81	419.332	791.484	1445.8	405.023	817.259	1401.06	408.596	819.544	1422.03	376.147	779.82	2416.63	127.64	898.664	2382.75	81.7357	995.587	1446.63	214.756	890.248	1429.16	220.087	778.704
21.933	2124.47	933.923	1001.14	2117.45	909.533	803.893	1965.91	994.593	955.177	1966.81	993.847	849.97	2069.65	1005.01	1046.08	2065.68	999.12	751.187	2097.52	678.707	1069.33	2151.17	585.152	1044.86	2043.27	655.171	1035.38	2094.76	561.611	1008.39	2203.85	268.08	1000.23	2225.09	189.01	978.293	2165.35	264.805	962.66	2187.23	189.461	943.4	2206.56	62.2071	894.436	2214.53	18.8617	888.056	2225.22	40.5675	935.322	1944.5	697.771	732.732	1916.85	593.772	748.486	1885.74	719.244	766.587	1853.96	615.63	778.386	1638.04	413.299	756.776	1566.44	378.711	768.89	1619.68	460.543	776.179	1547.48	426.256	790.855	1453.29	418.073	816.321	1409.04	424.964	818.605	1426.63	391.347	777.579	2406.06	115.336	895.293	2368.67	73.3744	993.335	1439.89	227.94	889.21	1421.68	234.786	777.119
21.94	2124.39	930.652	1001.55	2118.02	905.225	803.797	1965.16	988.993	953.713	1966.71	987.479	848.762	2067.98	1001.31	1045.76	2065.78	993.564	750.699	2098.9	674.504	1067.53	2152.61	580.894	1042.84	2044.27	650.268	1034.72	2095.8	556.908	1007.48	2197.74	263.52	998.953	2216.13	183.766	976.759	2158.6	261.531	961.856	2177.8	185.447	942.3	2190.84	62.967	891.837	2194.36	19.1859	887.03	2207.33	40.9751	933.497	1947.39	690.476	732.151	1922.79	585.492	747.214	1888.86	710.002	767.385	1860.02	605.473	778.672	1644.27	415.778	755.616	1571.16	384.498	767.369	1628.57	463.25	776.01	1554.58	432.534	790.533	1463.41	429.246	815.452	1420.44	440.694	817.782	1433.73	404.539	777.589	2393.34	98.6061	891.328	2352.21	62.2338	990.276	1435.6	239.54	885.24	1416.19	249.901	775.469
21.947	2124.32	926.929	1002.02	2118.56	900.698	803.677	1964.33	983.048	952.331	1966.45	980.581	847.61	2066.17	997.017	1045.46	2065.84	987.6	750.08	2100.35	669.859	1065.81	2153.99	576.262	1041.37	2045.28	645.024	1034.28	2096.93	551.83	1006.71	2190.55	259.102	997.686	2205.27	178.754	974.923	2150.34	258.599	961.77	2166.12	181.944	941.631	2173.09	63.5319	890.588	2173.08	19.9346	886.232	2188.05	40.8177	932.467	1950.73	682.877	731.496	1929.1	577.179	745.885	1892.51	700.638	768.132	1866.54	595.167	778.933	1651.56	417.665	754.469	1577.31	389.305	766.028	1638.54	464.992	775.872	1563.25	437.621	790.443	1475.73	439.466	815.919	1433.64	454.261	818.809	1443.65	418.514	779.045	2378.05	81.2786	888.293	2334.88	49.5797	987.803	1432.32	251.753	882.633	1413.03	265.388	773.343
21.953	2124.09	922.821	1002.39	2118.96	895.874	803.514	1963.49	976.892	951.282	1965.98	973.377	846.82	2064.36	992.149	1045.4	2065.95	981.234	749.624	2101.27	664.933	1064.93	2155.13	571.54	1040.28	2046.06	639.664	1033.97	2097.93	546.761	1005.97	2182.37	255.431	996.194	2193.62	174.265	973.223	2141.14	256.288	961.499	2153.75	179.163	941.137	2154.41	64.0125	890.026	2151.55	20.9153	885.613	2168.17	40.3849	931.681	1954.25	675.284	730.714	1935.47	569.143	743.554	1896.37	691.293	768.592	1873.56	584.829	779.205	1660.82	417.915	753.027	1584.81	393.415	764.651	1649.57	465.903	776.339	1573.17	441.805	790.225	1489.64	448.175	817.15	1448.78	465.904	820.069	1455.39	430.714	779.061	2360.88	67.4548	885.838	2316.61	39.4787	986.178	1431.34	262.864	879.515	1412.89	280.63	771.112
